,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
531,0.27214494,-0.0025639543,0.09109902,0.033606015,-0.015057683,-0.16872597,-0.0018225993,-0.046134215,-0.029899975,-0.07924932,0.01969374,-0.055652443,-0.07041666,-0.25044566,0.14552715,0.06559705,-0.016141227,0.028827302,0.07187456,0.26580968,-0.2730161,-0.008433743,0.07377647,0.02321165,-0.074469365,0.048640676,-0.17421506,0.19921966,-0.0025989339,-0.2581503,-0.057218682,0.22609405,-0.12490718,0.0006380079,0.14590907,0.05061942,0.08803571,0.15790154,0.07902785,-0.17283241,-0.11241937,-0.16089433,0.18627188,0.082674675,0.014143351,-0.22553901,-0.049616538,-0.14919674,-0.012967724,-0.20225205,-0.1254469,-0.007295669,-0.005698745,0.05947513,0.010976247,-0.23419675,-0.02552346,0.06864125,-0.03777526,0.08767303,-0.13632521,0.07386122,-0.07712759,-0.037283204
466,-0.079521924,-0.06666284,0.1385733,-0.06958194,0.07530704,-0.17102227,-0.06712206,-0.12629995,-0.05656,-0.16518125,0.0884614,0.122469604,0.18068859,0.031858157,-0.36470354,0.036199316,-0.042773817,0.17176996,0.038902216,0.18725851,0.106980264,0.155533,-0.0008881871,-0.049880005,-0.1064719,0.19619434,-0.052278403,0.04128332,0.06338023,0.010646047,0.05649859,-0.14674513,0.036587667,0.057284735,0.14072864,-0.025740944,-0.111087635,-0.14088263,0.09396845,-0.21214148,-0.1066624,7.0381946e-05,0.027321495,-0.20577753,0.20443311,0.20857668,-0.09852527,0.09560041,-0.05157898,-0.15561359,-0.09163975,-0.047073543,-0.09694419,-0.07428617,0.11452755,0.15285897,-0.0784446,-0.18840863,-0.14549656,0.004230368,-0.15168098,0.19788931,-0.11289839,0.054759677
185,0.16768454,-0.053880025,0.121329784,0.04623686,0.05502748,-0.15207785,-0.19142324,-0.37162548,0.054576173,-0.18673111,0.07468702,0.26413253,0.13095096,-0.016232768,-0.2552515,0.06001661,0.11204942,0.15476413,0.07528399,0.19409707,0.073235385,-0.12321596,-0.024693547,-0.11595705,-0.10872762,0.20538285,-0.034216277,0.009635057,0.038833715,-0.0999742,0.007651981,-0.04699214,0.013250363,0.1408271,0.074077,0.0020254152,0.046328854,-0.08977064,0.044516973,-0.19268245,-0.06710602,0.06457283,0.07526111,-0.009595266,-0.08218033,0.05025962,-0.01624382,0.04125446,-0.26998085,-0.14868475,-0.17701824,0.06853022,-0.11420586,-0.08423951,0.12275921,0.066151716,-0.1005255,0.06339121,-0.17614335,0.043767665,-0.094685465,0.18134283,-0.07792801,0.047754813
52,0.22399788,-0.18737975,0.15269543,-0.097173445,-0.02087692,-0.16290554,-0.17107578,-0.15160842,-0.0883542,-0.18021493,0.08469222,0.15442355,-0.02511524,-0.05374675,0.10501348,0.047753323,0.09061718,0.0383798,0.10908348,-0.027988473,0.043083128,-0.178275,-0.14047994,-0.05177351,0.07797101,0.10403581,-0.09914591,0.16169007,-0.06678958,-0.05120563,0.07845324,0.12548262,-0.044260215,0.13061331,-0.14844774,0.020848237,0.12266015,0.007686107,0.08354693,-0.19327831,-0.106833495,0.094030134,0.11457154,-0.19465332,-0.3015683,0.10685849,0.031088773,-0.06436458,0.067173615,-0.20472659,-0.194375,0.1290899,-0.056330267,-0.100451834,-0.019293414,0.07015595,0.027391765,0.021380875,-0.1408098,0.089491636,-0.04308871,-0.32549763,-0.10187511,0.08936881
157,0.06542676,-0.070579246,0.16336378,-0.07627423,0.06262499,-0.12846275,-0.13535978,-0.09437508,-0.049569327,-0.19024228,0.08513869,0.08775557,0.09748147,0.15619154,-0.015706295,0.0928544,-0.012472595,0.07267087,0.056525566,0.28484234,0.23350993,-0.10709886,-0.0016178271,-0.1317877,0.0008927987,-0.13115287,-0.06036937,0.04174692,0.08460472,-0.14886056,-0.03698503,-0.01695579,-0.23351741,0.13767266,0.12273221,-0.119132586,0.124178104,0.008422755,0.033896107,-0.22097091,-0.047788028,-0.07329097,0.2009624,-0.06615464,-0.17597395,-0.11335319,-0.05722885,0.22190855,0.06432801,-0.04717729,-0.07047697,0.18741786,-0.129182,-0.17716715,0.12667295,0.07202223,-0.12566262,0.012027848,-0.18927354,0.13268448,-0.1589318,0.06384572,-0.1102952,0.20958212
19,0.07596099,-0.11817491,0.12840624,-0.08011001,0.074723914,-0.19195004,-0.014463062,-0.110164575,0.0132176345,-0.11872891,0.044467013,0.15817194,-0.03558139,-0.33906457,-0.07658119,0.032516535,-0.18067123,0.03165183,0.05587996,0.0042883027,-0.12314044,-0.049941238,-0.053555023,-0.056956854,-0.05378771,0.123081416,-0.19428419,0.12611328,-0.07596551,-0.027920624,0.09498923,0.0073480783,-0.11730738,0.06062845,0.07509224,-0.04322728,0.0788965,0.022445517,0.17562218,-0.23682262,-0.10794678,-0.104526885,0.15383765,-0.09873964,-0.027774883,-0.14477041,-0.023082998,0.008048503,-0.22444645,-0.3238572,-0.18638282,-0.007586306,-0.012345572,-0.14902703,0.08976628,-0.0057186475,-0.0055604605,0.25022638,-0.07450821,-0.059673756,-0.13064858,-0.27897498,-0.026234705,0.07428946
407,0.24994636,-0.10074438,0.15550742,-0.22359002,-0.0195839,-0.16232267,-0.09635373,-0.0100227585,-0.10404942,-0.16786164,0.111839265,0.20290169,0.045218464,0.03435608,-0.11482457,-0.012395112,0.042097095,0.06540044,0.1757351,-0.121148236,0.09618493,0.10584585,-0.049146768,-0.008516612,0.2172539,0.14111784,-0.08637098,0.17857203,-0.04063166,-0.2575219,-0.062220357,0.04904483,-0.06595237,0.050560966,-0.012721309,0.068474315,0.034040682,-0.03732813,0.094416164,-0.18691967,-0.08949977,-0.025190894,0.17535047,-0.13132687,-0.11295736,0.12362892,-0.1375855,-0.028530246,0.16111727,-0.1547907,-0.14773606,-0.0026131198,-0.07501303,-0.019435268,0.03699517,0.16760452,0.045894768,-0.20856301,-0.19928023,0.021791235,-0.106771484,-0.16148995,-0.20027368,0.13927221
75,0.069678895,-0.03880507,0.16818239,-0.026309,0.050100245,-0.1351596,-0.004378688,-0.23761302,-0.059572246,-0.1114837,0.008380147,0.35981497,0.2185651,-0.36925536,-0.020759057,-0.010224641,-0.10939405,0.074986584,0.09340722,-0.07779413,-0.021150686,-0.23206306,-0.106454216,-0.1186858,0.010948138,0.23717512,-0.013572602,0.14919113,-0.056482557,0.031600855,0.029210256,-0.07183172,0.11312189,0.08074762,-0.05210648,0.1773645,-0.17404585,-0.20709307,0.03870191,-0.22867076,-0.072361134,0.08256131,0.066323824,-0.026939636,0.007464695,0.15159945,0.011209128,-0.04174413,-0.1053749,-0.08376218,-0.081073955,0.1282134,-0.04327582,0.028983615,0.11992761,0.12382822,-0.11392532,0.058699828,-0.1585815,-0.05156829,-0.06724295,-0.034244366,-0.08646923,0.051252156
336,0.27181432,-0.07071304,0.07951067,0.016062442,-0.05996181,-0.13545312,-0.058267917,-0.2535613,-0.03846979,-0.074816376,-0.010063857,0.23678052,-0.13612463,-0.10142177,0.17655367,0.047782313,0.06815859,0.056971107,0.038697608,0.122977436,-0.10711877,-0.14169285,-0.02974351,-0.064595774,-0.15400684,0.12926686,-0.13875075,0.11697849,-0.016437631,-0.07184715,0.015492981,0.0316441,-0.11365554,0.068170115,0.002875801,0.0031823113,0.059958387,0.08111371,0.15688485,-0.23726454,-0.0841741,-0.0817695,0.12501267,-0.14472349,0.023531297,-0.025438784,0.047198452,-0.10378549,-0.41212156,-0.116865724,-0.120985225,0.13886577,-0.00027004918,-0.047081422,0.056799818,-0.15132368,-0.20949177,0.24873073,-0.02782486,-0.062112838,-0.1305078,-0.101917416,-0.037460703,0.0070494795
91,-0.015357586,-0.023715159,0.042806517,-0.09955959,0.04688892,-0.053000405,-0.05222154,0.02797726,-0.0075640427,-0.050413154,-0.020231098,0.14925855,-0.06789809,-0.15894692,-0.0481822,-0.007640418,-0.10563571,0.0874731,0.2080905,0.01767324,-0.1781313,0.08683397,0.16584815,-0.10046247,0.104414,0.27186158,0.012385043,0.10174771,0.10642933,-0.1648816,-0.2375914,0.054268844,0.009413351,0.04437941,-0.07457671,0.15610655,-0.04816014,-0.12320543,-0.11704027,-0.1285844,-0.016468966,0.046804737,0.16378641,0.13758868,0.31427053,0.26066104,-0.1371313,-0.09636516,0.13223085,0.21461943,-0.06614975,0.06614788,-0.015854876,0.05945195,0.0806829,-0.07263439,-0.061775204,-0.1166655,-0.049956124,-0.2892179,0.015390238,0.24130665,-0.043913513,0.1196146
