,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
531,-0.049680237,-0.0322827,0.0447953,0.027281197,0.081024736,0.1440254,-0.050172497,-0.0672951,-0.22114706,-0.20586886,0.043140687,-0.0076057725,-0.040035743,0.4722375,0.08628165,-0.14871813,0.034380894,0.0960002,-0.11160095,0.062662445,0.08357709,-0.007384977,0.13248442,-0.10642305,-0.013717467,0.19132519,0.1581282,-0.01927656,-0.09613296,-0.0010912656,0.051699575,0.026678931,0.20296064,-0.12994593,0.04467059,0.07617333,-0.049412593,0.06740953,0.012680635,-0.06221632,0.0014272176,-0.109913774,-0.015392575,0.062111594,0.043725524,0.015556891,-0.030513206,0.2114062,-0.39718062,-0.05912914,-0.1658071,-0.03145305,-0.053950146,0.0032480087,0.063553385,0.019966722,0.07071753,-0.03027284,-0.19219482,-0.07698239,0.008387898,-0.25676936,0.11774331,-0.089024894
466,-0.13144735,-0.070620134,0.071330704,0.087060824,0.18728717,0.051556267,-0.17005241,-0.1506123,-0.17312193,0.031981673,8.374965e-05,-0.020665826,0.022857735,0.03965268,0.15262988,-0.25540984,-0.0353379,-0.15485375,-0.018757368,-0.29998496,-0.08725887,0.19363298,-0.028698126,-0.12697372,-0.08550805,0.09422444,0.23763612,0.19295709,0.15761255,0.105704956,0.12825751,0.070981435,0.07183054,-0.119282,-0.16402495,-0.11959088,0.07985924,0.02466888,-0.10586624,-0.08467569,0.0036801104,0.053465795,-0.19768316,0.08578175,0.1267357,-0.01216092,-0.18038896,0.14554033,-0.19788133,-0.036177274,-0.25845015,0.06736672,-0.20203148,-0.015830714,-0.004781119,-0.018043056,0.032682177,-0.05294432,-0.08012218,0.08087708,-0.014920199,0.14778966,0.07688775,-0.07375182
185,-0.2352753,-0.08879102,-0.0151671795,0.05088928,0.13412954,0.05349915,-0.13844116,-0.1636383,-0.17612456,0.16337402,0.0009199393,0.0025037718,-0.03960973,0.18919411,0.24886505,-0.2039016,-0.089656316,-0.17501186,0.0043047457,-0.1691109,-0.15465306,0.12787038,0.05711606,-0.18582514,-0.113200076,0.1331028,0.1493154,0.12916805,0.12019413,0.09599365,-0.049963422,-0.045877066,0.122661635,-0.17464064,-0.06669312,0.010472822,-0.041862577,-0.047065523,0.013725947,-0.095288426,0.110146895,0.05588518,-0.17726684,0.111102805,0.14774223,0.0152663905,-0.04017028,0.09665878,-0.3878876,-0.0014013491,-0.09005758,0.044911414,-0.2352199,0.0803474,0.03830176,0.041240975,0.07465613,-0.07765373,-0.042282272,0.020108417,0.043529842,0.057616796,0.12584595,-0.098341934
52,-0.19658081,-0.16921857,0.035201814,0.05679368,0.19206825,0.04570111,-0.11983606,-0.13149975,-0.075671814,0.21537764,-0.028647464,0.013579714,-0.034492377,0.18113951,0.22239119,-0.0751938,-0.047130004,-0.13295546,-0.045147184,-0.12785503,0.061293364,0.10326546,0.06259426,-0.25258982,-0.09947151,0.1368224,0.17487352,0.21236084,-0.00765419,0.08831449,-0.014254131,0.112651296,0.1668642,-0.20291758,0.06505453,-0.06004926,0.004539374,-0.21287528,-0.07314362,-0.17838842,0.0657233,-0.041306008,-0.16498773,0.024816437,0.09395587,0.16185477,0.04220602,0.09653971,-0.366758,-0.087938994,-0.06954129,0.028168445,-0.1463934,0.16073333,0.04915697,-0.048287604,0.0742535,0.028330756,-0.068654455,-0.02252231,0.08617262,0.049271975,0.04634744,-0.084516585
157,-0.19371374,-0.04847558,-0.01726076,0.020962121,0.07585794,0.09850216,-0.17067677,-0.16871,-0.31991127,0.20761311,0.037879985,0.07719806,-0.025437567,0.0404888,0.15640964,-0.15067033,-0.082547225,8.017816e-05,-0.0140309725,-0.07966484,-0.13400686,0.05489218,0.08592894,-0.1472786,-0.11242045,0.13527536,0.24068525,0.17324847,0.07818723,0.011247112,-0.07156025,0.05538601,0.05483801,-0.11688955,0.08399996,0.039328188,-0.108637966,-0.10837875,0.015275814,-0.20637147,0.087193035,-0.05841314,-0.17126961,0.010587992,0.2681467,0.037541926,-0.021370111,0.1668768,-0.4146071,-0.036838837,-0.0438259,0.003768515,-0.12292827,-0.02522488,0.01180496,-0.027727142,0.042073425,-0.0584848,0.0057153916,0.12329816,-0.061561856,-0.13659875,0.108698644,-0.084101886
19,-0.13372952,-0.11255146,0.06559103,0.13627589,0.10240495,0.13743615,-0.04837776,-0.103459165,-0.19596903,-0.028166143,0.059734628,-0.036766134,0.00391706,0.25333938,0.2310008,-0.19808374,-0.014434543,-0.15666927,-0.032166295,-0.07073865,-0.15063767,0.06594724,0.10003907,-0.14421616,-0.033678778,0.16479331,0.16111319,0.10244206,0.144021,0.066432856,-0.009442675,0.04324228,0.13800137,-0.23087572,-0.065896705,-0.067942806,-0.0052388306,-0.027518224,-0.05985877,-0.14333257,-0.017627059,-0.13800165,-0.061813977,0.021156434,0.176435,-0.041389436,-0.09454734,0.16545393,-0.33514878,-0.018060537,-0.12219151,0.021571765,-0.23279886,0.06929247,0.059736997,-0.02173698,0.06617269,-0.11722636,-0.28591585,0.10529964,0.022227477,0.0058229174,0.12796544,-0.06930897
407,-0.18236588,-0.11256367,-0.017361825,0.13251051,0.18354037,0.05011196,-0.17413235,-0.08880878,-0.073936276,0.1774914,-0.0026816607,-0.084223635,-0.03732714,0.07819322,0.12537396,-0.082553186,-0.11601589,-0.056757107,0.0133003965,-0.19548313,0.12537938,0.08794817,-0.028254205,-0.09794396,-0.1696407,0.1632227,0.2168792,0.3214901,-0.073472865,0.09961864,0.116366364,0.19342236,0.098894164,-0.18137525,0.04844216,-0.09255867,-0.06606257,-0.16759343,-0.1373333,-0.0804255,0.15436168,-0.07729553,-0.17532335,0.026034461,0.052779432,0.1297031,-0.010562833,0.16976456,-0.28851625,-0.12282778,-0.11644086,0.079039425,-0.10203363,0.1256961,0.021786984,-0.12080706,0.032205053,0.0551388,-0.025869945,0.11783184,0.06505912,0.079136714,0.0701634,-0.10997653
75,-0.17775281,-0.16125041,0.045560874,0.074329354,0.21404277,0.09989591,-0.14459889,-0.19302724,-0.18317412,0.09137028,-0.0030163168,-0.06750211,-0.04773656,0.23378584,0.101629555,-0.16099167,-0.07592322,-0.07155069,0.030470314,-0.13880868,-0.060788903,0.15823899,0.0052060597,-0.20753223,-0.20338483,0.13049975,0.15596083,0.12456745,0.043180883,0.05614621,0.04727983,-0.04267003,0.095205076,-0.20579596,-0.105755314,-0.12827536,0.10563725,-0.086639546,0.06303221,-0.1418875,0.07750087,0.07367287,-0.097382694,0.15419464,0.06176895,0.05307597,0.049335998,0.2077504,-0.3475381,-0.012563713,-0.14671876,0.018691726,-0.08877296,0.092915945,0.0514833,-0.0078072064,0.1389338,-0.04325057,-0.07902172,0.07364655,0.06680145,0.0615918,0.15734808,-0.15597047
336,-0.15688828,-0.079543255,0.051786054,0.049065784,0.074474536,0.07831932,-0.052410327,-0.12703264,-0.12943663,0.03631033,0.06538183,-0.00958601,-0.0022808218,0.19604795,0.28977305,-0.28439292,0.007256184,-0.20454137,-0.045719665,-0.12400909,-0.059379246,0.09138963,0.1100856,-0.20812254,-0.07746537,0.14083704,0.14818577,0.06589584,0.011500904,-0.016611593,-0.078691065,0.13256596,0.20249179,-0.041330285,-0.056834962,-0.019379351,-0.04803972,-0.019313514,0.02088824,0.007897198,0.014402518,-0.0079468805,-0.2051513,0.05475905,0.19675799,-0.01030125,-0.09579347,0.18864891,-0.39330173,-0.032605954,-0.09440995,-0.04269313,-0.27889982,0.15152891,0.044326384,-0.00033681304,0.08125277,-0.05501384,-0.054623507,0.07897418,-0.039014805,-0.08865395,0.14204977,-0.09302779
91,-0.032967974,-0.10653169,0.24421953,0.11783244,0.16935617,-0.056270648,-0.2791717,-0.24900083,-0.15131529,0.034443293,-0.12279818,-0.054490373,0.029633062,0.11358766,0.021894313,-0.036641132,-0.103215225,0.08078507,0.040229384,-0.14825836,0.25468302,0.13108096,-0.083904974,-0.122702375,-0.15678903,0.007412542,0.17267214,0.179617,0.08169366,0.017713929,-0.09466026,0.007523375,0.109484084,-0.32040548,0.018836627,-0.06260817,0.1251852,-0.09516265,-0.023351867,-0.078524224,0.106671356,0.08427004,0.09708259,0.10738593,0.071936645,0.09475963,-0.007895057,-0.0014105887,-0.273546,0.033012237,-0.20751254,0.07214988,0.04757677,-0.12677896,-0.019718999,-0.12854762,0.15698326,-0.08102265,-0.16035002,-0.04379398,0.09870405,0.017118633,0.06238228,-0.025718814
224,-0.05017991,-0.07312131,0.06742033,0.19163053,0.16509625,0.009185185,-0.14507678,-0.12416392,-0.26185656,-0.1614717,0.010779687,-0.014189634,0.08061004,-0.17779218,0.25917754,-0.2749253,-0.11041654,0.011738038,0.070403844,-0.047915168,-0.07356377,0.23845024,-0.020206738,-0.05270316,-0.083253026,0.008952984,0.20005824,0.19762665,0.18510632,0.12317869,-0.024050867,0.11967328,0.03460844,-0.12383026,-0.1471557,-0.180283,0.044360597,-0.046893675,-0.18457246,0.0070339353,0.025080344,-0.08691351,-0.08592014,0.01813676,0.12179422,0.09611162,-0.14287463,0.15535317,-0.1698058,-0.12598412,-0.18996237,0.09215016,-0.014556539,-0.020740643,-0.036297075,-0.18465479,0.012137446,-0.028853841,-0.16215712,0.056454234,-0.018226327,0.12726112,0.0037853667,-0.099711634
