Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-69-7980-01,7.4057713,5.0280747,3.2229946,6.220983,4.862809,6.381229,4.657155,5.1221995,4.8264313,5.2685266,6.020696,5.4174247,5.0161843,7.5105915,6.1050577,7.024376
TCGA-80-5607-01,8.057723,5.4163675,3.9560688,5.5816855,5.746329,6.6097293,5.5897646,3.6144602,3.3848183,6.6297636,5.771624,6.3315635,4.5799446,6.7478166,5.2603436,6.9544816
TCGA-55-8096-01,8.449863,5.370844,3.9339328,5.5112686,5.282426,7.092758,5.0347533,3.9092133,3.2186599,6.734422,5.459416,6.120719,4.9949036,7.2266135,6.4828615,6.582473
TCGA-NJ-A4YP-01,7.787379,4.8906655,2.964492,6.3123913,4.8875356,6.2531233,4.5855837,4.9670963,4.8831363,5.2981,6.699451,5.5107675,4.7918434,6.7553663,5.4222054,7.5235543
TCGA-78-7149-01,8.55221,5.340555,4.003236,5.5331416,5.222623,7.1583395,5.058598,3.83968,3.1247177,6.8026047,5.496474,6.167113,5.0803843,7.1648602,6.5194273,6.646174
TCGA-44-6146-01,7.5100427,5.288391,4.2048097,5.647649,5.8690734,6.2272162,5.996037,3.8956318,3.5287647,6.312093,6.041794,6.3710585,4.2923303,6.3768277,4.6315923,7.0790815
TCGA-55-6987-01,8.632655,4.8567247,4.2213116,5.820812,5.288543,6.8972454,5.3262568,4.013733,3.8181713,6.296551,6.337979,6.1026154,5.156894,6.806584,5.777477,7.5678577
TCGA-91-8497-01,7.6390967,5.0602517,4.3877087,5.5174828,5.6763062,6.436583,5.826749,3.9007535,3.4750834,6.361616,6.1149406,6.261101,4.607545,6.658254,5.180011,7.1416698
TCGA-L9-A50W-01,7.5751095,5.2065477,4.251551,5.53667,5.86635,6.1751266,6.065236,3.7885778,3.5414495,6.292277,6.06608,6.344793,4.3131056,6.2982903,4.520093,7.1962323
TCGA-49-AARN-01,7.1075625,5.0729246,3.4413776,6.365901,5.0813713,6.092684,4.990632,5.050988,4.7883763,5.300819,6.2908297,5.5999904,4.822325,7.125022,5.5958314,7.111047
TCGA-J2-8192-01,8.197991,5.4023223,3.7888842,5.2690215,5.879092,6.586146,5.463341,3.864923,3.2625885,6.283155,5.650395,6.0865617,4.2896466,6.6040483,4.5973125,7.1678033
TCGA-50-7109-01,8.705811,4.5876913,4.51858,5.832971,5.1205044,7.079734,5.249299,4.3226132,4.3222256,5.928375,6.336657,5.802492,5.618274,7.3511014,6.377454,7.7573304
TCGA-78-7158-01,8.560828,4.6861963,4.4878855,5.9168544,5.2320414,6.9289427,5.38907,4.1597843,4.313285,6.070228,6.3998475,5.950898,5.4325705,7.200101,6.158736,7.697115
TCGA-55-6984-01,7.8374014,5.1542506,4.223583,5.716389,5.769142,6.2967043,6.074598,3.5446708,3.5045912,6.417086,6.151832,6.4885874,4.642111,6.353551,4.7795043,7.265462
TCGA-35-5375-01,8.36695,4.951035,3.2171156,6.076912,4.818327,6.6691494,4.597706,4.8669786,4.542081,5.321422,6.3497796,5.4314566,5.0548935,6.974923,5.7382483,7.6179967
TCGA-97-A4M3-01,8.070486,4.507337,4.5748253,5.419792,5.3757477,6.668213,5.4780684,4.2699614,3.9847922,5.8700037,6.32036,5.880767,5.0103354,6.8726563,5.6458807,7.757686
TCGA-05-4424-01,7.45575,5.1458035,3.2788887,6.2848864,4.9455867,6.436329,4.7977853,4.877497,4.5209684,5.483106,6.0188985,5.692013,5.0193076,7.286072,6.000404,7.0446315
TCGA-55-8619-01,7.555852,5.14373,4.4066267,5.7115808,5.626469,6.305765,5.8491974,4.081215,3.6208758,6.3384247,6.177622,6.3060775,4.461669,6.52896,5.0938334,6.9460545
TCGA-86-6562-01,7.9800105,5.299989,3.891383,5.4384665,5.9117403,6.3468432,5.770719,3.7506747,3.4471745,6.215961,5.9537168,6.2157855,4.33617,6.368738,4.4463606,7.3727074
TCGA-86-8056-01,7.906667,4.944638,4.331113,5.467308,5.55302,6.537755,5.5711317,4.1409564,3.760863,6.095108,6.0832396,5.9838624,4.729144,6.813103,5.2950363,7.338244
TCGA-55-7913-01,8.218694,4.549935,3.8148124,5.878225,4.9317155,6.782015,4.8041844,4.914211,4.6810236,5.3550587,6.2860956,5.441095,5.1584597,7.333,6.1561747,7.6326313
TCGA-50-6597-01,8.083396,5.2890244,3.8598292,5.500909,5.8213162,6.341448,5.7421737,3.8189554,3.4604506,6.1459723,6.0016217,6.1163487,4.363367,6.2977185,4.4499507,7.435988
TCGA-55-A494-01,8.7541065,4.6622186,4.271099,5.800417,5.1204486,7.0924745,4.9767528,4.33655,4.2924414,6.1460247,6.262383,5.7704268,5.420735,7.4181404,6.5749803,7.461153
TCGA-78-7162-01,8.182121,5.237807,4.1704226,5.5833106,5.583244,6.7098913,5.5539403,3.7536898,3.4128945,6.586205,5.884856,6.283773,4.744729,6.80535,5.4302645,7.023243
TCGA-67-3773-01,8.17122,5.631753,3.7762785,5.2823186,5.7502484,6.7593474,5.219194,3.7832148,3.0480318,6.7188034,5.43238,6.1208053,4.375269,6.922257,5.3963695,6.6184254
TCGA-17-Z037-01,8.329296,5.4789047,3.8906775,5.4252467,5.450079,7.0223346,5.1312323,3.7956157,3.1008043,6.82414,5.41057,6.214929,4.8174396,7.153146,6.2019567,6.5170164
TCGA-75-6214-01,7.661083,5.312108,3.0545735,6.3260756,4.901071,6.3348694,4.671151,5.0978317,4.730256,5.2520204,5.9836173,5.4017663,5.0151577,7.30024,5.830586,7.0063653
TCGA-55-6642-01,8.48125,5.6791964,3.7461863,5.38101,5.553879,7.029597,5.1393085,3.7229788,3.082476,6.9265413,5.273414,6.221196,4.77255,7.16232,6.256336,6.4022207
TCGA-55-8513-01,7.5580835,5.157236,4.383198,5.6890016,5.6521316,6.2992463,5.8962197,3.975357,3.6854837,6.34283,6.059553,6.286289,4.516783,6.6032176,5.078436,6.9590583
TCGA-05-4417-01,8.545119,4.65636,4.1528363,5.919438,5.051933,6.8777275,5.1301804,4.4612346,4.528349,5.6809936,6.4024234,5.7184486,5.442057,7.1733747,6.0844145,7.816424
TCGA-50-5051-01,8.282262,5.6707115,3.7140257,5.307885,5.705914,6.8724093,5.1266165,3.7834551,3.0093036,6.7487216,5.360023,6.1241364,4.4717436,6.9821734,5.605687,6.5897827
TCGA-73-7499-01,8.247453,5.4166603,3.6169093,5.3962984,5.8550625,6.5146704,5.4128337,3.852078,3.4415815,6.20882,5.7480774,6.097424,4.31855,6.5050836,4.5412126,7.2793307
TCGA-17-Z051-01,8.722351,5.002289,4.03296,5.645165,5.118104,7.178086,4.8765244,4.1623635,3.633654,6.452279,5.8587303,5.9641824,5.2932625,7.3012285,6.5906944,7.0590534
TCGA-55-1596-01,8.746143,4.995014,3.9734967,5.654962,5.0764947,7.186864,4.8097677,4.203772,3.659724,6.4097133,5.8667746,5.93876,5.301987,7.2948713,6.614092,7.078298
TCGA-86-8674-01,8.228259,4.7725825,4.3281426,5.591913,5.403868,6.7415576,5.416583,4.1020174,3.9802494,6.1216545,6.2716923,6.0078144,5.0078034,6.924609,5.648452,7.525201
TCGA-97-8175-01,7.5216627,5.05105,4.3913774,5.461042,5.850754,6.2444654,6.081113,3.8096147,3.4925163,6.25534,6.146059,6.333894,4.4130497,6.358108,4.74364,7.2808223
TCGA-J2-A4AG-01,7.8102155,5.253636,4.0517707,5.2233405,5.754375,6.477603,5.5035677,4.005011,3.2867954,6.289891,5.8159122,6.021661,4.34307,6.6900873,4.9971075,7.052453
TCGA-05-4422-01,7.59457,5.264265,4.1195183,5.5786805,5.8779645,6.2069507,6.0857067,3.6097357,3.4278264,6.3055625,6.052789,6.42923,4.3951144,6.3352113,4.4555216,7.2233014
TCGA-44-6779-01,8.143759,5.614279,3.7353568,5.259668,5.736714,6.7356567,5.144892,3.897878,3.0826385,6.669052,5.4330773,6.0345654,4.30754,6.920888,5.3246217,6.611977
TCGA-78-7153-01,8.312692,5.5008845,3.8594248,5.3413277,5.517681,6.981004,5.2563148,3.7063386,3.030663,6.8057747,5.429701,6.2606373,4.671298,7.0247297,5.8621483,6.551999
TCGA-78-7167-01,8.261949,5.6802535,3.6583605,5.408732,5.6262054,6.8320417,5.111908,3.7282507,3.1208854,6.7001963,5.3664947,6.0671477,4.594495,7.0779247,5.681001,6.5617595
TCGA-50-8457-01,7.7152667,5.1601453,4.1480765,5.2989254,5.7448373,6.3890533,5.633834,4.0170918,3.3967788,6.2048044,5.9670196,6.053912,4.387526,6.60785,4.918107,7.1757064
TCGA-17-Z013-01,8.190538,5.294049,3.8270955,5.3968306,5.861597,6.450812,5.6771,3.7624795,3.4287722,6.183304,5.947205,6.114052,4.320763,6.347334,4.4107285,7.465533
TCGA-78-7154-01,8.793706,4.7758994,4.1968236,5.8001103,5.098349,7.076218,4.9932075,4.314236,4.1933956,6.12774,6.1968317,5.7804046,5.4308767,7.3322496,6.456559,7.4579587
TCGA-93-8067-01,8.026766,4.718744,2.9128432,6.249885,4.724271,6.358061,4.474065,5.074665,4.892359,5.2591586,6.7496524,5.34797,4.792017,6.864488,5.6230726,7.564029
TCGA-05-5715-01,8.582049,5.2497153,4.079385,5.567433,5.362759,7.0146427,5.233926,3.7759066,3.4205184,6.608107,5.774649,6.146728,5.0596724,7.0544863,6.0502067,7.023693
TCGA-55-8507-01,7.2470536,5.0784936,3.3849547,6.262302,4.9790072,6.15933,4.881167,5.228804,5.0038004,5.070649,6.0948615,5.3391814,4.9287987,7.4011517,5.7545276,7.061238
TCGA-55-6983-01,8.28741,5.546991,3.891051,5.359478,5.669139,6.800514,5.351722,3.771464,3.0582469,6.714377,5.466242,6.208837,4.5337477,6.9021044,5.5390205,6.624168
TCGA-NJ-A55A-01,8.112714,5.080954,4.323035,5.765184,5.530235,6.6822944,5.651962,3.7514455,3.533306,6.621642,6.2242675,6.4016304,4.8597894,6.712527,5.5032415,7.163765
TCGA-MP-A5C7-01,8.301401,5.3362484,3.984368,5.555306,5.725049,6.6423845,5.6084447,3.6485555,3.2963758,6.560357,5.9189677,6.3338523,4.596708,6.5672846,5.0503035,7.1707644
TCGA-83-5908-01,8.807155,4.6497207,4.343525,5.8197684,5.1187625,7.036491,5.068367,4.2964187,4.344664,6.113527,6.3551908,5.7669263,5.459248,7.338994,6.488812,7.5644584
TCGA-75-7025-01,7.988844,5.559254,3.74933,5.525526,5.655389,6.429393,5.5016055,4.1663218,3.1388607,6.1463895,5.7221656,5.958158,4.235596,6.5086875,4.6853213,6.994226
TCGA-44-6777-01,8.526877,4.6311045,3.602952,5.8450065,4.869022,6.7049603,4.7494717,4.7307463,4.469043,5.4950504,6.5921035,5.4316187,4.9980617,6.9072795,5.703785,7.806652
TCGA-97-8179-01,8.629622,5.173836,3.990107,5.6479635,5.2162375,7.215872,4.9303117,3.9671676,3.3038003,6.718634,5.608398,6.16128,5.1731668,7.3206024,6.6920724,6.722842
TCGA-64-1678-01,7.866398,5.10457,3.4480603,6.0178723,4.921832,6.1854267,5.1077366,4.8173385,4.77079,5.418855,6.255723,5.2923164,4.926817,7.1516047,5.4203315,6.999655
TCGA-05-4427-01,7.422838,5.148954,3.2901468,6.1391544,4.941837,6.090541,4.971537,5.178515,4.9840584,5.10016,6.0207167,5.1645694,4.89379,7.408559,5.5732336,6.8441086
TCGA-55-8097-01,7.693534,4.9016027,4.4021864,5.1494565,5.707336,6.4948635,5.78389,3.9365728,3.4433343,6.1383414,5.9320045,6.1325326,4.5415125,6.677738,5.170951,7.247485
TCGA-91-8496-01,7.5565066,5.1755505,4.3031244,5.6137605,5.851083,6.145019,6.136197,3.832589,3.5660262,6.2503123,6.1703324,6.373605,4.3452506,6.2335935,4.5408916,7.2439265
TCGA-44-2668-01,8.422179,4.7596674,3.8121464,5.9226565,4.9693384,6.575321,5.0476403,4.6339445,4.6489863,5.413151,6.5392365,5.489925,5.155806,6.9349637,5.552254,7.806723
TCGA-67-3770-01,8.878285,4.8703384,4.1055074,5.739283,5.0192895,7.1158733,4.888565,4.2644258,3.9468915,6.252193,6.0725794,5.8205047,5.4403496,7.30116,6.565249,7.3130035
TCGA-97-7937-01,7.930818,4.8712053,2.9956071,6.181783,4.856108,6.4010296,4.473886,5.262817,4.855011,5.052123,6.3106093,5.2550287,4.741836,7.020275,5.688672,7.4565973
TCGA-55-8615-01,8.136578,5.5465145,3.8606937,5.272311,5.642341,6.8450985,5.165573,3.82621,3.1653597,6.749832,5.4169817,6.0884843,4.4872966,7.0848584,5.606059,6.5596585
TCGA-97-8171-01,8.118112,5.34187,4.017016,5.3981295,5.9859495,6.3631206,5.9178705,3.8020365,3.4134772,6.207155,5.879522,6.318106,4.3694777,6.3762274,4.4424415,7.3936133
TCGA-55-8299-01,8.019794,4.8216615,3.9039173,5.6273146,5.261438,6.6953974,5.070396,4.509971,4.224417,5.864643,6.0242777,5.7267313,4.934414,7.270132,5.99469,7.167136
TCGA-17-Z042-01,8.370482,4.7553463,3.1080134,6.104234,4.7742605,6.4878564,4.515883,5.05358,4.8003073,5.2198806,6.6082993,5.264449,4.8700857,6.839592,5.5854254,7.6829305
TCGA-17-Z009-01,7.9281845,5.3355103,3.8842943,5.5175858,5.8782134,6.2346935,5.8763843,3.7171671,3.4100509,6.1834607,5.987255,6.216343,4.3388815,6.291932,4.3719935,7.3725734
TCGA-55-7816-01,7.390774,5.1578536,4.361568,5.863432,5.644409,6.1072607,6.1178885,4.155553,3.7189147,6.0687237,6.297841,6.326669,4.440772,6.3312845,4.7945104,7.065449
TCGA-38-4626-01,8.31289,5.0265594,4.1403017,5.9544907,5.294759,6.74141,5.392645,4.044698,3.8962278,6.2908077,6.2709413,6.12874,5.0802712,6.892679,5.7894335,7.3121243
TCGA-L9-A8F4-01,7.667164,4.9327464,3.1614542,6.191013,4.8944354,6.300876,4.6818957,5.266262,4.93482,5.014285,6.194737,5.2475686,4.8372917,7.199047,5.697641,7.2731333
TCGA-55-6986-01,8.001583,5.1392784,4.27737,5.764267,5.626808,6.5288,5.8085475,3.7188985,3.536661,6.545221,6.180868,6.4355154,4.7234125,6.560147,5.184339,7.177288
TCGA-44-6776-01,8.794315,4.855501,4.1727147,5.691465,5.104046,7.159299,4.9364147,4.1840224,3.8244555,6.3976994,6.054247,5.943449,5.3875694,7.3053026,6.5862226,7.2311687
TCGA-49-AAR3-01,8.319346,5.3876257,3.930217,5.486982,5.43647,7.0583997,5.0314946,3.8479621,3.1870985,6.8405924,5.5108232,6.179912,4.8594613,7.1924825,6.3003573,6.6089005
TCGA-17-Z003-01,8.726762,4.6380577,4.4425864,5.906886,5.126103,6.978364,5.2330904,4.2359757,4.368779,6.044545,6.4260006,5.8356185,5.531329,7.26725,6.3185973,7.74444
TCGA-L9-A443-01,8.226591,4.551352,3.9125829,5.830986,4.954956,6.839503,4.84417,4.840782,4.611325,5.470723,6.2124553,5.4986377,5.2393427,7.423953,6.285982,7.5464735
TCGA-78-7152-01,8.539103,4.899151,4.4020085,5.5615335,5.3177423,7.0024786,5.3738008,3.8828223,3.7164617,6.435357,6.033201,6.0856705,5.225219,7.1489477,6.1191354,7.300052
TCGA-J2-A4AE-01,7.745783,5.163845,4.177215,5.438371,5.8612366,6.227451,5.999351,3.7662957,3.4545546,6.2138767,6.05436,6.2591906,4.3583813,6.2942734,4.5001802,7.37836
TCGA-62-A46V-01,8.326552,5.3390937,3.9857898,5.5735335,5.7361317,6.628905,5.64574,3.6292875,3.2823868,6.558003,5.945295,6.35835,4.588538,6.514381,4.988936,7.202379
TCGA-17-Z021-01,8.577314,5.227767,3.969431,5.5260334,5.261769,7.174341,4.9597793,3.9753041,3.249997,6.7293057,5.581233,6.1488147,5.09841,7.2827287,6.563636,6.6995745
TCGA-69-7978-01,7.256719,4.9619365,3.3346152,6.34057,5.0165215,6.1625276,4.870452,5.0418687,4.7811317,5.3070726,6.420107,5.6033273,4.829345,7.036958,5.6021748,7.244545
TCGA-91-A4BD-01,7.596589,5.1765957,4.342526,5.5524135,5.703933,6.3188124,5.8464694,3.9378471,3.6820593,6.355676,5.901257,6.235968,4.4655423,6.645992,5.0423293,6.9445777
TCGA-55-7903-01,7.92093,4.7741194,4.409648,5.2246222,5.529278,6.6677055,5.5649796,4.050583,3.6400368,6.1074786,5.968785,6.038368,4.776298,6.8899918,5.5417924,7.3073587
TCGA-62-8395-01,8.237197,5.4522767,3.825027,5.331311,5.8078823,6.6240997,5.428276,3.8338208,3.2548966,6.4272137,5.6660585,6.1092925,4.3700657,6.631988,4.7799664,7.095484
TCGA-44-6148-01,7.512915,5.038102,4.3635917,5.6645956,5.610242,6.2721095,5.865969,4.130201,3.7621346,6.111223,6.181928,6.182764,4.5447044,6.5766172,5.038671,7.13622
TCGA-55-6968-01,7.9899244,5.0491357,3.1854298,6.338283,4.7380548,6.1774025,4.7785034,4.998494,4.669159,5.4169893,6.579281,5.3417034,4.933084,6.886069,5.501507,7.280223
TCGA-67-6217-01,8.555036,5.1456695,3.6208868,5.5797462,5.295793,6.9233274,4.881877,4.3234806,3.786222,6.073061,5.816959,5.773856,4.9179564,7.073343,5.8479886,7.220954
TCGA-17-Z057-01,8.456797,4.679451,3.4648905,5.9473295,4.8348265,6.697878,4.6906786,4.84196,4.670949,5.3330836,6.5240126,5.390713,5.0571275,6.9958878,5.776405,7.7623234
TCGA-35-4122-01,8.161361,4.606254,3.7773504,5.805932,4.9667096,6.8045416,4.937478,4.615397,4.4566145,5.5737343,6.3684034,5.6873155,5.260419,7.154093,5.977964,7.623657
TCGA-44-2657-01,8.573753,4.6342916,3.7906022,5.8455663,4.9213676,6.736588,4.904514,4.617923,4.4855886,5.536826,6.567158,5.518004,5.1399083,6.931675,5.7282424,7.8471866
TCGA-50-6595-01,8.138443,5.634853,3.774151,5.2650647,5.736757,6.829847,5.187985,3.7688036,3.0321307,6.7782855,5.3749056,6.157037,4.394531,6.991055,5.53868,6.51265
TCGA-17-Z017-01,8.859209,4.7486653,4.290387,5.7492394,5.0825872,7.165338,4.96921,4.2479978,4.0627866,6.2913966,6.204508,5.8507824,5.5213594,7.3843637,6.6302085,7.390092
TCGA-MP-A4TF-01,8.323207,4.965474,3.145195,6.0747304,4.8755145,6.6725025,4.602989,4.8040786,4.5317917,5.3424897,6.368193,5.5099597,5.015499,6.8983297,5.64939,7.637782
TCGA-86-8055-01,7.6320705,5.2113376,4.0338116,5.5543494,5.8422523,6.180242,5.979917,3.8186612,3.5637484,6.0718083,6.1147203,6.2848716,4.383501,6.353226,4.428403,7.3683586
TCGA-49-6742-01,8.718372,4.664917,4.453154,5.8827357,5.1616254,7.0516386,5.268012,4.2135158,4.3569307,6.0408955,6.3291087,5.8773975,5.5668344,7.3333974,6.3704066,7.7057548
TCGA-49-4487-01,8.039451,4.687697,3.6220748,5.8567066,4.9514484,6.7204957,4.898881,4.6803274,4.501661,5.4857726,6.3506556,5.646725,5.181117,7.1267548,5.8592257,7.5701523
TCGA-78-7159-01,8.478165,4.781297,3.8188453,6.141053,5.0223136,6.7323837,4.913927,4.7409644,4.6484528,5.4721274,6.444825,5.5757494,5.2048798,7.0262694,5.924746,7.822928
TCGA-64-1676-01,7.9165535,5.11121,3.2291503,6.3544774,4.766303,6.1451006,4.8384743,4.9832144,4.6469088,5.441991,6.522465,5.362096,4.9409013,6.9211645,5.5000834,7.205038
TCGA-44-8117-01,7.79076,5.2193866,3.1128309,6.1688776,4.9111156,6.333996,4.7927175,5.191492,5.0555196,4.8905306,5.95021,5.2271867,5.060396,7.2878885,5.6236157,7.1642704
TCGA-50-5068-01,8.216981,5.3260617,3.4020154,5.843313,5.298247,6.6210423,4.948268,4.3999166,3.8786173,5.892848,5.984854,5.8075786,4.7002354,6.7908134,5.3685155,7.238787
TCGA-05-4410-01,7.0290627,5.1018205,3.4182768,6.2781863,5.0137825,6.105763,4.943057,5.229968,4.998335,5.0868006,6.0390954,5.397652,4.905926,7.4525805,5.7776337,6.966329
TCGA-05-4396-01,7.2024117,5.1751065,3.5505464,6.0300612,5.05201,6.2121167,5.130519,4.9825096,4.7883744,5.2813234,5.813513,5.4337683,4.959513,7.538953,5.765177,6.7700877
TCGA-05-5429-01,7.9115434,5.3222475,4.1058893,5.594465,5.654443,6.5503707,5.6767445,3.6870427,3.3075519,6.6080627,5.950654,6.340364,4.6429987,6.6719046,5.2915473,6.9725423
TCGA-86-8076-01,8.031089,5.2154117,4.0137377,5.3214903,5.8174067,6.5099626,5.5754504,3.9384787,3.4399288,6.206093,5.854941,6.0959277,4.3838964,6.5755296,4.6914144,7.2929435
TCGA-MN-A4N5-01,8.16765,4.7173076,3.208767,6.0497355,4.758472,6.5310335,4.5445747,5.136644,4.83393,5.138039,6.4279294,5.2405586,4.9790583,7.085925,5.779284,7.5811477
TCGA-78-8648-01,8.124801,5.272984,3.5679567,5.923562,5.2531796,6.565202,5.079266,4.420463,3.9613385,5.8872824,6.065456,5.837156,4.7877154,6.8219533,5.4506574,7.20421
TCGA-73-4675-01,8.238303,5.5682936,3.6466637,5.3027887,5.882979,6.4307065,5.4728875,3.7760715,3.2869577,6.3231373,5.755312,6.016852,4.2739744,6.45315,4.5405297,7.238292
