Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-55-8619-01,4.7209964,5.0265236,3.1466928,4.281342,5.909625,7.435921,5.461272,6.8445587,3.427024,4.608661,7.3694215,4.375744,3.9309323,5.520594,5.2184377,6.467568
TCGA-86-6562-01,4.9714136,5.39531,3.0036564,4.3710093,5.6875257,7.352781,5.229699,6.957878,3.81487,4.587477,7.7620482,3.9761105,3.9597178,5.8195877,5.579194,6.8479404
TCGA-86-8056-01,5.154447,4.957451,3.1305337,3.7807202,5.6079955,7.0744767,5.487988,7.2956376,3.1881702,4.3671007,7.1809306,4.424153,3.761207,5.2853866,5.505226,6.6702795
TCGA-55-7913-01,6.0604024,4.4710875,3.7642817,3.16902,5.6277795,6.6138773,5.871923,7.8252773,2.9711134,4.093182,6.241564,4.5115223,3.310911,4.3764834,5.5494924,6.786734
TCGA-50-6597-01,4.993056,5.3444586,3.0577052,4.3966365,5.7109413,7.35653,5.313135,7.029425,3.7979674,4.6348104,7.7582774,3.962041,3.87672,5.7767167,5.5997663,6.7767243
TCGA-55-A494-01,5.4633174,4.882994,3.2372742,2.598625,5.7790546,6.8389807,5.68114,8.369966,2.5672667,3.8457189,6.6913204,4.651323,3.4383473,4.5110455,5.437084,7.027525
TCGA-78-7162-01,4.9656816,5.4484854,2.8406038,3.7620385,5.9433613,7.204226,5.3091655,7.4585457,3.1193044,4.4843845,7.414443,4.284808,3.9848762,5.4510407,5.2271476,6.9355083
TCGA-67-3773-01,5.170159,5.731359,2.6306372,3.9876442,5.969866,6.8003273,5.0743546,7.3407283,3.0545988,4.526481,7.7453732,4.5546684,3.8802137,5.609686,5.1138077,7.5599937
TCGA-17-Z037-01,4.9666557,5.7502537,2.7274177,3.3706539,6.0615983,6.667371,5.0595937,7.597658,2.6403968,4.346833,7.3551416,4.639919,3.8885412,5.2542334,4.851128,7.728903
TCGA-75-6214-01,6.5045724,5.1645455,4.4083843,3.9245512,6.089951,6.1470127,5.6474113,7.4483304,3.3287864,4.6976767,6.0182385,4.366601,3.044734,4.6226854,5.3656616,7.038291
TCGA-55-6642-01,5.1064925,5.781015,2.682886,3.4556425,6.093609,6.6372995,4.990623,7.546512,2.702364,4.397078,7.3522153,4.7717123,3.819233,5.3194733,4.814073,7.744878
TCGA-55-8513-01,4.806877,5.175673,3.10479,4.130641,5.909474,7.3875594,5.363812,6.9735327,3.3919148,4.5698957,7.271044,4.257962,4.0705595,5.5277104,5.2185097,6.5968056
TCGA-05-4417-01,5.760649,4.568029,3.4695172,3.1104298,5.6960535,6.872673,5.9127812,8.124186,2.9255567,4.1672254,6.4871054,4.480696,3.2962904,4.620329,5.625865,6.4716043
TCGA-50-5051-01,5.2421713,5.8408165,2.64104,3.975084,6.0460544,6.6557565,5.0648437,7.3660545,2.9661717,4.5726933,7.682303,4.628414,3.7901464,5.5516167,5.0672545,7.6766853
TCGA-73-7499-01,5.3791423,5.6949124,2.9987082,4.494201,5.698467,7.0145483,5.139334,7.026871,3.701101,4.7027736,7.915804,4.2182813,3.737926,5.830626,5.5477414,7.1904783
TCGA-17-Z051-01,5.166814,5.4473777,3.0878344,2.7591937,5.9052086,6.6026754,5.3357472,8.147344,2.5815215,4.0188804,6.8833265,4.4958777,3.6428423,4.7762785,5.168472,7.448045
TCGA-55-1596-01,5.2008553,5.3705206,2.9990525,2.6997566,5.9099226,6.6268616,5.412402,8.2218075,2.522869,3.972763,6.9877715,4.5159383,3.6143699,4.7800035,5.2564335,7.3674254
TCGA-86-8674-01,5.302474,4.69596,2.958221,3.4268076,5.7966595,7.0750585,5.6111064,7.665733,3.0914226,4.362608,6.97087,4.425173,3.601337,5.041128,5.4335995,6.6844554
TCGA-97-8175-01,4.5359917,5.0004687,3.0826123,4.3293843,5.670376,7.4912043,5.3996077,6.723374,3.5127075,4.5026727,7.587025,4.2808685,3.9725795,5.6567497,5.4029307,6.4714823
TCGA-J2-A4AG-01,5.131965,5.3448634,2.955239,4.29659,5.700925,7.026829,5.2625403,6.9536366,3.3275166,4.5984144,7.6811213,4.4802294,3.8175135,5.6626253,5.390072,7.0069327
TCGA-05-4422-01,4.5923495,5.2156477,2.8133912,4.404798,5.8044634,7.414822,5.3414564,6.8240047,3.6675894,4.589179,7.8522043,4.161489,3.938694,5.795586,5.4590178,6.5896964
TCGA-44-6779-01,5.212259,5.736597,2.774328,4.160826,5.887536,6.7168813,5.0093856,7.1427927,3.0016673,4.607487,7.8710394,4.5344706,3.8529344,5.615921,5.124683,7.662276
TCGA-78-7153-01,4.97563,5.7419724,2.5911632,3.5600438,6.019713,6.754278,5.037228,7.52857,2.770667,4.408233,7.548342,4.553022,3.9563916,5.3903337,4.918677,7.626158
TCGA-78-7167-01,5.3137584,5.7966437,2.7102158,3.8550277,6.0017915,6.618367,5.052804,7.4425235,2.920876,4.5110297,7.5991206,4.6022487,3.8242133,5.451845,5.025681,7.7456236
TCGA-50-8457-01,5.0263205,5.195429,2.995739,4.3459415,5.680231,7.180225,5.333139,6.892469,3.4754207,4.5956564,7.669257,4.348534,3.8618913,5.6678214,5.475754,6.8019724
TCGA-17-Z013-01,5.003658,5.534997,2.90309,4.388292,5.762512,7.3157964,5.1885667,7.0408545,3.7682803,4.654118,7.922639,3.9297457,3.9428985,5.8733196,5.578808,6.907572
TCGA-78-7154-01,5.380428,4.951403,3.1290112,2.5958438,5.830709,6.8096147,5.6127343,8.379942,2.5561328,3.8572586,6.7810597,4.579969,3.4449637,4.5815206,5.4053535,7.047235
TCGA-93-8067-01,6.900152,4.3218255,4.012086,3.6665616,6.088996,6.4459667,6.2917643,7.684752,3.5191944,4.5949078,6.2111387,4.1368027,2.7790737,4.275532,5.8790426,6.753606
TCGA-05-5715-01,5.2992673,5.5040984,2.6819441,3.3183322,5.8597975,6.78974,5.2603493,7.914716,2.7343185,4.2885485,7.4421687,4.524325,3.8027923,5.212066,5.259553,7.3199015
TCGA-55-8507-01,6.379504,4.6795554,4.494722,3.9213061,5.982885,6.380415,5.757658,7.047443,3.5715141,4.6158724,5.743102,4.295246,3.2235584,4.425227,5.234229,7.0185566
TCGA-55-6983-01,5.129904,5.71419,2.650473,3.874162,5.9856644,6.7515955,5.075619,7.381546,2.8911166,4.514833,7.6105695,4.6142473,3.9307015,5.4739265,4.9877763,7.603281
TCGA-NJ-A55A-01,4.9097404,5.1765976,2.6679254,3.688709,6.0137587,7.3548894,5.5293055,7.6062045,3.1178975,4.4915285,7.3958325,4.3695393,3.925276,5.429423,5.234152,6.6339774
TCGA-MP-A5C7-01,4.9489827,5.5686936,2.695165,3.9215746,5.8657913,7.275264,5.314629,7.507962,3.3454914,4.4747787,7.8234067,4.1492643,3.8389783,5.626282,5.416445,7.0077496
TCGA-83-5908-01,5.342629,4.8217635,3.2275095,2.7140656,5.680665,6.8836412,5.6954703,8.304593,2.597798,3.866291,6.6977744,4.603838,3.524127,4.607109,5.474907,6.832001
TCGA-75-7025-01,5.135419,5.4579406,2.9812508,4.68764,5.786944,7.1952434,5.30451,6.8831477,3.386672,4.7823353,8.06828,4.3207417,3.7617447,5.6619925,5.4476466,7.1038165
TCGA-44-6777-01,6.2808185,4.4061146,3.4995909,3.3891935,5.7761316,6.663371,6.123183,8.0074,3.1063592,4.274266,6.6734776,4.3072424,3.129639,4.570635,5.8652487,6.625238
TCGA-97-8179-01,4.9135447,5.9423733,2.8671856,2.798497,6.158886,6.6386247,5.188101,8.151844,2.5189877,4.2066784,7.2076793,4.492765,3.6717203,5.0013947,4.98993,7.7561536
TCGA-64-1678-01,6.163065,4.971024,4.0110574,3.9218256,6.0021253,6.5349507,5.8230815,7.3963118,3.3840704,4.8316836,6.0656505,4.3189487,3.1306717,4.7296042,5.589786,6.573978
TCGA-05-4427-01,6.330134,4.909225,4.600043,4.000324,5.9358296,6.344971,5.6650586,7.020587,3.5499232,4.7232976,5.628015,4.330909,3.175282,4.526784,5.2950625,6.861849
TCGA-55-8097-01,4.7554693,4.99776,3.0239906,3.921232,5.5444455,7.1105494,5.3332686,6.9679093,3.2496927,4.281871,7.5473127,4.355922,3.8887584,5.451474,5.470518,6.891059
TCGA-91-8496-01,4.5476756,5.165271,3.008682,4.504456,5.735121,7.5845222,5.3575,6.7388144,3.6953433,4.6251307,7.740821,4.171155,4.0058713,5.809513,5.4317646,6.446956
TCGA-44-2668-01,6.0243998,4.466557,3.6512384,3.5394814,5.7145863,6.774061,6.0207224,7.8606343,3.1695375,4.3721766,6.4935837,4.372559,3.2051144,4.689045,5.7704463,6.3863916
TCGA-67-3770-01,5.3680415,5.2123537,3.196467,2.6998205,5.844797,6.6518292,5.514591,8.308979,2.5541794,3.9618053,6.7575536,4.5653048,3.4914339,4.6593776,5.3154063,7.210991
TCGA-97-7937-01,6.673772,4.4653783,4.2823234,3.7084677,5.93663,6.3599296,5.9996915,7.5693913,3.5590665,4.4880834,6.0126343,4.1644654,2.7980983,4.357728,5.6581254,6.90376
TCGA-55-8615-01,5.309858,5.75507,2.7717564,3.85342,5.9483185,6.6053658,5.011743,7.383653,2.914913,4.4884334,7.62024,4.562807,3.8426533,5.4161167,5.0221334,7.7840805
TCGA-97-8171-01,4.9644027,5.439531,2.8303425,4.4014034,5.8117094,7.411269,5.2350407,7.0443482,3.7079587,4.677123,7.815697,4.1141276,4.010283,5.8794947,5.4766917,6.8260274
TCGA-55-8299-01,5.526595,4.8318634,3.57216,3.3069704,5.6839895,6.7095118,5.5473404,7.4739747,3.0323937,4.1037593,6.6265874,4.435398,3.561412,4.6934075,5.3740954,7.1214266
TCGA-17-Z042-01,6.689489,4.3303285,3.873945,3.55086,5.883657,6.5540404,6.2016826,7.840526,3.3381183,4.464456,6.3357754,4.2637744,2.836578,4.3245416,5.862571,6.711244
TCGA-17-Z009-01,4.9146285,5.4495482,2.9998314,4.4489546,5.739092,7.400399,5.2146525,6.883188,3.8987553,4.6210704,7.806804,3.9594116,3.9602911,5.9008255,5.559162,6.8307266
TCGA-55-7816-01,4.5755196,4.878041,3.3262374,4.459833,5.914267,7.5059133,5.530308,6.6600914,3.6567538,4.653647,7.385956,4.2698355,3.840398,5.5218024,5.2664676,6.3359413
TCGA-38-4626-01,5.2505784,5.0717235,2.914295,3.441595,5.9936676,7.156514,5.6783695,7.8741665,3.0089865,4.4002724,7.073416,4.398575,3.6543472,5.127979,5.3431187,6.651096
TCGA-L9-A8F4-01,6.4985228,4.629384,4.3623624,3.825528,5.935194,6.399924,5.883625,7.3123713,3.5679536,4.6186633,5.858241,4.2538357,2.9695783,4.3946023,5.4842777,6.887433
TCGA-55-6986-01,4.676597,5.307161,2.8010056,3.8121789,5.959527,7.486703,5.3938966,7.3876634,3.2890344,4.4656286,7.4398503,4.187952,4.080694,5.553061,5.2629485,6.6568155
TCGA-44-6776-01,5.1945724,5.137929,3.063291,2.6168268,5.866812,6.787432,5.522391,8.304761,2.5012946,3.8632538,6.9034595,4.5913053,3.5930407,4.6828866,5.320114,7.192394
TCGA-49-AAR3-01,4.902197,5.778033,2.6002214,3.3254912,6.132391,6.787009,5.1684046,7.737543,2.6409385,4.4030414,7.389992,4.57254,3.9214296,5.2874126,4.8603687,7.5967627
TCGA-17-Z003-01,5.4048014,4.692648,3.2327085,2.7362037,5.561342,6.988196,5.7655244,8.286537,2.7064803,3.9087183,6.5431104,4.5643215,3.4723268,4.5716515,5.488172,6.63748
TCGA-L9-A443-01,5.9746275,4.5545497,3.7686338,3.0401368,5.6229286,6.620631,5.7902007,7.875762,2.8805118,4.004822,6.224449,4.5800223,3.3522782,4.322496,5.465211,6.8979454
TCGA-78-7152-01,4.972238,5.1704164,2.8280983,3.0815778,5.8743205,7.0194783,5.483911,7.889423,2.8286817,4.167722,7.149548,4.418033,3.7118297,5.061859,5.3108773,6.948317
TCGA-J2-A4AE-01,4.6538825,5.1718493,2.959216,4.4165854,5.601203,7.44488,5.284698,6.752986,3.7315829,4.541261,7.8021846,4.1614532,4.0570917,5.845717,5.5044603,6.6521864
TCGA-62-A46V-01,4.9076095,5.583789,2.7063148,3.9182813,5.830896,7.3167796,5.3253617,7.538704,3.3413227,4.439289,7.855942,4.122411,3.8651764,5.631856,5.4448853,6.9824715
TCGA-17-Z021-01,4.9015746,5.871507,2.8242939,2.8678014,6.120906,6.693457,5.1920047,8.081587,2.5252635,4.1815963,7.229911,4.5106993,3.7317088,5.0400386,4.9785547,7.701296
TCGA-69-7978-01,6.3631625,4.605199,4.2291975,3.958493,6.190517,6.509246,5.92242,7.0850034,3.7107298,4.6374664,6.102318,4.1391225,3.1940498,4.534535,5.3561406,6.9019485
TCGA-91-A4BD-01,4.8376293,5.212919,3.2313766,4.183961,5.858663,7.237074,5.249688,6.824506,3.3355348,4.566561,7.2195606,4.261745,4.1125994,5.489657,5.181593,6.7547603
TCGA-55-7903-01,4.9625287,4.9013352,3.067511,3.552812,5.6165967,6.9955254,5.445163,7.3114114,3.0992048,4.199339,7.265103,4.3576894,3.7763321,5.179269,5.4791574,6.8963313
TCGA-62-8395-01,5.289232,5.6982512,2.805309,4.2775025,5.7625084,7.024887,5.121229,7.195873,3.4457216,4.6724205,7.7968936,4.281435,3.9036222,5.7578053,5.392056,7.2457767
TCGA-44-6148-01,4.862765,4.963122,3.2304192,4.2137403,5.7608256,7.318369,5.4553237,6.8379407,3.446589,4.5312743,7.299037,4.3372216,3.8748078,5.470329,5.35167,6.5476313
TCGA-55-6968-01,6.6196923,4.716915,3.8877993,3.9542062,6.174984,6.4656506,6.1384087,7.52506,3.5037925,4.919878,6.273401,4.2136636,2.8898964,4.5327654,5.736053,6.688519
TCGA-67-6217-01,5.686434,5.301293,3.2205853,3.2884235,5.802066,6.619447,5.40884,7.9126635,2.9303322,4.168285,7.0883536,4.443383,3.4327219,4.897206,5.4296165,7.425593
TCGA-17-Z057-01,6.396965,4.431227,3.686014,3.4646435,5.809162,6.5825043,6.112723,7.9123473,3.1618102,4.3229938,6.510618,4.3085275,3.0921113,4.5440035,5.8213606,6.59934
TCGA-35-4122-01,6.0095735,4.606458,3.542697,3.1878653,5.855053,6.5471945,5.9359603,7.8222837,2.966001,4.1421957,6.555005,4.3022175,3.4244084,4.6286607,5.6043444,6.694022
TCGA-44-2657-01,6.1150136,4.424486,3.4531438,3.402546,5.7180576,6.7383094,6.111287,7.991837,3.0656104,4.253873,6.709775,4.3320074,3.246883,4.6697154,5.8619757,6.44877
TCGA-50-6595-01,5.17045,5.7347937,2.72214,4.0006638,6.0026493,6.624529,5.062819,7.2214713,2.8590157,4.627089,7.7305574,4.5791636,3.8426993,5.534829,4.99997,7.731922
TCGA-17-Z017-01,5.2818007,4.9720025,3.146488,2.6496212,5.84416,6.8666744,5.6369424,8.340241,2.5173483,3.8444223,6.8216944,4.6320753,3.5696406,4.6322293,5.394831,7.012444
TCGA-MP-A4TF-01,6.6701307,4.5855765,3.849296,3.6632729,5.9535465,6.5130057,6.050149,7.849296,3.3035626,4.340638,6.6951413,4.267084,2.9582682,4.581306,5.801291,6.798443
TCGA-86-8055-01,4.6707406,5.2577686,3.09019,4.5925603,5.651429,7.4423423,5.294663,6.654676,3.8195174,4.588334,7.8499403,4.1727977,3.8774185,5.849569,5.5041747,6.6797433
TCGA-49-6742-01,5.366873,4.8051972,3.080129,2.7112656,5.575059,6.8886786,5.7441735,8.245548,2.6415043,3.9478705,6.6170416,4.5223126,3.5713623,4.667674,5.4793344,6.678585
TCGA-49-4487-01,6.1656528,4.5934796,3.6283576,3.403455,5.863298,6.521732,5.9496026,7.737254,3.1068845,4.2529016,6.567296,4.2778907,3.3372934,4.655087,5.627654,6.736038
TCGA-78-7159-01,6.081482,4.513977,3.564073,3.3450572,5.6938972,6.720497,5.9578457,8.016853,3.0355234,4.290179,6.497046,4.460618,3.127484,4.55916,5.7078857,6.602203
TCGA-64-1676-01,6.586705,4.781136,3.9496665,3.962805,6.185553,6.442546,6.0680823,7.498005,3.50672,4.8971305,6.24296,4.2295723,2.9165208,4.549794,5.6616,6.7469344
TCGA-44-8117-01,6.521609,4.854116,4.586361,3.879604,5.8534155,6.304595,5.7502747,7.418164,3.3636847,4.5989494,5.8182225,4.446773,2.9339933,4.479586,5.484251,6.7616506
TCGA-50-5068-01,5.940928,5.1585855,3.3741992,3.9645178,5.9545927,6.773972,5.6201873,7.5426545,3.271713,4.5382967,7.2149606,4.3626547,3.3479214,5.116249,5.5071073,6.9990187
TCGA-05-4410-01,6.358287,4.7216363,4.60813,4.0002604,6.042133,6.3492055,5.7014184,6.9003115,3.6409876,4.6351867,5.6893897,4.2685876,3.2719884,4.447218,5.141673,7.076011
TCGA-05-4396-01,6.178577,5.0411205,4.458614,3.9173093,5.9683747,6.2884045,5.5093055,7.0518417,3.4109282,4.5687633,5.8647647,4.336691,3.36987,4.6324487,5.1541543,7.1200504
TCGA-05-5429-01,4.684764,5.4793596,2.6723354,3.9365346,6.0446987,7.250435,5.3584833,7.2337813,3.1654897,4.5822124,7.596678,4.465342,3.9149392,5.62953,5.098326,6.8596015
TCGA-86-8076-01,5.179666,5.413597,2.9714136,4.3776684,5.696417,7.179174,5.1899514,6.9908657,3.6180966,4.6631775,7.653826,4.1909375,3.9605997,5.751712,5.4726043,6.947971
TCGA-MN-A4N5-01,6.700566,4.473016,4.072138,3.5677998,5.865538,6.434836,6.059098,7.7034416,3.311213,4.4354978,6.206552,4.347828,2.8981805,4.2738366,5.7136607,6.8628635
TCGA-78-8648-01,5.8823376,5.1136866,3.428357,3.923476,5.9785447,6.7897205,5.657094,7.5411353,3.2623432,4.541773,7.093823,4.360901,3.3547053,5.068261,5.4783072,6.9145327
TCGA-73-4675-01,5.131923,5.735908,2.9175525,4.407249,5.711456,7.1066036,5.0692177,7.000277,3.6075761,4.681228,7.9015255,4.222844,3.8736522,5.965784,5.507792,7.1486073
