Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-97-8552-01,8.216734,8.070681,7.155262,3.7947683,3.260041,3.3871148,5.280841,6.980089,5.8219566,7.0873394,6.388021,4.375704,5.603628,5.1844482,4.1031127,3.8516135
TCGA-73-4668-01,7.5213313,7.3785715,5.232188,3.8100743,4.370942,3.1308525,4.177417,7.014121,5.3273315,6.236429,7.2022853,2.5738184,4.622662,5.120093,5.300871,3.8837004
TCGA-62-A470-01,7.396297,8.721314,6.4893007,3.5343373,3.6035497,2.7232711,4.3398056,5.9414287,5.9766965,7.7644124,7.014213,3.5701592,5.575547,5.451883,4.536612,3.2248454
TCGA-97-7546-01,7.610629,7.353118,5.8784366,3.508847,3.8935227,2.8266246,4.3345203,6.8994503,6.060301,6.4681044,7.630499,2.8966386,4.9702673,4.208721,3.9797785,3.3708024
TCGA-44-3918-01,7.614611,7.1170278,5.042152,3.8565989,4.3177133,3.6481905,4.4465036,7.60216,5.683224,6.2920537,6.841866,2.832035,5.143444,5.6043606,5.550028,4.3171964
TCGA-97-A4LX-01,6.8836884,7.859247,6.1248555,3.4609919,4.0323095,2.5817292,4.277873,6.204517,6.399838,7.6104264,7.6747775,3.084946,5.55245,4.9267597,4.433577,2.7833207
TCGA-55-8616-01,7.916283,7.0504932,5.111165,3.8356144,4.593338,3.3352003,4.311326,7.386432,5.4512386,5.8165336,6.9720984,2.8283367,4.7093143,5.1132927,5.4299884,4.089045
TCGA-44-A4SS-01,8.175167,7.2050915,5.419757,4.056564,4.443427,3.1643524,4.187796,7.2880664,5.3296294,5.6344476,6.6709814,3.051584,4.386505,4.9601393,5.274385,4.0408273
TCGA-44-5643-01,7.3713536,8.575341,6.245108,3.5262802,3.7766287,2.8734558,4.318601,6.1881094,6.020491,7.6292405,7.1437035,3.4256966,5.6322722,5.422032,4.5840125,3.1531537
TCGA-44-3919-01,8.065348,8.3467865,7.0632954,3.6652443,3.3121285,2.8721411,4.8740754,6.8015504,5.728134,6.897977,6.594323,4.3328476,5.3655643,5.0340776,4.094783,3.6126199
TCGA-NJ-A4YG-01,6.981871,8.110316,6.240843,3.4554367,3.8453984,2.6477544,4.355498,6.2186933,6.2850657,7.6933475,7.447699,3.270845,5.631208,5.090567,4.4092617,2.9310477
TCGA-44-2655-01,7.0461392,7.634348,6.1079416,3.458377,4.0411344,2.6003256,4.3332353,6.3220034,6.359303,7.3128476,7.689347,3.0587645,5.4085565,4.719419,4.335942,2.8784149
TCGA-17-Z025-01,7.5396476,7.262072,5.7900615,3.4421024,4.057451,2.672179,4.203115,6.70847,6.09819,6.4459853,7.794711,2.8446507,4.950563,4.1928573,4.0748115,3.223845
TCGA-55-7727-01,7.8695283,7.3933554,6.0875874,3.5571764,4.0327444,2.7044556,4.5996037,6.767325,6.362116,6.697439,7.4355454,2.8949645,4.91455,4.6401415,4.412735,3.3738832
TCGA-05-4403-01,7.34405,8.039046,6.70583,3.6035159,3.51582,2.9787118,4.744262,6.606795,6.019516,7.3620377,7.0974936,3.7414525,5.59642,4.95179,4.125897,3.3237827
TCGA-17-Z030-01,7.9102097,7.3187094,5.347631,3.9904556,4.1149354,3.45977,4.3540254,7.421811,5.076014,6.0361276,6.7839417,2.8630326,4.6484003,5.3654084,5.436712,4.2973657
TCGA-91-A4BC-01,7.946939,7.044609,5.1493607,3.8729644,4.5281453,3.373536,4.2576747,7.4161434,5.435695,5.808156,6.9546266,2.8046913,4.6813855,5.105945,5.3621492,4.101758
TCGA-L9-A444-01,7.9985085,7.121451,5.2367444,3.8533916,4.5206723,3.2287161,4.289848,7.4381804,5.418305,5.7343097,6.9686313,2.714175,4.5475698,4.9882274,5.331651,4.0639973
TCGA-50-5044-01,7.2859197,7.9359665,6.770147,3.679659,3.4279773,3.0412283,4.8459897,6.705457,5.8739405,7.310915,7.1097245,3.7211466,5.512112,4.814336,4.0243793,3.3560607
TCGA-91-7771-01,7.2437143,7.3900833,5.808509,3.497845,4.238772,2.6327431,4.1593227,6.498208,6.2091956,6.895303,7.752488,2.7688482,5.093582,4.560462,4.443508,3.0230315
TCGA-78-7161-01,7.2546186,7.966375,6.2813354,3.4540293,3.9380329,2.588184,4.3710327,6.184729,6.140149,7.332187,7.4865246,3.2720482,5.340857,4.815312,4.29749,3.0284693
TCGA-69-7980-01,7.4073687,7.388436,5.1982164,3.9860473,4.1914005,3.340197,4.2227373,7.533987,5.555772,6.3508887,6.8931413,2.4189453,4.7601233,5.46201,5.49886,4.1284637
TCGA-80-5607-01,7.5080175,8.436819,6.6667137,3.627409,3.4761925,2.9848983,4.660468,6.4974236,5.8293147,7.4408317,6.949091,3.8713758,5.5919642,5.2670655,4.3127737,3.459059
TCGA-55-8096-01,6.9655395,7.9447207,6.0548077,3.5190043,3.9350114,2.7851903,4.3875933,6.399126,6.259403,7.587406,7.4266863,3.168469,5.643652,5.083529,4.4508266,3.0419552
TCGA-NJ-A4YP-01,8.077359,7.3188686,5.473959,4.0183997,4.252257,3.2967556,4.319853,7.3165755,5.0552444,5.8233905,6.7117486,3.0053802,4.4727836,5.1599007,5.37421,4.189544
TCGA-78-7149-01,6.885813,7.978542,6.282687,3.414528,3.895921,2.5430682,4.3674846,6.1793966,6.331012,7.6213617,7.5612926,3.2518597,5.5486026,4.915067,4.2936797,2.8555224
TCGA-44-6146-01,8.102277,8.265112,7.13826,3.7346683,3.229016,3.1426365,5.0396614,6.7525105,5.756001,7.112391,6.454589,4.322218,5.5128193,5.1831264,4.142332,3.7317207
TCGA-55-6987-01,7.5059958,7.7004213,6.519846,3.696361,3.7439854,2.7512698,4.661672,6.629199,5.851107,6.852709,7.336392,3.3550942,4.985118,4.424526,4.1220922,3.3104725
TCGA-91-8497-01,8.072817,7.928614,6.8273687,3.6707668,3.4540234,3.2737496,5.0941167,6.7809687,5.9775577,7.1771574,6.8257713,4.031133,5.599458,5.0839777,4.2337213,3.6647725
TCGA-L9-A50W-01,8.237566,8.232837,7.160962,3.7884417,3.229101,3.2568815,5.1046467,6.769786,5.828788,7.1834383,6.337519,4.308706,5.521465,5.2531066,4.1066713,3.7691586
TCGA-49-AARN-01,7.742471,7.26839,5.379526,4.0214076,4.000778,3.7046134,4.4695654,7.735795,5.2851214,6.209889,6.6668863,2.887444,4.952983,5.580764,5.469208,4.428386
TCGA-J2-8192-01,8.086396,8.536259,6.9690704,3.7031622,3.4204364,2.629523,4.544456,6.1365457,5.6636353,7.1129847,6.5170145,4.1067624,5.1262417,5.2274513,4.356761,3.5885477
TCGA-50-7109-01,7.482933,7.3622117,5.8631716,3.4788404,3.8896034,2.7428,4.313537,6.8280606,6.0199037,6.5445476,7.7840085,2.7832801,4.947273,4.1224966,4.00638,3.273213
TCGA-78-7158-01,7.623963,7.476304,5.9882593,3.5014117,3.7349627,2.839287,4.3881426,6.8964286,6.000991,6.538383,7.591399,3.0205777,5.0333614,4.2546806,3.9015257,3.4133465
TCGA-55-6984-01,7.9625497,8.251195,7.094984,3.677223,3.2756388,3.0427275,5.010701,6.9510536,5.8095293,6.985185,6.608836,4.3277416,5.5239816,4.9935107,3.9869409,3.616161
TCGA-35-5375-01,7.94135,7.3412175,5.5529118,3.7535942,4.3573956,2.9534628,4.3546996,7.0673547,5.2729197,5.9197865,7.1684284,2.7226522,4.388013,4.73549,5.057024,3.861159
TCGA-97-A4M3-01,8.257088,7.449245,6.336062,3.4888928,3.8224769,3.0228157,4.7614937,7.000344,6.211674,6.4637623,7.17665,3.4575408,5.166441,4.558262,4.042165,3.5880244
TCGA-05-4424-01,7.4786777,7.459489,5.406887,3.9541686,4.071494,3.3632176,4.3896613,7.3297215,5.4531126,6.4679914,6.9247074,2.6441083,4.7943106,5.442987,5.385867,4.141462
TCGA-55-8619-01,7.9461765,7.929675,6.8638096,3.8003335,3.370453,3.448994,5.1027274,6.882385,5.8661175,7.2125416,6.591686,3.928631,5.568109,5.2165246,4.256374,3.7496035
TCGA-86-6562-01,8.19159,8.439051,7.112318,3.7112188,3.3455443,2.7657537,4.785534,6.410193,5.683398,7.090188,6.476355,4.2740707,5.2651,5.18996,4.231837,3.6616592
TCGA-86-8056-01,8.066831,7.8238587,6.4647555,3.589466,3.6555378,3.0078762,4.641329,6.665032,6.0102935,6.7959924,6.939463,3.6064298,5.237901,4.8722267,4.230978,3.6092687
TCGA-55-7913-01,7.891658,7.15791,5.49983,3.72972,4.301465,2.989588,4.320891,7.283339,5.9784756,6.070872,7.244529,2.6693072,4.714523,4.655788,4.7610173,3.7346346
TCGA-50-6597-01,8.181819,8.377129,7.0499444,3.770323,3.3659616,2.8867779,4.864044,6.5406337,5.552769,6.9565883,6.4417143,4.2513638,5.1875844,5.1661863,4.28474,3.768445
TCGA-55-A494-01,7.4100847,7.2808623,5.7984467,3.4221277,4.2498593,2.6364756,4.217734,6.593575,6.2776117,6.636838,7.8416586,2.790848,5.0449524,4.3145933,4.196432,3.0810924
TCGA-78-7162-01,7.463416,8.221587,6.7470055,3.5824294,3.4848998,2.8014412,4.6124163,6.4168797,5.939602,7.3133817,6.9979,3.772618,5.454793,4.9816422,4.146903,3.3363087
TCGA-67-3773-01,7.5764503,8.616278,6.5750227,3.595926,3.6184185,2.8735263,4.400824,6.1238384,5.9099846,7.6209755,6.9128113,3.7757523,5.5795445,5.5021305,4.5920887,3.2898223
TCGA-17-Z037-01,7.0892572,8.307356,6.2884545,3.5206797,3.8229508,2.794532,4.344678,6.233331,6.206517,7.7146416,7.2811775,3.3881755,5.6775746,5.3037024,4.480427,3.0263422
TCGA-75-6214-01,7.526137,7.3312407,5.0447016,3.839933,4.3535414,3.413587,4.2942224,7.23992,5.2959957,6.3352714,7.059862,2.628009,4.878661,5.5221257,5.5947003,4.144257
TCGA-55-6642-01,7.1118875,8.285056,6.1335897,3.4544609,3.884382,2.8227675,4.332345,6.255721,6.229707,7.660817,7.3492103,3.260458,5.6889124,5.2954245,4.517413,3.0550773
TCGA-55-8513-01,7.804737,8.070304,6.8477774,3.7071447,3.3906443,3.2675097,4.9042516,6.880025,6.0019803,7.1944103,6.653101,3.979204,5.626608,5.1872263,4.1647573,3.6529434
TCGA-05-4417-01,7.778271,7.2154446,5.6820073,3.5196302,4.0663204,2.928868,4.3385453,6.9911056,5.790395,6.1941133,7.558048,2.8369048,4.7996893,4.3240895,4.265256,3.5994854
TCGA-50-5051-01,7.386478,8.660303,6.3990054,3.6050882,3.7433467,2.8367138,4.289198,6.114702,5.9974976,7.699407,7.0507717,3.5832942,5.635213,5.5129843,4.6392627,3.119068
TCGA-73-7499-01,8.088688,8.500348,6.8662424,3.8498616,3.5092878,2.6371243,4.5133333,6.127064,5.53977,7.12656,6.440495,4.187325,5.0421686,5.3227344,4.4813337,3.6865907
TCGA-17-Z051-01,7.1347985,7.581012,5.969563,3.46741,4.124051,2.6040478,4.2567325,6.368403,6.2515273,7.1301923,7.717026,2.921742,5.24987,4.657032,4.3944654,2.9447572
TCGA-55-1596-01,7.0399957,7.59749,5.947838,3.4899988,4.155278,2.6204784,4.2301583,6.3321033,6.252488,7.2154665,7.7319794,2.919233,5.30159,4.719491,4.4522734,2.889983
TCGA-86-8674-01,7.7939296,7.811535,6.2316937,3.5935514,3.566143,2.8975015,4.565475,6.8101053,5.8303537,6.739528,7.28154,3.293769,5.072027,4.694196,4.1306205,3.563327
TCGA-97-8175-01,8.405612,8.032293,6.9897532,3.6983793,3.4305222,3.2710872,5.1228037,6.8350964,6.0279384,7.061868,6.5096173,4.1859946,5.5548506,5.174323,4.1496253,3.7194755
TCGA-J2-A4AG-01,8.236483,8.250596,6.722635,3.6033988,3.553707,3.0780778,4.6910467,6.379749,5.972737,7.147714,6.6811137,3.9127986,5.4349604,5.3135023,4.4996796,3.5918884
TCGA-05-4422-01,7.979934,8.208324,7.0603404,3.7421534,3.260026,3.1799603,5.082185,6.940224,5.751109,6.9789305,6.427193,4.2884064,5.522228,5.1141148,4.1448574,3.7076259
TCGA-44-6779-01,7.6014028,8.678394,6.595444,3.6154244,3.6363058,2.7461557,4.2790484,5.986499,5.913083,7.5905256,6.8748536,3.7334151,5.4776535,5.5195827,4.654324,3.2382777
TCGA-78-7153-01,7.3532734,8.502962,6.4967117,3.495935,3.6224124,2.7423477,4.39237,6.0836587,6.1056614,7.7334805,7.2329874,3.5898888,5.655496,5.2797823,4.381277,3.1008217
TCGA-78-7167-01,7.5169797,8.607084,6.4205766,3.5613437,3.7362518,2.8570602,4.3054194,6.0883737,5.988363,7.628359,6.9815264,3.645789,5.586967,5.536163,4.6493497,3.2437983
TCGA-50-8457-01,8.283482,8.164077,6.774749,3.617814,3.5069525,3.1503742,4.786533,6.501555,5.979888,7.0802264,6.6476445,3.9670336,5.448372,5.2577763,4.4240746,3.6464894
TCGA-17-Z013-01,8.204347,8.487711,7.0967183,3.7753804,3.3247364,2.7748234,4.754768,6.351359,5.5388937,7.022853,6.376021,4.297708,5.1388097,5.231858,4.33324,3.7174482
TCGA-78-7154-01,7.430964,7.2401133,5.7328286,3.5392594,4.1119943,2.6348903,4.1165466,6.58071,6.1859536,6.6882763,7.765474,2.723083,4.952765,4.367874,4.3330665,3.1084664
TCGA-93-8067-01,8.178187,7.1939435,5.3982143,4.0075197,4.467234,3.1212225,4.251115,7.2729373,5.1687565,5.623043,6.8125796,2.935195,4.2910614,4.950291,5.3563786,4.0575953
TCGA-05-5715-01,7.3680797,8.0518265,6.375748,3.4785485,3.875737,2.6194634,4.4146585,6.169438,6.0763936,7.3103857,7.398253,3.3798149,5.318961,4.8266554,4.257812,3.1004868
TCGA-55-8507-01,7.6657567,7.170515,5.1835933,3.9267287,4.225841,3.6715598,4.386736,7.708433,5.52884,6.214545,6.8010073,2.75426,5.0502806,5.5511475,5.4855447,4.302231
TCGA-55-6983-01,7.3907704,8.501986,6.472014,3.5949512,3.6718075,2.9230359,4.420014,6.187583,5.9542522,7.7394524,7.023544,3.6931021,5.6288033,5.537354,4.59051,3.3108644
TCGA-NJ-A55A-01,7.495099,8.003402,6.734842,3.6763005,3.4105856,2.9901469,4.8466864,6.658243,5.8324428,7.2185845,7.133235,3.7076356,5.4053025,4.8402157,4.0886564,3.4385638
TCGA-MP-A5C7-01,7.644668,8.326502,6.9477973,3.6756327,3.339731,2.7653887,4.7491336,6.3788757,5.6788697,7.2634935,6.857614,3.9724483,5.303212,4.9676943,4.1494884,3.432276
TCGA-83-5908-01,7.4588585,7.3387628,5.7948637,3.4270074,4.1367855,2.626895,4.119881,6.6257796,6.069675,6.526454,7.7437787,2.8940232,5.0250688,4.282725,4.184572,3.1334822
TCGA-75-7025-01,7.9485326,8.5904455,6.7512217,3.7857325,3.4188974,2.9870515,4.643005,6.3740864,5.377108,7.2008677,6.394374,3.9570086,5.2129664,5.4240327,4.641368,3.690749
TCGA-44-6777-01,8.030246,7.359732,5.770085,3.7226145,4.301474,2.8095453,4.336299,7.012603,5.5692024,5.946282,7.1696596,2.8738916,4.495342,4.522186,4.7370305,3.6520503
TCGA-97-8179-01,6.9420114,7.8939533,6.166368,3.4967864,4.0650806,2.562796,4.25127,6.1495337,6.400351,7.602597,7.66716,3.1209583,5.5252304,4.953624,4.4686885,2.764442
TCGA-64-1678-01,7.6978602,7.2709613,5.3742647,3.781707,4.373956,3.3295279,4.41654,7.341399,5.728947,6.201677,6.76151,3.130441,5.1110654,5.196492,5.2391043,4.0157676
TCGA-05-4427-01,7.6291857,7.1447606,5.051962,3.879015,4.2780924,3.680307,4.400658,7.655534,5.7200346,6.3258314,6.857689,2.7307892,5.135118,5.6333632,5.524959,4.3065314
TCGA-55-8097-01,8.388475,8.023088,6.7264266,3.561564,3.6713564,2.9979668,4.866424,6.6732435,6.196557,7.0266657,6.755654,3.9161239,5.4900928,5.1215034,4.2369103,3.5152972
TCGA-91-8496-01,8.163369,8.206037,7.132433,3.7375844,3.2248313,3.2110136,5.0947285,6.814102,5.803011,7.151424,6.396033,4.250244,5.5373764,5.214972,4.1171002,3.7369602
TCGA-44-2668-01,7.91685,7.309432,5.8212976,3.6253264,4.135746,2.9683893,4.485733,7.0891514,5.439178,6.077051,7.1660137,3.0559323,4.717226,4.571074,4.65727,3.8033404
TCGA-67-3770-01,7.205134,7.40293,5.872735,3.4297853,4.2055817,2.5831156,4.273832,6.4390574,6.244312,6.9357276,7.7875557,2.8452663,5.167966,4.5105276,4.3805714,2.9782934
TCGA-97-7937-01,7.965877,7.163603,5.1299434,3.971319,4.5620346,3.2833505,4.1407504,7.204349,5.287439,5.8063693,6.850802,2.8245933,4.5057583,5.169742,5.4906764,4.0917897
TCGA-55-8615-01,7.4868646,8.53347,6.3952794,3.6085238,3.7819715,2.8119009,4.253468,6.0874147,5.9313025,7.600527,6.9805775,3.6034455,5.4808154,5.5558944,4.7330527,3.2865674
TCGA-97-8171-01,8.163238,8.417074,7.0796046,3.7733805,3.2269258,2.9204657,4.82963,6.478984,5.5735607,7.096271,6.412989,4.2276773,5.216209,5.1873307,4.247109,3.7437
TCGA-55-8299-01,7.760382,7.4348035,5.785011,3.7024214,4.1145573,2.9926186,4.3293357,6.995909,6.2221017,6.6041164,7.1639285,2.9820726,5.095743,4.971673,4.676634,3.5329797
TCGA-17-Z042-01,8.1103115,7.1766396,5.40013,3.8834116,4.5194573,3.1083694,4.2726417,7.237371,5.261561,5.6321945,6.9350924,2.9253237,4.4035335,4.8208313,5.2160416,3.9703224
TCGA-17-Z009-01,8.295247,8.3868885,7.158675,3.7666676,3.272639,2.9673424,4.894857,6.548306,5.59048,6.957265,6.318269,4.3657436,5.246198,5.167239,4.2349467,3.7951984
TCGA-55-7816-01,8.057069,7.8116355,6.89888,3.8444445,3.364336,3.5591078,5.30285,7.1424603,5.7629356,7.0720477,6.528396,4.109118,5.605338,5.1857557,4.2582664,3.9016035
TCGA-38-4626-01,7.483981,7.7137947,6.256438,3.590019,3.6562157,2.9437537,4.608463,6.778836,5.7704372,6.862639,7.3548236,3.3069117,5.180268,4.618868,4.1545424,3.4788046
TCGA-L9-A8F4-01,7.779764,7.1166387,5.0948634,3.9284227,4.4212728,3.4876935,4.2688828,7.535953,5.443127,5.9790587,6.8641243,2.7115204,4.7947264,5.3398147,5.4956727,4.2144537
TCGA-55-6986-01,7.5911474,8.016457,6.9108934,3.699476,3.3739972,3.0555065,4.9242344,6.7342744,5.817715,7.186523,6.8977203,3.9393075,5.469781,4.880511,4.02362,3.468812
TCGA-44-6776-01,7.2125897,7.4473853,5.949049,3.4802098,4.124597,2.5808098,4.2231364,6.3990836,6.297966,7.0224667,7.7882557,2.8664181,5.1782427,4.4979563,4.307292,2.925786
TCGA-49-AAR3-01,7.0057917,8.278639,6.413544,3.4933128,3.7685676,2.7993631,4.429893,6.2429442,6.206425,7.7471457,7.3491607,3.38655,5.7500257,5.1899853,4.415,2.901291
TCGA-17-Z003-01,7.5805697,7.285602,5.929851,3.426794,3.989677,2.7207367,4.3352838,6.809301,6.062353,6.4197874,7.731651,2.966269,5.00908,4.124536,3.9735131,3.265914
TCGA-L9-A443-01,7.809252,7.1316576,5.446678,3.7222538,4.3248005,2.9880652,4.278244,7.267782,6.061484,6.1449146,7.2965612,2.612151,4.7686396,4.68769,4.7821236,3.6877074
TCGA-78-7152-01,7.6725683,7.771932,6.2573442,3.3815212,3.7770662,2.6160562,4.4507775,6.5305495,6.1261134,6.88676,7.447864,3.2736256,5.234887,4.5407395,3.999293,3.2821326
TCGA-J2-A4AE-01,8.453698,8.288481,7.177524,3.713206,3.3486762,3.0899792,5.0107813,6.700001,5.814348,6.9645553,6.242901,4.3603563,5.4302115,5.115151,4.124544,3.790418
TCGA-62-A46V-01,7.62506,8.362186,7.002734,3.698801,3.3061469,2.7895024,4.7866855,6.4027543,5.6444597,7.293073,6.8095303,4.025758,5.325619,4.958478,4.1189213,3.4306595
TCGA-17-Z021-01,6.8946614,7.9087133,6.1659646,3.508759,4.017553,2.6435316,4.305159,6.2284393,6.39192,7.60406,7.6285777,3.1714232,5.5843816,4.9711633,4.430654,2.8362615
TCGA-69-7978-01,7.9651947,7.2373915,5.3740234,3.991344,4.051803,3.5758193,4.444835,7.588822,5.264004,6.079696,6.7425313,2.8484426,4.762101,5.433926,5.4068117,4.3752146
TCGA-91-A4BD-01,7.9320226,8.189398,6.7595425,3.6560006,3.5088727,3.2250495,4.7822123,6.8317776,6.14131,7.1953044,6.5624037,3.9905095,5.692722,5.334822,4.2337337,3.5919147
TCGA-55-7903-01,8.207974,7.8469105,6.4558725,3.4999137,3.8021882,2.8227599,4.682851,6.6959276,6.263896,6.894324,7.016372,3.569312,5.348613,4.9248276,4.2115736,3.4116206
TCGA-62-8395-01,7.9118814,8.648939,6.894492,3.7148361,3.501689,2.6757648,4.5388603,6.1077595,5.590411,7.289672,6.6042037,4.0952535,5.2338305,5.3267694,4.4193373,3.547139
TCGA-44-6148-01,8.079914,7.799094,6.693723,3.7697384,3.461868,3.4389262,5.063012,6.9779344,5.8806562,7.0190954,6.64182,3.8457057,5.4929166,5.1687803,4.316561,3.8224185
TCGA-55-6968-01,7.935697,7.3728757,5.5159545,3.9365242,4.4468765,3.2163973,4.4986806,7.302036,5.0520473,5.807553,6.672597,3.1560981,4.6377044,5.101708,5.451186,4.1308565
TCGA-67-6217-01,7.572767,7.777088,5.9649425,3.6253006,4.0520973,2.6386206,4.2001276,6.372441,5.9079714,6.8625865,7.300926,3.0191967,4.919126,4.9183187,4.6666117,3.3002079
TCGA-17-Z057-01,8.000525,7.2890844,5.6246786,3.7763653,4.324649,2.9134128,4.375051,7.173552,5.427626,5.846452,7.1324115,2.7773561,4.406088,4.606664,4.909846,3.8232846
TCGA-35-4122-01,7.9408097,7.2765126,5.739208,3.6855214,4.0131106,2.9162889,4.560454,7.089472,5.7719865,6.2618675,7.3816643,2.6354337,4.5294175,4.665483,4.707257,3.8304071
TCGA-44-2657-01,8.037459,7.32322,5.9112225,3.6764193,4.1785846,2.788021,4.466949,7.0230446,5.6455045,6.0101995,7.2467594,2.9432993,4.5363617,4.3877716,4.5119505,3.648091
TCGA-50-6595-01,7.4712815,8.666866,6.4842734,3.583314,3.6816404,2.829756,4.3166633,6.064812,5.9875674,7.6953554,6.986314,3.6710627,5.6201015,5.531202,4.6236897,3.1888824
TCGA-17-Z017-01,7.3683977,7.2920737,5.8439074,3.476413,4.1742144,2.5865958,4.182528,6.5046763,6.289441,6.7718854,7.8111534,2.7640522,5.0339065,4.3443046,4.2424684,3.011306
TCGA-MP-A4TF-01,8.011072,7.400202,5.5974336,3.7607946,4.2742767,2.9752896,4.3519697,6.9721003,5.147505,5.945372,7.1777706,2.7883248,4.3411694,4.7687044,5.036027,3.8934755
TCGA-86-8055-01,8.291795,8.266337,7.0649047,3.8929458,3.3729053,3.1560776,5.034978,6.666885,5.6311336,7.1615667,6.3450365,4.281842,5.346619,5.3144574,4.2860136,3.7914531
TCGA-49-6742-01,7.505664,7.3548455,5.82337,3.4896357,3.9384167,2.7526746,4.227602,6.801031,6.2323356,6.5965204,7.73558,2.7697117,5.0061865,4.1948433,3.9422681,3.2321825
TCGA-49-4487-01,7.976779,7.3162236,5.7298307,3.7200978,4.0320206,2.9704812,4.5863595,7.1186714,5.6770077,6.2470903,7.2759624,2.66288,4.509242,4.792973,4.8478203,3.9179342
TCGA-78-7159-01,7.8302064,7.2635317,5.561704,3.613561,4.132819,3.005988,4.321306,7.062636,5.668691,6.083461,7.41399,2.8731902,4.7733607,4.4591303,4.4334536,3.6970441
TCGA-64-1676-01,7.808369,7.4075766,5.471727,3.9285655,4.3349295,3.2833827,4.494661,7.3205967,5.058099,5.9759326,6.71736,3.07276,4.7288117,5.2196426,5.463792,4.1670923
TCGA-44-8117-01,7.739968,7.009335,4.904303,3.817841,4.569634,3.5154366,4.273049,7.342127,5.577286,6.1073093,7.0989404,2.708013,4.9065533,5.416094,5.536184,4.153618
TCGA-50-5068-01,7.839825,7.896763,6.004928,3.7292476,3.8793266,3.032063,4.4139905,6.5843167,5.3096066,6.6747203,7.017072,3.258317,4.8377867,5.125177,4.846865,3.7479463
TCGA-05-4410-01,7.580177,7.2127805,5.1776743,3.9490423,4.1604548,3.7299988,4.3994255,7.7669415,5.593517,6.335923,6.778967,2.6848855,5.1232514,5.6713862,5.526125,4.3362036
TCGA-05-4396-01,7.4223504,7.3356915,5.2392178,3.817317,4.1772747,3.534557,4.4282093,7.5142293,5.9574714,6.629587,6.879819,2.7445366,5.2593293,5.6236024,5.375564,4.1278863
TCGA-05-5429-01,7.7064786,8.331079,6.8835444,3.5902302,3.4355536,2.9992254,4.9998856,6.5015025,5.8459187,7.484011,6.885349,4.0360823,5.658904,5.183581,4.2697277,3.4974906
TCGA-86-8076-01,8.164876,8.264981,6.865183,3.688054,3.4622555,2.812357,4.6728215,6.3341923,5.8087416,7.036317,6.6023645,4.0106425,5.192257,5.1404166,4.2999473,3.6498742
TCGA-MN-A4N5-01,8.005588,7.107998,5.2858567,3.8147335,4.5621715,3.1607363,4.29204,7.369927,5.429117,5.713946,7.033554,2.7372143,4.509295,4.888331,5.27967,3.9892983
TCGA-78-8648-01,7.751834,7.784489,6.012081,3.7233427,3.8764136,3.1142209,4.5180154,6.709712,5.396242,6.710867,7.048328,3.258313,4.9483943,5.088062,4.7940373,3.7495747
TCGA-73-4675-01,8.110443,8.59398,6.9128113,3.7606993,3.4696057,2.6639745,4.5700865,6.1608,5.5076203,7.0817933,6.4760947,4.1631637,5.076426,5.3488317,4.5209727,3.6569748
