Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-55-8096-01,6.3653264,7.5333304,5.166354,2.1278152,4.8404803,5.719367,7.876969,4.2924895,5.1487885,5.556723,6.4947987,5.6200023,4.0329943,4.8764553,3.914729,4.9752073
TCGA-NJ-A4YP-01,5.5657663,6.5083323,5.8851476,1.2866371,6.884553,4.375199,6.4595366,5.411675,4.430992,5.573691,6.110333,5.540548,2.8993423,4.733606,3.8283062,5.3452134
TCGA-78-7149-01,6.369794,7.58147,5.1423554,2.0910773,4.806149,5.778549,7.9373093,4.2596183,5.1483083,5.574594,6.4778566,5.6392255,4.06623,4.900561,3.876613,4.9437375
TCGA-44-6146-01,6.9827824,7.243718,5.4901648,2.6547985,5.762834,4.9647694,8.179451,5.0126524,4.8189907,5.464856,6.023919,4.275331,3.2395291,5.169325,4.3887286,6.1270337
TCGA-55-6987-01,6.622257,6.9894023,5.770276,1.5212575,5.404404,5.3628716,7.9927907,4.8770413,5.048911,5.449736,5.8328485,5.410218,3.5094857,5.254101,3.8205404,5.254354
TCGA-91-8497-01,6.8875427,7.1450405,5.6246953,2.4532547,5.541916,5.2098775,8.134522,4.887761,4.6744933,5.194512,5.977825,4.472953,3.549864,5.1544876,4.1951017,5.648131
TCGA-L9-A50W-01,7.145401,7.3595486,5.4867945,2.6947894,5.796514,4.9625287,8.431605,5.1109543,4.71179,5.406063,5.899988,4.098059,3.3810742,5.2344184,4.4573894,6.1128006
TCGA-49-AARN-01,5.507215,6.5469694,5.8974447,1.9786905,6.7099843,4.4049015,6.541599,5.359879,4.324052,5.234523,6.362478,5.128632,2.9797513,4.298182,4.2981405,5.4230504
TCGA-J2-8192-01,6.6998873,7.536375,4.908625,2.1660142,5.9647245,5.0986533,7.947338,4.775872,4.8966727,5.5105476,6.705631,4.566713,3.3437057,5.397409,3.9470584,6.0569687
TCGA-50-7109-01,5.9539905,6.5599675,6.1011443,1.002734,5.257072,5.37157,7.7107763,5.016328,4.7771974,5.148725,5.893009,5.862789,3.678539,5.1009107,3.8497949,4.9195657
TCGA-78-7158-01,6.2208004,6.619479,6.1034327,1.196794,5.305806,5.348273,7.8833685,5.0300493,4.801622,5.11158,5.915507,5.5740085,3.5449634,5.1377797,3.934308,5.0755563
TCGA-55-6984-01,7.261167,7.1108823,5.531184,2.5359836,5.5601945,5.1408343,8.410357,4.9737225,4.8877783,5.3605137,5.9578238,4.488091,3.3313239,5.4181356,4.1219025,5.938278
TCGA-35-5375-01,5.672186,6.5745835,5.7849708,0.9510636,6.4094157,4.7520385,6.7561154,5.1414504,4.6788406,5.580781,6.008115,5.8812,3.1869588,4.873403,3.7073655,5.2189617
TCGA-97-A4M3-01,6.189174,6.8687096,5.7764254,1.719359,5.4158435,5.092907,8.111276,5.205498,4.5496984,5.172039,5.4989333,5.0822697,3.9483075,5.262825,4.2094617,5.357278
TCGA-05-4424-01,5.456913,6.8597493,5.78968,1.6962091,6.4317813,4.650997,6.5871487,5.104052,4.468556,5.3299866,6.385534,5.4239283,3.341496,4.1275353,4.235851,5.1780505
TCGA-55-8619-01,6.8709135,7.30921,5.6409006,2.482588,5.682722,5.0651584,8.261908,5.019757,4.704078,5.330996,5.9069,4.442464,3.4428499,4.940414,4.5333195,5.7175956
TCGA-86-6562-01,7.074023,7.3262897,5.237104,2.4873047,5.794599,5.003258,8.223185,4.9558277,4.892862,5.513395,6.2554193,4.370508,3.2930598,5.479556,4.070344,6.204813
TCGA-86-8056-01,6.4143696,7.0779057,5.545877,1.9725925,5.607119,5.103562,8.047806,5.0093966,4.667714,5.256437,6.0472383,4.8538437,3.615986,5.1970706,4.174782,5.5789957
TCGA-55-7913-01,5.3842154,6.5164456,5.8411536,1.0266513,5.885709,4.866051,7.1089473,5.23883,4.485167,5.350332,5.823087,5.7782717,3.6115513,4.868211,4.0873804,5.1261353
TCGA-50-6597-01,7.1230874,7.250664,5.364911,2.2854266,5.867059,4.9445615,8.115377,5.0274115,4.9689393,5.5777392,6.13401,4.4314003,3.2056427,5.5568705,3.9441788,6.2810626
TCGA-55-A494-01,5.8008,6.83356,5.8755903,1.055773,5.157655,5.433702,7.6706257,4.8924823,4.814316,5.2393093,5.8985877,6.002192,3.939335,5.021666,3.7564063,4.83023
TCGA-78-7162-01,6.878431,7.4363427,5.274916,2.1808121,5.3138585,5.4622674,8.189981,4.5927696,5.0866036,5.5277047,6.3652344,4.9462104,3.5294302,5.2223063,3.975103,5.5967307
TCGA-67-3773-01,6.8222556,7.685818,4.8751764,2.4872098,5.392094,5.585,8.052136,4.2805433,5.103438,5.5218883,7.0613723,4.803993,3.4089017,5.071221,3.9527242,5.5595284
TCGA-17-Z037-01,6.5697308,7.6444507,5.066367,2.2982695,4.973242,5.7407017,7.948966,4.237139,5.120992,5.583337,6.7077622,5.3654227,3.823383,4.8483653,3.962312,5.1351743
TCGA-75-6214-01,5.238247,6.7043,5.7792006,1.7501812,6.441116,4.5783525,6.3265224,5.119238,4.489459,5.375111,6.650828,5.5688953,3.1693242,4.240289,3.895069,5.0636973
TCGA-55-6642-01,6.4567194,7.6378975,5.037153,2.3317418,4.9757032,5.730069,7.8555737,4.2571316,5.007212,5.4433413,6.826061,5.2618265,3.8488858,4.804732,3.9243212,5.0830836
TCGA-55-8513-01,6.7921968,7.2643313,5.5824866,2.6152046,5.5913424,5.1005883,8.195891,4.91623,4.7694397,5.378893,6.017115,4.509752,3.4391477,4.918671,4.4822125,5.6980925
TCGA-05-4417-01,5.895834,6.5114546,6.0789866,1.1128554,5.7013655,5.0363083,7.4569054,5.2068696,4.6864247,5.204068,5.817075,5.6924744,3.4878967,5.090261,3.8208392,5.0677567
TCGA-50-5051-01,6.746388,7.619977,4.8574624,2.407898,5.2601953,5.65288,7.840645,4.2687736,5.1346498,5.511667,7.023802,5.068413,3.4422138,5.0311465,3.7136621,5.385066
TCGA-73-7499-01,6.84797,7.5094566,4.88607,2.2001812,5.929057,5.089232,8.009374,4.791395,4.9715824,5.6013656,6.6708198,4.5270934,3.2487845,5.587132,3.798253,6.16419
TCGA-17-Z051-01,5.9825177,7.271311,5.421242,1.5878435,4.9971914,5.57245,7.7206693,4.5538025,5.0151134,5.436242,6.2033205,5.8730226,4.0424814,4.9747715,3.708306,4.8590093
TCGA-55-1596-01,5.974275,7.2117934,5.4974637,1.5450914,5.0323973,5.5827985,7.6404157,4.548911,4.9817815,5.4983025,6.093311,5.9467826,4.0667562,4.900979,3.6962554,4.7352285
TCGA-86-8674-01,6.3438315,6.812887,5.859397,1.4194533,5.5368376,5.249727,7.913237,5.042972,4.746489,5.1767244,6.019033,5.3115835,3.4464865,5.1307673,4.027361,5.284635
TCGA-97-8175-01,6.93024,7.1793475,5.480827,2.598149,5.647284,4.9731317,8.352038,5.1394997,4.577564,5.237576,5.874439,4.2498827,3.5088592,5.283582,4.3841767,6.0390635
TCGA-J2-A4AG-01,6.710499,7.3393245,5.1933784,2.3504336,5.6081514,5.1889634,8.138076,4.814118,4.69764,5.286789,6.3849735,4.53417,3.5615296,5.220874,4.194476,5.787534
TCGA-05-4422-01,7.2020874,7.1975155,5.4798236,2.6277688,5.7248344,4.9930387,8.353698,5.067434,4.7231045,5.3593197,5.9638853,4.2671056,3.3503985,5.3802238,4.213127,6.072713
TCGA-44-6779-01,6.759892,7.7011304,4.8190017,2.417878,5.4320564,5.5484233,7.945212,4.2796435,5.1379,5.5786886,6.9839907,4.880622,3.4055517,5.0483985,3.8872354,5.5627227
TCGA-78-7153-01,6.770053,7.70273,4.9637613,2.2951465,5.0571423,5.749276,8.048815,4.215894,5.168626,5.560222,6.8096657,5.1500077,3.6447034,5.0009465,3.8352487,5.3198385
TCGA-78-7167-01,6.633978,7.644399,4.920381,2.4323337,5.3275704,5.5609436,7.8313804,4.2467856,5.106959,5.5485034,7.070576,5.0021477,3.492431,4.9622574,3.84344,5.44228
TCGA-50-8457-01,6.7514524,7.300544,5.2573786,2.3408725,5.6776023,5.114793,8.161207,4.8923063,4.696802,5.3069215,6.2915206,4.4787755,3.5224273,5.2668486,4.2078686,5.8655725
TCGA-17-Z013-01,7.1047473,7.411126,5.156749,2.3461163,5.831193,5.065322,8.212304,4.9237275,4.949028,5.5466433,6.3225155,4.4083433,3.2551003,5.5493727,3.9506476,6.2426014
TCGA-78-7154-01,5.794037,6.8638444,5.8540816,1.0660311,5.23465,5.3905916,7.627919,4.9022284,4.8037057,5.2680054,5.911253,5.9863076,3.9140515,4.99929,3.7555637,4.8544116
TCGA-93-8067-01,5.37588,6.5044055,5.887671,0.9840328,6.8405685,4.3937893,6.3703046,5.4943337,4.3631163,5.6217346,6.043427,5.754447,2.9665134,4.842083,3.7749722,5.306481
TCGA-05-5715-01,6.4864893,7.263534,5.3117533,1.8594654,5.1169395,5.5708933,8.013788,4.483134,5.169343,5.4219832,6.4432836,5.368588,3.6994925,5.281732,3.6196256,5.221228
TCGA-55-8507-01,5.060115,6.43917,5.847237,1.9136697,6.5489383,4.3857017,6.400835,5.3686647,4.23683,5.2008023,6.4380336,5.2797465,3.1597538,4.2487173,4.327749,5.3115034
TCGA-55-6983-01,6.7807155,7.5887203,5.018894,2.4039629,5.281547,5.614094,7.9366455,4.303685,5.1416626,5.519943,6.896025,5.017497,3.4497466,5.003897,3.80129,5.367106
TCGA-NJ-A55A-01,6.9411197,7.197007,5.613282,2.0446894,5.3751836,5.4193316,8.259758,4.784807,4.9508076,5.327478,6.0978827,4.9278455,3.426088,5.140727,4.1064825,5.4337926
TCGA-MP-A5C7-01,7.1917152,7.4700365,5.209865,2.2017615,5.4857106,5.345258,8.241654,4.7359757,5.087387,5.591153,6.293678,4.738782,3.3656938,5.4538074,3.8313487,5.907279
TCGA-83-5908-01,5.832795,6.6856413,5.8995814,1.1232857,5.1270766,5.426497,7.607265,4.9246597,4.8154054,5.227529,6.040742,5.975055,3.811142,5.173271,3.7481658,4.9196873
TCGA-75-7025-01,6.824702,7.43846,5.1511765,2.565379,5.9613814,4.958456,7.919324,4.7456427,4.956795,5.6535683,6.48316,4.45614,2.975085,5.10089,4.1179533,6.128431
TCGA-44-6777-01,5.840295,6.5958014,5.855348,1.0387781,6.1236734,4.822554,7.102859,5.246328,4.7060833,5.586931,5.711815,5.7300277,3.338021,5.1918473,3.739872,5.203954
TCGA-97-8179-01,6.2401876,7.5578556,5.1349163,2.0185137,4.807057,5.7685375,7.845751,4.2719316,5.1214,5.5998464,6.4362,5.757509,4.1428714,4.926046,3.8093379,4.881049
TCGA-64-1678-01,5.3746386,6.627685,5.636618,1.8907698,6.233461,4.5136538,6.6197653,5.2668943,4.503163,5.4922094,6.395963,5.203316,3.1431322,4.8413334,3.877137,5.3351965
TCGA-05-4427-01,4.9316263,6.5147734,5.7060986,2.1123161,6.348759,4.399495,6.296609,5.3070374,4.2773886,5.2348757,6.6950417,5.2714686,3.175485,4.311536,4.127629,5.2275233
TCGA-55-8097-01,6.571958,7.1188855,5.3671546,2.3634112,5.460167,5.0638785,8.208829,5.0516405,4.4977136,5.1887455,5.9998636,4.598419,3.7471504,5.225647,4.278095,5.7678638
TCGA-91-8496-01,7.0823865,7.190146,5.6096644,2.644999,5.7207203,4.996418,8.3082905,5.0484324,4.7314568,5.341212,5.896923,4.2103863,3.3054159,5.2138963,4.3942237,6.073892
TCGA-44-2668-01,5.8042684,6.4277635,6.004845,1.3241779,6.0641813,4.7505083,7.156256,5.350338,4.605315,5.3681836,5.855612,5.578836,3.273233,5.1309133,3.8035643,5.211752
TCGA-67-3770-01,5.8136578,7.092297,5.6247206,1.334415,5.13593,5.4455256,7.590354,4.7238803,4.931917,5.3587546,6.005442,5.984774,4.039727,4.96131,3.64796,4.7810206
TCGA-97-7937-01,5.171739,6.3829393,5.8030953,1.279641,6.631433,4.46794,6.2931457,5.383201,4.3976927,5.4380126,6.199952,5.713632,3.0953481,4.5967374,3.8752184,5.295608
TCGA-55-8615-01,6.663411,7.7067857,4.8495417,2.4294722,5.2969794,5.6194353,7.865547,4.2045517,5.150885,5.6049385,7.0882797,5.017547,3.5265121,4.9716735,3.8390703,5.4201703
TCGA-97-8171-01,7.150082,7.405234,5.1905365,2.3932073,5.7601023,5.0606728,8.358379,4.9579034,4.9089837,5.5067163,6.236254,4.328833,3.3244956,5.58161,4.0299053,6.2318354
TCGA-55-8299-01,5.7263722,6.9033413,5.61277,1.6910203,5.613491,5.03189,7.456371,5.072213,4.4975047,5.28001,6.139142,5.400637,3.768036,4.8296804,4.1905613,5.264934
TCGA-17-Z042-01,5.428387,6.4689946,5.836889,0.9526601,6.5545917,4.5392485,6.529272,5.4321647,4.518653,5.6344404,5.856976,5.7988815,3.1301494,4.989634,3.7332835,5.267243
TCGA-17-Z009-01,7.2160354,7.320262,5.2817063,2.4397523,5.821148,4.966764,8.255527,5.011198,4.868455,5.516403,6.198594,4.2770677,3.305699,5.5852685,3.9999998,6.325953
TCGA-55-7816-01,6.9908214,7.1994,5.7783303,2.6316082,5.836673,4.864735,8.219066,5.189027,4.6369834,5.3440824,5.711316,4.2139835,3.3159385,4.9514384,4.6005106,5.9370513
TCGA-38-4626-01,6.599331,6.9732175,5.86074,1.7448219,5.4649987,5.314289,7.827457,4.81742,4.97511,5.3579984,6.060286,5.2643747,3.4065747,4.987496,3.9462368,5.2253437
TCGA-L9-A8F4-01,5.0735674,6.3602533,5.8343744,1.5923672,6.51004,4.4286957,6.3362703,5.4729605,4.3084955,5.294598,6.3041544,5.5189614,3.120941,4.535389,4.0134234,5.295641
TCGA-55-6986-01,7.13929,7.201551,5.618919,2.2280347,5.3717556,5.3542275,8.375976,4.8578143,4.9698486,5.382718,5.9283657,4.797052,3.4268723,5.2240405,4.1398892,5.5965858
TCGA-44-6776-01,5.926638,7.1190267,5.661957,1.3335321,5.0400133,5.522871,7.7715325,4.722885,4.9150705,5.3326955,5.9518137,5.9326587,4.0776234,4.97711,3.7323442,4.8108716
TCGA-49-AAR3-01,6.626226,7.628531,5.097819,2.305239,4.9016953,5.77992,8.023665,4.2159905,5.1713104,5.564787,6.662299,5.3639503,3.8452444,4.889238,3.938049,5.097641
TCGA-17-Z003-01,5.9902716,6.6107078,6.0769243,1.0560306,5.2456484,5.3554387,7.7968044,5.045102,4.754797,5.10158,5.874432,5.780291,3.7221775,5.1168904,3.8697987,4.968048
TCGA-L9-A443-01,5.3067794,6.5146503,5.8356524,1.0524718,5.775803,4.917965,7.1179814,5.2137694,4.4726243,5.305608,5.880178,5.823028,3.6793,4.837723,4.075225,5.0712485
TCGA-78-7152-01,6.454326,7.0636187,5.6075845,1.5322497,5.0548844,5.5563803,8.088244,4.7088747,4.952008,5.2998104,6.154018,5.4688396,3.7629297,5.234603,3.8832436,5.210854
TCGA-J2-A4AE-01,7.021854,7.1737113,5.4026713,2.4933646,5.8603964,4.90291,8.363805,5.168644,4.6427093,5.301443,5.967689,4.227991,3.4070709,5.5293946,4.2327137,6.255924
TCGA-62-A46V-01,7.171474,7.428756,5.233616,2.182589,5.445887,5.372081,8.293479,4.7222133,5.129316,5.562395,6.275856,4.758727,3.3717916,5.4706664,3.846815,5.8917494
TCGA-17-Z021-01,6.190239,7.5039253,5.1849427,2.0112672,4.8314195,5.7072287,7.850606,4.3325114,5.0366626,5.551697,6.361094,5.7419305,4.1577682,4.9015,3.8996897,4.8864274
TCGA-69-7978-01,5.4328623,6.4559155,5.920317,1.8155063,6.7764506,4.3733945,6.4888725,5.392903,4.293534,5.247521,6.3045807,5.279256,2.973535,4.344288,4.222684,5.3898354
TCGA-91-A4BD-01,6.6424894,7.3277125,5.4587874,2.6945605,5.6166244,5.074206,8.167003,4.901429,4.684516,5.3914614,6.1036143,4.4850836,3.5278227,4.8918767,4.4718904,5.681429
TCGA-55-7903-01,6.3500957,7.031438,5.4475627,1.9464854,5.362962,5.1635566,8.107854,5.04733,4.543206,5.2037334,5.980322,5.001051,3.8300505,5.204734,4.1668363,5.5322275
TCGA-62-8395-01,6.8609953,7.577452,4.939327,2.2069302,5.6771946,5.2757254,8.133375,4.6198115,5.0927577,5.6130443,6.621957,4.67233,3.3167396,5.433878,3.878791,6.014279
TCGA-44-6148-01,6.6907377,7.1456223,5.643633,2.4281485,5.7282085,4.9985337,8.103775,5.0663886,4.6186686,5.263578,5.955523,4.495515,3.4471354,4.983413,4.4492464,5.723847
TCGA-55-6968-01,5.5046444,6.6658583,5.7770205,1.4081898,6.7022204,4.439148,6.3096995,5.3493905,4.584536,5.6380587,6.1221375,5.452455,2.9950511,4.7349567,3.741219,5.310425
TCGA-67-6217-01,5.9435062,7.2540665,5.3037186,1.5438868,5.565699,5.2344613,7.525168,4.786924,4.838631,5.5328765,6.3431544,5.57362,3.7637675,5.060217,3.7725985,5.3290396
TCGA-17-Z057-01,5.666759,6.5431614,5.8590136,0.89868224,6.3328376,4.7340174,6.890073,5.2823253,4.608584,5.5752277,5.764307,5.8148565,3.2717917,5.021324,3.8217986,5.234164
TCGA-35-4122-01,5.8464284,6.7587576,5.921571,1.0756024,6.024741,4.9038424,7.3008738,5.256565,4.5739775,5.315323,5.7771516,5.675039,3.5035124,4.8977437,3.9310954,5.1510143
TCGA-44-2657-01,5.898588,6.5521126,5.9018297,1.0346559,5.9683414,4.8824596,7.288243,5.268767,4.703037,5.5265102,5.627482,5.7389193,3.408056,5.2818174,3.770416,5.196677
TCGA-50-6595-01,6.840804,7.699174,4.896508,2.4644756,5.248029,5.6735034,7.9899435,4.171043,5.2137856,5.496853,6.9861565,4.929361,3.5034227,4.963194,3.8762956,5.3794246
TCGA-17-Z017-01,5.8104787,6.96761,5.797848,1.1032228,5.071117,5.4983478,7.7519226,4.8244934,4.8406777,5.2533264,5.9140515,6.007794,4.0417695,5.004904,3.7468345,4.8095927
TCGA-MP-A4TF-01,5.8069944,6.599379,5.7755327,1.0409007,6.5250015,4.718683,6.7657223,5.1060114,4.6905336,5.5730515,6.1305614,5.8197713,3.0667741,4.839278,3.6607783,5.2701993
TCGA-86-8055-01,7.0411777,7.2353115,5.3261237,2.6391466,5.900266,4.8669357,8.246465,5.1560555,4.7158566,5.3967133,6.043372,4.137337,3.2991388,5.361341,4.300172,6.299337
TCGA-49-6742-01,5.990279,6.572559,5.992451,1.1359437,5.07916,5.4802675,7.7416606,4.8940897,4.8613443,5.209786,6.043549,5.8565164,3.6656864,5.227883,3.8302357,4.940192
TCGA-49-4487-01,5.7982035,6.749323,5.8838344,1.1458591,6.1944456,4.791137,7.1552796,5.277473,4.5545754,5.3892155,5.8188705,5.627073,3.4242628,4.8766537,3.9305997,5.1997085
TCGA-78-7159-01,5.8221364,6.516735,6.018975,1.0605667,5.970551,4.9221625,7.1920147,5.1896396,4.6656513,5.3174753,5.8537855,5.685328,3.3692796,4.9416246,3.8663857,5.127802
TCGA-64-1676-01,5.528609,6.709315,5.7597084,1.5561402,6.679219,4.4601207,6.3167276,5.271069,4.590331,5.5934997,6.2555637,5.385886,2.9893553,4.6089563,3.8124301,5.3044453
TCGA-44-8117-01,4.97518,6.4194703,5.802761,1.7545447,6.324313,4.5089293,6.3482523,5.317548,4.33808,5.2859373,6.559651,5.6118107,3.2087684,4.4264784,3.9472337,5.126199
TCGA-50-5068-01,6.326153,7.0889626,5.4470057,1.7398385,6.1070805,4.9954505,7.314107,4.828933,4.883256,5.5745554,6.4479623,5.2560215,3.1433408,4.931126,3.7857852,5.5051856
TCGA-05-4410-01,5.030631,6.4706287,5.848754,2.0231571,6.545432,4.3769336,6.4127197,5.350837,4.19749,5.1537,6.5189805,5.2187114,3.1809916,4.155956,4.3993673,5.308781
TCGA-05-4396-01,5.1484613,6.6969304,5.7036405,2.1693387,6.1938043,4.5408,6.671807,5.1838994,4.2921815,5.2041183,6.598444,5.17673,3.3847196,4.244081,4.3228035,5.2204366
TCGA-05-5429-01,7.0655894,7.4340014,5.396857,2.3645086,5.371749,5.3618317,8.151886,4.6199813,4.976867,5.4440074,6.2794013,4.6818576,3.495606,5.1278353,4.0794244,5.621939
TCGA-86-8076-01,6.7970457,7.430242,5.118276,2.1125233,5.875234,5.0849338,8.1795435,4.8937097,4.8790536,5.4452543,6.357989,4.4934382,3.3409631,5.4835153,4.0045443,6.0555425
TCGA-MN-A4N5-01,5.1940203,6.466206,5.793515,1.0626402,6.41131,4.5735235,6.548864,5.3231096,4.4770923,5.5191984,6.004043,5.781769,3.2907236,4.759913,3.8499331,5.1683817
TCGA-78-8648-01,6.2948446,7.0438166,5.5862336,1.7952092,6.007426,4.992247,7.358997,4.888358,4.858274,5.517031,6.314084,5.230306,3.2164888,4.879634,3.8582928,5.415806
TCGA-73-4675-01,6.880479,7.529924,4.93696,2.26734,5.8463397,5.1205544,8.07927,4.761477,4.975154,5.587154,6.6147256,4.537357,3.2877061,5.4899774,3.8940864,6.142229
