Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-97-8552-01,5.8003907,5.9072366,5.151323,6.290026,4.6430917,3.4123244,8.080841,6.129233,4.060266,4.8350477,5.982297,3.1827908,6.4880886,4.6864047,4.887192,6.163874
TCGA-73-4668-01,6.2239017,5.8663135,4.542181,4.9546914,4.6006756,3.7969484,6.5748243,7.4370756,5.84626,5.781576,5.705966,3.8439007,5.7879386,3.4886193,4.5534983,6.906131
TCGA-62-A470-01,5.5162015,6.111201,5.1709604,6.5542727,5.8307915,2.9076345,7.060224,7.3701205,4.583066,5.0854745,6.767381,2.7082844,6.2922697,3.7200406,5.0879,6.288871
TCGA-97-7546-01,5.5910892,6.182822,4.4184775,4.6510863,5.3137302,2.7341847,7.591603,7.1850367,5.622181,5.2394733,5.8252335,3.1856246,5.463879,4.091256,4.713682,6.4879255
TCGA-44-3918-01,6.284636,5.729693,4.696395,5.1526694,3.8829622,4.374506,6.9740505,6.9314094,5.4539332,5.8895545,5.3382816,4.4181046,6.0911064,3.6255832,4.6189976,6.9244046
TCGA-97-A4LX-01,5.5682898,6.102854,4.8278418,5.821069,5.7939215,2.991316,6.807366,8.071915,5.1257915,5.375789,6.1467915,2.775139,5.750468,3.3278475,4.866746,6.406992
TCGA-55-8616-01,6.486093,5.762421,4.350524,4.5650506,3.8812976,3.8999503,6.800285,6.824436,5.9852343,5.838372,5.443018,4.0163994,5.8212175,3.6657822,4.439036,6.9086723
TCGA-44-A4SS-01,6.581158,5.689018,4.303546,4.669749,3.9232178,3.5605738,6.6196055,6.909143,6.0489607,5.806336,5.729189,3.910429,5.9981227,3.9185028,4.3311205,6.9352446
TCGA-44-5643-01,5.6011424,6.106179,5.1148486,6.440737,5.739088,2.8705523,6.967376,7.5362687,4.565822,5.180132,6.7362757,2.7484453,6.2397285,3.64373,5.083695,6.3858666
TCGA-44-3919-01,5.8871145,6.0850673,4.9247212,6.5273333,4.852885,2.8369226,7.646937,6.351504,4.3962493,5.0619617,6.2684665,3.1374905,6.452898,4.7566943,4.6949177,6.2907667
TCGA-NJ-A4YG-01,5.501876,6.1271105,4.994205,6.0083656,5.881217,2.9459143,6.895764,7.8956337,4.8985486,5.3079977,6.396331,2.7250397,5.8796062,3.3814106,5.0665994,6.381232
TCGA-44-2655-01,5.504513,6.1882453,4.6920676,5.415344,5.768998,2.8464324,7.013539,7.90557,5.2738485,5.399156,6.1675963,2.831529,5.53018,3.4521725,4.916434,6.5097466
TCGA-17-Z025-01,5.5350194,6.284796,4.4161243,4.5906153,5.379772,2.6653125,7.4768424,7.457037,5.665685,5.331015,5.896365,3.1786952,5.2987657,3.78399,4.79154,6.4907336
TCGA-55-7727-01,5.6565266,6.3916645,4.482907,5.101492,5.073779,2.833926,7.230971,7.151704,5.2625,5.289815,6.0603514,3.0774093,5.4543085,3.5737855,4.678689,6.4530673
TCGA-05-4403-01,5.439187,6.1118593,5.0646615,6.0621767,5.6423106,3.0546296,7.5436893,7.1428967,4.661275,5.0488415,6.163373,2.9740925,6.0796275,4.1825523,4.9464006,6.3330965
TCGA-17-Z030-01,6.337186,5.846042,4.670463,4.9731684,4.2256308,4.0879374,6.6007824,6.821903,5.8868217,5.605782,5.5508795,4.2198877,6.1468086,4.001388,4.3774824,6.90348
TCGA-91-A4BC-01,6.4295206,5.832061,4.4551773,4.534067,3.9862268,4.016757,6.875454,6.6696205,6.001312,5.7019715,5.450183,4.056241,5.805413,3.742708,4.434966,6.8857694
TCGA-L9-A444-01,6.426934,5.839237,4.3954816,4.59847,3.9974432,3.8856773,6.7258368,6.848535,6.016338,5.767732,5.5062456,4.0290484,5.7757106,3.6146083,4.4156737,6.8940763
TCGA-50-5044-01,5.4082766,6.115077,5.070657,5.980708,5.5970035,3.0575223,7.6700177,6.996071,4.6182704,4.9772615,6.108717,3.0251913,6.117196,4.291873,4.930157,6.301512
TCGA-91-7771-01,5.5187235,6.2635427,4.5484324,5.0389137,5.614776,2.8028948,7.0851507,7.8393946,5.488829,5.4454145,6.065758,2.9565942,5.326433,3.4245903,4.8641405,6.549876
TCGA-78-7161-01,5.5194554,6.197024,4.8532157,5.7344704,5.755173,2.706547,7.030784,7.762862,5.063591,5.306596,6.368745,2.8207529,5.8153243,3.734296,4.8975883,6.4911523
TCGA-69-7980-01,6.287944,5.8433676,4.919509,5.0639844,4.2932477,4.3764443,6.643792,7.109621,5.8990226,5.6631746,5.4761796,4.4319453,5.794895,3.4397314,4.673995,6.8718157
TCGA-80-5607-01,5.478316,6.1265445,5.161724,6.3163333,5.560915,2.8927264,7.420897,7.0746913,4.4805174,5.059498,6.4220667,2.9953623,6.2521434,4.1707973,4.9770885,6.378454
TCGA-55-8096-01,5.564875,6.095284,4.929848,5.942257,5.8014145,3.0815523,6.7615767,7.9066772,5.063054,5.376386,6.28607,2.8627417,5.8798857,3.3982248,4.9524975,6.482586
TCGA-NJ-A4YP-01,6.563916,5.7485547,4.4092135,4.7259336,3.9369001,3.7256932,6.618939,6.693462,6.0276217,5.6639934,5.658175,4.0074315,6.086246,4.0277805,4.2905498,6.8769045
TCGA-78-7149-01,5.477981,6.091252,4.933675,5.846084,5.936505,2.907221,6.9544196,7.955944,4.9991417,5.2896457,6.2562056,2.6986513,5.777133,3.3586402,5.017705,6.370753
TCGA-44-6146-01,5.830957,5.9809465,5.086361,6.389077,4.801413,3.1371124,7.8396573,6.3317447,4.1974454,4.9798436,6.239137,3.1519117,6.5327206,4.5446787,4.812318,6.295364
TCGA-55-6987-01,5.648889,6.1819696,4.561278,5.304881,5.413863,2.7788348,7.557596,7.1002054,5.2142377,5.1273518,6.049096,2.9439297,5.698721,4.3619356,4.649539,6.488113
TCGA-91-8497-01,5.747383,6.137151,5.0368443,6.0239234,4.914012,3.1150236,7.870985,6.605978,4.2464395,4.965413,6.198343,3.0566933,6.256322,4.306722,4.984556,6.2399254
TCGA-L9-A50W-01,5.782357,5.983799,5.145749,6.417106,4.744968,3.2342196,7.9610233,6.24294,4.07945,4.903302,6.1521387,3.1877525,6.550126,4.6375127,4.862196,6.218369
TCGA-49-AARN-01,6.225965,5.873837,4.8658442,5.097889,4.1467853,4.4159613,6.9564195,6.674095,5.5759063,5.5624046,5.427807,4.3721223,6.0821104,3.907545,4.5654535,6.843146
TCGA-J2-8192-01,6.112906,5.972928,4.9169374,6.780655,4.965244,2.9614272,7.1566668,6.691213,4.5244317,5.03371,6.574013,3.011589,6.661806,4.361015,4.6594067,6.2664833
TCGA-50-7109-01,5.5787325,6.205933,4.394991,4.4910164,5.3329797,2.7103565,7.551401,7.2991,5.7123637,5.2869177,5.781478,3.2217095,5.380953,3.9564385,4.7094183,6.4788113
TCGA-78-7158-01,5.534592,6.1270657,4.540285,4.7479644,5.387147,2.7393012,7.6217694,7.19233,5.558913,5.1967425,5.8580494,3.23904,5.601399,4.135586,4.7732573,6.454839
TCGA-55-6984-01,5.5846605,6.1224723,5.046246,6.3405285,5.0613375,2.9264274,7.930668,6.375409,4.295315,4.968009,6.1334577,3.1425788,6.3107066,4.742415,4.8391147,6.262024
TCGA-35-5375-01,6.4020214,5.953123,4.282138,4.7144213,4.4612174,3.5614123,6.600572,7.0157514,6.044472,5.624471,5.830014,3.5743406,5.764375,3.8358247,4.274975,6.8803334
TCGA-97-A4M3-01,5.8324094,6.363561,4.5036364,5.1455097,4.6887045,2.6837494,7.7615805,6.7346845,5.004648,5.2214484,6.162166,3.06007,5.646512,4.2040215,4.818722,6.3603644
TCGA-05-4424-01,6.1547475,5.899712,4.802517,5.158405,4.5727687,4.1057606,6.658671,7.245935,5.740563,5.659223,5.632712,4.1259217,5.90026,3.6205773,4.586553,6.898082
TCGA-55-8619-01,5.709806,6.0185914,5.0522017,6.060595,4.8616385,3.3970468,7.84069,6.533349,4.3434167,4.9678173,6.008716,3.2725925,6.3553977,4.305944,4.871519,6.2672124
TCGA-86-6562-01,6.057327,5.956281,5.01155,6.637109,4.70909,2.9754026,7.4595613,6.3172374,4.4006424,5.109096,6.299655,3.1879702,6.617102,4.6947985,4.6257553,6.3441033
TCGA-86-8056-01,5.8229465,6.1920743,4.714851,5.575573,4.885922,2.9091594,7.5873704,6.845318,4.8568244,5.109306,6.2032065,3.1457317,6.0202026,4.101035,4.8351808,6.2982264
TCGA-55-7913-01,6.0249023,6.112819,4.358823,4.461222,4.530586,3.3569162,7.0995297,6.876298,5.9373894,5.495004,5.76685,3.5649045,5.433357,3.6043706,4.4689016,6.762906
TCGA-50-6597-01,6.072298,5.960052,4.9432826,6.579179,4.7662,2.929209,7.5074663,6.385865,4.400478,5.0434155,6.3705316,3.0948167,6.605513,4.7142773,4.6408043,6.338598
TCGA-55-A494-01,5.5041265,6.301926,4.4439263,4.7103662,5.4400516,2.720415,7.289778,7.6015763,5.619704,5.4184666,5.951282,3.085257,5.2591686,3.5618525,4.81073,6.5705113
TCGA-78-7162-01,5.6032767,6.049063,5.021346,6.190216,5.5545154,3.0152621,7.4183984,7.1185117,4.716876,5.051798,6.2710657,2.9256747,6.1850595,4.2041526,4.8672676,6.327932
TCGA-67-3773-01,5.81683,6.076867,5.1012735,6.646231,5.4752903,2.8870144,6.9959164,7.265061,4.491094,5.1258326,6.79318,2.8116179,6.4639463,3.8576593,4.9791913,6.359994
TCGA-17-Z037-01,5.467689,6.1335754,5.1018896,6.2350206,5.9088387,3.0018368,6.896001,7.7697477,4.7600193,5.2432528,6.503766,2.7816308,6.022037,3.457825,5.089467,6.4004226
TCGA-75-6214-01,6.271067,5.7902412,4.661451,5.0157366,4.290646,4.241361,6.561184,7.3072653,5.8225102,5.9018335,5.5053444,4.2707386,5.965012,3.5104785,4.545852,7.007261
TCGA-55-6642-01,5.404406,6.1939864,5.1414843,6.279144,5.927077,2.8805604,6.965629,7.669414,4.706374,5.2259474,6.6149025,2.7528167,6.036517,3.4804118,5.13315,6.371563
TCGA-55-8513-01,5.626058,6.0499783,5.0764074,6.183713,4.998721,3.3235111,7.8372025,6.605269,4.331323,5.0057144,6.077883,3.252778,6.3319874,4.3031936,4.9072056,6.2914386
TCGA-05-4417-01,5.876794,6.1059256,4.3177285,4.557118,4.895606,3.0038667,7.3344283,7.1403775,5.761841,5.420455,5.7782497,3.4006572,5.5280337,4.0208645,4.5750227,6.6520247
TCGA-50-5051-01,5.6818013,6.1090455,5.154764,6.6007957,5.7044277,2.8785415,6.9574656,7.3781643,4.5463305,5.1286206,6.870123,2.7649078,6.382882,3.730178,5.076028,6.3645387
TCGA-73-7499-01,6.1825438,5.959199,4.8484926,6.706382,4.756403,2.955455,7.1932497,6.543938,4.6269574,5.10331,6.472744,3.0653498,6.663135,4.4343505,4.5895166,6.2793574
TCGA-17-Z051-01,5.5149503,6.1835685,4.6664543,5.3517065,5.7313824,2.854181,7.0052614,7.9004955,5.3267093,5.4063635,6.141767,2.8763604,5.519013,3.4509196,4.894553,6.521869
TCGA-55-1596-01,5.509834,6.214096,4.626128,5.1904583,5.7624226,2.7822871,6.975754,7.9100127,5.400342,5.4512725,6.1419916,2.8443975,5.406474,3.4268918,4.9295106,6.5565376
TCGA-86-8674-01,5.6720057,6.1189127,4.646083,5.113492,5.0975537,2.844868,7.617025,6.8553047,5.248713,5.083704,6.028216,3.2811575,5.894581,4.156273,4.7815266,6.3476534
TCGA-97-8175-01,5.7765875,6.1363997,4.9815974,6.121406,4.6594543,3.0784826,8.007668,6.2951493,4.131431,4.934747,6.10746,3.1139731,6.2706313,4.4364853,4.897467,6.1619487
TCGA-J2-A4AG-01,5.9745026,6.12338,4.9483714,6.278341,4.8353844,2.9726737,7.505331,6.6940794,4.3855243,5.019693,6.493785,2.9747965,6.414903,4.187587,4.901991,6.223469
TCGA-05-4422-01,5.780003,6.1328683,4.9617314,6.4730687,4.8540363,2.9066942,7.8251863,6.3317857,4.2033153,4.9174438,6.1277976,3.1891356,6.4905024,4.7973022,4.7519283,6.128416
TCGA-44-6779-01,5.8078938,6.0634484,5.1104565,6.648136,5.5217385,2.9130182,6.9663963,7.2999177,4.476776,5.1238546,6.8310475,2.785536,6.4757676,3.82028,5.0023694,6.3601627
TCGA-78-7153-01,5.538829,6.1434464,5.129669,6.3468986,5.86299,2.7935617,7.0163417,7.579409,4.611396,5.17575,6.6981444,2.7447774,6.1605873,3.688967,5.1249495,6.388127
TCGA-78-7167-01,5.674664,6.11527,5.165821,6.521164,5.694717,2.9076457,6.9031043,7.4645042,4.57238,5.186486,6.8321304,2.8192353,6.344815,3.6741917,5.085908,6.419794
TCGA-50-8457-01,5.9959044,6.127172,4.946304,6.27502,4.7594724,2.9966543,7.5712857,6.621301,4.3455625,5.00354,6.46133,3.0038996,6.4450645,4.266044,4.890424,6.2200613
TCGA-17-Z013-01,6.101959,5.9464383,4.900144,6.642345,4.8291426,2.854962,7.4566054,6.3941116,4.4239354,5.026526,6.4112363,3.0273726,6.6425185,4.730034,4.6129875,6.303709
TCGA-78-7154-01,5.5648475,6.287382,4.3686557,4.68846,5.3730397,2.7842088,7.1856575,7.6022043,5.6952744,5.445269,5.9096446,3.1533136,5.297387,3.5767844,4.7163897,6.612334
TCGA-93-8067-01,6.588944,5.7287593,4.3028812,4.6315665,3.8476505,3.5635564,6.6208405,6.8285346,6.094014,5.7457743,5.6287494,3.9557722,6.000843,3.9132116,4.2793717,6.8908453
TCGA-05-5715-01,5.503827,6.2212324,4.9003596,5.851295,5.72376,2.6253314,7.143754,7.6113777,4.919174,5.2288527,6.4583225,2.7986822,5.9184175,3.9027348,4.9019713,6.4711785
TCGA-55-8507-01,6.251802,5.8479605,4.8385053,4.9681973,4.052307,4.499862,6.9137526,6.8631897,5.7055917,5.701295,5.327032,4.4843326,5.882459,3.5989094,4.6491475,6.8769865
TCGA-55-6983-01,5.5777664,6.150489,5.1257334,6.4152107,5.658588,2.8658993,7.1388974,7.3470387,4.4976907,5.175344,6.5771933,2.8218591,6.2208366,3.8025324,5.0572495,6.3626313
TCGA-NJ-A55A-01,5.503406,6.1780844,4.935425,5.8432426,5.4931355,2.8788424,7.736961,6.8864117,4.6752386,4.925986,6.1902905,2.9681497,6.068679,4.3357306,4.9065948,6.245508
TCGA-MP-A5C7-01,5.835474,6.007517,4.9992876,6.3271565,5.3191786,2.7750206,7.4902587,6.7424846,4.54915,4.9441104,6.453719,2.8389874,6.403393,4.497281,4.8019643,6.2664924
TCGA-83-5908-01,5.64734,6.259742,4.407942,4.605896,5.322289,2.659532,7.417331,7.489445,5.718178,5.3823137,5.9646187,3.1456327,5.2512674,3.696586,4.8417583,6.4467688
TCGA-75-7025-01,6.1742964,5.775787,5.099273,6.6263576,4.9119077,3.4411314,7.265618,6.796537,4.359978,4.8818645,6.39721,3.081525,6.793675,4.4547486,4.6437545,6.424013
TCGA-44-6777-01,6.3383007,5.975468,4.2511973,4.688102,4.519399,3.128713,6.9182987,6.938588,5.9428325,5.499749,6.0109344,3.3824482,5.64928,4.0348806,4.4005804,6.723769
TCGA-97-8179-01,5.479905,6.0956874,4.8410525,5.7677455,5.958704,2.963362,6.8146987,8.0813675,5.1254177,5.398605,6.2310085,2.69199,5.7002087,3.3056571,4.9421215,6.497237
TCGA-64-1678-01,6.2635407,5.755059,4.51559,5.1456885,4.056413,3.621753,7.072718,7.000211,5.4535146,5.720918,5.588914,3.9680982,6.056209,3.83356,4.607488,6.736577
TCGA-05-4427-01,6.246162,5.7845373,4.756895,5.114432,3.9587836,4.466935,6.912349,6.992966,5.5399837,5.8633285,5.294728,4.4693465,5.981526,3.5144715,4.646131,6.925312
TCGA-55-8097-01,5.763694,6.222826,4.879948,5.91259,4.7498455,2.8768642,7.758229,6.537554,4.376155,5.0174685,6.255924,3.064709,6.1135464,4.0973506,4.932602,6.1506815
TCGA-91-8496-01,5.761225,6.0270247,5.1123085,6.3325877,4.763658,3.140089,7.9837136,6.2189937,4.0890627,4.8563166,6.172598,3.1938374,6.5628037,4.66678,4.814439,6.2321596
TCGA-44-2668-01,6.2008867,5.9638634,4.3539085,4.7261696,4.464313,3.2085476,7.241892,6.8397045,5.7238393,5.472312,5.8435035,3.5072026,5.688819,4.1456647,4.541471,6.651917
TCGA-67-3770-01,5.6072497,6.177319,4.448067,4.9837675,5.5314093,2.7693918,7.0951796,7.843699,5.551582,5.5174894,6.041587,3.0424047,5.341797,3.5582764,4.85597,6.6073
TCGA-97-7937-01,6.4789977,5.780983,4.387128,4.7017183,4.0279913,3.9062755,6.5865226,6.974172,5.9947157,5.8394914,5.534128,3.9286072,5.8570905,3.523224,4.3793964,6.9609
TCGA-55-8615-01,5.7568893,6.062447,5.0842233,6.5357857,5.586834,2.9283376,6.903815,7.4300275,4.5715485,5.1682296,6.795448,2.8084188,6.3768425,3.718395,4.997509,6.428729
TCGA-97-8171-01,6.0074167,6.0293703,4.960315,6.6142817,4.820462,2.8809614,7.5773263,6.376938,4.323389,4.9814196,6.4023976,3.0753794,6.6257625,4.6988955,4.6874123,6.257946
TCGA-55-8299-01,5.795772,6.212267,4.6913524,5.1536207,4.754222,3.3430884,7.2226434,7.012429,5.3423862,5.4062915,5.805806,3.541111,5.598783,3.5216055,4.768054,6.533576
TCGA-17-Z042-01,6.569095,5.745708,4.2088156,4.499761,4.0538936,3.4641507,6.7049155,6.8638873,6.1326647,5.750367,5.7065506,3.740151,5.8485055,3.8905,4.337373,6.866357
TCGA-17-Z009-01,6.0357094,6.047341,4.9104877,6.5959973,4.698387,2.8148413,7.6197352,6.254528,4.3121,5.0262136,6.3312407,3.1138773,6.596702,4.814079,4.644178,6.271682
TCGA-55-7816-01,5.81912,5.8765526,5.1242175,6.0817156,4.635954,3.5988464,7.9949903,6.2367206,4.2410226,4.900603,5.848523,3.3104317,6.417278,4.5560017,4.8536806,6.2428017
TCGA-38-4626-01,5.603199,6.0260224,4.7729583,5.32145,5.4276223,3.0232942,7.438123,7.2062435,5.2511964,5.1773376,5.956728,3.20787,5.923394,4.2355623,4.774388,6.5154457
TCGA-L9-A8F4-01,6.3905487,5.812429,4.563991,4.740332,4.0213356,4.1803713,6.794581,6.8105745,5.8974915,5.763295,5.4274044,4.1991115,5.859392,3.6421998,4.485268,6.920389
TCGA-55-6986-01,5.4824314,6.095896,5.0579863,6.0970817,5.3842864,3.0049777,7.7676387,6.7630005,4.500605,4.9608665,6.1169195,3.0631335,6.207093,4.471797,4.876432,6.284949
TCGA-44-6776-01,5.490622,6.2749505,4.535357,5.054106,5.6584306,2.7265058,7.145357,7.838107,5.4513674,5.4220715,6.0996027,2.9371476,5.3323894,3.4926722,4.882785,6.5332756
TCGA-49-AAR3-01,5.4538007,6.1240115,5.0762234,6.145433,5.91649,2.9812338,6.979506,7.7197266,4.8248878,5.2332964,6.4223976,2.7537098,5.983652,3.5649195,5.043538,6.3921604
TCGA-17-Z003-01,5.495213,6.1882706,4.421778,4.557778,5.371026,2.6950955,7.5413885,7.283426,5.655781,5.2422366,5.7768655,3.1907716,5.4377074,3.9320874,4.751765,6.4641385
TCGA-L9-A443-01,5.8988714,6.1537056,4.4040194,4.4621162,4.622037,3.350975,7.131533,6.994161,5.903406,5.5142813,5.704589,3.5990217,5.3682647,3.471189,4.5419483,6.7465506
TCGA-78-7152-01,5.5519,6.241534,4.7739034,5.364967,5.5196147,2.614063,7.39912,7.3310957,5.165001,5.125528,6.2307496,2.9302673,5.748897,3.9345853,4.908398,6.285243
TCGA-J2-A4AE-01,5.8795705,6.0906463,4.978056,6.3741245,4.681808,2.8752053,7.868782,6.2137637,4.210595,4.993226,6.2804475,3.0574632,6.4121737,4.690155,4.7899084,6.2313786
TCGA-62-A46V-01,5.8404202,5.996917,5.0016193,6.3550663,5.3361845,2.7602587,7.4847503,6.7394934,4.5547576,4.9329343,6.461185,2.809812,6.400439,4.5308127,4.789368,6.265503
TCGA-17-Z021-01,5.455988,6.1380086,4.8566856,5.8345404,5.92998,2.9453712,6.8719087,7.9962273,5.0512853,5.3416367,6.2352386,2.7346447,5.745574,3.358795,4.952887,6.4329424
TCGA-69-7978-01,6.266511,5.9232397,4.7522397,4.996487,4.1844797,4.301365,6.784816,6.668103,5.7533493,5.5444584,5.4600477,4.2782683,6.056719,3.958141,4.428033,6.8782244
TCGA-91-A4BD-01,5.628876,6.153236,5.0950847,6.241688,4.861497,3.294078,7.8640337,6.6316385,4.2054887,5.1003866,6.167081,3.3332174,6.3157635,4.167584,5.0103216,6.322339
TCGA-55-7903-01,5.667459,6.2437987,4.7881694,5.5172677,4.98513,2.751935,7.613368,6.8042054,4.797433,5.0537386,6.211788,3.069297,5.903894,3.9064121,4.9069896,6.171564
TCGA-62-8395-01,5.9383893,6.0534906,5.001269,6.699562,5.1689043,2.8063934,7.172314,6.7669225,4.582133,5.0239134,6.569798,2.9513457,6.545925,4.3709087,4.663296,6.286016
TCGA-44-6148-01,5.8048015,6.0732994,4.949111,5.873703,4.6805077,3.2985718,7.8271155,6.486429,4.4311943,5.0066977,6.043059,3.2916732,6.255275,4.2621255,4.874528,6.2589817
TCGA-55-6968-01,6.53548,5.620357,4.442823,4.91056,4.058274,3.6531518,6.743755,7.0033646,5.8261557,5.8125973,5.836922,4.010957,6.16218,4.0328255,4.439464,6.93877
TCGA-67-6217-01,5.9398136,6.125399,4.5378747,5.5088334,5.122944,2.9514823,6.8698363,7.390212,5.3106847,5.4343476,6.163121,3.1053565,5.8260164,3.6239827,4.6289587,6.550656
TCGA-17-Z057-01,6.388762,5.9142723,4.227684,4.5641003,4.3705993,3.3339336,6.850624,6.935087,6.0343847,5.6091437,5.840985,3.5515757,5.6793337,3.9449377,4.378507,6.7922783
TCGA-35-4122-01,5.9641824,6.2295957,4.3255954,4.7044315,4.699851,3.2509148,7.090378,6.960917,5.7853646,5.418271,5.766989,3.5386367,5.4746776,3.879095,4.4348025,6.694835
TCGA-44-2657-01,6.300543,6.036648,4.20567,4.6547065,4.5369396,3.074043,7.0440717,6.862604,5.901687,5.467593,5.9778085,3.3162656,5.548573,4.133275,4.414243,6.6750493
TCGA-50-6595-01,5.6344395,6.126968,5.1861973,6.5843496,5.7119575,2.8767476,6.9808474,7.41521,4.4676356,5.1475863,6.865648,2.7691176,6.372906,3.7093568,5.1207466,6.3725834
TCGA-17-Z017-01,5.5262127,6.312613,4.4466505,4.774541,5.490215,2.6769605,7.2855296,7.697964,5.57975,5.4172544,6.021909,3.0690565,5.237,3.5682414,4.8498535,6.518317
TCGA-MP-A4TF-01,6.3979955,5.974133,4.279629,4.7334924,4.4878016,3.5348027,6.5846143,6.9656506,6.0405464,5.5801916,5.837393,3.5507429,5.8136168,3.8929436,4.2389383,6.8640532
TCGA-86-8055-01,5.948694,6.0182657,5.002687,6.571404,4.557944,3.1401365,7.649721,6.2255144,4.166973,5.021599,6.1900663,3.3515937,6.65037,4.635588,4.751127,6.2748857
TCGA-49-6742-01,5.470069,6.1999235,4.465941,4.601234,5.435833,2.7144046,7.5354333,7.4000196,5.6582594,5.319458,5.7970448,3.1910837,5.3824396,3.8999312,4.7932224,6.5306697
TCGA-49-4487-01,6.0957327,6.182317,4.3644395,4.833494,4.6008425,3.429175,6.9450846,6.909378,5.7893605,5.434005,5.7890234,3.6086855,5.575885,3.9145935,4.366714,6.7566853
TCGA-78-7159-01,6.065497,6.003489,4.3443193,4.707708,4.7732706,3.1785405,7.0670896,7.0860157,5.7995625,5.444951,5.8241477,3.4166365,5.7639074,4.0092144,4.473064,6.6977363
TCGA-64-1676-01,6.471552,5.650886,4.530669,4.987952,4.118827,3.8093936,6.7214465,7.0239873,5.7893424,5.8005466,5.762915,4.09918,6.1788907,3.9956925,4.4611616,6.946186
TCGA-44-8117-01,6.28761,5.8048525,4.5404005,4.8353505,3.974373,4.278581,6.776096,7.05181,5.7648954,5.959382,5.2644963,4.2304463,5.8403926,3.44134,4.5823784,6.9618917
TCGA-50-5068-01,6.142091,5.95547,4.624808,5.524571,4.867975,3.3835242,6.7559085,7.0759597,5.3906407,5.36391,5.992205,3.327987,6.202617,3.9940488,4.4457235,6.6819386
TCGA-05-4410-01,6.188276,5.874439,4.9132934,5.1094756,4.061872,4.6110315,6.921455,6.9032946,5.5948553,5.7035103,5.274815,4.547666,5.8995986,3.5279007,4.6854367,6.8775167
TCGA-05-4396-01,6.0721655,5.8989387,4.9664946,5.352349,4.21989,4.4004803,6.997818,7.079357,5.4146233,5.6699953,5.3699827,4.427863,5.877348,3.4491577,4.780234,6.807049
TCGA-05-5429-01,5.7185044,6.1354384,5.1370854,6.309319,5.2912593,2.9704483,7.55694,6.9103994,4.256114,4.978948,6.3446584,2.9327617,6.342488,4.279332,5.030477,6.2095394
TCGA-86-8076-01,6.0742044,6.0591087,4.8340364,6.426532,4.8130336,2.877235,7.4415517,6.566622,4.530044,5.0209107,6.4938807,2.996769,6.4523134,4.397053,4.7425246,6.2149205
TCGA-MN-A4N5-01,6.446168,5.8365493,4.301124,4.5282826,4.060723,3.6840823,6.7315145,6.8959146,6.0726776,5.762023,5.601419,3.8968344,5.7382345,3.6840289,4.393243,6.876562
TCGA-78-8648-01,6.045191,5.9227905,4.685743,5.46885,4.869384,3.483333,6.932215,7.1135883,5.32299,5.381345,5.8880787,3.4241655,6.1263285,3.9976923,4.5479193,6.677505
TCGA-73-4675-01,6.230997,5.9029994,4.8461566,6.712187,4.9342036,2.8673272,7.171798,6.7265344,4.434339,5.0460405,6.6137986,2.9104855,6.6995883,4.486839,4.668141,6.314951
