	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
1	-0.05348947	0.0024591906	0.09245792	-0.015489656	0.16623874	-0.1409992	-0.2546808	0.052135006	0.11397713	-0.13562769	-0.010490423	0.010662904	-0.12993379	0.16294374	0.22084387	-0.1408944	0.109990425	-0.10021717	0.17309816	-0.12844305	0.13590798	0.1995419	-0.27335933	0.15223996	-0.11188829	0.12906873	0.035087127	0.18666257	-0.07943943	-0.056771807	0.050909586	0.20679078	0.039943136	-0.1578866	0.07646272	0.07342277	-0.04476378	-0.057211835	-0.029341573	0.11520157	-0.061377853	-0.11617335	-0.06999372	0.1149091	-0.10773209	0.044986095	-0.18851063	0.0784679	-0.17423055	0.15553764	0.1752009	-0.061402783	-0.082431324	0.081805885	0.058500074	0.16605014	-0.040305924	0.029599871	-0.045712665	0.06703826	-0.033178814	-0.25882405	-0.03094028	0.15862255
2	-0.12421915	0.0026426443	0.12153491	-0.005665578	0.14311427	-0.05375426	-0.032960877	0.1700857	0.10131492	0.066937715	0.032984197	0.05498008	-0.101260886	0.10392317	0.0050786063	-0.13573761	0.09313723	-0.14696142	0.15504305	0.11651293	0.06186206	0.11234008	-0.2720246	0.084957205	-0.19707905	-0.028127266	0.010292257	0.12225312	-0.048198894	-0.0648515	-0.03536594	-0.12548788	0.032645706	0.030261928	0.15554786	0.120815985	-0.13403033	-0.08890821	-0.17090115	0.17226185	-0.12157949	-0.099231385	-0.0912061	0.098580636	-0.1803708	-0.12873985	-0.22962905	0.14235292	-0.19861929	0.14115304	0.18995652	0.19199294	-0.116804786	0.026326725	0.04145722	0.20134382	-0.04564442	-0.05781055	-0.0938514	-0.049109846	-0.10925322	-0.2357265	-0.15624052	0.16276333
3	-0.104373366	-0.15395278	0.09079867	-0.08043785	-0.14535391	-0.04556691	-0.15674113	0.058475185	0.21574257	0.111601755	-0.16483708	0.19374758	-0.09527242	0.06484979	0.11060103	-0.14707862	0.12116291	0.03155285	0.10248151	-0.11795566	0.084849544	0.19687322	0.033908296	0.11186153	-0.11052767	-0.06164331	-0.25400513	0.25023156	0.025976747	-7.5720614e-05	-0.09647978	0.027699145	-0.18024032	-0.08273094	0.04774689	0.14278048	-0.08761955	-0.06262124	0.15728113	0.066593096	-0.07243133	-0.056551915	-0.10556555	-0.23911749	-0.17629138	0.20296843	-0.035200674	0.15799196	-0.053642944	0.17326829	0.024990203	0.017517997	-0.08707813	-0.08481008	-0.1138487	0.09860739	0.096024565	-0.19697653	-0.12620121	-0.0032340093	0.07708385	0.17565519	-0.00430123	0.1579731
4	-0.05377461	-0.09690452	0.11887323	0.104203306	-0.055110276	0.0030666892	-0.37072206	0.05214595	0.14410888	0.0201771	-0.14027356	0.16524413	-0.009991821	-0.033538856	0.16346015	-0.0690348	0.09953389	-0.022217792	0.11112654	-0.13916925	0.10827563	0.18989764	0.02884032	0.08785751	-0.1334005	-0.07434315	-0.30738974	0.026317269	-0.043329645	-0.13321495	0.07953974	0.060555357	-0.1277551	-0.00606731	0.018909952	0.12189633	-0.018202124	-0.03019682	0.10849872	0.033991404	-0.11871893	-0.00038495995	-0.08585058	-0.2532215	-0.15978023	0.19168092	-0.044706106	0.14117363	-0.09078884	0.20586969	0.08437498	-0.096972264	-0.032272544	-0.040242855	-0.10290245	0.08242996	0.14886545	-0.23642382	-0.11643113	0.025216715	0.13499148	0.11449924	-0.08632817	0.1957801
5	-0.11575356	-0.15806118	0.057112653	-0.20465402	-0.19046979	-0.065882616	0.060243476	0.057249684	0.22294801	0.13444294	-0.12920412	0.100093074	-0.09205537	0.12548298	-0.03465511	-0.14893949	0.07562273	0.13606118	0.038995158	-0.12716298	0.06474058	0.10682326	-0.00076045917	0.09392431	-0.060462948	-0.046743616	-0.065397054	0.4475352	0.084234044	0.17319739	-0.20762981	0.02512904	-0.17294495	-0.1457757	0.07907121	0.11215211	-0.13633727	-0.08354495	0.048084646	0.08638951	-0.027158104	-0.09951334	-0.08679687	-0.23319092	-0.15635248	0.09852455	-0.059665967	0.13805893	-0.007178327	0.09648277	-0.050616242	0.09831452	-0.10821883	-0.1609677	-0.1674479	0.11216415	-0.059432324	-0.020435125	-0.09181029	-0.0137059735	-0.08324671	0.09828361	0.02190735	0.07167265
6	-0.048579536	-0.088930465	0.076656625	-0.044431426	-0.011615272	-0.16598797	-0.18113567	-0.008305789	0.260854	0.052865528	-0.08035239	0.025174666	-0.1992302	0.14468385	0.1858772	-0.23915775	0.088010885	-0.044829898	0.20218168	-0.29271904	0.09007453	0.20549183	-0.10024675	0.24912827	-0.066302285	-0.002624076	-0.117327325	0.3151505	-0.112582944	-0.06805383	0.050017294	0.1137256	-0.028766127	-0.16227496	-0.02371787	0.10934384	-0.051106498	-0.02196801	-0.08324416	0.084477514	0.01901956	-0.08963044	-0.026783362	-0.046729136	-0.17860833	0.054265514	-0.101885065	0.100767575	-0.10597802	0.16287924	0.14599425	-0.03581942	-0.11378347	-0.04174638	0.007863345	0.14140175	0.03295729	0.14821355	-0.027489904	0.12052535	-0.002760276	0.0024192324	0.011713182	0.15780862
7	-0.12861358	-0.06986546	0.1308988	0.026523057	0.043714482	-0.06233985	-0.018529002	0.12261405	0.1324531	-0.12010148	-0.071422204	0.0076215374	-0.13709188	0.107257284	-0.0391088	-0.234022	0.089553215	-0.037950225	0.14904653	-0.068086885	0.059505045	0.13627301	-0.18489574	0.1608724	-0.11485236	-0.083409905	-0.027817981	0.14329849	-0.008861336	0.016576475	-0.048903283	0.056684483	0.1354647	-0.017330687	0.12896481	0.13338213	-0.11253255	-0.14024614	-0.2196969	0.18907191	-0.06958807	-0.13474517	-0.079970606	0.09004981	-0.19795506	-0.036165003	-0.22093111	0.091151506	-0.14675288	0.11690148	0.16833213	0.11464704	-0.12916085	-0.1229626	0.10367999	0.24406795	-0.0850115	0.086307466	-0.067978494	-0.011958542	-0.08403129	-0.27173132	-0.2148258	0.14181168
8	-0.09911721	-0.10214629	0.13720116	-0.10261397	-0.1280936	-0.13672775	-0.21573003	0.034811836	0.1895469	0.109519206	-0.11302824	0.09503858	-0.14423452	0.09181896	0.0166182	-0.119431205	0.11511626	0.023753231	0.15664776	-0.22187725	0.20542817	0.15592799	-0.013540812	0.16833489	-0.10298036	-0.17056315	-0.11963947	0.23232831	-0.05901478	-0.045871012	-0.034672853	0.038397145	-0.15806961	0.017084459	0.016185325	0.112429455	-0.1385226	-0.0555047	-0.03094136	0.08937321	-0.012379809	-0.027945971	-0.039711166	-0.19446103	-0.21418723	-0.04670296	-0.11460383	0.20992373	-0.14316903	0.21726811	0.09590575	-0.12234188	-0.116727084	-0.10822654	-0.13396008	0.15881254	0.0049802386	0.06573172	-0.091151096	0.07557855	0.0058181924	0.056652676	-0.11744259	0.21072708
9	-0.13217501	-0.15475549	0.16394164	0.05130925	-0.121879674	-0.004185677	-0.017951973	0.1300041	0.07986709	0.0923051	-0.1561132	0.056000415	-0.07273353	-0.06028423	-0.16070807	-0.1371748	0.042445432	-0.008322752	0.09246623	-0.020157084	0.052344784	0.028285941	0.05230994	0.079965465	-0.10384122	-0.25682917	-0.21975389	0.03085547	0.048296228	-0.14034303	-0.050720003	-0.14192958	-0.0025744834	0.20006435	0.053231563	0.15688124	-0.093594216	-0.090961054	-0.20596762	0.15295812	-0.061524518	-0.08236639	-0.12593742	-0.12306426	-0.2482265	-0.102455035	-0.14927661	0.15208697	-0.114190966	0.13048811	0.10075735	0.0012175519	-0.066407904	-0.20314056	0.007246102	0.17753321	0.04935084	0.0012299053	-0.07121404	-0.05016828	0.05486472	0.09473116	-0.36810908	0.14952107
10	-0.11831491	-0.13773465	0.1640956	0.0659459	-0.1483333	0.025177935	-0.005096903	0.13639098	0.08961565	0.14311272	-0.19204912	0.11257682	0.005250848	-0.087846875	-0.11795269	-0.1030765	0.06280814	0.003691011	0.06615191	0.059674326	0.05847239	0.017020835	0.10815371	0.0258022	-0.12729774	-0.25841975	-0.2753788	0.018760307	0.017780382	-0.094555214	-0.034206096	-0.16988194	-0.025243223	0.21718425	0.043948032	0.15154165	-0.10609886	-0.09742571	-0.04403925	0.13687336	-0.10592101	-0.002950771	-0.12652238	-0.16594231	-0.23505512	-0.13540883	-0.12903923	0.1453246	-0.09383471	0.1462796	0.05918535	-0.013577066	-0.06774805	-0.14808474	-0.023108022	0.15176725	0.12634541	-0.11731422	-0.08858585	-0.09282733	0.043387227	0.1751552	-0.29587463	0.16489114
