	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c090	-0.09742044	0.002931149	-0.060393333	-0.29226238	-0.4196109	0.2118408	-0.16030096	0.031503677	-0.36694863	-0.102700196	0.2517272	-0.09020261	-0.30203474	0.3890965	-0.17037906	-0.10191453	0.3510057	-0.15418626	-0.080983825	-0.50069886	-0.013652448	-0.0588266	0.4876454	-0.2824077	-0.2262309	0.25977436	0.0018885445	0.27814177	0.11913189	-0.27079153	0.060440492	0.083519235
c091	0.022569302	-0.24708544	0.29638228	-0.07626047	-0.14553662	-0.08978884	-0.03184997	-0.10212594	0.072937466	0.02411004	-0.27622843	0.20018095	-0.0010745128	0.19512892	-0.20446517	-0.0058411676	0.2097773	-0.17848754	-0.13446772	-0.5011168	-0.2770225	-0.04451825	0.18331027	-0.2539541	-0.112011045	0.11017187	-0.062467206	-0.023915756	0.07094244	-0.42503053	-0.09408415	0.17999783
c098	0.18027131	-0.06166744	0.24769753	0.26527962	-0.021814546	-0.063081905	-0.06449365	0.34984124	-0.15799874	-0.2570315	0.0051125074	-0.25053117	-0.032177147	0.24229078	-0.051735505	0.01799739	-0.1356399	-0.07313298	0.23625661	-0.40554783	0.037774786	-0.22659798	0.41581035	-0.23644021	0.2015298	-0.028591577	0.13571933	-0.047255673	0.12720117	0.012113771	0.12366199	0.1431429
c099	0.13173467	-0.14171228	0.41538736	-0.09079809	0.12383865	-0.0033279269	-0.24849541	-0.133043	-0.36568978	0.16538477	-0.11520494	-0.10725472	-0.103972286	0.29211664	-0.06891504	0.23541665	0.12988652	-0.029135607	0.18048489	-0.49835587	0.20196827	-0.1527994	0.36649355	-0.04181028	0.18672632	-0.2010544	-0.07288549	0.25142837	-0.11469432	-0.23640934	0.26232263	0.23148851
c100	0.2623802	-0.053256035	0.14338113	-0.09624671	-0.28964123	-0.20022579	0.107746035	-0.24782959	-0.13499133	-0.18013684	0.15544103	0.3074404	-0.2101921	0.34252968	-0.14864099	0.29045397	-0.17187577	0.15302774	-0.23321801	-0.4458392	-0.09519737	0.14645275	0.37099794	-0.103701	-0.14464657	0.1044561	-0.17898788	-0.14131044	-0.13429241	-0.07840242	-0.24786966	0.6612261
c102	-0.005357202	0.21955968	0.18353195	0.22843863	0.21623476	0.39787737	0.048311558	-0.25116012	-0.08952913	-0.12719077	0.3633033	0.010504374	-0.29466194	0.44379067	-0.45373562	-0.06399863	0.22379883	-0.12869716	0.08051482	-0.62162083	-0.32409516	-0.10893644	0.18162157	0.23303522	-0.40863138	0.046375662	-0.28073826	0.03275684	-0.2204771	-0.16849095	-0.35455906	0.58462316
c108	-0.11949295	-0.19988634	-0.114521995	0.24330138	0.29144928	-0.050999977	-0.2684696	-0.46783742	-0.34286997	-0.04562274	0.46424416	0.010897363	-0.032500558	0.008136438	-0.33555916	0.22501531	-0.2942043	0.09439969	-0.17524253	-0.03183036	-0.2695776	-0.06465822	-0.09723282	-0.100136265	-0.22593266	0.29961511	-0.2172542	0.50501126	-0.18342717	-0.17562567	-0.47469208	0.15792248
c109	-0.10875156	0.21919388	0.13977213	0.26061726	0.040294018	0.10502963	-0.44921517	-0.116146766	0.055912472	-0.23308071	-0.29379877	-0.010430321	0.0245807	0.50362223	-0.39917657	0.3342824	0.3061953	-0.12832196	-0.0024450659	-0.5171004	-0.21149655	-0.02037019	-0.15719321	0.11194615	0.22131976	-0.09451306	-0.22559069	-0.032470144	-0.20393263	-0.32854545	-0.0014415435	0.38726482
c111	-0.183057	-0.005200019	0.41502246	-0.13986216	0.105702765	0.20456703	-0.24262835	0.10805616	-0.17805302	-0.40909588	0.2102535	0.090652645	-0.34441015	0.4546409	0.009099044	0.35621324	0.16144873	-0.27858493	0.10502428	-0.43191186	-0.3809588	-0.005665705	0.23419301	-0.22856584	-0.27438775	-0.18479943	0.14692672	0.05101778	0.18081906	-0.38039708	0.039643977	0.054213174
c130	0.15880293	-0.029915163	0.1840668	0.23742844	-0.38967994	0.057148397	-0.09570737	0.0661434	0.1795259	-0.0009480683	0.27384567	0.13556081	0.06558658	0.081377834	-0.11253016	0.04322051	0.006184541	-0.26409733	-0.13897432	-0.33057076	0.039244395	-0.043518092	0.57142955	0.15567027	0.06577892	-0.13411412	0.2323815	0.00022131701	0.067817666	0.18745184	-0.047829412	-0.28866744
c131	-0.20876643	-0.14498813	0.081765465	0.22763847	-0.04315919	0.16403568	-0.035070904	-0.19491845	0.0014479465	-0.11100275	0.055153828	-0.093787014	-0.047804072	0.68664724	0.029747484	0.30766162	-0.20714211	-0.013548329	-0.06522957	-0.47930124	0.19547646	-0.18274726	0.21275848	-0.043353453	-0.17471614	-0.14324947	-0.0968647	0.3367458	-0.22431749	-0.029506648	-0.15171176	-0.20826246
c132	-0.15826946	0.1375222	0.13861729	0.025710752	-0.24284683	0.05459515	-0.11470242	0.034869883	0.0028110621	-0.065219715	0.03094413	0.20654371	0.06686226	0.2306301	0.012369	-0.034224473	0.0582239	-0.14692226	0.21499406	-0.18107617	0.11758102	-0.07306166	0.1348482	0.16026011	-0.16096398	0.16446725	-0.09767003	-0.105160795	-0.10616826	-0.11675555	-0.24048303	0.1308735
c138	-0.61727023	-0.36015725	-0.21234894	0.13304739	0.18776214	0.19161573	0.20151927	0.06561238	-0.011132468	0.013969063	-0.26148522	0.20367612	-0.6013316	0.050828453	-0.4541828	-0.17004545	0.12449485	-0.12566157	0.27581644	-0.23343167	-0.11998296	0.17579001	0.24515593	0.38579223	-0.39854062	-0.07540042	0.31625888	-0.029566675	-0.10884583	-0.21155643	-0.28273132	0.4460335
c139	-0.18762638	0.0040047723	0.18744864	0.3005354	0.04030391	-0.08656878	-0.25127795	0.11563134	-0.13254073	0.24132517	-0.26590657	-0.03311717	-0.2979268	0.4206366	-0.25757873	0.39635578	-0.26997876	0.037303694	-0.22206426	0.029989036	0.16988431	0.2342935	0.24164198	0.10535634	-0.09304762	0.33291227	-0.30540776	-0.12358975	-0.061428066	0.06169724	-0.01731714	0.38561183
c148	0.051438417	-0.16663323	0.121055685	0.2896269	0.121628866	0.20602179	-0.057225857	0.005195826	-0.02930496	-0.3472656	0.0049640373	-0.01587408	-0.32390028	0.35693002	-0.13252728	0.13300431	-0.021212444	-0.20721044	-0.061999705	-0.246986	-0.13993351	0.12563235	0.62749726	-0.09669084	0.25796518	-0.016451241	0.044008177	0.095204115	-0.0014060086	-0.37933072	0.07606073	0.051096246
c320	-0.07662115	0.14596988	-0.13730651	0.05162807	-0.28381848	0.04573419	-0.37572673	-0.37539145	0.1103265	-0.28629288	0.4112438	0.23746938	-0.4054177	0.10245589	-0.119621895	0.32939008	0.3212434	-0.4288508	-0.22575726	-0.44164714	0.041019034	-0.16793112	0.2147538	0.029901115	-0.1739194	0.109867156	0.15926853	0.33714008	0.012074066	-0.36580914	-0.036039732	0.28206655
c321	-0.019085035	0.274034	0.3660285	0.1906578	0.17366809	0.003989885	-0.19707486	0.30894718	0.027976105	-0.0113435285	-0.3975864	-0.122546665	0.22304253	0.07254119	-0.25969258	-0.26343215	0.051519297	0.09959699	-0.25688887	-0.42258322	-0.29801908	0.27206802	0.20877051	-0.235118	0.063349806	-0.33144692	-0.26062566	-0.04776041	-0.3147324	-0.3826472	0.03674038	0.12942353
c322	0.05860066	0.112850666	6.276859e-05	0.25435495	0.061717864	-0.12527104	0.10818974	-0.05141959	-0.27152097	-0.18436977	0.0734751	0.05642669	0.12873751	0.4878358	-0.22295439	0.20135543	0.2096924	0.015919998	0.086153425	-0.4215268	0.28292143	0.1254251	0.3620492	0.17290238	-0.27348647	0.21043326	0.40005136	0.15145025	0.0066558095	-0.27441576	-0.05104702	-0.024617571
c323	0.10052728	-0.2241046	0.19026534	-0.23379014	0.07920664	0.065311566	0.19964202	-0.13336073	0.0043039746	-0.3350509	0.14518654	0.18724914	-0.112251095	0.3446341	-0.08588528	0.05541813	-0.11364695	-0.27230608	0.2313458	-0.45007613	-0.13932036	0.091246344	0.5190672	-0.42398518	-0.14273536	0.19177143	0.0004115567	-0.12563606	0.02246725	-0.16180807	-0.03995281	0.16374075
c328	0.0004836055	0.15655226	0.43327028	0.111335136	-0.35256544	-0.3496966	-0.025033604	0.2946419	0.17248462	0.18311824	-0.26402107	0.102686174	-0.38607082	0.43453264	0.27192694	0.12680063	-0.17616622	-0.4405719	-0.22811367	-0.119827785	0.03465418	-0.18905099	0.23145935	-0.20024693	0.14898773	-0.21733452	-0.060483932	-0.1269023	-0.27858883	-0.15971224	0.04050787	-0.10032852
c329	-0.2538237	-0.13887846	0.10924183	-0.17383611	0.31986812	-0.0051740995	-0.24938847	0.017644458	0.15969566	0.052998394	0.15774742	-0.30374473	0.07705126	0.6025711	-0.049740523	-0.036578365	0.13595767	-0.05349149	0.11711739	-0.19393446	0.06409541	-0.07871058	0.5124762	0.31668407	0.039574806	-0.17536253	0.08757604	-0.02627759	-0.12225981	-0.31876925	0.0971821	0.05824453
c770	-0.13614438	-0.18201713	-0.27314797	0.055225026	0.034176785	-0.059035823	-0.47835106	-0.3055716	-0.2025027	-0.16938494	-0.33862504	0.3526179	-0.326355	0.085503094	0.001404216	0.005319403	0.3048466	-0.14792284	-0.15610914	-0.65866613	-0.1849554	0.01936351	-0.011285426	-0.25155744	-0.35301495	-0.28783125	0.09714548	0.09556072	-0.056899417	0.1651424	0.09431161	0.4051739
c778	-0.11804978	0.24802047	0.0232731	0.13474417	-0.1579406	-0.07137362	0.11381025	0.23567462	0.015153908	-0.06780631	-0.1256514	-0.21665494	-0.2120502	0.0811494	0.01848738	0.13226703	-0.3124184	-0.026404733	0.14692359	-0.22347581	0.1749966	0.025729124	0.27002957	-0.1196885	-0.139934	0.2408896	-0.006276655	0.04743592	0.027345117	0.02932571	0.2468904	0.012969388
c800	-0.013905756	0.04630017	0.09220358	0.09790743	-0.27138272	-0.29107207	-0.12797552	-0.17288944	-0.11138048	-0.2642277	0.08644695	0.013828265	-0.30458906	0.2853268	-0.08710322	0.40392467	0.012525703	-0.029350774	0.05002213	-0.044417217	-0.18859395	0.10903094	-0.09961415	0.026080353	-0.25418565	-0.053337708	-0.0496799	-0.10322965	-0.16279733	-0.08999437	-0.045779686	0.33790803
d000	-0.03828463	0.07138519	0.109965004	0.28656632	-0.38378358	-0.28957367	0.11356754	0.1497485	-0.23034178	-0.20301273	0.0590461	-0.0684823	-0.34001788	0.18266317	-0.11946184	0.13857205	0.047794573	0.0020194722	-0.075474255	-0.16578533	0.25529265	-0.036657497	0.6077725	-0.17186557	0.13764672	0.11148044	-0.05662886	0.009132578	-0.038929466	-0.3533864	-0.0884045	-0.04875241
d370	0.11977502	0.14595288	0.26355863	-0.14331226	0.16637795	0.060815897	-0.0653912	-0.10499351	-0.22283313	-0.19194056	-0.35609263	0.08792443	0.11036274	0.26269972	0.0009909649	-0.030728243	-0.015180678	-0.13314655	0.09323946	-0.19162035	0.21781883	-0.013083757	0.08985582	0.04023082	-0.24406268	0.15721196	0.040048663	0.2960811	-0.4338366	-0.1633044	-0.12936091	-0.2898534
d380	0.19839184	-0.15826747	0.18693134	-0.08809211	0.3677524	0.18609163	-0.21119417	-0.32073298	-0.07497265	-0.06118358	-0.124782704	-0.18914002	-0.103644356	0.32276613	0.032328423	-0.14332049	0.051868256	-0.08457846	0.05721057	-0.32304892	0.089524314	0.31783107	0.029222379	0.087137684	0.1826834	0.33132362	-0.06137929	-0.25006646	-0.05339107	0.05017778	-0.045354504	-0.040055253
r590	-0.3626746	0.14648502	0.17185508	-0.060111772	-0.26445636	0.31680116	-0.19013266	0.026438063	-0.3181759	-0.07665755	-0.055957068	-0.08542754	0.074956276	0.36011755	-0.06594194	0.008540254	0.031228824	-0.36140794	0.13112622	-0.47674608	-0.14399976	0.18393096	0.2273901	0.19206326	-0.08497734	-0.14622177	-0.23910303	0.37180683	-0.15909536	-0.00020446576	0.10659549	0.26747468
r599	-0.034089174	-0.0015416816	0.14187738	0.23303357	0.2916327	-0.07733127	-0.33381963	0.09174033	-0.119642735	0.14116752	0.04105358	-0.102354355	-0.14276439	0.22753195	0.19615959	0.30728692	-0.061793774	0.12293946	-0.060298912	-0.24418028	0.034260593	0.12404658	0.27725276	-0.030008363	-0.302481	-0.08768178	0.09041414	-0.21190551	0.22103679	-0.26485083	0.087835476	0.2801274
t810	-0.067685544	-0.19993955	0.47470337	0.29605177	-0.18095864	0.06833928	-0.015017297	-0.14953932	-0.12209206	-0.022876587	0.18735054	0.16915976	-0.38050294	0.23117083	0.16120656	-0.014387798	0.032065988	-0.39588934	0.2721044	-0.15329307	0.09090704	0.03152386	0.16077998	-0.10731166	-0.26432803	0.046107173	0.07129237	0.3416462	0.08366539	-0.2284139	0.1683641	0.33213764
Leukocytes [#/volume] in Blood	-0.42564932	-0.34142673	-0.12896845	0.38632867	0.3338364	0.065782756	0.3793233	0.08825259	-0.09377898	-0.28187957	0.1275692	0.055164807	-0.30606303	0.072563134	-0.19751297	-0.23334289	0.3885678	-0.05634959	0.08090474	-0.4411903	0.013026685	0.4282247	-0.04042364	0.37487853	0.15428756	-0.09759252	-0.15248184	0.17043608	-0.2760227	-0.17688651	0.29976705	0.1478081
Hemoglobin [Mass/volume] in Blood	-0.19499287	0.15539004	0.7956047	0.23869434	0.020162048	-0.38700032	0.015109489	-0.48423237	-0.36556187	0.038410787	-0.43178284	0.45259273	-0.17532639	0.5696606	0.22798437	0.5148272	0.6979994	-0.23711152	0.17712286	-0.27358413	0.15042697	-0.37868017	-0.023296565	-0.40463027	-0.1781841	0.17821482	-0.1887865	0.068737574	0.38755533	-0.58989245	0.22342773	0.18837662
Platelets [#/volume] in Blood	0.44133273	-0.29792088	0.13668774	0.07452749	0.3670183	0.3776242	-0.13929404	-0.09805244	0.20347694	0.18745998	-0.033943955	0.0962659	-0.16694337	0.028349679	-0.41383603	0.03235152	0.32538617	-0.35641214	0.096901864	0.058390915	0.27314967	-0.026918363	0.09105962	-0.20225634	-0.5030982	-0.25807732	0.25063506	0.031228088	0.24715956	-0.05554979	-0.09436869	-0.15578736
Erythrocytes [#/volume] in Blood	0.057084832	0.14370655	0.41883472	-0.19781888	0.17725259	0.3766233	-0.33753344	-0.30341777	-0.013731865	0.011790902	-0.35199103	0.6537839	-0.2850843	-0.30581287	0.0831089	-0.12868448	0.5672135	-0.76256347	-0.33677584	0.050471213	-0.2897931	0.28760222	0.015185165	0.0108588915	-0.62496454	0.059814773	0.41727167	-0.00016775892	0.062012624	-0.65295005	0.36367008	-0.25731787
Hematocrit [Volume Fraction] of Blood	-0.43558586	0.1355989	-0.15071027	-0.215287	-0.04890946	-0.31897205	0.029136483	0.37647364	-0.0047740773	-0.35862833	-0.30410042	0.46166146	-0.23670481	0.1239352	-0.36290967	0.121819854	-0.08533102	-0.48450017	-0.08861376	-0.011226679	0.21705142	0.10896449	-0.018386085	0.1288089	0.030003935	-0.061467037	0.20306046	0.31726027	0.18339255	-0.08581667	0.09911666	-0.31831673
Erythrocyte mean corpuscular hemoglobin [Entitic mass]	0.3700095	-0.41153774	0.096389145	0.17221445	0.17820121	-0.04723435	0.34391996	-0.22417063	-0.28949797	-0.06095073	0.13907051	0.33792725	0.15071219	-0.26989117	-0.0373745	-0.046851117	0.24317338	0.11904481	0.07137336	-0.31006306	-0.105675265	-0.05471411	0.2790286	0.22464322	-0.14783293	-0.2994194	-0.07192276	-0.019125026	0.03328738	0.2310555	0.35445723	0.21220477
Erythrocyte mean corpuscular volume [Entitic volume]	-0.1418144	-0.111495	0.40106234	-0.24682967	-0.042033803	0.21893232	0.43152103	0.4651609	0.08166749	0.1890668	0.05739011	-0.035465986	-0.27248952	0.08351931	0.23006928	-0.096391216	0.1683397	0.21011958	-0.11904936	0.027421352	0.48189503	-0.0099940505	-0.38494042	-0.19435109	-0.0805369	-0.14623153	0.39403316	0.038156986	-0.11865143	-0.34292868	-0.15473543	-0.1281898
Erythrocyte mean corpuscular hemoglobin concentration [Mass/volume]	0.13538365	-0.12869962	-0.30761573	-0.261787	-0.06302623	-0.004850184	-0.22420046	-0.23130496	0.22474939	0.06726322	-0.14417534	0.0050847153	-0.23967746	-0.077285245	-0.060169417	-0.3403202	0.25414115	-0.2762341	-0.22839472	0.04787108	-0.28598258	-0.33798417	0.32457927	0.3525439	-0.3533815	-0.01233181	-0.11248098	-0.4363023	0.10098614	-0.3097984	-0.2172616	-0.2626607
Erythrocyte distribution width [Ratio]	-0.15352295	0.09944413	0.0861654	0.011065168	-0.19261956	0.02091409	-0.08586662	-0.24334775	-0.3410814	0.10628826	0.08829631	-0.11803005	0.07644783	-0.36607236	-0.23870915	-0.06265184	0.40873414	-0.30277616	0.24733998	0.09724232	0.093508564	-0.021101894	-0.18752557	0.21641664	-0.1300093	0.087067716	0.35311964	0.032820515	0.08596624	0.34588832	-0.35023454	-0.19729175
Platelet mean volume [Entitic volume] in Blood	-0.39422786	-0.3422174	-0.17184228	0.18369323	-0.13384382	-0.004926451	0.37286592	0.013466501	-0.053909622	-0.006312803	0.11636558	0.096255906	0.4283113	0.073268384	0.20809783	0.019605933	-0.20396458	0.008633941	0.10535449	0.07080199	-0.14942943	-0.1533719	-0.025661055	-0.24195057	-0.4132321	0.12848987	-0.2643534	0.20185362	0.08476886	0.16457073	-0.042657066	-0.00042595676
Granulocytes [#/volume] in Blood	-0.184821	-0.38654977	-0.13883537	-0.3234379	0.10788429	0.06311761	-0.2441956	-0.02406356	0.2249359	0.26184276	0.11260076	0.19194518	-0.2920328	0.067312114	-0.2699705	0.26618913	0.33092135	0.38972625	-0.043404814	0.09674853	0.01749082	0.10833389	0.0030687298	0.26876718	-0.2696048	0.26620507	0.76644796	0.08812887	0.091989666	0.327536	0.12690476	0.1878274
Eosinophils [#/volume] in Blood	-0.29996055	0.13538031	-0.08466211	0.23190686	0.058720082	-0.3749643	-0.07780699	-0.22509396	0.01036764	-0.2879258	-0.17811333	0.21922936	-0.38481605	0.52936524	0.0040655886	-0.0975306	0.26162377	-0.16020562	0.024004081	0.19309928	0.1928193	-0.19422394	-0.37534833	-0.29109764	-0.019091902	0.4950402	-0.07890124	0.45413953	0.3558484	0.1312186	-0.13348994	-0.36446422
Basophils [#/volume] in Blood	-0.13005565	-0.07362089	0.19012949	-0.3187134	0.22367652	0.1790225	-0.07146237	-0.18493778	0.1512839	-0.43417186	0.17429502	0.3456399	-0.28291067	-0.21017078	0.24479227	0.27291852	0.4747156	-0.19671983	-0.23829952	-0.19523221	-0.22734746	-0.112881064	0.18249266	0.40883332	-0.2321808	0.1206027	0.09984882	-0.08524747	0.35656416	-0.09751935	0.14745049	-0.1695153
Lymphocytes [#/volume] in Blood	0.31200376	-0.2157603	-0.26369587	-0.0709695	-0.27342722	-0.094927326	0.43186903	0.20060994	0.28864163	-0.29751053	0.14708357	0.3074505	0.21310632	0.20868455	0.14916827	-0.50082296	0.05520187	-0.07772737	0.08385867	-0.2793183	-0.093162194	-0.16706255	-0.3041614	-0.1366026	-0.2432704	0.23203161	0.11126957	0.21242031	-0.090125725	0.041610017	0.0023831734	-0.39415473
Monocytes [#/volume] in Blood	0.21156912	-0.17821337	0.0018109048	0.006968755	-0.039939318	0.13789093	0.3049747	-0.2558345	-0.26798022	0.20725347	0.0395756	0.33478436	-0.08579682	-0.20848055	0.36461952	-0.021034654	-0.3106123	-0.45736396	0.10552547	-0.23676793	0.09450136	0.13177882	-0.23228356	-0.17484628	-0.2242786	0.21073218	-0.0036135034	0.18012989	-0.17062682	0.08291463	0.25368848	-0.014961361
Platelet distribution width [Entitic volume] in Blood by Automated count	0.0058947136	-0.17061798	-0.08149956	-0.06342613	0.15511884	-0.16943073	-0.24436383	0.33431113	0.03234166	0.14139834	0.37889802	-0.33818313	0.23163539	-0.25201264	-0.24731316	0.17692956	0.30797645	-0.6179949	-0.13274722	-0.24720128	-0.16364905	0.24357831	0.081446685	-0.4554953	-0.5387625	-0.12879835	0.22323187	0.25178283	-0.21608202	-0.18645293	-0.14712156	0.16678035
cd3_z	0.18871449	-0.16350082	0.13606384	0.18583481	-0.07051103	0.15093224	-0.031394556	-0.042039398	-0.5509858	0.18668297	0.09548746	-0.04041711	-0.38163102	0.1295715	-0.16704181	0.012133583	0.22841853	0.25576857	0.21938522	-0.33166572	-0.31583863	-0.5514982	-0.034807578	0.37745944	0.32146114	0.58084804	0.2996104	0.04243658	-0.08577811	-0.21212538	-0.47524044	-0.28592685
cd3_inv	-0.3630502	-0.07444214	0.4078193	-0.20312321	0.111919045	-0.17900419	0.13895994	0.2374342	-0.03144069	-0.11547989	-0.08587381	0.11297177	0.09511782	0.21593978	0.17083661	0.1202695	0.3676607	0.20524871	0.04714151	-0.241911	0.007662071	0.24259673	-0.0056807282	0.16861328	0.01794898	-0.14950028	0.2920796	-0.14685276	0.33297127	0.12853973	0.11460467	-0.16071062
cd8_z	-0.105733655	-0.15093789	-0.27146927	-0.15731107	0.14775571	0.19355814	0.17740576	-0.063311666	0.06416776	-0.10569126	-0.2136924	0.12361706	0.14441478	0.018427216	0.09659481	-0.2758931	-0.3778409	-0.09082463	-0.17575279	-0.057200268	0.3334858	-0.14334522	-0.09009608	-0.15641312	-0.008611266	0.3224909	0.07313144	0.29330412	0.27424115	0.12992844	-0.025710506	-0.15812348
cd8_inv	-0.34415847	-0.33333924	0.2396365	-0.35580716	-0.05285842	-0.10109224	-0.059374563	0.062361047	0.015485796	-0.14522433	0.29092312	-0.06869674	0.4005803	0.03908333	-0.2597742	-0.57609	-0.40416816	0.051624622	-0.09389383	0.23959646	0.18654944	0.14386064	-0.3626354	-0.20580637	-0.060936157	-0.25492606	0.302038	-0.34662452	0.18648906	-0.3219509	0.26426363	0.28054082
perinodal_invasion	-0.46656397	0.2202037	-0.24641444	-0.106842935	0.27185193	0.7548983	0.028075205	-0.36952654	-0.3246838	0.1193589	0.042530257	0.2944486	0.0018013068	0.15892045	0.2918958	-0.47510442	-0.019851083	0.23563272	0.14478832	0.08203672	0.08855656	-0.13405408	-0.17885831	-0.011165486	-0.29162797	-0.103604	-0.05023008	0.26846316	0.31922913	-0.3711272	-0.050276067	0.26821926
lymphovascular_invasion_L	0.3180517	0.122159466	-0.06086046	0.22250107	0.17916489	-0.023299858	0.016194098	-0.05812237	-0.23117843	-0.027306948	-0.3746374	-0.27988625	0.1558531	-0.004814187	0.19029549	-0.14741552	-0.25280795	-0.07129372	-0.29113182	-0.37009943	0.33491933	-0.2905401	-0.21500428	0.2097901	0.06052946	0.22678891	-0.059137814	0.14443006	0.12879923	0.15755804	0.19444162	-0.28435928
vascular_invasion_V	0.12919411	-0.16603918	-0.10117982	-0.195806	0.113772124	-0.23458621	0.085335754	-0.045149885	-0.03770432	-0.17510933	0.17360416	-0.12106807	0.29261512	-0.044902544	-0.0039900066	-0.22263785	-0.19697677	-0.39252424	-0.21654248	0.027373223	0.22175217	-0.24926549	0.30292377	-0.2407773	0.12976962	0.1300729	0.46524036	-0.23266143	0.41315144	0.036188163	-0.0022220619	0.19821754
