	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
c131	0.16361174	-0.49069914	0.1440952	0.4199266	-0.185385	-0.01315606	0.051307146	0.26353908	0.16182348	-0.1382583	0.24188294	0.40393645	-0.3896811	0.32756928	0.021657676	-0.3523498
c132	0.106518716	0.11618436	-0.09124998	-0.037969895	0.38935953	0.025413746	-0.392722	0.11663813	0.016611036	0.26656878	-0.010735775	0.18202029	0.2807437	0.5382887	0.08442865	0.4262166
c138	0.17624253	-0.01450748	-0.16839477	-0.33479375	0.14735557	0.18455118	0.06619826	-0.4784159	-0.23459257	0.2931226	-0.100081846	0.3133039	-0.5011659	0.023807917	-0.019512372	-0.15111955
c139	0.20640242	-0.45278332	-0.30328143	0.48663855	0.36582085	0.20592289	0.018089516	0.19381149	-0.10555989	0.13923061	0.30307296	-0.2036697	0.28813323	0.022700567	-0.092895046	0.36452466
c148	-0.23338695	-0.38003165	-0.23555198	-0.05537425	-0.22421521	0.21441963	-0.31198034	0.049490266	0.32770532	0.3578365	0.42523155	0.27451783	-0.012991449	0.15835446	-0.18521014	0.030426929
c320	-0.18295266	-0.30984402	-0.031408686	0.33336207	-0.18125519	0.3662738	0.16130123	0.14900057	-0.107473776	-0.35348582	-0.28027123	-0.08510777	-0.3593286	-0.3015695	0.047146063	0.30033672
c321	0.2591378	-0.28249833	-0.17187083	-0.21651393	0.2084163	0.4625668	-0.42576694	-0.5288492	0.2351295	0.45800486	0.10085179	0.22122385	-0.1055778	-0.06936025	0.10191348	0.4391186
c322	-0.23663583	-0.38687074	-0.28418046	0.36746418	-0.22395177	-0.23331064	0.14427377	0.47888425	0.076080725	0.0737429	0.20198661	-0.039142895	-0.0446143	0.5161269	-0.29831803	0.37610602
c323	-0.017795084	0.19139726	-0.20627773	0.41321808	0.0061653005	0.08076008	0.016346706	-0.027950466	-0.3414511	-0.1674743	0.4514796	0.3114655	-0.2998402	0.25920182	0.021147646	-0.23786893
c328	-0.17331456	-0.33676142	0.2842569	-0.15588148	0.26406392	0.2502439	-0.26432416	-0.1320039	-0.27240127	0.07315909	0.18291958	0.4383569	-0.08241987	-0.25029498	-0.28694543	0.4758637
c329	0.0038510642	0.338455	0.25162187	-0.0088988505	0.010805167	-0.14409463	-0.062181108	0.053951815	0.15432154	0.47768137	0.22111607	-0.32226306	-0.32111573	-0.44050282	0.11133583	-0.29741734
c770	0.0753553	0.100587666	0.3315487	0.22925973	0.5154421	0.31069157	-0.17201994	-0.079182684	0.27074656	0.086636685	-0.20950934	0.2425293	-0.23546766	0.026337758	0.27231687	0.31068537
c778	-0.22121702	-0.103553936	0.38494724	0.42298952	-0.19742003	-0.048909243	-0.097808234	-0.049316715	0.28462288	-0.36254764	0.40422082	-0.20147051	0.30985817	-0.05554822	0.11469517	0.3525576
c800	-0.56497556	-0.21809536	0.27528593	0.22647223	-0.23374481	0.031609587	-0.13854846	0.23698784	0.1380233	-0.17866352	-0.24399737	0.38362396	0.23301056	0.28118822	0.4852147	-0.29382414
d000	-0.15049545	-0.32349455	0.2531341	0.37926558	0.38920194	-0.09487429	0.27881765	0.30645278	0.22030284	-0.2974952	0.334486	0.27534282	0.071436405	0.21457301	0.32316777	0.40765408
d370	0.15331592	-0.12488178	0.51100963	0.48052478	0.28130844	0.53263676	-0.19276616	-0.064434655	-0.12220949	0.29735813	0.33183703	0.05556482	0.22503458	0.24309391	0.22596698	0.3191781
d380	-0.34208125	-0.2230365	-0.12834486	0.4033998	0.15614636	-0.30751702	0.39860952	-0.3366572	0.4133214	0.09679817	0.04251703	0.0065960246	0.33539724	0.06828003	0.3928049	0.23906727
r590	-0.34799588	-0.10126557	0.28225404	0.24389735	-0.02882487	0.06837292	-0.20646231	0.014717874	-0.10020261	0.43237352	-0.13586858	0.4157879	0.022859748	0.48821667	-0.37961802	0.010885832
r599	-0.16533753	-0.14757018	0.2249956	-0.182494	-0.2111192	-0.30526608	-0.22555344	-0.29506287	-0.12513617	0.3751085	-0.257917	0.23787671	-0.17740397	-0.12021804	0.014147035	0.3857038
t810	0.12661415	0.06036001	-0.050481956	0.004757317	0.338158	-0.46926606	0.060530324	0.45399776	0.37121016	0.4492318	0.18557873	-0.1968724	-0.07643805	0.1830351	-0.30026618	0.056033373
Leukocytes [#/volume] in Blood	-0.0534772	-0.29034564	-0.28109947	-0.29576975	-0.20446031	-0.12632212	0.35046625	0.21993259	0.44450775	0.010742424	0.34278834	0.34957767	-0.017958244	0.11601337	-0.14287074	0.038389936
Hemoglobin [Mass/volume] in Blood	0.5809229	0.3773289	-0.029427337	0.37990862	0.036594346	0.3749494	-0.059834305	0.32707256	-0.015637906	0.26092657	0.28965768	0.28931582	0.16394806	-0.11130592	-0.11531501	0.34762278
Platelets [#/volume] in Blood	0.009770726	0.13796796	0.20987926	-0.16176951	-0.3027475	0.11642775	-0.3022936	-0.15287714	0.32571027	-0.18133183	0.43899632	0.3690836	-0.0629694	0.20396136	0.19870582	-0.04170249
Erythrocytes [#/volume] in Blood	-0.23617728	0.15077512	0.19351839	0.24779668	-0.23237568	-0.112628855	0.2757239	-0.14422518	-0.22840793	-0.3394388	0.2873854	0.44799817	-0.26027733	0.16135173	0.492673	-0.11103844
Hematocrit [Volume Fraction] of Blood	-0.31475908	-0.030484302	-0.22870058	0.51264644	-0.27808857	0.31994307	0.09973367	0.5113716	0.11739666	-0.16081132	0.09887486	-0.113597766	0.08556547	-0.30387843	-0.21038036	-0.33675826
Erythrocyte mean corpuscular hemoglobin [Entitic mass]	0.20364437	-0.07027075	-0.016821075	0.36412787	0.39496762	-0.17532377	-0.73371315	-0.02821521	0.016294096	0.19733971	0.17043637	0.12371322	-0.38460633	-0.22788428	0.3938348	0.047862347
Erythrocyte mean corpuscular volume [Entitic volume]	0.15730615	0.22558238	0.41232887	-0.1372744	-0.10182104	-0.009813232	-0.3440898	-0.28874984	-0.17099953	-0.13221285	-0.07480416	-0.2283252	0.25792983	-0.031266008	0.28011572	0.008499954
Erythrocyte mean corpuscular hemoglobin concentration [Mass/volume]	0.20270808	-0.029116074	0.29492053	0.007405008	0.33875844	-0.38399228	-0.30732644	0.38724488	0.04427994	0.36315462	-0.19890665	0.25347382	0.14503135	0.18660723	0.5911748	0.10453848
Erythrocyte distribution width [Ratio]	-0.09166146	-0.13723165	-0.16990852	0.20245363	-0.11996937	0.23252945	-0.31469008	0.07557216	0.062091935	0.2882731	-0.08303987	-0.3759767	0.46315724	-0.32250366	-0.3530064	0.02812252
Platelet mean volume [Entitic volume] in Blood	0.049713567	0.29108605	0.24014923	0.12076947	0.15281093	0.057914827	-0.31344458	0.22267799	-0.13426548	-0.2591976	0.06457272	-0.052891932	-0.27510634	-0.04619272	-0.16035151	0.39929944
Granulocytes [#/volume] in Blood	-0.25044858	-0.10375807	0.21895786	0.009182949	-0.26406834	-0.33692032	-0.29818007	0.2222272	0.015196624	-0.34666672	0.26249978	-0.33217606	0.30741045	-0.056591023	0.37321177	-0.34107304
Eosinophils [#/volume] in Blood	-0.3517661	-0.2363741	0.3621784	-0.04756373	-0.47581238	-0.23920211	0.19034347	0.23574021	0.28076228	0.3658753	0.1403835	-0.28784674	0.07461928	-0.24867071	-0.2067926	-0.28561327
Basophils [#/volume] in Blood	-0.1768993	-0.23167588	-0.14656572	-0.0843252	0.21413195	0.23670737	-0.42440888	-0.4436143	-0.20136675	0.11118245	0.3255009	-0.031367656	-0.2545504	0.1840211	0.31879708	-0.31495538
Lymphocytes [#/volume] in Blood	-0.33323354	-0.027177367	0.2294274	0.20612901	-0.36307058	0.27443996	-0.36197138	0.25472504	0.20560269	0.31235242	0.12751381	-0.2290801	-0.077608116	0.25569385	0.29528406	-0.2551985
Monocytes [#/volume] in Blood	-0.077663854	-0.21779321	0.086762264	-0.25494638	-0.5317585	0.23089008	0.26691845	0.27473846	-0.2510675	-0.32614657	0.19407016	-0.09932779	-0.30281863	-0.4434092	0.111700766	0.13918376
Platelet distribution width [Entitic volume] in Blood by Automated count	-0.2746112	-0.30679443	-0.018934917	-0.08320577	-0.2089992	-0.1173345	0.06250459	0.30409566	0.009073513	0.5863879	0.3382561	0.3995559	0.04011492	-0.19332589	0.5179955	0.4155875
cd3_z	-0.14688537	-0.21456023	-0.3195002	0.13644668	-0.41833743	0.14951141	-0.4642714	0.029686386	-0.1265749	0.2752901	0.33895648	0.10412468	0.21856745	-0.4003309	-0.20950583	-0.30817407
cd3_inv	-0.12362912	-0.05872133	0.04083525	0.030056903	-0.52061343	-0.53218466	0.38217562	0.013466604	0.025512308	0.47325125	0.012026897	0.10462269	0.13055557	-0.55954874	0.09847368	0.068233386
cd8_z	0.07271172	-0.25972077	0.2298168	-0.21066675	0.28659382	-0.3518698	-0.41407454	-0.19161008	-0.3385862	-0.13477856	0.33955577	0.18168798	0.26925954	-0.1819088	0.31979308	0.1332981
cd8_inv	0.12174288	-0.25766936	0.17984124	-0.0646209	-0.5272474	-0.47544122	-0.40850326	-0.26473	0.12253821	-0.031730834	0.44965246	0.19221304	-0.20824516	-0.09412964	0.10030756	0.1318351
perinodal_invasion	0.008815179	-0.18559866	0.3477446	-0.14476079	0.16698673	0.08156674	0.3107274	-0.3738376	-0.099581316	-0.3426565	-0.15910558	0.34051228	0.16524029	0.043287184	-0.3636278	-0.25588334
lymphovascular_invasion_L	0.6625574	-0.30189955	0.4843251	-0.1080323	0.19277485	0.36772168	0.06005446	0.00990337	0.06938742	-0.16782853	0.37983268	-0.09480431	0.27888635	0.043400288	-0.21542208	-0.09331853
vascular_invasion_V	0.042529035	-0.18687534	0.3881525	-0.26115078	-0.2986766	-0.06041701	0.25074393	-0.28619593	-0.13940068	0.25036374	0.44880357	0.38472036	-0.08858622	-0.23811027	0.3390362	0.29606345
perineural_invasion_Pn	-0.14686398	-0.18166047	-0.21517053	-0.3271314	0.1976802	-0.32568362	0.03022564	0.2272988	-0.27617466	-0.31500113	0.15179731	-0.031014966	0.41537955	-0.073286794	0.27989066	0.06699096
carcinoma_in_situ	0.45486563	0.41215625	0.3166739	-0.13864775	-0.15857974	0.009962918	-0.09138693	-0.08483674	-0.12832163	-0.11993099	0.40100792	-0.23239638	-0.027938642	-0.36553168	-0.19442631	-0.16051777
primary_tumor_site	-0.2093469	-0.001991115	-0.14828041	-0.42041618	0.15559308	-0.13520534	0.5403601	0.30842304	0.050034918	0.16162412	-0.24106166	-0.09297525	-0.06293964	-0.26093334	-0.23178564	-0.066065334
grading	0.3410048	0.32889086	0.55982304	0.14978668	-0.079355106	0.48811126	-0.31766152	0.24342474	-0.08128507	0.46992895	0.11394693	0.03143987	0.05872189	-0.53451973	0.20197785	0.024269331
hpv_association_p16	0.6981765	0.3378574	0.26792824	0.36790448	0.31792635	0.074234284	0.16052906	0.23177283	-0.13555153	0.24650349	0.1347538	-0.28457937	-0.086807296	-0.17539395	0.328366	0.13934995
resection_status	0.23231901	-0.06314688	0.16126949	-0.11021633	-0.009023088	-0.10889839	-0.12367177	-0.25211138	-0.25655454	0.40575087	-0.26910794	0.022620415	-0.2755872	-0.4294632	0.39198002	-0.3179283
resection_status_carcinoma_in_situ	0.18374771	-0.1405514	0.3900972	0.22357644	0.21984048	-0.13200967	0.32281387	-0.3019271	-0.18100095	-0.39402324	0.5055789	0.3296251	0.10519506	-0.2821775	-0.1481745	-0.060903504
histologic_type	0.062251452	0.11933267	-0.33319274	0.6287141	-0.12437568	0.24077508	0.19808869	0.10967386	0.002182584	-0.030423634	-0.17327225	0.37638167	-0.16008347	-0.15980214	-0.2538101	0.26261276
number_of_positive_lymph_nodes	0.036518358	0.22104716	-0.14942233	0.5052877	0.41882765	0.28908488	0.26280776	0.52462965	-0.21669587	-0.3193192	-0.14144935	-0.36679286	-0.0764096	-0.15334433	0.042541374	0.29161718
infiltration_depth_in_mm	0.22801848	-0.19973403	0.32434645	0.098597795	-0.501388	-0.32888627	0.2856946	0.25184074	-0.29684108	0.1802693	0.3742689	0.2003749	-0.25590312	-0.30768132	0.57018995	0.066137105
pT_stage	0.011600808	-0.3352939	-0.35013264	0.43999586	-0.16803129	-0.5276095	-0.46369275	-0.05027396	-0.122229196	-0.03413244	-0.13210714	0.29058307	0.36563712	-0.13716206	0.37407663	-0.08782505
pN_stage	-0.61757606	0.19736047	0.15679368	0.51430124	0.26622084	0.033484403	-0.1576157	0.21361686	-0.071324244	-0.20631911	0.33005065	-0.32385164	-0.0053744377	-0.1593656	-0.12034951	0.05952976
sex	0.35184842	-0.16504522	0.068637885	0.29249173	-0.10280588	0.05049959	0.15793414	0.054457508	-0.045866217	-0.21764079	0.04863968	-0.48650715	0.07438972	0.35914478	-0.07271844	-0.240885
primarily_metastasis	-0.33711907	-0.00026136896	0.11621734	-0.004165679	0.090189375	-0.09352592	0.38497418	-0.26299572	-0.329536	-0.3325314	0.30057195	-0.16562837	-0.066243015	-0.3819236	0.2531786	0.37255877
smoking_status	0.3248849	0.20372033	0.055742007	-0.052586243	0.44516683	0.23704043	-0.108877234	-0.29336336	0.005869721	0.36185133	0.21970771	0.57576346	-0.2052914	-0.40912995	0.0016498998	0.4659246
age_at_initial_diagnosis	-0.32528058	-0.30321455	0.08121824	0.5062514	0.10001513	-0.30341512	0.284095	0.4217443	-0.33479604	0.0908027	0.24584553	-0.00060967676	0.16066459	-0.35818875	-0.2007618	0.07052874
