	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
bin_0	0.0015061428	0.01906239	0.07555084	-0.09372345	0.16056724	0.04834991	-0.120032646	0.019300805	0.06038676	0.05168843	-0.06415503	-0.115505934	-0.15283312	0.012911421	0.14280382	0.08221669	0.121825	0.17995554	0.12366648	0.22021829	0.2085069	0.025328359	0.092497714	-0.20554097	0.15568309	-0.08622931	-0.13741039	-0.02506633	-0.08776615	0.21445124	-0.04264466	-0.14066675	-0.1958904	-0.050957803	-0.20152523	0.15158387	0.06667466	-0.1295408	-0.10747718	0.21995014	-0.12708068	0.04843127	0.12289608	0.21637098	-0.04827054	-0.00014328636	-0.10211536	0.1827126	0.22094153	-0.028279081	-0.11890715	0.030666607	-0.0074660378	0.03582027	-0.008324331	-0.01332827	0.122771904	-0.114861734	-0.047293946	0.18502118	0.18892291	-0.20881683	-0.09203698	0.06572406
bin_1	-0.059266035	-0.05672708	0.0090402	-0.16426206	-0.031211574	-0.07774812	-0.21279155	0.18996237	-0.1483412	-0.100527085	0.026847731	0.16994767	0.078817286	-0.15199965	-0.013898622	-0.09544055	0.08292356	0.058427755	-0.20122313	0.14145023	-0.0134250345	-0.17242533	0.10457604	0.10110544	-0.12433301	0.10294075	0.14007999	-0.025659887	0.059266947	0.014414143	-0.066056825	0.116017945	0.15206605	-0.14897677	0.08589724	-0.1762352	-0.022160344	0.075219825	-0.21114187	0.12830451	0.017493287	-0.018758189	0.1919365	-0.14212312	0.019543555	0.20702095	-0.11535777	0.19142254	-0.20839687	0.19415179	-0.17414337	0.17377482	0.033011306	0.09658479	-0.132682	0.06070222	-0.16303171	-0.100358985	0.1324812	-0.12906215	0.1046632	-0.022969954	0.17133331	-0.029408181
bin_2	-0.07671835	0.037945896	-0.19523932	0.20163979	-0.17048627	-0.026118742	-0.17323294	0.07946344	-0.012666815	-0.15744159	-0.05637771	-0.07330833	0.070892334	0.10955767	0.14426199	-0.112128116	-0.005742888	0.14821579	0.006837783	0.16499549	0.10959386	0.013458717	-0.062410068	-0.19344066	-0.12203088	-0.018762754	0.002645494	-0.13208425	0.08422221	-0.21690394	0.0060036154	-0.0730659	-0.0021384633	-0.1445368	-0.12455206	-0.16316576	-0.14809267	-0.15511742	0.09464723	0.16674371	0.09609172	-0.20115627	0.010393524	0.15189412	0.17608754	0.09517138	0.05770427	-0.0015209074	-0.050572477	0.2007381	-0.13410838	0.03524136	0.21204877	-0.1544052	-0.11081455	0.1505205	0.15739453	-0.042963635	-0.076043256	0.18157372	-0.21887031	0.11472228	0.07376886	0.095719405
bin_3	0.11625744	0.08484441	0.028386876	0.0590361	-0.102938	-0.17374115	-0.05616255	0.1499807	0.0006774586	-0.0986616	-0.052154504	-0.012657691	-0.13874497	-0.16635412	0.0322333	-0.08285067	0.061903674	0.06827497	-0.06229677	-0.04913347	0.17391151	0.12096147	0.19971648	-0.13403337	0.18398936	0.1235424	-0.039217193	-0.11415836	-0.1715641	-0.20011665	0.0793877	0.17218739	0.12427314	-0.20522082	0.122642376	0.0150673585	-0.12264874	0.07956073	-0.1138972	-0.041002296	0.008593529	-0.16108567	0.09421185	0.19627261	-0.015108476	0.079889655	-0.13673113	-0.123547785	0.06323256	0.13686688	-0.19633272	-0.034141637	-0.034743816	-0.1753941	0.11121283	0.09973967	-0.13628069	0.16144477	-0.18521382	0.114933	-0.058582496	-0.19900575	-0.19301774	-0.20608631
bin_4	-0.011489666	-0.08082311	-0.17469251	-0.017174395	0.015584763	-0.14318457	-0.015054894	0.10958965	-0.16939718	-0.1906612	-0.18417951	0.19330943	0.10418146	0.15426944	0.14407922	0.039686196	0.013792261	0.110456795	0.018499246	-0.07609768	0.14875463	-0.1846579	0.1021397	-0.098905124	0.14407139	-0.18131821	-0.0751467	0.14477353	-0.09532683	0.1519209	0.05105355	0.09897993	0.056387015	-0.18402243	0.16158152	-0.09861918	0.16326694	0.1999523	0.0010793946	0.18612875	0.1738218	0.15472771	-0.0003832922	-0.09721508	0.16965692	-0.0069695027	-0.0768107	0.13255163	-0.1769588	0.15253302	0.06786737	-0.036582645	0.13060421	-0.19529693	-0.04901602	-0.036690317	-0.0722907	0.034733348	-0.08487041	0.12897211	-0.02961522	-0.18935585	-0.0956011	-0.17538904
bin_5	0.16124624	-0.013139699	0.045369018	-0.13522919	0.13820638	0.09723325	-0.098278835	-0.16823438	0.051135186	-0.08177105	-0.038775373	0.06235494	-0.06751323	0.16005853	-0.06595994	-0.1046413	0.022024099	-0.19114341	0.18991579	-0.089531615	0.21593013	0.058296956	-0.09755783	-0.1555478	0.13476288	-0.027982105	0.21366982	-0.00897783	0.027527953	-0.1340774	0.01802326	-0.033668213	-0.01160356	0.08555138	-0.13259017	-0.19583948	-0.12243781	-0.15983988	0.047023907	-0.1928451	-0.048437595	-0.21354942	0.059504934	0.1625518	0.12700112	0.06705653	0.044699468	0.08052434	-0.10197472	0.15454555	0.07901968	-0.09299527	-0.13426203	0.06182661	0.13161977	0.21918209	0.014118196	-0.11338656	0.037608545	0.18620813	-0.23451957	-0.19806519	0.208422	-0.05941611
bin_6	0.06149632	-0.01971045	0.19718185	-0.108644545	-0.056262106	0.060048267	-0.1986124	0.047015127	-0.11181622	-0.050829973	-0.00013510593	0.1690645	0.14790423	0.21704243	0.14460495	0.14574888	0.045890488	-0.07438972	-0.21915531	0.039305747	-0.06605123	0.06785625	-0.14372155	-0.13374087	-0.15670933	0.11784751	0.16869025	-0.011149341	0.15462181	0.045465272	-0.15145892	0.061608464	0.08988504	-0.10154241	0.09467899	0.040111024	0.21823364	0.16764903	0.12102039	-0.06715176	-0.05859768	0.16329823	-0.11898013	0.2111038	-0.10479056	-0.162544	-0.019818977	0.092934676	0.11755668	0.070279926	-0.15662552	0.0010351348	-0.21832848	-0.20966913	-0.13126303	0.09176707	0.012339192	-0.16433656	-0.105779774	-0.017352654	-0.010232922	-0.109569326	-0.14742233	0.15900855
bin_7	0.12782145	-0.043729976	0.12440174	0.15178803	0.07025708	-0.07384531	0.17167641	-0.114370115	-0.12604158	-0.18173426	0.09627089	0.18804088	0.06302696	0.072657384	0.14523676	-0.040371142	0.19490734	0.008454505	-0.1651424	0.17710733	0.16958049	0.047377083	0.04564103	0.063332744	-0.14545935	-0.19647795	-0.13040976	0.16672692	0.017369876	-0.13841994	-0.047163013	-0.099684015	-0.011298335	-0.17428614	0.1653094	-0.00029565796	0.19419189	-0.18673444	0.18573995	-0.17285359	0.1970501	-0.0025481246	0.009627675	0.15701413	0.18011086	0.015056088	0.16972724	0.027947426	-0.07880438	-0.12484117	-0.09237399	0.13114937	-0.13289471	0.042765006	0.16357538	-0.16609453	-0.1211136	-0.018061412	0.15935396	0.023066757	-0.05226415	-0.0137620475	-0.09109441	0.025741093
bin_8	0.18688902	-0.17306022	0.17172346	0.09791048	0.085315466	-0.112371236	-0.1308236	0.075531326	0.1100107	0.08981799	-0.17388082	-0.00058362226	-0.06334545	0.11600296	-0.18343155	-0.1810029	0.036652647	-0.1898893	0.08585131	0.15989967	0.17727809	0.11680624	0.014746114	0.16443403	-0.15165916	-0.18610823	-0.016441982	0.16014391	0.108147725	0.15402117	0.14956418	0.025454385	0.12067216	0.016063066	0.057994477	-0.022090735	-0.11078599	-0.04438071	-0.14528225	0.12694034	-0.035640694	-0.17082524	-0.18913205	-0.13768226	-0.035381038	-0.069153965	0.09418785	-0.200362	-0.0019061591	-0.031015137	-0.029835617	0.13637204	-0.096192926	-0.19840933	0.02094958	-0.11220268	-0.016996602	-0.13495634	0.19735166	-0.13433065	-0.20080934	0.14866206	-0.042070433	-0.0472037
bin_9	-0.17083152	0.1342719	-0.0063456977	-0.1422956	-0.040013228	0.053023323	0.121297084	-0.07063477	0.058673836	-0.2178057	-0.0755025	-0.15885685	-0.011150497	-0.0024038726	-0.036523838	0.12574343	-0.06058858	-0.12851244	-0.17972179	-0.061714325	0.17244096	0.00040745584	0.0008275039	-0.08199055	-0.12723061	0.13268614	-0.18083856	0.060656354	-0.1339656	-0.07610637	0.09279613	-0.16964753	-0.20265515	-0.020195222	-0.16263333	0.04641194	-0.02459073	-0.1470871	0.19599313	-0.1270868	0.10707807	-0.19888929	0.029089838	0.11446827	0.06936328	0.10542185	0.17057922	-0.14751744	0.014747243	-0.019884778	0.1467564	-0.0014035795	0.0074814763	0.020431362	0.17699412	-0.20861085	-0.19119266	0.14631434	-0.18378183	-0.055277783	-0.21275258	-0.20488285	0.11168587	-0.12088076
