	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
c102	0.055859886	-0.3219443	-0.02032225	0.23784648	-0.24033624	-0.13911195	0.003865779	-0.26630843	0.18401702	0.109167054	-0.2924626	0.5250403	0.35285935	-0.09415106	-0.03317059	0.36834893
c108	-0.49275088	-0.030271584	-0.17055227	0.24189731	0.011175147	0.3697964	-0.39237604	-0.22320649	-0.32277963	0.08276243	-0.36748576	-0.017389478	0.113639794	0.3398487	-0.30619374	-0.23357426
c109	-0.4066912	0.3055907	-0.3091279	-0.0933342	-0.019465718	0.045294713	-0.34245613	-0.23060988	0.06546532	-0.23933429	-0.17539774	-0.16882299	0.097185254	-0.31155306	-0.12600262	-0.29053524
c111	-0.0076555647	-0.2945707	-0.47645095	0.2325295	0.09807785	-0.10439246	0.118167266	0.11648572	-0.33433142	0.15192713	-0.050531402	0.23366605	0.3836876	-0.36339074	0.026718512	-0.34221485
c130	-0.2685468	-0.29929185	-0.5058357	-0.18309575	-0.10137556	0.04139884	0.15635435	-0.18147367	0.38875538	-0.20412256	0.1818942	0.10779415	-0.2819141	-0.2380915	0.2070164	0.033773825
c131	-0.39790168	-0.25724566	-0.18776423	0.2690229	0.35750017	-0.22672656	-0.16207987	-0.08289811	-0.3755025	-0.2583306	0.23124982	0.37248635	0.34237248	0.09218932	0.10267368	0.24043731
c132	-0.17859888	0.054125328	-0.34738484	0.1136829	0.298072	0.4156057	0.36486202	-0.17885615	0.19750375	0.20025875	-0.1875143	0.39784166	0.26526985	-0.21867977	-0.07002396	-0.23874524
c138	-0.3089371	-0.43038243	0.044798154	0.09384292	0.43865702	-0.15646763	-0.17133398	0.07102109	0.2386031	-0.20973794	-0.13771114	0.4206982	-0.076534	0.4782515	-0.13874349	-0.06282108
c139	-0.621285	0.118500054	-0.054808617	0.030965198	-0.22921145	0.24557722	0.2739519	-0.23052117	-0.028289618	-0.3857082	-0.03489641	0.10587947	0.32155442	-0.058390874	-0.42344865	-0.025810665
c148	0.13017662	-0.0069795446	-0.47315577	-0.05074381	-0.12872872	0.1912458	0.28806925	0.33213452	0.1092365	0.021389607	0.19703591	0.6871668	-0.28936747	0.20727184	-0.08467543	0.3343192
c320	-0.06750448	-0.28716853	0.20819443	0.22911537	-0.34667656	0.25341415	0.044131268	0.16057807	-0.34543318	-0.4019346	0.25289655	0.4033374	0.30004638	0.0024657894	-0.3390716	0.048270755
c321	-0.07089963	-0.14975046	0.4305558	0.42241618	0.089633	0.16198902	-0.13068846	-0.3074345	-0.27292606	-0.28056183	-0.21159668	0.5693049	-0.25592738	0.23917632	-0.007931092	-0.28209656
c322	0.19536942	-0.5189294	-0.05291971	0.2560161	-0.022513146	-0.04474585	-0.08202811	0.16840728	0.44451576	-0.1632532	0.13144256	-0.11258483	0.018260423	-0.17188999	-0.19355719	-0.26926205
c323	0.2719798	0.3345435	-0.29056674	-0.3333322	0.026181927	-0.18364713	-0.21675822	-0.2343156	-0.050885245	0.3709578	-0.25773767	0.5702122	-0.26151615	0.33850813	0.1078231	-0.17970577
c328	-0.76686335	0.25873774	-0.1507277	0.39018008	0.21986182	0.24116105	-0.17160477	0.40046895	0.20935757	-0.61117274	-0.12476576	-0.11474044	-0.15965368	-0.2242228	-0.07813451	0.31585652
c329	-0.13244392	-0.22512785	0.108352415	0.13478369	-0.12451766	0.078842126	0.29080808	-0.23586354	0.11114163	-0.39591226	-0.040088065	0.5029863	0.25249118	0.4746366	0.16361141	0.10934236
c770	-0.38747028	-0.2935926	0.20739113	-0.0064260536	0.2910098	-0.33336377	-0.25049877	0.60347193	0.020912278	-0.17233522	-0.27000082	-0.1006456	0.25662217	-0.13494289	0.08751079	-0.3125783
c778	0.01819725	-0.4120033	-0.5563774	0.10044058	-0.20158502	0.03077047	-0.12358377	-0.09529021	-0.4246298	0.021990245	-0.36676553	0.2909349	-0.222517	-0.3039348	0.08005007	-0.008446166
c800	-0.48656654	0.19480269	0.2415146	0.2715766	-0.221073	0.07798521	-0.4011939	0.18078668	-0.32150784	-0.08622658	0.2073656	-0.06405683	0.020940978	0.021955173	0.2403822	-0.37292022
d000	0.092268854	0.35181764	-0.43531266	-0.42995614	-0.2876336	-0.18913443	0.42166525	0.36139566	0.08595561	-0.009071607	-0.21814102	0.08638292	-0.10125907	-0.27193347	-0.25333872	-0.09616922
d370	-0.55026335	-0.29263058	0.24700941	-0.06666586	-0.16650414	-0.28757364	-0.3109935	0.4215756	-0.22889577	-0.32017958	0.2546963	-0.1395216	-0.1812514	0.092699505	-0.29760608	0.13524523
d380	-0.11758232	-0.42116034	-0.24237494	-0.13446228	0.24494231	0.06952376	-0.36460432	0.32406053	-0.18407471	-0.08822511	-0.45106375	0.014803436	0.2138294	-0.22670312	-0.3035617	-0.14229316
r590	0.39359745	-0.17579317	0.004957951	-0.4064115	-0.14158782	-0.03461735	0.27802414	0.040088765	-0.3048353	-0.15452948	-0.088058606	0.4486661	0.1367804	0.43520913	0.16686414	-0.3518365
r599	0.08776077	0.22269404	-0.31853917	0.14368801	0.31113413	-0.22919552	0.13367122	0.21105298	-0.189646	0.26507717	-0.0868005	-0.03382611	0.3909872	0.33827475	-0.26833135	-0.34835714
t810	0.0878243	-0.14424874	-0.30203348	-0.31195113	0.16706838	0.33929387	-0.24205798	0.23711045	0.40590987	0.077466875	-0.1751877	0.34841618	-0.15321878	-0.26269186	0.33249572	0.2757115
Leukocytes [#/volume] in Blood	0.3376097	-0.38482416	0.17850468	-0.29574797	0.26052824	0.2548419	0.18850598	-0.34524056	-0.09412573	-0.19518697	-0.15073892	-0.3125017	0.3374905	0.2304677	-0.16050255	0.3832228
Hemoglobin [Mass/volume] in Blood	0.1575187	0.1322865	-0.08321691	0.024804873	-0.25047752	-0.34073657	-0.29190195	0.3709406	0.30839437	0.270446	0.25142407	-0.14774002	-0.4327655	0.2902557	-0.2762262	-0.17746033
Platelets [#/volume] in Blood	0.50601846	0.32883486	-0.13941848	-0.10761503	-0.18936656	0.063244365	-0.10325762	0.16061082	0.053188425	0.21003641	-0.13702847	0.55373734	0.32449478	-0.17530954	-0.24919109	0.4132697
Erythrocytes [#/volume] in Blood	-0.024799954	0.021734558	-0.45907393	0.18701845	-0.36138132	0.084498376	0.28663874	-0.2836051	0.36507186	-0.39143622	0.15449214	-0.037230235	-0.24597347	-0.080244325	-0.064036556	-0.26856515
Hematocrit [Volume Fraction] of Blood	-0.051402576	0.14134133	0.033631526	0.41719407	0.29067817	-0.0074955164	0.17274871	-0.23184094	0.18486495	0.37411398	-0.4401366	-0.20395231	-0.3658388	-0.37615126	0.24238709	0.17744538
Erythrocyte mean corpuscular hemoglobin [Entitic mass]	-0.18579409	-0.0019663745	-0.25923958	0.39027163	0.39992604	-0.2700198	-0.4042764	-0.025981383	0.33967164	-0.21029906	-0.35601616	0.2879966	-0.21463203	0.4246477	0.20763373	0.24614845
Erythrocyte mean corpuscular volume [Entitic volume]	0.20711032	0.3036662	0.22921512	0.30355653	0.07829755	0.4134586	-0.15942071	-0.2485559	-0.35230663	0.18487515	-0.30777767	-0.082377695	-0.14812075	0.008360082	-0.47537643	-0.27779934
Erythrocyte mean corpuscular hemoglobin concentration [Mass/volume]	-0.20555681	-0.025220051	-0.29180345	0.021169772	-0.3909753	-0.050088223	0.33943114	-0.46267596	-0.38361645	0.43621597	-0.1766408	0.38725114	0.26614892	-0.045726623	-0.13156012	0.19918971
Erythrocyte distribution width [Ratio]	-0.22055198	-0.034290228	0.2759007	-0.32324278	-0.036315847	-0.08762372	-0.30122924	-0.41422865	-0.0017204044	-0.19242452	-0.26802757	-0.36053258	0.23290125	0.36292937	-0.28532356	-0.060918953
Platelet mean volume [Entitic volume] in Blood	0.6083984	0.22775733	-0.11536566	-0.3274732	0.24367563	-0.2577207	-0.38202173	0.21533772	-0.2532239	0.08493533	-0.063992396	-0.31229687	0.11582317	-0.037531298	0.26077378	0.095704496
Granulocytes [#/volume] in Blood	0.278164	-0.027913637	0.23393674	-0.38915944	0.20287853	-0.25821304	-0.033264697	0.0006606827	0.13261622	-0.32697317	0.30929476	0.29757586	-0.3731081	0.399389	0.18626782	-0.36775473
Eosinophils [#/volume] in Blood	0.0046321442	-0.43379664	-0.17688873	0.13441727	0.19387802	0.08513435	0.2375427	-0.09222195	0.03173373	-0.21852992	0.077280104	-0.03742264	-0.29357898	-0.2916413	-0.091489114	0.35483143
Basophils [#/volume] in Blood	0.26014495	0.21755835	0.25032678	0.5389942	-0.26063752	-0.28358245	0.18120027	0.21695164	-0.36427113	0.25209615	-0.27838066	-0.078709744	-0.30387923	0.07393297	0.030528152	-0.4055355
Lymphocytes [#/volume] in Blood	-0.38585317	-0.23417048	0.03995623	-0.21705204	0.43019187	-0.30195025	0.03516896	-0.35065082	-0.16473663	0.411912	0.140182	0.30871084	-0.25920573	0.2645981	0.21399736	0.2501757
Monocytes [#/volume] in Blood	0.2753851	0.13133237	-0.123118475	-0.40910602	-0.07811071	-0.104701445	-0.50760293	0.060951427	0.1393867	-0.209552	0.2628918	0.5179829	0.11825222	0.23295581	-0.2981693	0.09890419
Platelet distribution width [Entitic volume] in Blood by Automated count	0.37223482	-0.37320852	0.1866113	-0.026056934	0.5708183	-0.15669088	-0.27941212	-0.19887945	0.17797364	0.106314026	-0.14895363	-0.05988198	0.37010998	0.29319733	-0.27148753	0.05609003
cd3_z	0.45671234	-0.30913433	-0.0052290712	-0.29508355	0.12982854	0.18764862	-0.10753088	-0.0018775361	-0.4327704	0.43420213	0.10786883	0.2494674	-0.32244813	0.33855546	-0.39298108	0.2342684
cd3_inv	0.38423046	0.18611851	0.33334047	0.02694296	-0.22312237	0.14218922	-0.037193585	0.40616605	-0.11057937	0.54225576	-0.38208452	0.26497123	0.25165915	0.48359776	0.02757553	-0.18595201
cd8_z	0.048086736	-0.4190337	0.19636618	0.0758946	-0.18637326	-0.25516793	0.27510113	0.0347592	0.115657985	0.32448012	0.012270674	0.1281639	-0.3113278	0.26824647	-0.059462372	0.35109776
cd8_inv	-0.09541872	0.22023016	0.3488525	-0.5296153	0.2095135	0.020615641	0.37911263	-0.10123862	-0.038639393	-0.36144608	0.07946118	0.036655262	-0.06348371	0.01526358	0.3009496	0.41936043
perinodal_invasion	0.08112037	0.36454183	-0.16388786	0.28130767	0.21245734	0.058084738	-0.4208771	0.4741762	0.30512246	0.02575324	-0.3498857	0.094502866	-0.31752902	-0.22538865	0.39039963	-0.04570207
lymphovascular_invasion_L	-0.4388433	-0.4805712	0.0485753	-0.31587675	0.37098798	-0.011451811	0.011301224	-0.06845245	-0.12892847	0.22517583	0.2531262	-0.037781246	-0.3989422	-0.0837575	-0.41828036	-0.05786916
vascular_invasion_V	0.33874598	0.010846015	0.33229655	0.1042485	0.36026967	0.39660156	-0.0584662	-0.17420284	-0.34301993	-0.09493754	-0.19340666	0.23359951	0.4865904	0.07469537	0.2770004	-0.09348119
perineural_invasion_Pn	0.0895135	0.09862844	0.23729326	0.39458212	0.25460935	0.32552317	-0.30543283	0.30117607	-0.07714619	-0.22003415	0.33293775	0.3954232	0.14725849	-0.003662038	-0.40476793	0.2786998
carcinoma_in_situ	-0.32774237	-0.20761892	0.3023005	0.48780048	0.33257222	-0.13112022	0.099591345	0.030837059	-0.056040704	-0.08511059	0.68110675	0.31529576	0.41269755	-0.036863584	0.1479885	-0.025274687
primary_tumor_site	0.3635931	0.0648371	0.029300036	0.35888046	0.14315504	-0.21957837	0.07892178	0.21555333	0.34187144	0.4812214	-0.32526907	0.4215463	0.14203261	-0.30420768	0.24614339	-0.10877779
grading	-0.52955973	0.3526149	-0.0437705	-0.34003878	-0.3478458	-0.13287278	-0.23640004	0.48502818	-0.005917185	0.025342874	-0.43663803	0.17498194	0.24701987	0.41701165	-0.28126207	0.12711413
hpv_association_p16	0.1588778	-0.10779707	-0.3300046	0.14614064	0.044729922	-0.27936706	-0.24563316	0.5809663	-0.21894667	0.1556166	-0.050484486	-0.18642159	0.19366848	-0.07784453	-0.4007444	-0.36443177
resection_status	0.35255742	0.3107615	-0.32787427	-0.41645348	0.09362995	-0.18272102	-0.09018098	-0.51587963	-0.18788949	-0.3597293	0.15097935	0.3386533	0.07775216	0.21470147	0.25715885	0.10238693
resection_status_carcinoma_in_situ	-0.45367208	-0.073607534	-0.46617943	0.1901465	0.35538298	0.0077179247	0.22146875	0.1452195	-0.040181525	0.49708122	-0.18758011	-0.18161482	-0.37603098	0.16903046	0.027226135	0.26069915
histologic_type	0.058498822	0.05782187	-0.56452906	-0.16680379	-0.42226636	0.07540978	-0.2959334	-0.29280978	-0.27334988	0.16354981	-0.6334015	0.20256436	-0.3636745	0.10770402	0.06936982	0.16270322
number_of_positive_lymph_nodes	0.3462185	-0.24615602	-0.018042712	-0.14422765	0.37514597	-0.2775245	-0.1851447	-0.5671725	-0.12836483	0.6457333	-0.06296808	0.23283866	0.13604465	0.16196397	-0.2223653	0.063653395
infiltration_depth_in_mm	0.63034517	0.10509339	-0.22049993	0.20463485	-0.11149618	-0.0056936005	-0.27702346	-0.4013086	-0.040658623	0.016487965	0.10667197	-0.3025978	-0.20046209	0.2979604	-0.3226134	-0.18056495
pT_stage	0.56383806	0.3416407	-0.29255763	0.32497078	-0.29606244	-0.2982125	-0.31617528	0.2635497	-0.3455658	0.15931685	-0.39414108	0.1764449	0.019950124	0.15517418	0.032936808	-0.017670691
pN_stage	0.6164477	0.302587	-0.03541446	-0.21406819	-0.24701989	-0.21959648	-0.12550491	0.23385607	-0.071295895	-0.088252775	0.1717515	-0.22221626	0.06495724	0.34043583	0.19149628	-0.102724016
sex	0.2722919	0.18180013	0.048506454	0.2567397	0.1558144	0.28033346	-0.40590307	0.3689669	-0.38285077	-0.022074947	0.13979773	0.45169306	-0.12108485	0.40368828	-0.35608777	0.088510685
primarily_metastasis	0.0065738373	0.18437397	-0.49630937	-0.3959813	-0.24692918	0.3603439	0.18895592	0.1543426	-0.25125808	0.063546784	0.23656358	-0.1372635	-0.023463931	-0.35262075	-0.13063116	0.20751007
smoking_status	-0.60421443	-0.2906454	0.21276371	0.17693144	0.08630013	-0.068900265	0.11096325	-0.14273693	-0.018667512	0.2011341	0.31429535	-0.1588736	-0.10969753	0.456128	0.32536697	0.28797686
age_at_initial_diagnosis	0.6484089	0.37876213	-0.32289675	0.28375417	-0.3305164	0.1562767	0.1165146	0.0108774	-0.1371687	-0.08960623	-0.47795683	-0.23117068	-0.07794968	-0.08709967	-0.027618203	-0.34831142
