	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
Lymphocytes [#/volume] in Blood	0.026220722	-0.014005723	0.18898652	-0.18902877	-0.2421606	0.09516541	0.2277761	-0.078624226	-0.4178674	0.10547505	-0.13356026	0.38234317	-0.33794186	-0.05433877	0.14913869	0.41372377	-0.23115045	0.06237211	0.2262143	-0.3156915	0.10440141	0.16924542	-0.18288136	0.101899944	0.14664145	-0.11058438	0.19913587	0.06757279	-0.14261883	0.23340534	-0.27389047	0.24950705
Monocytes [#/volume] in Blood	-0.102895975	0.059850767	0.22736101	-0.016037079	0.08995304	0.21123263	0.34079346	-0.21035326	-0.47235152	0.21108723	-0.1661858	-0.00046975364	0.24005423	0.5797894	-0.0899076	0.2051418	-0.33953345	0.43646687	-0.19163814	-0.26763478	0.20481096	0.19015886	0.16314813	0.05800092	0.11453455	-0.08928254	0.12189489	0.31081873	0.28178108	0.1613278	0.06782131	-0.26467156
Platelet distribution width [Entitic volume] in Blood by Automated count	0.11677695	-0.19422169	0.09012895	0.14435299	0.010059417	-0.10233072	0.2704997	-0.108376324	-0.31104344	-0.18434131	-0.18734586	0.1270858	-0.15026245	0.19540045	-0.20680328	-0.17743978	0.18473713	-0.11006706	-0.200003	0.32890216	-0.14644316	0.04839489	-0.14647935	0.17527665	-0.021771204	0.29279563	0.1752599	-0.017864093	-0.10816487	-0.07775531	-0.25012997	-0.19605593
c020	-0.17165646	0.038555	0.1949656	0.39939025	0.18204883	0.14906868	-0.20512384	-0.3352075	-0.17612642	0.17744276	0.17064983	0.50152373	0.0686704	0.2440406	-0.1340118	0.14463317	-0.38186702	0.124674916	0.16069078	0.07627615	0.4020389	0.30697763	-0.121681154	0.32757157	-0.06610715	0.18530619	0.05513254	-0.40141636	-0.24274524	0.051468536	0.015355543	0.18163678
c021	0.003444272	-0.4557617	0.086389355	0.26842034	0.26265258	-0.13904217	0.268541	0.20636415	-0.1567519	-0.08742016	-0.18097074	-0.34801507	0.24863146	0.013373796	-0.13960113	-0.24596903	0.21437037	0.2118096	0.20932186	0.030946214	0.020916983	0.11940576	0.0022623786	-0.16732843	0.2087482	-0.08005615	-0.35737386	-0.3184722	0.09054742	0.2547468	-0.23642035	-0.16987053
c022	-0.14968887	-0.14723875	-0.38605878	0.039623648	0.2880272	0.16248651	-0.25763857	-0.056930795	-0.32851064	-0.13045166	0.15663025	-0.23269412	0.29615742	0.007467221	0.31708333	0.028553948	0.23668957	0.12257027	0.21547869	-0.16810857	0.45050302	0.004899533	-0.047835685	-0.11334115	0.22452554	0.2576217	0.06990679	-0.12331198	-0.13501298	0.2538943	-0.031707227	-0.11122404
c028	0.21871065	-0.06739285	-0.11793634	-0.006768499	0.4408724	-0.13863109	0.082542196	0.025331933	0.0038596974	-0.048627272	0.10404961	0.18574914	0.36365932	0.21725594	-0.12600344	-0.121602274	-0.09364864	-0.014981325	-0.064182706	-0.2811635	0.3214649	0.30635023	-0.5078282	0.33050814	0.20430593	0.22358839	-0.32909396	-0.1443329	-0.14993414	0.16103746	0.12199731	0.11025808
c029	0.032463238	-0.18166399	0.09322032	-0.24303377	0.41677284	0.08457921	-0.16986151	-0.28345287	-0.33153337	0.037384488	-0.19558406	0.12995245	0.2079445	-0.16526227	0.05029797	0.09881199	-0.0864877	-0.14381312	0.005099595	-0.31782135	0.36796916	0.2567087	-0.43550545	-0.03893144	0.35221803	-0.038286652	-0.10446647	-0.11261752	0.011254159	0.20478494	0.15826078	0.03478779
c048	0.28740397	-0.00083755364	0.19394964	0.09522378	0.19326127	0.2622979	-0.13945612	-0.20744681	-0.31750277	0.070307076	0.043052133	-0.13594712	0.15790397	0.28084058	0.17170332	-0.2029585	-0.036004752	0.023928322	0.22604528	-0.3450353	0.5060289	0.29850355	-0.44538307	0.09399312	0.2592481	-0.0374252	-0.18562861	0.06499799	-0.19278856	0.06579908	-0.19080447	-0.050267342
c051	0.010129968	0.20055407	-0.27231276	0.2423389	-0.15800476	-0.2021636	-0.22477318	-0.19118354	-0.09316116	-0.20422257	0.07027674	0.2889637	0.12103254	-0.07878572	0.17849831	-0.069990605	-0.08485166	-0.30538797	-0.016123943	-0.33174834	-0.07233754	0.0094492305	-0.32227454	0.1420645	0.073021494	-0.02594016	-0.28792858	-0.016949387	0.07439862	0.2800757	0.11587728	0.499288
c052	0.2300049	0.044772405	-0.22467896	0.22526784	0.20573816	0.009452763	-0.12773937	0.14326403	-0.3503066	0.2807345	0.09157259	-0.15173599	-0.061366268	0.28031582	-0.2554204	-0.102034636	0.06418168	0.21565883	-0.24988727	-0.07020014	0.15211554	-0.07813192	-0.4508212	-0.17352512	0.3874168	0.25887412	-0.3998746	-0.21745889	0.12470253	-0.19328572	0.1801319	0.22233178
c058	0.23137808	-0.76875836	-0.19299853	0.14725716	0.17637973	0.25695437	-0.33840543	-0.006457246	-0.25943494	-0.28312728	-0.04782828	0.05795863	0.22889623	-0.15811913	0.27188593	0.0064241835	0.20784311	-0.1858098	-0.10399383	-0.087741815	0.052053615	0.0057558375	-0.12830573	-0.20078507	0.25122795	-0.1969432	0.09961673	-0.21349551	-0.40504107	0.21156509	0.139745	0.38286468
c068	-0.0504266	0.02321946	-0.35223436	0.20046279	-0.023561154	0.16877227	0.13464138	0.17006177	-0.25832415	0.03811214	0.04733413	0.25114936	0.35889095	-0.17982846	0.42844388	0.043649506	0.12204021	-0.126589	-0.12592396	-0.27775648	0.36280683	0.075828366	0.062715344	0.124300145	-0.17374532	0.18027523	0.0523636	0.005594924	0.11009233	0.32082936	-0.1782555	0.43801233
c090	-0.17168348	-0.5131107	-0.04714262	-0.19498725	0.19968684	0.15709992	0.016987177	-0.28262132	0.0027648578	-0.2479422	0.25515372	0.030559083	0.27660403	-0.2626948	0.16730098	-0.16369912	0.07453531	-0.5989516	0.29367414	-0.004593242	-0.016039906	0.17474276	-0.26925904	-0.23720665	0.046467967	-0.2813548	0.007781976	-0.1899026	-0.22095704	0.08920806	0.006948456	0.2848532
c091	-0.04870586	-0.15441668	0.19213164	0.09640417	0.19707547	0.15556878	0.16642419	-0.445516	-0.526135	-0.09281288	-0.18949918	0.005806118	0.2092908	0.3062492	0.017679157	-0.33086133	0.14077492	-0.08154344	0.25584438	0.021556545	0.33252493	0.25961745	-0.16631143	-0.30500963	-0.014879135	-0.068003245	-0.20300359	0.1539163	0.18154123	-0.069749124	0.13556503	0.3397529
c098	0.31023446	-0.14289306	0.25116524	-0.118684575	-0.20684409	-0.00018442795	0.040539507	0.40350488	-0.4188067	0.25206512	0.13968559	-0.33426347	-0.3340525	0.19346651	0.273868	-0.33422205	-0.13339773	-0.30351445	0.024417758	-0.1289693	-0.015541445	0.068506606	-0.13250202	-0.2862156	0.04280552	0.04772709	-0.32193834	0.15259308	0.07604905	0.17671545	-0.09122583	0.055103093
c099	0.053907733	-0.036086258	-0.2800655	-0.3829574	-0.01972197	-0.24700494	-0.20410646	0.04782714	0.082566224	0.2821123	-0.027778892	-0.19331266	0.3105524	0.26365757	0.26045576	-0.07148881	0.050404243	-0.0545484	0.10229474	-0.38538432	0.4127343	0.36630738	0.099559486	-0.2623774	0.2583042	-0.16303147	0.015183844	0.27397072	0.023769967	0.13602623	0.1644406	-0.11227368
c100	-0.078677766	-0.07017693	-0.20692141	-0.07948441	0.29721203	-0.072320774	0.055479813	-0.20556174	-0.057822376	0.12184596	0.13502	0.17030668	0.36798903	0.13037844	0.1973916	-0.044100277	-0.08366914	-0.022394085	0.16983515	0.0047286525	0.52560633	0.2760884	-0.5903828	0.29267162	0.0486483	0.39932835	-0.27699983	-0.17478207	0.028031208	-0.16372769	-0.09091701	0.34685558
c102	0.33476785	-0.5333801	0.09136531	0.19339782	0.14587188	-0.18980668	0.011611241	0.3170318	0.0036707083	-0.16129518	-0.2726014	0.059510414	0.19459976	-0.4145818	0.15055667	0.0917972	-0.027480923	0.0560811	0.33558503	-0.5061614	-0.101884626	-0.09207528	0.1602932	-0.06870026	-0.1421386	-0.22572576	-0.16952735	-0.107160956	0.05361381	0.22523643	-0.106868416	-0.28859589
c108	-0.12955096	-0.529554	0.2898197	-0.18582717	-0.030572558	0.25668713	0.40125155	-0.21969551	0.16888571	-0.16972439	0.16825475	0.18298732	-0.26327142	-0.24706332	-0.046878044	-0.3500227	0.113615215	0.19943558	0.16659951	-0.41107303	-0.00026828033	-0.032136403	-0.24648942	-0.09602787	-0.056146722	0.27803364	-0.24783422	-0.10379467	0.04833899	0.13662662	0.23975237	0.22824484
c109	0.064695515	0.074554004	-0.32969105	-0.27310413	-0.13094024	-0.17170963	-0.35255983	-0.08717982	0.11169069	0.08940215	0.018133514	0.10504129	0.28484014	-0.3867701	0.111312464	-0.068535365	-0.12373624	-0.26853454	-0.201827	-0.10176538	0.31920218	0.17502618	0.28465593	-0.08823366	-0.09534024	-0.21931885	-0.36248636	-0.19713765	-0.43017355	-0.27501813	-0.3054439	0.28046766
c111	-0.17359507	-0.018244464	-0.258759	-0.04254245	0.26518247	-0.25709796	0.21591105	0.20627181	-0.11065467	-0.022259183	-0.24064565	0.03157017	-0.06572389	0.11336988	-0.19314969	0.3186616	-0.23860613	0.16364002	-0.21966079	0.1181796	0.721674	0.5875578	-0.04183174	0.17230788	0.1237987	-0.033386216	0.064296775	-0.06837646	-0.24795188	-0.25717932	-0.0762471	-0.006325493
c130	0.34152666	-0.22897169	-0.009629609	0.035674077	-0.03630869	-0.032798555	-0.18686411	-0.21108092	-0.37990087	-0.08073339	-0.15402709	0.026444457	-0.08453093	0.35530478	-0.065717794	-0.19922379	-0.12670562	-0.049372364	-0.21425535	0.07667263	0.12896593	0.56317705	-0.1888105	0.24486174	-0.100830026	-0.19833304	0.054547623	-0.2562741	0.35877427	-0.28782597	0.11165837	-0.13645092
c131	0.08701852	-0.18650378	-0.36980802	0.025820928	0.34789687	-0.22049671	-0.32158637	0.1979406	-0.39918125	-0.16053471	0.003032006	-0.27891177	0.06480296	0.15083367	-0.17514807	-0.1781624	0.32100955	-0.3543884	0.016048267	-0.21642694	0.36335832	0.1696645	0.04099889	-0.16404846	0.13805419	-0.1672821	-0.33397755	-0.1125355	-0.047469202	0.29050803	-0.0075615547	0.10566366
c132	0.21886808	-0.024044905	0.036355875	-0.1651532	0.024333345	-0.016920066	0.070155665	-0.26687875	0.067341216	-0.01860496	-0.21291967	-0.04974813	-0.003038044	-0.2293283	0.27773964	0.1313505	-0.31682047	0.11796048	-0.09419554	-0.2642857	0.5640516	0.6143612	-0.42503628	0.2129731	-0.00085198594	-0.11674972	-0.19907203	0.008354971	-0.0058661317	0.106752336	-0.08489599	0.021006275
c138	0.1886083	-0.8536272	-0.33526355	0.23419864	0.104440846	0.07399512	-0.14555469	-0.18261811	-0.23228711	-0.2756586	0.0070027965	0.33138877	0.22022709	-0.40399998	0.044040293	0.42140973	0.1628432	-0.25873816	0.3914586	-0.17898655	-0.2204485	0.124026485	-0.088025674	-0.058688767	0.25582814	-0.3146686	0.06310459	0.19840798	0.05604159	0.15888916	-0.3118861	-0.23368233
c139	0.267368	-0.43335244	-0.29807183	-0.1434758	0.04633452	0.20912644	0.23801135	0.025793357	-0.1713288	-0.067658216	-0.013805194	0.16919057	0.30405596	-0.018985268	0.25471765	-0.23978059	0.04294147	-0.08993753	-0.281989	0.14960817	0.35916993	0.2966206	0.017674314	0.20349948	0.053282518	-0.18730502	-0.26029235	0.339618	0.21228558	0.0045851045	0.067747004	0.35281277
c148	0.26021507	-0.03939724	0.037215892	-0.03142543	-0.07415262	0.26281637	-0.039045915	-0.27166682	-0.46412385	0.075202025	0.27221075	-0.21515994	-0.1762258	0.24379079	0.10446419	0.09380103	-0.116524935	-0.17470188	0.093063965	0.01603046	0.37415835	0.08770891	-0.22361745	0.30846667	0.14916661	0.016617564	0.17486279	-0.16187197	-0.27082866	0.28756416	0.0605165	0.23676442
c320	0.096825525	0.19686508	-0.23030882	0.15157992	0.3223935	-0.27310312	-0.21812652	-0.023996646	-0.398125	0.070650205	-0.13663839	0.13195418	0.12700874	-0.2784646	0.23989841	0.23343872	-0.049312033	0.048744436	-0.2646098	0.1371114	0.2464062	0.2652844	0.032805234	0.17885633	0.35163465	-0.23606224	0.12969914	-0.029724909	0.12392338	-0.009724581	0.26163802	0.21133512
c321	0.083595574	-0.26659212	-0.28490716	0.26259091	0.057966154	-0.25375998	0.12911375	0.24727102	-0.14786401	0.37627995	0.20880175	0.018557705	0.09133254	-0.30507457	-0.16234174	0.08525955	0.10299846	-0.23450725	-0.2582367	0.3466633	-0.08819829	-0.2620634	-0.40882695	0.12239637	-0.19853711	-0.13045645	-0.3556341	0.22939882	-0.020388698	0.11611224	0.02584162	0.2774151
c322	0.34029046	0.043693043	0.07632849	0.0021130901	0.2926031	-0.26799473	-0.19686435	0.03486776	-0.027578808	-0.24986945	0.1837455	0.054270554	-0.0037261464	-0.19211134	-0.1044359	-0.1531286	-0.061099418	0.23199363	-0.103633046	-0.30293566	0.4489513	0.28755316	0.03142295	0.3335074	0.24785121	-0.3076147	-0.18553537	-0.18167019	-0.31173205	-0.0850337	0.30281308	0.3606873
c323	0.14607467	-0.17696181	0.081509866	-0.33316314	-0.066266276	0.28734773	-0.31454307	0.09790892	0.14209141	-0.12465811	0.21751316	-0.14058438	-0.29344976	-0.014174274	-0.22944497	0.18649177	-0.24833721	0.060913697	0.08234907	-0.068091534	0.6466886	0.16199093	0.25467852	0.19344698	0.3368395	0.036878575	0.14490753	-0.16895021	-0.0155915	-0.1372266	-0.09477987	0.17927925
