,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,11.850849,2.8044784,7.321986,3.9812331,6.212316,7.611901,5.79888,4.3592772,4.4659653,4.581703,5.816916,3.6443853,4.450002,4.876969,3.2000546,4.0073786,5.1617126,4.0784764,4.1872253,4.4262724,4.149807,5.1653957,2.5830154,4.1673856,5.308194,4.9074707,3.218436,3.0754158,4.7587953,6.4166875,5.1770945,3.1111853,5.997874,4.892442,5.79863,4.1155963,3.949521,6.318033,4.446663,5.5754848,6.7433734,5.2777796,5.5734324,4.8531513,5.178121,3.8696487,5.8173075,5.8744717,6.4090943,6.0689054,3.2969863,5.074154,4.9415884,5.5296216,5.4891334,4.9514775,4.9332466,4.600459,4.236945,5.0380845,3.2677174,3.5958445,4.842424,4.982302
2,12.257143,2.096394,7.72125,3.7276244,6.947056,7.5760875,5.8451486,4.5107493,4.226083,4.496739,5.823205,3.43434,4.4741683,4.9515104,2.8883379,3.7123613,5.0469866,3.7418997,4.2222853,4.023571,4.2261825,5.355806,2.8732553,4.024873,4.9311314,4.864649,3.0371232,3.1939054,4.820723,6.638136,5.4290743,3.0513625,6.1173224,4.822405,5.931866,4.279049,3.9552956,6.620523,4.5730014,5.6011677,6.955313,5.578822,5.5287757,4.9285703,4.999709,3.9441698,5.772703,6.0181656,6.436459,6.2077475,3.2326803,5.083643,4.8672915,5.616283,5.590798,4.976683,5.0805645,4.489318,4.3875937,5.038091,3.054195,3.050072,4.7693877,5.017831
3,2.1773272,3.472796,5.0989146,5.6645594,5.7895617,6.8428736,5.337715,6.0444584,5.459782,5.0743327,5.721047,4.7664084,3.9551194,5.1014867,4.8330617,4.097641,5.962489,4.757524,2.5554092,4.5507865,4.061099,5.5820165,2.4125414,3.7822843,5.420968,4.993463,3.3725467,3.3445933,4.782792,5.6502404,5.22428,3.351612,6.5434217,5.8275137,5.7941275,4.6722803,4.0711756,4.8802533,4.5675244,5.569199,6.7431836,4.3245363,5.734657,4.575989,5.123604,3.913345,6.227947,5.6341643,5.4499598,5.9759483,4.030362,4.5081105,3.9688778,5.31876,4.6678195,4.9885616,5.337826,4.6225424,3.8872817,4.9105034,4.0523176,4.4718423,4.3538,5.1354003
4,10.122889,2.189196,7.146678,3.811683,5.8705306,7.1712327,5.7418756,5.2979517,4.181346,4.265341,5.8184056,3.9228456,4.209791,5.2343454,3.1716936,4.002865,5.4218035,4.038501,3.9322236,4.0614142,4.4762425,5.7269444,3.1190243,4.056113,4.971957,4.875856,3.1516955,3.3231876,4.751401,6.402794,5.502362,2.8804026,6.0362945,5.0372405,5.7576337,4.158119,3.9013689,6.2347784,4.494633,5.8079376,7.1858706,4.7631187,5.7762504,4.8270264,4.8253875,4.310744,5.8943424,5.3680487,6.286843,6.165292,3.8425996,5.0098968,4.638449,5.772605,5.560298,5.0405016,5.3380337,4.464382,4.36739,5.169733,3.3090644,2.982737,4.302186,5.1269946
5,2.7724316,3.2818139,5.358675,5.4858837,5.07049,6.9221063,5.4949183,6.016117,5.354378,4.97819,5.8941717,4.5034585,3.9817803,5.194918,4.661428,4.4185677,5.8612423,4.7048345,2.9068499,4.8293915,3.9823003,5.5873165,2.5668476,3.9207385,5.3861275,5.1592774,3.6762671,3.0833502,5.0870056,5.5852246,5.430741,3.2667713,6.0999656,5.826712,5.5155153,4.590331,3.991594,4.7002172,4.4845557,5.648744,6.515245,4.46323,5.6428294,4.552947,5.0750146,4.1645365,6.3166933,5.226168,5.4905143,6.0990005,4.3596444,4.609798,4.255021,5.2309785,5.185779,4.8619423,5.1359324,4.7288256,4.132606,4.8046803,3.7743123,4.2699986,4.2706785,5.0326715
6,4.8342204,2.2018914,5.695457,5.0711308,5.0104036,7.0765877,5.956539,6.2353015,4.750983,4.969738,5.620791,3.9877503,4.0426664,5.220576,3.8361993,4.299795,5.8884287,4.1641355,3.6762698,4.603467,4.2943497,5.729112,2.9115553,4.1187663,5.05718,5.288802,3.7799287,3.0505946,5.1876216,6.00731,5.68651,3.1672683,5.704651,5.187978,4.910199,4.0143123,4.153529,4.828356,4.42183,5.5945,6.697537,4.6497183,5.5851016,4.70244,4.78544,4.504498,6.185011,5.009089,6.187098,5.841271,4.5101347,4.8855886,4.6618376,5.524505,5.3463407,4.8437033,5.3937416,4.8510046,4.30157,4.9739375,3.410675,3.813757,3.9403453,5.34444
7,11.853636,2.833672,7.31877,4.0020113,6.021223,7.4862576,5.738569,4.394244,4.5046687,4.497578,5.805314,3.7270062,4.4409857,4.946627,3.197956,4.1442995,5.178736,4.157241,4.1422615,4.4277453,4.217663,5.263336,2.6405628,4.2339892,5.3056674,4.892873,3.285654,3.0599873,4.6885743,6.3346295,5.127916,3.0048096,5.903349,5.0256777,5.8050647,4.113022,3.876235,6.3117,4.480762,5.540846,6.7186794,5.122612,5.6235185,4.7363744,5.0933204,3.9337802,5.848164,5.6708984,6.362185,6.0849657,3.4481585,5.117262,4.907271,5.554674,5.486891,4.978354,4.8042774,4.5793676,4.213437,5.120452,3.221442,3.506894,4.777679,4.934322
8,4.903766,2.4025729,5.732274,5.05581,4.8461604,7.043681,5.9422174,6.1049237,4.90977,4.925689,5.7526345,3.9625926,4.035454,5.3311696,3.9921918,4.4959164,5.819855,4.3151426,3.6610231,4.8164854,4.2119365,5.6215158,2.871581,4.1522994,5.1110053,5.362528,3.973043,2.9735897,5.3347945,5.868739,5.7112226,3.1368496,5.573624,5.370236,4.9407306,4.046728,4.0754533,4.735321,4.3612256,5.614594,6.554077,4.709299,5.5282297,4.6591454,4.9084015,4.542399,6.284453,4.9436684,6.058232,5.9667006,4.593358,4.880566,4.789837,5.3717513,5.6423674,4.797718,5.1557703,4.8985295,4.40688,4.8326597,3.34701,3.822127,3.9717345,5.152512
9,12.09061,1.7789015,7.7693715,3.8457072,7.066689,7.3180547,5.7676373,4.97131,4.4093165,4.4765058,5.6931195,3.5805373,4.1482677,5.089383,2.949699,3.5962372,5.3178935,3.5827508,3.7029185,3.6641507,4.233898,5.861294,3.1548557,4.0939317,4.7615576,5.0760794,2.8488834,3.141353,4.687308,6.568497,5.627088,2.815771,6.247138,4.9513307,5.919306,4.612912,4.149222,6.753757,4.724599,5.548559,6.984435,5.3314705,5.66261,4.9096365,4.572253,4.137065,5.9407873,5.909652,6.144009,6.1823115,3.5663505,5.102105,4.3263106,5.638523,5.459788,5.0499167,5.346867,4.139813,4.2563653,5.3575873,2.794088,2.9132006,4.3332186,5.412383
10,12.094185,1.7005193,7.781699,3.8608153,7.167073,7.3014193,5.772767,5.0076766,4.4783473,4.5212917,5.6632743,3.5656748,4.1148496,5.0829887,2.9420319,3.5442207,5.343308,3.5280476,3.6442678,3.5934074,4.2379413,5.903674,3.1956673,4.1100197,4.7260447,5.113671,2.8308167,3.1206002,4.669661,6.587831,5.6661305,2.8176563,6.2906814,4.942631,5.912006,4.6773815,4.1904793,6.7627316,4.7687044,5.5134516,6.962257,5.4005337,5.691655,4.9373894,4.5197034,4.145705,5.9538236,5.937192,6.1107354,6.14971,3.591384,5.075239,4.2580953,5.627845,5.4358115,5.0581236,5.42209,4.1032114,4.2199893,5.3695927,2.7539077,2.930146,4.285516,5.479782
