	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
1	0.1330064	0.0018119822	-0.16810411	-0.0049882415	-0.2298082	0.089278236	0.17437726	-0.13473529	-0.09071016	-0.051398337	0.043407127	-0.08297864	0.06227491	0.1525325	-0.041705977	0.08264113	-0.04007997	-0.05013663	0.10434365	-0.013807386	0.07263976	-0.062719315	-0.023304313	-0.06466839	0.11309219	0.052956417	-0.045500875	0.0812271	0.0005764423	0.1164895	-0.097219184	-0.114803016	-0.1268754	-0.015716163	0.058024757	-0.0012714679	0.020718623	0.108948074	0.07321954	-0.01858165	0.008512556	-0.017083973	-0.04527091	-0.046012428	-0.02601845	0.07362733	-0.06275209	0.0705445	0.042134896	0.20104617	0.19655757	0.111687005	0.012833043	-8.1922e-06	-0.10770413	-0.041010633	-0.08290784	0.008827057	-0.013033817	-0.0077706524	0.013597036	0.026935805	-0.03883743	0.13425492	-0.09497828	-0.17302017	-0.11014503	0.037230577	-0.08200561	-0.10978167	0.07172697	-0.035828628	0.062428646	0.14113557	-0.0748553	0.024061566	0.06739502	-0.012215587	-0.17206115	-0.17050388	-0.088949546	0.05491017	0.012012485	0.016687948	-0.03382548	-0.05693771	-0.048153564	-0.021079032	-0.031299766	-0.018050652	-0.050236557	0.032650437	0.065694705	0.069532596	-0.08119506	0.034578152	0.032647025	0.032775346	-0.080979444	0.025948029	0.1196128	-0.01585579	0.091216095	0.1119726	0.012666812	-0.060827393	-0.025309427	-0.063013345	-0.10563509	-0.016159777	0.07148374	0.15689966	0.15909618	0.046623874	-0.061423104	0.04546304	0.0022237014	-0.07788862	-0.23501253	-0.057897393	-0.118826866	-0.0904999	-0.091224715	0.13658221	-0.15562488	-0.12565964	-0.10314071	-0.06625889
2	-0.09494543	0.09847563	-0.15454182	0.08951087	-0.42779964	0.079638496	0.069205	-0.044512518	-0.041757055	0.029126007	0.07932695	-0.031329878	-0.0018101314	0.14860371	-0.062788785	0.09547273	-0.03130921	-0.06176871	0.030622644	-0.09469772	0.08873452	-0.030580036	-0.02728735	-0.015183925	0.06113589	0.09973298	-0.059740413	-0.09973027	-0.07025724	-0.09913211	-0.09819366	-0.09300304	-0.087916404	-0.015769381	0.1474238	0.08309792	0.021723969	-0.028181313	0.103282675	-0.019429337	0.013264141	0.10674591	-0.04888875	-0.007687231	-0.112839706	0.13552801	-0.128029	0.07168221	0.038187824	0.18779856	0.16791295	0.09717845	-0.030268658	-0.036351517	0.12100124	-0.0922637	-0.08051501	-0.019781671	0.019698527	-0.024020314	0.105013974	-0.030927148	0.033567842	0.07813639	-0.09814259	-0.05254936	-0.12020477	0.005970174	-0.0472226	-0.11158569	0.1281018	-0.009839494	0.09884923	0.018301338	-0.024325684	0.07198979	0.039541002	0.018698402	-0.16676977	-0.09570624	-0.16852933	-0.045652766	-0.0015569858	0.055628613	-0.00020401123	-0.07526669	-0.09004572	0.00047908825	-0.04764861	0.084336266	0.06030642	0.049303174	0.040042527	0.09410636	-0.07358815	0.01754912	0.041501623	0.123944186	-0.11765683	0.0118105775	-0.016650306	-0.08641459	0.08198873	0.076595016	0.009171695	0.004792509	-0.04934029	-0.062341105	-0.056218334	0.089449875	0.047553632	0.027304195	0.124644205	0.0984828	-0.064992055	0.04624436	0.06790829	-0.052720465	-0.07606149	-0.07259447	-0.13041501	-0.117308125	-0.08445524	-0.005264946	-0.04394744	-0.089173295	-0.09675764	-0.10044486
3	0.0035878127	0.023136651	0.112243935	-0.13482001	0.064498045	0.15602185	0.09654354	-0.049768835	-0.016268078	0.12985882	-0.03520366	0.014564441	0.23536956	-0.03791723	-0.024219917	0.02519012	-0.03181119	-0.06942624	0.105208166	-0.046287086	0.043048583	-0.0567727	-0.0800559	-0.17880014	0.051263496	0.0432565	-0.039985284	0.26132447	0.1798657	0.18246663	-0.06541598	-0.11068019	-0.04230082	-0.0072045447	-0.053834483	-0.1904015	-0.036282975	0.098640524	0.08394017	-0.004436744	-0.02855357	-0.0075123142	-0.05106432	-0.09624703	-0.012136577	-0.050816674	-0.043332	0.051585667	0.058998875	0.0035391047	0.26319632	0.031154372	-0.009924455	0.039849333	-0.052653447	-0.13108377	-0.08330909	0.14676417	-0.08218446	0.019405834	0.060443148	-0.05113556	-0.0074214777	0.048640076	-0.06254337	0.042775072	-0.055784184	-0.059370212	-0.098313116	-0.06638945	-0.055103067	-0.10682363	0.080416344	-0.047401547	0.0067988783	-0.03910704	-0.007043215	0.09695555	-0.25197953	-0.01807346	-0.027988842	0.03947887	0.063303106	0.03612096	-0.08105734	-0.082814425	-0.111341454	0.022075852	-0.017179852	-0.025022097	-0.09228297	0.043443102	0.13349336	0.057943832	-0.056828205	0.070940286	-0.0066955793	-0.06172092	-0.070849836	-0.045499474	0.19842058	-0.05689052	0.08614409	0.07316676	0.02706983	0.060339615	0.044747476	0.0315754	0.050511297	0.031747118	0.064265616	-0.051420495	-0.09721887	-0.04026747	-0.121451065	0.03247611	-0.1824981	-0.118145004	0.07883214	-0.045384336	-0.008171598	0.02527323	-0.07973097	0.08248773	0.10597349	-0.09320975	0.0012285371	-0.12024841
4	-0.065407865	0.08058438	0.001139904	-0.039619066	0.16505279	0.14593604	0.18294972	-0.061599653	-0.07936735	0.11182072	0.040758647	-0.0774344	0.011496742	-0.062722884	-0.029117439	0.063227735	-0.0064046592	-0.04696617	0.09380204	-0.013789424	0.0232633	-0.0046774363	-0.10926385	-0.11518481	-0.004591213	0.06967503	-0.033999648	-0.03407935	0.12721352	-0.0277775	-0.056463026	-0.12410546	-0.03701614	-0.04736337	-0.091425054	0.20720062	0.09500607	-0.02980741	-0.0358437	0.02175349	0.02879316	-0.008636302	-0.080656365	0.020716151	-0.023817014	-0.03247732	-0.05560723	0.05128394	0.29014954	-0.022984337	0.05743883	0.05489339	-0.052832976	0.031561967	0.036851678	-0.013780296	-0.06883199	0.18198451	-0.015364633	-0.033120755	0.072868876	-0.0039006853	-0.12905957	0.011567923	-0.060190186	-0.016431058	-0.07715081	-0.03585313	-0.13211186	-0.09611983	-0.04551168	-0.043523427	0.07808723	0.0032126103	-0.013456949	0.010253102	0.03856675	0.06670005	0.01543225	0.037016578	-0.09843421	-0.05822527	0.09073891	0.07509976	-0.19810879	-0.0910925	-0.16223353	0.0055372147	0.025777668	0.15771031	-0.04715526	0.106306784	0.08005203	0.0890856	-0.02963232	0.08090211	-0.004886028	-0.030133802	-0.034486286	0.034273986	0.32695642	-0.13349587	0.09654658	0.050842226	0.08622586	0.080042005	-0.059324525	-0.082351066	-0.0640829	0.023504138	0.081381544	-0.099772304	-0.08519038	0.050828945	-0.105844006	-0.046995502	-0.20380142	-0.07350947	-0.09127183	-0.10622671	0.0829115	-0.0323592	-0.098050185	0.09703135	0.06773129	-0.07745583	-0.073893584	-0.108619265
5	-0.1401672	0.029132143	0.07914747	-0.09690852	0.3919317	0.07375365	-0.10283604	-0.1042559	-0.099830925	0.07141684	0.059081078	-0.0425694	-0.0026659227	-0.10279385	-0.026924236	0.04594703	0.03780114	-0.051755648	0.13885605	-0.0959711	-0.021740837	-0.06515353	0.036535908	0.0295135	0.062810495	-0.008011546	-0.06771438	-0.08235235	0.11251342	0.0414681	-0.016840542	0.018397016	-0.022245662	0.045130484	0.0036154622	0.09344638	0.052483458	0.05517461	-0.057187982	0.06714191	-0.059425995	0.019462077	0.11859922	0.19983241	0.1333773	0.00021154311	0.0010602523	0.045183	-0.08340308	0.06244807	0.16975923	0.051849887	0.0528045	-0.036057033	0.015096032	0.060866635	-0.024620017	0.09898433	-0.012245473	0.0078089894	-0.0026856733	-0.08992769	-0.1426177	0.06603592	-0.022835484	0.086730376	-0.041721664	0.038292274	-0.10466771	-0.012152941	-0.055111773	0.023224417	0.027757859	0.07157182	0.10012184	-0.027421337	-0.11224984	0.09937944	-0.17995277	0.046693724	-0.1649978	0.00066444033	0.11429055	0.032320704	-0.33016354	-0.055801008	0.07992007	-0.020746825	0.010328412	0.060829125	-0.054483376	0.10171858	-0.04751337	0.09440336	-0.030012632	0.05309616	0.12822294	-0.012306336	-0.017364973	-0.04341007	0.054961942	0.022491962	0.026093546	0.092781074	0.095931105	0.038610477	0.19939524	0.1083829	0.06848819	0.031619556	0.020103525	-0.16299814	-0.06446791	0.052646983	0.013705023	-0.12497424	-0.1692226	0.028381925	0.0027116968	-0.036917858	0.07780293	-0.007017537	-0.024717057	-0.022006705	0.04146907	-0.006646292	-0.025058195	-0.042105723
6	0.037199803	0.030068897	-0.06551899	0.037167195	-0.018977584	0.16421202	0.07630058	-0.13499674	-0.1836299	-0.017035104	0.05989312	-0.064122595	0.02117087	0.02288405	-0.034377575	0.0549652	-0.066588394	-0.056219317	0.09544959	-0.12022673	0.014300285	-0.014740832	-0.02153797	-0.01602601	0.0808242	0.04481733	-0.06529815	-0.0020262937	0.095247194	0.08393183	-0.05518663	-0.10379142	-0.07497262	-0.111341685	0.06188892	-0.016950035	-0.02858462	0.07089033	0.019479152	-0.05423332	0.06045004	0.040449135	-0.034175258	-0.08558769	0.00019058636	-0.046479903	-0.09219308	0.14887993	0.14177574	0.17184377	0.17749362	0.08931852	-0.13392775	0.014344152	0.018776137	-0.0001360789	-0.06411274	0.062873945	0.030452484	-0.11295607	0.042981863	-0.0393191	-0.07001189	0.031932823	-0.07266731	-0.029444825	-0.083765775	-0.01636163	-0.1118794	-0.093642965	0.0006902627	-0.029118052	0.052995212	0.07322155	-0.1603008	0.022750393	0.18319836	0.056258924	-0.2064432	-0.17455661	-0.07057959	0.049947888	0.074526064	0.048809126	-0.122513175	-0.05517365	-0.14638364	-0.0072564804	-0.025709854	0.12179593	0.09650257	0.0857162	0.11686482	0.067966156	-0.043015223	0.08387421	0.06395245	0.103525646	-0.02136493	0.023033835	0.21409348	-0.13571617	0.09607823	0.1145324	0.009292632	-0.021261424	0.03047572	-0.04026454	-0.19990234	-0.003060002	0.0448627	-0.07521124	0.054022815	0.0053925854	-0.04299649	-0.041124795	-0.043532547	-0.09817165	-0.12729965	-0.06605179	-0.08779176	-0.07506623	-0.078329496	0.20297703	-0.16394399	-0.12984811	-0.082485944	-0.072059385
7	0.09525887	0.057900585	-0.034979183	0.027357265	-0.08079603	-0.09104236	0.111234054	-0.01990912	-0.034028742	0.026321644	-0.1638513	0.008042686	-0.002977885	0.15531416	-0.0839235	0.09912431	-0.035979774	-0.07806232	0.061607253	-0.076457635	0.08217946	-0.15993495	0.014439569	0.04594376	0.06044194	0.0461179	0.034669314	-0.018442536	-0.18273558	-0.053056657	-0.123296745	-0.13481861	-0.15054856	-0.082459524	0.029313143	0.04474193	-0.12309341	0.03625791	0.105491646	-0.0088858735	0.08441989	0.13981286	-0.06544264	0.022798657	0.023727776	0.059808917	-0.09899404	0.056141254	-0.10832467	0.027402941	0.2188048	0.0831142	0.04382625	-0.047173563	-0.000865371	-0.04209005	-0.101861104	-0.06744996	0.043109708	-0.16950159	0.07601407	-0.064382814	0.028516132	-0.0058183447	-0.12067781	-0.022142563	-0.103849664	0.08255688	0.0016498874	-0.09414119	0.1427241	-0.006518683	0.101423316	0.058982372	0.035892334	0.119921654	0.026460929	-0.1357322	-0.16595227	-0.09023773	0.19990408	0.016250648	-0.04677175	0.049662784	0.04212381	-0.08181817	0.058454905	0.13253792	0.13033733	-0.010998979	-0.12848265	0.03809183	-0.02222043	0.085631624	-0.06971975	-0.0011438807	0.0030241793	0.09395195	-0.012428877	-0.051079974	-0.045670144	0.013105753	0.12271195	0.1049673	-0.045930967	-0.043148585	-0.038726665	-0.039993722	-0.018979294	0.10728695	0.04688049	0.14669782	0.08143089	0.14785865	-0.1262922	-0.0042300243	0.16271582	-0.1162927	-0.11770515	-0.07863424	-0.16008908	-0.06993086	-0.08624312	-0.055536814	-0.013303219	-0.11926496	-0.053925913	-0.0889935
8	-0.050295707	0.093923435	-0.16563478	0.021954183	0.06983673	0.058702786	-0.028734649	0.061087355	-0.14075078	0.14505969	0.030099144	-0.1673391	0.08296957	0.08654257	-0.07355282	0.048596874	0.002582189	-0.08137433	0.16777033	-0.11248242	0.10135204	-0.010402736	0.0072730966	-0.09945621	0.07183443	0.07792958	-0.02006732	0.07873072	0.19901955	0.026757376	-0.081897765	-0.096450694	-0.056079347	0.019225316	-0.071611695	0.11348199	0.17759351	-0.04360204	0.03174587	0.023265976	0.025146458	0.06675151	-0.0118350135	0.04993751	-0.025474958	-0.08928433	-0.12754902	0.12235848	0.11563933	0.08653639	0.17717564	0.1238665	0.018548487	-0.14615236	0.100199	-0.0018948208	-0.07108197	0.10080233	-0.0140049625	-0.1313756	0.08932767	-0.09042396	-0.1588803	0.07916022	-0.09588252	-0.04912235	-0.1470593	0.12902609	-0.09734937	-0.07468026	-0.055156104	0.102119334	0.094658576	0.04626038	0.013733766	0.086622775	-0.051135622	-0.03139802	-0.1119858	-0.04433645	-0.18244296	-0.060985867	0.088675834	0.09064732	-0.10928375	-0.12651743	0.0038929195	0.07233803	0.08574544	0.035854563	0.04151209	0.085797705	0.023053579	0.08781614	-0.036158733	0.0187041	0.06679706	-4.402566e-05	0.021360872	-0.001356595	0.117030196	-0.1476396	0.10507225	0.100675814	0.09204185	-0.07148338	-0.051071014	-0.026476843	0.012964283	0.011816681	0.11100208	-0.10114462	0.03038024	-0.09689279	-0.06197805	-0.055411164	-0.11366664	-0.12121101	-0.048093844	-0.09223921	-0.09811243	-0.046065398	-0.093432456	0.025314253	0.047204006	-0.0959459	-0.06717071	-0.083556
9	-0.0013773004	0.09011663	-0.052251015	0.035448574	-0.010968216	0.058033936	-0.0025382647	-0.004327962	0.0038071214	0.065344185	0.07138391	0.044743866	-0.14763297	0.1428065	-0.06336872	0.055621255	0.012319406	-0.046999626	0.032188017	-0.044527754	0.11509321	0.04408446	0.07263213	0.018584155	0.05787721	0.123821996	0.07724316	-0.016596342	0.02990096	-0.2712212	-0.083589844	-0.11303364	-0.10311357	0.002041731	0.11726717	0.08456184	-0.08304246	-0.24245414	0.1425306	0.071980335	0.0839674	0.05704872	-0.03734191	0.06752551	-0.07374825	0.028458735	-0.11177749	0.05641701	0.0023230775	0.1298107	-0.009700895	0.11735019	0.033230018	0.0105147995	-0.019837683	-0.10180014	-0.050131094	-0.0012952514	-0.1637039	-0.087018386	0.12343302	-0.016012479	-0.09213624	0.103451684	-0.1281896	0.008507346	-0.10114843	0.07637746	0.02790774	-0.1202942	0.10861114	0.025741844	0.06706772	0.008865279	0.16265418	0.08017448	-0.058095135	-0.0023161618	0.10993113	-0.11075738	-0.009590259	-0.13253686	0.02205492	0.11404883	0.20899966	-0.082407035	-0.12916099	-0.02266997	-0.040804908	0.018601354	0.2148364	0.047097262	0.032367215	0.040567536	-0.055989336	-0.053919833	0.03161286	-0.030056383	-0.1266112	-0.099945605	-0.0013819236	-0.013318085	0.09500035	0.087757654	0.105480164	-0.028694412	-0.045033198	0.07627119	0.035831697	0.06281264	0.08157922	0.11621116	0.1837272	-0.06746188	-0.09615617	0.1271262	0.025958328	-0.110384576	-0.033721354	-0.08993858	-0.024222827	-0.09080404	-0.0736885	-0.009590816	-0.0018794768	-0.08554758	-0.12389294	-0.0833911
10	0.286069	0.048526343	0.03969009	-0.093377754	-0.010908807	-0.009954828	0.008668598	-0.06380487	-0.05049857	0.027972594	0.014905564	0.019773101	-0.11753802	0.17065881	-0.07103102	0.027813302	-0.04149604	-0.062356982	0.073386595	-0.06875605	0.12241115	0.036961835	0.061809227	0.073774196	0.09251	0.10700209	0.075539134	-0.03279653	0.017958038	-0.24937965	-0.10527515	-0.08442997	-0.09905009	0.031203354	0.036040846	0.037251342	-0.09464672	-0.21736963	0.15541407	0.1229774	-0.012298458	0.003058752	-0.06461645	0.01576755	-0.065319374	0.035325672	-0.06594017	0.11567436	-0.050131116	0.12076699	0.014166896	0.105287194	0.0074733165	0.022824587	-0.005204253	-0.1280522	-0.028905196	0.023053393	-0.18336727	-0.103736706	0.039250925	-0.09076461	-0.16612867	0.05033979	-0.13605013	0.044848416	-0.08078953	0.031613547	0.1093015	-0.10605688	0.03930275	-0.07818071	0.069202974	0.031363398	0.12444212	-0.020620609	-0.10091201	-0.061518952	0.1953585	-0.084947884	-0.048411075	-0.13389306	0.04198004	0.08929909	0.12084126	-0.04944806	-0.10247879	-0.043929942	0.057381805	-0.08102778	0.1221398	0.029843174	-0.019456156	0.046000343	-0.0747663	0.11135988	0.055695314	-0.15186457	-0.0827511	-0.09802443	0.059142087	0.08066785	0.085895404	0.10228721	-0.045448057	-0.03667622	-0.07362365	0.07817434	-0.013797604	0.036170743	0.05705528	0.114037775	0.0030450933	-0.124731705	-0.07503494	0.048744906	-0.021426257	-0.11321416	-0.01622775	-0.08197769	0.02959328	-0.10465945	-0.072830044	0.06773903	-0.03565228	-0.08270203	-0.06985632	-0.06691764
