	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c091	-0.18492033	-0.13855639	-0.093712576	0.12676021	0.28402784	0.09604789	0.5025717	0.22961585	-0.09401116	-0.06812183	-0.13069984	-0.33148953	-0.4206254	-0.20308521	-0.089054525	-0.011052856	-0.02110299	0.013149791	0.21042687	-0.32812986	-0.008867235	-0.27585098	-0.273707	-0.19478542	0.15014312	-0.18931682	0.08079191	-0.016086817	0.012139949	0.25944126	-0.21718235	0.15688488
c098	-0.055093512	-0.2714969	0.12324667	0.14837694	0.079116516	-0.0011714334	-0.47433227	0.04858082	-0.14855944	-0.2524646	-0.1781032	-0.21558225	0.24502602	-0.025378011	-0.062373437	0.33567417	-0.2418057	0.269254	-0.012334112	0.07591826	0.103566885	-0.26114795	0.38761356	0.097886525	0.1450292	-0.0014080894	0.073447324	0.35911614	-0.09595852	0.19941178	-0.35691145	-0.3851271
c099	0.033577412	-0.31954935	0.18605423	-0.21759859	-0.21677567	-0.22178839	-0.13263279	-0.1883737	-0.14355777	0.063025236	0.18090186	-0.10283789	-0.21809544	-0.34480503	-0.15446405	-0.30301055	0.552116	-0.012708075	-0.018646553	0.06414388	-0.0065908595	-0.055903386	-0.0693565	-0.11181027	-0.04979663	-0.30877343	0.36767086	-0.24201028	0.038238853	-0.10988541	0.2127936	0.25352222
c100	-0.330874	-0.2475239	0.07629312	-0.17449655	-0.22820547	0.05775274	-0.02843385	0.23302573	0.0204693	0.2597939	0.29328638	0.1892257	-0.016040372	0.31885853	-0.11922185	-0.26335415	0.3143958	0.08964103	0.22043112	-0.41079825	-0.022494303	-0.26265377	-0.20850576	-0.11408769	0.048610482	0.05351869	0.1507393	0.07035378	0.041450873	-0.2294203	0.21682861	-0.18785453
c102	-0.23981212	-0.2923257	-0.03546266	0.08387973	0.05128416	0.06044671	-0.089986406	-0.31504104	0.46490967	0.05564968	0.32077157	0.099072605	-0.3386637	-0.18170944	-0.019244555	0.050509755	0.58488363	0.17860419	-0.15746374	0.15506068	0.23417759	-0.0069817	0.053526424	-0.067699805	-0.28671238	0.2632827	0.10541828	0.26256558	-0.0027231933	-0.122222714	-0.1316911	0.05758628
c108	-0.09905128	-0.30994606	0.19310357	0.27440172	-0.16126075	0.5230545	-0.27434605	-0.14506641	0.18469884	0.26959878	0.011241371	-0.1147539	0.008057954	0.10802295	0.01561805	-0.18492903	0.27936405	-0.04464958	0.014947563	-0.15766414	0.12144517	0.08948154	0.12211665	-0.13472638	-0.058670707	-0.39986748	0.11460235	0.054625317	0.25178936	0.25416198	0.15002453	-0.25000474
c109	0.071653366	-0.22660528	-0.29347998	-0.21034789	-0.22583145	-0.10087445	0.16654804	-0.19306728	0.37601462	0.17899819	-0.08640957	-0.25783178	0.092227206	0.14075884	0.22692008	-0.55567354	0.16407105	-0.34319574	0.25008616	0.13075642	-0.048683982	0.28726476	-0.067586854	-0.1970296	0.22536358	-0.46840104	-0.13740924	-0.0060957563	-0.094467245	0.20816945	-0.1398207	-0.05473759
c111	0.16197772	0.22481455	-0.23300469	-0.25294575	-0.1395093	-0.02105297	-0.14809683	-0.41740116	0.2193503	0.22800377	0.002582575	-0.34293404	0.24551846	-0.16303223	-0.30207416	-0.16162214	0.00054602185	-0.10511242	-0.4016417	-0.358216	0.27423358	0.26837885	-0.09186179	0.1354136	0.16870344	-0.30367482	-0.12618817	-0.15779956	-0.07573595	-0.077317245	0.16300367	-0.18090591
c130	-0.11799483	-0.18219022	-0.36801994	0.038605552	0.0967532	-0.1759877	0.1472694	-0.08683726	-0.038269546	0.30018723	-0.07889905	0.08340121	-0.13570552	0.013155003	0.16803452	-0.42144746	0.03164471	0.30870277	-0.0366151	-0.024803743	-0.11223238	0.2339603	0.20359081	0.124448426	-0.32790843	0.19768257	0.15349333	-0.20812324	0.009909161	-0.22466294	0.34045556	-0.11737064
c131	0.09948093	-0.17079827	-0.22550486	0.35108614	-0.18744652	0.18658161	0.025366545	0.2665141	0.36970013	-0.13829249	0.2073577	0.044355147	0.057910863	0.038868308	-0.059364926	0.18364692	0.067340024	-0.2052462	7.1406044e-05	-0.39532194	-0.05172121	-0.14551531	0.21982142	-0.01858584	0.19289169	-0.009577986	-0.11084936	-0.1847763	0.26124808	0.27626988	0.16456538	0.2882756
c132	0.1516401	-0.30673212	-0.066277206	0.23437874	-0.13587789	-0.18908283	0.27362105	0.010847516	-0.060928393	-0.12646955	0.06706021	-0.18309927	0.17346859	-0.03179614	-0.2617514	0.20183414	-0.024377432	-0.36079067	-0.13103753	-0.03973153	0.33009112	-0.054282635	-0.36261833	0.00026004412	0.073136754	-0.06150376	0.26869205	0.20483322	-0.109167345	0.146181	-0.02635975	-0.26615793
c138	-0.3715584	0.12607445	-0.28130072	0.22650734	0.0930312	-0.19763543	-0.18023923	-0.18856075	-0.20741227	0.10343386	0.074308515	-0.2833647	0.0933137	0.07797092	-0.24448211	0.14076386	0.31171396	0.09846799	-0.19090065	-0.11299852	-0.23117737	0.30570048	-0.0358529	0.062748015	0.24997343	-0.2288681	0.00035770852	-0.054372966	-0.09216571	0.10294503	-0.0013396661	0.27126348
c139	0.25699842	-0.28367746	-0.48817268	0.009177815	0.17402038	-0.106145985	0.11201394	-0.31054223	-0.14721934	0.010411699	-0.039165486	0.15571748	-0.04651739	0.20092794	-0.08063085	-0.041007154	-0.21756886	-0.22166574	0.40839306	0.10216791	-0.30619997	0.052969087	-0.05087279	-0.1901943	0.15520112	-0.037599146	-0.21119183	0.27459586	-0.13633056	0.20665754	-0.44836938	0.1737651
c148	-0.1017479	0.12789783	0.20639932	0.009308573	0.19925313	0.021230688	-0.21303323	0.071486756	0.024058098	-0.371974	0.29335454	-0.16521649	-0.07523571	0.13091137	0.16919507	-0.2566979	0.40523538	-0.054596875	0.25370038	-0.35228875	0.40742654	0.06473324	0.030114604	-0.29543942	-0.0140438	0.07027814	-0.015025042	-0.32516485	0.17692043	0.2428787	0.25112697	0.15314147
c320	0.13884296	0.3368801	-0.18638597	-0.18555509	0.049376477	0.3602358	-0.22864424	0.09894866	0.0038065524	0.003680824	-0.18097118	-0.18294883	0.14030181	0.0007811345	0.06925977	-0.14728066	-0.2733056	0.33380622	-0.2572192	-0.63530666	-0.075098634	0.33745468	0.0041372995	-0.062313713	0.19602801	0.116898134	0.15061936	-0.4188232	0.10854255	-0.034029238	0.72436446	-0.21425413
c321	-0.11909393	0.35841253	-0.24790846	-0.10083474	-0.07558256	0.2590449	0.2431303	0.20768201	0.16576584	-0.23299676	-0.025899747	0.19413166	-0.17993535	0.2953098	0.089411564	-0.16016051	-0.11383501	-0.073671475	-0.20879224	-0.4660295	0.2517851	0.12588546	0.083249055	-0.2254955	0.15549667	0.28806564	-0.17844748	-0.15404	0.29998595	0.19303757	-0.20046884	0.31001693
c322	0.09924812	0.049282987	0.05436156	-0.38417584	-0.13281332	-0.004076327	0.20488288	-0.3413018	-0.02911135	0.11802735	0.08062238	-0.3307608	0.07689854	0.13192956	-0.26135787	0.0116332285	-0.018330652	-0.55208266	0.14091273	-0.28395978	0.21837646	-0.18906549	0.25019485	-0.08209159	0.065354325	-0.05083019	-0.05162632	-0.15238132	-0.23414905	0.4478977	0.19468893	-0.29782057
c323	-0.2827947	0.10755425	-0.1688504	-0.18088183	-0.27802694	0.092824854	-0.19412214	-0.11447714	-0.05040483	0.03710975	0.09974471	-0.10847172	0.026135685	0.13556139	-0.21601768	0.1544849	0.15063757	-0.11624643	-0.030620605	-0.24536867	0.04115881	0.3204898	0.28448427	0.0947457	0.0877954	-0.2988929	-0.2878291	-0.2517764	-0.07189319	-0.019945178	0.41597265	0.13223194
c328	0.12884374	0.14522102	-0.4438986	-0.22593914	-0.19354345	-0.28488958	0.30778107	-0.5196139	-0.024807975	-0.013158248	0.17645718	-0.11539005	-0.33380747	-0.27717537	0.07036173	-0.03666557	-0.011307487	-0.12370932	0.25600332	0.18974097	0.18485738	-0.15016267	-0.03357706	0.057338677	0.065574825	0.0550726	0.11554979	-0.26207975	0.036917206	0.23295128	-0.22143602	-0.1862766
c329	-0.11361458	0.08031756	0.015916783	-0.10897998	-0.26309612	-0.11064776	0.2175462	-0.34722465	-0.04685767	-0.21634887	-0.112642474	0.10227677	-0.15930678	-0.19063957	0.22876157	0.39769384	-0.2348475	0.09481677	0.06584506	-0.089451656	0.27302164	0.045163002	-0.19164808	0.20905557	0.09468819	-0.14294776	0.16297188	0.13763404	-0.119190425	0.45006916	-0.386424	0.16157939
c770	-0.15275048	-0.010670219	0.060079943	0.028378796	0.0027940937	0.26531637	-0.019823687	-0.07448142	-0.2734257	0.1339388	-0.358606	0.11987262	0.4130106	0.27884623	-0.06659089	0.430339	-0.3543041	0.36480412	-0.07224268	-0.11178942	0.19934261	-0.2883723	0.2345233	0.12280102	0.16038623	-0.040157285	0.013458189	0.3110736	0.22734897	0.17374098	-0.14165284	-0.41090104
c778	0.10494764	0.05465675	-0.16008466	-0.005826357	0.010062189	-0.03396117	0.28760833	-0.28178152	-0.05449432	-0.19835345	-0.04922319	-0.2853348	-0.031994116	0.1234497	-0.21696347	-0.38535285	0.2860257	0.02292824	-0.26691228	0.25577462	0.040805403	0.19966495	-0.3451496	0.19693415	-0.19768454	0.21990392	0.15166262	-0.33886322	-0.07214219	-0.041177507	-0.15610148	-0.23047088
c800	-0.24335995	0.042509224	0.1030995	0.25444886	0.09297027	0.20365588	-0.31520662	-0.6683114	0.097202346	0.04640202	0.079036325	0.2075931	0.29826954	0.3143041	-0.17835702	0.08044304	-0.3050663	0.20755012	-0.05193762	0.12972382	0.15102263	0.030265333	-0.19959374	0.29025054	-0.16899619	0.13705428	0.17074066	-0.29119393	-0.22984868	0.087338775	-0.07843656	0.04161857
d000	-0.061657984	-0.2651254	-0.09956213	0.22063999	0.20354447	-0.101982914	0.34551618	0.28201872	0.3084237	-0.0068357736	0.0132781435	-0.3640712	0.3337757	0.07417463	-0.105236955	-0.39107028	0.27603993	0.06516354	0.16619489	0.07003587	-0.096641086	0.050966762	0.043453213	-0.20105654	0.08472536	-0.05085314	-0.20987117	-0.39998144	0.07867576	0.27091175	-0.24337876	-0.19842137
d370	-0.31190234	0.10290592	-0.35304266	0.004140491	0.17465942	0.17814475	-0.25440958	0.060685445	-0.17029884	-0.08993968	0.057118945	-0.37041396	0.35799134	-0.057270087	0.22712591	0.13745272	0.290286	0.22912396	0.18853995	-0.1978042	-0.021243801	-0.14846209	0.1309647	-0.2086635	0.25515714	0.49311557	0.077708974	-0.07833603	-0.05807747	0.22306716	-0.011695767	-0.24519853
d380	0.20138195	0.1742451	-0.11486291	-0.19791181	0.20197895	-0.26617324	0.24307899	0.06454626	0.23880585	0.21078567	0.19129449	0.1449324	0.22313538	0.2327855	-0.242615	-0.2109955	0.26470438	-0.19189103	-0.12153273	-0.24461532	-0.24719246	-0.05392023	-0.20186754	0.22753143	0.05228013	0.15477324	-0.19747083	-0.081560396	-0.19516838	0.11468853	0.25457245	-0.17847048
r590	0.09511184	-0.1169057	-0.007435923	-0.15671204	0.34778312	0.19186334	-0.041177724	-0.56502086	-0.22241233	0.085760064	-0.19355194	-0.047714103	0.16395472	-0.1341053	-0.01395717	0.17239131	0.015134624	-0.22942175	0.16441748	-0.053191468	-0.21866462	-0.18158846	-0.21785663	-0.24452333	0.22645153	-0.20261183	0.029960565	0.0432906	0.069144756	0.36563066	-0.06870198	-0.2613266
r599	0.32762203	0.17905143	0.0678543	0.06336387	0.19112739	0.25173107	0.05431429	-0.43956795	-0.18868989	0.08037294	0.00045641782	-0.27370474	0.20266248	0.31974036	0.071892306	-0.104413696	-0.100048766	-0.0898984	0.46902534	-0.11342397	0.15245451	-0.13586587	-0.1703371	0.11286749	0.19367345	-0.043354675	-0.018701881	0.40749553	-0.1371484	0.09833158	-0.28861344	-0.24488993
t810	-0.07049674	0.35795522	-0.1727646	0.34936383	-0.31979635	-0.18535149	-0.05295986	-0.24378833	0.13426763	-0.17233396	0.23644249	0.14675471	-0.026867824	-0.046478707	0.077616066	-0.17999196	0.03415011	-0.26759398	-0.15918738	-0.38706604	-0.20219934	-0.007213089	-0.22062907	0.15346946	-0.086644515	-0.09485678	-0.18192977	0.03999892	0.27069262	0.2744145	0.17888817	0.2883786
Leukocytes [#/volume] in Blood	0.21893376	-0.051934555	-0.09335627	0.43986928	-0.047376145	0.19762668	-0.07511996	0.17035788	-0.031985167	0.42143002	0.19933565	-0.11107841	-0.1727845	0.16105431	-0.14520922	-0.20554191	0.27052078	0.29538652	-0.27892104	0.11898856	-0.13388467	-0.25871676	-0.32438377	-0.030967081	0.1794145	0.3390065	-0.3066744	-0.36439613	0.26063892	-0.2558146	-0.2532924	0.28865513
Hemoglobin [Mass/volume] in Blood	0.34047106	-0.11031587	-0.1705563	-0.10323741	0.26535124	0.26853815	-0.14713149	-0.18388598	-0.12634	-0.32351246	0.115236886	-0.026829444	0.17202473	-0.00981192	0.1973056	-0.05081081	0.060826097	-0.13407712	0.045449227	0.31295323	0.059941437	-0.11615642	-0.22268865	-0.021069359	-0.07490193	-0.14744507	0.4120266	-0.085893296	-0.0961298	0.38391852	-0.21980825	0.17711659
Platelets [#/volume] in Blood	-0.118271805	0.11463717	-0.4209011	0.4309049	0.12772098	0.030380765	0.5223185	0.05598809	0.11720546	0.3274132	0.32564703	0.06316621	-0.009366352	-0.115399405	0.19053754	-0.15109529	0.15807512	-0.082542844	-0.04692099	-0.25055638	0.07624679	0.0032724703	0.08773978	0.10071077	-0.55663145	0.21704699	0.22828136	-0.14039794	0.06082064	0.3451348	-0.2116414	0.32385677
Erythrocytes [#/volume] in Blood	-0.27324283	-0.20973943	0.2168226	-0.034228735	0.18460287	0.14846066	0.17283672	-0.1172308	0.052891877	-0.21379681	0.2467039	-0.06324046	0.14906542	-0.32581005	-0.0032166156	-0.1434773	0.052903526	-0.24634615	0.13975894	0.042426128	0.18120243	0.30037272	-0.5843833	-0.14344686	0.19122522	-0.21116464	0.16167922	-0.30652225	0.083383135	0.09747211	0.11412183	0.2967035
Hematocrit [Volume Fraction] of Blood	-0.20210744	0.0430693	0.13834408	0.17207232	0.09856473	0.15534373	-0.08201727	-0.22179164	-0.15158501	0.07363032	0.025996435	-0.20475729	-0.0027459469	0.12706994	0.06963572	-0.2528394	0.28219575	-0.14624795	0.2113731	0.08082185	0.1404309	0.15082468	-0.05744011	-0.07700694	-0.24005213	-0.032604437	-0.026161432	-0.10652059	0.36321378	-0.12992431	0.21398775	0.43364173
Erythrocyte mean corpuscular hemoglobin [Entitic mass]	0.32043737	-0.15345922	0.10363036	-0.009589127	-0.113130495	-0.10636697	-0.09014416	0.19956966	-0.030958422	0.2513087	0.18091954	-0.31449404	-0.011703868	-0.085399754	0.25329712	-0.5098528	-0.18062143	-0.0611209	-0.0028122945	0.24743357	0.048213404	0.18051195	-0.23589703	-0.11859056	-0.18047498	0.12733684	-0.23194173	-0.056187958	0.13957353	0.12395972	-0.097499005	0.020062106
Erythrocyte mean corpuscular volume [Entitic volume]	-0.04204593	-0.14215702	-0.21129747	-0.2521237	-0.060985435	-0.23595124	-0.15177867	0.10904416	0.31881264	0.29617172	0.12493455	-0.2591338	0.14988767	0.2547487	0.33423874	-0.08126757	0.04709117	-0.030770576	0.1438944	-0.37886167	0.28819183	0.40416864	0.2613663	-0.21034622	0.12743051	-0.1185671	-0.17701265	0.028256474	0.058749273	0.1627923	0.102775246	-0.08924228
Erythrocyte mean corpuscular hemoglobin concentration [Mass/volume]	-0.32086545	-0.24614818	0.09190242	0.14921191	-0.1369043	-0.13194196	0.41669804	-0.4583623	0.3040687	0.43325108	0.10779311	0.10347271	0.0227874	0.31233236	0.042365137	-0.22082314	0.36458528	-0.016669996	0.14915778	-0.17890283	0.17890584	-0.26328352	-0.44638407	0.111368895	-0.1139575	0.2982116	-0.38554728	-0.48415032	-0.12712052	-0.22327833	-0.035109	0.18294887
Erythrocyte distribution width [Ratio]	0.28030524	-0.27379596	-0.06531022	0.30718893	0.3044186	-0.25926092	0.36088344	0.17156324	0.1954637	-0.16375947	-0.053887866	-0.083598964	0.09073814	-0.3688845	0.2162019	-0.002987543	0.021428721	-0.07379496	0.25347874	-0.39791214	-0.1045096	0.032110978	0.10679702	0.028305408	-0.05830702	-0.1456886	-0.16056356	-0.2980181	0.101230584	0.24747416	-0.01595322	-0.23033507
Platelet mean volume [Entitic volume] in Blood	-0.11655493	-0.32222447	0.119787395	-0.20900132	-0.10722133	0.015711278	0.51033413	-0.3559335	0.20334986	-0.15565567	0.21277906	0.0024456363	-0.46966615	-0.35228884	-0.056036394	-0.1974807	-0.018703086	0.095050335	0.04808738	-0.28396788	0.2897774	0.22090708	-0.298142	-0.035601925	-0.036686916	0.084787555	-0.17277932	-0.084017694	0.08432803	0.2889254	0.33425725	0.33455193
Granulocytes [#/volume] in Blood	0.15406436	0.16956596	-0.13962324	0.05947631	-0.18975529	-0.08087979	-0.030202387	-0.085013516	0.28738216	0.10431423	0.21560535	-0.11303479	-0.044924844	-0.29471877	-0.25238568	-0.33557162	-0.32356212	-0.11034225	-0.3121142	0.1027615	0.14223881	0.098074555	0.1964527	-0.1749446	-0.16116332	-0.3432226	-0.18272462	-0.15466328	-0.3060832	-0.22592571	-0.11944193	0.16199516
Eosinophils [#/volume] in Blood	-0.3288417	0.07463166	-0.20363167	0.13410851	0.13351011	-0.2822637	0.50594485	0.21819645	0.16176237	-0.1244607	-0.15332368	-0.100653306	-0.3483877	-0.04485227	-0.27966613	0.26617646	-0.12268084	0.22066449	-0.29539573	0.18400252	0.27832603	0.3512171	0.12868614	0.03695254	0.05166458	-0.07091617	0.22264118	-0.05188435	-0.12696391	-0.29218996	-0.029099844	-0.02393294
Basophils [#/volume] in Blood	0.22781341	-0.28485993	-0.07185906	0.29303095	-0.14523344	-0.0030164972	-0.2332402	-0.22372673	-0.1923449	-0.24363476	-0.15817663	-0.16572592	-0.29424408	0.21212944	-0.2214494	-0.34985965	-0.120097905	0.1287739	-0.23640467	-0.028502485	-0.17004219	0.21293311	0.12986436	0.22963028	-0.14747807	0.054084722	-0.034811534	-0.5372992	0.2304032	-0.26654708	0.33887076	-0.34002373
Lymphocytes [#/volume] in Blood	0.059657205	-0.2278835	-0.0972902	0.13449793	0.118050046	-0.30884358	-0.26370344	0.302423	-0.26731944	-0.15541647	0.18636258	-0.43039194	-0.16169931	0.29974595	-0.3593388	-0.25014812	0.2520088	-0.11002395	-0.06890729	-0.40301967	0.32462287	0.003271762	-0.0048028426	-0.18274948	0.03758143	-0.5281611	-0.35544282	-0.25251138	0.00046548687	0.27845478	-0.055814393	-0.045705058
Monocytes [#/volume] in Blood	0.23081864	0.18593247	0.15543425	0.06135626	-0.105125435	-0.10102494	0.18186088	-0.34692374	0.3183506	0.17268805	-0.19442113	-0.25603923	-0.4141142	-0.3582578	0.23164319	0.14088394	-0.38169494	0.17989182	0.006045094	-0.32447308	0.2063527	0.33922714	-0.19171973	0.07239435	-0.27190483	-0.25598475	-0.11791214	0.028748216	0.017305255	0.17145006	0.2939167	-0.10220554
Platelet distribution width [Entitic volume] in Blood by Automated count	0.3656607	-0.29911032	-0.33960894	0.29777187	0.18307017	-0.089489214	0.13216072	-0.39575586	-0.21094409	-0.10894614	0.13729925	0.12772773	-0.22980194	-0.16974577	-0.07022975	0.17037071	-0.01098719	-0.15161546	0.3631587	-0.19678955	-0.23223758	0.21230374	-0.27034196	-0.10332025	0.20430295	-0.4307409	0.14764853	0.10612557	-0.05899621	0.18026267	-0.12810975	-0.26006788
cd3_z	0.39502475	-0.34277645	-0.21314669	0.15347567	-0.08854503	0.34574914	0.5670309	0.031696267	-0.115736015	0.16367291	-0.03676413	-0.13722703	0.12741233	0.08305622	0.14964262	-0.20541501	-0.022648895	0.157623	-0.16135922	0.13932113	0.32426998	0.34913865	0.087629184	0.27258444	-0.16076803	0.16991855	-0.35610422	0.25549382	0.27975693	0.071201414	0.21730384	0.21154828
cd3_inv	0.27166826	-0.27642584	-0.068547785	0.031201933	-0.1697691	0.46063045	0.29031864	-0.2696924	-0.27465197	0.46501762	0.31884536	-0.43747655	-0.2434771	0.30573064	0.061231405	0.0698955	-0.1875657	-0.2666149	0.25210458	0.2593846	-0.20956367	-0.296334	-0.005246908	0.34450728	0.006244611	0.11793056	0.09721993	-0.2715131	-0.34269124	0.37809628	0.010047502	0.030066743
cd8_z	0.19310048	0.12381615	-0.18344331	0.5372432	0.17727971	-0.33428454	-0.13118681	0.06481507	-0.10992551	0.1294021	0.20578043	0.26207772	-0.3359863	-0.25513306	0.16529104	0.080363646	-0.022920435	0.12690479	-0.27832374	0.32526854	-0.011122924	0.06238593	0.14899725	0.17539665	0.06385343	-0.43797863	0.20537667	-0.36353046	0.19842476	0.114341	0.11010757	0.20407717
cd8_inv	-0.059118308	-0.34687912	-0.063121825	0.37673283	-0.036589023	-0.37275386	0.35523233	0.12325464	0.014197224	0.35301697	0.3828652	0.07851028	-0.16505931	-0.33771804	-0.33799684	-0.042391546	0.021670496	-0.13413644	-0.21555488	0.38793403	-0.2670061	-0.19039786	-0.2551493	-0.01774215	-0.18318968	-0.1735052	-0.30765256	0.14022058	0.090944834	0.09898973	-0.07959218	0.26138905
perinodal_invasion	0.09289126	0.17483003	0.30476728	0.030898405	0.026251981	-0.34084257	-0.22867852	0.10324522	0.11687375	-0.14170292	0.30621526	0.0052343016	-0.16771454	-0.20417199	-0.22248143	-0.09992464	0.03279211	0.27481696	-0.028116208	-0.09070078	-0.17538756	-0.020066906	0.17531894	0.20591372	0.045450903	-0.1349214	-0.15623978	-0.24106012	-0.32725963	-0.17515181	0.29204148	0.16775231
lymphovascular_invasion_L	0.15316379	-0.059168432	-0.15308988	-0.23019738	0.06610254	0.17442784	-0.071771085	-0.10739436	-0.00247408	-0.0699645	0.14413379	0.1308363	-0.018076835	0.055643726	-0.18747543	0.23625045	-0.48348784	0.04748344	0.23069595	0.13894059	0.19753277	-0.23780845	0.28747147	0.24851596	0.05022232	0.15201122	0.04497604	0.13956407	0.040262993	0.17226201	-0.1818997	-0.019881934
vascular_invasion_V	0.4561273	0.0076806517	-0.27099708	0.21880513	0.2469913	0.20412986	0.3557746	-0.23144549	0.04933332	0.082314104	-0.07987547	0.19337349	-0.016660178	0.01588092	0.13134468	0.26092836	0.048415467	0.11967982	0.21119216	0.28132096	0.12043418	0.058442242	-0.05683502	0.14632247	0.31610918	-0.42403132	-0.2684749	0.06485449	-0.070174426	-0.020415973	-0.011064371	-0.021883193
