	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
1	-0.07525922	0.06387952	-0.011578399	-0.036366414	0.00682839	-0.031868156	-0.27359262	-0.15134934	-0.054035433	-0.45882097	-0.2078115	-0.11622006	-0.16789979	-0.11128292	0.29337695	0.31160343	0.038201816	0.03986716	0.053527374	0.0016390169	-0.23682192	0.095025904	0.008115973	0.06782531	0.22667417	0.036075924	0.050560642	0.101560384	0.0487015	-0.044115137	-0.3321028	0.3744941
2	0.16086243	0.006994223	0.118424416	-0.14940955	0.008676991	-0.31177318	0.10280663	0.27271572	-0.030005952	-0.05637179	-0.06912317	-0.5355972	-0.08313223	0.028111909	0.01417063	0.095842846	0.13057177	0.05708186	0.08294123	-0.08195554	0.14568557	0.03259739	-0.19233175	-0.17240983	-0.16871907	-0.04059352	-0.36005557	0.12942311	0.19213776	-0.19974403	0.22705708	-0.12213462
3	0.15499067	-0.07642908	-0.014044036	-0.20857067	0.087564185	-0.22340967	-0.22780053	-0.11188998	-0.051952854	-0.4029332	-0.026584616	-0.43848643	-0.07906555	0.11353112	-0.078014396	0.27628082	-0.18622352	0.13955417	0.28120452	0.11093658	-0.0013331746	-0.026609343	-0.10882377	-0.27523708	-0.013844808	0.04353327	0.13998649	-0.04612921	0.043527752	-0.24246499	0.012007847	0.1623941
4	-0.18487333	0.28333682	-0.111104205	-0.17195176	-0.078460194	-0.28397727	-0.17622696	0.2938502	0.11579494	0.055569537	0.040864933	-0.08734278	-0.08651803	-0.011573435	0.07294876	-0.28189945	0.24427797	0.21268241	-0.08004861	-0.003720877	0.0028645424	0.122512706	-0.05769801	0.042666815	-0.24649753	0.23601554	-0.3820681	0.22907726	0.25721735	-0.013910175	0.0910606	0.012922375
5	-0.17344421	0.1341446	-0.03885696	-0.1875675	-0.12766016	-0.19333427	-0.09754631	-0.017746499	-0.3434945	0.2729531	0.2317722	-0.072501	0.19694167	-0.21370217	-0.029974392	0.2236489	-0.002098035	0.0845117	-0.0934595	-0.12705898	0.27074805	-0.11046028	-0.15684251	0.11581829	-0.02422707	0.09253492	-0.3977254	0.033454485	0.069462836	-0.13998932	0.1795697	-0.29020745
6	-0.068706386	0.21104512	-0.09781326	-0.14008425	-0.20057301	-0.23686442	0.06166353	0.18560511	0.026882835	-0.17626749	0.07375722	-0.29227224	-0.17099153	0.024745496	0.11439197	-0.23302752	0.119451106	0.23488194	0.06196343	0.055912975	0.14903407	0.21368082	0.10561219	-0.011553285	-0.34401998	0.18985601	-0.34120905	0.232105	-0.021937555	-0.2733487	0.09147965	-0.05697339
7	0.063837804	0.09509383	0.17218651	0.019691868	0.04931234	-0.27097762	-0.21301566	0.34789574	0.14656349	0.05154231	-0.2600493	-0.30243793	0.055866186	-0.19916153	0.037231702	0.04088072	0.113614164	0.14145239	-0.18412434	0.077605516	0.0016086326	-0.057618547	-0.20378123	-0.19382893	0.055456057	0.09926238	-0.1882171	0.3378679	0.30391222	-0.26041344	0.030914333	0.0812408
8	-0.011185866	-0.027764529	-0.11924925	-0.18840636	0.1933784	-0.12442581	0.019841196	0.024445076	-0.013433509	-0.20133543	0.0076533356	-0.1173131	-0.23695087	0.056033436	0.055670578	0.2866571	0.26975417	0.10090215	-0.1143296	-0.19821656	-0.011052606	0.15748714	-0.03724884	-0.0332	-0.14324886	-0.19110556	-0.26194772	0.19384252	0.43033403	0.22637004	-0.32008502	0.17771405
9	-0.059467122	0.097997315	-0.10311861	-0.13109447	-0.12538731	-0.34398532	0.04562642	0.1927732	0.07157469	0.008327886	0.091360606	-0.35093525	-0.0627482	-0.066181205	0.05711162	0.07118302	0.13746378	0.14692394	-0.103809305	0.18314879	0.075904444	-0.059812192	-0.13321003	-0.05222677	-0.04563901	0.032068722	-0.5529187	0.19015054	0.21843441	-0.2655488	0.17210716	-0.15797713
10	-0.13268685	0.17054714	0.1309752	-0.16545124	-0.13032977	-0.106472865	-0.49944532	-0.024493854	0.08131421	-0.14694253	0.014741541	0.027711518	0.09614601	0.023392856	0.28983137	0.0566755	-0.08833255	0.20608748	0.14016578	-0.016119199	0.1827792	-0.22517756	0.016541965	0.041061845	-0.079998255	0.32195795	0.17873436	0.18464942	0.058217127	-0.10565966	-0.28834814	0.2723356
11	0.0693815	0.0155031495	0.048856776	-0.21724935	0.04522345	-0.2502429	0.08830127	0.05343079	-0.31013542	-0.08574427	-0.07371666	-0.38179877	-0.16369781	-0.070340596	0.06503583	0.468421	0.13675795	-0.038647674	0.14149861	-0.045117237	0.10421116	-0.05696312	-0.1571902	0.031880345	-0.0029515817	-0.082635075	-0.415718	0.052991804	0.2686395	0.059057474	0.07722034	-0.11722289
12	-0.06434085	0.07362761	0.033196	-0.05789168	-0.21068117	-0.28436616	0.15813182	0.17750554	-0.010136159	-0.0015982558	0.08129308	-0.45285672	0.007018412	-0.017249765	0.06990951	0.052619778	0.07904109	0.13653086	-0.04502582	0.06577982	0.1801785	-0.145649	-0.12089233	-0.04276957	-0.14807653	-0.035088316	-0.48724738	0.13108394	0.04307474	-0.40104032	0.18641505	-0.08871571
13	-0.083257295	-0.092540435	0.14849456	0.025364554	-0.108451836	-0.2427024	0.20408408	0.24188669	-0.019412579	-0.23847805	-0.28088728	-0.49085566	-0.08350914	-0.031268537	0.055131085	-0.24673387	-0.09234035	0.041583534	0.085066594	0.016228583	0.00965724	0.038028717	0.13067986	-0.09559116	-0.12020398	0.22638339	-0.2816919	0.11827867	-0.1449712	-0.21699342	0.20654024	0.16346374
14	-0.005782838	0.08505372	-0.08904545	-0.11380761	-0.026616113	-0.18228972	-0.12217878	0.13802287	0.013048918	-0.28680313	0.08425332	-0.25278345	-0.28241384	0.035777908	0.16154438	0.11922041	0.024608152	0.32814157	-0.11404561	-0.100972176	0.14301912	0.21273918	0.10682029	-0.1682537	-0.23972298	0.082357064	-0.002763286	0.23152705	0.1064925	-0.291003	-0.37846527	0.18741667
15	-0.014451678	0.027722348	-0.19754672	-0.14939135	-0.20237027	-0.146677	-0.117613554	-0.119838946	0.12146472	-0.15809028	0.274294	-0.2474366	-0.0061030593	0.028787434	0.0884271	0.08707584	-0.021111997	0.24821153	-0.037318047	0.06260506	0.25949964	0.0044547766	-0.15547127	-0.12795883	-0.2528245	-0.113565415	-0.21642022	0.14604336	-0.023267241	-0.502524	0.08688077	-0.27141693
16	-0.0152507275	-0.021171156	0.099856265	-0.07528543	0.030069875	-0.110055454	-0.034302548	0.16588213	0.16604425	-0.04204735	-0.21565148	-0.030560875	-0.26920578	-0.064030096	0.22464271	0.10508448	0.06410715	0.06010583	-0.120497756	0.06271503	-0.09941197	-0.06400343	-0.045046713	-0.12734793	0.004733483	0.051633246	-0.17447452	0.31928763	0.5017714	0.26803285	-0.33417147	0.31360954
17	0.06467306	-0.004973897	0.030188067	-0.1710891	-0.12308772	-0.19117789	-0.10399855	-0.11124194	0.10177574	-0.23478875	0.23192927	-0.34273317	-0.027602592	0.13088043	0.10385132	0.026703374	-0.17136629	0.20356548	0.23017415	0.15234745	0.23199186	-0.017836021	-0.08425422	-0.20850539	-0.36351326	0.18968295	-0.016921543	0.017311692	-0.065048195	-0.3884123	0.18394983	-0.12345663
18	0.02778899	0.11453689	0.040486116	-0.12658355	-0.17283241	-0.1507679	0.019813957	-0.15993439	0.14360419	-0.19441727	0.1325383	-0.31370708	0.12308456	-0.008492727	0.3166601	-0.047089748	-0.08664449	0.1065386	0.21569116	-0.34413192	0.07732837	-0.12742643	-0.105867796	0.050799176	-0.33697444	-0.09633482	-0.3005484	0.11058797	-0.07234576	-0.33617777	0.14415294	-0.11630825
19	0.014072072	-0.015546393	0.0837289	0.06157174	0.099929176	0.1441873	-0.21484396	-0.09553621	0.16074942	0.0069154496	-0.23906343	0.07795135	-0.07853292	0.027628174	0.2382045	0.21340126	0.04571036	-0.06692236	-0.14609203	0.006336386	-0.21137203	-0.2920586	-0.16538997	-0.061289538	0.2833839	-0.15204224	0.1311799	0.05801082	0.35238826	0.22887221	-0.35987088	0.29200733
20	0.1781639	0.2069016	-0.010204847	-0.10803901	-0.056131095	0.04586407	-0.33509922	0.012827559	-0.11643437	-0.34697598	0.010207822	-0.091021664	-0.064127535	0.14675167	0.13767281	-0.030817231	0.010077518	0.026894882	0.3981738	-0.32181856	0.08027367	0.27536893	0.07163323	0.007848439	-0.09296145	0.051414784	0.39202422	-0.07802343	-0.15492612	-0.1414807	-0.19995055	0.0511641
21	0.034520686	0.16552854	0.06864825	-0.045539264	-0.4251316	-0.15694828	0.16269378	0.0818014	0.18020512	-0.002834071	0.013531205	-0.24297684	0.042788453	-0.044325124	0.25050712	-0.11166224	-0.06184592	0.09937496	0.08956006	-0.1554678	0.048436925	-0.0703628	-0.064820215	-0.0033571334	-0.30186954	-0.09664768	-0.45354438	0.31645992	0.12889992	-0.19976276	0.12089384	-0.14324358
22	0.018119328	0.19874032	-0.06356078	-0.26593924	-0.17773	-0.27915183	0.019307494	0.050764516	-0.2039446	0.06484298	0.08155181	-0.3086762	0.0196757	-0.026475959	-0.03995847	0.098513916	0.08736993	0.13721149	0.16119027	-0.107901566	0.20555444	-0.0646212	-0.14709918	0.052604727	-0.2095582	-0.035819735	-0.5088774	0.14527631	0.17456993	-0.07588646	0.24681874	-0.23557532
23	-0.05973645	0.021398606	0.14161079	-0.19910482	0.09203699	-0.11838319	-0.3104117	-0.046978395	0.0062612672	0.07328175	0.01166094	0.013043055	-0.020693187	-0.041992143	0.07459127	-0.037929412	-0.11049373	0.06489111	0.23160668	0.49332806	0.25488338	-0.38196278	-0.08917149	-0.033351846	0.014872239	0.48300004	0.076269515	0.010378452	0.018999865	0.0027655282	0.15137012	-0.06514986
24	-0.11261376	0.032309692	0.029646523	-0.18223622	0.030184712	-0.3693692	0.061858173	0.37189642	-0.009414956	-0.0043973518	0.026729275	-0.39963707	-0.22860786	0.05700999	0.06246786	0.0621318	0.14573191	0.08841966	-0.103479005	0.026285514	0.078696705	0.1717885	-0.08231365	-0.17639266	-0.19709276	0.21665362	-0.31929323	0.08823764	0.3257852	-0.118447445	-0.033052024	0.13444364
25	-0.1102291	-0.06964765	-0.10612956	-0.11298855	-0.13915165	-0.08027028	-0.1697358	-0.24601664	0.14468639	-0.087508135	0.14441676	-0.062335987	-0.15954866	0.05248466	0.12367317	-0.024001954	-0.16378213	0.19292177	0.15554745	0.561367	0.1926251	-0.33695778	-0.13143149	-0.009848969	-0.12956668	0.2290654	-0.08156236	0.015891531	-0.06971318	-0.16067946	0.21486656	-0.1483783
26	0.23610447	0.04122203	0.005470409	-0.1749918	0.13642848	-0.10445857	-0.21939258	0.02304657	-0.32569173	-0.4116352	0.10760134	-0.23103817	-0.17111482	0.035967138	0.09680756	0.22892044	0.09240701	0.074932896	0.2212785	-0.09730085	0.27528006	0.19961521	0.20907807	-0.052767623	0.15367651	0.17496914	0.12766886	-0.02411356	-0.15512168	-0.13449454	-0.20082842	-0.112183884
27	0.13049862	-0.0024221633	0.23264407	0.0019980043	-0.14996266	-0.27346537	0.15800095	0.36017904	0.008239669	0.07966588	-0.22571813	-0.47086874	-0.1112478	-0.07854849	0.03190681	0.01306697	-0.049978223	0.006144158	0.009298148	0.160879	0.059672132	-0.012672785	-0.13102134	-0.22016019	-0.030670637	0.083885446	-0.32747412	0.21903242	0.1906941	-0.18028152	0.21775343	-0.026827214
28	-0.08248531	0.23071064	0.045700256	-0.17512631	-0.008711327	-0.27735433	-0.19604245	0.26026076	0.09552131	-0.15043853	0.07021341	-0.27729157	-0.054774553	0.06497752	0.26042935	-0.095095895	0.10709906	0.26105955	0.041829456	-0.20239122	0.23106663	0.015716244	0.05906335	-0.029411871	-0.31323427	0.24949276	-0.10926948	0.15930659	0.112479985	-0.27929094	-0.19487576	0.14048797
29	0.22616726	0.152209	0.0775027	-0.064393036	-0.011520613	-0.047382094	-0.39627105	0.09379978	0.10010908	-0.41730928	-0.06646429	-0.15868792	-0.034610942	0.08588854	0.24020235	-0.037531864	-0.0006667388	0.13995567	0.21871346	-0.12364691	0.1232485	0.13588662	0.15877359	-0.073672146	0.073792264	0.16317333	0.31665766	0.15163015	-0.11621449	-0.24471897	-0.2793269	0.1100749
30	0.013432288	0.18366054	0.005276619	-0.02587499	0.09081058	0.015864162	-0.04791141	-0.007073191	-0.11226193	-0.2956049	0.005964578	-0.03488493	-0.28757095	-0.10263199	0.35141954	0.20951667	0.12165852	0.01765401	-0.03819024	-0.19546181	-0.1699548	0.35601878	0.15720923	0.037369024	0.06401194	0.021039953	0.10987233	0.12658909	0.107861355	0.038586855	-0.5014142	0.24287613
31	-0.12724902	0.018041743	-0.1532809	0.002383617	-0.17566478	-0.10612489	-0.19202453	-0.35627568	-0.17779702	0.09387333	0.20308638	-0.1417877	0.35404593	0.02243201	-0.25271925	0.30557278	-0.15907781	0.036251612	-0.05160664	-0.14340693	-0.08423228	-0.17762204	-0.2767776	0.09137344	0.13652882	-0.12464003	-0.16896084	-0.26377016	0.035924293	-0.19898823	0.14951949	-0.014171071
32	0.013385332	-0.025128048	0.086570814	-0.2158498	-0.007803448	-0.17133342	-0.10885654	-0.11708158	0.0154836355	0.055810604	0.16899374	-0.12029154	-0.06432552	-0.038764205	0.12021302	0.118737124	-0.14785492	0.10022881	0.17918923	0.5244624	0.29881823	-0.37781358	-0.09417869	-0.07213735	-0.011711491	0.32668185	-0.13489519	0.063323446	0.022319503	-0.11290372	0.19590488	-0.2090021
33	-0.10880889	-0.03520708	0.02445492	-0.107787915	0.037372	-0.31245047	-0.03157738	-0.01206837	-0.018911095	-0.15872821	0.12118159	-0.45967013	-0.02923382	0.015947828	0.07036501	0.23673435	-0.026231548	0.117867745	0.07367888	0.40354222	0.11463742	-0.15325995	-0.1333177	-0.11518214	-0.018170299	0.26776665	-0.16940793	-0.111792475	-0.0019655614	-0.39955866	0.19054258	0.03453805
34	0.15127236	0.2257731	0.072421946	-0.07993893	0.02916911	0.0031148645	-0.38265374	0.11553021	0.092721224	-0.29967377	0.018109104	-0.0060230596	0.11144229	0.08013278	0.1979043	-0.13994665	0.12453036	0.16291818	0.12849757	-0.39998183	0.17643411	0.22501339	0.15363355	0.060117286	-0.12001597	0.081810474	0.2733972	0.1837381	-0.13674022	-0.18623814	-0.25415418	0.049140044
35	-0.06605392	0.093977585	0.17851058	-0.31819257	0.05403514	-0.2873466	-0.10629914	0.118359655	-0.10486784	-0.014556823	0.19343299	-0.2639634	-0.038951457	0.0024770538	0.29685614	0.17854527	-0.07003843	-0.035255153	0.3171878	0.12083801	0.26193646	-0.015893731	-0.047539994	-0.072811455	-0.16384292	0.48247996	-0.049400594	-0.088671155	0.09819547	-0.11599891	0.09176306	-0.06190914
36	0.13939719	-0.120671704	-0.07791611	0.024340045	-0.17024375	-0.14116699	-0.3219274	0.01898196	0.21693023	-0.12235547	-0.26497015	-0.31296855	0.036373142	0.15446204	-0.2231882	0.12983684	-0.025441518	0.07534438	0.0010012189	0.10081979	-0.11609734	-0.19572665	-0.40825582	-0.14741088	0.1357755	-0.25030464	-0.10361918	0.06558812	0.23150031	-0.19965786	0.17663208	0.08327058
37	0.05167823	0.16149235	-0.02051559	-0.20282981	-0.07368879	-0.23337527	-0.22350867	0.19723043	0.15404856	-0.16597158	0.100171685	-0.23648097	-0.32374948	0.061615374	0.21170104	-0.12886421	0.05165714	0.17076823	0.06347431	0.008068894	-0.019260207	0.32279825	-0.12933384	-0.20092724	-0.34406784	0.22726957	-0.097964354	0.21368635	0.21721832	-0.135679	0.046724357	-0.054849558
38	0.0054937676	0.12978579	-0.11304545	-0.008473091	-0.1106255	-0.17563112	0.03301743	-0.075121954	-0.2476567	-0.3763781	-0.17749578	-0.42024297	-0.22733365	-0.10577884	-0.004561203	0.3185789	-0.016334858	0.13177255	0.10111398	0.018863993	-0.26170245	0.28309563	-0.008144476	-0.08235902	-0.041215044	-0.043787453	-0.0595315	0.10603359	0.084684245	-0.24757983	-0.08081582	0.2605329
39	0.16620244	-0.19936295	0.011266747	-0.10115937	-0.15032245	-0.09816381	-0.44793108	0.19512898	0.36312	-0.1570402	-0.2794102	-0.11415299	-0.024647882	0.34365955	-0.08558091	-0.075844854	-0.0049599526	0.054492224	0.038302235	-0.18101788	0.09661718	-0.04792813	-0.2217075	-0.17182432	-0.06635795	-0.08399928	-0.021366166	0.12836993	0.30328283	0.1298286	-0.032207325	0.078164496
40	-0.07006341	-0.01827154	-0.030245965	-0.017403552	-0.096266605	-0.2780547	0.0061786957	0.15226583	-0.050316982	-0.17798594	-0.08317202	-0.55990005	-0.16156995	-0.020343766	0.042520236	0.2556812	0.01561087	0.08609749	-0.068751566	0.04446335	-0.045976676	0.1761338	-0.22594936	-0.22958054	-0.110609755	-0.026822953	-0.19793746	0.002083363	0.12858894	-0.44463608	0.045560867	0.12534578
41	-0.17099862	0.27739164	0.20170534	-0.06250722	-0.20537232	-0.049028646	-0.39613122	0.14975375	0.08460993	-0.04503581	-0.16685556	0.06516211	0.29236355	-0.08269061	0.21126767	-0.15127972	0.06262581	0.1545967	0.14214292	-0.017525781	0.23244013	-0.27783692	-0.025726851	0.18916516	-0.15719895	0.209835	0.022221228	0.22742784	-0.13426074	-0.24433415	0.01818645	0.095757656
42	0.27490637	0.2439113	0.061935928	-0.09225419	-0.12637146	0.0024951994	-0.11700627	0.09124657	-0.11660916	-0.28850836	-0.039522003	-0.12830839	0.0029579022	0.07066651	0.121102616	-0.09392099	-0.013564954	0.078003354	0.414722	-0.48144448	0.09511964	0.2756462	0.17089905	0.034503695	-0.19467776	-0.031517036	0.22824095	0.12241601	-0.08719907	-0.057654813	-0.16990197	0.0010638618
43	-0.03475634	0.15021509	-0.03690836	-0.23907602	0.021902533	-0.15485303	-0.14186715	0.30873984	0.09065151	0.038616095	0.08629199	-0.035272513	-0.3048141	0.1618505	0.08758298	-0.26961407	0.22007437	0.06715904	0.057292093	-0.04668797	0.08548404	0.32401434	-0.11004026	-0.053197663	-0.41197383	0.20922147	-0.157335	0.107912175	0.24501248	0.1752561	0.14001304	-0.11853766
44	0.027522104	0.027297612	0.12924111	-0.08498364	0.071341306	-0.23175448	-0.40137175	0.18170485	0.26684353	-0.08499692	-0.22751011	-0.23504184	0.22157441	-0.04188359	0.09429964	0.05507175	0.06790054	0.18972829	-0.046346094	0.0017636471	0.16727962	-0.3862073	-0.17618525	-0.08931312	0.08459067	0.025825266	-0.11968048	0.25483537	0.15694734	-0.284292	-0.026738185	0.14585836
45	-0.18804069	0.01606403	0.0075896517	-0.09509046	-0.0688848	-0.28088614	-0.035941027	0.23014343	-0.15065086	-0.17593406	0.0037543136	-0.4675587	-0.12201161	-0.069794856	0.049357027	0.09622859	0.055255998	0.11343606	-0.02060955	0.20797458	0.16974616	0.15438157	-0.08526389	-0.16144674	-0.11648417	0.26656374	-0.1620008	-0.007107261	-0.04953082	-0.49502036	0.07070016	0.06824104
46	0.15709168	-0.07092555	-0.10106003	-0.12624878	-0.011978727	-0.137734	-0.17324708	0.061102513	-0.025982339	0.07679507	0.045814846	-0.3372599	-0.0824948	0.14681421	-0.11243143	0.25488755	0.03151627	0.10586685	0.058150284	-0.1254307	0.15968648	-0.1769297	-0.49198827	-0.058323126	-0.007335322	-0.45184895	-0.013128303	-0.009491038	0.19292942	-0.16783738	0.1408543	-0.1990112
47	0.008010446	0.14614677	-0.0216199	-0.013483213	0.15013127	-0.0729808	0.029745847	0.02166268	-0.11481416	-0.36397198	-0.05930851	-0.22248264	-0.296855	-0.14332685	0.2996207	0.22971307	0.15293503	-0.08046081	-0.002816943	-0.010177034	-0.28785315	0.30691984	0.09484465	-0.025189525	0.22866793	0.017651564	-0.02835077	0.048967615	0.12688564	-0.07655606	-0.36035097	0.27303568
48	0.21972995	-0.055649694	-0.12546562	-0.18481886	0.04441715	-0.0065004057	-0.34743735	-0.20396556	0.12380101	-0.41477793	0.101542465	-0.07987732	-0.27811214	0.16453855	0.23026998	0.1874665	-0.090482995	0.13671266	0.28914133	0.14550363	0.21109125	0.019462239	0.025526479	-0.06499179	-0.025054	0.08554465	0.27177724	0.0542686	-0.03397595	-0.11354214	-0.18975209	-0.1465456
49	-0.06528289	0.13866283	-0.019765494	0.07069637	-0.17302608	-0.10078796	-0.27867666	-0.04375619	-0.29501852	-0.2758512	-0.15932757	-0.35789672	-0.18234076	0.004018397	0.04512219	0.43996334	0.047756046	0.068051435	0.003042065	0.076600865	-0.14982775	-0.03043651	-0.18865632	-0.012185228	0.14834367	-0.029360946	0.036699977	-0.10101511	0.012738227	-0.34361377	-0.13575159	0.25098667
50	0.13210429	0.047703013	0.31735078	0.0082658455	0.029366516	-0.0492326	-0.39463824	0.08938358	0.30563474	0.10849985	-0.13078071	0.14011323	0.12875143	-0.09663669	0.22355329	0.018866608	-0.06247357	0.06742038	-0.09505685	0.04957792	-0.006964826	-0.33714578	-0.10677822	-0.06390491	0.17317058	0.17779426	0.0742125	0.34540665	0.2949228	0.115961805	-0.18308079	0.1575101
51	0.030280003	0.21606097	0.2410966	0.04905077	-0.16635664	-0.0063614133	-0.36127108	0.13183884	0.28515008	-0.04572104	-0.2632442	0.10435309	0.31834447	-0.096183285	0.25694638	-0.15102294	0.046249863	0.11469555	0.008516571	-0.064826205	0.06912153	-0.33304244	0.034435634	0.1554478	0.090731725	0.06573247	-0.026624685	0.39407706	-0.038442094	-0.10860319	-0.042829417	0.09467161
52	0.34426814	0.12054502	0.24174902	-0.16788892	0.016442211	-0.13979638	0.004242636	-0.14008048	0.04132068	-0.07226835	0.35236415	-0.22758554	-0.02649147	0.12984207	0.22812313	0.064656496	-0.24024805	-0.07663525	0.39234373	-0.33773664	-0.066714436	0.045365762	-0.016312381	-0.14737186	-0.2048502	0.12943031	0.10349589	-0.0018582352	0.20520169	0.024119852	-0.10923324	-0.0077874763
53	-0.12800652	0.055580147	-0.014517391	-0.18209444	-0.07436474	-0.24155736	-0.042061966	0.028731462	-0.06895027	0.06904143	0.2097394	-0.22822124	-0.011905199	-0.17149913	0.19519904	0.26434484	0.0254084	0.119633324	-0.10820697	0.28359053	0.2776589	-0.12648919	-0.14765197	-0.053762697	-0.025996314	0.15505652	-0.38431805	0.112382695	0.047874313	-0.3479096	0.17457324	-0.27169338
54	-0.105866544	-0.023298906	0.0247046	-0.18959296	0.07333149	-0.19660796	-0.07379333	-0.08795596	0.014763494	-0.035084456	0.16766095	-0.15607864	-0.14043938	-0.0776762	0.17833503	0.11419623	-0.07271507	0.11064377	0.119522765	0.5954374	0.21346867	-0.21705255	-0.068683766	-0.07552945	-0.04448838	0.40955174	-0.12498217	-0.00639179	-0.021479711	-0.1742802	0.20454405	-0.14982924
55	0.0029879704	0.0043324037	-0.03655526	-0.28839827	0.19201982	-0.14793284	-0.10196288	-0.1291696	0.22421725	-0.21748002	0.121390484	-0.043604545	-0.14819454	-0.006929103	0.2842253	-0.19724269	-0.12769982	0.1452197	0.37887242	0.31044686	0.15737614	-0.15181118	0.100986436	-0.11303734	-0.2009815	0.41369557	0.053919226	0.05474369	0.052722096	0.030058956	0.042289153	-0.051950544
56	0.24012615	-0.04118917	-0.11713318	-0.21114916	0.1284393	-0.26396182	-0.13238801	0.08059269	0.25306952	-0.1394912	0.08329878	-0.32023725	-0.11920899	0.05986975	0.0572054	0.056865044	0.07507735	0.25783932	0.011378802	-0.030305231	0.2083824	-0.15293469	-0.15447453	-0.17896345	-0.14578137	-0.18109837	-0.26544315	0.2785797	0.21652566	-0.2006717	0.071420036	-0.25419205
