	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
1	-0.17152981	-0.1324925	-0.04280945	0.17825718	-0.058520235	0.13953416	-0.053923905	0.125084	-0.10198057	-0.12693045	-0.1183064	0.07233661	-0.16649988	0.0843432	0.046087846	0.06536437	0.026643699	-0.045699783	-0.085193254	0.2539048	-0.18936844	-0.05245241	-0.046899468	-0.17217934	0.113556504	0.104429424	-0.1322837	0.030632026	-0.045977715	0.1820674	0.15791243	0.017836574	0.10159763	0.07597722	-0.056873746	0.11795241	-0.084737785	0.127906	-0.1093538	0.081125185	0.033342898	0.06646976	0.16796151	0.09484012	-0.2080243	-0.011637868	-0.025403997	-0.05063566	-0.11148878	0.117015205	0.39797243	-0.24421532	-0.096149065	0.16285229	-0.09124259	0.08293877	0.12017456	0.016208054	0.12446951	-0.10664757	-0.015744219	0.11055991	0.071905084	0.1557369
2	-0.11083466	0.11967701	0.038674906	0.107653216	0.06106192	0.13052164	0.027184473	-0.044603482	-0.11055676	-0.044254635	0.06531387	0.1115612	-0.14518495	0.024309613	0.06169257	0.033816796	-0.00903206	-0.0041956715	-0.32791752	0.24046332	-0.1594997	0.048318163	0.015182204	-0.20188835	0.21194474	-0.01877858	-0.021119718	-0.0393064	0.10546657	-0.059768915	0.10312957	0.11748453	0.1516625	-0.0062879003	-0.056531902	-0.16656965	-0.18268958	0.11679561	-0.1792372	0.13534257	-0.07233426	-0.14303252	0.09677976	0.034139797	0.16097839	0.17744018	0.20622036	0.12191496	-0.010893096	0.15894534	-0.25026017	-0.14818276	-0.11827126	0.22069763	0.1016265	-0.006573758	0.088118285	0.060469285	0.16782604	-0.1051642	-0.035888933	0.09401608	0.05689365	0.095849775
3	-0.10101699	-0.04667964	-0.06388907	0.1035136	0.06891617	0.09245475	-0.260242	-0.0072441264	-0.022690233	-0.15435474	-0.19735923	0.01493499	-0.07708055	0.118813686	-0.11746954	0.09349243	-0.041316006	0.16318671	-0.048739664	0.119429745	-0.10599393	-0.26323193	0.0006495611	-0.09609462	0.036385335	0.10194327	-0.07161769	-0.057025574	0.14165813	0.07097326	-0.15228385	0.06509737	0.049674433	0.18961748	-0.07807519	-0.05120198	0.023300428	0.061996207	-0.09254607	0.10845505	0.072065055	0.0693236	0.24469823	0.10296278	-0.19616643	-0.10124719	0.0649614	-0.096502855	0.010971458	0.12175441	0.23945202	-0.37220347	-0.043869223	0.11984924	-0.054133866	0.122169174	0.105543636	-0.035746872	0.14848119	0.03020124	-0.047524486	0.057565216	0.25105163	0.1213804
4	-0.32969382	0.042466007	0.052606072	0.07901958	-0.05444005	0.21777144	-0.045526456	0.10648501	-0.20451042	0.04725019	0.0014201374	0.03832322	-0.14884515	0.015299986	-0.05345613	0.18046115	0.054798957	-0.0433464	-0.26166877	0.074218936	-0.22139311	-0.17479962	0.0001222986	-0.03020532	0.21584016	0.09296335	0.052482434	-0.023873806	-0.089848705	-0.112615004	0.06897104	0.089861095	-0.030590404	-0.06440793	0.12233189	-0.1051447	0.02132	0.012649766	-0.15427431	0.099294625	-0.1313248	-0.10954476	-0.015046396	-0.09041997	0.16790903	0.10437169	0.11521204	0.33318946	-0.08846506	0.11214638	-0.11174949	0.09084392	-0.10895221	0.24750704	0.13042288	0.15091927	0.09210276	0.05711455	0.125098	-0.060790706	-0.04458418	0.053445164	0.03678079	-0.06412715
5	-0.04742538	0.09706529	0.01673578	0.13820027	-0.023597287	0.043570027	0.2334481	-0.01521198	-0.012210414	0.03989999	-0.17015854	0.11887734	-0.11660049	0.16466224	0.2466227	0.0028521074	0.049860813	-0.09272581	-0.17531379	0.12053351	-0.007127043	0.11438846	-0.05299806	-0.10437063	0.19412579	0.040298153	0.012521651	0.080747694	0.0014250536	0.030197373	0.3232214	0.043476775	0.11815283	-0.014837038	0.18627948	0.047608666	-0.06687074	0.28698766	-0.1313172	-0.013466876	-0.122854136	-0.042971905	-0.17048296	-0.06253768	0.28837007	0.29063025	-0.09372012	-0.07657239	-0.18658465	0.06217453	0.017171307	-0.10277826	-0.04170593	0.18588395	0.062075946	0.021020105	0.042025145	-0.028900545	0.09107845	-0.034221467	-0.06240186	-0.065478116	-0.0031532901	0.17599887
6	-0.15571126	-0.07592859	0.08627718	0.02692503	-0.08619542	0.14119479	0.1896636	0.12957871	-0.13778669	0.15057358	-0.16527775	0.03962884	-0.13169856	0.057788603	0.06361582	0.14462021	0.03187306	-0.08489711	-0.15224466	0.06414735	-0.17493016	-0.053872164	-0.14239872	0.017661575	0.21950307	0.1658361	-0.19335455	-0.07112523	0.051406916	-0.09752863	0.250406	0.095596306	-0.07253391	0.094789214	0.191766	-0.105351046	0.10307552	0.05996448	-0.045298174	-0.010873072	-0.07985164	-0.01944459	-0.033825	-0.1499869	0.05861466	0.11059002	-0.06343481	0.18603878	-0.19051445	0.09816954	0.0282747	-0.13245061	-0.08308016	0.3590096	0.1814705	0.21230905	0.06355863	0.059721183	0.13749759	0.06063997	-0.01779479	-0.003445625	-0.017770182	0.040710103
7	-0.13795784	0.050301433	-0.05045188	0.060005937	0.10342829	0.17737852	-0.07683522	-0.08875991	-0.13110417	-0.07028166	-0.06948204	0.06715675	-0.063595235	0.07013745	-0.031926647	-0.048382383	-0.02623524	0.089380555	-0.26627764	0.1361651	-0.13630044	0.008407982	-0.0518357	-0.10311352	0.17680818	0.16436006	0.077507995	-0.22608781	0.12674096	-0.037024405	-0.008595704	0.1460236	0.08486413	0.21389277	-0.13488299	-0.25166044	0.06244936	0.03886401	-0.14641978	0.14701864	0.08177034	-0.10513984	0.05278478	0.06966126	-0.031494867	0.08423178	0.25306755	0.053289745	0.07979954	0.17816833	-0.293883	-0.17833272	-0.082136855	0.18495917	0.17495641	0.09276737	0.08420706	0.013339142	0.16986585	-0.03658648	-0.05740271	0.06165663	0.12775628	-0.0872641
8	-0.1415906	0.06403685	-0.04741862	0.10963544	0.030688163	0.06225319	-0.11508646	-0.074779175	-0.094553664	-0.13902745	0.0002760821	0.11569925	-0.08164109	0.09943923	0.20277321	-0.047101144	-0.026324183	0.05272917	-0.34873727	0.15679112	-0.034583244	0.02898056	0.046786696	-0.17055091	0.2539468	0.13472597	0.038451098	-0.09136575	0.21309038	0.035192095	-0.15415312	0.095233425	0.2075596	0.3004462	-0.017247912	-0.107373424	-0.035641205	0.17321065	-0.1654441	0.05514401	0.0833585	-0.25492173	0.10758321	-0.0038584317	0.09895311	0.07876987	0.0074377004	0.100798175	0.18593225	0.05799942	-0.14740524	-0.13809459	-0.06568237	0.10916405	0.17810103	-0.007046233	0.09091607	0.05188716	0.09095751	-0.017971892	-0.057127126	0.019445632	0.1218974	0.008308362
9	-0.05424381	0.055516556	0.0025269496	0.12987842	0.029652292	0.07009987	0.086302064	0.03281991	-0.041599546	-0.003333142	0.040329408	0.19929625	-0.2129647	0.067487106	-0.076316245	0.076499455	0.010080546	0.026741162	-0.16919893	0.15650652	-0.13606304	-0.030697776	-0.08700929	-0.11787351	0.15526442	-0.05566515	0.037695058	-0.0042509637	-0.0006363476	-0.15059347	0.23949689	0.0675698	0.141467	0.03962411	-0.04036987	-0.035726137	-0.11796436	0.21512443	-0.18247421	0.040329807	-0.12447251	0.1558109	0.07707556	-0.010525182	0.4127188	0.1637269	0.11011544	0.010751894	-0.28552675	0.13146783	-0.21068111	-0.116910286	-0.10529046	0.13335264	0.042851523	0.054457184	0.06553131	0.07147343	0.12906238	-0.20497523	-0.0132392105	0.067096904	0.047536366	0.09820269
10	-0.278425	-0.021247504	-0.038132098	0.15810384	-0.10170072	0.2446837	-0.09493751	0.25931537	-0.25495517	-0.12509367	-0.14649905	0.04172038	-0.08921544	0.06789685	0.23350921	0.02337322	0.01798904	-0.114638776	-0.14586501	0.13631445	-0.21325828	-0.17527077	-0.06470243	-0.055507123	0.18603905	0.16930659	0.0006710978	0.0830701	0.007400476	0.017038943	0.04905183	0.036898084	-0.08286086	0.1424137	0.22269224	-0.045738596	0.023866782	0.10009766	-0.10277427	0.03992887	0.004723938	-0.07649381	-0.022349954	-0.11425461	-0.05664075	0.12697919	-0.01825705	0.22500242	0.042718817	0.04185917	0.21003622	-0.07561248	-0.09484012	0.21496452	0.13695958	0.11720355	0.084438995	-0.03412051	0.11201946	0.0362695	-0.104099736	0.028511262	0.011927931	0.0133188935
