	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c090	-0.16962267	-0.13010629	0.11120762	-0.23721094	0.62500435	0.00040245036	-0.17399217	0.2832651	-0.19772324	0.01607352	0.31145757	-0.22913094	-0.12878723	-0.11507452	0.18522269	0.11728353	-0.23721929	-0.06046153	0.3273903	-0.29358786	0.021988591	-0.19845016	0.014880375	0.06547308	0.26947433	-0.30171522	0.07511611	0.44436342	0.29419905	0.25115234	0.10956203	-0.07201885
c091	-0.1504608	0.34691173	0.21032505	-0.33930072	0.4546711	-0.16781938	-0.10169295	-0.053186737	-0.039741725	-0.49817443	0.29095906	0.40856642	-0.15831496	-0.18120427	0.5126871	-0.0594555	0.1440663	0.0035899796	-0.08722075	-0.15526028	-0.024991166	0.02000912	0.06658451	0.04309098	0.3322719	0.1001636	0.36625883	0.5752773	0.3217607	-0.2291667	0.13358986	0.20066299
c098	-0.17525543	0.15619457	-0.1998451	0.03996096	0.22250487	-0.17167094	0.294495	-0.09391721	-0.20365444	-0.49288484	0.18637265	0.2540671	-0.4464734	0.09262	0.97924685	0.45171988	-0.17381456	-0.49202496	0.7302578	0.40912908	-0.40095758	0.1811222	0.36735272	-0.045584828	-0.14333656	0.09093116	-0.29428503	0.19617316	0.3722553	0.5210795	0.21633787	-0.05887398
c099	-0.17662847	0.07452717	0.046890955	-0.1307599	0.18472002	-0.13413922	0.44465238	0.27954966	-0.061031345	-0.6059344	0.2681524	-0.048035853	-0.30254504	-0.023208827	-0.18669735	0.31139538	0.43519607	-0.20744935	0.07157774	-0.30830154	-0.4109781	0.28805083	0.05996274	-0.060163982	-0.043669786	0.15180731	-0.048580483	0.027057549	0.2733985	-0.06009668	-0.011286351	-0.022482798
c100	-0.26535064	0.041562308	-0.08638959	-0.38799	0.086564735	0.2372827	0.08702478	0.13506882	-0.19452827	-0.40389758	-0.12957858	-0.08311654	0.10315356	-0.32878056	-0.006647971	-0.0033667325	-0.13540749	0.026592473	-0.12532547	-0.010210322	-0.069681816	-0.32148063	0.013395075	-0.256464	0.18376525	-0.12644675	0.10776495	0.103239335	0.07801327	-0.137186	0.5743997	0.22184844
c102	-0.26866525	0.20686202	0.13173808	0.4229019	-0.24028692	-0.21488105	0.2388404	0.10412999	0.21030675	0.069207385	-0.012337453	0.013970846	0.31394064	0.31068552	0.012602033	0.032538913	0.18013635	0.21839876	0.29379347	-0.23011999	0.04153233	-0.060487162	0.15537222	-0.21711385	-0.46850103	-0.2801086	0.3990655	0.75219995	0.14732085	0.3365528	0.03207085	0.44133496
c108	-0.318652	-0.22766127	0.10930166	0.28308192	-0.068705685	-0.15327184	0.26118502	-0.18600358	-0.056277234	-0.17465775	0.013176057	-0.040210295	0.019499995	0.06594104	0.6429107	-0.041855305	0.15179555	0.22009511	-0.29771382	0.1876053	-0.1315165	-0.11497392	-0.17089951	0.22402503	-0.12001816	-0.11465467	0.2539601	0.5712893	0.2958805	0.311389	-0.03587729	0.007903823
c109	-0.34303403	-0.6693291	0.25182468	-0.33257928	-0.122821964	-0.23447427	-0.10314686	-0.1951927	0.3132805	-0.05307745	0.044949193	0.42360747	-0.16054738	-0.10226768	0.63131034	0.30422398	-0.12726705	-0.53141075	0.3825976	-0.35658023	-0.1744064	-0.09990659	-0.23515859	-0.17311203	-0.06578351	-0.030685587	0.21387379	0.31720388	-0.029155381	0.19096518	-0.114354275	0.38271648
c111	-0.16501963	-0.060150832	-0.29348955	-0.216123	0.2968454	-0.048998553	0.5185967	-0.06095847	-0.1286895	-0.43481594	0.0029277268	-0.14547692	-0.13448551	-0.2599703	-0.11948381	-0.11476472	0.24066998	-0.23737925	0.01308706	-0.09571291	-0.35379466	0.07000912	-0.3064188	-0.02043436	-0.07377108	0.108931914	0.21388364	0.2373045	-0.07516772	0.029864313	0.050995253	-0.16543098
c130	-0.22351287	0.11952442	-0.35233757	-0.21811955	-0.039888542	-0.19606642	0.34322065	0.044580847	0.1216851	-0.2498616	-0.040534485	-0.05293716	0.10683022	-0.5331548	0.24396941	0.25969505	-0.04981744	-0.017470863	-0.3621385	-0.07895513	-0.04260635	-0.06019029	0.12081538	-0.09813896	0.43814534	0.06296165	0.11282997	0.3340626	0.09108155	0.27719656	0.31291068	0.45338577
c131	0.024384923	-0.45605597	0.15669605	-0.058328874	0.37078196	0.020093182	0.33602935	0.2795614	-0.13908625	0.034963712	-0.20738558	0.260076	-0.06371884	-0.5393523	0.54496163	0.3099134	0.15867414	-0.09122122	-0.24098809	-0.27204362	-0.03548506	-0.17165785	0.052829385	-0.32741	0.086746	0.18713008	0.18694383	0.07633866	-0.23500143	-0.000563082	0.12079044	-0.23666571
c132	-0.19239171	-0.104298025	-0.11973768	-0.37214696	0.07237019	-0.011909476	0.6739261	0.26636213	0.09477963	-0.31927878	0.08863988	0.03037413	0.09377089	-0.16290927	0.30742761	0.15510295	-0.091052905	0.0152986515	-0.13564871	0.094524525	-0.1322877	-0.041953433	-0.10337597	-0.3243781	-0.055794463	-0.013654925	0.2498298	0.44998935	0.30718362	0.19133149	-0.14384928	0.15064624
c138	0.07553809	-0.5636226	-0.06187911	-0.25739908	-0.15347019	0.16593944	0.21707205	-0.32194975	0.04053799	-0.09255233	0.014932857	-0.06718307	-0.3918826	0.1914117	0.4294708	0.3394092	0.009725057	0.18350595	-0.14915657	-0.60373944	-0.44698742	0.08818161	0.015467923	-0.34434003	0.04774549	-0.3538513	-0.37452105	0.64241004	-0.20980424	0.26556572	0.45802152	-0.13745451
c139	0.088142656	0.19714077	-0.32847378	-0.18293612	0.061843093	-0.31744483	0.4349127	-0.11958673	0.25969556	-0.26036787	0.13927016	0.304285	-0.27175382	-0.10944614	0.08267076	0.25854242	0.4982118	-0.013328838	0.20738456	0.024499796	-0.100878075	-0.14962244	-0.15548156	0.18531093	-0.253933	-0.24843225	-0.09469724	0.36585674	0.29368198	0.030662648	-0.24132766	0.16795146
c148	-0.26695547	0.21621004	0.2522358	-0.24998872	-0.09420229	0.12192588	0.16975422	-0.04780425	0.10893052	-0.19668166	-0.26076084	-0.24797973	-0.06332934	-0.06731229	0.46796322	-0.0015354892	0.14826071	-0.124158874	-0.37992993	0.006315168	-0.005893141	-0.0940282	-0.46432534	-0.20983475	-0.2829527	0.22593038	-0.18132035	-0.013671087	-0.07558088	0.27842525	-0.102200374	0.35729668
c320	0.020797309	0.11892609	-0.15847667	0.25732905	-0.13670708	0.07308226	0.18499875	-0.3205763	0.57373303	0.22320236	0.30861843	0.29410002	0.16148499	-0.14177912	0.23671426	0.29064918	0.39857236	-0.16569468	-0.28536537	0.284467	-0.040956806	0.20247763	0.0351317	-0.07496268	0.17199698	-0.06301616	-0.20954627	-0.03838685	0.31915802	0.31606412	0.8098355	-0.13653983
c321	-0.035041872	-0.3576249	-0.356658	-0.029039197	0.13502899	-0.104864284	-0.14036116	0.021322258	0.24736086	-0.31971747	-0.10560558	-0.16582799	0.06773525	0.13725704	0.34038544	0.31467432	0.13544543	-0.28187886	0.27811733	-0.025925398	-0.2740756	0.1358774	-0.33366543	0.20957522	0.032074247	-0.17747416	0.12234056	0.48933965	0.20979606	-0.1439614	0.060597397	0.37022597
c322	-0.19511773	-0.2727035	0.115433596	-0.17216603	-0.18837252	0.122120656	0.23248039	0.03529896	0.13916025	0.2184871	0.09405396	-0.00091076444	0.08945478	-0.495641	0.3754431	0.43608254	-0.14164557	-0.09002839	-0.31453863	0.2940157	0.28779387	0.26447883	-0.11744358	-0.16684075	0.28597745	-0.2935416	-0.23593777	0.6739092	0.122497104	-0.04252735	0.39302883	0.23179108
c323	-0.34791812	-0.016817931	-0.26559734	0.23845287	-0.0025785167	-0.3699507	0.12708537	0.33304262	0.08910623	-0.33469287	0.26816094	-0.07621958	-0.10459005	-0.025793022	0.10811035	0.14030896	0.20226799	-0.3070673	0.13557376	0.16086493	-0.55950207	-0.04026766	-0.20161283	-0.11423099	-0.0011093293	-0.09400143	0.0061970917	0.4528264	0.17582421	-0.16016103	-0.12376644	0.07964226
c328	-0.27288947	-0.22659115	-0.022435218	-0.12622951	-0.23749073	-0.23341262	0.11192783	-0.14882757	0.0150557645	-0.34865704	0.09789853	0.1546523	-0.06800651	0.10492631	0.5371236	-0.03554172	0.018939935	-0.32152438	0.29286715	0.30675262	-0.041559957	0.025432566	-0.23446408	-0.44852868	-0.305026	-0.300762	0.10716916	0.15392898	0.332411	-0.09159794	0.12400433	0.1261449
c329	0.26599807	-0.1405039	0.25700593	-0.35442662	0.1586211	0.22517926	-0.020517506	0.21642476	0.35956118	0.10865255	0.019797813	-0.37596643	-0.015465546	-0.5275922	-0.14446388	0.046301175	0.3609236	-0.12414504	-0.2317682	-0.18275352	0.2916103	-0.18120342	-0.32828194	0.18382841	0.68083036	-0.10773728	0.36152658	0.5222558	0.14306119	0.2792075	0.0074678576	0.026269358
c770	-0.13840929	0.2276324	0.10221711	0.16485114	0.044061236	0.13890083	-0.023395231	-0.02755567	-0.03628247	0.05963942	0.3588397	-0.11258751	-0.3990241	0.16230124	0.3140794	-0.22799718	0.10772726	-0.19000217	-0.2598047	-0.10624724	-0.23549533	-0.06832498	-0.39838353	0.13014038	-0.22734296	-0.23258007	0.16866049	0.24789551	0.2129094	0.16900077	-0.34555367	-0.26400402
c778	-0.40751243	-0.042676095	-0.07102848	-0.2081652	0.22162607	-0.09766152	0.28319433	0.028901316	-0.13070364	-0.44151857	-0.05198161	0.023626512	0.20951387	-0.5032727	0.44378078	0.001089827	0.21259235	-0.3149835	0.12686518	0.22458059	-0.14177898	0.004628852	-0.08679089	-0.24726993	0.21987	-0.35069144	0.0774469	0.2649858	0.057846084	0.084789604	0.44823223	0.007469958
c800	-0.27529493	-0.054593608	-0.2061971	-0.19389208	0.41724032	-0.034561463	-0.18751131	0.008924793	0.19914083	-0.21893916	-0.2252743	-0.042546514	-0.24093398	-0.180214	0.3141704	0.07403886	-0.058753744	0.037069306	0.18588506	-0.3565067	-0.09698384	0.24276625	0.26805007	-0.23350197	0.18371494	-0.34448373	-0.006064518	0.2934572	-0.2563603	0.058872752	0.0097201755	0.04403802
d000	-0.35149813	-0.00084269134	-0.22679876	-0.25787896	0.032847602	-0.27590042	0.3403728	0.0693723	-0.17343137	-0.23498334	0.10863673	0.1780516	-0.27257395	-0.4390139	0.08965367	-0.0145451855	0.020574419	0.03712927	0.210662	-0.19517598	-0.32126427	-0.060552645	-0.21819699	-0.0017971391	0.31131762	-0.2297508	0.2746121	0.44070125	0.21219519	-0.009071545	0.2655988	0.28964892
d370	-0.28931475	-0.36320013	-0.022741145	0.03443794	0.05258801	-0.1750085	-0.23063038	0.21385716	-0.49475396	-0.3778569	0.34329247	0.40526637	-0.41781688	-0.14584254	0.5752854	0.025165647	0.16045101	-0.39354315	-0.44759312	0.033078816	0.24803953	-0.25754037	0.057956576	-0.025303407	-0.3041366	-0.21595475	-0.13758114	0.097458236	-0.24763392	0.2298496	0.31047812	-0.3022403
d380	-0.3107265	0.09513596	-0.23983099	0.09733119	0.2818956	0.058523543	-0.09134781	0.3332585	-0.07602453	-0.39929304	0.10286322	0.16512674	0.11641662	-0.26338115	0.20796171	0.31678903	-0.102690026	-0.23656861	-0.22136348	-0.10108479	-0.36955526	-0.058220156	0.031944912	0.011156667	0.0656869	-0.08949241	0.27787316	0.25843966	-0.1489728	0.026270812	0.004012575	0.036034673
r590	-0.046468034	0.115103886	-0.13162246	-0.1659973	0.030194106	-0.10216668	-0.17332841	0.15540837	0.17991005	-0.2805979	-0.17851529	-0.21321297	-0.19353414	-0.78636223	0.037779745	-0.17900325	0.39938846	0.38049534	-0.25092918	0.30271968	-0.041948974	-0.3916981	-0.435177	0.12596112	0.04440345	-0.22474083	0.005579636	0.4413569	-0.32063478	-0.14376032	0.02101856	0.7810754
r599	-0.35194835	-0.11794974	0.005697684	-0.16232732	0.3557457	-0.0785146	0.026504235	0.2714894	0.1035149	0.022477148	-0.070169136	0.141272	-0.17568053	-0.13912787	0.3708717	-0.1035863	0.23055783	0.051937394	-0.16566896	-0.051720105	-0.10335988	0.028017573	0.11448761	-0.22999014	-0.09354117	-0.21683572	-0.15691383	0.45273668	-0.12083625	0.066941	0.0918301	0.24547836
t810	-0.5403672	-0.08425419	-0.219085	-0.33133805	0.2418161	0.0954968	0.3588114	0.0052507436	-0.046214327	0.07073269	-0.14893377	-0.22987412	-0.14036462	-0.44614714	-0.19083865	0.17913307	-0.082939506	0.066857465	0.066598	0.25383973	-0.19929267	-0.29566175	0.019920154	-0.023512088	0.21010442	-0.13204926	-0.11979606	0.3952459	0.022259159	0.014268663	0.2801279	0.31012705
perinodal_invasion	-0.27422696	0.43394765	-0.012918063	0.61457515	-0.026624266	-0.0353988	0.32236204	-0.25409302	0.5885109	0.10253905	0.3534896	0.480713	-0.24043451	0.32863638	0.5946318	-0.2612614	0.03850605	0.25478828	-0.14540282	0.15651827	-0.22031194	0.13440067	0.19385241	-0.017527005	-0.24483073	-0.4119054	-0.012764031	0.10576244	-0.06252428	0.060115144	-0.5902079	-0.32904202
lymphovascular_invasion_L	0.05445434	0.26912433	0.1346557	0.44913423	-0.26417226	-0.37584496	0.22330266	-0.20264593	0.087695785	-0.14851266	-0.032846574	0.1871257	-0.0033543082	0.05993288	0.08405569	0.0017103453	0.32642233	-0.12842822	0.3136433	-0.20559254	-0.12344752	-0.09791902	-0.01747333	0.022981232	-0.2416433	0.10973347	-0.1610463	0.48035178	0.10406702	0.57795537	-0.24388143	-0.24185619
vascular_invasion_V	-0.4083325	0.2593305	-0.16713156	-0.06792094	0.08769747	0.14803812	0.27047387	0.24810277	0.07619688	-0.07177677	-0.119755596	0.0032564255	0.32764503	0.0784313	0.012319128	0.26020864	-0.017375868	0.11830348	-0.18238662	-0.016059551	0.2931619	-0.22848527	0.29605496	-0.29446536	0.124836914	-0.5369891	0.082260795	0.0706645	-0.19743077	0.22749323	0.57183456	-0.0393878
perineural_invasion_Pn	-0.052057154	0.48231682	0.4072897	0.07023938	-0.19219339	-0.33624944	-0.09656048	-0.08208291	0.02673232	-0.3147528	0.15921333	0.2311241	0.20605002	0.22755055	0.35310024	-0.26069763	-0.12434155	0.1099832	0.30315226	-0.034635857	-0.1480635	-0.31065857	-0.05168466	0.019012716	-0.25252587	-0.29538172	0.16696927	-0.051236954	-0.022558	0.3546107	0.123653576	0.22710954
carcinoma_in_situ	-0.2930732	-0.062450532	0.23662063	-0.016627887	0.33763036	-0.25973618	0.16429234	-0.07678807	0.15768507	-0.27510336	0.079071626	-0.067123525	-0.27472857	0.08555398	0.21797426	0.13614899	-0.032686584	-0.3262457	-0.21582201	0.011241244	-0.28507972	-0.25660336	-0.061923567	-0.2915516	-0.18785009	-0.054958764	0.12014991	0.33384636	-0.0086808605	0.53195316	-0.074096255	-0.39939663
primary_tumor_site	-0.12061014	0.18916842	-0.14053524	-0.18720654	0.019817842	-0.311028	-0.059389148	-0.12795338	-0.22316425	-0.14592923	0.5639915	0.1209355	0.2950306	0.10460302	0.41083774	0.49772376	-0.02303842	0.39214298	-0.09504056	-0.5032533	-0.06569734	0.42632717	0.061701935	-0.20820472	-0.14943051	-0.086547114	-0.17381783	-0.02462217	-0.044979714	0.1584178	0.46674252	-0.14037369
grading	-0.18913916	-0.18674374	-0.07578968	-0.0003194382	0.15107779	0.05797864	0.402625	0.3065717	0.20486131	0.1168581	0.52826	0.5842549	-0.1509952	0.10782363	0.33687222	-0.38062605	-0.12207907	0.11640622	0.42828697	-0.46357635	0.113946326	0.2933967	-0.26478717	-0.029696822	-0.5091405	-0.06538983	-0.25462204	-0.06555159	0.12546888	0.3561853	-0.008241149	-0.35237306
hpv_association_p16	0.089119434	-0.080826625	-0.025953671	-0.03220962	-0.19121143	0.19124456	0.38142446	0.14883094	0.35018346	0.22482023	0.14112835	0.14665155	-0.31213692	-0.21106876	0.2547602	-0.19943555	0.11031139	0.1563951	-0.3023596	-0.089180365	-0.22637427	-0.15410464	-0.08923434	-0.3842192	0.183679	0.0730582	-0.107485496	0.34347746	0.1946124	0.48027432	0.2754254	-0.107211396
resection_status	-0.098790035	0.37568134	-0.3125367	-0.084522106	0.17956287	0.12099367	-0.06268507	-0.16897923	0.2691981	-0.16162255	-0.106805384	-0.19644323	0.32402596	-0.15616035	0.0069555347	0.078779966	-0.014848311	-0.029424427	-0.1228286	-0.25370198	-0.031389505	-0.09141169	0.05540653	-0.22322114	0.28712273	0.15584908	-0.11287435	-0.14286658	0.17706294	-0.013101385	0.15949795	-0.14022158
resection_status_carcinoma_in_situ	0.097478874	0.30039248	0.25933447	0.2933756	-0.09585898	-0.3791917	-0.09530958	0.25780407	0.4228179	0.0051741097	0.04531882	-0.37798458	0.0729032	0.11512985	0.14375749	0.28826216	0.17205724	-0.06914129	0.2965853	0.22091477	-0.10851207	-0.23091865	0.22073506	0.11600355	0.35240796	-0.16342169	0.099886395	-0.12431919	-0.2723169	0.16049643	0.2502989	0.16835606
histologic_type	-0.42180073	-0.0071548	-0.07757058	0.47423556	-0.32526562	0.26573855	0.40634677	-0.31619895	0.21616997	-0.07549883	-0.22789454	0.61961114	-0.029257953	-0.15213943	0.13089931	0.09921616	0.15395945	-0.05861711	-0.021782845	-0.36807117	0.1625032	0.10511922	0.035604272	0.41984215	-0.45165172	-0.48156258	0.0100843245	0.16193888	-0.38639048	-0.16687752	-0.010403341	-0.07693877
pT_stage	-0.22251834	0.18207346	0.28658694	-0.19808619	0.54260474	-0.093994185	-0.054372005	-0.21019608	-0.23950683	-0.32758433	0.3853324	0.5523303	-0.1588637	0.16669601	0.074417844	0.2816149	-0.059590474	-0.45650956	0.030314924	-0.21828988	0.15281223	0.2514705	-0.11786035	-0.33631217	-0.15741676	-0.026741844	-0.12312747	0.0011953157	0.039228387	0.16462377	-0.3883369	-0.26784563
pN_stage	0.027672365	0.20388454	0.051288277	0.022805534	0.09739192	-0.09745305	0.33999828	0.12756087	0.30525082	-0.25046572	0.38745153	0.22262475	-0.18232091	0.06105213	0.05144875	0.360399	0.37904078	-0.35724214	0.064049594	-0.150704	-0.061021637	0.20355712	-0.07215453	-0.2100793	-0.3308853	-0.0892207	-0.20686841	0.16902591	0.21847755	-0.26399115	-0.30870324	0.29431462
sex	0.1313545	-0.24486382	-0.2869188	0.09518591	0.21490498	-0.37274006	0.030437872	-0.0062675374	0.20138614	0.015658619	0.43519884	0.18221988	-0.32323262	0.09432907	0.043674767	0.16366133	0.3504082	-0.4603545	0.22529273	0.16072248	0.2193321	0.3958584	0.12276322	-0.2704239	0.078435935	-0.07142605	0.03786803	0.44076025	0.29545662	0.23595521	-0.5090856	-0.30175388
primarily_metastasis	0.01496123	0.0219423	0.21718672	-0.09421622	0.075223684	0.17555155	0.30827895	0.24087298	-0.11509276	-0.2978237	-0.1186381	-0.10828589	0.2102046	-0.5527703	-0.18299127	0.46956688	0.23277025	-0.19813775	-0.32413495	0.074593805	0.12794879	0.06334842	-0.10983352	-0.32627335	-0.04822868	-0.07672103	0.38178355	-0.14951071	0.11483827	-0.19673373	0.5225322	0.08675745
smoking_status	0.38359076	-0.15074813	-0.098568946	-0.13368228	0.51338124	0.23112646	-0.061356638	-0.09967573	0.5557825	0.078645915	-0.090893	-0.17746323	-0.25999027	-0.09423491	0.46284643	-0.20913208	0.022822782	-0.22405097	0.09898953	-0.016092194	-0.35079834	-0.07878308	-0.3466095	0.14254357	-0.20496042	0.012791506	-0.20789091	0.3866096	0.022643188	0.23140647	0.24057807	0.057964493
