	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c131	-0.2078237	-0.07863567	0.21580373	-0.19966747	-0.05342612	-0.23711717	-0.178153	-0.22902998	-0.13775328	0.2607617	0.11546013	0.12974325	-0.19915853	-0.04490129	-0.18874526	-0.017604694	0.15107746	0.026331995	0.10504291	-0.17518741	-0.39885584	-0.17899324	0.16410053	-0.03711596	0.24189694	0.03094526	-0.21098039	-0.067720115	0.07453063	0.16792211	0.15224351	0.13837397
c132	-0.08642331	0.15690719	-0.038152944	-0.045320373	0.074141614	-0.15809076	0.114192486	-0.18823951	0.3180196	-0.06311059	-0.035898127	0.053474672	0.09430158	-0.047474403	0.14280629	-0.029793631	0.02347436	-0.15898108	-0.1963083	-0.1669272	0.016288705	-0.18773176	-0.1546555	-0.22910401	-0.1807228	-0.15878828	-0.4159789	0.016659273	0.35462242	0.047267213	0.5403416	0.087449804
c138	-0.32283187	-0.38760307	-0.1430213	-0.036840547	-0.18169457	0.09299057	0.1521813	-0.024115685	-0.26136908	0.13529962	0.13547866	-0.22299027	0.09015478	-0.3443254	0.18557353	-0.020103527	0.040463753	-0.18079463	-0.23564859	0.09422858	-0.3291525	-0.18170384	0.2888275	-0.119541146	-0.29426616	-0.5384328	-0.024102623	0.039729495	0.13690358	-0.21115167	-0.11807454	0.02383642
c139	0.058570273	-0.07446021	-0.08271538	-0.22722033	0.06935145	-0.25140482	-0.37472424	-0.15873918	0.0073976493	-0.18915951	0.23815171	0.1411605	0.09907045	0.09842473	-0.12298261	-0.20177236	0.041967414	-0.14433275	0.015501767	0.41977823	0.13381182	0.2922279	-0.01868219	0.024548827	0.08581447	-0.37120116	-0.010632906	-0.29537964	0.07182347	0.06880232	-0.31717724	0.017788513
c148	-0.048562277	-0.05834632	0.1052278	0.050569158	0.009590905	-0.008367295	-0.35970178	-0.07233605	0.23652919	-0.25289792	-0.11253564	-0.32155433	0.21781892	-0.099537075	-0.09708485	-0.043126166	-0.029649707	0.29846615	0.10040407	0.26335552	0.13160494	0.14720578	-0.2209888	-0.013152745	-0.117032364	-0.07121365	-0.11899939	0.040354963	0.054462414	0.13647358	0.09343134	-0.033900365
c320	-0.12490873	-0.21881784	-0.1960641	0.4543141	-0.16724385	0.07817991	-0.001732335	-0.13060126	0.16282934	-0.21323834	0.18848939	-0.0658973	-0.15513875	-0.24278553	0.18304227	0.12194856	0.07535419	-0.2460096	-0.16187151	0.36975405	0.032624174	0.0045512337	0.34178656	-0.0967137	0.22378524	-0.32567856	0.111696474	-0.13153978	0.26277128	-0.075891495	-0.45424366	0.12134312
c321	0.25849926	-0.17264125	0.031463627	0.07937175	0.37542143	0.23515472	0.2060443	0.12097184	-0.12487154	-0.27607137	-0.26893973	-0.22625269	0.2740888	-0.2000655	0.035607547	-0.30634472	-0.091597535	0.03597672	0.033390224	0.13361308	0.10174045	-0.18770427	0.089945376	-0.16324697	0.26399535	-0.31773984	0.08667269	-0.44801664	-0.0012730848	-0.3176405	0.10922836	0.04453792
c322	0.06772252	0.33678305	-0.04144259	0.09400879	-0.21170494	0.117433935	-0.16136643	0.0518681	-0.11657024	0.08373777	0.44001606	-0.019329216	-0.28159136	-0.19132724	-0.26376778	0.13353612	0.05634786	-0.09274209	-0.0609935	-0.0033203906	-0.013970705	-0.30272168	-0.15746623	0.1597879	0.15715504	-0.2560821	-0.08519047	0.13132375	-0.23696129	0.1085444	0.18256393	-0.17169406
c323	0.1649474	0.06479998	0.19637553	-0.14666802	0.37881976	0.1675601	-0.0045663808	-0.051754624	0.09931224	-0.24632181	0.28170407	-0.11161337	0.31437892	-0.08282782	0.2134614	-0.17859893	-0.20764044	-0.13928626	-0.15377727	-0.117579706	0.14961658	-0.31083757	0.0037347632	-0.22263026	-0.003240107	0.2005568	0.06413049	-0.070943676	0.29913172	0.13677385	0.15175436	-0.20035611
c328	-0.27269357	-0.081484996	-0.20819178	0.28898722	0.19236483	-0.29145855	0.22620106	-0.31947	-0.12999585	-0.21185856	-0.14171724	0.10482375	-0.22045657	-0.17425422	-0.18191528	-0.0066880467	-0.07074242	-0.19252503	-0.15188658	0.27632207	-0.043616418	-0.052526496	0.02000374	0.06492823	0.065000005	0.01497481	0.085056536	-0.20336905	0.17486347	-0.023308989	-0.20944726	0.2178276
c329	0.09152039	0.31344435	-0.12123491	0.10946875	0.23954406	-0.21773504	0.02264743	-0.16988622	-0.002157679	-0.13267499	0.032691002	-0.30524027	-0.04531131	0.32111558	-0.18656689	0.038175605	-0.14108077	0.178606	0.24052015	-0.0703918	-0.25604776	-0.11467832	0.23964848	0.1961034	-0.040452223	-0.034779213	-0.3734102	-0.3012218	0.23433216	0.17655218	0.020493498	0.13516943
c770	0.099744946	-0.33200815	0.040146302	0.24957094	0.20359132	-0.0129477335	-0.09005731	0.19892058	0.056001127	-0.26486507	-0.18792921	0.088109136	-0.08198652	-0.22045158	-0.1854161	-0.25355488	-0.17776054	0.09756541	-0.10340221	0.043822322	-0.16286731	0.22997062	0.31964794	-0.24241869	-0.28756005	-0.2750875	-0.24282701	-0.17932574	0.11425987	-0.24690354	-0.2097939	-0.020549698
c778	-0.0088157505	0.017533178	-0.062128544	-0.23629415	-0.03436538	-0.116269805	0.044242706	-0.009810748	-0.03679857	-0.17615464	0.09051342	0.10094532	0.0261212	0.25842413	0.28492722	-0.23427355	0.18263496	0.04879251	0.21443705	0.07471393	-0.15429966	0.017951613	0.15902512	-0.15323803	-0.04354329	0.02802172	-0.18244112	-0.012493402	0.15806833	0.10011798	0.32655108	-0.19620325
c800	-0.15263897	0.09798688	0.078507476	-0.103858665	0.2886433	0.15425785	-0.31878805	-0.036924634	-0.2263886	0.25916323	0.14339447	0.17556553	-0.07760587	-0.16277985	0.112286024	0.1571944	-0.24710688	-0.13605902	-0.19036423	-0.22795251	-0.17887887	-0.114066094	-0.10859136	-0.111426845	-0.19118124	0.074055105	-0.3605555	0.022356125	0.033081163	-0.04787572	0.39177847	-0.11292416
d000	-0.27282286	-0.03187944	0.09265054	0.19758718	0.3447151	-0.030126348	-0.101204604	0.14321955	0.22500543	0.028514056	0.047300138	-0.2935003	0.056668453	0.090378955	0.04088106	0.22007154	0.042616583	0.13031238	-0.10631499	0.29456973	0.08803104	-0.45333758	0.14838655	-0.23826349	-0.014462191	0.010848826	-0.33956194	-0.2187077	0.19015494	-0.09377911	0.02883634	-0.31012353
d370	0.17480232	0.06903609	-0.29194474	0.3348217	-0.107998885	-0.07440076	-0.16650754	0.044193514	-0.20062684	-0.031228	-0.2111863	-0.09789169	-0.13933297	0.0076500624	0.108288124	-0.19152427	-0.051435348	0.10658071	0.034812737	0.11836439	-0.15957524	0.016159406	-0.2633127	0.16524398	-0.22602321	-0.14770289	-0.49036732	-0.48252296	-0.044472218	-0.2943317	0.10206185	-0.34067383
d380	-0.046982024	-0.29644117	0.092952885	-0.10881908	-0.119678125	-0.2854268	0.040835492	-0.26385248	0.19599675	0.19379713	-0.008935244	-0.23482408	0.1149629	0.26240912	0.15830463	0.053125918	0.19106199	0.022939634	0.0779746	-0.03725638	0.12100322	-0.2664742	-0.15862042	0.008730696	-0.11256505	0.1240405	-0.41658294	-0.022464484	0.08079413	-0.23017193	-0.07938053	0.09004159
r590	0.2211308	0.25167313	-0.17669305	0.12570503	0.2904079	0.20530854	0.1019859	-0.37773183	-0.23306729	-0.13966824	0.40598547	0.0027599595	-0.2007076	0.07129014	0.0939071	0.018453136	0.10236843	-0.029010208	-0.272379	0.086666346	0.107309766	0.11227862	-0.18432276	-0.26393354	-0.09702488	-0.08950912	-0.066022724	0.04484937	-0.16950005	-0.09815929	0.22482207	-0.3649409
r599	0.05038948	0.18156365	-0.041991226	0.1544003	-0.0604831	-0.21156135	-0.14256135	-0.1427594	0.21977086	-0.08311371	-0.13434955	-0.13123299	0.29375887	0.16831595	0.14045623	-0.31393087	-0.19454612	0.23569581	0.16913901	-0.06995331	0.094194606	-0.27786192	-0.22279371	-0.033125438	0.07651557	-0.025299195	-0.11871712	-0.14081173	0.17897387	-0.27434802	0.43820292	-0.04963463
t810	0.07229844	0.30747914	-0.19744666	0.1381382	0.23136015	-0.07967593	-0.12244684	-0.08846389	0.16770649	0.012071113	-0.075082034	-0.26197276	-0.04579212	0.06697281	-0.21292827	-0.109133705	0.26432437	0.15558949	-0.2317362	-0.15509695	-0.13942271	-0.23831847	-0.28134966	0.020884598	-0.13276218	0.0812921	-0.26723802	-0.09769078	-0.008464991	0.181563	0.012588337	-0.25171334
Leukocytes [#/volume] in Blood	-0.23471527	0.03541189	0.3147754	-0.07495166	-0.31301868	-0.06475847	-0.18336622	-0.19719534	-0.035742555	-0.1867439	-0.37065554	0.16461094	-0.26987943	-0.31608152	-0.2620353	-0.12442615	-0.15767589	0.19699115	-0.33927402	0.28799614	0.45947796	-0.15821189	0.12734157	0.03680154	-0.049072143	-0.092944086	-0.15430824	0.086865604	-0.043487348	0.1194466	0.030549115	0.04782967
Hemoglobin [Mass/volume] in Blood	0.09676978	0.1050296	0.38023135	0.26147893	-0.0013820768	-0.20482403	-0.16450693	-0.0689254	-0.07599694	-0.1759028	0.1606106	0.10176878	0.21399969	0.3888973	0.0041652615	0.042220358	-0.03150657	0.14466074	-0.17539461	-0.04899986	0.17601095	-0.23302126	-0.011056857	0.1297468	0.16852553	0.22070129	-0.442395	0.09883991	-0.19138774	-0.396767	-0.024011176	-0.15537934
Platelets [#/volume] in Blood	0.17746182	0.27073625	-0.024969637	0.07860309	0.08354382	0.2715023	0.17146128	-0.06841973	0.12747164	-0.2815887	-0.19134258	0.11845775	0.077448934	-0.07850489	-0.21320839	-0.19733244	0.21565999	0.23122506	-0.23865601	-0.20103563	0.07514601	-0.09289226	-0.30294415	-0.056193125	-0.25880978	0.17009728	-0.14288536	-0.13214189	-0.30398142	-0.07625176	0.312146	-0.07481637
Erythrocytes [#/volume] in Blood	0.1871277	0.10427975	-0.27184048	0.19219106	0.11250418	-0.38943893	-0.20138583	0.071484946	0.30155402	-0.31413618	-0.011014482	0.12554717	0.1217591	-0.14206682	0.08671995	0.24466099	0.3059596	-0.4119598	0.25409335	0.21843871	0.22988695	-0.15323432	0.24187312	0.07573623	0.112762146	-0.14909722	0.1189937	-0.071014926	-0.17866512	0.2859469	-0.046609737	-0.07675113
Hematocrit [Volume Fraction] of Blood	0.07094695	0.37719563	0.09742375	-0.3448171	-0.03257336	-0.30872107	0.23371954	-0.16019765	0.1229731	0.19841728	-0.088755615	-0.080029294	0.04098483	-0.13413379	-0.11644596	-0.29807043	0.26635632	0.0021625208	0.043952458	-0.065094754	0.35729802	-0.27755255	0.09592863	0.1809865	0.16628674	0.37714505	0.12543558	0.29431006	0.10814767	-0.078276455	0.078489475	0.10260455
Erythrocyte mean corpuscular hemoglobin [Entitic mass]	0.29628372	0.057865396	-0.14833814	-0.09926803	-0.08865083	0.029181315	0.0060272715	0.1460017	-0.0013389965	-0.2884945	-0.086228326	-0.32559225	0.33436558	0.36868125	0.09671997	-0.18072605	-0.15311955	0.31721538	0.023457147	0.34007	0.025203133	-0.10150659	-0.28051668	0.22173117	0.0808096	0.017573494	0.16794293	0.09195069	0.23261492	-0.28219548	0.48291883	-0.23935917
Erythrocyte mean corpuscular volume [Entitic volume]	0.127604	0.23670058	0.2747785	-0.2775291	0.3158101	-0.18625586	-0.024984349	-0.34546998	0.0039645364	0.0333994	0.050455462	0.13406198	-0.15309992	-0.06355397	0.063474216	0.025604611	-0.06979747	0.348282	0.08344716	-0.16399199	0.23708376	-0.093558006	-0.2718559	-0.10618642	0.18335044	0.2376814	0.049169082	0.019176023	-0.20465215	0.1649662	0.222134	0.21226989
Erythrocyte mean corpuscular hemoglobin concentration [Mass/volume]	-0.2353369	0.5240219	0.33324575	-0.19864248	0.19481142	-0.07559641	0.0140623115	0.22663404	0.115258574	-0.1617018	0.28475386	0.020496227	-0.1825968	-0.019083288	-0.28695852	0.19416222	-0.01121724	-0.12840472	0.30181685	0.057842176	0.086423256	-0.08927121	0.0028207612	-0.15867965	-0.07027413	0.1624539	0.020612342	-0.22273365	-0.05022239	0.07024662	0.47324884	-0.060160037
Erythrocyte distribution width [Ratio]	0.32991582	-0.21086657	0.23607221	0.03338338	0.0053726556	-0.3702484	0.17984447	0.07906869	-0.2684238	-0.12466538	-0.10230751	0.07516351	0.20934789	-0.30713204	0.08315121	-0.18093665	-0.019798089	-0.16723648	-0.32456878	0.37829256	0.14322703	0.16991906	-0.20311418	-0.3043563	-0.060799625	0.051173534	0.2258786	-0.11371831	-0.35143068	0.15306555	0.017355317	-0.03963139
Platelet mean volume [Entitic volume] in Blood	0.2978766	0.4682054	0.010287271	-0.052799985	-0.21925636	-0.012949077	0.17231041	-0.26246518	-0.06809657	0.23420471	0.13587011	0.009342736	-0.114081	0.08769127	0.006567321	0.24226756	-0.15089375	-0.040927235	0.18063125	0.26412606	0.21996306	-0.050455872	0.14198393	0.29009283	0.24282454	0.14005676	0.10443498	0.24087681	-0.19772778	-0.33317956	-0.056960646	-0.10886823
Granulocytes [#/volume] in Blood	-0.12334197	0.030235022	-0.07930031	-0.044107474	-0.09557306	0.0096335905	-0.35324296	-0.33538073	0.005123365	0.03607625	-0.007342931	-0.11455411	0.18972859	0.14542575	0.23954554	-0.07520273	-0.2223018	0.32784212	0.14850836	-0.14665772	0.3699144	-0.018496854	-0.18650849	-0.0044125086	0.1897159	0.16845694	-0.20248808	-0.16375932	-0.1855586	-0.23536798	0.05769411	0.14660172
Eosinophils [#/volume] in Blood	0.33844566	-0.09490377	0.23894668	0.040230297	-0.2552245	-0.13036595	0.0019767086	-0.06906055	-0.20156288	-0.2187992	-0.3521294	-0.021144748	0.21265438	0.042544484	0.07370451	-0.145559	0.33315185	0.24285424	0.20905846	-0.19818415	0.20044468	0.15422176	-0.1402697	-0.10720884	0.006367499	0.20626645	-0.30760208	-0.28796026	-0.059567235	-0.3607618	-0.124343075	0.24724247
Basophils [#/volume] in Blood	-0.092609674	0.17478734	0.13522077	-0.05915707	-0.2336533	0.093925595	0.157603	0.2361988	0.10545606	-0.24658746	-0.069447875	-0.20803809	-0.27700022	-0.099705614	0.045644518	0.2819017	0.2547569	-0.23250102	-0.117791675	0.36907905	0.4697358	0.14517651	0.026139012	0.060514487	-0.14268489	-0.33564422	-0.071902566	0.26838437	0.1861103	0.0049763	-0.15160991	-0.2818099
Lymphocytes [#/volume] in Blood	0.35560432	0.11875635	-0.17690106	0.26960385	-0.30838254	-0.1662722	-0.26471317	-0.14623803	-0.09564126	0.16893524	-0.014902218	-0.16200796	0.08433438	0.17155498	-0.08048017	-0.023851082	0.19609007	0.18124713	0.048015118	0.04890448	-0.04669341	-0.19780736	-0.11668405	0.24927719	-0.2028998	0.23682265	0.19677074	0.2619455	-0.14778732	-0.028331116	0.10201211	-0.17652081
Monocytes [#/volume] in Blood	0.25613764	0.14323679	0.072675765	-0.031582464	-0.23520002	-0.2265806	-0.012978008	-0.059452116	-0.21718024	0.060968723	-0.30092385	-0.3805766	-0.03886637	-0.017557051	-0.33988822	-0.07571277	0.22146787	-0.07567565	-0.29762417	0.18196948	0.018251207	0.23930901	0.1277955	0.06699727	-0.33898848	0.31495526	-0.044822477	0.2160799	-0.31635162	-0.23407616	0.2973778	0.25728533
Platelet distribution width [Entitic volume] in Blood by Automated count	-0.08531537	0.6601306	-0.0031891228	-0.19891162	-0.09092066	0.22543804	-0.014820964	-0.034284104	0.001326073	-0.25964734	0.185104	-0.12579224	0.31528628	0.3032705	0.0062768566	0.095875934	-0.09668773	0.16210847	0.23797637	-0.015379614	-0.026951876	-0.05329534	0.19737639	0.26349938	-0.19124432	-0.13433859	-0.065061584	0.23635238	-0.28301036	0.19819301	0.45508483	-0.118277796
cd3_z	-0.14685346	0.023723645	-0.03809056	0.012014317	0.085881844	0.017419996	-0.001132816	-0.26987907	0.39900368	0.29418516	0.27628738	-0.01103405	0.38106483	-0.09871922	0.17497356	0.21614805	0.2007589	-0.33971626	-0.24486168	0.17019325	-0.13782223	0.049170136	0.23308942	-0.32413772	0.03855188	0.25139344	-0.2951187	-0.026641713	-0.3096032	-0.09270162	0.06693056	-0.24462047
cd3_inv	-0.10344158	0.37736607	0.13502683	-0.22666737	0.007884438	-0.20423712	0.15328029	-0.12218681	-0.26594067	-0.27700678	-0.052939072	-0.3004002	0.09576932	0.25246993	-0.036990035	0.0007140371	0.103168696	0.23741539	0.3269234	-0.01207615	0.01591672	0.30829236	-0.0490842	-0.14850464	-0.2476122	-0.019861331	-0.27209398	0.19045988	-0.16625996	-0.102983795	0.22490484	-0.13804838
cd8_z	-0.16107161	0.20963931	0.17446859	-0.21049063	-0.22153516	-0.24125683	-0.12437363	-0.20355818	-0.101438284	0.17130247	-0.1512076	0.07706653	0.16040741	-0.07952531	-0.02520919	0.22298494	0.12770654	0.2209009	-0.18561368	-0.045425046	0.22446838	0.28073865	-0.0077122217	0.0951028	-0.3267657	-0.05972828	-0.16614905	0.28694418	-0.10527319	0.25598812	0.43779957	0.100497544
cd8_inv	-0.020216938	0.23379028	0.09977859	0.22471891	0.12955752	-0.16859148	-0.29644737	0.2135262	-0.23652406	-0.31726095	-0.22443417	0.039804757	-0.042865977	-0.08851711	-0.32095933	0.2865773	0.23790099	0.05889913	-0.13744946	0.27721617	0.19330722	-0.09380917	0.26428685	-0.42352676	-0.3651899	-0.08655857	0.12076112	-0.061609853	0.10983512	-0.012776994	-0.30641222	-0.014566469
perinodal_invasion	-0.13319898	0.026248865	0.046322394	-0.1639328	0.2997127	-0.11492241	0.057806276	0.2851142	0.18862797	0.041402973	-0.16030645	0.34711602	0.20501958	0.1782116	-0.12326542	-0.1034278	-0.10655387	-0.20012014	0.33922365	-0.14931533	-0.23271717	0.3659128	0.17819998	0.22163841	0.09005364	-0.20000762	-0.037244923	0.28718033	-0.23103794	-0.0030787631	-0.36885738	-0.23247248
lymphovascular_invasion_L	-0.0129203	-0.064397365	-0.38095024	0.35132816	-0.039925743	0.070093855	-0.34479126	-0.17303425	-0.09996575	0.020884879	-0.10144065	0.3489337	-0.19524878	0.16591111	-0.17509049	0.106343605	0.06647121	0.14704335	0.02988056	-0.12228582	-0.08813761	-0.046104897	0.3190455	-0.10629229	-0.26042873	-0.09189167	0.09634333	-0.16978401	0.032773215	0.21855609	-0.17800096	0.14982705
vascular_invasion_V	0.049008373	0.26115802	0.3787747	-0.19644086	-0.23238373	0.2686717	0.2197391	-0.0594629	-0.033780802	0.28539118	0.36196128	0.1883116	0.08792864	0.14568694	-0.048027176	0.215292	-0.040101867	-0.10568616	0.23470506	-0.22104013	-0.22416964	-0.028512742	-0.02651413	0.17494	0.00598277	-0.25500298	-0.23349254	0.29566884	0.15770994	0.09790711	0.052765135	-0.18426707
