	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
c131	-0.09175282	0.41121367	-0.2807143	-0.32011265	-0.18861122	0.08722677	0.0977878	-0.21335112	-0.43366715	-0.12261776	-0.5282135	-0.45656675	0.057338733	-0.15171047	-0.012659825	0.01427843
c132	-0.11066658	0.26759923	-0.03775029	-0.43423143	-0.35788518	-0.4837261	-0.07116986	-0.13513742	0.24827631	-0.5075052	0.124018826	0.04186735	0.023184976	-0.14151864	0.07234407	0.35249642
c138	-0.0884393	-0.51294166	-0.013432275	-0.19124441	0.039401792	-0.22870044	0.35536712	0.2573135	-0.30010852	-0.2540428	-0.4273796	-0.20946157	-0.061477795	0.26498756	-0.028995018	-0.59637314
c139	-0.16462716	0.05996352	-0.21771619	0.24120562	-0.23210226	-0.03402073	0.30234602	0.34859353	-0.12373796	0.1393498	0.12834872	0.2636827	-0.3757435	0.25054526	0.17457402	0.31267625
c148	0.16220951	-0.32288888	0.08168073	0.0533466	-0.17103083	0.16237928	0.06326936	-0.09485873	0.51214737	-0.6631116	-0.4554549	0.0018907688	0.1404643	0.27408737	0.08328698	-0.08444462
c320	-0.61688334	-0.18849301	0.0569284	-0.33801463	-0.39757964	0.253719	0.3712448	0.35365203	-0.017268077	-0.008222173	-0.46748632	-0.2779666	-0.05803354	0.36274093	-0.35377848	-0.257995
c321	0.3112833	0.06377553	-0.26273865	0.12548397	0.1776491	0.080175675	0.054884713	-0.315641	0.13228083	0.071752794	-0.4013302	-0.16036232	0.04612225	-0.23101005	0.40061608	-0.27721432
c322	-0.07470485	-0.08920733	-0.2750234	-0.0073910104	-0.16537485	-0.15590273	-0.12059867	-0.1922684	0.477946	-0.45968083	0.0013635893	0.03640268	0.20745404	-0.3659862	0.21668415	-0.33986482
c323	-0.0048813904	-0.20242676	0.03127741	-0.48932168	0.16079408	-0.42193753	-0.15988009	-0.17258129	-0.17442973	-0.54021966	0.07298352	-0.22171438	-0.41583285	-0.06896503	0.17710912	-0.103236
c328	-0.47368157	-0.4099877	-0.015315757	-0.16764894	-0.3752182	0.23601417	0.42648867	0.21561939	0.25615233	-0.115998976	-0.4183119	-0.42557627	0.04593759	0.10805404	0.04985691	-0.099842966
c329	-0.20071182	-0.12832375	-0.027292399	-0.4103232	-0.17999661	0.12694956	0.365692	-0.02853838	0.50512236	-0.115671374	0.1900011	-0.042012	0.09107542	0.15657502	-0.2534369	0.23843223
c770	-0.5098628	-0.025170978	0.075358376	-0.081925124	-0.097512946	-0.13237314	0.35157394	-0.37756804	-0.3218165	-0.078908876	0.0019906706	-0.10478776	-0.094778	0.7221668	-0.55592877	-0.20079179
c778	0.11888983	0.2259069	-0.38339165	-0.2527772	0.1462808	-0.172433	-0.19401884	0.18324244	0.33079788	-0.14972843	-0.28030574	0.032119196	-0.34602356	-0.18016629	-0.1702617	-0.37197298
c800	0.035383984	0.29668182	0.23406374	-0.3612975	-0.00826956	-0.16180745	0.25620702	-0.08225774	0.46516195	-0.4897461	-0.20419084	-0.034970388	-0.4647213	-0.07587446	-0.13877003	0.21449111
d000	-0.02075166	0.28099734	-0.3606496	-0.035976104	-0.29661635	-0.26032662	0.21272804	-0.4153801	0.46850133	-0.48076555	0.13882884	-0.022294506	0.14638744	-0.027026514	-0.15446986	-0.19793983
d370	0.15605612	-0.26684824	0.033945307	0.3612358	-0.27692038	0.03776629	-0.2512352	-0.2773582	-0.23585688	0.32549724	-0.11200864	0.15164037	-0.47303203	-0.2197665	-0.20958601	-0.45717627
d380	-0.115378246	0.22868443	0.24471484	-0.19996294	0.24668297	-0.08546836	0.24231283	-0.24706057	0.07253474	-0.43554574	-0.16360237	-0.24034224	0.26068366	-0.12582888	-0.51432365	0.13806196
r590	-0.29312953	0.32246706	-0.14469239	-0.06949049	-0.15149498	-0.4949917	0.2355575	-0.32824957	0.40541536	-0.5453683	-0.18078957	0.10926011	0.2476765	-0.070410825	0.16007335	0.26127937
r599	-0.29523343	0.35937488	-0.23300372	-0.42500567	0.03331498	-0.050866544	0.17268072	-0.5396934	0.20877379	-0.17526557	-0.34863797	0.0052341213	0.1411347	-0.25113082	-0.08519074	-0.21550149
t810	-0.384668	0.20100842	-0.3125236	-0.41564712	-0.097468466	-0.23413657	0.11853389	0.20048714	-0.2804072	-0.34946513	-0.28940514	-0.28744093	-0.050468553	-0.22039092	0.19077714	0.025973994
Leukocytes [#/volume] in Blood	-0.07059405	-0.02760404	0.37809908	0.14851284	-0.32134998	0.0695832	-0.1663629	-0.2440445	-0.24653497	0.10794739	-0.118313774	0.40902457	-0.15276814	-0.53205615	0.028109262	-0.3892976
Hemoglobin [Mass/volume] in Blood	0.29173344	0.3865179	0.26449782	0.048743732	0.38883948	0.21035628	-0.24601531	-0.2978822	0.33160973	0.3783974	-0.2782925	-0.023493517	0.5368226	0.4722121	-0.609971	-0.23050067
Platelets [#/volume] in Blood	0.32164004	-0.42950857	0.1403	-0.16545612	-0.16143407	0.016717754	0.10488796	-0.0972779	-0.1283711	-0.3296368	0.17237352	-0.0510663	-0.27916864	-0.0075724586	0.23848563	-0.47446334
Erythrocytes [#/volume] in Blood	0.28149587	-0.17134959	0.43343914	-0.011009202	0.29421836	-0.1370189	-0.06427113	0.29432246	0.104044765	-0.38763824	-0.2294293	-0.058066733	0.21592517	-0.44848773	-0.29953036	0.08978825
Hematocrit [Volume Fraction] of Blood	-0.07581988	-0.094018646	0.008906023	-0.16711901	-0.07390055	0.25444335	0.11375913	-0.38923565	-0.085488625	-0.031229615	-0.10964	-0.04155548	0.41175508	0.12736142	-0.14441366	-0.44673857
Erythrocyte mean corpuscular hemoglobin [Entitic mass]	0.22480315	-0.3604486	0.3736825	-0.098118976	-0.17709525	-0.17371987	0.034050424	0.17289959	0.25447124	-0.059668753	-0.14923999	0.32001293	-0.07642909	-0.023160176	0.56565064	0.4073854
Erythrocyte mean corpuscular volume [Entitic volume]	-0.35540748	0.20065294	0.3105194	0.09874057	0.5047523	-0.038530577	-0.17232928	0.11061223	-0.36608008	-0.048766445	0.17674515	0.2585669	0.076333284	-0.37168497	0.19574694	-0.17916666
Erythrocyte mean corpuscular hemoglobin concentration [Mass/volume]	-0.08809618	0.35475948	-0.051496826	-0.05521698	-0.22900496	0.2515461	-0.4890141	-0.4669397	-0.15118793	-0.0011753187	0.050769176	0.19067097	0.05750259	-0.21748886	-0.075174734	0.12680899
Erythrocyte distribution width [Ratio]	-0.37194225	-0.22517799	0.36259022	0.010632948	-0.33773887	-0.32701898	-0.14583366	-0.3798989	-0.30422476	-0.26005518	0.11498135	-0.1927028	0.13381788	0.2540009	-0.06300592	0.14728068
Platelet mean volume [Entitic volume] in Blood	-0.37176254	0.06660374	-0.21237801	-0.32204765	0.18947671	0.13821325	0.38411975	0.03288739	0.24472539	-0.022699632	0.13600807	-0.2547138	-0.05581138	0.11695368	-0.4428624	-0.43349186
Granulocytes [#/volume] in Blood	0.30065873	0.41193113	0.18440619	0.08053333	0.12147769	-0.043724466	-0.23068953	-0.4135192	-0.22608913	0.10977371	0.1938722	0.20762102	-0.0895119	0.3270635	-0.400054	0.31761822
Eosinophils [#/volume] in Blood	-0.31953454	0.36011538	0.33976164	0.21443243	-0.15173979	-0.4990812	0.34571785	-0.124042705	0.005004112	0.040357396	-0.15121149	0.18879446	-0.36296117	-0.029594572	-0.20622073	0.16430719
Basophils [#/volume] in Blood	-0.59237444	0.3609415	-0.13735317	-0.09197955	0.14640333	0.21849301	-0.014360028	0.31540993	-0.19265862	0.5170129	-0.06442168	-0.28620446	0.09383714	0.04831658	-0.32014158	-0.27707002
Lymphocytes [#/volume] in Blood	0.08784324	-0.2506323	0.093574524	-0.15100996	-0.3866537	-0.28814492	-0.25643164	-0.23894331	-0.1664843	0.15934855	-0.015227511	-0.04754267	0.38223812	0.29502377	0.12578474	-0.31644043
Monocytes [#/volume] in Blood	0.27450728	0.041243803	0.46569845	-0.29091248	-0.12690285	0.26982003	0.34643754	0.102873094	0.287125	-0.047563516	0.20452066	0.34254315	-0.14061683	0.32984123	-0.42019975	0.20688453
Platelet distribution width [Entitic volume] in Blood by Automated count	0.43980244	-0.058480944	0.14072773	-0.4558267	0.0008180357	-0.059557553	0.0879232	0.013983591	-0.09059751	-0.21730292	0.16915499	-0.13692278	-0.4126108	0.21654743	-0.20571287	0.11062082
cd3_z	-0.44697025	-0.41104344	-0.09953595	-0.3511427	0.56243044	0.19823448	0.4018786	-0.06294276	0.25325456	-0.023712074	0.08551919	-0.0069298856	-0.033708267	0.26451254	0.35811538	-0.25658736
cd3_inv	-0.26070076	0.210611	-0.09041102	-0.20749252	0.4298372	-0.08323901	-0.35799426	0.29491073	-0.3100889	-0.19072914	0.027687911	0.2639689	0.09319653	-0.30118182	0.22138259	-0.22223027
cd8_z	0.4001284	-0.35149845	-0.284289	0.2481485	-0.23113939	-0.1174149	-0.070762575	-0.47645167	0.319083	0.2555322	0.072775856	0.10738702	0.033799704	0.49462184	-0.27665466	-0.5843377
cd8_inv	-0.20908856	-0.033899188	-0.3206857	-0.18427946	-0.19530018	-0.21498014	0.30779782	-0.05517842	-0.46060172	-0.28680736	-0.15771419	-0.06467256	0.29379502	0.47692275	0.116336286	-0.35454744
perinodal_invasion	0.2478145	0.044195313	0.071015805	0.18772088	-0.6038696	0.077425025	-0.10511786	-0.50608486	0.09187792	0.24315757	0.18703404	0.208973	-0.14953005	0.06782604	0.4698529	0.3199494
lymphovascular_invasion_L	0.03645555	-0.39890873	0.25014967	-0.3229139	0.18929133	-0.24547662	0.30632976	0.29149982	0.3725189	0.055274803	-0.11151147	-0.28212038	0.20812085	0.14102565	0.12942089	-0.46850714
vascular_invasion_V	0.028957639	0.062283818	-0.004378402	0.23138365	-0.060918894	0.3015038	-0.33340696	0.18454745	0.31179646	-0.45323092	-0.43201005	0.43873477	0.052277613	0.05676493	0.23592761	-0.048654564
perineural_invasion_Pn	-0.040391482	-0.3605412	0.14629519	-0.401775	-0.2214476	-0.18925723	0.23051323	0.2246113	-0.07662003	0.3171658	-0.5254003	0.4149176	0.3259832	0.29149103	0.14938375	-0.20791107
carcinoma_in_situ	-0.49354637	-0.31932762	0.25834873	0.2739771	0.33953312	0.33509663	-0.044838335	0.23129927	0.32755116	0.43328485	0.18719979	-0.0989327	0.0006035002	0.18184084	0.32567737	-0.043623
primary_tumor_site	0.4807221	0.4749324	-0.013885904	-0.08597358	-0.31072173	0.29057947	-0.18988603	0.13567665	0.15802208	-0.1422536	0.0852152	-0.28985986	-0.4042397	0.41552478	-0.15503551	-0.3021966
grading	-0.6081365	-0.2044777	0.31865448	0.20507708	-0.113687165	0.35497156	0.14634982	0.10634097	-0.33093876	-0.024131637	-0.20711172	0.35486856	0.4099472	-0.22842962	-0.12603794	0.006188321
hpv_association_p16	-0.2756339	0.018402291	0.30087686	0.061992884	-0.3385372	-0.21078792	-0.3781506	0.14406657	0.3225465	0.3079923	-0.42721736	-0.1939179	0.32867143	-0.09411002	-0.27892756	-0.12939106
resection_status	0.19597964	0.14840539	-0.2708186	-0.16986573	-0.39891252	-0.026345251	0.0510016	-0.10994594	0.08103526	-0.11484513	-0.26785827	-0.1682989	-0.017331405	0.17724463	-0.27084965	0.10478164
resection_status_carcinoma_in_situ	-0.16868599	0.11564849	-0.26854283	0.43360546	0.22888063	-0.1068293	0.41943532	-0.27514926	-0.091057345	0.1563941	0.21042988	0.18575181	-0.19374189	0.026468879	-0.018415527	-0.45335123
histologic_type	-0.3338061	-0.42018676	-0.41862756	-0.21228893	0.32224464	-0.25561428	-0.29310307	0.123175874	0.19121277	-0.21162863	0.18265817	0.35192102	0.11295681	0.40487105	-0.009519769	0.097909294
number_of_positive_lymph_nodes	-0.042800274	0.14841159	-0.48906773	0.14835735	-0.14674795	-0.06946489	-0.47007367	-0.27320883	0.25709236	-0.32053274	0.20896666	-0.04474763	-0.16179778	-0.2043558	-0.40381113	0.28537452
infiltration_depth_in_mm	0.26898727	-0.2494717	-0.58779436	0.2386355	-0.064357184	0.18585269	-0.24592789	-0.20974852	-0.1121939	-0.38759312	-0.19978192	0.18177523	0.22338384	0.1929857	0.06985953	0.3451117
pT_stage	-0.3483946	-0.37208757	-0.28458282	-0.4819798	0.017105656	-0.23995861	-0.09874987	-0.15642886	0.3953307	0.24465221	0.21090536	-0.12958848	0.2631088	-0.33482656	0.09161046	0.20478067
pN_stage	-0.037631754	0.04767476	-0.07342922	0.21772082	-0.071612336	0.0467325	-0.31694257	-0.4503597	-0.35836798	-0.6280212	0.22129671	0.14049502	-0.394327	0.056961074	-0.4230317	-0.32299837
sex	-0.40049252	-0.019439256	0.44217625	-0.27487907	-0.25196463	0.06469939	-0.09508018	0.072081566	0.20797087	-0.02753826	0.19069192	-0.2920017	-0.1564803	0.10140455	0.0058387346	-0.40133157
primarily_metastasis	-0.241999	0.08058238	-0.19982447	0.0068853856	-0.25500205	0.1962652	0.23490794	-0.22769889	0.39551592	-0.42027456	-0.34638757	0.4354763	0.21279606	0.20069282	0.21764942	-0.23900707
smoking_status	-0.29987606	0.11995188	0.28472853	0.33451703	-0.11818671	0.2865413	-0.19018501	0.1503022	-0.31438398	-0.32810166	-0.023707457	-0.33524364	0.37322512	0.5467267	-0.17606133	0.17072426
age_at_initial_diagnosis	-0.30778578	0.10709668	-0.23511904	-0.16763708	0.07881477	-0.29131764	-0.2690049	-0.40663853	-0.39861774	-0.710652	0.12920731	-0.08690267	-0.03715804	-0.106005736	0.12485573	0.2812649
