,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
1,13.773635,5.4984975,5.9074473,3.4691432,6.537334,7.2052135,3.661616,4.885527,6.4221535,4.070899,6.0763016,7.1748033,8.504188,4.564888,1.2707628,7.584767
2,14.479735,5.906007,5.878176,3.4068816,6.6257935,7.487099,2.7013333,4.754021,5.846721,3.7674985,6.565644,8.190685,8.393736,4.4349527,0.9110474,7.946364
3,14.275563,5.5864973,6.0576253,3.2156045,6.447703,7.413532,3.984697,5.073585,6.6644993,3.8071535,5.967019,7.127518,9.003475,4.517606,0.969468,7.9904127
4,14.753105,6.0898485,6.3056445,2.9483652,6.602414,7.5251274,2.77374,5.187622,6.0396605,3.4832435,6.7330036,7.9963055,8.601923,4.5322266,0.83854526,8.131095
5,13.850084,6.29999,5.549388,3.9885294,6.5257897,7.1541867,2.3544464,4.4801755,5.8171883,4.4654803,6.131228,8.90858,8.1342,4.133174,0.7739064,7.9828286
6,14.229438,5.462328,5.8636565,3.356304,6.356698,7.432631,3.7798417,4.9973903,6.6946163,3.7972665,6.0855284,7.4021487,8.927299,4.4168005,1.0630227,8.012514
7,13.918046,5.4910626,5.706477,3.755444,6.803099,7.319978,3.2309759,4.2653494,5.781441,4.114875,6.2354207,7.394216,8.203751,4.5515857,1.2502269,7.3288364
8,14.497995,6.522275,6.3419466,3.1242895,6.6788974,7.2991343,2.4288461,5.056812,5.8275476,3.9372928,6.265796,8.665772,8.374404,4.6363683,0.44720998,8.444967
9,13.778609,6.2708344,5.4120245,4.1414223,6.491349,7.1423235,2.4176476,4.3692203,5.855395,4.5441837,6.1446486,8.8246975,8.164121,3.9639404,0.852181,7.8292723
10,14.533813,5.6011453,5.86224,3.2669108,6.4109387,7.56844,3.1109617,5.0130577,6.3013973,3.57493,6.589541,7.925083,8.646863,4.4479485,1.0408404,8.062171
11,14.753318,6.1116357,6.3068094,2.9802363,6.732925,7.546552,2.7683191,5.059349,5.810841,3.540445,6.61393,8.032909,8.471718,4.685444,0.74571073,8.134245
12,14.781572,5.696775,6.2968144,2.8937533,6.6788154,7.601395,3.1373525,5.067885,6.0567303,3.463287,6.315714,7.914458,8.616843,4.9634895,0.7021654,8.393121
13,14.5531435,5.950319,6.5152335,2.8671472,6.9003234,7.471646,3.26705,5.0390034,5.82944,3.5564373,6.5054607,7.1656933,8.487006,4.852636,0.9787642,7.7313414
14,14.236374,5.19876,5.8497357,3.404708,6.621824,7.4807305,3.4246235,4.6139774,6.2176113,3.773521,6.0319066,7.6837263,8.509362,4.850394,1.0384076,8.056908
15,14.34128,6.2853155,6.4613743,3.0270352,6.681772,7.2327633,2.750236,5.1118207,6.032296,4.015819,5.779758,8.588199,8.422558,4.9825025,0.34830517,8.737655
16,14.601651,5.974158,6.4926014,2.8413863,6.90214,7.4818835,3.0560315,5.0871415,5.6995263,3.6258876,6.3189697,7.7902875,8.283952,5.1686206,0.67923665,8.206553
17,14.806359,5.9789014,6.6289883,2.705564,6.881102,7.5533266,3.16081,5.1234293,5.870571,3.4325333,6.3814363,7.542423,8.588411,5.0143857,0.71416247,8.174246
18,14.920526,6.1033463,6.805151,2.5150962,6.8241124,7.536618,2.9690716,5.32691,5.929765,3.370994,6.441327,7.768151,8.644715,5.0348167,0.5770208,8.405599
19,13.826184,6.053394,5.598021,3.9155953,6.610763,7.1734123,2.7067637,4.454304,5.793077,4.4002314,6.242337,8.248672,8.122829,4.2343936,0.9978984,7.61468
20,13.818349,5.271601,5.9304066,3.3799875,6.454134,7.2381516,4.026837,4.963472,6.694455,4.0171804,5.8445024,7.0123277,8.719582,4.689931,1.2166688,7.7787905
21,14.221861,6.0189004,6.277755,3.2758636,6.739804,7.196803,2.6544816,4.6973095,5.9694943,4.069301,5.785003,8.5536785,8.376189,4.8968835,0.49811712,8.536942
22,14.404936,6.370254,6.6659155,2.9069483,6.693032,7.1715546,2.651142,5.1442385,6.152326,3.9517586,5.790106,8.562078,8.574169,4.941575,0.32317355,8.794631
23,13.799948,6.045507,5.4299917,4.0357966,6.5158105,7.2036858,2.7400227,4.449496,5.9208775,4.3832555,6.291525,8.27041,8.24894,4.004285,1.0656291,7.558616
24,14.612857,5.676406,6.3338284,2.8935714,6.686741,7.5297494,3.3660095,5.1169887,6.1404023,3.489776,6.4537334,7.3461757,8.652732,4.8282475,0.9611385,7.969206
25,14.1614065,6.2186913,5.6508875,3.756391,6.5345597,7.3307333,2.44609,4.6625795,5.825217,4.1142707,6.4769225,8.630312,8.245344,4.1179767,0.87252355,7.909157
26,13.623018,5.649892,5.492351,3.9832706,6.6086526,7.1593,3.5699177,4.395925,6.0924315,4.4427614,6.049136,7.2079625,8.372938,4.177115,1.2858891,7.132005
27,13.716994,5.688932,5.708736,3.7478044,6.5957623,7.2056575,3.672266,4.629352,6.2342854,4.2577553,6.048111,7.1649156,8.479713,4.3047085,1.2314426,7.3722496
28,14.562078,5.675362,6.377406,2.9766319,6.866782,7.550194,3.5866482,4.8640995,5.97168,3.5289745,6.326569,6.963294,8.654566,4.827978,1.0437516,7.7013464
29,13.773034,5.3887405,5.886249,3.4017932,6.5410905,7.1866326,3.8370314,4.958752,6.4125237,4.176643,5.8097296,7.2573366,8.420715,4.869144,1.0923047,7.7549777
30,13.878251,5.8811426,6.314615,3.1195674,6.6857977,7.151194,3.6104429,5.2014246,6.2158604,4.0434213,6.122577,7.0537963,8.397119,4.811837,1.1008105,7.624437
31,14.216199,6.6262345,6.338134,3.2643485,6.7265773,7.144922,2.3161783,4.9395065,5.769536,4.1842356,6.027522,8.8411045,8.224626,4.6866555,0.40300104,8.476604
32,13.966773,5.9887385,5.5248947,4.009683,6.6619906,7.2704587,2.7057166,4.183117,5.756047,4.3315415,6.1360965,8.291237,8.260978,4.1551213,0.9336846,7.669706
33,13.830819,5.5874143,5.565639,3.888332,6.572016,7.2785053,3.4598038,4.3883038,6.200662,4.192354,6.133438,7.3816276,8.546611,4.1583443,1.2790389,7.3831472
34,13.781011,5.179366,5.8335495,3.4497206,6.399029,7.2488,3.9832263,4.9295497,6.74353,3.999542,5.9193845,7.052109,8.713835,4.6194186,1.3121902,7.734566
35,14.242854,5.3902655,5.8174043,3.3354225,6.4107194,7.437984,2.9065857,4.941032,6.2622724,3.6422431,6.7989726,7.8020287,8.400468,4.480845,1.3654788,7.7203293
36,14.606052,5.565152,6.418709,2.8373535,6.673164,7.4991117,3.4060853,5.098034,6.267677,3.5340273,6.073011,7.6479664,8.704111,5.0901203,0.7433243,8.411908
37,14.279575,5.491478,6.2667074,3.0097208,6.6365433,7.412233,3.824842,5.100901,6.384888,3.685341,6.1472945,6.960038,8.718306,4.8552413,1.0786203,7.8422213
38,13.909789,5.189637,5.7990785,3.5186882,6.457991,7.317511,3.8782315,4.725244,6.621095,3.9762201,5.868387,7.2162466,8.7509575,4.598073,1.205318,7.832319
39,14.462254,6.437242,6.5645943,2.895891,6.896466,7.342606,2.81962,5.186137,5.614566,3.8236995,6.3543577,7.947237,8.213074,4.9598174,0.60981154,8.1213875
40,14.185856,5.3286877,5.969448,3.353533,6.6894383,7.4512677,3.6299999,4.661484,6.2016306,3.8050547,6.0245385,7.302192,8.566698,4.8067565,1.075444,7.8641458
41,14.263595,5.7748814,5.57474,3.6673722,6.448732,7.4708486,2.8359246,4.711276,6.0561347,3.8937452,6.5234985,8.253601,8.419772,4.228069,1.0632579,7.8789673
42,13.874315,5.2806787,5.886753,3.4807749,6.5565677,7.279873,3.971821,4.7184787,6.5472813,4.0546584,5.719753,7.0900607,8.717682,4.6859927,1.1092266,7.8099656
43,14.252153,6.2871423,6.004461,3.4674687,6.644278,7.2726088,2.432226,4.759954,5.799682,4.07371,6.297728,8.616493,8.267019,4.4614425,0.6794144,8.158385
44,14.255363,6.0173516,6.5570126,2.9506524,6.674173,7.1804028,2.9728756,5.090439,6.2567415,3.979291,5.616116,8.325941,8.551667,5.1171618,0.43067148,8.764114
45,14.536506,5.573169,6.2901163,3.01414,6.7856402,7.5562277,3.610354,4.8862348,6.071224,3.5175784,6.389134,6.971933,8.678359,4.779492,1.1058437,7.6758475
46,14.435582,6.5387173,6.1965075,3.2187898,6.704159,7.3631434,2.499081,5.066969,5.6638103,3.9543235,6.4203477,8.543981,8.214853,4.593878,0.5668074,8.216316
47,14.135412,5.68226,6.327678,3.01838,6.690523,7.3043184,3.8126266,5.155075,6.3006926,3.847588,6.0598497,6.947021,8.601993,4.889883,1.0259482,7.776437
48,13.776423,5.2608485,5.964428,3.5177386,6.542511,7.122416,3.3346865,4.548395,6.4965143,4.1599436,5.6418924,7.8065977,8.55661,4.8429685,1.0114686,8.127015
49,13.758214,5.5445104,5.537385,3.914622,6.5385704,7.24441,3.5380344,4.402884,6.2650747,4.255999,6.044039,7.368881,8.552439,4.177677,1.2679603,7.403089
50,13.757755,6.2273035,5.536932,4.019363,6.5384946,7.1014338,2.47024,4.464973,5.810882,4.574089,6.081612,8.745267,8.096691,4.185166,0.8351423,7.8612223
51,14.178731,6.373237,6.067535,3.5140975,6.6967645,7.2233,2.4290414,4.6779766,5.776189,4.240384,5.915466,8.91172,8.23815,4.6084237,0.45185515,8.442139
52,13.762735,5.4416413,5.9102,3.5276632,6.6238585,7.2144284,3.8605037,4.7043962,6.4106627,4.140653,5.8019876,7.031898,8.588183,4.617472,1.1631558,7.6177917
53,13.8370695,6.390695,5.879075,3.7486153,6.653108,7.1195083,2.5969527,4.631457,5.835641,4.477125,5.813818,8.750329,8.152506,4.4596853,0.6147457,8.185961
54,13.627198,5.5512977,5.561196,3.9189558,6.5402837,7.163661,3.6177695,4.4380383,6.3015013,4.372409,5.9242473,7.285115,8.519849,4.23002,1.2661823,7.358745
55,14.776275,5.7472687,6.668559,2.6238728,6.781155,7.5197396,3.2642612,5.2024302,6.1295786,3.422118,6.1459465,7.688495,8.6781435,5.219493,0.62463546,8.519122
56,13.976562,6.0780153,5.7630134,3.743618,6.6356373,7.205924,2.7028532,4.522115,5.8384037,4.353251,5.916877,8.553669,8.224073,4.4947724,0.6929772,8.091607
57,14.4756155,6.2443767,5.9362764,3.4285417,6.6436806,7.4272556,2.508782,4.798063,5.7448354,3.8619676,6.6277895,8.335873,8.361845,4.285544,0.8210196,7.9163356
58,14.230254,6.0453305,5.891659,3.5232792,6.730425,7.347991,2.7019641,4.6461587,5.7021947,3.9650776,6.5709248,7.9407916,8.256104,4.358211,1.011053,7.6023974
59,14.6337385,6.3365345,6.223538,3.260122,6.657631,7.423928,2.7437952,4.7854557,6.063053,3.7873428,6.27816,8.263635,8.753225,4.3014183,0.61927587,8.260632
60,14.572374,6.63059,6.5481725,2.9510212,6.7252235,7.291517,2.442764,5.1887712,5.841859,3.8723812,6.230338,8.629055,8.425185,4.7401195,0.36344457,8.560162
61,14.784519,5.842148,6.653348,2.6258469,6.791549,7.538672,3.2791967,5.25664,6.0572314,3.384292,6.3854957,7.4517694,8.658946,5.0656824,0.76501817,8.23028
62,14.571337,5.3490934,6.1549344,3.1673355,6.83829,7.587895,3.4432483,4.5395737,6.001797,3.5914707,6.0197463,7.495954,8.638135,4.984011,0.86767656,8.098132
63,14.041033,6.6154547,5.893186,3.8668988,6.660676,7.116341,2.4099817,4.335855,5.9277215,4.429897,5.8991075,8.763814,8.493419,3.9923682,0.569896,8.115517
64,14.086556,6.024385,5.7726054,3.6808846,6.607284,7.2500515,2.4275732,4.549474,5.809084,4.177595,6.2000055,8.699108,8.186833,4.469325,0.7834218,8.101172
65,14.384191,6.4512563,6.1770816,3.275259,6.709113,7.3277473,2.4189093,4.94599,5.6822534,4.0212965,6.223495,8.774042,8.190272,4.694844,0.4818588,8.400854
66,14.563696,5.5800004,6.2875967,2.9241133,6.6344814,7.526322,3.5129073,5.122152,6.2560763,3.5057778,6.3855405,7.2630324,8.715367,4.8185177,0.9976332,7.969025
67,14.041619,6.1194906,5.696631,3.752998,6.5606894,7.2648764,2.559237,4.604758,5.860525,4.1484227,6.573611,8.321311,8.20518,4.149822,1.024096,7.68524
68,13.730734,5.9284487,5.4447756,4.0909033,6.6477385,7.134497,2.5344143,4.2204237,5.6775956,4.50413,6.1373935,8.472561,8.040707,4.247308,0.9881067,7.629022
69,13.966482,6.443473,5.8432965,3.9228723,6.696617,7.096476,2.5137396,4.2163234,5.921482,4.444553,5.917272,8.529045,8.479908,4.0008726,0.6882475,7.9308214
70,13.882179,6.2708316,5.48478,4.0126333,6.502953,7.195184,2.3339307,4.4767823,5.8017936,4.4111776,6.2541313,8.881298,8.135277,4.0640826,0.83917487,7.9073205
71,14.236477,6.476265,6.202466,3.2768433,6.782823,7.294712,2.5587099,4.970152,5.5623684,4.094614,6.2165895,8.568378,8.023287,4.819379,0.5373912,8.245358
72,14.613803,5.715248,6.190798,3.008002,6.5849533,7.548162,3.264567,5.1137056,6.1902885,3.512967,6.521186,7.5763164,8.666073,4.6751633,0.9628203,8.022645
73,14.016832,5.3984466,6.0350266,3.3772583,6.8097906,7.3410435,3.614155,4.5990987,6.0477285,3.9537542,5.952105,7.190297,8.385277,4.9156256,1.0823497,7.709093
74,14.699908,5.9800205,6.517122,2.8044286,6.8526874,7.540252,3.1404638,5.1196175,5.83267,3.4384022,6.6562676,7.3170514,8.508637,4.823529,0.96190804,7.8126707
75,14.289041,6.008674,6.3403,3.0770814,6.905272,7.3797345,3.2883239,4.969698,5.7272654,3.7895274,6.4745936,7.145796,8.293106,4.794221,1.0448263,7.524266
76,13.910397,5.5920954,5.879888,3.5983448,6.655577,7.276529,3.8670754,4.576556,6.346608,4.1574264,5.7227273,7.1139064,8.72254,4.4750605,1.0019193,7.6912413
77,14.5294895,5.639789,6.344132,2.9665596,6.799205,7.5428233,3.583237,4.9520216,6.0290217,3.5041533,6.4553504,6.910247,8.636824,4.777505,1.1466537,7.618287
78,14.030703,5.2242723,6.0434914,3.3399632,6.6210933,7.30622,3.6725833,4.6622868,6.464799,3.9438658,5.6650214,7.446878,8.670012,4.932557,0.9559851,8.132235
79,13.562574,5.6197305,5.588863,3.9159777,6.552986,7.1275,3.1638467,4.4505997,6.117403,4.338488,6.209804,7.6137004,8.246863,4.280429,1.3805127,7.326699
80,13.942767,5.2396264,5.854676,3.4635618,6.550408,7.293757,3.1368372,4.668336,6.239408,3.891115,6.335212,7.6109686,8.336934,4.7085824,1.3479604,7.6857743
81,14.3690815,5.483477,6.070607,3.3332632,6.8418245,7.5121884,3.6577768,4.4839416,6.0202284,3.744198,6.069183,7.057813,8.681852,4.6881175,1.0523486,7.656425
82,14.133335,6.302747,6.3391232,3.2390397,6.6821756,7.112186,2.603657,4.8941107,5.9991403,4.119897,5.885458,8.556616,8.360646,4.8021355,0.4959618,8.509271
83,13.586551,5.702418,5.7095857,3.7936265,6.589374,7.1093473,3.6453404,4.608179,6.2480807,4.4080224,5.8760204,7.2707872,8.429943,4.363819,1.1647953,7.4285097
84,13.794355,6.156966,5.545651,3.9721072,6.49648,7.128687,2.5162158,4.514105,5.8823733,4.510713,6.127399,8.706598,8.128492,4.202746,0.86585003,7.8871393
85,14.415287,6.5366135,6.690822,2.945066,6.7364464,7.1308327,2.486941,5.087421,6.046777,3.9957094,5.8772507,8.634759,8.54349,4.837184,0.28980538,8.731327
86,14.410388,5.949352,6.4696217,2.8971353,6.884583,7.4290357,3.3704073,5.114175,5.8129854,3.6264024,6.575345,6.9719257,8.378646,4.8549275,1.0987073,7.536145
87,14.175518,6.1447244,6.135993,3.4599133,6.7152286,7.1541147,2.4105804,4.5573273,5.8723226,4.191875,5.8257985,8.840626,8.3134985,4.7267203,0.46287665,8.511
88,14.371611,6.546798,6.146364,3.2790225,6.681801,7.3467298,2.5272112,5.0471845,5.6834636,4.0129385,6.3765078,8.576861,8.200391,4.57183,0.5671616,8.217501
89,14.427376,5.422633,6.105177,3.212446,6.8119497,7.498223,3.1736214,4.617453,5.909998,3.719862,6.0105352,7.894276,8.374286,5.0925074,0.8003826,8.237748
90,13.929934,5.295787,6.023322,3.2413929,6.481235,7.2848654,3.9606256,5.0743427,6.624847,3.8934093,6.014398,6.9718895,8.676394,4.7612085,1.2367935,7.7620015
91,14.118921,5.785709,5.5664806,3.7751606,6.507265,7.388582,2.9806104,4.5604696,6.069428,4.0256042,6.4099345,7.9893837,8.469347,4.131625,1.1149759,7.678573
92,14.413968,6.696297,6.506742,3.0438666,6.763895,7.2266884,2.3904486,5.127871,5.7433696,4.0125294,6.1507277,8.688364,8.28556,4.76978,0.36609685,8.506667
93,13.718864,5.633114,5.831876,3.6116443,6.5801396,7.185105,3.8112295,4.762266,6.3278484,4.2184,6.0382133,6.938524,8.540505,4.3947515,1.2792635,7.332481
94,14.622316,6.250691,6.554196,2.7950609,6.773021,7.4118605,2.955743,5.282888,5.8724046,3.700088,6.2374825,8.04946,8.429309,5.0329957,0.50711805,8.422401
95,14.302011,5.1995697,5.9146504,3.2500474,6.5054603,7.4977493,3.4537237,4.8818836,6.384461,3.6178658,6.3271084,7.4872766,8.600032,4.7517595,1.1904286,7.950887
96,14.004098,6.2192287,6.075377,3.4734614,6.680888,7.140785,2.5734293,4.759652,5.8513746,4.2528014,5.974689,8.583693,8.167515,4.69052,0.63145053,8.243037
97,14.4443865,5.9972506,5.831977,3.469302,6.602405,7.4696646,2.667548,4.7513947,5.84233,3.8161302,6.611049,8.21258,8.390464,4.3202634,0.92670965,7.881892
98,14.110521,6.2064233,5.864936,3.6542926,6.7070136,7.2054057,2.2794654,4.522589,5.637415,4.1880865,6.340237,8.619541,8.1307535,4.401373,0.78532887,7.93942
99,13.813527,5.898651,5.7627215,3.7287312,6.6554036,7.189456,2.9053402,4.577075,5.870609,4.23157,6.3736997,7.813721,8.143055,4.361365,1.1922698,7.4503427
100,13.83117,6.208018,5.3749332,4.140336,6.4935193,7.180599,2.3882136,4.347475,5.82337,4.490604,6.199635,8.834643,8.162959,3.972947,0.8722089,7.8203006
101,14.067942,6.4468293,6.0730114,3.5479267,6.7122846,7.126402,2.3207476,4.6586657,5.7235403,4.335372,5.922897,8.928118,8.161605,4.594055,0.46020633,8.369824
102,13.764685,6.1062117,5.6008563,3.9657307,6.7078757,7.1028953,2.6416187,4.364251,5.645349,4.532159,6.0465155,8.338651,8.085374,4.3016696,0.89111537,7.652205
103,14.251795,6.735002,6.371122,3.2927382,6.755833,7.107163,2.1510148,4.8542976,5.707642,4.199376,6.049172,8.944896,8.2445965,4.6049423,0.3429196,8.482749
104,14.174389,5.399319,5.989036,3.3229787,6.7008324,7.417362,3.552004,4.7300863,6.141088,3.8563612,5.9881644,7.4506273,8.46806,4.8879504,0.9898203,7.942987
105,14.143917,6.1454406,5.5172014,3.8115852,6.4139276,7.3838325,2.5160236,4.7113185,5.929527,4.091686,6.5573034,8.64676,8.256172,4.047111,0.9477284,7.891684
106,14.455236,5.798611,5.9470744,3.3313758,6.567254,7.460705,2.8359213,4.824081,6.0496306,3.7497692,6.419919,8.172745,8.498186,4.529642,0.8765449,8.1161175
107,14.018188,5.729878,6.3022437,3.0658007,6.6668096,7.23007,3.7313912,5.1810703,6.31057,3.9515738,6.018145,7.0627737,8.528678,4.8851776,1.0138859,7.7875013
108,13.874434,6.3233953,5.468013,4.040856,6.4662523,7.166074,2.2868078,4.496717,5.8240447,4.4768806,6.24378,8.98601,8.1257515,4.0266824,0.80468535,7.943033
109,14.756436,5.7464166,6.2922187,2.9176056,6.75477,7.625064,2.9562972,5.0356817,5.8498435,3.3839157,6.68538,7.7685556,8.421766,4.8766675,0.9287854,8.061056
110,14.7016945,6.1130586,6.6252046,2.6968966,6.662485,7.4240737,3.0700347,5.360763,6.1756983,3.5842981,6.1822557,7.9745374,8.690709,4.974755,0.52402425,8.553339
111,13.815358,6.1568,5.729778,3.8869214,6.739237,7.0881104,2.5957768,4.3582706,5.6718125,4.4989195,5.9704895,8.370187,8.161663,4.3429046,0.82505715,7.760574
112,14.225181,5.71415,6.0004926,3.346326,6.461184,7.3798847,3.8976836,4.95345,6.6199603,3.9281209,5.845157,7.3120885,9.00475,4.4161024,0.87341917,8.045393
113,14.273517,5.9354844,5.797319,3.479534,6.500591,7.5133066,2.660894,4.923902,5.880863,3.7936783,6.7099876,8.417027,8.104813,4.4806247,1.1018083,7.975454
114,13.563925,5.722346,5.8031363,3.7927308,6.668577,7.0840282,3.3717954,4.4694858,6.1499467,4.3665605,5.9422774,7.3841763,8.36669,4.3887444,1.2326341,7.4225073
115,13.86223,6.021515,5.645385,3.8861244,6.717959,7.147944,2.7401917,4.3782935,5.6832395,4.4209704,6.139068,8.120901,8.170167,4.295229,0.93824196,7.5738177
116,14.518676,6.572535,6.7273135,2.8844962,6.7367826,7.1763706,2.4613683,5.136843,6.0317173,3.9142802,5.980962,8.624056,8.573962,4.820789,0.28598604,8.732092
117,13.934881,6.101991,5.5634003,3.8896809,6.552128,7.228659,2.7185793,4.567626,5.8760934,4.3062696,6.315983,8.278443,8.281688,4.085887,0.9999212,7.659766
118,13.620759,5.732868,5.730181,3.7964501,6.669182,7.1240172,3.5693066,4.529774,6.094525,4.4127717,5.8688416,7.321351,8.352535,4.4312434,1.1057605,7.4370937
119,14.138175,6.2354784,6.375372,3.1534333,6.6626153,7.154821,2.7297843,5.034742,6.0702972,4.1543355,5.665912,8.669611,8.341052,5.00397,0.3854337,8.725558
120,13.537977,5.6849537,5.5958853,3.9381511,6.620548,7.1013246,3.041818,4.3968234,5.96037,4.4052696,6.1904345,7.712499,8.114644,4.346205,1.3173059,7.3213086
121,14.540391,6.523209,6.395633,3.048991,6.704236,7.3367653,2.5049675,5.1290364,5.8059654,3.884765,6.261881,8.60875,8.369268,4.7219276,0.42591622,8.480568
122,14.713375,6.0445304,6.23425,3.0447412,6.7044506,7.5482883,2.8703103,5.0220175,5.8697553,3.5233922,6.7424707,7.7613955,8.538696,4.5165544,0.9162821,7.882004
123,13.726909,5.8635106,5.5546217,3.9187138,6.5625176,7.168315,2.7827826,4.4779406,5.897936,4.3367896,6.3548408,8.051829,8.121605,4.222962,1.1980197,7.462451
124,13.920232,6.0098014,5.355522,4.0921774,6.5297494,7.2305946,2.5001678,4.3139386,5.775352,4.403729,6.3336763,8.554893,8.176722,4.022137,0.9821974,7.647356
125,14.734852,5.7197905,6.504983,2.7588284,6.8363957,7.558657,3.1629593,5.082503,5.9005423,3.4678266,6.252251,7.7804513,8.461889,5.2329845,0.6772737,8.387712
126,13.804,5.556871,5.5761228,3.9026182,6.7248716,7.2587886,3.1367786,4.2331343,5.827916,4.2380495,6.245197,7.530286,8.199806,4.373815,1.2801925,7.2738185
