	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
Patient_12	-0.13655066	0.16156028	-0.02648176	-0.2606431	-0.20336327	-0.091212034	-0.15588473	0.17205495	-0.016901294	-0.19848904	-0.048206106	0.110743165	-0.0830677	-0.19091848	0.05640467	-0.3026945	0.099587366	0.14667708	-0.2247561	-0.40860826	0.030154075	-0.17746468	-0.10542125	0.30678138	-0.106451854	0.2518094	-0.1713358	-0.013271396	-0.011876087	0.15569377	0.27403226	0.017978854
Patient_14	-0.13223091	0.16842592	-0.030281182	-0.2625364	-0.2104137	-0.09969287	-0.15640254	0.1720102	-0.02595796	-0.20178537	-0.033102285	0.10342629	-0.07859446	-0.1983992	0.028802045	-0.305455	0.10666404	0.14578931	-0.21158914	-0.41048902	0.03760717	-0.17812891	-0.10879668	0.304174	-0.10116612	0.2530999	-0.17234583	-0.017449923	-0.0017680262	0.15802278	0.2650747	0.015546528
Patient_15	-0.1315175	0.1604095	-0.026596589	-0.26174676	-0.20759186	-0.09390632	-0.1544623	0.17509447	-0.017280491	-0.19868803	-0.045574035	0.11323829	-0.082342006	-0.19368924	0.052224323	-0.30409992	0.09774132	0.14541087	-0.22397272	-0.41299304	0.03127854	-0.17560847	-0.10452607	0.30730227	-0.103493944	0.2512943	-0.16946028	-0.0127431275	-0.010042332	0.15625198	0.26639217	0.018088505
Patient_16	-0.13371731	0.16976309	-0.038628258	-0.26340008	-0.20661601	-0.094343096	-0.15972297	0.16577935	-0.029362693	-0.19740917	-0.03299568	0.10156386	-0.07100186	-0.20044613	0.03578721	-0.30205053	0.10574161	0.14547738	-0.20875946	-0.4058856	0.035708077	-0.18204965	-0.11442794	0.30993488	-0.10684181	0.25434363	-0.1787094	-0.021074945	0.0008652659	0.15958034	0.26566225	0.010125936
Patient_17	-0.13302355	0.16089621	-0.029539544	-0.26229814	-0.2066748	-0.09619291	-0.15503642	0.1713162	-0.02097185	-0.19646499	-0.042428806	0.10928407	-0.080666594	-0.19437312	0.050058562	-0.3062337	0.10085185	0.14898323	-0.2196319	-0.4090274	0.03369151	-0.17654797	-0.10778464	0.30794004	-0.10753011	0.25233606	-0.17134	-0.012756605	-0.00761791	0.1579224	0.26723978	0.014427444
Patient_18	-0.1316203	0.1635288	-0.028413903	-0.2633033	-0.20727663	-0.096121535	-0.15735662	0.17421752	-0.020469781	-0.20049179	-0.038737617	0.10851161	-0.07941541	-0.19636126	0.045706198	-0.3017292	0.10151957	0.14626586	-0.21963525	-0.410493	0.0356912	-0.1772733	-0.10784479	0.3061137	-0.102975175	0.25147188	-0.16860406	-0.01673876	-0.007546791	0.15738444	0.26939812	0.012874106
Patient_19	-0.13393316	0.17797597	-0.04805689	-0.26587087	-0.20474477	-0.09932778	-0.16543308	0.15817975	-0.04062557	-0.19888532	-0.018307604	0.08721245	-0.060719386	-0.20798415	0.016313685	-0.29811084	0.11680078	0.1472812	-0.19005558	-0.39359796	0.04694486	-0.18929625	-0.12571524	0.30963343	-0.105974026	0.25564894	-0.18158868	-0.033469763	0.009575419	0.16151024	0.27393088	-0.0011059324
Patient_20	-0.13408971	0.16951352	-0.036738034	-0.26579902	-0.20437597	-0.09698476	-0.16587165	0.16767713	-0.02745595	-0.20071806	-0.02925242	0.099902436	-0.06770227	-0.2020092	0.036988575	-0.29584846	0.10421649	0.14734292	-0.20707592	-0.40535694	0.040118724	-0.18235533	-0.11523987	0.3074052	-0.106081985	0.25374123	-0.1697757	-0.023963815	-0.0019693563	0.16062564	0.27395552	0.004357594
Patient_21	-0.13418667	0.16005164	-0.026104458	-0.26018763	-0.20707639	-0.093972415	-0.15445518	0.17443039	-0.017959705	-0.19811587	-0.04490763	0.112473	-0.08349841	-0.19327383	0.04861342	-0.30649406	0.09895921	0.14661737	-0.22233891	-0.41184017	0.03144029	-0.17471997	-0.10378156	0.30618933	-0.104404375	0.25301602	-0.17001495	-0.010680771	-0.008906307	0.15704235	0.26782623	0.018788382
Patient_22	-0.13156025	0.16518722	-0.0324063	-0.26648265	-0.20786728	-0.100348	-0.16139874	0.17187731	-0.023466457	-0.20453171	-0.026396483	0.10215399	-0.07392883	-0.20082022	0.035918705	-0.29784912	0.10279773	0.14740433	-0.21280219	-0.41016954	0.04165251	-0.17939824	-0.10912395	0.30625725	-0.09977397	0.25312236	-0.16557735	-0.020577693	-0.0032997567	0.16014919	0.26864585	0.0048664394
Patient_23	-0.13088532	0.15977094	-0.025424598	-0.26084727	-0.20968543	-0.095791504	-0.15448289	0.1780746	-0.01775704	-0.20042025	-0.0416053	0.113046944	-0.08327358	-0.19598438	0.04434965	-0.30544907	0.09849819	0.14567909	-0.22180434	-0.41449404	0.03362355	-0.17410971	-0.104190074	0.30539644	-0.10093723	0.25142768	-0.1668914	-0.0124232825	-0.009032588	0.15673946	0.26543897	0.017844949
Patient_24	-0.1326834	0.1655973	-0.034205724	-0.26273918	-0.20908058	-0.101215236	-0.15548159	0.16855803	-0.02991038	-0.19805673	-0.028395088	0.100167684	-0.07618978	-0.20230755	0.028415889	-0.30971053	0.10777451	0.1491098	-0.2091594	-0.40689746	0.04029461	-0.17822139	-0.1107241	0.30797273	-0.103895456	0.25253174	-0.17526841	-0.016197262	-0.0003779469	0.1607943	0.2620035	0.009912411
Patient_25	-0.13319127	0.16366164	-0.02791471	-0.2593351	-0.2105576	-0.09694041	-0.15626435	0.17350613	-0.022386601	-0.20195335	-0.03568234	0.10717347	-0.079122886	-0.19926682	0.029145002	-0.30636382	0.10243966	0.14423734	-0.21217343	-0.41205794	0.03665864	-0.17781644	-0.10623189	0.3053226	-0.10071469	0.25444958	-0.17115098	-0.015114489	-0.0041396273	0.15901661	0.26628363	0.01636391
Patient_27	-0.13469195	0.17008325	-0.04166878	-0.26182055	-0.20634547	-0.09378289	-0.1616705	0.16493422	-0.031064337	-0.19821297	-0.030609015	0.100720994	-0.06986973	-0.20231193	0.028965723	-0.3017337	0.108479135	0.14498612	-0.20173383	-0.40250203	0.03796082	-0.18427676	-0.11828021	0.3080885	-0.107076295	0.25695837	-0.17804818	-0.022974461	0.0034357093	0.160614	0.27110657	0.008349088
Patient_28	-0.13080812	0.163235	-0.0276172	-0.26200056	-0.21048202	-0.097307004	-0.15517908	0.17668201	-0.019216001	-0.20238578	-0.0370052	0.10958183	-0.081703424	-0.19733964	0.038896155	-0.304033	0.10108314	0.14426814	-0.21884339	-0.41419396	0.035119355	-0.17590657	-0.10490303	0.30422002	-0.09963583	0.25184506	-0.16783299	-0.0138617335	-0.007007221	0.15742238	0.2654169	0.01710129
Patient_29	-0.13796017	0.17298461	-0.044420388	-0.26339456	-0.20389017	-0.095493704	-0.1658431	0.15988241	-0.03502181	-0.19940513	-0.023090234	0.09414136	-0.06436697	-0.20431426	0.023769332	-0.29846597	0.11047217	0.14739859	-0.19697025	-0.39954093	0.040468376	-0.18581446	-0.11960281	0.3086241	-0.10802532	0.25885195	-0.17870016	-0.02585358	0.0070995833	0.16262528	0.27233064	0.0012748123
Patient_32	-0.13143055	0.15921848	-0.020834371	-0.26620567	-0.20891789	-0.10372834	-0.15557463	0.17717461	-0.012530735	-0.20452546	-0.03533508	0.10937357	-0.08566212	-0.19343127	0.049469635	-0.3018616	0.09733506	0.14871751	-0.2279571	-0.41575724	0.03702499	-0.17232266	-0.09732493	0.30335596	-0.09764614	0.24926403	-0.15953983	-0.008787252	-0.013331601	0.15864556	0.26623905	0.012481313
Patient_33	-0.13070609	0.1609755	-0.023900047	-0.26065287	-0.21208982	-0.09893644	-0.15305795	0.17858863	-0.018900963	-0.20194875	-0.038055114	0.11088204	-0.08408843	-0.19697972	0.034654073	-0.3081374	0.1006263	0.14557755	-0.22003058	-0.41578296	0.03533339	-0.17333685	-0.10258027	0.30378643	-0.09870751	0.25122288	-0.16726735	-0.01161527	-0.007485995	0.15701573	0.26216596	0.019357035
Patient_34	-0.13673781	0.16577888	-0.035728328	-0.26245293	-0.20463476	-0.09688103	-0.16280638	0.16785294	-0.026615089	-0.19842055	-0.029107977	0.100377	-0.07035977	-0.20056067	0.034118515	-0.30086088	0.1039051	0.14907879	-0.20749079	-0.40757704	0.038477212	-0.17776315	-0.11324173	0.30809346	-0.10706557	0.255662	-0.17195484	-0.017220765	0.00016332179	0.16249755	0.27148885	0.0064340667
Patient_35	-0.13028963	0.15980428	-0.020785078	-0.2633854	-0.21110049	-0.10040114	-0.15357643	0.17979026	-0.013878187	-0.20418853	-0.039079234	0.11185845	-0.0856977	-0.19476402	0.043691885	-0.30397314	0.0976931	0.14606163	-0.22667144	-0.41703513	0.035441678	-0.17295997	-0.098227486	0.30289498	-0.09620988	0.24992593	-0.16264051	-0.010520601	-0.011918127	0.15666246	0.26382324	0.01752537
Patient_36	-0.1327996	0.16109715	-0.02625278	-0.26088437	-0.20782599	-0.09466012	-0.15470842	0.17581278	-0.019256003	-0.19976112	-0.043036584	0.11108169	-0.082026646	-0.19541611	0.045161977	-0.30567282	0.09962684	0.14690861	-0.22197455	-0.41198677	0.032566436	-0.17526257	-0.10421073	0.30567572	-0.10192136	0.25270283	-0.16997942	-0.013354157	-0.008523134	0.15616368	0.2666958	0.017726595
Patient_37	-0.13251887	0.16681856	-0.02911543	-0.26214525	-0.21270661	-0.10201032	-0.15424256	0.17242864	-0.026442558	-0.20164226	-0.029123118	0.10188989	-0.07864155	-0.2000655	0.022231787	-0.30919394	0.107325524	0.14675651	-0.21080925	-0.41218632	0.040499218	-0.1767746	-0.10542969	0.30327523	-0.10132741	0.2521951	-0.17225559	-0.014655855	-0.0013597704	0.15977606	0.26087618	0.016046125
Patient_38	-0.13014103	0.16558826	-0.031439178	-0.26383814	-0.20935073	-0.095635585	-0.15731637	0.17400314	-0.022218047	-0.20095323	-0.03766483	0.107296966	-0.07736224	-0.1981489	0.03913613	-0.30182654	0.102120005	0.14413758	-0.21649678	-0.4118091	0.03476119	-0.17900468	-0.10940248	0.3062151	-0.101380855	0.25127876	-0.17132048	-0.018745657	-0.005601083	0.15664615	0.26605746	0.015263282
Patient_39	-0.1364261	0.16893207	-0.039788056	-0.26047617	-0.20769253	-0.09738255	-0.16000831	0.16463885	-0.032877214	-0.19828933	-0.02595236	0.0979474	-0.070258595	-0.2032628	0.020808637	-0.30633074	0.1094689	0.1472712	-0.19943161	-0.40475664	0.039301705	-0.18104984	-0.11476762	0.3066943	-0.10712074	0.2579688	-0.17782938	-0.018885134	0.0053444775	0.16235091	0.2675984	0.008524407
Patient_40	-0.1344287	0.1643452	-0.029706838	-0.2619863	-0.20582114	-0.093845315	-0.15777293	0.17165501	-0.020999154	-0.1994834	-0.042857677	0.10751279	-0.078895435	-0.195408	0.046788868	-0.3020977	0.101454034	0.14677444	-0.2172735	-0.40663958	0.033904146	-0.18029796	-0.10938321	0.30660203	-0.105474986	0.25327957	-0.17187889	-0.018523386	-0.008128488	0.1560031	0.2730962	0.014515882
Patient_41	-0.13175456	0.16022205	-0.019391144	-0.26665074	-0.2092785	-0.10546116	-0.15658288	0.17846166	-0.011812686	-0.20638205	-0.03304067	0.10766957	-0.08540215	-0.19366848	0.04741819	-0.30002102	0.097835116	0.14880456	-0.2278275	-0.41628882	0.038475122	-0.17213887	-0.096610166	0.30154952	-0.095907845	0.24894024	-0.15756533	-0.009715375	-0.013642624	0.15878217	0.26798773	0.011175601
Patient_42	-0.13194916	0.16562922	-0.032008633	-0.26166427	-0.20951538	-0.09478933	-0.15719278	0.17226377	-0.023349967	-0.20100823	-0.03605711	0.10703959	-0.07695472	-0.19834921	0.035097975	-0.30276257	0.10324719	0.14353153	-0.21370983	-0.4119401	0.035372157	-0.17933854	-0.109436534	0.30625984	-0.10225245	0.2530022	-0.17272396	-0.017831974	-0.0031311612	0.15832876	0.2660903	0.014730186
Patient_43	-0.13127315	0.16407126	-0.027865963	-0.26461518	-0.21232699	-0.102304086	-0.15280542	0.17195004	-0.024605796	-0.20026988	-0.031417083	0.104479924	-0.08123339	-0.196599	0.03254964	-0.31004807	0.104986235	0.14837427	-0.21670641	-0.41280732	0.039243784	-0.17500955	-0.10219669	0.30562678	-0.10223161	0.25129646	-0.17164256	-0.0119690355	-0.0032528045	0.16053018	0.2566042	0.016384931
Patient_44	-0.13466126	0.17258118	-0.04222638	-0.2637271	-0.20934445	-0.10419012	-0.15971589	0.16053861	-0.03893526	-0.1994724	-0.016274324	0.08993256	-0.067667544	-0.20620961	0.010057514	-0.30718932	0.1150091	0.14906225	-0.19252728	-0.40127128	0.04635723	-0.18301386	-0.11811407	0.30719492	-0.10617326	0.2561765	-0.17880936	-0.023022387	0.009644777	0.16359036	0.26419178	0.003161569
Patient_45	-0.13133669	0.15866147	-0.023046866	-0.26137152	-0.21154816	-0.103721835	-0.1538917	0.17863217	-0.019084563	-0.2017238	-0.03295099	0.10782549	-0.08504851	-0.19713813	0.033803824	-0.30872607	0.10236602	0.14885814	-0.21787155	-0.41457966	0.039444733	-0.1720882	-0.10464228	0.30316007	-0.10101594	0.24895865	-0.16343683	-0.011028015	-0.008982385	0.15914336	0.2658334	0.014400595
Patient_46	-0.13232489	0.1640039	-0.0322156	-0.26321942	-0.20960127	-0.102260165	-0.1540401	0.16835803	-0.027481975	-0.1966773	-0.031037614	0.10249637	-0.07833376	-0.19863519	0.03431018	-0.3113422	0.10609231	0.1503642	-0.21076578	-0.40815026	0.039854124	-0.17652546	-0.10931791	0.30775923	-0.10724372	0.25169358	-0.17312628	-0.012928485	-0.002088962	0.1607337	0.26254502	0.0121912975
Patient_48	-0.13960242	0.18060806	-0.05970486	-0.26336104	-0.20002635	-0.0960614	-0.17479536	0.14751269	-0.045980003	-0.19748272	-0.005884128	0.078553446	-0.04504986	-0.21265021	0.0058763293	-0.289482	0.11618244	0.14630894	-0.173231	-0.39015758	0.04837261	-0.19322817	-0.13425241	0.3120828	-0.11187183	0.26201075	-0.18516578	-0.036259253	0.019554969	0.16896293	0.27733102	-0.013080832
Patient_49	-0.13481525	0.16432947	-0.033495665	-0.2627505	-0.20481195	-0.09288392	-0.16002373	0.16850819	-0.023209965	-0.19910091	-0.040929213	0.10683591	-0.07485371	-0.1981622	0.045883436	-0.30038556	0.101280585	0.14651462	-0.2135616	-0.4055668	0.035104327	-0.18195315	-0.11169562	0.3088806	-0.10740481	0.25403446	-0.17203848	-0.01980351	-0.0064544496	0.15768926	0.27290657	0.011042446
Patient_50	-0.13722138	0.16611087	-0.038745813	-0.27275094	-0.2014548	-0.104241885	-0.1612897	0.15651566	-0.025409302	-0.19967526	-0.024456358	0.09328576	-0.07291475	-0.19505975	0.0533922	-0.2962374	0.107844636	0.1544531	-0.2140483	-0.40008986	0.041400656	-0.18222542	-0.112881504	0.31100187	-0.1139324	0.25114125	-0.17091013	-0.017826434	-0.004406476	0.16375627	0.27153578	-0.005085118
Patient_51	-0.13168207	0.16471289	-0.031711023	-0.2614313	-0.20904619	-0.095482744	-0.15776691	0.17365856	-0.02286301	-0.20128173	-0.035267223	0.1073236	-0.077383704	-0.19941178	0.036362793	-0.3028611	0.10218303	0.14480583	-0.21291816	-0.4106273	0.036343746	-0.1787829	-0.109729394	0.30599275	-0.10147416	0.2539701	-0.17049968	-0.017927805	-0.0037625318	0.15802357	0.2684035	0.013500695
Patient_52	-0.13201076	0.1651602	-0.03288399	-0.26169178	-0.210885	-0.09637134	-0.15500487	0.17167397	-0.023726191	-0.20088412	-0.034610532	0.10616222	-0.07779725	-0.19847594	0.03268331	-0.3047282	0.104936644	0.14440511	-0.21225639	-0.4115279	0.036220137	-0.17921162	-0.110047564	0.30613154	-0.10385016	0.25258148	-0.17319658	-0.017109914	-0.0025544835	0.15855247	0.2644574	0.015207865
Patient_53	-0.13010153	0.16414191	-0.028214797	-0.26175442	-0.20930769	-0.0947476	-0.15835762	0.17674738	-0.020122824	-0.2028165	-0.038094703	0.10926854	-0.07657683	-0.20025767	0.03659983	-0.30019796	0.09999697	0.14398319	-0.21685022	-0.41307074	0.036709595	-0.17820722	-0.10805377	0.30544844	-0.09782113	0.25260916	-0.1678058	-0.019153574	-0.0064112437	0.15650114	0.2688576	0.013202382
Patient_54	-0.12835218	0.16322681	-0.026369562	-0.26151973	-0.21115002	-0.09530018	-0.15490073	0.17915562	-0.018611444	-0.20237485	-0.04115392	0.112236634	-0.08111925	-0.19752607	0.040023804	-0.30268562	0.09920448	0.14202145	-0.22111256	-0.41593125	0.03391685	-0.17641349	-0.10521881	0.3051113	-0.09690031	0.25070798	-0.1685444	-0.016540289	-0.007985013	0.1553551	0.26422197	0.018789262
Patient_55	-0.13481091	0.1627201	-0.03096928	-0.26491758	-0.20546243	-0.100246236	-0.15793395	0.16829509	-0.023855308	-0.1976089	-0.034752216	0.104016915	-0.07873065	-0.19654252	0.0444938	-0.3056392	0.10402767	0.15067077	-0.21555276	-0.4068156	0.03769782	-0.17638308	-0.10819742	0.30694196	-0.10812698	0.2525636	-0.16941921	-0.0124470135	-0.005771714	0.16093044	0.2692903	0.009217948
Patient_56	-0.13784139	0.16728178	-0.03962804	-0.26575214	-0.20469008	-0.10250874	-0.15987042	0.15883102	-0.029338313	-0.197126	-0.02347134	0.09328783	-0.070505075	-0.1979324	0.03556936	-0.3027795	0.108852364	0.15261774	-0.20501143	-0.40347302	0.04072224	-0.18064106	-0.11512169	0.3095995	-0.112715386	0.2544524	-0.17607132	-0.016278094	0.002219543	0.16430885	0.269244	0.001205786
Patient_57	-0.13032392	0.16176608	-0.02726528	-0.26391733	-0.21060765	-0.099148616	-0.15506817	0.17611445	-0.017124847	-0.20355377	-0.035841927	0.10923434	-0.08262915	-0.19693895	0.04132968	-0.30281478	0.09984595	0.14538571	-0.22096078	-0.41404235	0.0358264	-0.17676295	-0.1035414	0.3045715	-0.09837608	0.25156662	-0.16609544	-0.013660302	-0.008413496	0.15758806	0.26458997	0.014720669
Patient_58	-0.14002573	0.183055	-0.050965875	-0.26467782	-0.20513187	-0.0948266	-0.16335057	0.14631994	-0.04685024	-0.19750318	-0.0186055	0.08029443	-0.05444654	-0.20590591	0.010583106	-0.29879752	0.11875346	0.14771946	-0.18950203	-0.39283565	0.04123776	-0.19448406	-0.12203133	0.3102896	-0.11447277	0.2595236	-0.19639874	-0.03262263	0.014284663	0.16291201	0.26197278	-0.0008455845
Patient_59	-0.12905268	0.16228467	-0.025548015	-0.26058602	-0.21146108	-0.09567056	-0.15479778	0.18066266	-0.018124055	-0.20306422	-0.039943654	0.11293486	-0.08334365	-0.19766769	0.03768247	-0.30396923	0.10022901	0.14254284	-0.2204012	-0.4156173	0.034664053	-0.17506704	-0.104722306	0.30342406	-0.09637043	0.25136158	-0.16658162	-0.014926895	-0.0078059295	0.15594827	0.2654641	0.019396786
Patient_60	-0.13195038	0.16009559	-0.023673922	-0.25986847	-0.20933838	-0.095381156	-0.15435876	0.17810713	-0.01722914	-0.20114885	-0.04348353	0.113277346	-0.0838216	-0.19583438	0.04251954	-0.30571166	0.09857283	0.14479682	-0.22236852	-0.4142407	0.033719443	-0.17473741	-0.10231986	0.30449915	-0.09980986	0.25199592	-0.16722	-0.012324874	-0.009831595	0.15610336	0.26697072	0.019254988
Patient_61	-0.13759384	0.18730067	-0.06464297	-0.2656571	-0.19742464	-0.0975331	-0.17595884	0.14089155	-0.06271893	-0.19601108	0.0032087634	0.06545079	-0.041001026	-0.21657272	-0.01728709	-0.29425237	0.12980264	0.15185778	-0.16020207	-0.37766758	0.053341765	-0.19347842	-0.13532199	0.3106267	-0.11142198	0.26515213	-0.19467866	-0.045938175	0.030013118	0.16481525	0.2749732	-0.011118864
Patient_62	-0.13179046	0.16461834	-0.030994613	-0.261174	-0.20754394	-0.09258674	-0.15909716	0.17331944	-0.022396235	-0.20130329	-0.04047726	0.108933225	-0.0755369	-0.19947493	0.039369404	-0.30010244	0.10091772	0.14362851	-0.21432014	-0.40949327	0.03540822	-0.18085362	-0.110325165	0.30738652	-0.101551324	0.25381878	-0.17136112	-0.021565927	-0.0055857287	0.15633492	0.2710519	0.012865274
Patient_63	-0.12948225	0.15495284	-0.016160406	-0.25923353	-0.20992064	-0.09406725	-0.15054697	0.184584	-0.00932471	-0.20141704	-0.052258335	0.12111623	-0.0913862	-0.19049428	0.055225614	-0.30573153	0.093093276	0.14395927	-0.23429693	-0.4192229	0.029345168	-0.17008345	-0.09591651	0.3031562	-0.09658502	0.24860759	-0.16227736	-0.0076734847	-0.016829075	0.1531191	0.26470616	0.025315844
Patient_64	-0.13175201	0.1669519	-0.027165106	-0.2617485	-0.2113577	-0.099866845	-0.15501812	0.17448376	-0.024323858	-0.20253207	-0.034718078	0.10565356	-0.08072003	-0.19815862	0.028627045	-0.30671093	0.105636634	0.14546472	-0.2148945	-0.41208073	0.0376988	-0.17705691	-0.10581736	0.3035349	-0.09897468	0.25222802	-0.17104644	-0.016277581	-0.00334936	0.15727845	0.26332873	0.017555803
Patient_65	-0.13737306	0.16195239	-0.02882386	-0.26097706	-0.20121902	-0.08922362	-0.1583204	0.16973792	-0.01812022	-0.19735718	-0.04910253	0.11031599	-0.080158405	-0.19085778	0.059778433	-0.30026332	0.0993205	0.14663176	-0.22324912	-0.40679225	0.029942974	-0.17915066	-0.10743848	0.30795065	-0.10882897	0.25268456	-0.17234997	-0.01500162	-0.011401874	0.15649512	0.27685612	0.015651666
Patient_66	-0.14059518	0.17158376	-0.043650493	-0.26086167	-0.20707265	-0.10005931	-0.15934275	0.15425694	-0.0395882	-0.19669157	-0.017099798	0.08857866	-0.06441542	-0.2069291	0.011795247	-0.30812207	0.11521901	0.15148756	-0.19452539	-0.3996685	0.041576605	-0.1841809	-0.117703855	0.30954581	-0.11499272	0.2569373	-0.18525755	-0.02030321	0.0100950375	0.16502403	0.26055732	0.00045117122
Patient_67	-0.13221286	0.161028	-0.025322212	-0.26046422	-0.20793957	-0.09338815	-0.15486662	0.1766581	-0.01711192	-0.20013213	-0.044773147	0.11318733	-0.08288459	-0.19466074	0.048956014	-0.30360594	0.098577626	0.14536782	-0.22324218	-0.41238564	0.032281823	-0.17596513	-0.10495849	0.3059486	-0.10249823	0.2517319	-0.16850418	-0.014459583	-0.009738157	0.15532173	0.26845813	0.017759534
Patient_68	-0.13306743	0.16577284	-0.034482807	-0.2615057	-0.2084972	-0.097997524	-0.15811948	0.16951348	-0.029851254	-0.19863322	-0.02997352	0.10217549	-0.07338274	-0.20382422	0.02652306	-0.30694103	0.10483957	0.14706361	-0.20731604	-0.40775523	0.03927714	-0.17815432	-0.11117051	0.30900607	-0.10202478	0.25562447	-0.17477202	-0.01826955	0.0013730394	0.16001841	0.26378825	0.009179222
