,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,10.363266,5.837362,3.040011,6.0729017,5.242032,5.945603,5.5950828,4.020314,3.8170428,2.9850402,6.158427,4.7609572,6.775984,3.165532,4.843547,4.3208666,5.751556,7.2794566,3.4508932,4.8651876,4.9619,4.5844064,6.9767084,4.489079,2.5652134,5.673503,4.6041484,5.7320952,8.33691,6.8282332,5.7793756,6.627215,6.072655,6.90522,5.4056106,4.34405,5.2275944,4.1703057,5.508218,5.375586,5.341966,3.9470382,6.5578585,6.089145,6.2766304,3.0120244,5.247807,6.737054,4.4520755,5.0438128,3.2196229,6.899987,6.085042,5.2345557,4.5642514,6.1243,5.0893593,4.082985,5.780287,5.818744,6.146736,4.5849314,6.3680477,4.291589
2,10.850012,6.531191,2.9009738,5.9161716,5.1933618,5.9597535,5.640926,3.9453325,3.7315161,2.6020334,6.2825313,4.727818,6.5603304,2.8042803,4.819508,4.2687197,5.264804,7.579918,3.2762983,4.7343316,4.855739,4.8788414,7.124789,4.4853115,2.1798131,5.4435115,4.7341747,5.938727,8.571113,7.1136665,5.4935713,6.4598494,5.9976296,6.810323,5.1133337,4.1239614,5.554186,4.2214813,5.486985,5.3156805,5.4705586,4.0737066,6.5909753,6.3948054,6.395475,3.0541396,4.966341,6.9641066,4.4548774,5.2084374,3.0507665,7.2047343,6.294518,5.8736415,4.752658,6.529771,4.7739277,4.082594,5.710255,6.371722,6.2313395,4.4245405,6.587692,4.3139353
3,10.481368,5.9946194,2.9091396,5.8765583,5.2220187,6.0621185,5.622643,4.080927,3.7834148,2.9269927,6.206162,4.7213526,6.53237,3.223072,4.796757,4.431768,5.361581,7.0350156,3.4711018,4.9260073,5.0871,4.60446,6.988904,4.558921,2.7258584,5.594644,4.6053953,5.6677046,8.198426,6.62749,5.47054,6.404448,6.2977934,7.006192,5.3286963,4.7555494,5.171905,4.058756,5.35223,5.3455477,5.3372855,4.118394,6.6196847,6.170734,6.320382,3.0489416,5.1085863,6.7897673,4.456257,4.8090763,3.271711,7.1480603,6.161572,5.3316016,4.6205444,6.257425,5.2085223,4.0230327,5.7816415,5.73312,5.709522,4.801356,6.5435247,4.18042
4,10.855451,6.7658834,2.76069,5.649595,5.1658893,6.0967298,5.7367024,3.9766126,3.719664,2.656105,6.2047033,4.765458,6.443319,2.6611423,4.6503005,4.3487515,5.0813932,7.4921026,3.157044,4.949777,4.912933,4.8957396,7.0805125,4.6458907,2.201042,5.338564,4.7695584,5.8616686,8.5603285,6.787734,5.3940115,6.47691,6.067756,6.8738747,4.9534817,4.3844895,5.730853,4.220622,5.2394013,5.2901325,5.42788,4.2663813,6.6851854,6.434809,6.4031734,3.1272805,4.84337,7.0345836,4.3419456,5.1115437,3.2475557,7.261602,6.233636,5.9559956,4.8235717,6.673101,4.7214475,4.159257,5.7193656,6.2174,6.0405416,4.444866,6.7732177,4.2557454
5,10.796739,6.104709,3.137254,6.3253846,5.290746,5.812495,5.540625,4.041146,3.9346666,2.5376985,6.3618755,4.8824086,6.6598673,2.9269972,4.9045486,4.395354,5.412041,7.956464,3.4450219,4.3000517,5.1066923,5.0871925,7.3616033,4.3944182,2.1229632,5.380416,5.0164413,6.064569,8.538711,7.4947762,5.523769,6.4671164,5.8583517,6.6579404,5.0958056,3.7800343,5.2297926,4.363207,5.9552584,5.0821977,5.483702,3.6926756,6.5464387,6.4145484,6.1798778,3.1259055,5.0270767,6.642288,4.7099676,5.5607653,2.940316,7.136878,6.618594,5.9234905,4.797229,6.3914127,4.5838113,4.040978,5.8106403,6.706065,6.343355,4.185101,6.5385723,4.2460575
6,10.554077,5.929395,2.89851,5.908622,5.159634,5.968486,5.5850153,4.032037,3.7136667,2.870068,6.267555,4.6547556,6.423991,3.2051232,4.9086986,4.3621225,5.4285474,7.129703,3.556311,4.829579,5.0200233,4.625016,7.0226116,4.4531746,2.58498,5.6486287,4.630261,5.734765,8.289264,6.7520685,5.455864,6.346895,6.2530866,6.929694,5.365271,4.68647,5.170753,4.0580897,5.4556346,5.3950744,5.2682915,4.0767193,6.5753717,6.30844,6.3986106,3.0353932,5.094969,6.835274,4.531193,4.875932,3.150325,7.182836,6.176049,5.3306456,4.5878134,6.3458786,5.225861,4.006332,5.8190174,5.8255763,5.9173903,4.785571,6.458591,4.2867594
7,10.486254,6.1446614,3.0839574,6.1542478,5.315255,5.9033365,5.561014,3.950649,3.7839139,2.791319,6.211586,4.7466197,7.0242705,3.05119,4.9002514,4.16391,5.640022,7.3760724,3.3321955,4.824145,4.7663355,4.66143,6.867083,4.425934,2.4033804,5.651035,4.4902563,5.849177,8.446478,7.1695714,5.865784,6.716314,5.940331,6.85144,5.4283633,3.9402156,5.4067135,4.2159567,5.557312,5.392146,5.5182333,3.8734386,6.4781423,6.0256157,6.3353295,2.9551802,5.2594953,6.827237,4.394361,5.170774,3.0212343,6.8712797,6.0906463,5.509009,4.571223,6.051067,4.9620934,4.0215316,5.643615,6.150245,6.338203,4.4796133,6.310859,4.3490868
8,10.970442,6.7469187,2.9677632,5.8975596,5.235971,6.085347,5.730795,4.09852,3.9656036,2.6013207,6.2419167,4.926853,6.4047413,2.7681005,4.616086,4.517181,5.016798,7.8226123,3.1556375,4.627498,5.125517,5.0778294,7.4635744,4.650139,2.27934,5.210831,4.999134,5.9625797,8.4752035,7.089037,5.329471,6.3719444,5.992961,6.8515515,4.8170333,4.1454463,5.505384,4.2597985,5.5018306,5.071159,5.544962,4.1266017,6.738686,6.434328,6.1416216,3.1461098,4.848041,6.793625,4.4961452,5.301167,3.3381684,7.3294845,6.5807257,6.1307974,5.0070157,6.6973004,4.547289,4.209579,5.716583,6.5108347,5.9014497,4.244591,6.8685513,4.0849233
9,10.704224,5.9133086,3.141829,6.3907375,5.314558,5.7712107,5.4986286,4.0326533,3.9086394,2.5391665,6.388337,4.875928,6.7436194,2.9689705,4.951152,4.384621,5.475411,7.892943,3.523184,4.268021,5.145228,5.0665555,7.265552,4.3511295,2.1262581,5.406928,5.003386,6.051752,8.520631,7.501304,5.52903,6.4609847,5.876818,6.6336923,5.1853805,3.7838662,5.1663017,4.386931,6.010238,5.0922747,5.466883,3.6150067,6.4930496,6.3769794,6.215433,3.1366763,5.0624332,6.614396,4.740713,5.5682373,2.8167942,7.087393,6.6006227,5.852615,4.720052,6.292614,4.6079807,3.9820127,5.84065,6.6978955,6.3743825,4.230877,6.4769554,4.270542
10,10.792281,6.3629603,2.816949,5.777109,5.107719,5.9735103,5.6447735,3.9592948,3.6526728,2.7116418,6.28838,4.652178,6.3455367,2.9137542,4.869214,4.2723203,5.264377,7.3687024,3.392325,4.845512,4.867058,4.761796,7.050936,4.4562006,2.290646,5.5371776,4.669424,5.858277,8.498341,6.9244733,5.402594,6.324824,6.119892,6.861902,5.2097716,4.4384866,5.5234733,4.1145267,5.3941927,5.409238,5.328594,4.1830134,6.585668,6.474036,6.4812713,3.0451624,4.956936,7.008748,4.467242,5.0142555,3.0741374,7.2625194,6.1992464,5.7047873,4.6947536,6.6070423,4.9956203,4.08038,5.758789,6.129603,6.154484,4.614115,6.540833,4.363057
