	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
Patient_18	-0.30042127	0.062623285	0.19173023	0.14017883	0.1046673	-0.12200858	-0.26339874	0.15929458	-0.07116316	-0.0033789456	-0.21890274	-0.26121938	-0.2531724	-0.22158761	0.25321126	-0.044206947	-0.015693733	0.018739244	-0.17877501	0.19134906	0.26993418	-0.13887472	-0.006636257	0.21668966	0.22021239	-0.25259095	0.094820015	0.028383814	-0.21907622	0.013211521	-0.18249667	-0.12819918
Patient_19	-0.13821067	-0.1891461	0.077548906	-0.011200975	0.38830757	0.0048680184	-0.21407348	0.35672978	-0.09562276	-0.070866145	-0.15688136	-0.2256012	-0.18572311	-0.20591934	0.19761522	0.008567786	0.17919995	0.19094387	-0.11048047	0.059790544	-0.078915566	-0.32942924	-0.15470457	0.2109095	0.029691983	-0.15102269	0.075015984	0.14949608	-0.17170149	-0.038531292	-0.21994016	-0.10426606
Patient_20	-0.16284135	0.16034217	0.096957184	0.12816764	0.032366887	0.00095333083	-0.1911769	0.15776275	0.36956537	-0.24429518	-0.17073198	-0.17738107	-0.28425723	-0.15806302	0.20341016	0.02372662	-0.11755992	0.05067167	0.032424785	0.14425363	0.1881072	-0.09013646	-0.041009527	0.14871687	0.1564782	-0.2077776	0.08742713	-0.20419516	-0.21099254	-0.0025318528	-0.08268262	-0.4253819
Patient_21	-0.1897238	-0.15583451	0.12713867	0.0376316	0.35083088	-0.04378863	-0.21559352	0.3672014	-0.11842522	-0.050478026	-0.20723394	-0.23366873	-0.1946079	-0.19555068	0.250602	-0.06705362	0.11298135	0.11873493	-0.12856886	0.14340398	0.015211624	-0.32304877	-0.02034467	0.22405498	0.1145062	-0.17788577	0.08798752	0.12068833	-0.19209963	-0.011752231	-0.17810027	-0.057506416
Patient_22	-0.2955699	0.060832597	0.21632488	0.14238577	0.019927174	-0.14064416	-0.24742325	0.027454423	-0.093995534	0.09381649	-0.21557716	-0.23900492	-0.23560257	-0.22993875	0.22205432	-0.017843189	0.024884705	-0.008057469	-0.24743898	0.2024976	0.30932286	-0.051853172	0.013642318	0.21257007	0.2737383	-0.25526565	0.14531115	-0.045417644	-0.18996222	0.057600703	-0.1761354	0.011033249
Patient_23	-0.14255908	-0.16727462	0.06010765	0.09382837	0.2537795	-0.0657702	-0.21829818	0.35836443	0.017444955	-0.12649037	-0.2058992	-0.22933914	-0.17566374	-0.2140011	0.23650666	-0.101513974	0.012024541	0.0064875176	-0.11673782	0.28873062	0.16048694	-0.22046955	0.13041954	0.25566983	0.12384943	-0.19384736	0.1486416	-0.03758069	-0.24488485	0.12498177	-0.17906754	0.04780558
Patient_24	-0.31583294	0.039708372	0.20057435	0.11705365	0.15958461	-0.1213942	-0.2540695	0.19945134	-0.11763171	0.018273331	-0.2259023	-0.26355565	-0.2544463	-0.2228538	0.2685061	-0.09454841	0.0091162585	0.04672244	-0.15927978	0.18480827	0.20387408	-0.192602	-0.010481488	0.20455073	0.19460484	-0.2417129	0.069073	0.08061979	-0.19105309	0.003398071	-0.19330184	-0.079071976
Patient_25	-0.25037196	-0.028675243	0.17864144	0.101052836	0.13854182	-0.059762027	-0.26194662	0.1898355	0.03453491	-0.056846753	-0.21731313	-0.23357692	-0.26381567	-0.23117626	0.24084836	0.047798045	0.03701096	0.080828756	-0.1362518	0.19287227	0.25221542	-0.1572139	-0.033181127	0.24796978	0.24268384	-0.24629265	0.12773281	-0.08392238	-0.25282443	0.11430475	-0.16066578	-0.13079591
Patient_27	-0.15540773	-0.1837287	0.07022471	0.01880767	0.3720771	-0.014678008	-0.2154567	0.3979599	-0.06766519	-0.112567686	-0.17884602	-0.2275348	-0.19353561	-0.20017935	0.23153207	-0.028786665	0.103732996	0.14901607	-0.06635059	0.12869537	-0.010418106	-0.3401331	-0.06850869	0.2180546	0.04870641	-0.16602002	0.06211735	0.120956235	-0.20301044	0.03186101	-0.19795743	-0.092595324
Patient_28	-0.1553626	-0.17310275	0.116150394	0.052316956	0.31416285	-0.018790163	-0.23317726	0.3464438	0.009252903	-0.0898135	-0.21314004	-0.22516054	-0.23277266	-0.21520579	0.23552947	0.0034092206	0.12793794	0.12904534	-0.13027531	0.15811493	0.05953202	-0.27383342	-0.04707006	0.2532773	0.1526896	-0.1953652	0.14725924	0.014277601	-0.23331578	0.02717929	-0.16542278	-0.10082685
Patient_29	-0.110269085	-0.05716846	-0.00830184	0.02666183	0.3480588	-0.0011712674	-0.16758662	0.4507617	-0.026104402	-0.20568204	-0.12766619	-0.20769273	-0.19732945	-0.1360284	0.22453555	-0.08419495	-0.009648129	0.13695426	0.10942349	0.046409868	-0.0646877	-0.36915007	-0.113403514	0.12523738	-0.10455897	-0.1174241	-0.06890101	0.23915744	-0.14953786	-0.044785887	-0.18489501	-0.2584757
Patient_32	-0.30488455	0.039983075	0.23069184	0.13210861	0.03590972	-0.1394834	-0.24235079	0.038588792	-0.11019391	0.107728004	-0.21478464	-0.23379433	-0.22740656	-0.22366111	0.22147454	-0.026730914	0.045930088	0.000559826	-0.2640463	0.19705197	0.2906057	-0.059224185	0.017070848	0.214047	0.28592122	-0.24928679	0.15167847	-0.037248388	-0.18286397	0.049606103	-0.16827023	0.02309491
Patient_33	-0.30454135	0.042784005	0.14813429	0.11946142	0.18234524	-0.11565328	-0.2278897	0.3134813	-0.0936509	-0.08297338	-0.2031168	-0.25282827	-0.22433577	-0.17600323	0.29358086	-0.14341621	-0.09461128	0.025895331	-0.02990301	0.20024554	0.20560716	-0.262544	0.059184216	0.17602058	0.12461733	-0.21706067	-0.016346127	0.1125833	-0.19941254	0.06588574	-0.17429924	-0.13079286
Patient_34	-0.26909322	-0.026857775	0.14291574	0.099509805	0.22156852	-0.0928241	-0.23989816	0.30791694	-0.07967542	-0.06964264	-0.22069289	-0.26468086	-0.24033047	-0.20308925	0.27183792	-0.0667592	-0.009123032	0.06595399	-0.09568399	0.19291975	0.16413684	-0.26942685	0.0042460025	0.20703311	0.15087458	-0.22851378	0.053222746	0.07968428	-0.22044504	0.042331792	-0.18309563	-0.13362719
Patient_35	-0.31301373	0.05934712	0.22394906	0.14176966	0.041967988	-0.14164726	-0.25112942	0.06680896	-0.09249015	0.08631131	-0.21563849	-0.23918632	-0.25082842	-0.22715557	0.23077333	-0.044013746	0.026834976	0.0014701626	-0.23334108	0.20130342	0.29302403	-0.07331135	0.008471608	0.20477529	0.267426	-0.25123456	0.13336025	-0.02621361	-0.18395963	0.049590457	-0.17638023	0.0042218333
Patient_36	-0.2013765	-0.071732365	0.098333314	0.051497146	0.3084429	-0.060386218	-0.23573911	0.32275346	-0.14804757	-0.046887055	-0.18429267	-0.27645877	-0.20841695	-0.21427047	0.23756625	-0.029881714	0.09831517	0.12017205	-0.15338506	0.094888225	0.021798635	-0.3076991	-0.10574141	0.20487034	0.059448566	-0.19656554	0.0547446	0.1756755	-0.19003592	-0.06912722	-0.25060627	-0.13263781
Patient_37	-0.23875491	0.022065714	0.15567781	0.13475525	0.1755959	-0.10165568	-0.25370792	0.23607105	-0.05281091	-0.056978468	-0.24023555	-0.25235772	-0.242425	-0.22481748	0.28036454	-0.09568009	-0.037358847	0.0027463837	-0.13013202	0.2264705	0.23013498	-0.18776843	0.06159426	0.23860376	0.19316116	-0.23695883	0.09298669	0.03750853	-0.23192424	0.0104194535	-0.17343828	-0.09100136
Patient_38	-0.13081801	0.096269846	0.102646805	0.12139109	0.08841636	0.004925497	-0.20567252	0.19131717	0.3555523	-0.24289325	-0.18775722	-0.18214536	-0.27046317	-0.18306874	0.21728244	0.002972365	-0.0748981	0.027640596	-0.018863216	0.19583923	0.18502933	-0.088712804	0.015831042	0.20189711	0.18000458	-0.20837274	0.14094669	-0.24265522	-0.2382165	0.021703416	-0.09714824	-0.32318187
Patient_39	-0.091358006	-0.21446745	0.06090511	-0.0060550543	0.41621143	0.03662693	-0.18831307	0.42640665	0.0108622955	-0.13768317	-0.1633388	-0.18191825	-0.19052997	-0.17594667	0.21474947	-0.030544627	0.15163487	0.18413322	-0.043067932	0.072230436	-0.10102998	-0.34641713	-0.09810009	0.20696396	0.03222194	-0.12614204	0.081312746	0.10974	-0.17461196	-0.03451072	-0.1573844	-0.13491125
Patient_40	-0.09569783	-0.21216978	0.07209664	-0.044795528	0.42567977	0.040934157	-0.17683738	0.37327614	-0.09349363	-0.0761475	-0.14607537	-0.18560658	-0.16524966	-0.16928953	0.18413204	0.01662402	0.2007246	0.22134581	-0.06692247	0.0116795	-0.15327062	-0.35718298	-0.16873987	0.187899	0.016550178	-0.114153124	0.054491747	0.17045504	-0.14152059	-0.06949293	-0.1690457	-0.13095158
Patient_41	-0.3107301	0.045386784	0.23427278	0.13094564	0.024242515	-0.1465021	-0.23892823	0.029981006	-0.12230918	0.12063621	-0.20854898	-0.23195882	-0.22267146	-0.21890095	0.21655242	-0.031329677	0.048329227	-0.0056732274	-0.2706659	0.19768858	0.2946999	-0.04960247	0.020748021	0.20612612	0.2867011	-0.24697147	0.148147	-0.037042454	-0.17372906	0.054465048	-0.16912952	0.043961894
Patient_42	-0.10100546	0.0018085957	0.060422275	0.11707803	0.1251967	0.00073890766	-0.19866665	0.24833082	0.36504683	-0.25368613	-0.19202095	-0.18826288	-0.2613059	-0.18991305	0.21741296	0.00913695	-0.045430068	0.039334767	-0.021483501	0.2162471	0.16148615	-0.12546794	0.022507388	0.2113044	0.14766225	-0.20955496	0.16480865	-0.2317971	-0.24895364	0.06407031	-0.11112248	-0.2667259
Patient_43	-0.19107081	-0.18610556	0.120360225	0.025997488	0.35267755	-0.03311829	-0.22595769	0.34256083	-0.10491787	-0.041079793	-0.19145827	-0.23295811	-0.18416892	-0.21314976	0.23511682	-0.05299318	0.1417311	0.14633025	-0.14820622	0.1289676	-0.0029215678	-0.3066884	-0.05378158	0.23768295	0.11095462	-0.17723553	0.103423856	0.11109653	-0.19241384	0.0032550187	-0.20037706	-0.0354117
Patient_44	-0.23761107	-0.036098465	0.16595842	0.13124056	0.17295995	-0.08665177	-0.25213364	0.25319275	0.03656584	-0.0689089	-0.23282473	-0.23134923	-0.260584	-0.2247245	0.26009476	-0.09448416	0.0016415339	0.024438761	-0.12501104	0.24515209	0.22213762	-0.16561018	0.05478068	0.24708012	0.21436274	-0.22875793	0.14796138	-0.049460687	-0.22882044	0.07130843	-0.1519961	-0.0570735
Patient_45	-0.3224274	0.049739175	0.16564798	0.11026488	0.12761927	-0.111932375	-0.255453	0.17941125	-0.10121956	-0.027386447	-0.21453682	-0.2825861	-0.24851936	-0.22023298	0.25795236	-0.003453851	-0.02906211	0.07502536	-0.116788566	0.16541842	0.23028627	-0.2121197	-0.05815384	0.19746166	0.17247537	-0.25622833	0.03825986	0.06706752	-0.21822268	0.063224114	-0.20594116	-0.17535143
Patient_46	-0.13999444	-0.20879173	0.10234203	-0.027647724	0.39255807	0.019361861	-0.20502761	0.343833	-0.08253185	-0.057873633	-0.16156003	-0.20184395	-0.19789319	-0.19698514	0.19748935	0.0437308	0.20887332	0.21816017	-0.09571594	0.0436546	-0.08472882	-0.32988125	-0.17673433	0.20873882	0.05881962	-0.14702575	0.07796363	0.12783788	-0.16777834	-0.012653157	-0.18559171	-0.107723884
Patient_48	-0.079180546	-0.14186235	0.058036227	0.021161824	0.3430392	0.048097324	-0.20372705	0.37489727	0.17487642	-0.2092902	-0.17877299	-0.19909887	-0.24018472	-0.1964124	0.21543959	0.031924486	0.10959549	0.16945451	-0.029205678	0.108872734	-0.037668813	-0.28777394	-0.10594783	0.2226436	0.07137732	-0.16697745	0.12169329	-0.03525183	-0.21799602	-0.0116830915	-0.15184961	-0.24465898
Patient_49	-0.20124076	-0.07239219	0.14865051	0.06258977	0.27580562	-0.016727356	-0.24426697	0.3038753	0.027419576	-0.09701108	-0.21707308	-0.23485729	-0.26922396	-0.21206068	0.24873996	0.019352222	0.08715117	0.15026662	-0.09587055	0.11731474	0.081965	-0.26931202	-0.0989539	0.23073713	0.16665637	-0.21273299	0.10586422	0.0312212	-0.2226336	-0.022460192	-0.15651001	-0.22927637
Patient_50	-0.10685102	-0.23225647	0.070340216	-0.026414134	0.41011256	0.021718692	-0.19266395	0.37225163	-0.08364774	-0.07100144	-0.15235718	-0.20396411	-0.16927058	-0.1894283	0.18911873	0.008616929	0.20426838	0.2000888	-0.10937075	0.049973432	-0.11660195	-0.33848304	-0.14136524	0.21059853	0.03203322	-0.13305369	0.09141443	0.13893732	-0.16177894	-0.037954688	-0.19400795	-0.0839468
Patient_51	-0.21435301	-0.09213201	0.09899747	0.11668876	0.20761772	-0.07909405	-0.22313878	0.32980755	0.071197346	-0.13027343	-0.20747772	-0.22762391	-0.22023223	-0.21986328	0.25583696	-0.16104348	-0.03289594	0.01360031	-0.068433836	0.2872191	0.18771708	-0.19677125	0.11776438	0.23461415	0.12608588	-0.20446745	0.12801854	-0.056382794	-0.21993099	0.14262068	-0.17772843	0.014463557
Patient_52	-0.10389535	-0.16054596	0.061317075	0.0076822587	0.33972472	0.048389096	-0.20568718	0.3816614	0.16925363	-0.20299937	-0.15775654	-0.19846767	-0.23007718	-0.19350334	0.20770332	0.0506367	0.12540004	0.1871729	-0.03126586	0.09437104	-0.037091278	-0.29516864	-0.13041675	0.2133463	0.05616368	-0.16559273	0.10612816	-0.032354355	-0.21330497	0.026962029	-0.16945772	-0.2327534
Patient_53	-0.26282528	0.042678487	0.15962602	0.14131586	0.07173484	-0.082574055	-0.2591988	0.17800263	0.101307005	-0.0941696	-0.20250767	-0.22964615	-0.27396172	-0.22017203	0.24722722	0.001380623	-0.046868883	0.028939156	-0.10220628	0.20968658	0.30578637	-0.11579592	-0.0029178958	0.2241056	0.21921343	-0.25351247	0.106765695	-0.090324074	-0.24691068	0.111988895	-0.16003303	-0.17231871
Patient_54	-0.09837671	-0.020700926	0.07844419	0.10616703	0.14733441	0.0072677974	-0.20119406	0.25982603	0.35178232	-0.24329767	-0.19316258	-0.17685267	-0.2592425	-0.18925017	0.22205204	-4.448209e-05	-0.023431614	0.03996782	-0.030704005	0.2264605	0.15687102	-0.12681529	0.042938583	0.22381605	0.17137842	-0.20289896	0.17465541	-0.24747074	-0.24977198	0.078975864	-0.10061012	-0.22544403
Patient_55	-0.27483648	0.07122498	0.242228	0.101100534	0.12962914	-0.079808034	-0.26911676	0.059626646	-0.12861452	0.061630566	-0.23826067	-0.23089375	-0.25849193	-0.23964812	0.24930118	0.035576772	0.05603974	0.067862146	-0.20810251	0.120220326	0.22814849	-0.12971151	-0.077228636	0.23859647	0.27454883	-0.24568005	0.10334316	0.039499447	-0.20532438	-0.044353183	-0.16240942	-0.13230754
Patient_56	-0.13835122	-0.16778481	0.08067545	0.002961525	0.40903133	-0.005050181	-0.19201955	0.4025173	-0.10450669	-0.07629943	-0.1668954	-0.21093667	-0.18733604	-0.18052167	0.22228494	-0.08257261	0.13996501	0.16599278	-0.067094706	0.067280225	-0.10077107	-0.35500097	-0.0990531	0.18768585	0.014282465	-0.13390331	0.048588026	0.19447273	-0.1452151	-0.074735165	-0.18735033	-0.097391866
Patient_57	-0.29415372	-0.0114348885	0.21875657	0.11021865	0.13083121	-0.13441944	-0.24761029	0.10460067	-0.15447211	0.11949773	-0.21579193	-0.25311932	-0.22465077	-0.2404525	0.22389752	-0.08668946	0.11028182	0.03755986	-0.28818157	0.17363068	0.17252688	-0.115367614	-0.017026518	0.22190006	0.23484416	-0.2334858	0.16140212	0.041869365	-0.1620631	-0.028477024	-0.20940189	0.058530822
Patient_58	-0.025425415	-0.14446098	0.026037073	-0.06782601	0.43918797	0.07811112	-0.12674792	0.34198076	-0.10209827	-0.09518172	-0.07557429	-0.12556839	-0.123982385	-0.10488923	0.11857691	-0.022626275	0.18589963	0.23169823	0.010600993	-0.10120866	-0.29315794	-0.33969444	-0.23061627	0.113228105	-0.08918017	-0.017426442	-0.0104523795	0.2640586	-0.06482717	-0.2175536	-0.13510424	-0.21325964
Patient_59	-0.16323571	-0.17262515	0.09771953	0.08792246	0.25172028	-0.055203244	-0.222877	0.3390408	0.032391805	-0.109311596	-0.21455143	-0.20897736	-0.20230566	-0.20801595	0.2450166	-0.064866014	0.036714323	0.03677587	-0.11525292	0.26946983	0.1672103	-0.21711767	0.101391226	0.25990385	0.17431457	-0.19900395	0.1532394	-0.057695456	-0.25182486	0.14275981	-0.14630719	0.023926266
Patient_60	-0.28829834	0.0081309555	0.15138091	0.11523576	0.20311572	-0.11973138	-0.23137394	0.30545777	-0.12268969	-0.04951165	-0.21792941	-0.2626152	-0.22282721	-0.1903106	0.28298274	-0.12961258	-0.046675254	0.022202512	-0.095740944	0.21064948	0.18494777	-0.25977153	0.056797843	0.1894115	0.1436404	-0.22280931	0.030548243	0.109454416	-0.1982557	0.03177699	-0.18149288	-0.08963314
Patient_61	-0.110011965	0.009974863	0.064095885	-0.030753966	0.407346	0.05239886	-0.1738893	0.30598858	-0.1361005	-0.12372806	-0.10311543	-0.1599894	-0.16882017	-0.13858649	0.16192827	-0.094094746	0.07255015	0.19622809	0.061336964	-0.059064005	-0.21077186	-0.3125621	-0.21970727	0.12587887	-0.07921067	-0.046182416	-0.07245166	0.30254966	-0.087834105	-0.23984727	-0.16155204	-0.28908247
Patient_62	-0.27264667	-0.024369638	0.19877109	0.11729149	0.14397255	-0.08424696	-0.25318116	0.21651544	0.016366035	-0.039782397	-0.22422932	-0.22529353	-0.2611305	-0.21490099	0.2584373	-0.027636006	0.019238984	0.048273787	-0.14160068	0.21529254	0.252963	-0.15958185	0.021080626	0.23705475	0.25308192	-0.24112676	0.12817216	-0.058072735	-0.2322243	0.0940661	-0.14030932	-0.09236498
Patient_63	-0.29091567	-0.02031276	0.2254565	0.106388465	0.11927809	-0.1335266	-0.23908393	0.13239154	-0.14939934	0.09490884	-0.21528076	-0.24308883	-0.2035366	-0.2137595	0.23836243	-0.049181316	0.083224915	0.015591462	-0.2815071	0.19348817	0.22299503	-0.12525699	0.031835105	0.22732188	0.27207994	-0.24090976	0.14422841	0.0147668095	-0.18789232	0.016801342	-0.17634648	0.034822043
Patient_64	-0.19167472	-0.0776963	0.13548803	0.118367575	0.17872418	-0.06959803	-0.24535044	0.27628332	0.06081258	-0.098296195	-0.22252099	-0.22549327	-0.2417718	-0.21785595	0.24810526	-0.038180083	0.0132436445	0.016774612	-0.13357083	0.2551599	0.233891	-0.16623384	0.06638567	0.2599419	0.21243498	-0.22779115	0.16184793	-0.08494399	-0.25318965	0.10772247	-0.1486734	-0.054112777
Patient_65	-0.16311473	-0.13905792	0.093305714	0.05640531	0.32584992	-0.053969234	-0.23188782	0.35659066	-0.09095596	-0.059428997	-0.20102094	-0.25912562	-0.20747207	-0.21480432	0.23464003	-0.054170705	0.11598311	0.10033115	-0.1700875	0.15057302	0.027746847	-0.28996062	-0.04008611	0.23158118	0.10123469	-0.19425032	0.11632654	0.11250107	-0.20523126	-0.051515665	-0.2141762	-0.07478982
Patient_66	-0.043958366	-0.16335824	0.039357048	-0.06662377	0.44940847	0.083043136	-0.15997861	0.33182594	-0.058507025	-0.124629185	-0.09655605	-0.15308717	-0.16130385	-0.1449152	0.13072298	0.0118753435	0.1914077	0.24397708	0.010854288	-0.05205111	-0.26249856	-0.33715373	-0.24127647	0.15776117	-0.057518855	-0.050716877	0.03206561	0.19212003	-0.101594	-0.14087991	-0.15193152	-0.20766486
Patient_67	-0.10936873	-0.20695226	0.08158349	-0.04715668	0.4003561	0.03848082	-0.1920135	0.33434597	-0.09192576	-0.05731086	-0.13637169	-0.1910341	-0.17993899	-0.18375063	0.1714995	0.070027426	0.22890522	0.23737848	-0.08900578	-0.0072010197	-0.13341749	-0.33384416	-0.22221373	0.19021392	0.023112169	-0.12680787	0.060504057	0.1601172	-0.14912026	-0.056168854	-0.18897767	-0.14168142
Patient_68	-0.2492353	-0.04645955	0.16498278	0.094038196	0.25132823	-0.08668036	-0.23896629	0.30510736	-0.09514916	-0.04540907	-0.23388542	-0.24649417	-0.23946969	-0.20661318	0.27867046	-0.08907799	0.023769809	0.059419967	-0.11592087	0.20046873	0.15166861	-0.25808388	0.026224963	0.22370762	0.17476851	-0.21680583	0.07825741	0.07218372	-0.21316767	0.02422653	-0.16518301	-0.07950567
Patient_69	-0.17334141	0.08436591	0.11427666	0.13285096	0.033401042	-0.018064426	-0.21207277	0.15189965	0.36931047	-0.20858355	-0.17399457	-0.18060781	-0.27917984	-0.18957552	0.20849614	0.021168252	-0.06433486	0.039014935	-0.033568874	0.18706949	0.22344367	-0.059155904	-0.018213075	0.19249786	0.18868537	-0.22392583	0.14536546	-0.24955831	-0.2312831	0.07372948	-0.109455235	-0.29897538
