	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
c323	-0.15322536	0.1128595	0.024962774	-0.098862134	0.1423553	0.11713051	0.25235677	-0.16421276	0.14820702	0.009271547	0.011548029	0.17724833	0.019703541	0.1465768	-0.017392186	0.136863	0.2749221	-0.03674611	0.23309839	-0.008373027	0.09162889	0.0018303031	-0.18485567	-0.24351016	0.074812084	-0.08193478	-0.054317567	-0.1636346	-0.0014697552	-0.25381792	-0.059689153	-0.049849976	0.14662158	-0.025727168	0.14964908	0.068597	0.2653651	-0.0795747	-0.058072608	0.19855446	-0.18790975	0.036918193	0.14290188	-0.15650925	0.03661665	-0.08652865	-0.12677357	-0.03808418	-0.06437811	-0.17771003	-0.26720592	-0.18383849	0.11521609	0.16764402	0.054551724	-0.13985889	-0.21924102	-0.21714497	-0.15261002	-0.05269767	0.08938533	-0.003779587	-0.11760884	0.008926476
c328	-0.1408989	0.09975527	0.10015213	0.2406293	-0.061393414	-0.061002254	0.18198255	-0.17974856	0.05183504	-0.41463694	-0.06236549	0.13317199	0.15428111	0.16625185	-0.08311894	-0.059891045	0.4787774	0.13151623	0.1561669	0.3027819	0.4132114	0.15052587	-0.35358775	-0.003519615	0.010487625	-0.0617164	0.2646687	-0.31110525	0.08425874	-0.2173666	0.061777472	0.023371918	0.40375876	-0.36078855	-0.047318768	-0.08957955	-0.1510143	-0.15759093	-0.34452334	0.16931632	-0.095268294	-0.22385155	-0.22827931	0.1126838	0.19842783	-0.09045352	0.106277816	-0.18777005	0.02462217	-0.17231408	-0.25833356	0.12181406	-0.13471334	-0.14119272	-0.051504023	-0.02063186	-0.25699735	0.24026798	-0.040732827	0.3572606	-0.21453664	-0.38339835	-0.1899446	0.36679384
c329	-0.30446795	0.21394055	-0.05692178	-0.0008444097	-0.06604939	-0.035858486	0.2895642	0.0014156519	0.12755392	-0.11539071	-0.20197184	0.19005145	-0.10498058	-0.08319352	0.0043428103	-0.003088161	-0.07244658	0.090794735	0.20613247	0.31876042	0.13392666	0.06279738	-0.282289	-0.17210917	-0.057705987	-0.03981178	0.0987768	-0.2986965	-0.24454153	-0.030954218	0.110584944	-0.10053269	0.0028277435	-0.008840448	-0.0026697556	-0.07432429	0.04965865	-0.21192932	-0.029997779	0.18596515	0.038281057	0.156898	-0.14684652	-0.100254565	0.16685273	0.035719067	-0.15930337	-0.29567716	-0.031440023	-0.24490629	0.011953076	-0.31548917	0.020872286	-0.14597875	0.05790655	-0.013948968	-0.24120526	0.026197126	-0.114878744	0.15824011	0.092547126	-0.107679516	0.032399476	-0.14721473
c770	0.18722849	0.099583656	-0.22557636	-0.035856575	-0.19332582	-0.25566265	-0.019714754	-0.11998849	0.0584082	0.14497578	-0.03555723	-0.23488703	-0.018372701	0.08983266	-0.15918197	-0.08235839	0.5300003	0.1685484	0.00014770856	0.4039246	-0.09807418	-0.06523968	0.13147524	-0.08605964	0.021982405	0.08930036	-0.062303327	0.34758535	-0.20315625	0.18335016	0.20739962	-0.18903832	-0.09548389	-0.21269855	0.07878277	0.12849118	-0.27574208	0.0025854248	-0.06437037	0.08731678	-0.38795012	-0.09674666	-0.079531685	-0.17573176	0.27831796	-0.10340943	-0.09184998	0.3185445	0.002937196	-6.139704e-05	-0.12865208	-0.06712147	-0.4415452	0.27892417	-0.26517153	0.6953834	0.07817303	0.3680094	-0.26167932	-0.101322144	0.34783006	-0.39385322	0.16270754	0.16654104
c778	-0.29832676	0.10644211	0.054748878	0.07781392	-0.045028977	-0.014613578	0.22266327	-0.20773336	0.14807536	-0.14846179	0.019531248	-0.066168465	-0.17082231	-0.12816326	-0.28914005	0.045719773	0.025735633	0.013106438	0.18425627	0.15606353	0.058359507	0.023423674	-0.36914653	0.053231124	0.12357548	-0.16118088	-0.0035054581	0.01836747	-0.012854282	-0.20921862	-0.12082959	-0.19919692	-0.028850053	0.24932426	-0.1480005	-0.016798167	0.35407642	-0.1531147	-0.05387836	0.1828249	0.06779867	0.05594568	-0.044370517	-0.26326996	-0.20576075	0.04624002	-0.19621141	-0.1230717	0.09113617	-0.14299126	-0.18044996	-0.1553024	0.028326083	-0.17007054	0.11129074	-0.16518092	-0.048560247	-0.019741643	-0.09182378	-0.1411197	0.14666784	0.019800052	-0.053745877	-0.04885173
c800	-0.028094865	-0.10462225	0.19836919	0.194719	0.04921644	0.09213122	-0.02765428	-0.31970942	0.20153013	-0.19401333	-0.08759034	0.28089464	0.118968196	0.020490939	-0.21458878	0.10368461	-0.19366151	-0.0564724	0.029568128	0.10042847	0.0675942	0.075285554	-0.11004246	0.18935178	-0.0019217563	-0.085126266	0.1259202	-0.21069993	-0.1416764	-0.01961773	-0.05196585	0.1450662	-0.023416933	0.32521388	-0.15504259	-0.3157289	0.30830374	-0.099622175	0.103394814	0.37602508	-0.026352769	-0.43948683	0.25554898	-0.25774437	-0.2575233	-0.07827165	-0.2895818	-0.22246253	0.13432886	-0.018110117	-0.062126517	-0.012571158	0.0010823369	0.07201683	0.376259	-0.11208922	-0.026160238	-0.031106908	-0.22894268	-0.004731263	0.17706265	-0.012222375	-0.27921256	-0.17738268
d000	-0.31849462	0.014490515	0.0036843738	0.015247226	-0.24509956	-0.33885318	0.30954313	0.10359463	0.20018236	-0.06461745	-0.089080155	0.18591768	-0.04397106	-0.06335885	0.046457436	0.10899355	-0.15863077	0.21531606	0.38945866	0.33392766	-0.044921782	0.14711402	-0.23768218	-0.049864743	-0.1125215	-0.0282345	0.058047477	-0.16789766	-0.1174813	-0.15805826	0.12206639	-0.15094034	0.07810483	0.093237385	-0.0067132763	0.17718099	0.118716516	-0.3660276	0.06033478	0.1534497	-0.09400495	-0.068395	0.28801352	-0.23237155	-0.050464917	-0.21125868	-0.28590697	-0.10663166	-0.18605797	-0.0066252323	-0.10324667	-0.059245422	-0.07860977	-0.27497366	0.13830943	0.131629	0.0068776337	0.1981982	0.15901767	0.23979379	-0.10643794	0.1310337	0.10220989	-0.17420517
d370	-0.16048975	-0.20809229	0.05765756	-0.15973945	0.050608426	-0.42409497	0.22640535	0.11890908	-0.03452144	0.007767577	0.06387026	0.17228419	0.08713037	-0.07395252	-0.0045277905	0.4487656	-0.27425003	-0.34501293	0.008038271	0.07382529	-0.19162486	-0.026441026	0.10421665	-0.15099564	-0.0361755	-0.11220774	-0.33897936	0.19362071	0.06671821	0.0037662361	-0.053529732	-0.057766244	0.052658137	0.71612114	-0.20832163	0.21858008	0.29025656	-0.20371208	-0.1572186	0.046195433	-0.26661566	-0.39036423	-0.042115193	-0.28671953	-0.06999278	0.108032025	-0.015936187	0.073759094	0.1967823	0.046878915	0.07856538	-0.04961084	-0.006144489	-0.26232597	0.18526144	0.14830494	-0.121199094	-0.21415688	-0.0907884	-0.07248387	-0.16186456	-0.06634399	-0.18046682	-0.35037202
d380	-0.4541398	-0.0022314952	0.20295426	-0.02199263	-0.021368187	0.040928125	-0.002806937	0.26384175	-0.2374773	-0.15788779	0.08621141	0.20345306	-0.18245119	0.0070656156	-0.26248565	0.10823728	-0.17420942	-0.33280864	0.23068523	0.10453975	0.36325473	-0.11767586	-0.06368365	0.27262893	-0.0075570503	-0.22332531	-0.33510712	0.0002092921	0.10874147	-0.20380527	-0.08725441	-0.27947676	0.12208111	-0.22268547	-0.13426383	0.17235878	0.25609577	-0.14218904	-0.10302409	0.22413705	0.16885707	0.1357895	-0.11539844	-0.16811751	0.04356494	0.10846314	-0.14655995	-0.015940871	-0.05221968	-0.23957689	0.020628951	0.0053086416	-0.11851895	-0.06734546	-0.08152875	0.07800321	0.06647914	0.035389725	0.0690896	-0.05187461	0.069517195	0.20782442	-0.21737108	-0.18627936
r590	-0.09028727	-0.2475387	0.2185265	0.0021076782	-0.07396842	0.023167165	0.22656244	-0.10091222	0.042612202	0.026077593	0.0011412941	0.17424802	0.09138096	-0.01611293	-0.17472182	0.19174336	-0.051970486	-0.17277773	0.19562173	-0.074381255	0.18042174	0.012123693	-0.086207666	-0.029823659	0.21299388	0.023763731	-0.13285382	-0.17099151	-0.0867465	-0.231972	0.048160486	0.019616429	0.22409269	0.34563962	-0.11276038	-0.17136993	0.1330081	-0.04611612	-0.22957249	0.27986464	-0.22436279	-0.07611001	0.31436405	0.004433496	-0.07892515	-0.020792125	-0.055824626	0.00300893	-0.070686474	0.049182538	-0.058430795	-0.31666383	0.32933077	-0.0064047966	0.054683615	-0.08103421	-0.023992207	-0.012106768	0.032116655	0.32259935	-0.1814529	-0.03799799	-0.09307869	-0.15047468
