,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
35,11.561929,6.9233403,5.9284167,4.437639,9.729047,8.723171,7.210274,5.522729,6.4358664,3.365168,5.0177073,7.773455,1.7651435,5.597096,4.7329917,2.8001838,7.1717744,7.1419916,6.2805715,6.152368,6.6092486,3.5244317,3.7049627,6.8134623,7.3725805,5.6262517,1.8979051,6.059184,3.2494752,2.9491112,5.669482,2.7107012
36,11.786264,6.5685215,6.3496447,3.889058,9.579132,8.445886,7.199778,5.119833,6.0470405,2.9863267,4.745474,7.6218505,1.8016185,5.455593,4.8868346,2.561431,7.4267015,7.3404374,6.640713,6.089284,7.0870147,3.2958138,3.3313804,6.7965994,7.1407776,5.454295,2.4032087,6.234954,2.9798894,2.4299521,5.769812,2.9078293
37,11.703885,6.1035805,6.0016303,3.9415958,9.401094,8.487781,7.215917,4.9719467,5.872322,3.095914,4.709056,7.327139,1.6653239,5.4359145,4.677571,2.8318622,7.1534934,7.155474,6.322468,6.057967,6.8596773,3.5069976,3.615526,6.7378154,7.170845,5.4113297,2.5994098,6.204454,3.0939758,2.6987321,5.8132443,2.8282583
38,11.357058,6.070782,5.8714643,4.4513807,9.082552,8.524312,7.439362,5.024814,6.0905786,3.1523643,5.0338335,7.6101255,1.3801267,5.3760433,4.585845,2.9716015,7.16707,7.20301,6.2680063,5.973492,6.9597054,3.546312,3.8372035,6.6299844,7.201713,5.1792293,2.3290722,6.050533,3.209571,2.8745344,5.5783386,2.8648648
39,11.948675,6.8910317,6.2955437,4.001201,9.748692,8.092573,6.725526,5.34418,6.502628,3.5825012,4.653729,7.494052,2.3194718,5.4107714,4.963187,2.6353073,7.552293,7.268969,6.4045014,6.2482567,6.8261995,3.4858875,3.2730439,6.613991,6.946539,5.911144,2.6817148,5.7492967,2.8122263,2.8486412,5.757193,2.6642778
40,11.343885,6.439795,6.0925846,4.270462,9.3013525,8.503069,7.2760577,5.1784115,6.08076,3.269989,4.8725924,7.6454644,1.6343882,5.462282,4.597499,2.8837197,7.270183,7.2262077,6.336167,5.991154,6.9503093,3.513863,3.7534165,6.620465,7.1110373,5.422742,2.250065,6.0105357,3.112602,2.7787783,5.6895113,2.9976537
41,11.716429,7.3242936,5.8893085,4.634981,9.495801,8.390023,7.315938,5.4409127,6.7126617,3.5006118,5.122477,7.9004264,1.8010235,5.3564906,4.8203907,2.8248427,7.294279,7.386415,6.3140903,6.1825485,6.527467,3.623379,3.6571136,6.5903544,7.1049438,5.5425367,2.0943205,5.732393,3.1455908,3.1641908,5.347559,2.5934243
42,11.327546,5.9115386,5.931593,4.4042954,9.048098,8.443986,7.3325396,4.961931,6.032212,3.2119372,4.947485,7.506841,1.4453446,5.3589683,4.5558815,2.9775863,7.203754,7.1710334,6.266999,5.9655685,7.032301,3.5537803,3.8052447,6.593929,7.136708,5.233585,2.467295,6.014495,3.1484997,2.861271,5.631941,2.908444
43,11.860649,7.3410263,6.134541,4.6822968,9.544462,8.069363,7.000175,5.473706,7.017945,3.6642637,5.107045,7.921123,2.0960188,5.2805896,5.031803,2.667229,7.6002493,7.438457,6.448727,6.274077,6.780438,3.5197687,3.352087,6.5274086,6.980007,5.7019153,2.33974,5.5085783,2.9393628,3.1321714,5.3369074,2.5149314
44,11.913572,6.4614596,6.4652615,4.43642,9.459842,8.076618,7.000277,5.169347,6.712571,3.1610928,5.0662513,7.8373,1.9008858,5.271659,5.1578693,2.4011264,7.7947235,7.4213057,6.807875,6.1949964,7.4220295,3.1781442,3.0371358,6.715419,7.121618,5.419812,2.5461829,5.8698077,2.8285763,2.5841708,5.510923,2.6144729
45,11.511716,6.577825,6.048189,3.7445018,9.549005,8.5796795,7.173993,5.2202854,5.8019238,3.193935,4.5151176,7.4046636,1.8679522,5.5333257,4.5738177,2.8582983,7.185849,7.230414,6.267474,5.9820337,6.6210995,3.5790288,3.73348,6.7313147,7.0116835,5.6306596,2.4019806,6.2435584,3.0107474,2.642051,5.8683705,2.8906004
46,12.116569,7.3246756,6.296172,4.3908834,9.740155,7.9961405,6.85386,5.429174,6.9288487,3.6254907,4.9519324,7.793194,2.2635164,5.305647,5.131229,2.5371892,7.6559086,7.4177513,6.537358,6.335677,6.8408957,3.4473777,3.154234,6.568619,6.9855614,5.8141174,2.5127928,5.55538,2.8470192,2.999572,5.4767423,2.529775
47,11.724031,6.03568,6.005492,3.969175,9.4250555,8.415785,7.104592,4.977535,5.939047,3.2081878,4.695663,7.259678,1.7359885,5.4299326,4.6783066,2.846821,7.1754975,7.105163,6.2805924,6.080828,6.8763213,3.532148,3.5970526,6.6983466,7.1666064,5.478564,2.685151,6.1133127,3.0598643,2.7747462,5.8451405,2.803876
48,11.292724,6.0537257,6.011738,4.7449436,9.17239,8.351611,7.138318,5.2391906,6.5367723,3.4051292,5.1592565,7.734665,1.5914329,5.3691483,4.7145357,2.8713605,7.445737,7.1869955,6.3232036,6.0197415,7.1741776,3.4772444,3.6705687,6.5934873,7.2136464,5.3370957,2.3055243,5.816511,3.0691247,2.9570131,5.552065,2.7270048
49,11.369812,6.360863,5.6281543,4.666334,8.994023,8.360269,7.3657613,5.086102,6.306683,3.5339444,5.050416,7.5325427,1.4987781,5.291002,4.488078,3.1881778,7.0775347,7.1763005,5.9931884,6.013062,6.6148505,3.7995157,4.0397882,6.425765,7.042782,5.3200836,2.4465265,5.703143,3.2123318,3.306389,5.446591,2.7286444
50,11.785528,7.060144,5.8702054,5.1243525,9.286666,7.956531,7.0980725,5.3732796,7.2547216,3.8787642,5.378177,7.8817835,1.838205,5.181602,4.8943167,2.9140518,7.4984083,7.2797775,6.1923857,6.251536,6.742201,3.677089,3.660862,6.301064,7.086505,5.5161724,2.405382,5.160702,3.0281675,3.5722568,5.2047124,2.409903
51,11.88888,7.1149406,6.321098,4.8057823,9.434124,7.857281,6.9081,5.3872,7.178349,3.6245835,5.18147,7.973409,2.0990493,5.17622,5.152371,2.5325906,7.846453,7.514702,6.632237,6.260186,7.123038,3.38923,3.1439133,6.4898486,6.9328146,5.605832,2.5102823,5.413187,2.7886238,3.0297558,5.2815633,2.460721
52,11.320453,5.9502616,5.86274,4.423033,9.076129,8.392619,7.229568,5.003115,6.0773435,3.3828416,4.8931203,7.412807,1.5404596,5.3661585,4.4940643,3.0575666,7.166952,7.103744,6.1415353,5.9785724,6.9051423,3.650593,3.8823676,6.531913,7.092737,5.3533645,2.5374293,5.896192,3.128115,3.0096543,5.662588,2.870115
53,11.903639,7.1376905,6.2181015,4.8909616,9.357253,7.8025036,6.96975,5.340712,7.2109346,3.7627296,5.237659,7.932368,2.0270321,5.1335278,5.0648546,2.6553187,7.7614803,7.4826427,6.5105486,6.250177,7.0428834,3.501132,3.2798963,6.3466916,6.9245296,5.5643096,2.5468163,5.238274,2.8294992,3.2390592,5.2340975,2.498404
54,11.389116,6.233358,5.663682,4.6687374,8.967569,8.311629,7.370207,5.0100603,6.3013725,3.5501087,5.071211,7.466906,1.4320579,5.2627373,4.4657335,3.1925342,7.095678,7.1557956,6.009088,5.977942,6.7383046,3.795985,4.031369,6.3558755,7.0573316,5.2499733,2.5179017,5.651124,3.1750133,3.328541,5.473145,2.7858143
55,11.886446,6.650445,6.5024757,3.8139665,9.6815815,8.348997,7.0616145,5.177697,6.1575274,2.976,4.6935635,7.6622458,1.9746464,5.4482045,5.0215836,2.4207613,7.5912113,7.395256,6.7632103,6.133537,7.1687717,3.2043824,3.1414833,6.843307,7.0891094,5.5538206,2.4680848,6.2328367,2.864938,2.3124058,5.7801075,2.8393
56,11.631573,7.145695,6.140927,4.9013925,9.287259,8.008143,7.102987,5.389892,7.0424256,3.7442303,5.244629,7.968415,1.8909036,5.240983,4.9068465,2.8114996,7.618765,7.3930936,6.3793406,6.1698527,6.9944167,3.5563917,3.5364583,6.3312244,6.9622636,5.53288,2.3154194,5.3231325,2.9547415,3.2475524,5.2878327,2.7116365
57,11.961817,7.4964623,6.06117,4.4517217,9.663412,8.230847,7.057987,5.481241,6.8345213,3.5230222,4.9776983,7.846867,2.1301503,5.363044,5.0399437,2.6806145,7.4517984,7.405852,6.4005933,6.3049607,6.55919,3.5353858,3.3928907,6.6484056,6.997834,5.7664623,2.2952933,5.719133,3.0131607,3.048928,5.4126716,2.5100565
58,11.651315,7.2397304,5.9638057,4.5101166,9.515227,8.2507515,7.0267153,5.4690905,6.687869,3.7284212,4.9287124,7.7185473,2.054673,5.3954782,4.778717,2.9000375,7.3519325,7.2787404,6.188026,6.18925,6.544664,3.6836262,3.6692934,6.500412,6.95736,5.782775,2.3037953,5.595644,3.0346427,3.2099762,5.4964137,2.6650646
59,11.955988,7.2530274,6.10281,4.3663673,9.4742775,8.121406,7.1566377,5.293503,6.6711626,3.3020918,4.8845634,7.8171406,2.0372014,5.190423,5.0198097,2.5648136,7.567333,7.6510525,6.6054144,6.1846676,6.6170983,3.489009,3.2675734,6.682978,6.8364635,5.56715,2.5241997,5.8627677,2.8518841,2.8240204,5.303043,2.3570225
60,12.321882,7.197662,6.4309916,4.277385,9.765841,7.953544,6.849353,5.333415,6.930194,3.3395727,4.9311337,7.8219333,2.282154,5.2507796,5.330267,2.3196218,7.7973466,7.528542,6.7814465,6.3711395,6.998585,3.2681236,2.8757253,6.734371,6.9862094,5.729152,2.6369927,5.7599397,2.7611077,2.724641,5.4454937,2.3780777
61,11.980023,6.7504544,6.407794,3.647572,9.803665,8.402118,7.0087757,5.2088375,6.0594788,3.0193732,4.5606556,7.532078,2.0821157,5.4921637,4.984655,2.4658415,7.4777055,7.348667,6.6568475,6.162242,6.9354143,3.286384,3.1885707,6.8791084,7.0705514,5.682345,2.515146,6.2873774,2.880701,2.3609324,5.8529387,2.7815528
62,11.359668,6.68416,6.2766643,4.0600796,9.345929,8.436044,7.2743025,5.209954,6.0337405,3.1745336,4.741938,7.7180986,1.7527238,5.4322057,4.6634254,2.7541616,7.4367723,7.4094653,6.505791,5.9378357,7.018251,3.444461,3.6068537,6.625109,6.9442825,5.450099,2.2773323,6.089069,2.9516604,2.5609899,5.6778836,3.0374546
63,11.84273,7.2114477,5.9606433,5.006234,9.150508,7.7745366,7.091499,5.2967973,7.2206907,3.7060368,5.201826,7.919634,1.9850497,4.989964,5.007587,2.7278621,7.7044067,7.6609583,6.4602866,6.195172,6.706572,3.6293747,3.3772912,6.376735,6.738883,5.4858274,2.6601841,5.3037806,2.8000917,3.3032272,5.0231657,2.197083
64,11.622795,7.2858324,6.127869,4.9008346,9.403702,8.075991,7.0250587,5.5153084,7.1125994,3.7289464,5.2163157,8.021703,2.0163825,5.285681,4.978295,2.7446852,7.63774,7.415296,6.4070177,6.226474,6.89012,3.5247955,3.4638546,6.4645267,6.973529,5.6524663,2.228206,5.4243784,2.9671726,3.1870282,5.2926445,2.5925546
65,12.041467,7.2850504,6.393788,4.512031,9.654636,7.9094744,6.8454328,5.427615,7.0401087,3.6337867,5.0276875,7.890655,2.240037,5.25428,5.1647677,2.487757,7.7922573,7.488354,6.63414,6.302594,7.0248823,3.392718,3.0892248,6.5238934,6.9438896,5.7510834,2.5115867,5.4875665,2.7793872,2.963396,5.4095955,2.5506096
66,11.796922,6.6135316,6.1297994,3.8864362,9.619319,8.550466,7.2100453,5.1351876,5.971229,3.0884812,4.700257,7.4869366,1.7995793,5.4989953,4.78174,2.7055066,7.2088776,7.2405095,6.4434514,6.1165605,6.797747,3.442427,3.497605,6.8036914,7.1702933,5.5334706,2.3910406,6.2429137,3.094493,2.6151118,5.7988024,2.863485
67,11.713061,7.3681893,5.8853183,4.793323,9.482173,8.213819,7.127757,5.506567,6.9353657,3.7781897,5.151643,7.874566,1.9485419,5.3166904,4.825207,2.8794518,7.3734484,7.3495293,6.2198124,6.219514,6.530076,3.6930985,3.6565342,6.4623795,7.035402,5.6692595,2.205065,5.467385,3.0802321,3.3615563,5.320138,2.5345356
68,11.476751,7.1591177,5.8843803,5.166136,9.193236,8.064731,7.125892,5.4736342,7.141828,4.00007,5.354093,7.9382663,1.8081775,5.267721,4.747492,3.0414279,7.446588,7.255925,6.114594,6.1613455,6.8001013,3.739884,3.8054566,6.2299066,7.0019436,5.565163,2.202823,5.133483,3.0944054,3.5860803,5.237346,2.694278
69,11.635266,7.09023,5.885965,5.020137,9.099243,7.8502812,7.0714073,5.3200774,7.1085835,3.782042,5.1596174,7.8575773,1.9536912,5.0413737,4.86589,2.8499422,7.620704,7.5803647,6.329729,6.1400886,6.6568465,3.7011595,3.5450335,6.3520637,6.7425494,5.515733,2.616687,5.310692,2.842121,3.3547072,5.096678,2.2686553
70,11.76075,7.3709736,5.8822136,5.2129717,9.181735,7.912482,7.1850996,5.426554,7.3543816,3.8835802,5.416744,8.039201,1.8689364,5.1241975,4.95933,2.8945675,7.564524,7.438615,6.2658496,6.2508655,6.725691,3.6832223,3.6030078,6.274679,6.9243774,5.5085506,2.3327672,5.119513,3.0204742,3.5576665,5.0358996,2.4349875
71,12.004386,7.2027965,6.4030337,4.4591265,9.674393,7.8789635,6.772318,5.4255056,6.9998927,3.7290294,4.97965,7.809026,2.2733746,5.2782063,5.099889,2.5398726,7.777856,7.4118147,6.555794,6.2889657,7.025236,3.4280586,3.153801,6.462346,6.951884,5.8039894,2.5638793,5.408818,2.7617133,3.017493,5.4958344,2.5981555
72,11.820534,6.751832,6.112865,3.9141905,9.654128,8.535255,7.208131,5.2158804,6.0709815,3.105569,4.71851,7.5566263,1.8512368,5.4892735,4.8170633,2.684144,7.2515,7.282463,6.444186,6.1281457,6.7244897,3.4488401,3.489163,6.8130827,7.1512465,5.5661874,2.3488133,6.219415,3.0674865,2.6359484,5.747822,2.7722404
73,11.230316,6.2625847,6.1013193,4.2413554,9.253063,8.401512,7.1109643,5.174394,6.0571923,3.4329762,4.7740917,7.5149555,1.7336922,5.4611626,4.512941,2.9646974,7.306755,7.1499214,6.227129,5.9555216,6.9710383,3.5763946,3.8183677,6.532406,7.0283737,5.522187,2.4006994,5.897065,3.0293584,2.8450494,5.7754683,3.0177321
74,11.823053,6.9480777,6.19613,3.7204204,9.804685,8.425822,6.940927,5.3456826,6.083896,3.3146784,4.4895797,7.4501166,2.1856453,5.5281916,4.8064694,2.6803193,7.3378043,7.276314,6.3798122,6.143555,6.596005,3.5093265,3.4476273,6.774745,6.978494,5.8635654,2.4747953,6.1320767,2.9177442,2.6458154,5.8554635,2.7505963
75,11.673118,6.659248,6.071577,3.923389,9.624667,8.340067,6.8802443,5.272282,6.1112037,3.557332,4.5629973,7.3316746,2.1077003,5.504197,4.662868,2.885872,7.2468863,7.1183424,6.1637845,6.134335,6.627327,3.6382673,3.6433396,6.6075864,6.998795,5.8500333,2.5810084,5.8909016,2.9817917,2.916444,5.8731685,2.8233716
