	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
1	0.069171116	-0.04803493	-0.024307465	0.044328384	0.06427724	0.024872847	0.017744128	-0.06744685	-0.18523711	-0.06124351	0.008154845	0.02952311	-0.1107379	0.04109453	0.13633415	0.11128023	-0.0015501754	-0.0077642943	0.34495556	0.03768137	-0.092128254	0.20541309	-0.08143182	0.0430959	0.039581824	-0.06596011	-0.1341503	0.20929691	0.11633942	0.08647757	-0.06026682	0.017662214	-0.18299857	0.17554	-0.043365672	-0.14426409	0.06374229	-0.2206144	-0.0026320352	0.11212227	-0.027328042	-0.038492605	-0.0877077	-0.14175154	-0.0035561253	-0.07156127	-0.031575195	0.01493852	-0.015863672	0.15959287	0.07692487	0.22586332	0.062949196	-0.06710716	-0.12532277	-0.26770565	-0.11874695	-0.08450484	-0.2651634	0.21289471	0.2662366	-0.03925271	-0.02994564	0.21708564
2	-0.02238606	0.015332045	-0.06520232	-0.15716511	0.036575306	0.0691167	0.051698755	-0.084833674	-0.1782228	-0.07449986	-0.031337682	0.0731463	-0.12356816	0.15416773	-0.0023359815	0.1111363	0.010120297	-0.036425978	0.14952588	-0.042042978	-0.15486036	0.14685917	-0.0369588	0.009485928	-0.029999876	-0.104780085	-0.18913203	0.04885001	0.02174664	0.09182554	-0.02869634	0.05238865	-0.1141405	0.17901888	-0.18426147	-0.21311025	0.14133039	-0.18982837	0.055883702	0.17634149	-0.2533559	0.0022270526	-0.0705111	-0.09818609	-0.105481945	0.03262923	0.12760243	-0.25323966	-0.09850342	0.020785583	0.18842395	0.019235583	0.10522364	-0.16917846	-0.120929115	-0.26439366	-0.20756373	-0.14831293	-0.10105122	0.23298958	0.10204335	-0.07548595	-0.12538067	0.08062082
3	-0.1708042	0.17853165	-0.08155214	-0.061601147	0.06279886	-0.06854256	0.17756307	-0.08223088	-0.08632651	-0.17703483	-0.04939629	0.025569182	-0.07659244	0.0063154143	0.05346047	0.0044746893	-0.18299782	-0.18503617	0.0650222	-0.15315291	-0.040544692	0.05481218	-0.13056001	-0.07809021	0.045510463	-0.09623178	-0.16232662	0.05204133	0.10308508	0.009671397	0.12163422	-0.09099783	-0.09852655	0.12602538	0.07119591	-0.105061285	0.020173827	-0.08036808	0.15415564	-0.14911501	-0.011500562	0.13993974	-0.15422145	-0.15877599	0.025334567	0.16544858	0.22838192	-0.15787108	0.26220477	-0.1865472	0.06038308	-0.33876464	0.16680904	-0.10552097	-0.10906285	-0.18617263	-0.095425345	-0.12152239	0.013889011	0.10761735	-0.055228483	0.03963569	0.11519485	-0.06429654
4	-0.024133384	0.030509828	-0.10239936	-0.21418978	0.024207804	-0.02731702	-0.023432596	-0.040365648	-0.14063188	-0.15896353	-0.06630809	0.026653461	-0.119032666	0.1153175	-0.09028658	0.11695804	-0.13344961	-0.1908751	-0.16780555	-0.16382733	-0.07262201	-0.033962198	-0.0040806197	-0.18359682	0.07238783	-0.14375705	-0.17526792	0.13669153	-0.11389946	0.06555906	0.0883273	-0.0032711017	-0.068492144	0.10193461	-0.1468649	-0.10491945	0.08397246	0.053239666	0.11696417	-0.07611258	0.09672636	0.111504026	-0.16011627	0.10807517	-0.009984054	0.077635154	0.17973615	-0.17045379	0.1165103	-0.2134844	0.12060672	-0.38223985	0.08666849	-0.17402597	-0.12174628	-0.09548415	-0.15971875	-0.113550656	0.04821642	0.1016842	0.1326244	-0.017977837	-0.011717374	-0.18736885
5	-0.036259122	0.025328463	-0.13218403	-0.051926516	0.056385558	-0.19425534	0.030056935	-0.17885347	-0.08739637	-0.18948652	-0.10283435	0.12567772	-0.09067287	0.046576604	-0.035293713	0.12124097	-0.07768197	-0.04631683	0.009823412	-0.11860778	-0.08217798	-0.012279531	-0.10573346	-0.059805434	0.10515481	-0.09272197	-0.21971214	0.03312047	-0.1502515	0.13422373	0.2287042	-0.0030990737	-0.06997248	0.06744338	0.059014473	-0.15597318	0.13053934	-0.029571163	0.1697	-0.18280476	0.05437973	0.25292084	-0.14083837	0.07387406	0.025593406	0.100163095	0.12339333	-0.15139	0.28372973	-0.12613812	0.20015526	-0.24152204	0.12351156	-0.16498806	-0.10549665	-0.106037036	-0.1582284	-0.16856153	0.035930865	0.09491298	0.0035399739	-0.12496394	0.051674485	-0.041717716
6	-0.03556341	0.07516881	-0.16775273	-0.14242302	-0.062470958	-0.14013539	0.014418553	-0.11479443	-0.1438701	-0.18393433	-0.12127892	0.069574505	-0.16994847	0.038053483	-0.14618677	0.11466057	0.052419916	-0.16262674	-0.20697175	-0.14034563	-0.15872435	0.04935615	0.03054931	-0.10242504	-0.027161494	-0.14313278	-0.2058709	0.054225877	-0.08868566	0.20522083	0.05625991	0.023761043	-0.049939852	0.13142459	0.01783661	-0.17021215	0.1413105	-0.06375169	0.03516813	0.09935613	0.0009948402	0.123858534	-0.14989632	0.0197518	0.029579312	0.18868978	0.09206706	-0.11930562	0.15403737	-0.102784924	0.19754708	-0.20839237	0.05393308	-0.19730803	-0.12536651	-0.10090189	-0.20160253	-0.18189369	0.019210292	0.089839265	0.16414598	-0.13536124	0.14260599	-0.06262863
7	-0.039789602	0.05735362	-0.12743631	-0.091769286	-0.1124938	-0.011921733	-0.17217027	-0.085663274	-0.22702752	-0.12808922	-0.048645977	-0.0037978187	-0.14047174	0.014083086	-0.10636116	0.15936512	0.096537165	-0.08660126	-0.1548993	-0.07970586	-0.17207357	0.08519956	0.089431435	-0.08085055	-0.008488678	-0.15010214	-0.18384221	0.17980783	0.01433716	0.1779354	-0.070889756	0.17293473	-0.15549107	0.0954002	-0.22415558	-0.16892473	0.103253275	-0.08248148	-0.08747377	0.19749549	0.106791615	-0.032779835	-0.1054814	0.078563854	-0.10611622	0.06084771	0.009385029	0.045235727	0.0067323693	0.0722034	0.14241524	0.11897002	0.046052445	-0.1295386	-0.12116755	-0.08986402	-0.1996374	-0.13936046	-0.13676043	0.14509854	0.34621245	-0.02657102	0.071644895	0.10234886
8	-0.07232766	0.07422426	-0.11931971	-0.1733955	-0.058059875	-0.19287886	-0.06736061	-0.13967548	-0.10051939	-0.1786924	-0.12334316	0.010591873	-0.1299043	0.054563593	-0.05511351	0.087600626	-0.017550895	-0.17673287	-0.11633719	-0.14853078	-0.11242132	0.003438496	-0.008257954	-0.117315836	0.06444654	-0.13601932	-0.18698935	0.041531023	-0.17769176	0.10667207	0.07216549	-0.033065103	-0.039121017	0.0996162	-0.064954415	-0.121171094	0.11777911	-0.045884844	0.075711854	-0.010965456	0.051568903	0.18772198	-0.13971455	0.12454033	-0.043456692	0.1765311	0.12552103	-0.08413425	0.21316327	-0.22751762	0.21418391	-0.31554407	0.07752323	-0.17394446	-0.12562342	-0.07876674	-0.17686681	-0.16729817	0.0022452688	0.089902714	0.045006007	-0.14687258	0.10940375	-0.073286034
9	-0.011049603	0.051832378	-0.079739116	-0.19946995	-0.12655665	0.024355844	-0.05216696	-0.10046385	-0.1453276	-0.107781515	-0.07915346	0.06843274	-0.12131769	0.030843733	-0.19811791	0.03086119	0.11050276	-0.17587	-0.20297374	-0.09391814	-0.16226819	-0.12707314	0.11189626	-0.12736174	-0.047475427	-0.14220652	-0.2045289	0.12317189	-0.12540041	0.12660319	-0.049659725	0.042004436	-0.028120203	-0.004814273	-0.24536578	-0.17216194	0.1620648	0.25490725	-0.10920556	0.2113741	-0.08905203	-0.029757857	-0.16825333	0.08947652	-0.041254535	-0.021677416	0.0986927	-0.01628248	-0.057162642	-0.027774489	0.083820336	-0.23099403	-0.041156843	-0.16127285	-0.10485082	0.0033801969	-0.19296752	-0.17396718	0.0805938	0.07179134	0.1522178	-0.021115374	0.0139149735	-0.20078176
10	0.018914573	0.027524771	-0.09496296	-0.19216438	-0.10863564	0.018305482	-0.030707922	-0.08473079	-0.12719837	-0.11501891	-0.07236484	0.088168316	-0.1319779	0.03227022	-0.21962719	0.049946655	0.108591825	-0.15331376	-0.22118944	-0.09627537	-0.15534183	-0.13492797	0.1011205	-0.14402753	-0.032613322	-0.13978882	-0.20007168	0.11124306	-0.1801549	0.14491524	-0.0019381298	0.10258202	-0.004173939	0.0037283015	-0.18914716	-0.16087371	0.17172416	0.24998608	-0.07272214	0.18805715	-0.050566237	-4.532275e-05	-0.15481158	0.112301186	-0.020323182	-0.02016476	0.10334807	-0.052034978	-0.040944748	-0.020708857	0.09177839	-0.25406158	-0.041127544	-0.17027341	-0.09924879	0.022992061	-0.19693123	-0.17466114	0.10913069	0.056979697	0.1519406	-0.036864717	0.005787308	-0.21107486
