,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,11.784178,2.2017365,5.0655384,3.2383509,6.162856,7.5932612,6.0883546,5.6116014,4.5621724,5.4049807,4.703619,4.41739,3.8485703,4.501915,4.106349,4.82375,5.051915,4.9110417,2.8982608,4.347135,4.449586,5.4910417,3.2541513,3.6541202,5.862184,5.670824,4.307287,3.4154778,5.4200244,5.0649147,5.600359,2.6868403,5.778164,5.1405687,5.0232153,4.373469,4.088527,4.7013726,5.081772,5.5213227,7.0387373,4.481411,5.5740514,4.22486,5.088273,3.5392022,6.500556,5.644273,5.8742604,6.6564283,3.1683056,5.1615,4.5227695,5.074251,4.962,4.702301,5.486917,4.99582,3.377215,5.430727,4.159987,4.421624,5.438027,5.753843
2,12.536138,1.5446755,5.3277097,3.280657,6.043689,7.416728,6.304957,5.6323366,4.53787,5.2935734,4.4724336,4.5192657,3.8063264,4.511178,4.3186507,4.8083086,5.1402473,4.84401,2.8830373,4.277038,4.270953,5.5000715,3.3847136,3.6378462,6.287195,5.6761875,4.3679366,3.2104015,5.3967247,4.9137707,5.56299,2.7148793,5.8572536,5.355383,4.784881,4.569054,4.112695,4.624895,5.087442,5.478256,7.0830593,4.4406905,5.3709984,4.1807623,5.223934,3.565081,6.6686893,5.514489,5.807881,6.5591645,2.9802415,5.2309647,4.562865,4.8539643,5.1374025,4.6429024,5.46027,5.2020555,3.5443447,5.372968,4.1025276,4.499073,5.509746,5.795237
3,2.3800313,2.0725589,6.634828,6.8779106,4.771866,7.8002143,6.327052,5.9032903,5.1853595,5.9078097,6.0652714,4.476206,4.0887504,4.83007,5.024418,4.26447,5.6195927,4.344304,3.8601298,4.519303,3.8212376,4.9904733,2.165725,4.52546,4.986945,4.520744,3.9708643,2.3726163,5.1809387,5.9274306,5.6039968,3.0293515,5.83631,5.5328646,5.208427,4.8061967,4.1818376,4.6800604,4.18831,5.8317995,6.477509,4.313871,7.142626,5.1033444,4.90008,4.22551,6.1205277,5.07302,6.58845,5.8879056,3.5212855,4.7973266,4.119548,4.92088,5.5343866,4.901196,5.0810323,5.539446,3.5372815,4.726638,3.945437,4.1855645,4.280256,4.6897893
4,9.313844,1.0626802,5.865844,3.6193902,5.8602715,7.418759,6.1798615,5.95908,4.4380164,5.3296075,4.637318,4.585641,3.8412864,4.559806,4.720795,4.653712,5.1518426,4.9056377,3.072354,4.142371,4.4041686,5.5633183,3.213124,3.5180666,6.232835,5.62713,4.598306,3.1286743,5.2560987,5.0897903,5.5027747,2.927727,5.7784104,5.465975,4.533166,4.6946473,4.166635,4.499031,5.1394453,5.4406323,6.8709354,4.1513796,5.3884635,4.247869,5.2242227,3.6194606,6.7431035,5.358623,5.9535375,6.3407273,3.0626535,5.132725,4.59246,4.9591618,5.0147886,4.7237444,5.630837,5.088028,3.7242904,5.444566,4.2010574,4.3786216,5.428642,5.5960097
5,2.86514,2.164648,6.553768,6.1493373,5.18016,8.1610565,6.1385684,5.85694,4.9954476,5.7683415,6.326531,4.47488,4.1431856,4.8103995,4.8795514,4.079306,5.51238,4.699107,3.8404367,4.282491,3.912159,5.0332375,2.059888,4.3782063,4.923651,4.774096,4.031059,2.5315511,5.206573,5.7408485,5.828381,3.259614,5.9170785,5.5250044,4.9174304,4.541235,4.2874494,4.584161,4.65553,5.810159,6.331798,4.0394573,6.9648123,4.893639,4.9257035,4.2818856,6.11011,4.9496717,6.74679,6.0910225,3.6147811,4.775779,4.1118107,5.2622604,5.0439596,5.135855,5.1046424,5.217693,3.3600106,4.728393,4.005586,4.17897,4.4128366,4.715894
6,4.569526,1.8380568,6.5716825,4.6356416,5.5285926,8.295046,6.032739,5.714276,4.5772486,5.6288486,6.0009236,4.7240787,3.92555,4.372758,4.3419843,4.559977,5.4219627,5.159106,3.4753573,4.2843103,4.9030905,5.6414223,2.3116753,3.8472042,5.327696,5.5069656,4.0447497,3.433791,4.670066,5.4829106,5.8148637,3.3701236,5.607979,5.3303456,4.6067066,4.513613,4.2825813,4.4139733,4.8909645,5.6248717,6.3719325,4.03109,5.9965234,4.08512,5.141565,3.8394868,6.5278597,4.808875,6.6188126,5.9830284,3.442535,5.1007566,4.5157,5.288617,4.6314306,5.1245584,5.2020564,5.041676,3.6507738,5.088269,4.0628276,4.201971,4.660545,4.9555116
7,11.507336,2.3693156,4.970252,3.2330463,6.1873627,7.584281,6.0572996,5.620014,4.5802765,5.377477,4.678205,4.393957,3.8409493,4.551359,4.1426764,4.811821,5.0161195,4.8927417,2.9189649,4.340713,4.4654984,5.477851,3.2879755,3.6179771,5.791936,5.662302,4.336495,3.4009554,5.4947553,5.0587726,5.629681,2.6398933,5.756321,5.1187234,5.0335813,4.330251,4.073702,4.710887,5.083091,5.5003653,7.021679,4.445811,5.5815234,4.2623024,5.05848,3.5451632,6.4821916,5.669204,5.8660846,6.652772,3.1638663,5.1224566,4.4830375,5.0793195,4.9246,4.6789117,5.5494885,4.940242,3.3859196,5.4349895,4.214345,4.3989406,5.4544597,5.773168
8,4.4989443,1.9998039,6.3744946,4.7245445,5.703709,8.400512,5.873008,5.841352,4.611752,5.518452,5.9381757,4.6741176,3.9303644,4.5063224,4.4704847,4.329136,5.3466606,5.1964684,3.4043121,4.1798286,4.658764,5.5123563,2.2360547,3.8512425,5.35777,5.38169,4.1442175,3.359811,4.75484,5.410668,5.8592653,3.3187394,5.729701,5.3614554,4.540057,4.327754,4.3761344,4.4665923,5.0177555,5.4835906,6.376949,3.7732859,6.1587553,4.288349,5.05048,3.8916135,6.3636875,4.9748197,6.5197506,6.338958,3.5540133,5.0095034,4.353578,5.410343,4.6350408,5.1729255,5.342876,4.934709,3.4938734,5.193599,4.101293,4.2403493,4.754826,5.0203695
9,12.149703,1.0965706,5.4688654,3.3369582,5.5662813,7.21876,6.4603467,5.6512213,4.5800257,5.064727,4.114306,4.79276,3.8264382,4.610018,4.6815853,4.938454,5.1248918,4.7686477,2.9789884,4.1634393,4.2940636,5.5216146,3.6080856,3.3522768,6.519446,5.685569,4.43532,2.880456,5.5481477,4.663337,5.522143,2.609765,5.749186,5.638816,4.5351753,4.915581,4.023993,4.4421296,4.8904586,5.32592,7.062507,4.5228887,4.9697385,4.21186,5.4599,3.6579235,6.957902,5.3490796,5.786042,6.0775046,2.6760187,5.090553,4.546148,4.480097,5.3789825,4.455389,5.6812077,5.3588176,3.7850854,5.212858,4.1726956,4.57417,5.57067,5.956174
10,12.008643,1.0058306,5.5154767,3.379887,5.527328,7.2475886,6.4764943,5.658418,4.6036425,5.039607,4.106732,4.8050795,3.8318162,4.6460495,4.7502832,4.9900737,5.137312,4.71582,3.029991,4.1451354,4.256881,5.455259,3.6067994,3.3291924,6.5615315,5.6675224,4.427823,2.8468204,5.5831704,4.638196,5.5240307,2.5926883,5.726987,5.6722827,4.5078506,5.0191565,3.9821606,4.380562,4.9125547,5.2675886,7.040088,4.46033,4.9514065,4.235091,5.4529295,3.6945605,6.956837,5.3098664,5.755317,6.0632377,2.6011078,5.072856,4.494158,4.445013,5.48059,4.420778,5.735688,5.4237056,3.783406,5.1682515,4.1628704,4.6391964,5.5579987,5.961397
