	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
1	-0.08169943	0.009324405	-0.06713006	-0.10574672	-0.040187605	0.015150348	0.07169991	0.07580802	0.105622016	0.001888394	0.04513596	-0.038564995	0.09348541	-0.009894565	-0.035201337	-0.11234151	-0.10692272	0.13072506	-0.0601844	-0.042495053	0.12301959	0.021986263	-0.031457186	0.09139528	-0.110237114	-0.10426759	-0.07375387	-0.040757746	0.08430025	-0.09645851	0.14627229	-0.012346042	-0.005688	0.18495096	-0.05810795	0.09065464	-0.03732726	0.021934962	-0.06133984	-0.05957924	-0.06743623	-0.02793123	-0.09048641	0.067908786	0.045669567	0.06506839	0.0119278245	0.081596605	0.007959545	-0.060566105	0.11081854	-0.13034777	-0.0912657	0.038241833	0.03137812	0.08409475	0.06043318	-0.07088446	-0.048875876	0.08888133	0.0027666984	0.16320658	-0.010565253	0.018912613	0.027890425	0.18443654	0.0007287167	0.103409246	-0.035126656	-0.06950933	0.06619555	-0.11636904	0.109500416	-0.05789167	0.026613424	0.068352	-0.005545433	-0.13614371	-0.09612561	-0.037870724	0.078391686	-0.07785996	0.06498116	-0.067190714	0.119335935	-0.007144167	-0.11387684	0.049268723	0.091886714	0.108168304	0.033708632	0.12695257	0.17055015	0.09314286	0.24596359	0.09734017	0.079350814	-0.1376415	0.06184709	0.0127891535	0.04568376	0.3137799	0.03329368	0.09479192	-0.11065004	0.06892426	-0.024378644	-0.08719269	-0.049793445	0.12481226	-0.05428156	0.050206378	0.07865087	-0.0006281864	-0.006741565	0.09005524	0.110022485	0.08835986	0.04512387	-0.09740459	0.059552215	-0.023238895	0.10783799	-0.19669826	-0.04234161	-0.09889162	-0.040755913	-0.006180008
2	0.049938947	-0.14899628	-0.0457772	-0.07347427	-0.07776024	-0.0007854166	0.058770034	0.07357506	0.04341028	0.022981822	0.05788126	0.067033865	0.107182205	-0.06465661	0.0039474717	-0.0985766	-0.07907666	0.055161983	0.0040982477	-0.064259864	0.049060605	-0.0855228	-0.07943133	-0.040479254	0.02846942	-0.032496247	-0.10549822	0.044281986	-0.013718659	0.033136524	0.08387011	-0.18081068	0.00422583	0.008865612	-0.04205241	0.08709356	-0.006948977	0.023605708	-0.05157319	-0.01149117	-0.06298731	-0.060041748	-0.07566808	0.07764079	0.0447222	0.042175505	-0.089853615	0.09028421	-0.06329741	-0.065362364	0.050063286	-0.12355235	-0.10881545	-0.004404385	0.08997805	0.27635494	0.06831387	-0.12739877	-0.030538678	0.083684534	0.08945935	0.1271801	0.030460054	-0.04385804	-0.02437462	0.14482497	-0.04236671	0.1157692	-0.028822728	-0.048163343	0.040166255	-0.115488805	0.13201146	-0.10475048	0.09688972	-0.044466186	-0.0035202482	-0.18898891	-0.10633174	-0.06700036	0.07736695	-0.022668729	0.040899765	-0.02251311	-0.047201004	-0.029057818	-0.11547411	0.02245386	0.05129728	0.0754742	0.056314945	0.06608132	0.15188627	0.28335074	0.22358248	0.033658903	0.07468093	0.05042755	0.016255638	-0.07683217	0.08155702	0.20354953	-0.046929814	0.060777552	-0.09318552	0.1622648	-0.075463705	-0.041613635	-0.037614293	0.07158488	-0.046088494	0.051285557	-0.13312592	-0.06587007	-0.05202955	0.04304275	0.023047155	0.025881773	0.0016997631	-0.11615443	0.19197616	-0.034211975	0.048418477	-0.22479874	-0.052982993	-0.0057254303	0.005207266	-0.023656366
3	-0.2394078	0.1258415	0.0369351	-0.1082071	-0.048281174	-0.1132106	0.07358346	0.08610795	-0.0029372224	0.020165408	0.045354318	-0.15354876	0.07406503	0.15701677	-0.07443705	-0.0591803	-0.094558306	0.061857663	-0.03287605	-0.07001927	0.06803684	0.11900242	-0.07596177	0.07900781	0.15390074	-0.057430547	-0.03833772	-0.148389	0.08344578	-0.057831533	0.032876194	0.16226022	0.045725543	0.06487277	-0.048734263	0.049354468	-0.08406986	-0.06974442	-0.1906877	-0.067244716	-0.1494625	0.10841478	-0.07355046	0.16599402	0.04686774	-0.0011230214	0.010487784	0.027858239	0.020868901	0.031859923	0.11205483	-0.08882738	-0.050531927	0.13326755	0.059121855	-0.15234774	-0.018937837	-0.079418175	-0.07274252	0.061832577	-0.048977528	-0.088690124	-0.08478561	-0.12265309	-0.03416815	-0.029972682	0.018388169	0.077466466	-0.0073014456	-0.058944155	-0.016535781	0.000789539	0.07239026	0.18414433	-0.06208127	-0.017312722	0.038960073	0.012851884	0.0033949884	-0.045495544	0.098602034	-0.010929013	0.07383861	-0.053356532	0.08579356	-0.047343753	-0.045021266	0.05212365	0.00041909883	0.0078305425	0.05963584	-0.0023650078	0.1589711	-0.15327032	0.21861644	0.16418585	0.10870765	-0.033758517	0.0658051	-0.14450334	-0.09158452	0.015859935	0.053591087	-0.018543392	-0.052898925	-0.07956658	0.15060116	-0.16769905	-0.05856118	-0.07905109	-0.085187994	0.05874537	-0.027719257	0.010379178	-0.039635513	0.07122877	0.012220954	0.113381006	0.14151976	-0.13619784	0.049073607	0.024126647	-0.05915833	-0.09282343	-0.04757867	0.037087306	-0.06675685	-0.0039053264
4	-0.023052739	-0.092527665	-0.03641762	-0.12320476	-0.05437174	0.009888814	0.056992024	0.08376433	-0.1011892	-0.06494009	-0.02204349	-0.25574818	0.0049962667	0.03619131	-0.09360324	-0.05399556	-0.07858937	-0.0033137286	-0.039116327	-0.027189637	0.00742845	0.13856213	8.730758e-05	0.03093511	0.10421095	-0.1477273	-0.033485558	-0.05127113	-0.0089743715	-0.1588984	0.055718604	0.097046606	0.0048725973	0.22640833	-0.08392675	0.051599726	-0.1331778	0.009184898	-0.13200603	-0.09723744	-0.09244646	0.044574402	-0.07007028	-0.0028659229	0.08551213	-0.024602473	0.03077767	0.12313544	0.0019268565	-0.012384545	0.036489848	-0.16191728	-0.11353456	0.1577937	0.07035872	-0.0071403594	0.071556516	0.008079734	-0.03716573	0.12386106	0.017388087	-0.037769273	-0.079599105	-0.12927844	-0.11454717	-0.019992726	0.055118643	0.0816546	-0.011483313	-0.06616867	-0.20440684	-0.07841929	0.055361513	0.16363901	-0.20887633	-0.050555058	0.13113086	-0.015889553	-0.028086636	-0.043226637	-0.075835764	0.0060692667	0.11061697	-0.11873765	0.049578205	0.008409317	-0.04992052	-0.05128532	0.0045603304	-0.08985561	0.007880324	0.09968009	0.042920098	-0.11716905	0.03856846	0.06552481	0.09508534	0.0016643248	0.026207441	-0.0023325598	-0.081188016	0.025268918	-0.049719926	-0.12455915	-0.100631446	-0.06567458	0.1323382	-0.060833134	-0.067009114	-0.065764576	-0.082909964	0.04669537	0.22464108	-0.010688219	-0.061776374	0.034549717	-0.07914555	0.075953245	0.22386079	-0.117574714	0.0076515153	-0.15340103	0.022106277	0.024844313	-0.057254642	-0.013221867	-0.056104317	-0.007973608
5	-0.061440375	0.023963155	0.022806352	-0.08097922	-0.025383836	0.013022951	0.05690814	0.031894103	-0.10001766	0.0726271	0.0725635	-0.09006432	0.06301965	-0.056008756	0.02025893	0.0033749023	-0.06709565	0.058027036	-0.04263556	-0.056285806	-0.08217744	0.07756089	-0.14213209	0.0045688157	-0.040457208	-0.11383207	-0.002038789	-0.17917147	-0.16193643	0.040601905	0.048889376	0.14802729	0.037415903	-0.09684937	-0.070599355	0.044237383	-0.09887927	-0.082332514	-0.13239728	-0.06272138	-0.14490247	-0.04005332	0.047936726	0.04772873	0.027564446	-0.19280805	-0.0010717477	0.030002689	-0.023199515	0.06717077	0.03902611	-0.08146568	-0.03368071	0.09084235	0.07295512	-0.113125324	-0.16072565	0.028383715	-0.06346109	0.060658894	-0.06894815	-0.1613072	-0.015938357	-0.11828364	-0.08573232	-0.079169564	0.061127808	0.06247549	0.10236523	-0.03167548	-0.09122213	0.05002693	0.07797876	-0.0037078026	-0.15529716	-0.1155498	0.10517041	0.12696253	0.0397044	0.0639312	-0.10729255	0.102425724	0.10390131	-0.024069415	-0.08193638	-0.04169626	-0.004880865	0.025881747	-0.05242666	-0.007078629	0.10312246	-0.0153437415	0.14019151	-0.117377296	0.039320238	0.15923205	0.09535132	-0.017214775	-0.08155185	-0.15895033	-0.006972102	-0.16064051	-0.22867897	-0.06431946	-0.0713116	-0.15249802	0.12366721	-0.10976512	-0.030164778	-0.06775664	-0.062529705	0.07227388	0.1680666	-0.0072934744	-0.036949363	0.08499163	-0.007006416	0.053441703	0.104917526	-0.1665663	-0.041685473	0.059165455	-0.14408994	-0.035491385	-0.07466783	0.014772595	0.10633347	0.08635019
6	-0.071060166	0.06536603	0.19888951	-0.07933163	-0.08232896	-0.010732581	0.07382969	0.038211673	-0.05710904	0.04210355	0.040054772	0.02923096	0.059140753	0.039483808	-0.0065613957	-0.073935255	-0.079119176	0.08983956	-0.01391139	-0.20189756	-0.06764569	0.1571051	-0.033165954	0.08551776	0.075453706	0.09714916	-0.056498226	-0.02590449	-0.06404584	0.15730105	0.034664314	-0.18761037	0.010641731	-0.074536435	-0.04811383	0.050004385	-0.021259418	0.07792473	-0.17907934	-0.08275037	-0.04462385	0.07808419	-0.07274371	-0.17331955	0.046309702	-0.09835055	-0.05060377	0.059127428	0.019357724	-0.06965091	0.07619414	-0.083531044	-0.037754036	0.025448045	0.016495043	-0.059742138	0.06667839	-0.06624939	-0.012748597	0.037745997	0.027474217	-0.0014487697	-0.013494118	-0.053131	-0.04279288	0.13223161	-0.016002944	0.08600974	-0.013995714	-0.029286472	-0.09936546	-0.11217085	0.14528833	0.020104354	-0.118946254	0.027488997	0.07208462	-0.015262088	-0.074390635	-0.076477714	-0.015084405	-0.03198699	0.018165413	-0.06029533	-0.09869883	-0.033791885	-0.045772143	0.019241128	0.052142635	0.053363796	0.028215842	0.09191475	0.22987852	0.084602475	0.20373538	0.19049926	0.15107885	-0.037264574	0.0016489845	-0.15331261	0.104890205	0.06336816	-0.098993115	0.11491551	-0.046210386	0.056433134	0.08401399	-0.21383248	-0.03524427	-2.7467357e-05	-0.07811652	0.048535433	-0.0030216188	-0.006259117	-0.13596252	0.044529244	-0.025986863	0.03876021	0.036182627	-0.20282182	0.03882509	0.00078369497	-0.12218316	-0.22944853	-0.060823396	-0.015530142	-0.063465126	-0.099080205
7	-0.004363747	0.07823645	0.0029950931	-0.09972266	-0.07549532	0.15322159	0.093647815	0.061628193	0.16398416	-0.029595345	0.10759829	0.15641755	0.15836075	-0.12673293	-0.03463604	-0.07235727	-0.06383252	0.13548248	-0.04047078	0.04274451	0.09445054	0.04096877	-0.0029421858	0.0550201	-0.009155064	0.033953913	-0.068298444	-0.12870993	-0.004215479	0.05169907	0.091659226	-0.025854604	0.06768453	-0.04252624	-0.020892762	0.08022002	-0.06912134	0.1089636	-0.10763584	-0.05994669	-0.09532514	-0.16874696	0.014633498	0.032742508	0.03202321	0.017637087	-0.12988105	0.0744807	0.041071065	0.033639345	0.06832542	-0.07694638	-0.033823334	-0.02197482	0.038075007	0.076249726	-0.018042885	-0.20932293	-0.09768309	0.07511141	0.084956	0.13314974	-0.0008325576	-0.08690119	0.025747968	0.101266064	0.010733468	0.10023772	0.046667784	-0.06757483	0.025935272	-0.08611379	0.13758802	-0.17276569	0.1428764	0.001984992	-0.014541469	-0.0618701	0.07973867	-0.10867282	0.073339194	0.013421861	0.037838124	-0.004751596	-0.039597556	-0.012085512	-0.094671495	0.022549905	0.16271219	0.14222978	-0.06623318	0.007942651	0.1733575	0.18394439	0.16508925	0.15195295	0.06991097	-0.0627591	0.07996052	-0.062194664	0.11727571	0.16426139	-0.03444266	0.06272659	-0.08154295	0.015699679	-0.09494409	-0.0834644	-0.035403706	0.07817419	-0.034671485	0.07990268	-0.13577046	-0.041955795	-0.03808422	0.069651335	0.18544492	-0.020998087	0.030587345	-0.07348288	0.03419313	-0.042825945	0.14327402	-0.07650569	-0.06733439	0.03794298	0.052465137	0.12552977
8	-0.106533885	0.24402052	-0.019826673	-0.10779284	-0.07611498	0.10302308	0.11324352	0.09221203	0.032826044	-0.015564102	0.009851583	-0.12168785	0.059916157	0.12853646	-0.0041543986	-0.06469764	-0.05463776	0.052607182	-0.095418535	-0.102485135	-0.07005515	0.14315374	-0.14928527	0.13025537	-0.0844476	-0.11804234	-0.05343968	-0.13824293	-0.031903252	0.0034488824	0.039378762	0.108929865	0.12035823	-0.07140588	-0.042572647	0.08711079	-0.06211418	0.043845806	-0.11423555	-0.08058238	-0.089299455	0.083440945	0.03177829	-0.047434364	0.045014087	-0.09323088	-0.068421334	0.0671492	-0.0040975297	0.028903017	0.087199986	-0.07425311	-0.020322504	0.103132084	0.088671036	-0.039567344	-0.012348379	-0.042749606	-0.018892094	0.07160739	0.11270326	-0.04453659	-0.027108558	-0.14023396	-0.044241346	0.022164775	0.040193822	0.09400775	0.019879514	-0.055871952	-0.099400364	-0.14054252	0.04159327	0.03376174	-0.07580617	-0.11686303	0.012781398	-0.0001055358	-0.022409508	-0.026806427	-0.01828508	0.013539485	0.08733855	-0.06867381	-0.09972067	-0.13349128	-0.061412364	0.095210016	0.17499639	0.0009525648	0.044683777	0.008792967	0.13483243	0.02743827	0.071997985	0.17349528	0.06680023	0.098722465	-0.046911057	-0.087413326	0.11738211	0.2687611	-0.19329512	-0.11207535	-0.01727753	-0.10348237	0.11740611	-0.09507504	-0.045298122	-0.04454809	-0.06683708	0.039793715	0.11220256	-0.042004935	-0.0904865	0.14416438	-0.064086854	0.04396945	0.07643131	-0.11508368	0.043509953	-0.007225561	-0.08236734	-0.09417706	-0.06441091	-0.052633382	-0.1120133	-0.049069244
9	0.053768028	-0.029810376	-0.05917421	-0.0846537	-0.065645725	-0.26531717	0.06392792	0.05843104	0.08881649	-0.15268227	0.021255	0.04370349	0.03530819	-0.07255494	-0.016350126	-0.067656666	-0.03860655	-0.0005656604	-0.022767765	0.060115412	0.0788936	0.049227044	0.020973029	-0.016473915	0.10963575	0.055633433	-0.09581695	0.10607638	-0.012348703	-0.034056876	0.12019212	-0.18217656	0.071675986	-0.033131193	-0.024474932	0.086999804	-0.07630282	-0.02885302	-0.11756899	-0.069193006	0.016829286	-0.12672558	-0.050765395	-0.10914163	0.07762156	0.005124207	-0.042203084	0.13306732	0.05912859	-0.042284686	0.04253612	-0.112959236	-0.11057915	0.019977132	0.10387333	0.10978233	-0.090930864	0.052795343	0.054382615	0.12933916	0.055173267	0.12394755	0.006453279	-0.09361125	-0.08823121	-0.12384219	0.014371829	0.053927775	0.020867845	-0.031021774	-0.005531396	-0.0900073	0.029153338	-0.14292134	0.10283332	-0.017536188	0.048456788	0.0012833797	0.00663587	-0.14155608	-0.024590263	0.07483447	0.06578589	-0.09261382	-0.15525162	-0.09861844	-0.11575247	-0.20551902	-0.04719898	-0.027218431	0.03350916	-0.009729869	-0.06014057	0.23252022	-0.11569263	0.030982552	0.044821292	0.17820482	-0.089557566	0.061220363	0.12233595	0.23757647	0.06221112	-0.020118844	-0.095858194	0.10014331	-0.124004126	0.05715977	-0.04984591	0.04996658	0.0025808776	0.057200514	0.014130526	-0.12452995	-0.09271411	0.06986258	-0.06313212	-0.0077289552	0.16723713	0.02509798	0.1405119	0.009290111	-0.073582284	0.0057922285	-0.081646174	-0.105184235	-0.018635714	0.044413496
10	-0.030282505	0.020479465	-0.03998526	-0.12005522	-0.063027196	-0.027477661	0.098029755	0.03647237	0.059451636	-0.19172435	0.014697261	0.0026806714	0.067855135	-0.06865112	-0.01788571	-0.05215946	-0.053438157	0.021978136	-0.010537846	0.035648316	0.1396013	-0.01789241	0.17880043	0.0029420485	0.02036263	0.04474342	-0.07558033	0.016147578	0.033340603	-0.053253923	0.18885438	-0.13452896	0.14924446	-0.028365828	-0.057291064	0.068478405	-0.077902324	-0.030750245	-0.14237219	-0.17220998	-0.03844675	-0.13676009	-0.19525576	0.025199212	0.11438179	0.012470069	-0.032903444	0.12981859	0.08686169	-0.03020449	0.06458392	-0.052961737	-0.15755436	-0.005023164	0.06845113	-0.072805785	-0.07400635	0.0074127605	-0.04941451	0.13745616	0.056728985	0.18192789	-0.038963478	0.019977257	-0.09980726	-0.17479709	0.1012804	0.046670813	0.048395857	-0.07384198	0.0956151	-0.04558096	0.014773783	-0.028116632	0.13743265	0.13293606	0.04496667	-0.076805666	0.09786268	-0.094421335	-0.05886148	0.055006046	0.12114989	0.010320636	-0.05931697	0.090483	-0.12637979	-0.10229701	-0.06481631	-0.0076995976	0.002058362	0.061341155	-0.11076552	0.22460234	-0.07069932	0.059902404	0.05655225	-0.09499861	0.012993607	0.14074345	0.048488025	0.103589	0.023127321	-0.020611523	-0.15293129	0.10143618	-0.06541289	-0.012541004	-0.074991204	-0.020810355	-0.01104897	0.09174073	0.017818635	-0.09437658	-0.018837731	0.030487984	0.041907843	-0.019037332	0.20694505	0.06309458	0.11966457	-0.06962557	0.11778425	0.12256539	-0.0702109	0.06209189	0.025518958	0.08630312
