	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
1	0.34895694	-0.1287469	0.16966714	0.009345992	0.28086254	0.04227439	0.059316337	0.52625775	-0.24602139	0.00899719	0.031671368	0.00064330077	-0.3594434	-0.24819966	0.04338546	0.4662045
2	0.34545672	-0.13356465	0.17034632	0.0049972613	0.28111172	0.04125704	0.061039295	0.5232521	-0.24126096	0.011877123	0.03397777	-0.004673397	-0.3633528	-0.24912345	0.04053125	0.46933788
3	0.3467311	-0.12239286	0.16969919	0.0126541015	0.27926508	0.039257627	0.054596454	0.5320266	-0.24611367	0.008256385	0.037257407	0.0077568693	-0.3582787	-0.24538057	0.04221933	0.46672302
4	0.3469459	-0.12282857	0.16999964	0.012482137	0.27898303	0.038085837	0.054278802	0.5315953	-0.24625121	0.008048507	0.037557423	0.0081261005	-0.35801932	-0.2458908	0.041476034	0.46703613
5	0.34737945	-0.1215346	0.17456995	0.008895955	0.28371528	0.047223747	0.058363255	0.52631	-0.24869905	0.014674443	0.02857829	0.00088424573	-0.3567659	-0.24452062	0.047592815	0.46759892
6	0.34739324	-0.12451253	0.1691194	0.011959081	0.2789668	0.037947375	0.055433765	0.5311819	-0.24558456	0.0075172335	0.0374581	0.005889796	-0.3588277	-0.24612561	0.04108908	0.46663803
7	0.34638405	-0.12505832	0.17148174	0.009367835	0.28122935	0.041291922	0.056662735	0.5288648	-0.24643463	0.010751941	0.032551423	0.0019645935	-0.35849312	-0.24567722	0.042367652	0.46754938
8	0.3467366	-0.121203974	0.16973275	0.0124683585	0.27897772	0.0371103	0.05349769	0.53253156	-0.24605826	0.007598936	0.038214266	0.008683577	-0.3582562	-0.24534425	0.041277166	0.46698803
9	0.34366384	-0.118951455	0.17022897	0.012538118	0.27878124	0.03587873	0.04920341	0.5360622	-0.24561408	0.008114669	0.04005036	0.010224869	-0.35879463	-0.24262215	0.038061652	0.46762416
10	0.3432505	-0.12698105	0.17583714	0.00457841	0.28449997	0.04519373	0.05936205	0.52504313	-0.2489747	0.017090308	0.027712245	-0.004089442	-0.3573674	-0.24392816	0.0432623	0.46988216
11	0.35135776	-0.13987699	0.17307596	0.0016749194	0.2871402	0.052170172	0.07169334	0.5102479	-0.24898578	0.015898822	0.018936781	-0.0120368665	-0.3594632	-0.25461492	0.051651787	0.4657246
12	0.3439103	-0.13002765	0.17064895	0.0067830104	0.28042695	0.03945055	0.057446383	0.52680314	-0.24168286	0.011445889	0.03713966	-0.00093842833	-0.3626334	-0.24704874	0.039217733	0.46972138
13	0.35562825	-0.14745542	0.17406817	-0.0065909796	0.29023406	0.05963355	0.076498136	0.49670354	-0.24732986	0.015083457	0.010359499	-0.022105075	-0.36142105	-0.25992295	0.05389415	0.4669034
14	0.34738648	-0.124682106	0.17002185	0.010649564	0.27954867	0.03904753	0.055337768	0.5302839	-0.24560492	0.0081725065	0.036294643	0.004818888	-0.3586988	-0.24610378	0.040690437	0.4671231
15	0.34752825	-0.12276906	0.17017633	0.01230293	0.27944654	0.03973753	0.05577806	0.5306204	-0.24655858	0.008576746	0.036476664	0.0070370324	-0.35782564	-0.2459008	0.04324458	0.46699104
16	0.34961197	-0.124946006	0.17055428	0.010637578	0.28115565	0.043228645	0.058834217	0.52665097	-0.24707922	0.009213644	0.032504894	0.0039907917	-0.35783017	-0.24776517	0.04585699	0.4663472
17	0.3480259	-0.12410298	0.1705703	0.009803007	0.27995482	0.041654322	0.055490073	0.52911514	-0.24450672	0.00896099	0.033478305	0.004686541	-0.3596602	-0.24656023	0.041693654	0.46716377
18	0.34712127	-0.122660846	0.17243631	0.009051829	0.28113	0.04345992	0.05423007	0.5286806	-0.24575077	0.010365429	0.032978993	0.0053757285	-0.35859892	-0.24568342	0.04205551	0.4679086
19	0.34378597	-0.12869258	0.1704741	0.007883442	0.2803085	0.03966886	0.056368362	0.52784353	-0.24185103	0.011225409	0.037861124	0.00082462956	-0.3627601	-0.2464798	0.03973278	0.46926048
20	0.3481765	-0.12454357	0.1719153	0.008332436	0.28328648	0.04386945	0.059006326	0.525108	-0.24786448	0.011689138	0.03016011	0.0012175187	-0.35858986	-0.24759196	0.046528112	0.4665875
21	0.34724444	-0.124854535	0.17202194	0.009434789	0.2813764	0.042404834	0.05744263	0.5278801	-0.246904	0.011038281	0.03179387	0.0017065781	-0.35782745	-0.24583755	0.043560855	0.46771032
22	0.34946388	-0.13334173	0.17632098	0.0030375991	0.28618324	0.052950867	0.06480769	0.515095	-0.25057116	0.014963734	0.021566145	-0.0042175697	-0.3547563	-0.25147673	0.048583247	0.46885335
23	0.34967145	-0.12669095	0.17044275	0.009702657	0.28113365	0.04267668	0.058840748	0.52546805	-0.24607162	0.009311176	0.032434303	0.0030719	-0.3593711	-0.24872738	0.044949792	0.46622437
24	0.34198612	-0.1277781	0.1721085	0.007869313	0.2808023	0.03915686	0.05590721	0.5290393	-0.24325302	0.013436182	0.037137493	-0.00074167957	-0.36130863	-0.24448833	0.03926375	0.4701607
25	0.34301054	-0.12105294	0.17383212	0.0076999203	0.28266314	0.04037382	0.050395396	0.53140366	-0.24698797	0.012045629	0.036370434	0.004469223	-0.35854667	-0.24264151	0.038395096	0.4685716
26	0.3468628	-0.13416283	0.1828677	-0.005222474	0.29099843	0.061289668	0.0669056	0.50829756	-0.24815652	0.026097558	0.012595626	-0.017169049	-0.3593599	-0.24726354	0.049593598	0.4706217
27	0.34499186	-0.12976085	0.17705472	0.0025088969	0.28611982	0.049453404	0.064911425	0.5198876	-0.24967423	0.01936915	0.022231879	-0.009114989	-0.35641226	-0.24583216	0.04732636	0.47009423
28	0.34733656	-0.1241769	0.16863678	0.0115015805	0.27899146	0.03690633	0.054816093	0.53121006	-0.24503511	0.00701962	0.036917973	0.0063677975	-0.35970825	-0.24678451	0.04058835	0.4664167
29	0.35301062	-0.16480619	0.18109651	-0.01894748	0.29856068	0.07804833	0.09727518	0.47546828	-0.25250286	0.028830366	-0.0139368065	-0.044177648	-0.35674858	-0.26137006	0.06475608	0.46668288
30	0.34838232	-0.12654117	0.1705266	0.009493609	0.2811403	0.042723835	0.058612265	0.52675587	-0.24611121	0.009653664	0.03297785	0.0024170792	-0.35888687	-0.24760272	0.044018827	0.46676925
31	0.34618655	-0.1219682	0.17109558	0.01060128	0.28012133	0.039810237	0.053939763	0.53105533	-0.24618141	0.009263903	0.03630462	0.0065864003	-0.35834187	-0.24499096	0.041404597	0.4676687
32	0.34455922	-0.119099006	0.17211522	0.011332126	0.28009093	0.03907517	0.050720163	0.5334902	-0.24653783	0.010111672	0.03668705	0.007649031	-0.3580032	-0.2426251	0.040104777	0.46824235
33	0.34645087	-0.124588504	0.1708337	0.009660611	0.28144622	0.040474538	0.05607379	0.5291065	-0.2462535	0.010103018	0.03287269	0.0034203848	-0.3590726	-0.24619465	0.0424224	0.46695188
34	0.34990722	-0.1299884	0.17801821	0.00059816055	0.28928962	0.056197204	0.06630713	0.5127354	-0.24997398	0.016559448	0.018342618	-0.0099757165	-0.35490292	-0.25003123	0.05256391	0.46947244
35	0.34447262	-0.11953145	0.17071019	0.012085553	0.27934375	0.03798406	0.050472364	0.5346643	-0.24584438	0.008678026	0.03844869	0.00903104	-0.35845733	-0.24305691	0.03932965	0.46763667
