	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
1	-0.014364096	0.20693918	-0.15281191	0.040921297	-0.08611802	0.12934506	-0.08029958	0.11330179	0.15958832	0.18580697	0.013687802	-0.14355813	-0.021672823	-0.10434658	-0.18510473	-0.1397081	-0.1830624	0.1316807	-0.13096209	-0.09862866	0.07293514	0.018930834	-0.14481027	-0.2043026	0.0336669	-0.2752068	-0.09914699	-0.08566395	0.09988222	-0.23884813	0.06259727	0.1463287	0.03521575	-0.0965663	0.017983383	-0.03831569	-0.19980949	-0.086106256	0.3062053	-0.112252735	-0.07451951	-0.09060551	-0.1658032	0.0026844789	-0.016379653	0.092958085	0.0430112	-0.026862418	0.08203375	0.013959146	-0.1652922	-0.11851037	-0.14098382	-0.17687583	0.1766156	0.067041725	-0.099705145	0.046860766	0.07289755	0.13763396	0.00021520072	0.100023136	0.098649666	-0.00015384018
2	-0.040534597	0.073825344	-0.10632942	0.037108522	-0.13350406	0.010262987	0.41657832	0.12694035	-0.056992207	-0.011903724	0.1662357	-0.17535412	-0.10325102	-0.061872486	-0.14057574	-0.03709269	-0.0063952254	0.12453216	-0.1228557	-0.10083822	0.11387575	-0.1208759	-0.005609029	-0.13000327	0.060144793	-0.03435634	-0.04819252	-0.023382476	0.09854177	-0.081150666	-0.024345314	0.13389511	-0.024651328	-0.21073823	-0.011986918	0.050073534	-0.15126173	-0.11384169	0.27156442	-0.11187492	0.081086665	-0.11195278	-0.023957167	-0.15860786	-0.25987977	-0.043460514	0.21656616	-0.028519275	0.20395808	-0.07789381	0.12263414	0.021329256	-0.09013426	-0.12530291	0.15636705	-0.058590688	-0.07706076	-0.07890583	0.10545198	-0.022744156	-0.23975135	-0.06643654	0.11740027	-0.036584802
3	0.049794707	-0.11707504	-0.23017414	0.17275517	-0.08570379	-0.040423762	0.12078974	0.0806998	0.13271174	0.19688685	0.03610409	-0.064044334	-0.015230873	-0.05112886	0.02314662	0.08484288	-0.06543311	0.14486864	-0.111296214	-0.09646414	0.09515701	0.05227613	0.10694226	0.25157037	0.0942171	-0.15490477	-0.037322674	-0.15977329	0.1300194	-0.09286218	-0.3297866	-0.058937985	-0.08119375	0.07062259	0.20558009	-0.11772133	0.092964344	0.12788574	0.21172167	-0.1518472	-0.036868285	-0.23996282	-0.0906747	-0.008268919	0.22151676	-0.07950038	-0.0122848805	0.13336264	0.016387776	-0.06278522	0.02194829	0.111039	-0.08724955	-0.05931447	-0.1710005	-0.13680658	-0.2053183	-0.018787682	0.09386318	0.117864884	0.07424872	0.01708586	0.1342959	-0.034889307
4	-0.055118248	-0.0059301793	-0.19799094	0.25183243	-0.11064639	-0.15079334	0.040014517	0.14703211	0.09216096	-0.15279898	0.043795343	-0.06379974	-0.02269045	-0.084499	0.06902315	0.1776098	-0.19715697	0.117731795	-0.008291659	-0.12246612	0.15784906	0.036534417	0.17307432	0.27835277	0.05616264	-0.11357992	-0.06144533	-0.16978452	0.15812378	-0.020573536	-0.20545805	-0.02047377	-0.13560492	0.0022134718	0.12740652	0.030594891	0.11582985	-0.033898745	0.289096	-0.16696803	0.025420427	0.089060314	-0.10261742	0.007712623	0.29554367	-0.13973744	0.010351727	0.06673812	-0.070048414	-0.070300825	0.028598677	-0.019609181	-0.095145695	-0.060824625	-0.045818474	-0.08602977	-0.16377532	0.065016866	0.15167016	0.096014835	-0.054110773	-0.038818132	0.14451542	-0.14843194
5	-0.118573844	-0.02819562	-0.1942962	0.20899376	-0.085746355	0.052489433	0.009918341	0.07741314	0.11644625	-0.1963544	0.13375226	-0.08604803	0.0038189346	0.06324494	0.021890746	0.09038901	-0.3692194	0.10742435	0.005295596	-0.09560197	0.10869306	0.06394081	-0.04246365	0.42762774	0.079559594	-0.16612902	-0.101219535	-0.065848894	0.09963795	-0.023852345	-0.18210988	-0.058162946	-0.041856576	0.03386678	0.06172153	-0.18450457	-0.1413068	0.16707934	0.10610907	-0.17483611	0.05758702	0.07986699	-0.051928155	0.045697022	0.16730432	-0.12944426	-0.007064854	-0.023218822	0.029316435	-0.10373491	-0.045682035	0.15109773	-0.05968404	-0.0317296	-0.07537133	-0.2197395	-0.11536562	-0.06812605	0.015150703	0.05158354	0.014969501	-0.13269743	0.13793427	0.035226688
6	-0.09964556	-0.03449125	-0.1548719	0.15167513	-0.082034476	0.05192387	0.31090173	0.12582287	-0.0020848375	0.032326605	0.14248724	-0.10632947	0.023956459	0.058690067	-0.06951888	0.04139172	-0.21660909	0.12135733	-0.035101864	-0.16681786	0.10628507	0.020072391	-0.17398867	0.15505014	0.13126133	-0.16293009	-0.09126249	-0.12748487	0.14278859	-0.15481266	-0.2880079	-0.19853717	-0.05592021	-0.009062774	0.12383181	-0.03529234	-0.1461878	-0.01185555	0.18529217	-0.15538186	0.12665415	-0.13727076	-0.06532634	0.062376477	0.10674938	-0.17972483	0.043143798	-0.03261312	-0.0379059	-0.09764958	0.17734717	0.09750301	-0.11087424	-0.08725257	-0.06267717	-0.14898437	-0.1534057	-0.12004181	0.10829348	0.07399752	-0.09351225	-0.03563489	0.16474205	-0.07245086
7	-0.0019834472	0.06620883	-0.091268	-0.016187906	-0.100190744	0.22617345	0.20542833	0.08726357	-0.051601857	0.057034373	0.15302546	-0.15688507	-0.16105936	-0.010220864	-0.21656877	-0.14388528	-0.024101991	0.11271778	-0.10064107	-0.10786266	0.054345008	-0.0053969473	-0.21482646	0.015768655	0.06082657	-0.17871042	-0.073560335	-0.01715612	0.04138678	-0.1345814	-0.13882907	-0.09545159	0.029523628	-0.16089751	0.0035871835	-0.0017546725	-0.2130388	-0.021257887	0.070147045	-0.063491605	0.06772638	-0.24890533	-0.045707375	-0.13638704	-0.22043903	-0.1112172	0.1749598	-0.18735233	0.17622258	-0.11932804	-0.067619145	0.1753873	-0.12142063	-0.10151487	0.09438658	-0.098653354	-0.07791044	-0.20947003	0.041642766	0.06471412	-0.1935553	-0.16447477	0.118301824	0.016331704
8	-0.14539698	-0.0050190315	-0.19468908	0.21768203	-0.10458853	-0.008560261	0.07286769	0.16726549	0.05376104	0.06085632	0.14322956	-0.09040275	-0.052661244	-0.017793303	-0.056978293	0.103889525	-0.29832277	0.15475495	-0.055867508	-0.15830421	0.19158119	0.009676153	-0.09532443	0.20410854	0.1489388	-0.13383518	-0.14603361	-0.1431121	0.16583574	-0.11499392	-0.17070277	-0.09402783	-0.124524616	0.056818638	0.10784107	-0.086984	-0.06653478	-0.017081011	0.17918573	-0.21657223	0.025508879	0.19697133	-0.16532037	0.075674005	0.3040827	-0.11739018	-0.0077740415	-0.0043243207	-0.014980054	-0.061079938	0.048333116	0.0032358551	-0.11388517	-0.1118272	0.05930493	-0.13008168	-0.13424079	0.02053106	0.12409325	0.028890112	0.010444003	0.0073513356	0.13013132	-0.055467397
9	-0.059135612	0.12808755	-0.09419227	0.032140985	-0.11219636	0.036514994	0.402602	0.1345908	0.041701276	-0.10121278	0.1334011	-0.10520591	-0.048890818	0.08225591	-0.15337278	0.26960757	0.016749926	0.11530968	-0.13011108	-0.10557808	0.14217646	-0.1304544	-0.024545562	0.022846386	0.1086532	-0.09713066	-0.04797607	-0.0246271	0.09280757	-0.07084779	-0.049813226	0.059151825	-0.11638344	0.17497103	0.020916095	-0.04769524	0.08513623	-0.03437963	0.10710267	-0.11657102	-3.689927e-05	0.15918894	-0.02955435	-0.17453332	-0.15761517	-0.11669463	0.14789718	0.070296936	0.23240393	-0.08886749	0.10525723	0.14271669	-0.012123028	-0.097401105	0.08123336	-0.14654258	-0.020471925	-0.0861394	0.15417562	-0.24576357	-0.18722531	-0.19744089	0.066808954	-0.04685193
10	-0.07152952	0.14435798	-0.13786304	0.12776433	-0.11795988	0.1890434	0.07094594	0.12661587	0.03709365	-0.006585232	0.061987083	-0.11239386	0.031878617	-0.014933909	-0.11155661	0.27475187	0.02447233	0.122398615	-0.17942269	-0.10727973	0.1323643	-0.066835865	0.014882955	0.13358885	0.076665156	-0.15469435	-0.07004433	-0.045901693	0.093960814	-0.10004018	0.026403472	0.18245621	-0.10011155	0.118037075	0.067008294	-0.118707456	0.3411382	0.07743145	0.11502647	-0.10716742	0.12554845	0.13015747	-0.04678255	-0.048033386	0.021852732	-0.12235661	0.11135804	0.09409509	0.207426	-0.0071289106	-0.13947302	0.24272296	-0.054768696	-0.09729272	0.0042906185	-0.15424089	-0.059246667	-0.09836199	0.114609174	-0.18164548	-0.091668956	-0.25855651	0.10495717	-0.071548276
