	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
1	-0.18683946	-0.14790647	-0.14507534	-0.06688495	-0.21652912	-0.15427417	-0.098521836	0.085533254	-0.095812835	-0.10818882	-0.2644603	0.06383036	-0.19349135	-0.14285755	0.21275252	0.070098355	0.22219211	-0.12025078	-0.20432673	0.019219583	-0.28537428	-0.021194816	0.24041404	0.23475891	-0.32562077	-0.1682552	0.0033155777	0.04344731	0.28837112	0.13967334	0.29331747	0.037113983
2	0.25024897	0.36446345	-0.038443483	0.013612716	-0.06777587	-0.04965968	-0.14520453	-0.33310392	-0.111628994	-0.26804048	-0.110473596	0.03823888	-0.061489616	-0.09171636	0.06879264	0.3639024	-0.0941407	0.35366097	-0.21484454	0.29321986	-0.13134393	0.07677448	-0.05120686	0.18698183	-0.20446454	-0.13418995	-0.123496786	-0.01942111	0.030219506	-0.06195212	-0.0045018652	-0.097136
3	-0.22909127	-0.06276296	-0.42493108	0.1675308	0.009262794	-0.16378613	-0.13347773	-0.22845279	-0.21762307	-0.18406011	-0.21648318	0.09458072	-0.35396868	-0.16177802	0.17810087	0.1543307	0.20314868	0.25458664	-0.081299186	0.08089146	-0.16772628	0.12935276	0.020846175	0.08464933	-0.15475658	-0.20461133	-0.012600562	-0.070062056	-0.04953697	0.0075982073	0.14797798	-0.16425955
4	0.06291913	0.3259124	-0.116433136	0.04669638	0.08119786	0.12836684	-0.0015010238	-0.3845139	-0.0763891	-0.32295898	0.02645619	0.0096801	-0.14678112	-0.00841072	0.052014463	0.14745179	-0.02698081	0.3743194	-0.1101394	0.26742736	0.033034723	0.19112167	-0.18813449	0.19923222	-0.27023393	-0.21615271	-0.2236155	0.04054282	0.05366856	0.009974884	0.1744421	-0.06451881
5	0.21716775	0.26692328	-0.106754884	0.03658478	-0.21101215	0.035760317	0.3117309	0.18638587	-0.20800063	-0.29775172	0.1025191	0.017845545	-0.018158054	0.117275365	0.10756404	0.10489023	-0.23489362	0.2728736	-0.16757618	0.06960082	-0.029430632	-0.016855348	-0.16125165	0.20370898	-0.08437468	-0.21829891	-0.17379148	0.27786395	-0.19694161	0.16005436	0.21803816	0.07993741
6	-0.081666425	0.092631675	-0.19214866	0.085694596	0.072628856	0.12873712	-0.007918876	-0.3264966	-0.15974103	-0.4059601	0.20044689	0.16754708	-0.22015147	0.13816205	0.16136265	0.041308016	-0.09227216	0.43278408	0.054098133	0.17534235	0.17924015	-0.03562208	-0.28772712	0.04904538	-0.109478705	-0.16370536	-0.11206023	0.050253984	-0.047153674	0.09434728	0.16543294	-0.1329132
7	-0.0020191758	0.059493933	-0.21025583	0.0012269857	0.05549263	-0.009579869	-0.29502642	-0.2680966	-0.11857347	-0.26996362	-0.24605244	0.17862657	-0.034801114	-0.060329325	0.10162139	0.40806293	-0.08576667	0.3334415	-0.2347899	0.23086579	-0.19588195	-0.1972089	-0.16275981	0.13351694	-0.14071617	-0.10983075	0.11518643	-0.15942043	-0.0029159617	0.02112155	0.080806054	-0.054803472
8	0.1335359	0.37408984	-0.22630537	-0.07397603	-0.31547776	-0.20645581	-0.04771392	-0.28985512	-0.24258061	-0.058319338	0.16225153	0.002776923	-0.23234972	0.06176112	-0.00071234	0.087802954	0.05010873	0.21502833	-0.20706019	0.11529642	-0.27723393	-0.19083637	-0.029578255	0.067108385	0.014038671	-0.24881239	0.055129945	-0.2847466	0.1628413	0.06403173	0.0021552604	0.05086815
9	0.23154438	0.18561721	-0.14281733	0.1522122	0.013875319	0.04595689	-0.068303846	-0.08605548	-0.24685308	-0.37833795	-0.13799769	-0.0047607184	-0.14651607	-0.17513277	0.14813495	0.26471624	-0.21981274	0.35742232	-0.132602	0.24608785	0.0071364804	0.09454285	-0.32405472	0.15299481	-0.093575545	-0.16143799	0.008817099	-0.11385994	-0.19179349	0.04710466	0.083241284	0.035794456
10	-0.018221036	0.2194518	-0.20673493	-0.00069485477	-0.04092189	0.10250916	0.16456944	-0.3187752	-0.17530777	0.037388712	0.12151339	0.054137412	-0.06232299	0.288248	0.18750003	-0.13047537	0.028978202	0.20149122	-0.12556183	0.04410536	0.0033273816	-0.063539945	-0.18717095	0.15456401	-0.40882212	-0.22263217	-0.047984388	0.19637193	0.32519096	0.06560011	0.2911893	0.06616387
