	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c102	0.418733	-0.17235531	-0.25766918	0.061196554	0.103105985	-0.010090067	0.105371356	-0.14299354	-0.13736439	-0.15008104	-0.30023015	0.17422046	-0.259057	-0.3006884	0.12925053	0.017223576	-0.21444573	-0.071013235	0.17295723	0.09774637	0.002132761	0.28542838	-0.16027758	-0.078191	-0.36912382	-0.09224209	0.045987725	0.15751716	-0.0724272	-0.175026	-0.21898262	-0.2538037
c108	0.071422204	0.18863519	-0.21290675	-0.23521711	0.22731866	-0.12877402	-0.14992134	0.07904621	-0.60188025	-0.25517815	0.18490735	-0.1119048	0.117685996	-0.28161475	0.088280335	0.35016885	-0.26418895	-0.12103226	0.13458048	0.27490613	0.27653375	-0.24119028	-0.081188194	0.28116676	0.06282956	0.14695579	0.03456055	-0.06475706	-0.006830384	0.22492807	0.1009304	0.0079445895
c109	0.21685268	0.07384452	-0.13455568	0.052417044	0.0342977	-0.2204654	0.27504838	0.047504973	-0.047220662	0.06273735	-0.24553014	0.3959159	-0.038505547	0.039661083	0.3269041	0.44165608	-0.051860336	-0.08208489	-0.17871135	-0.17259048	-0.10573754	-0.14898323	-0.08724063	0.3000581	0.17287852	-0.35617957	-0.3021872	-0.17949878	-0.37548485	0.15416643	-0.06780658	-0.1349588
c111	-0.052657228	-0.04331608	-0.33132207	0.062236104	-0.09605756	-0.2242369	-0.18447244	0.17704853	0.06833867	0.23524237	-0.47102576	0.1338689	-0.2459045	0.09473696	0.15381901	0.20902035	-0.17178881	-0.159223	-0.14530441	-0.13360085	-0.08103643	-0.16720712	-0.26711565	0.0052106846	0.18086854	-0.2502103	0.15942423	0.20219721	-0.13235277	-0.28980842	0.3018459	-0.056056183
c130	0.22743961	0.26434413	-0.11316612	0.114792846	-0.33488896	-0.21502312	-0.18370585	-0.23843542	0.20666413	0.07148467	-0.022091586	-0.12774077	0.32010445	-0.1045559	0.030323217	0.086333066	-0.058071975	-0.23932716	0.0069034626	0.14649682	0.09017601	0.07129829	-0.20499492	-0.15744191	-0.17376934	-0.26285332	-0.3221561	-0.12588653	-0.041198198	0.14058979	0.3515823	0.14238736
c131	0.06524784	0.2632556	-0.26713032	-0.2943951	-0.01952998	0.028769176	-0.08478095	0.3127998	0.07953245	0.127368	-0.060156904	0.124074206	0.18354164	0.32358277	0.098547235	0.034748822	0.06801252	-0.05390279	-0.21068452	0.08548372	-0.23583993	0.03666636	-0.06556741	-0.23483226	0.107546665	-0.38736603	-0.33235425	0.016433494	-0.20424755	-0.01790628	-0.0058191586	0.12965986
c132	0.26461464	0.062329948	0.21856186	-0.030590748	0.1586407	0.24839012	-0.05686629	0.060614813	0.08658325	0.22145276	0.03665789	0.13676788	-0.21253812	0.15394694	-0.21815176	0.07942552	0.18124613	0.16891848	0.24166231	0.33828935	-0.12587377	-0.14857107	-0.18075033	-0.0002171935	-0.08582043	0.18156494	-0.27895924	0.06528702	-0.13341887	0.20962265	0.33325326	-0.29741243
c138	-0.07304718	0.5250914	-0.18449363	-0.35036626	-0.13689886	-0.28665224	0.267645	-0.13294864	-0.013477124	0.21233898	-0.11706609	-0.13428912	-0.07301767	0.3359868	0.14964838	0.32575414	-0.24973175	0.18964769	0.0043924935	0.13446905	-0.16140187	-0.2771411	-0.15812989	-0.16812308	-0.12274343	-0.15082785	0.0065677497	0.2169159	-0.05848542	0.09229578	0.2029652	-0.16356912
c139	-0.28239447	0.34505108	-0.07980939	0.3662381	0.0029494478	0.1460575	-0.04974752	-0.116967276	-0.02490992	0.11443473	-0.20960797	-0.2336643	-0.07651003	0.24788117	-0.13719174	0.22254115	0.1714356	-0.06608435	-0.22959009	0.22569083	-0.40349934	0.1575172	-0.17534877	-0.21101408	0.06744224	0.15202823	0.050997227	0.21429497	-0.16086128	-0.059267398	-0.23461848	0.079992816
c148	0.1771024	0.3661107	0.1079709	-0.16146484	0.20392601	0.16282536	0.014313938	-0.23777013	-0.042886868	-0.05197203	-0.0045521646	-0.21880123	-0.15588383	0.10734284	0.028846953	-0.15463836	-0.2938214	-0.12217991	0.007706925	-0.11973459	-0.09946922	-0.017769426	-0.50380564	-0.091979146	0.20920105	-0.24939626	-0.26048008	0.09672979	-0.3031479	-0.1044648	0.048431296	0.008673368
c320	0.041839514	0.2810762	-0.3203202	-0.33018765	-0.068032384	-0.029814132	0.109662116	0.07609898	-0.287451	0.30006093	0.31339768	-0.14754872	-0.11304729	0.004048998	0.0576193	-0.19436827	-0.07431751	-0.18932486	-0.27653113	-0.20236117	-0.032254685	-0.06280132	-0.42712587	-0.16930464	0.23012412	-0.31077716	0.030437794	0.16975719	0.1374587	0.08743561	0.12920295	-0.1443609
c321	0.29943752	0.15249048	0.22441554	0.23038064	-0.21038833	-0.02087134	0.2751064	0.19727553	-0.45703164	-0.07321703	0.090604745	0.00880633	0.21137525	-0.078853525	0.07850975	-0.081529565	0.26889408	0.22493069	-0.19293356	0.12767585	0.0028652654	-0.17336135	0.526434	-0.19195244	-0.16674465	-0.025778987	0.16914347	0.05411484	-0.21908009	0.2541331	-0.047123972	-0.24144483
c322	0.27614862	0.21905763	-0.11029655	0.2516771	0.2369592	0.013207004	0.16058563	0.13671233	0.4287223	0.053790092	-0.078692175	0.12559617	0.19134673	-0.13324971	0.2596691	-0.097333305	-0.32556883	-0.13820164	-0.07177126	-0.06708014	0.14810403	0.23639539	-0.11742131	-0.20774852	0.15670349	-0.16673326	0.07935636	0.12013852	-0.28050724	0.064976215	0.30184674	0.32111073
c323	0.12728214	-0.1903051	0.044131376	0.38376397	0.10521401	-0.029301714	0.23693463	0.20161517	0.17320238	0.095697396	-0.3336492	-0.3222966	-0.1323228	-0.14258282	0.11375134	0.15081552	0.14439385	-0.27236262	0.28190988	0.01809312	-0.16935153	0.22749513	-0.22600727	0.092379645	-0.15635344	0.1031419	-0.13563688	0.283189	0.067580834	0.10716617	-0.09720718	0.039431423
c328	-0.31022978	0.23167542	0.150622	-0.0014444622	-0.5282995	-0.09172805	0.20085861	0.050445985	-0.2709158	0.1839363	0.3010289	-0.060648344	0.13439326	-0.08466759	-0.04623701	0.38022307	-0.216108	-0.010637998	0.27172175	0.38518658	-0.28883526	0.11051103	0.15542072	0.14830683	0.22016054	0.25483978	0.11901395	0.058065817	0.031871095	-0.023680057	0.14468753	0.18344402
c329	0.26102313	-0.19699973	0.14615786	-0.3127949	0.07836631	0.27454862	-0.09020551	-0.07687267	0.19603758	-0.16017765	-0.40966767	0.21359983	0.17232588	0.3414064	0.038581125	0.2985216	-0.19744292	0.26766738	-0.15822276	0.22239642	0.012882506	-0.2618789	-0.0032771486	-0.08406476	0.08038538	-0.2433332	-0.33114472	-0.12824479	-0.021242512	-0.088823356	0.030931821	-0.1720826
c770	-0.18530396	-0.03917507	0.1711093	0.063011624	0.05029236	0.08835533	0.22732876	-0.059190128	0.056272045	-0.10957319	-0.29876786	-0.030617109	-0.23572013	0.22768128	-0.059137873	0.032297026	0.051619206	0.04554396	-0.01878572	-0.05516596	0.066196494	0.14853618	-0.33939263	0.020079134	-0.105500996	-0.31415862	0.17263718	-0.32931775	0.15108283	-0.11152527	0.2696696	-0.35501048
c778	0.08056216	-0.08415501	-0.07932964	-0.061091296	0.23088124	-0.15770629	-0.025119193	0.03892551	0.38854408	-0.0027827756	-0.2583868	-0.25604814	0.13489532	0.25508073	-0.1608827	-0.14549813	-0.3222848	0.124585286	-0.2719819	0.18068594	-0.18464087	0.22228727	0.34290162	0.0524173	0.20124212	-0.2598004	-0.20623893	-0.21437256	-0.16603269	-0.2182956	0.07429799	0.4098371
c800	0.058148302	0.14324385	-0.25093174	-0.24307011	-0.36265555	0.24979962	-0.10084536	0.007348841	-0.20819598	-0.24073055	-0.43923342	-0.085013576	-0.14586115	-0.2455164	0.27758345	0.13970423	0.020161003	-0.15859339	-0.15563808	-0.14533377	-0.047499172	-0.076400176	-0.03186106	0.30560502	-0.06272187	-0.15478794	0.02732019	0.09664372	0.18748583	-0.23441009	0.2723892	0.18193777
d000	0.25819403	-0.20630354	-0.20830187	0.1494327	0.10418927	0.33255464	-0.037174754	0.113359086	0.2184139	0.13126445	-0.12210626	0.18054493	-0.0552597	0.01782403	-0.03353266	-0.16289139	0.08491831	0.19878024	0.15277968	0.18412425	0.034621283	-0.30795926	-0.18954128	0.31700188	0.29872563	0.10288942	-0.08913793	0.048052993	-0.13876018	-0.28160587	0.0108320685	0.030130178
d370	-0.13133179	0.047488242	-0.16881607	-0.15046735	-0.110873565	-0.16683616	0.048429918	0.06343176	-0.23826568	0.10113057	0.44372383	-0.13198829	0.040115323	-0.1372164	0.1313122	-0.21288423	0.106338784	0.27076238	-0.06789701	0.37848195	-0.16619946	-0.35720277	-0.04939646	0.00030869135	0.065063044	-0.28410128	-0.13150918	0.18105033	0.16857712	0.08755462	0.14431304	0.24561892
d380	-0.11132333	0.2833324	-0.27593097	0.14334118	-0.022933682	0.030906469	0.23894419	-0.21115088	0.12514128	-0.045167048	-0.2052676	-0.021197585	-0.080422714	0.24608316	0.07614685	0.21390232	-0.26063195	-0.08858802	0.15793921	-0.18011215	0.3352443	0.17310347	-0.30578667	0.26196703	0.18052359	-0.006566845	-0.024315404	-0.26144612	0.033408064	0.13559887	-0.11841374	0.40409142
r590	0.23342463	0.13742512	0.1824116	0.24435653	-0.3918688	0.118756436	-0.22877663	-0.24162214	0.08143048	-0.05087867	0.021138085	0.04775789	-0.0719629	-0.12459875	0.044171035	-0.058389265	-0.12700498	-0.14411119	-0.3089644	0.009362833	0.28544754	-0.17536235	-0.016002003	0.1991116	-0.10822513	0.03209126	-0.32339877	0.2587426	0.2011738	0.29632726	-0.039341588	-0.51418334
r599	-0.11123012	0.01594643	0.02443675	0.15798126	0.035866555	-0.10450082	0.27858883	-0.10203555	0.37041363	0.25694484	-0.26106596	-0.0591564	0.08295405	0.24667688	-0.15713285	0.3334703	0.19527192	0.020119505	0.12984988	0.21678373	-0.056783933	0.17153656	-0.031976875	0.18019828	-0.2803816	0.13570748	-0.30964312	0.09522776	-0.24247938	-0.10125343	0.044874553	0.31059766
t810	-0.17132649	0.13737942	0.1947056	0.14567815	0.23406813	-0.18729772	0.32853398	0.051184393	0.1122742	-0.036692277	-0.1472572	-0.12720284	0.26120743	-0.211898	0.26341647	0.1631971	0.0415778	-0.17463066	0.059108574	-0.22069868	0.06351081	-0.12724999	0.1039696	-0.007078562	-0.27836293	-0.09492105	0.0947603	0.1325618	0.11506604	-0.37925524	-0.2192054	0.6865846
Leukocytes [#/volume] in Blood	-0.2864095	-0.0354634	-0.2795058	-0.24051467	-0.16088241	0.099249445	0.1654187	0.049018025	0.23370448	-0.16098857	-0.35951766	-0.120743304	-0.089057066	0.109749794	0.115937285	0.15755548	0.07107197	0.03233578	-0.621901	0.20566769	-0.14230643	-0.102051154	-0.68300503	0.31312862	-0.12281271	0.014260278	0.014617337	0.18327954	-0.32309648	-0.30621627	0.204836	-0.0524339
Hemoglobin [Mass/volume] in Blood	0.31037796	0.10259218	-0.20520465	-0.063560575	-0.17929251	0.05478525	0.07227092	0.1137891	-0.26351836	-0.24378532	-0.15443915	0.25538403	-0.4118174	-0.035608035	0.28585592	-0.16201638	0.16993894	0.2315802	-0.13585249	0.053582847	-0.0019277448	-0.2540841	-0.05679085	-0.090525046	-0.052521173	-0.10380978	-0.020422181	-0.37106284	-0.38269392	-0.11467922	-0.04401784	0.07554586
Platelets [#/volume] in Blood	0.33907634	0.41072363	0.18581562	0.04618696	-0.010618205	-0.07127454	0.003371918	0.2932487	0.13113366	0.14648113	0.09705435	-0.07749273	0.050443497	-0.28061694	0.092094555	-0.2256074	-0.21494576	0.38826168	0.082691245	0.38368383	-0.15577672	-0.032533295	0.030698963	0.04062892	0.10667655	-0.07903006	-0.07378418	-0.052839138	-0.2787956	-0.09964153	0.2377567	-0.2585403
Erythrocytes [#/volume] in Blood	-0.35339662	0.31778318	0.18475498	-0.19324453	-0.113531224	0.10712631	-0.23308542	0.08542856	0.23451672	-0.050163653	-0.068100005	0.25278497	-0.24454483	0.23824349	-0.18455365	-0.06687075	-0.059499662	-0.31599241	-0.050973274	0.09347643	0.1532152	0.31416905	0.08043268	0.29841447	-0.19157046	-0.035007164	0.047527127	-0.039990596	0.08155253	-0.058786593	0.090455174	-0.30417687
Hematocrit [Volume Fraction] of Blood	-0.1508078	0.21960148	-0.3157694	-0.34126985	-0.10877913	-0.11052237	0.38262352	-0.15090983	0.06933102	0.21672808	0.08896946	-0.23202795	-0.27063474	0.006108753	-0.1294047	-0.056521848	-0.02021306	-0.31604263	-0.25758266	0.20321514	-0.2788633	-0.21231498	0.04450613	-0.158064	0.3285647	0.13563329	0.037051305	-0.17983927	-0.23389709	-0.17369983	-0.09265428	-0.06673044
Erythrocyte mean corpuscular hemoglobin [Entitic mass]	-0.042823743	0.28756225	0.1268501	0.14453289	-0.14392252	0.32500553	0.013892706	-0.31593004	-0.037546664	0.33096856	-0.25481635	0.30858007	-0.23909481	0.22096457	-0.006333582	0.31619605	0.18848163	-0.019596498	0.330248	0.099125475	0.076152794	0.062817164	-0.2002194	0.37402934	-0.05994197	0.23464087	0.040564068	-0.34416202	-0.0512529	0.12498176	0.0632781	0.13483156
Erythrocyte mean corpuscular volume [Entitic volume]	0.17987661	-0.2032817	0.07142985	-0.12821138	-0.27264422	0.20344986	-0.068112254	0.2401211	0.25466284	-0.08423248	-0.5276064	0.47142842	-0.16688457	-0.1925775	-0.27841333	0.5044587	-0.17738049	0.15133499	0.08587519	0.08230201	0.0069753206	-0.31779483	-0.5878469	0.04122045	-0.26291022	-0.26725516	-0.034786455	-0.094621256	-0.010917334	-0.061075583	0.23082046	0.009706161
Erythrocyte mean corpuscular hemoglobin concentration [Mass/volume]	-0.23599312	-0.06339158	-0.20692183	0.2883106	-0.24874443	-0.20901448	-0.17783372	-0.38443547	0.05602498	-0.13209966	0.040018894	0.12267638	0.01003248	0.45494714	0.21024898	0.05604407	-0.39901304	-0.19467124	-0.68411094	-0.025156952	-0.031233298	-0.07509141	0.030933928	0.053668756	-0.19095065	-0.18388923	-0.3362733	-0.13615355	-0.005237193	-0.15994968	-0.2147186	-0.27719542
Erythrocyte distribution width [Ratio]	0.100455746	0.31306428	0.20011833	-0.2273222	-0.025328007	-0.054084875	0.30704397	0.16207959	0.0039393543	0.23380063	-0.085966036	0.013846961	0.30466938	0.36953354	-0.15090676	0.3007781	0.07624014	0.121213	-0.43868998	-0.050332077	-0.37043735	0.22980222	-0.44467574	0.17326197	-0.19672424	0.15500875	-0.14970309	0.15389878	-0.112624444	-0.2659465	-0.05554331	-0.14993617
Platelet mean volume [Entitic volume] in Blood	-0.09689982	0.14759506	-0.17816886	0.25481695	0.17079595	-0.32144246	-0.07404336	0.15293883	-0.19019388	-0.094957925	-0.22984554	0.41058102	0.030823475	-0.014473874	0.17354521	0.0881727	-0.27446637	0.07209665	-0.29436338	0.116783135	0.23169702	-0.07507006	-0.36395073	0.03908478	0.299103	0.17427115	-0.31871438	-0.25089636	-0.5084415	0.27706248	0.06271146	-0.2005655
Granulocytes [#/volume] in Blood	0.07076374	0.070156775	-0.21468113	0.22292484	0.07222437	0.45206326	0.057367023	0.01551323	-0.13187853	0.0007456993	-0.47749946	0.10411345	-0.19549543	0.4912236	0.26539925	-0.030814413	0.12766448	-0.096054204	0.09512734	0.099853896	0.06220758	-0.14905499	-0.2697159	-0.058986917	0.013392193	0.15154803	-0.2227793	-0.3373001	0.34107932	-0.19872743	0.19353642	-0.31494027
Eosinophils [#/volume] in Blood	-0.059820756	0.023479085	-0.11831718	-0.212054	-0.045590114	0.27039096	0.29296374	-0.23626086	-0.3510674	-0.2075469	0.25416493	-0.08581141	-0.20218864	-0.10462718	-0.011791964	0.34874824	0.016804196	-0.06459967	-0.30135086	0.2909776	-0.05647183	-0.07003323	-0.31587303	0.20497185	0.2189037	0.104379535	-0.25841114	0.2063913	-0.0059889425	-0.12582381	-0.09946818	-0.0721787
Basophils [#/volume] in Blood	0.19769132	0.06409967	0.17396072	0.13579124	-0.291159	0.058532383	0.33898345	0.03511775	0.005236351	0.28129002	-0.4152853	0.26220062	-0.10238034	-0.119772784	0.21238439	-0.15213141	0.23499942	0.33609325	-0.53471816	0.08319777	-0.1713378	-0.2630036	-0.34921598	-0.045281462	0.18036242	0.02512222	-0.15256612	-0.21932404	-0.58345956	0.10965883	0.21554407	-0.28754956
Lymphocytes [#/volume] in Blood	0.092195675	0.37925085	-0.22205114	0.018599935	0.056513082	-0.18965355	0.08558329	-0.16285203	0.022212392	0.027647244	-0.20274758	0.28422025	0.008794451	0.029448261	0.30881673	0.18169534	-0.18874133	-0.052353293	-0.23160817	0.032472946	0.2637721	0.027737249	-0.18227927	0.19751322	0.14672467	-0.31170896	-0.02616067	0.22104102	-0.08670726	-0.09638608	0.15244584	-0.1517411
Monocytes [#/volume] in Blood	0.21317199	0.058170456	-0.39115104	-0.31717184	-0.0146833295	0.21599263	-0.28930283	-0.37276912	-0.44494817	0.24417078	0.036297522	0.0033066135	0.07073742	0.011854487	0.16774571	0.25008082	-0.18659714	0.11010895	0.113177575	-0.1820168	-0.15773992	0.06516227	0.05863498	-0.09609512	-0.17045926	0.14705904	0.003649156	-0.3211494	-0.46159655	0.20910613	0.15069993	-0.2727346
Platelet distribution width [Entitic volume] in Blood by Automated count	0.2999093	0.38358593	0.02233769	-0.16722123	-0.061365668	0.029156627	0.16131103	-0.055731438	0.12063664	0.11797834	-0.43314165	0.010162939	0.2803771	-0.10519473	0.058632802	-0.11733198	0.098457314	0.2032515	-0.504324	0.1213227	-0.1244482	-0.009270215	-0.08426312	-0.19419919	-0.30544066	-0.17101891	-0.078447126	-0.15969153	-0.43211436	-0.11815342	0.11462764	0.14243247
cd3_z	-0.24524467	-0.1308601	-0.1991652	-0.1816013	0.23886494	0.14026608	0.27505967	0.02148196	-0.43777406	-0.2777162	0.16185041	-0.029031571	0.12442238	0.09515755	-0.16269886	-0.12528355	-0.18572234	0.27247652	-0.10750324	0.17468868	0.18485205	-0.04888593	0.48527318	-0.13142294	0.12006106	-0.0666646	-0.34577006	-0.12264242	-0.21638288	-0.13246125	0.101829566	-0.046939064
cd3_inv	-0.10181307	0.12177192	-0.28007242	0.09681903	-0.15019928	-0.016058004	0.26682457	-0.0014297537	0.22965744	-0.1956935	-0.32107374	-0.108896144	0.03355261	0.46087462	0.053140685	0.0789913	-0.17758025	0.1537507	-0.23687896	-0.14425433	0.09667268	-0.37406892	0.690593	-0.33960804	0.119793355	-0.016827168	-0.13167036	-0.115742214	0.026003214	-0.25837615	0.056076188	0.15731283
cd8_z	0.16400261	0.069131926	-0.03489366	-0.028372481	0.14550298	0.36926144	-0.032439593	0.2505053	0.19635825	-0.14940766	-0.44234392	0.227452	-0.03700203	-0.19930248	-0.17504299	0.06292175	-0.30238363	0.21092893	-0.21724413	0.3046127	-0.3655293	-0.32251933	0.6820337	-0.22690412	0.21155006	-0.0797724	-0.16955075	-0.16187806	-0.2287618	-0.15746532	0.02747653	-0.009616033
cd8_inv	-0.021540964	0.17849998	0.013258345	0.11669594	-0.11171357	-0.09051527	0.18886048	-0.34058967	-0.31166282	0.32011712	0.05432361	-0.097890966	-0.2584713	-0.16523659	-0.29025286	0.123286575	-0.1422966	0.17471017	-0.06211627	0.03865523	0.11414735	-0.18120876	-0.14752737	-0.059707634	0.17934133	0.24198568	-0.3161249	0.15882921	0.106285006	0.33440793	0.14707229	-0.050316673
perinodal_invasion	-0.17786819	-0.014174231	0.02199077	-0.047107067	-0.031317484	0.06413528	0.25536948	0.17411964	-0.06698603	-0.13134468	-0.24775104	0.16422568	0.15132762	-0.004063483	0.25676426	0.014409412	-0.2991033	0.22517689	0.19412394	0.08086866	0.0022051397	0.019535948	0.07015174	-0.08044892	-0.16118082	0.2034739	0.17593408	0.2085585	0.132929	0.24320479	-0.045378935	0.115853354
lymphovascular_invasion_L	0.117606066	-0.0059043434	-0.15862654	0.083793074	0.11296965	-0.06439301	0.08785987	-0.10645343	-0.15529776	0.027090842	-0.32448676	0.1270071	-0.22010604	0.45288485	0.23358604	0.068175785	-0.07859147	0.052182455	-0.6701093	-0.28231347	-0.27250314	-0.22674604	-0.274307	0.03666614	0.015966687	-0.4081756	-0.09659685	-0.060972586	-0.49495324	-0.26376903	-0.1123977	-0.12450582
vascular_invasion_V	0.023074888	0.40219346	-0.24279703	-0.09145236	0.13368732	-0.15613736	0.18781865	-0.020692626	-0.02559221	0.18685706	0.0049233106	0.343842	0.14778659	0.036990408	0.1112684	0.08902612	-0.36668485	-0.03718176	-0.09636104	-0.15647028	0.19337599	-0.06270478	-0.15656336	0.27876136	0.060993742	-0.27178302	-0.41314363	-0.14008899	-0.1406072	-0.21547835	0.2564498	-0.28031325
