,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,11.061262,2.8774078,5.260836,3.7804365,6.899232,7.461775,4.5993204,5.4314437,4.3505926,5.0067697,5.617162,4.752414,4.062226,4.7778707,3.843572,4.5082874,5.9695683,4.9079285,2.6336868,5.311094,4.5295563,5.032821,2.8066366,3.9639347,5.442849,5.101583,4.0465074,3.8721993,4.549077,5.4769316,4.824328,2.8468826,5.8848195,5.034566,5.636203,4.045049,3.8281417,4.5942254,3.6933682,4.979874,6.4553924,4.743763,6.256765,4.3991747,4.8745413,3.9568508,6.2226243,5.282792,5.781184,5.7582045,4.1950264,4.9748597,4.4569783,5.9722395,5.215077,5.2207036,5.3654666,4.885913,4.2074275,5.3798003,4.2691436,3.635312,4.9338365,5.1505494
2,11.876536,2.7643447,5.2242785,3.3477752,7.382357,7.4080324,4.679526,5.3201213,4.2497554,4.901349,5.7818813,4.805651,3.9851584,4.7092566,3.668062,4.646981,6.227544,4.833029,2.8109481,5.5372944,4.2814493,5.1316133,2.805536,4.1462994,5.176854,5.025609,4.2018065,3.9159558,4.3954225,5.3756204,4.7521443,2.832317,5.9780555,5.091698,5.7091365,3.8981514,3.7234356,4.7007475,3.5704918,4.771189,6.4496193,4.716618,6.2668486,4.337028,5.0549192,3.8813484,6.3679,5.232822,5.5899844,5.8460875,4.262044,5.0445585,4.3939824,6.157722,5.315877,5.494761,5.377432,4.8343973,4.439364,5.472133,4.513994,3.6223817,4.85958,5.260847
3,2.1012824,1.7800176,5.4841714,6.5226974,5.8697853,7.6093717,6.0266223,6.3889384,5.4793205,5.151993,5.5273213,5.5459504,3.505451,5.0273566,4.3662148,4.059529,5.2591023,4.8610125,2.9593763,4.678019,4.7445664,4.9722104,2.679618,3.5015779,5.0471625,5.0679507,3.9379168,3.4621224,5.6727834,5.8852816,4.61078,3.390276,5.5084147,5.3245635,5.0876136,3.4817474,4.2483635,4.692165,5.0557833,5.7374415,6.124509,4.4870915,6.4626307,4.1993613,4.5365553,4.61845,6.079321,4.6204042,6.5494666,5.64687,4.0772414,5.0479617,4.2757025,6.0416346,5.3129306,4.920304,4.9084835,4.3073945,3.6786814,5.086779,3.7917397,3.9768908,4.9192457,5.1458626
4,9.979777,1.7267784,5.3635917,3.7539093,7.345639,8.000116,5.027279,5.8683105,4.680542,4.7106237,5.4905043,5.1428256,4.243494,4.758164,4.036956,3.9057994,5.6522026,4.877903,2.624183,5.2455864,4.6016145,5.116555,2.576055,4.01234,5.7798696,5.6114893,4.061331,3.749307,4.9165835,5.6151514,4.515119,2.4205074,6.030155,4.6923504,5.3356276,3.8159266,4.140833,4.433278,4.0806513,4.9870605,6.391827,4.7624516,6.265684,3.9151018,4.6747193,4.206532,6.212774,4.8661666,5.886125,6.1088905,4.5531187,5.1269155,4.4037642,6.0602407,4.889304,5.5944314,5.7777357,4.9667096,4.247886,5.182435,4.3446207,3.3998165,4.7057796,5.257746
5,2.5168507,1.8988543,5.0029387,5.627671,6.139343,7.713041,6.0859156,6.252316,5.4101944,5.28245,5.5093617,5.34768,3.75378,4.914953,4.169356,4.0467167,5.4239287,4.818399,3.0275764,4.7217298,4.590957,5.0876536,2.614957,3.8014588,5.1928763,5.202986,3.7205462,3.6091146,5.2581987,5.8681483,4.6825614,2.9948444,5.8417497,5.0891523,5.203667,3.5941682,4.300643,4.5595493,4.9161224,5.397038,6.0846953,4.5231843,6.4047337,4.074191,4.6042304,4.4652724,6.2508187,4.6757445,6.1948495,5.830927,4.189115,4.950043,4.257189,5.8888197,5.171663,5.032852,5.2050366,4.5880885,3.7431352,4.927496,3.978555,4.041388,4.8011136,5.0035377
6,3.9930758,1.375681,4.416861,4.4745765,6.3775406,7.707219,5.424973,6.0894175,5.2192802,5.1823683,5.3293333,5.0669436,4.5688133,4.91283,4.1277037,3.5672576,5.4891067,5.1318116,2.5100272,4.335406,4.745389,5.0867205,2.2488332,4.3216033,5.8218484,5.139169,3.6438913,3.5404584,4.757221,5.4339204,4.7416563,2.7518103,6.1070027,4.3966804,5.322412,4.159358,4.2600937,4.760978,5.1291356,5.1931496,6.4107904,4.263299,6.7659016,4.39843,4.4294214,4.334892,6.0897036,4.7470307,5.9107423,6.0428176,3.7535412,5.256384,3.9789896,5.394997,5.2377224,4.6192784,5.369748,4.5174465,3.796965,4.8764973,3.9486823,3.8602374,4.8068824,4.6555705
7,10.7750225,2.8380952,5.305441,3.832801,6.890626,7.5030065,4.5943565,5.4594746,4.378473,4.9763308,5.550005,4.7949553,4.089997,4.7681637,3.8738155,4.4488273,5.8864965,4.8657665,2.6146808,5.337924,4.5227437,5.0379663,2.7856805,3.9561193,5.476362,5.1498814,4.046212,3.8915937,4.660455,5.550145,4.8383555,2.830024,5.8994074,4.992009,5.6299896,4.0216804,3.833254,4.541461,3.7306669,4.9636908,6.440789,4.7958255,6.2625117,4.3520117,4.862999,3.9541306,6.2088447,5.2573338,5.871965,5.758404,4.2569265,4.9497533,4.536542,5.9964337,5.1313024,5.2344174,5.46246,4.915832,4.193355,5.3920484,4.2678895,3.5882633,4.9207363,5.156354
8,3.8547359,1.7190367,4.2753506,4.3370905,6.354579,7.638206,5.5807385,6.1523066,5.3169293,5.229123,5.238911,4.954054,4.480113,4.8141084,4.159609,3.7430766,5.5077753,4.9963436,2.7366343,4.518614,4.680322,5.0248537,2.2309284,4.284298,5.6769214,5.116391,3.6569664,3.584174,4.7923813,5.5864706,4.7826204,2.729608,6.1948814,4.483389,5.3702497,4.0053716,4.254524,4.615452,5.008339,5.1867137,6.3481917,4.364975,6.730078,4.3317037,4.6041913,4.3019147,6.204413,4.6533446,5.935543,6.088476,3.848731,5.133339,4.112246,5.44616,5.179529,4.66425,5.466645,4.616571,3.8110123,4.90628,3.9533582,3.891257,4.6854653,4.7829576
9,12.055864,1.8697418,5.618814,3.5281196,7.6161647,8.132418,4.6459737,5.3252096,4.229155,4.657058,5.992661,5.120171,4.109545,4.80829,3.7261689,4.5074816,5.83613,5.071559,2.4754267,5.504956,4.4214234,5.2099347,2.6278076,4.0638137,5.490897,5.359883,4.2341,4.0209336,4.6138744,5.1984625,4.4861326,2.5548887,6.049531,4.879797,5.466953,3.6669168,3.805191,4.5664845,3.5946162,4.8108706,6.4305377,4.8439107,6.148326,4.177326,4.730679,3.9280522,6.139211,5.3329115,5.536879,5.7407866,4.59868,5.1749806,4.363805,6.3248267,5.3491373,5.7105126,5.5429,4.7544513,4.5369067,5.371768,4.4500175,3.1597562,5.1564193,5.158439
10,12.058885,1.7164937,5.7052865,3.5273952,7.6982045,8.248564,4.678299,5.3004193,4.216884,4.630592,6.047173,5.197167,4.13029,4.8134813,3.70486,4.508127,5.8069854,5.103191,2.4275956,5.5083632,4.4098005,5.2316422,2.5952122,4.074333,5.49448,5.348798,4.247862,4.0497465,4.6133227,5.155534,4.467176,2.5403576,6.0778646,4.8517537,5.4628353,3.6332774,3.7910633,4.579313,3.6172986,4.787251,6.430665,4.8573375,6.148966,4.172575,4.705219,3.9092543,6.1307597,5.3439674,5.5003953,5.725665,4.6276565,5.1960526,4.3530426,6.349251,5.4059296,5.7391067,5.5475388,4.7365627,4.5707216,5.3862357,4.4678836,3.0927212,5.213369,5.1364036
11,11.1464615,3.0778737,5.1138964,3.7359169,6.7611556,7.3252387,4.7222896,5.5022388,4.4334893,5.105472,5.378289,4.7844934,4.1344824,4.6452265,3.8939636,4.4882812,5.9709334,4.7952633,2.718374,5.3271613,4.517712,4.9680696,2.8147297,3.9771376,5.4289465,5.174962,4.000561,3.7755494,4.602266,5.6325197,4.90033,2.8159688,5.8813663,5.0233936,5.605407,4.103204,3.8530643,4.5468464,3.606706,5.012369,6.4153533,4.818703,6.193527,4.281289,4.9693866,4.018469,6.3348413,5.168569,5.9150352,5.8823404,4.144902,4.8443427,4.6047053,5.8867025,5.1162596,5.193695,5.5021877,5.0576987,4.1950884,5.3703146,4.279347,3.7009904,4.885084,5.1800337
12,11.894329,2.7622488,5.1647425,3.3003492,7.389684,7.380251,4.7386637,5.359774,4.2802615,4.9291635,5.7265887,4.8127556,4.001185,4.6628017,3.685574,4.6313715,6.251748,4.793685,2.864414,5.540245,4.280473,5.113315,2.8131437,4.1562176,5.171733,5.050135,4.1866665,3.8701797,4.394521,5.417289,4.755539,2.8015976,5.977416,5.0897303,5.689905,3.9135303,3.7455347,4.690519,3.5438998,4.782489,6.436208,4.7196517,6.2417426,4.2821994,5.0888596,3.9186122,6.420841,5.1752553,5.597548,5.9139395,4.241418,5.0123205,4.420036,6.1267924,5.286099,5.510597,5.412452,4.8909993,4.437367,5.4540477,4.531284,3.6600611,4.8258805,5.2817764
13,11.663068,3.5944183,4.7193956,3.4410522,6.6413608,6.901131,5.0179286,5.62149,4.54937,5.2851562,5.068923,4.6853704,4.1524706,4.436251,3.9492564,4.563796,6.2432046,4.5628285,3.025274,5.3541636,4.476965,4.8775945,2.917767,4.0274596,5.2772775,5.1664233,3.9270847,3.5798411,4.428509,5.8808193,4.9894166,2.726998,5.855922,5.114252,5.632181,4.216521,3.9137337,4.471505,3.394662,5.057865,6.343948,4.8235626,6.047711,4.099986,5.195529,4.1447973,6.614415,4.9653854,5.903491,6.199685,3.9613242,4.6471844,4.733788,5.7233152,4.9820304,5.205914,5.594705,5.327818,4.166368,5.29036,4.393184,3.9925735,4.675021,5.2908854
14,4.1971383,1.5176438,4.6779757,4.377139,6.0992317,7.5392375,5.297522,6.065664,5.1451573,5.078514,5.4700446,5.0547423,4.4863677,5.0228724,4.1419735,3.4537437,5.494589,5.212728,2.334879,4.116633,4.8260493,5.1076946,2.3595757,4.2591863,5.848948,5.069676,3.6658366,3.5300398,4.858806,5.493389,4.749859,2.8478706,5.942069,4.4356184,5.3275685,4.2653127,4.333784,4.9607654,5.2582526,5.2375703,6.4719644,4.1877418,6.7793593,4.4900246,4.3317695,4.4276237,5.962778,4.8112545,6.065259,5.9734044,3.5501316,5.3649683,3.926255,5.4601617,5.210783,4.4632807,5.110287,4.3975086,3.7605011,4.880449,3.8786519,3.8582118,4.837646,4.731868
15,2.5203407,1.9160348,5.0100985,5.655343,6.1330876,7.7133975,6.0879416,6.2594223,5.411821,5.2697325,5.5161834,5.3546424,3.732503,4.9084,4.1736712,4.037822,5.427783,4.816019,3.0299242,4.715654,4.5975437,5.078219,2.6258216,3.7897718,5.185652,5.1953573,3.735839,3.5978591,5.2741227,5.874311,4.6784396,3.0137596,5.830091,5.104417,5.20359,3.5919554,4.303631,4.5635653,4.90921,5.411376,6.0963492,4.511782,6.3965287,4.0761123,4.6075625,4.4733806,6.2527037,4.665545,6.203657,5.8191876,4.194239,4.9549036,4.256256,5.900861,5.1697454,5.0295806,5.213828,4.572009,3.7432153,4.9324985,3.9733253,4.043845,4.7979302,5.0120077
16,2.7696831,1.7790146,4.9674644,5.5578113,6.1216826,7.6811204,5.9396996,6.2543564,5.3823338,5.220281,5.4720697,5.3188167,3.858647,4.9210143,4.2033377,3.9658296,5.4205527,4.8749332,2.9309719,4.658512,4.65377,5.033456,2.5542948,3.842317,5.281096,5.141492,3.749699,3.5711985,5.2392387,5.807389,4.675594,3.0205836,5.8464947,5.002861,5.215313,3.6587362,4.2916474,4.653357,4.979448,5.4305,6.175257,4.475861,6.493107,4.17295,4.583981,4.4763618,6.2045074,4.6544156,6.209388,5.818694,4.073979,5.040302,4.226032,5.8570623,5.199955,4.9125156,5.1690035,4.528633,3.7403646,4.972838,3.9087927,3.995588,4.783668,5.0066357
17,9.822685,1.5279075,5.58439,3.9269178,7.385127,8.158007,4.7132435,5.824984,4.629488,4.6323857,5.6322327,5.042889,4.1604567,4.8635254,4.05934,3.8850927,5.5731688,4.893977,2.481237,5.308253,4.6390467,5.128137,2.6290932,3.9184136,5.8732753,5.5957503,4.0938015,3.8480644,5.0075746,5.6278443,4.5061965,2.428738,6.018961,4.7173586,5.4118857,3.7974095,4.0871615,4.3184204,4.1399126,4.918495,6.41712,4.7716126,6.288602,3.9529643,4.584262,4.092869,6.040339,5.0350094,5.969338,5.869829,4.748813,5.1653233,4.4203587,6.1635675,4.722882,5.6336017,5.789492,4.8809347,4.245192,5.2486997,4.291567,3.257921,4.7582064,5.280149
18,9.99538,1.3494297,5.672729,3.9647,7.4571066,8.298473,4.6266527,5.819658,4.618276,4.5955496,5.730576,5.0399685,4.1316085,4.872422,4.0687933,3.8546565,5.522899,4.9226437,2.4125078,5.331744,4.657101,5.1287603,2.6402285,3.8918617,5.9137263,5.6289797,4.0983,3.8671532,5.071523,5.606032,4.451282,2.3785722,6.0215993,4.716819,5.39587,3.7512681,4.0869308,4.287958,4.1423883,4.9113946,6.416259,4.7797084,6.258344,3.9192536,4.541268,4.088311,5.9845815,5.0751553,5.9603963,5.7887564,4.83752,5.1932745,4.4136434,6.2030063,4.6784716,5.6666007,5.8190866,4.8572454,4.274211,5.2327385,4.252236,3.153505,4.791108,5.2791777
