	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
1	-0.07652268	-0.05984575	0.1473976	0.13139372	0.05535514	0.028878331	0.06396147	0.046501618	0.10217031	-0.031701155	-0.049153194	-0.013024696	-0.051362477	-0.10843473	0.031458613	-0.0026888698	0.016630711	0.06488835	-0.16477811	0.12049548	0.09568172	0.0893045	-0.015999805	0.080794275	-0.03929649	-0.06428746	0.019283267	0.068222255	-0.09972802	-0.047322456	0.03439223	-0.06263007	0.087851435	0.081726	-0.32990035	-0.09503885	0.06285751	0.085499525	-0.12662536	-0.09824533	0.084106006	0.036247946	0.03755507	0.09263452	-0.029331816	-0.17220291	-0.115871236	0.030001355	-0.12358092	0.0018398232	0.094805986	-0.031439986	-0.013557072	0.030369038	-0.07859214	-0.11595829	-0.06781011	0.099833906	-0.11209301	-0.109142154	0.009185946	0.0142906355	-0.0017814164	-0.09455342	0.036291342	0.21178895	0.028621517	-0.19074525	-0.046094798	0.07894609	0.002016538	0.05885233	0.006863579	-0.108395256	-0.08392906	-0.03504681	-0.017191371	0.04000763	-0.040680032	-0.053881556	0.08700593	0.06407611	-0.19422345	-0.033643365	0.048938874	0.019686393	0.07006377	-0.036012463	0.090133555	-0.21513014	0.08411155	0.15685962	-0.043117158	-0.07876804	-0.047091532	0.05408065	-0.103174455	0.08542367	0.018255144	-0.12109041	0.030653471	0.0077048037	0.041942302	0.011278361	0.066308364	0.10443651	0.10752092	-0.056387506	0.06979478	-0.011706992	0.017884599	-0.071873575	-0.13085417	-0.08226064	-0.11210808	0.052598827	-0.12858126	0.06395757	0.078297585	-0.18491434	0.06567218	0.07077444	0.06610455	-0.08920629	0.058164734	0.045785483	0.028246457	-0.047474623
2	-0.0676167	-0.05985096	0.15343873	0.00058538816	-0.03130265	0.04991501	0.06471116	0.063611105	0.10790786	-0.15678346	-0.027320737	-0.027124694	0.011426521	-0.03163519	0.057626955	0.025412267	-0.03688814	0.01758691	-0.2070821	0.11148669	0.095790066	0.071221575	0.0856146	0.06995729	-0.06526841	-0.11496453	0.10998878	-0.067641616	-0.09435372	-0.073737696	0.021233018	-0.12708141	0.081080206	0.08141895	-0.12964144	-0.2707788	0.056361854	0.072195075	-0.12180194	-0.054391086	0.08971356	0.0005953524	0.040793154	0.14040753	-0.0011934614	-0.050216917	0.0006476681	0.03019313	-0.05311067	0.023175636	0.06500277	0.071358636	-0.013072735	0.10760348	-0.09102454	-0.104816794	-0.0007033073	0.06482352	-0.10280094	0.03072351	-0.06554471	0.027027827	0.00019090553	-0.092128746	0.038161393	0.15230727	-0.011079189	-0.045444224	-0.080222055	0.075702965	-0.023935352	0.11108467	-0.013542311	-0.12912759	-0.063421704	0.08373977	-0.057936545	0.2022745	0.1492943	-0.04231732	0.092254646	0.009596021	-0.04206612	-0.033578873	0.034298036	0.020824857	0.11053911	-0.042311404	0.05089764	-0.1317063	0.10025035	0.10875637	-0.14150299	-0.049676567	-0.016287372	0.03858	-0.18614095	-0.012128591	-0.010981858	-0.09871711	0.029757854	0.019408597	0.003205605	0.06165462	-0.03802733	0.090059265	0.1563462	0.001370528	-0.05452507	0.021951333	0.034410957	-0.23026556	-0.14615422	-0.12818769	-0.14112532	0.03237515	-0.16654238	0.16477714	0.002868317	-0.04091002	0.03881254	0.052656665	0.036428593	-0.087442935	0.08376409	0.04998822	-0.08028697	-0.051591177
3	-0.075468056	-0.024466867	0.056766894	0.014530448	0.14956374	0.07635004	0.08724057	-0.05395128	0.07124968	-0.038884804	0.17512591	0.09897921	-0.15043801	-0.07465432	0.025122726	0.084115796	0.19036146	-0.057590183	-0.011258705	0.023742946	0.07072425	0.1080586	0.035971858	0.047254186	-0.010917526	-0.055943202	0.10968317	0.022732474	0.2210788	-0.059188876	0.07419172	0.0989051	0.08645241	-0.03574949	-0.04921997	0.19415022	0.029123377	0.07630994	-0.09854999	-0.10194643	0.08300575	0.057079863	-0.07917936	0.024784183	0.019063557	0.092105545	-0.093054906	0.025233557	0.11162044	-0.034405403	0.051206913	0.10045796	0.11846271	0.10043556	-0.006574297	-0.09533802	0.012095979	-0.053970173	0.0037756378	-0.12917784	-0.22337396	0.07142722	-0.08445037	-0.05318608	0.042523887	-0.09956663	0.06918755	-0.02696198	0.014914996	-0.016544256	-0.071624964	0.015354647	0.06638849	-0.103434876	-0.052187342	0.09720771	-0.02317193	-0.3082703	-0.045793336	-0.1374766	0.07524377	0.017119177	-0.14898528	-0.048741136	0.11895768	0.029277222	-0.04649196	-0.10215736	-0.11125584	-0.011930085	0.0011942602	-0.10838008	0.10497711	-0.04120003	-0.1219125	-0.0011109908	-0.04113245	0.12253023	0.028503953	-0.017777232	0.043453205	0.015424264	0.11362898	0.037798855	0.08342136	0.06267498	-0.16058624	-0.012569437	-0.03798472	0.041537028	0.1229538	0.009933642	-0.09508188	-0.027031252	-0.032092597	0.106813766	0.03578524	-0.17204729	0.09941689	-0.06634909	0.042822078	0.09784478	0.06221794	-0.06639445	0.08579954	0.08645404	-0.03157701	0.013686174
4	-0.07799059	-0.064853095	0.07133956	0.097799346	0.080924936	0.07144009	0.061780546	-0.04912315	0.087868914	0.09141647	0.14314166	0.10797977	-0.05399009	-0.13102435	0.09968822	0.08307849	0.08138559	-0.079811916	0.101190016	0.049142882	0.07934815	0.098372385	0.013422081	0.058710687	-0.00083477754	-0.09680083	0.06572466	0.010182433	0.08933593	-0.07236621	0.071959324	0.07763388	0.097068116	-0.033557393	-0.11365696	0.03330856	0.04358624	0.09988434	-0.09563062	-0.11569101	0.087763175	0.026624767	0.06506926	0.021020457	-0.09895566	0.045434717	-0.20558675	0.061896663	0.05666584	-0.036910195	0.076278605	-0.026134666	0.01345936	0.23608275	-0.082459815	-0.090852566	0.059110574	0.039832223	-0.1407801	-0.06728988	-0.11281282	0.16075784	0.049902853	-0.084926695	0.050211854	-0.011489619	-0.045141865	0.09754437	-0.27557918	0.08324744	-0.020476153	0.06334319	0.025972765	-0.082942516	-0.041865155	0.06809071	-0.04232452	-0.16345549	0.005200915	0.017215284	0.052201558	-0.10127579	-0.11021713	-0.06061485	0.018127875	0.047678553	-0.050160404	-0.07744391	-0.07267928	-0.03438502	0.0481455	-0.08440306	0.17616874	-0.026015773	-0.00051360636	0.11394192	-0.06533097	0.038577285	0.06262137	-0.032718375	-0.1332607	0.08005859	0.065322444	0.11083648	0.052741785	0.122338265	-0.105583765	-0.04756984	0.08814992	0.057487164	0.080365025	0.042135775	-0.060816027	0.021393398	-0.1027104	0.037593707	-0.019682808	-0.21276669	0.07705661	-0.22201522	0.063981414	-0.018619977	0.048767857	0.05431866	0.09144886	0.06903214	-0.10828536	-0.020499168
5	-0.06332501	-0.0218521	0.03806048	0.07859212	0.09767116	0.04957744	0.084732175	-0.11797143	0.06013028	-0.06063199	0.21241316	0.10243643	0.06365285	-0.0048064846	-0.05855508	0.01749457	0.11310939	0.028750522	0.05302716	0.02420563	0.022537684	0.07076051	0.14725903	0.017835317	-0.00988914	-0.086131506	0.12052164	-0.04833652	0.14135654	-0.05391398	0.030041298	-0.02139967	0.032377314	0.0005966597	0.09370474	-0.06520057	-0.011118599	0.07899898	-0.08707485	-0.007036386	0.087881856	0.22540039	0.19798242	0.08321963	0.071305655	-0.059710715	0.0076657203	0.075551815	0.13065238	-0.045060527	0.044830043	-0.0016918931	0.13939635	0.023041591	-0.00046323694	-0.06104342	0.102453575	0.02033621	-0.02525907	0.0029898707	0.03996191	0.0053511243	0.05022865	-0.04126182	0.041553453	-0.20181347	-0.031601004	0.11512367	-0.075354084	0.043559916	-0.06801327	-0.010380487	0.0742431	-0.11755363	-0.06858791	0.103268355	-0.0012104964	-0.09573549	-0.05506212	-0.113560416	0.014916928	-0.10696299	-0.06555265	-0.069923244	0.051505465	0.017197765	-0.095949374	-0.110290855	-0.047455367	-0.008565143	-0.023029257	-0.17010434	0.23348472	-0.0029655537	0.025520725	-0.15104848	-0.005392116	-0.18108916	0.037073623	-0.08300657	0.00027622993	0.062659636	0.07329053	0.098330915	-0.13343705	0.047804985	-0.09884399	-0.040014848	0.002326556	0.022999253	0.11254746	0.17381784	-0.042285737	-0.07491788	-0.023949051	0.09318147	0.012459321	-0.21603431	0.07608443	0.13329893	0.13037814	0.120096326	0.066190444	0.09425695	0.022703692	0.0518844	-0.123036936	0.1131193
6	-0.051805843	-0.06554997	0.14717522	0.060300544	0.0433838	0.04287102	0.047600664	-0.1192204	0.07842507	-0.21008258	-0.0016079907	0.06991311	-0.020861132	-0.07026106	0.05382704	0.055350985	0.06500921	0.013243856	-0.28817695	0.08981467	0.052104913	0.077266514	0.1036271	0.01829627	0.020511162	-0.018098319	0.15234421	-0.098646164	0.040299255	-0.04151366	0.020055935	0.0152781755	0.093829915	-0.10891377	-0.2655286	-0.09501454	0.05050949	0.08033355	-0.10473261	-0.18896881	0.08195585	0.12827398	0.017965851	0.048401948	-0.101997264	-0.05393293	-0.09094135	0.030295413	0.016360946	-0.008526474	0.080839925	-0.06446225	0.041769788	-0.13159548	-0.023499679	-0.09565682	-0.035860755	0.08438778	-0.01973219	-0.09524587	-0.07778826	-0.009663216	0.060697954	-0.0793434	0.022387542	0.05082359	-0.0007196594	-0.073975146	-0.18916027	0.07197445	-0.018700855	-0.01890379	-0.00687028	-0.1116473	-0.049017034	-0.018267635	-0.04404182	0.04495159	-0.051216543	-0.12584797	0.04728146	0.00014330201	-0.18067162	-0.033718884	0.08291829	0.041417204	-0.019149484	-0.050920337	0.0018115268	-0.27105224	0.02826472	0.056212287	0.029857576	-0.0128081795	-0.019711051	-0.19866031	-0.12444314	0.11618256	0.012437843	-0.05205571	0.001678493	0.11316746	0.053612627	0.009928683	0.017128054	0.06485542	-0.049930327	-0.038973328	0.08877375	0.060636733	0.038376264	0.03351059	-0.15323174	-0.091547176	-0.084089026	0.032111768	0.044179898	-0.05693296	0.11566998	0.11406219	0.15326123	0.09957303	0.060330838	0.08831248	0.05897513	0.038836785	0.05585759	0.038343407
7	-0.076527074	-0.051798973	0.12964226	0.16226524	0.043281153	0.07219111	0.100964375	0.11780549	0.11118288	-0.06759458	0.0142808985	0.0022081588	-0.07084525	-0.10024129	0.1888758	0.0035812892	-0.10934642	0.01781466	-0.03599268	0.12831865	0.11188716	0.08996336	0.02801043	0.09844734	-0.10662484	-0.009262554	0.011167866	-0.04456096	-0.05405358	-0.043703694	0.051257897	-0.13432822	0.08783975	0.15838273	-0.09947623	-0.013303828	0.04442529	0.07249089	-0.117430426	0.026004346	0.09927231	0.08966107	0.037048105	0.16677836	-0.009452778	-0.09427836	0.100432985	0.055438045	-0.15223931	0.01144487	0.08251955	0.048604127	0.039353628	0.15321185	-0.06616001	-0.09536999	-0.1159595	0.05031103	-0.12689924	-0.025022436	-0.09707916	0.0024369576	-0.06816592	-0.079488195	0.061561722	0.16756158	0.02939861	-0.074061796	0.047751006	0.020261526	-0.037732918	0.08264332	-0.024453133	-0.11462477	-0.059668455	0.022269655	-0.02510193	0.042307194	-0.040746108	-0.07774099	0.087971576	0.11587615	-0.10055132	-0.021834962	0.02377239	0.049508333	0.1968111	-0.020264192	0.0683067	-0.085988425	0.009946905	0.08151146	-0.15456513	-0.06762619	-0.07567269	0.17292717	-0.097097285	-0.016177481	-0.010662231	-0.12236555	-0.004970232	0.014906052	0.030707203	-0.0032770012	0.22154544	0.075789824	0.15215704	-0.00020151981	-0.1746982	-0.044060923	-0.01296393	-0.13067539	-0.102598235	-0.076911695	-0.10715884	0.10800295	-0.079100184	0.11880411	0.044769153	-0.057793878	0.0888586	0.096288465	0.060086705	-0.051056687	0.07604393	0.077385694	-0.0537814	-0.017683763
8	-0.049803212	-0.028816048	0.123917066	0.00016824997	0.11258205	0.07426604	0.07606245	0.02635297	0.08837626	-0.098820195	-0.07899796	0.09857548	0.09784889	0.060181167	-0.071062446	-0.0066085737	-0.05419839	-0.070194475	-0.1460656	0.077438384	0.08140955	0.059929542	0.1434344	0.036994826	-0.019798059	-0.08758415	0.09788599	-0.010136605	0.041702703	-0.05511705	0.06982359	-0.046696205	0.05638108	0.032755595	-0.012968353	0.049792662	0.05080643	0.06364233	-0.123569265	-0.07608912	0.14997633	0.14808986	0.0832512	0.08007862	-0.1289117	0.081900924	-0.12367601	0.026086217	-0.0069050933	-0.049654882	0.09838625	0.02553539	-0.0020599866	0.018898036	-0.063434474	-0.06586789	0.06736327	0.06801876	-0.11675312	-0.023517452	0.07694024	-0.015530019	0.14982413	-0.075420715	0.04207017	-0.14446117	-0.027434032	0.082864024	-0.02240474	0.14836252	-0.042299256	0.052481316	0.18221915	-0.15039937	-0.0936734	0.10569327	-0.039056215	-0.05663077	-0.109974645	-0.05143966	0.04450785	-0.050445136	-0.10919842	-0.11030091	0.028372418	-0.027446778	0.02479975	-0.09581369	-0.011285857	-0.06621175	0.01632378	-0.2151452	0.093449935	-0.123503305	0.055474352	-0.02258974	-0.008794382	0.06349458	0.14181866	-0.16045439	0.07309709	0.1628495	0.072445415	0.060710628	0.035451766	0.06149528	0.11017955	-0.14090587	0.13568228	0.06828576	0.13511685	0.16249467	-0.03979939	-0.093202114	-0.07765379	0.11299504	0.11254575	-0.08449097	0.0006412502	0.15659639	0.08591695	0.119660094	0.09402368	0.045497	0.08116407	0.0702331	-0.077819705	0.08215193
9	-0.07058789	-0.05670873	0.08636792	-0.08602292	-0.0057933265	0.05860763	0.023600781	0.20130898	0.076796204	-0.008345034	-0.19829632	0.040650792	-0.051842514	-0.010792063	-0.053358853	0.019840607	-0.21745947	-0.03956658	0.05947758	0.10892558	0.0760109	0.0668634	-8.7105946e-05	0.063444175	-0.07376344	-0.09968712	-0.08014641	-0.16550483	-0.066224396	-0.05106496	0.07920988	-0.13911657	0.09634751	0.02650454	0.12136749	-0.034599796	0.066223234	0.043985195	-0.032968823	0.10813578	0.08192572	0.0057914224	0.008535134	0.079160325	-0.046556756	0.13410819	-0.026944177	0.013312608	0.06641398	0.017175304	0.100070134	-0.03436344	-0.09649185	-0.0069485037	-0.11520291	-0.09543931	-0.095684946	0.012403615	-0.08948358	0.08946315	-0.013798037	0.10320715	-0.017703231	-0.08728196	0.05584937	0.06955343	0.011698583	0.100543156	-0.0030025104	0.008034418	-0.02923523	0.06286236	0.08663969	-0.054761164	-0.06430044	0.19673815	-0.063502304	0.05476626	0.0018957626	0.028280502	0.0729114	-0.03634399	0.062068265	-0.03015867	0.0122667635	0.080843575	0.1639191	-0.038896997	0.06787703	-0.03548796	0.08232069	-0.044633944	-0.085132934	-0.06042002	-0.09753558	0.23148784	-0.17789431	-0.04669588	0.06244482	-0.05613516	-0.05925335	0.061064143	0.02472379	0.06913585	0.28047034	0.10641344	0.15178506	-0.07592186	-0.18322352	0.016040754	-0.08473697	-0.057890914	0.0025806467	0.14774479	-0.06778719	0.08152149	-0.18610983	0.062324956	-0.05410835	0.0010272452	0.07074123	-0.028121132	0.064739674	-0.024381334	0.06657986	0.07736632	-0.123105384	0.038337503
10	-0.08257861	-0.081192	0.07865894	-0.0018833636	-0.0063159796	0.05747043	0.047934655	0.1279381	0.09068364	0.04694663	-0.056479234	0.0762642	-0.1537969	0.063642204	0.18095186	0.01202782	0.09156378	-0.1585948	0.15755162	0.09283308	0.0960872	0.08639148	0.03303746	0.089439586	-0.16591509	-0.11094001	-0.12232559	-0.036985893	-0.06570623	-0.08025755	0.09747041	-0.04171514	0.05509744	-0.018236851	0.066093646	0.019104179	0.056289	0.09159235	-0.028981894	0.20990124	0.119673036	-0.04973262	0.027057743	-0.00028442193	0.003468794	0.060070477	0.15199012	0.068537936	-0.009725955	-0.029316004	0.06490007	-0.07710357	-0.095364794	-0.057358563	-0.14672634	-0.09547996	-0.19090167	-0.0479464	0.080054946	0.08687232	-0.05040586	0.017376378	0.027638163	-0.093385756	0.099064015	0.0565511	-0.020615038	0.08619709	-0.022654947	-0.055355877	-0.026312796	0.026326124	0.108264476	-0.063583374	-0.06819329	0.20029992	-0.024193171	0.077984214	-0.09221893	-0.062559	0.053812075	-0.154051	0.024244558	-0.06061491	0.07793761	0.09703193	0.07857202	-0.025460154	-0.18147399	0.014389836	0.10041059	-0.07546992	-0.040992334	-0.036490653	-0.0346931	0.05896336	-0.10241098	0.079133905	0.06484566	0.05532648	-0.06585832	0.047009565	0.009992513	0.09650708	0.20958692	0.12090099	-0.06316616	-0.10123366	-0.042018447	0.03959682	-0.08525969	0.11477888	-0.011928234	0.19373736	-0.088831246	0.04453947	0.029828798	-0.03306936	-0.011974146	-0.044080257	-0.06314083	-0.069621265	0.10355931	-0.044446595	0.059527673	0.104542166	-0.16070811	0.097539075
