	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
c090	0.20490856	0.1939032	0.31945288	-0.29740575	-0.1278459	0.25864333	0.13670033	-0.042382956	0.048774727	-0.048372578	-0.80733573	-0.5182008	0.19934224	0.1550187	0.29341325	-0.041327365	0.26128766	-0.13183483	-0.084105745	-0.33798033	-0.40315518	0.4595736	0.08271065	0.14985727	0.14862706	0.23921174	-0.07787696	0.0908195	-0.3718366	0.0977697	-0.1395828	-0.037251174	-0.09866961	-0.1108624	0.4362713	0.08934376	-0.41467923	-0.018488565	0.05108134	-0.04212629	-0.034323916	0.099093504	0.5580287	0.6715275	0.074968755	0.07220716	0.17798784	-0.13628072	-0.056147777	0.22317438	0.025660682	0.3835332	-0.27558166	-0.08803636	-0.22082329	0.17712669	-0.25996688	0.30881402	0.32140812	0.14968002	-0.28597435	0.22724837	-0.13306996	0.59817
c091	-0.051969163	-0.12025634	0.17284733	-0.1369409	-0.08306639	-0.088808395	-0.11422641	-0.058138236	0.39299503	0.15911168	-0.8106349	0.18191971	-0.33380803	0.16557793	0.113683306	0.41044515	0.15598263	0.08685798	-0.7475989	-0.31612957	-0.34962755	-0.01774373	-0.2318568	0.17036028	0.15800391	0.23296167	-0.056395665	0.36130646	-0.35802916	-0.45525706	-0.07062084	0.24874702	0.14390868	-0.35480216	0.45385206	-0.18022905	-0.048059214	0.040298857	0.1215168	-0.019865476	-0.26987943	-0.19861537	-0.12940134	0.21996453	-0.41401634	-0.77785593	0.15964845	0.08484739	0.32489887	0.24634527	0.6177961	-0.064726904	0.0753625	-0.61769354	0.4008381	-0.15411532	0.08061704	-0.6015718	-0.06079371	-0.36826566	0.103713825	-0.26839277	0.04991455	-0.023750253
c098	0.0374016	0.40368786	-0.08562076	-0.076206364	0.62514675	0.049996663	-0.14379658	0.35169882	-0.10552587	-0.026435832	0.0071913255	-0.22096594	0.021655684	-0.2548418	-0.056929234	-0.020220764	-0.1815714	0.16083726	0.32822362	-0.09125132	-0.25876498	-0.10826157	0.19642928	0.06356209	0.22746836	0.19505107	0.15343697	0.45627362	-0.027995633	-0.7573297	0.042884097	-0.38407883	0.45028186	0.18811783	-0.14811967	0.14844082	-0.048061974	-0.24301058	0.2103615	0.35100332	-0.032771707	0.4704687	0.8290527	-0.08545869	0.3866383	0.20152777	-0.08330521	0.33516547	-0.5630276	0.41490355	0.07063719	-0.098447874	0.39047506	-0.06648126	-0.0283145	0.03565581	-0.09005462	0.54960316	-0.086888425	-0.31703484	0.40521774	-0.30395392	0.21813372	0.641871
c099	-0.30413526	-0.084138	0.117180854	0.29035693	0.17802547	-0.18443897	-0.061844207	-0.3890505	0.2923754	-0.26150787	-0.46497115	0.5666863	-0.39016116	0.17163461	0.19625062	0.31347525	-0.15157387	0.16223852	-0.75668406	0.34038904	-0.08887176	-0.13416071	-0.31546414	0.019697646	0.17905088	-0.38676107	0.20262332	0.05741351	0.36465758	-0.5280174	-0.102948725	-0.113695055	0.068081714	0.11995474	0.1449939	0.11352902	0.36200672	-0.22471398	0.06466475	0.5224967	-0.39655575	-0.059246395	0.83154833	0.5284163	-0.65678453	0.3899233	-0.026664753	0.23240685	0.34000674	0.075962834	-0.07360933	0.79290175	-0.06892886	0.064745426	0.313338	-0.18966907	0.08948956	-0.21130434	-0.022511665	-0.34403688	0.28000212	-0.12448403	-0.076299146	0.006286589
c100	0.13697807	0.30442518	0.28358665	-0.1692688	0.022596937	-0.06482473	0.042150542	0.26505202	0.041332528	0.42233145	-0.52054244	0.49775004	0.34167224	0.13836296	-0.021706734	-0.23021322	-0.013064588	-0.0928767	-0.25057405	-0.543934	-0.67265993	0.17780595	-0.07001267	-0.2907249	0.32829565	-0.07169945	0.14409775	0.043370225	-0.30455816	0.11736562	0.06704918	-0.063293405	0.3124604	-0.07047583	-0.06767414	-0.043268546	0.025151636	0.13266037	0.08113954	-0.23345032	0.00019162935	0.12001278	0.1022987	-0.045382056	-0.22513026	-0.9337325	0.19846924	-0.23033237	0.32508028	0.3114714	0.012824863	-0.036246203	0.09575106	-0.0840607	-0.1598012	-0.18623367	0.042639796	-0.4416965	-0.015327068	-0.1022104	-0.4007788	0.13159679	-0.22671303	0.0005896371
c102	-0.44026756	0.366489	0.12640321	-0.06146183	0.32585484	-0.17655249	0.28373563	0.36697417	-0.06342998	0.35765368	-0.23531672	-0.41461992	0.46820873	-0.3725367	-0.32421103	0.23736973	-0.31392068	0.2280514	-0.036862	0.0034700017	-0.08708172	-0.07993629	-0.15014791	0.17804149	0.53839874	-0.093526006	-0.22297947	-0.025770925	-0.60029966	-0.20725839	-0.11406567	0.6013252	0.29102105	-0.45282674	0.61357665	-0.208112	-0.1451539	0.11858019	0.4552357	0.053978566	-0.21049479	-0.47892803	-0.13944304	0.24709871	0.047416206	-0.5709936	0.3402389	0.08944206	-0.22667459	0.08930149	-0.213806	0.053044416	0.3530585	-0.1968592	-0.35543233	-0.0012943229	-0.3149174	0.34388223	0.27179295	0.19496955	-0.27710548	-0.4184448	0.101315066	0.3166134
c108	0.15479833	-0.58550715	0.2543904	-0.16360457	-0.20727763	0.25624287	-0.32043147	0.11053981	-0.038941305	0.14148147	-0.21574165	-0.61281776	-0.35153887	-0.3614565	0.7573079	0.37720278	0.49536446	-0.14912741	-0.18854596	-0.13440558	0.19603416	-0.2988977	-0.4506282	0.082354344	0.14285909	-0.22012371	0.064373605	-0.26433137	0.43274876	-0.26605928	-0.36155608	-0.2920159	0.14557105	-0.023269942	-0.083046444	0.2014271	0.086718425	0.2390697	0.6933336	0.29180315	0.5775013	-0.002742557	0.55370253	-0.015569718	0.55940413	-0.19445945	-0.0043472312	-0.05857352	-0.030641258	-0.057018533	0.3386836	0.15792441	0.4390744	0.37807736	-0.20651162	-0.12761208	-0.46507764	0.21132372	-0.027517488	0.24650927	0.25706142	-0.08616995	0.11726157	-0.14243655
c109	0.24119999	0.08277907	-0.19815817	-0.066417135	-0.08500512	0.27390313	0.28952906	0.14517555	0.3969726	0.42037645	-0.049861025	-0.12707633	0.6600767	-0.16383763	-0.06518969	-0.07939179	0.06618306	0.09230207	-0.5939265	0.27891487	0.25786582	0.14304344	0.23938367	0.10970286	0.1263696	0.016824996	0.055819746	0.7242118	-0.13322125	-0.12528446	-0.16699001	-0.14542298	-0.23923925	-0.5318685	-0.03512088	-0.020972606	-0.5613382	0.2016594	0.05504505	0.21463117	-0.26477253	-0.54992354	-0.09398337	0.213263	-0.16115582	0.14220476	-0.08433048	-0.259732	0.081321284	0.21448484	0.19668844	0.44837955	-0.03688184	-0.5576049	0.12247691	-0.2844922	0.2583238	0.15777288	0.020763699	0.25680426	-0.08718375	0.24752423	0.058822405	0.46817228
c111	-0.15163516	-0.13133375	-0.1996702	0.39364135	0.119562544	0.0071951393	0.143498	-0.33390516	0.0039003103	0.23875177	-0.203789	-0.23213398	0.01648072	0.0076261777	-0.18804891	-0.11922989	0.08656392	-0.040952183	-0.1742111	-0.102897644	-0.086372845	0.15291595	-0.065710746	0.14504196	0.05194126	0.15648557	0.24397103	0.007041681	0.050371338	-0.20960873	0.3577554	0.11924176	0.11979526	-0.39379683	0.27272955	0.26091662	-0.08936248	-0.22751324	-0.22410394	-0.18296087	-0.057830777	-0.15320401	0.1650576	0.28792933	0.06673251	-0.08649942	-0.49080878	0.20839886	0.08925397	0.15205634	0.22320256	0.0869516	-0.47256148	-0.08989661	0.32684752	-0.010172713	0.4019439	-0.015200478	0.07413735	-0.6317289	-0.0025084552	0.41293615	-0.04812508	0.14558645
c130	-0.04908895	0.037134964	0.08461266	0.07844781	-0.050005317	0.13095541	-0.042981338	-0.23432012	0.35363615	-0.0108788535	-0.10643407	0.04197472	-0.022108067	-0.0155891925	-0.39570418	-0.09900604	0.06282521	0.088365346	-0.11922645	-0.17801338	-0.27112672	0.4734045	-0.27342495	0.13344072	0.17497991	-0.06858515	-0.18049335	0.037960332	-0.13763942	0.28159595	0.2306508	0.3641963	0.20619413	-0.79760826	0.2915418	0.20064098	-0.20584245	-0.13542283	0.15851253	-0.102001	-0.21926387	-0.13318782	0.012270656	0.4470145	-0.014726974	0.037253574	-0.41261128	0.22132188	0.17503685	0.22227688	0.17679971	0.10740004	-0.51776046	-0.36272162	0.338396	-0.33343783	0.2875625	-0.20845455	0.22676712	-0.18710443	-0.11606313	0.4269811	-0.21290582	0.05117304
