	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
1	-0.028578168	-0.063781254	0.22291273	-0.3482387	0.051984537	-0.15067646	0.29831666	0.017264532	0.194411	-0.063158795	-0.08160663	0.09147694	-0.20681852	-0.19825569	-0.16390944	-0.369346	0.101718254	0.06716322	-0.013987792	0.065882504	-0.17953636	0.057616133	0.0620844	-0.3018652	0.2532959	0.06695568	-0.09338746	0.15199243	0.2832668	-0.148545	-0.23362733	-0.0028293391
2	-0.11711283	0.09672365	0.30961645	-0.11765552	-0.18596053	0.037245203	0.15279245	0.15720838	0.2188931	0.04457939	0.38253206	0.10402874	-0.22741693	-0.17160606	0.108355835	-0.20529255	0.032508057	-0.097248994	0.20881324	0.19412392	0.092765674	-0.11790534	-0.02254986	-0.078983866	0.18863091	0.38215894	-0.24794899	0.13702676	-0.15950862	-0.10699572	-0.016930562	0.14481981
3	-0.01496428	0.12750438	0.08707211	-0.20080231	-0.1882498	-0.11562743	0.3116662	-0.17360406	-0.14415494	-0.028109793	-0.03063342	0.03490087	-0.14582211	-0.14044674	-0.16254559	-0.45752636	0.2509512	-0.017830633	0.05934803	0.049576547	-0.24726185	-0.12822655	-0.060623124	0.027710216	0.49366552	0.13569528	-0.057611495	0.06767377	0.16964369	-0.03315555	-0.033556122	-0.08213116
4	-0.14141673	-0.102723405	0.04596741	-0.19732183	-0.36876506	0.04578265	0.38547304	0.19851355	0.24835314	-0.106223464	0.118805826	0.021942519	0.01666108	-0.30043897	-0.031195663	-0.038161855	-0.24579008	0.07360969	0.20145965	0.2311911	0.10002314	0.13327366	-0.0020794228	0.009834494	-0.023414614	0.3477212	-0.09855753	-0.17714602	0.22080721	-0.03555833	-0.06208568	0.13277218
5	-0.16623415	0.33126146	0.10526385	0.17353354	0.2780227	0.15295196	0.035278026	0.29227826	0.08806865	-0.14567183	-0.030547481	0.18915056	-0.015187565	0.09488998	0.029165864	-0.18119994	-0.17233543	0.3392696	0.14966002	0.07883081	0.069891505	0.008287187	-0.15838055	-0.06986172	0.003688801	0.15690283	-0.21374947	0.030119209	-0.2349987	0.0036746205	-0.37677592	0.22070107
6	-0.18205592	-0.13007678	-0.056405876	-0.1928299	0.18159316	0.10449154	0.44995818	0.060542274	0.43512046	0.02251962	0.016962253	0.008797589	-0.22175458	-0.06107057	-0.023427883	-0.21608664	-0.30114868	-0.027915774	-0.081314616	0.16461307	-0.0046707653	-0.043277726	-0.0586371	-0.10270457	0.18725672	0.3031438	-0.050705787	0.2833475	-0.11628104	0.051086903	-0.016786197	0.04367509
7	-0.213744	-0.032369927	0.18180694	-0.116505645	-0.03640527	0.27204317	0.07361307	0.09782253	0.0733313	-0.05441814	0.2188954	0.30128855	0.052537214	-0.22262073	-0.03491048	-0.16992709	0.074881814	0.13585132	0.12176391	0.28090224	0.1524623	0.12053574	-0.075305864	-0.054930113	0.30571294	0.27164882	-0.23048078	-0.11185787	-0.21236704	-0.26839185	-0.12451524	0.23893964
8	-0.08649607	-0.09260375	-0.051083405	-0.21255618	-0.14880666	0.1177427	0.29566246	0.03614292	0.05132549	0.016774742	-0.059019327	0.13736969	-0.08527152	-0.017558696	-0.18791452	-0.31605688	0.23420155	0.15972228	-0.09041083	0.103732385	0.049451508	-0.12571077	0.050092567	-0.21142063	0.5080599	0.11978224	-0.09991654	0.088784665	-0.1373408	-0.2286953	-0.33054623	0.0886284
9	-0.10097514	0.3340779	0.19249704	0.104550116	-0.086395375	0.1339381	0.09868526	0.2941633	0.019567825	-0.11154541	0.14526723	0.14985435	0.0005835496	0.041080184	0.014424586	-0.23888205	-0.20722403	0.14885971	0.40125272	0.15016401	0.17025402	-0.094237514	-0.10457541	-0.18368627	0.12565939	0.3575358	-0.13896714	-0.10495634	0.015266587	-0.01846392	0.07133487	0.28702044
10	-0.13186902	-0.09231837	0.05114855	-0.27681267	-0.1634472	-0.07001746	0.41744456	0.16796446	0.19301972	-0.24412851	-0.13587268	0.09056605	-0.106891766	-0.33719447	-0.06182302	-0.12806112	-0.14094178	0.1660139	0.025218124	0.1684061	-0.08812763	0.1889794	0.036596	0.03675645	0.07543767	0.16649556	-0.1196541	-0.14398384	0.1999258	-0.106518075	-0.3595005	0.14241289
