	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
Hemoglobin [Mass/volume] in Blood	0.26638606	-0.21763547	-0.29797196	-0.08222209	0.3766204	-0.41042435	0.12508005	0.4625503	0.11836799	-0.23823564	0.09201073	-0.55896	-0.014420414	0.035128232	-0.2176476	0.31404954
Platelets [#/volume] in Blood	-0.3762347	-0.3448344	-0.2240899	0.30018672	0.12014767	-0.48656818	0.300692	-0.18719426	0.09491594	0.26004758	0.13446881	-0.042475276	-0.28443164	0.049346086	-0.29491097	-0.0076528005
Erythrocytes [#/volume] in Blood	-0.2972392	0.20468827	0.1995981	0.20238578	0.2776121	0.031196222	-0.24242692	-0.32438564	0.25171906	-0.19743925	-0.46959415	-0.39626867	-0.08558704	0.3548686	-0.02086013	-0.06501802
Hematocrit [Volume Fraction] of Blood	-0.10137779	0.16493435	-0.07269187	-0.23207685	-0.24436887	-0.33096987	-0.4102868	-0.31166065	-0.20906863	0.15230441	0.26830527	-0.0075534014	0.01912633	-0.07433742	-0.11479377	-0.34810233
Erythrocyte mean corpuscular hemoglobin [Entitic mass]	-0.38412336	-0.47758916	0.034841757	0.08345153	-0.10805398	0.23395036	0.1749114	-0.34666374	0.21740139	0.009762835	-0.04098378	0.21007137	-0.15077074	-0.26267344	-0.04146316	-0.2663431
Erythrocyte mean corpuscular volume [Entitic volume]	-0.051721986	-0.24676912	-0.3220066	0.023230826	-0.3300941	-0.32112372	0.28817502	-0.32311508	-0.2452271	0.29407293	0.16716494	-0.27130872	0.10500339	-0.16064347	0.19056846	0.021408109
Erythrocyte mean corpuscular hemoglobin concentration [Mass/volume]	0.3798598	0.15474732	-0.3613495	-0.36282837	-0.19886017	-0.19631435	-0.014535984	0.0678741	-0.058500476	0.28383103	-0.13750806	0.15141195	0.3361651	0.3273928	0.045253158	-0.31856725
Erythrocyte distribution width [Ratio]	-0.12098735	-0.28583798	0.3146354	0.11486172	0.3215722	0.031315252	0.23707044	-0.06689709	-0.20261572	0.30057862	-0.22852722	-0.17727804	0.4498023	-0.31680828	-0.1681717	0.26457968
Platelet mean volume [Entitic volume] in Blood	0.106865175	0.23713812	0.21187654	0.015262226	0.36486024	0.32871595	-0.3434017	0.0053059473	0.5193843	0.26101816	0.16665095	-0.3084631	0.19928573	0.40987244	-0.06887889	-0.064476095
Granulocytes [#/volume] in Blood	0.33489326	-0.28740275	0.27456847	0.13758716	-0.012252557	-0.2762458	-0.2854158	0.31768757	-0.030907163	0.10795443	0.2890417	-0.22922044	-0.31601727	0.14377435	-0.22206897	-0.012139621
Eosinophils [#/volume] in Blood	0.017363831	0.022314709	-0.20538513	0.15807375	0.4634208	0.15751906	0.14181402	0.21921447	-0.047590833	0.13784565	0.48699716	0.03015191	0.40574366	-0.27887028	0.21970478	0.12665075
Basophils [#/volume] in Blood	0.30640146	0.07701473	0.3430031	0.2760761	0.51862717	-0.30667764	-0.43951783	-0.07540686	-0.3128141	0.30733132	0.078453794	0.08461651	-0.016114712	0.34063116	0.17773174	0.2130472
Lymphocytes [#/volume] in Blood	-0.27442384	0.19484107	-0.20050095	-0.17925702	0.27145648	0.14779705	0.1440309	-0.25273794	-0.045384716	0.27783135	-0.24145237	-0.3723199	0.08390288	-0.20304033	0.38924858	0.38726473
Monocytes [#/volume] in Blood	-0.37370217	0.35315007	-0.31024775	0.33278224	-0.2750124	0.011736322	-0.019597746	-0.21259749	-0.12778021	-0.35804585	-0.030715568	0.20475793	-0.18482956	0.038589492	0.26433983	0.055581775
Platelet distribution width [Entitic volume] in Blood by Automated count	-0.03320581	-0.386997	-0.05809625	-0.4374723	-0.022853991	-0.3915218	0.1836491	0.2322548	0.04711406	-0.2187243	0.19849424	0.38176084	0.0140768355	0.29416457	0.17560598	-0.046727046
cd3_z	0.26463756	0.41133317	-0.0066262777	0.06899449	0.45106646	0.048225183	-0.48113015	0.017418765	-0.17797786	0.034084823	0.28272069	0.33271196	0.09957788	0.1691019	-0.054922886	0.30059326
cd3_inv	-0.27671245	-0.14629458	-0.35372525	0.3412109	0.26544264	-0.05070556	0.22369657	0.23026071	0.0034090886	0.45623606	-0.32078052	0.31519336	0.29246226	0.084921174	0.6068351	-0.26337776
cd8_z	-0.14325476	-0.21997781	0.25483638	0.30571806	0.1355564	0.3597326	-0.51080483	-0.061444968	-0.0018582562	-0.11179761	-0.37571415	-0.15477677	0.2285856	-0.060191646	0.08238426	-0.3571986
cd8_inv	0.108110934	0.29972363	0.43761098	-0.19984156	-0.13514233	-0.045398552	0.1160041	0.110857196	-0.34251088	-0.14536327	0.20314176	0.1454508	0.04967153	0.5624727	0.45281553	-0.097584866
perinodal_invasion	0.28233752	0.06057964	0.25467533	-0.23421006	-0.32847178	0.28279108	-0.45981848	0.051149976	-0.02437764	-0.35410473	0.032911338	0.26977894	-0.21819116	0.24834764	0.1381608	0.38667583
lymphovascular_invasion_L	-0.0450658	-0.152133	0.27126983	0.28575137	0.3114092	-0.23478626	-0.2400399	0.42483535	-0.2981794	-0.24102764	-0.22901514	-0.26743835	0.3599985	0.30063057	-0.09875346	0.24663277
vascular_invasion_V	0.38726172	0.30494797	0.06628975	0.15621638	-0.3243549	0.3117962	-0.44187737	0.11855571	0.0048657404	0.24522477	-0.20878427	-0.11421027	0.049510553	0.10149333	-0.24844208	0.09120619
perineural_invasion_Pn	-0.27079937	0.22687459	0.39173374	0.12502529	-0.33277905	-0.056488626	0.057171363	0.33577532	0.25683558	0.18740083	-0.38148376	0.13957691	0.18552645	0.046603996	0.06383913	-0.33764786
carcinoma_in_situ	0.40286347	-0.0071514836	0.1782386	-0.21655916	0.25268453	-0.1649802	0.007969139	-0.08430476	-0.33381504	-0.305493	0.322218	-0.52460027	0.31172016	0.34092638	-0.34946907	0.09598152
primary_tumor_site	0.3933783	-0.16890885	-0.023568606	-0.13588879	-0.10994643	0.22345026	0.28897658	0.25599086	-0.18481542	0.32614315	-0.019374244	-0.121887855	-0.4042057	-0.032385953	0.07411729	0.38715664
grading	-0.48769134	-0.34557414	0.022995682	0.1362694	0.30330434	0.35371548	-0.0090416195	-0.35936236	-0.1871539	-0.12861563	-0.25604454	0.120938815	-0.31476167	-0.072121024	0.00020926721	-0.28506613
hpv_association_p16	-0.013178014	0.20608985	-0.040849492	0.24243307	-0.035098992	-0.4861317	0.15356877	0.14019465	-0.42480144	-0.2320328	-0.35795903	-0.35232306	-0.2206929	0.32525468	0.12130198	0.09963399
resection_status	0.06165805	0.15176697	0.12849985	-0.20599583	-0.27072158	0.034508254	-0.043071773	-0.46109137	-0.20164235	-0.31486857	-0.32644743	0.19042747	0.22124833	0.26144618	0.09140494	-0.42036307
resection_status_carcinoma_in_situ	0.1994603	-0.35970968	0.0035406745	-0.039953377	0.4953747	0.341768	0.13062268	0.10818512	-0.03862373	0.12350423	-0.021727223	0.35205752	0.36356726	0.39400223	0.09851923	-0.16120607
histologic_type	-0.26032954	0.33082488	0.12160652	0.18183456	0.13576415	-0.27404287	-0.45327336	0.1632485	0.5693777	0.28755867	0.074505225	0.27890718	0.024136374	0.397683	0.21849726	0.38194916
number_of_positive_lymph_nodes	-0.09173382	0.20782602	-0.31587863	0.25418237	0.13527906	-0.382899	-0.11540124	-0.008904571	0.40779236	0.14126389	0.33335948	0.3210569	-0.011877659	-0.43306142	0.22634524	0.19883546
infiltration_depth_in_mm	-0.10837481	-0.22380047	0.11003749	0.2457395	0.18281361	-0.066314586	-0.21551186	-0.25106773	0.3082313	0.43211603	0.30165273	-0.01520323	-0.13410124	-0.20693538	0.648875	-0.005152164
pT_stage	-0.09814037	0.28567976	0.3829019	-0.18533708	-0.12885763	-0.39202797	0.035393275	0.043334294	-0.34310645	0.2080103	-0.11580721	-0.21257375	0.23739196	0.13835143	-0.35332057	-0.14872123
pN_stage	-0.40284848	-0.26302594	-0.025030816	0.12219526	-0.114663534	-0.3614905	-0.24706425	0.053894684	-0.3036652	-0.068594195	-0.39060187	0.28106388	0.38599527	0.33997908	-0.0268074	0.14979087
sex	-0.22637963	-0.2731641	0.181858	-0.0697008	0.3944156	0.07932039	0.33238766	0.15929157	-0.31202617	-0.37153417	0.18129323	0.166679	0.023044847	0.5233063	0.24247284	0.30802625
primarily_metastasis	0.051097814	0.34387556	-0.14345221	0.00865699	0.4961583	-0.026636003	-0.23076989	-0.2707179	0.14296158	0.33078647	0.022096734	0.3283972	-0.039738435	0.38245913	-0.10993118	0.38141277
smoking_status	-0.23349616	-0.18210037	-0.30328688	-0.1622807	-0.13827927	0.19808233	-0.33300647	0.0846122	-0.25428578	-0.3530412	-0.2231256	-0.65999454	-0.29347673	-0.100641	0.35635036	0.09749939
age_at_initial_diagnosis	0.0029839554	0.31596792	0.116560996	-0.19753487	-0.3753019	0.18941964	0.02188771	-0.13450909	0.08163698	0.0071899164	0.0148541	0.67197245	-0.15034936	0.5076652	-0.061548375	0.06778589
