	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
1	0.055182934	-0.059108406	0.15601708	-0.019495158	-0.14815359	-0.012683239	0.2513943	0.042377315	0.0023904878	-0.026642187	-0.063351855	-0.2444644	0.08205348	-0.2136335	0.042767417	0.048871398	-0.12869921	0.09390259	0.055939686	-0.00534802	0.01789978	-0.12290399	0.03538952	0.15684675	-0.051489655	0.12630154	-0.17922801	-0.17068887	-0.019972762	0.10854863	0.08619061	0.21334304	-0.21182828	-0.19985503	-0.10014188	0.02464805	-0.08484939	0.043518927	-0.2454207	0.30337048	-0.10451389	-0.079782926	0.1691532	-0.07653314	0.052035395	-0.11416959	-0.094189145	0.103014044	-0.0660218	-0.20977649	-0.15438645	-0.18299073	-0.073223606	-0.07059945	0.1686916	-0.16761293	-0.050384022	-0.027500594	0.10798686	-0.06042808	-0.070960656	0.05841272	0.044369213	0.018712576
2	0.18854877	-0.08070368	0.18172964	-0.11199145	0.035789836	-0.16845252	0.19738683	0.044394556	-0.21921878	-0.016247056	-0.101346985	0.013892467	0.12719631	-0.061139733	0.030020222	0.23621461	-0.20346734	0.0027536908	-0.09174541	-0.022692671	-0.09983231	0.014063581	0.061952848	0.05168968	-0.11586557	0.19066128	-0.23650014	-0.038868356	0.120463155	0.12961574	0.14752822	0.19143198	0.1009837	-0.10334413	0.14883481	-0.079807594	-0.11251202	0.26506653	-0.1548676	0.26970765	-0.11344705	0.08110686	0.070100576	-0.08037231	0.065105304	0.043456532	-0.08085318	0.07548945	0.059377167	-0.08745742	-0.13069506	-0.13395052	-0.0021874697	-0.117488705	0.18746364	0.021124247	-0.013476068	0.01908605	0.14362833	-0.13472766	-0.0069544883	0.08236368	0.14915048	0.013919133
3	-0.053363517	-0.11095278	0.14854296	-0.16708176	-0.028772103	0.040176928	0.04828645	0.09342756	-0.021190396	0.035671838	-0.13190728	0.1015684	0.14179279	-0.2358106	0.11166987	-0.031176636	0.15474248	-0.007566303	0.055192	-0.07762001	0.023170356	-0.10622465	0.00094632606	0.07681361	0.07434172	0.13158637	0.2228734	-0.12969191	-0.029069493	0.079152636	0.1574017	0.11577771	-0.16285315	0.0129843205	-0.07552502	0.040170934	-0.09916684	-0.35069862	-0.14660093	0.10037914	-0.089066006	0.27508596	0.11609542	-0.14502163	0.06633746	0.037416067	0.1713629	-0.101012744	0.22070873	-0.042024303	0.09204254	0.04024576	0.105600506	-0.033045545	0.1681876	-0.059360072	0.07207651	0.012617085	-0.3086133	-0.106055975	-0.16784596	0.054032736	-0.08413344	0.028745567
4	-0.18449815	-0.0763136	0.13228674	-0.2113242	0.014594823	0.061929043	0.05282358	0.06737017	-0.010448652	0.0230538	-0.15673977	0.18982592	0.12362363	-0.15078157	0.13462241	-0.02635962	0.14222537	-0.10007844	0.022711657	-0.056258295	0.08142504	-0.10011715	0.005178393	-0.14134184	0.13171592	0.12576015	0.25311297	-0.11967746	-0.037978638	0.0825631	0.18943483	0.1778144	-0.13126974	0.104531206	0.11903274	-0.009515441	-0.025814237	-0.2665415	-0.16717668	0.13326202	-0.07461893	0.09729328	0.21433944	-0.10476929	-0.0985274	0.17634103	0.2357477	-0.019044576	0.06282168	-0.20144092	0.111700445	-0.03496	0.13378166	-0.016387356	0.2342141	-0.06675119	0.043571692	-0.013142061	-0.13782507	-0.09945598	-0.09554638	0.055062905	-0.056804035	-0.006795818
5	0.071002424	-0.10736295	0.1714477	-0.056290604	0.10349872	-0.13633423	-0.050671633	0.07411758	0.100295804	-0.2041233	-0.089653775	0.14062022	0.0901929	-0.09711875	0.11780044	0.0570865	0.03561245	0.12210276	-0.124708585	-0.06842271	-0.032826245	-0.17623378	0.0034630778	0.19771346	-0.012954462	0.044909574	0.18139657	0.030588133	-0.091113135	0.14770684	0.072875425	0.0029941786	0.07223828	0.07367193	-0.07582474	-0.07470726	-0.09369752	-0.3076831	0.0044320524	0.1337898	-0.10807746	0.28052256	-0.081593774	-0.16194688	0.040944308	0.08009513	0.02841549	-0.34034202	-0.1996562	0.10553924	0.15526003	0.051808503	0.15482171	-0.05017004	0.21895553	0.06338902	0.07196441	0.07221286	-0.1252251	-0.13168338	-0.09742446	0.07555543	-0.10464768	0.054932363
6	-0.030772893	-0.15159792	0.19663315	-0.2446868	-0.023068162	0.050187666	0.19796357	0.10428879	-0.11991846	-0.07053704	-0.08375155	0.05513246	0.060336195	0.034431953	0.10280705	0.07224424	-0.09458922	-0.10193499	-0.030072022	-0.05970505	-0.06763132	0.21455741	-0.009580307	0.13017847	0.05663454	0.28916082	0.1272182	-0.21236849	-0.12387321	0.091887355	0.1836034	0.17888373	-0.011146225	-0.08164205	-0.07408615	0.045041613	-0.13667038	-0.041285343	-0.16823097	0.1407437	-0.13081534	0.109976925	0.08333688	-0.12157339	0.20895572	0.09690089	0.054513585	-0.09523301	0.24003474	-0.012219289	-0.100868724	-0.013128696	0.07364777	-0.14315613	0.22816879	0.018748378	0.077492684	0.05515679	0.13599141	-0.1592502	-0.16690099	0.06336059	0.116249815	0.042190164
7	-0.027456442	-0.13778727	0.09492089	-0.080129944	-0.11239536	0.007662414	0.21751384	0.12895192	-0.06413359	0.020542916	-0.15721293	-0.16994983	0.042375844	0.054928407	0.12071083	-0.00057214993	-0.11208057	0.05261454	-0.03662502	-0.117422074	-0.086757384	-0.053103633	0.13245958	-0.004885432	-0.11806648	0.3243093	-0.23094934	-0.13081563	0.021754792	0.09916248	0.14704117	0.15514642	-0.07442483	-0.19087014	0.010829465	-0.10104629	-0.18528411	0.21579528	-0.19197915	0.09446749	-0.14474796	-0.08862947	-0.04515537	-0.124930345	0.09785513	0.055460747	-0.16360441	0.042108595	0.09679585	-0.030974641	-0.10063576	-0.058054037	0.07950612	-0.20587929	0.1292607	0.15595488	0.05986662	0.1751271	0.11477901	-0.17935242	0.0072001475	0.15642418	0.09665928	0.11443526
8	-0.04522202	-0.13341035	0.20023116	-0.21831056	0.09546588	-0.09783361	-0.03606643	0.1271793	-0.10341394	-0.019300725	-0.18361352	0.16236548	0.16666758	0.04713776	0.15475863	0.07531077	0.08252673	-0.030809512	-0.1750198	-0.10400142	-0.05706632	-0.013272475	-0.007945096	0.04761701	0.0075819185	0.075138465	0.17752214	0.10276546	-0.027011743	0.1295832	0.21103632	0.13301909	0.0510838	0.08401484	0.05997843	-0.029187363	-0.16731039	-0.10217892	-0.05451659	0.05522949	-0.17524116	0.15027535	-0.04352527	-0.17154162	0.040071666	0.21226344	0.06345452	-0.05094276	0.0146358935	0.13474537	0.12208399	-0.04514287	0.118170254	-0.14776677	0.35165325	0.054187868	0.18820882	0.108487934	-0.094489254	-0.19185278	0.08005185	0.151871	-0.12877181	0.099077955
9	0.075491846	-0.077126406	0.07252182	-0.1358471	0.050757654	-0.018054988	-0.0017982303	0.14273562	0.040394675	0.13423719	-0.15526937	0.06375018	-0.05814076	0.18784823	0.106465794	0.059922777	0.06326177	-0.13491774	-0.023219341	-0.11398314	-0.038410053	-0.010217494	0.14711536	-0.2278773	0.0094174845	-0.13127702	0.0028994305	0.21446082	0.2999492	0.115059316	0.0843877	-0.020421283	-0.16831085	0.06397036	0.15030624	-0.09876229	-0.13794203	0.01586104	0.16023998	-0.011101632	-0.12236708	-0.032423336	0.13373403	-0.1617479	0.24595362	0.13306898	0.00795453	-0.043813583	-0.3817143	-0.1761373	0.0024972353	-0.062258136	0.08338082	-0.09709241	0.07954999	0.0038347368	0.07925539	0.1701705	-0.07816244	-0.1723598	0.049782053	0.121351734	0.11521738	0.0034820738
10	0.10492158	-0.08587363	0.079849884	-0.10738909	0.026273288	-0.015105404	-0.0072023855	0.15221538	0.010856295	0.11467541	-0.13674578	-0.018459123	-0.05801064	0.14707671	0.11003713	0.061352983	0.06831066	-0.06375973	-0.006345296	-0.12496318	-0.025329662	-0.0334701	0.135802	-0.27935138	0.0106134	-0.12137943	0.005728863	0.21527407	0.29815036	0.112611294	0.0754356	-0.030195154	-0.18346567	0.026943471	0.058213048	-0.08157486	-0.14839731	-0.02361298	0.22562724	0.0037297527	-0.12285393	0.06670747	0.12991762	-0.15416685	0.2634976	0.07845637	0.015563968	-0.07538309	-0.32330844	-0.17540644	-0.012425726	-0.039192077	0.06657857	-0.106482066	0.053927355	-0.01424914	0.09776658	0.15433837	-0.27633187	-0.17163065	0.051172633	0.10854675	0.06825831	0.024699965
