	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
1	-0.08412026	-0.07389726	0.08647286	-0.100573406	0.042621776	0.06726582	-0.0253717	-0.029345233	0.13518879	0.17255755	-0.049562752	-0.12858336	-0.19238931	-0.14119826	-0.2109757	0.2980274	-0.026495744	0.085504666	0.004828683	-0.11230839	0.1119538	0.1402409	0.06919735	-0.26813868	0.14558904	-0.08515835	-0.05731857	0.08882404	-0.3450616	0.1802259	0.14735404	-0.004305321	0.044680946	0.00038223245	0.02158696	0.106451616	0.053843968	0.17059925	-0.011265916	0.02953001	0.047156848	0.15556332	-0.066206105	-0.08274812	-0.04300446	-0.097593285	-0.0033671702	-0.094728716	0.19285351	0.027618239	-0.058213226	0.018193193	-0.1717769	0.10320593	-0.12699066	-0.07210658	-0.08581949	-0.06986133	-0.34912813	0.029247947	-0.007737898	-0.045387577	0.12751465	-0.030303331
2	-0.015669663	0.19114849	0.09615017	0.13882412	-0.24603127	0.12771924	-0.0557183	0.016626993	0.15928388	0.117432706	-0.04079703	-0.014486024	-0.060325142	-0.094926536	0.04710979	-0.037955444	-0.08088915	0.06562235	0.02773022	-0.058092337	0.21289094	0.005654706	0.15962917	-0.053033657	0.07012372	-0.14735505	-0.20444028	0.03210247	-0.18858874	0.21005116	0.29431912	-0.17763393	0.10512706	0.008297218	0.21277757	0.08281255	0.011632957	0.0062075877	0.08502412	-0.05779485	0.16627122	0.112087354	-0.09157604	0.17667219	-0.025027364	-0.048919473	-0.20427874	-0.03688592	0.24101424	0.004245408	-0.17030945	0.07401823	-0.1871534	0.04147725	-0.016644591	-0.023230609	-0.065358	-0.06088784	-0.18423405	0.06700718	-0.07251904	-0.13135827	0.14892776	-0.1413956
3	-0.134445	-0.1274253	0.095178515	-0.18334053	0.2773568	0.04827711	-0.04405438	0.031838693	0.091412835	0.17310092	0.19084108	-0.0529818	-0.04828409	-0.14304358	-0.22310583	0.22546118	-0.0055295485	-0.03181951	-0.09447051	-0.12782697	-0.05415885	0.1115042	0.022009583	-0.26188353	0.08932881	0.21091123	0.09393776	0.122833684	-0.24998164	0.0838341	-0.0358499	0.111000836	0.02224157	0.025034457	-0.24443069	0.027247824	-0.13589746	0.21766695	0.0028287538	0.19802599	0.03440326	0.081944115	-0.14591134	0.10870374	0.057763018	0.09099539	-0.032003634	0.03726661	0.14977965	-0.07815323	0.08823093	-0.08281323	-0.009703979	0.060533326	0.08977654	-0.10619927	-0.15151605	-0.104853354	-0.20023644	0.027515687	0.033315945	0.067277625	0.022741223	0.025673022
4	-0.11967869	-0.22927676	0.07549869	-0.23135523	0.18059224	0.02502233	-0.013246376	0.007021819	0.12638031	0.19012438	-0.1618848	-0.1851202	-0.119345516	-0.10240294	-0.106097594	0.19242537	-0.05458225	0.08516294	0.013987868	-0.1540075	0.0066660875	0.20463365	-0.0084720235	-0.21254843	0.18083584	0.22944008	0.07551908	0.13842714	-0.23853813	-0.01709455	0.028533623	-0.03139966	0.047309726	0.041097187	-0.091809444	0.1070582	-0.10696549	0.10164674	0.0047057765	0.07955245	-0.037237164	0.17902565	-0.045586314	-0.1556028	0.12077893	-0.037861843	0.16998568	-0.06265907	0.11395078	-0.17705354	0.11352924	-0.2004724	-0.05645129	0.016784653	0.02653757	-0.13800636	-0.13161412	-0.0898586	-0.057262737	-0.048709814	0.011985215	0.18636401	0.13060404	0.0131066665
5	-0.14129435	0.043024417	0.110710755	-0.068663366	0.07640149	0.12298749	-0.044770077	0.12757644	0.14397371	0.12092657	0.07903335	0.17930153	0.025345284	-0.20253399	0.10168294	-0.09084854	-0.10409629	-0.05986252	0.012511683	-0.14207749	0.022226239	0.08130883	0.05962975	-0.15235521	-0.010316493	0.1422649	0.06917003	0.22498186	-0.1330908	0.13331813	0.113802835	0.11752606	0.029017096	-0.062048644	-0.058416	-0.034036037	-0.18960005	-0.04955141	0.07912997	0.29125625	0.1288954	0.060312483	-0.25721094	0.22420575	0.13710684	0.10404306	-0.19272584	0.12049073	0.21474563	-0.07735644	0.004383497	-0.045596562	-0.017980786	0.034913506	0.23831514	-0.10205643	-0.2089009	-0.1772172	0.0141371535	-0.14561765	-0.03835836	-0.056550194	0.0010043668	-0.023351977
6	-0.05311898	0.099092275	0.14544101	0.038054373	0.03648052	0.14273165	-0.055322327	0.2118861	0.1332939	0.10307388	0.038666606	0.16287437	-0.12428322	-0.2637382	-0.07178863	0.13250753	-0.08522832	0.06689002	0.04449258	-0.12987521	0.07838697	0.15720575	0.12896205	-0.2225735	0.096216165	0.023788106	-0.23062176	0.12057947	0.046753217	0.05818791	0.08673014	0.011585187	0.16159822	-0.1559629	0.11828865	0.10966448	-0.159995	0.02602187	0.13113914	-0.0127952155	0.08177057	0.15429659	-0.15283561	0.08510839	-0.09340289	-0.25264654	-0.070029356	-0.08564091	-0.023242146	-0.044272985	-0.06206211	0.07724055	-0.11131309	-0.051422857	0.10687554	-0.18878353	-0.08169718	-0.12097807	-0.28317928	-0.11165953	-0.103243895	-0.18463199	0.037694387	-0.10973649
7	-0.11317982	-0.054738726	0.09299933	0.07116878	-0.061495233	0.12648469	-0.010591963	0.026261607	0.1604775	0.085208185	0.029539881	-0.14654495	-0.051390927	-0.08781464	0.022147445	0.07247219	-0.12499623	0.1496276	0.0037190136	-0.104722865	0.2467267	0.11004175	0.14885704	0.054873705	0.099933386	-0.0416783	0.031213053	0.053086363	-0.031094253	0.18930875	0.32913148	-0.028608877	0.03317378	0.21185625	0.3515947	0.13005784	-0.025423769	0.15006989	0.07521685	-0.05508731	0.07784983	0.13254307	-0.050050654	-0.028251585	0.08202254	0.051802073	0.05145765	-0.11166489	0.24758217	0.037706666	0.030472426	-0.18369298	-0.20143813	0.09870924	-0.03506648	-0.1407248	-0.046116427	-0.09297053	-0.19856432	-0.05730092	-0.18007089	0.08018891	0.18438469	-0.070092425
8	-0.065438755	0.010946663	0.105784796	0.01559712	0.1268998	0.12603585	0.015557692	0.123621024	0.14364535	0.11699733	-0.049692	0.11762499	-0.011370874	-0.18411349	-0.0063998364	-0.07629766	-0.09704417	0.04335277	0.05709259	-0.12532453	0.09528034	0.18146676	0.08967651	-0.13211276	0.07040494	0.20664269	-0.23286913	0.15115322	0.09109117	0.023717904	0.093844816	-0.086144276	0.17256387	-0.14531468	0.010839703	0.08247636	-0.23720655	-0.12774493	0.16721225	-0.056703534	0.075421266	0.19392216	-0.17913777	0.07952637	-0.0059621697	-0.2951762	0.023690969	-0.03088768	-0.010835913	-0.25825194	-0.002891404	0.014200239	-0.1078472	-0.04388554	0.2666049	-0.19185688	-0.15352894	-0.08822294	-0.17356466	-0.08076232	-0.07200326	-0.019853793	0.036821492	-0.05639567
9	-0.085875355	-0.041659817	0.11332011	0.15409113	-0.129931	0.11638086	-0.028617466	0.05131115	0.16598274	0.11576114	0.120165244	0.014645669	-0.012094095	-0.118265726	0.2014023	0.052303985	-0.12377988	0.13489296	0.0261707	-0.14545761	0.18171632	0.19140902	0.1407005	-0.07790958	0.08614395	0.059496187	-0.05202338	0.103680335	0.090789765	0.016327286	0.1767721	-0.033438664	0.12741002	-0.14098749	0.22241169	0.0774694	-0.12716892	0.04986294	0.073475935	0.13479681	0.067552194	0.1660511	-0.122594655	0.11186618	0.14040479	-0.0728103	-0.15627024	-0.0403276	0.09660117	-0.041795764	-0.11818748	-0.17791767	-0.037645757	-0.07799552	0.18607529	-0.18016621	-0.13517158	-0.08825409	0.19035657	-0.018125597	-0.23835665	-0.27458212	0.11869565	-0.08034686
10	0.02326394	-0.062291242	0.08369252	0.07837961	-0.11377999	0.09911524	-0.03547756	-0.04882554	0.17475492	0.13543575	0.12926582	0.04440807	0.088818125	-0.09739567	0.21900845	-0.054509055	-0.118173584	0.1156215	0.0576636	-0.14849862	0.19376533	0.09189908	0.12967615	-0.065748096	0.07768902	0.1898461	0.010751509	0.12800805	0.0046314467	0.011376302	0.22642604	-0.109300196	0.08903014	-0.037694193	0.24167192	0.051636852	-0.099817105	-0.05594685	0.0775605	0.18884307	0.100083046	0.1504852	-0.14538406	0.14568383	0.15562746	-0.11282398	-0.16765669	0.063857295	0.10255751	-0.102770396	-0.14502068	-0.11955485	-0.053455397	-0.01639292	0.17822622	-0.13678426	-0.1312404	-0.1337847	0.27944207	0.038527623	-0.12018597	-0.18934867	0.15492284	-0.10006722
