	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c090	-0.29593733	-0.08199744	-0.029412992	-0.33663455	0.24077353	0.17850143	0.119821265	-0.35133356	0.24349828	-0.27879855	0.3090008	-0.15661849	0.049510457	-0.025672657	0.071896456	0.28731132	0.1606189	-0.30998677	-0.08586105	-0.11135724	0.27480644	-0.29399386	0.16107951	-0.14268927	-0.14056905	-0.31686178	0.13379182	0.3141197	-0.48797008	0.14543824	-0.3845174	0.27471897
c091	-0.18404424	-0.001761225	0.41769925	0.18367545	-0.11167999	0.0063003474	-0.35023358	-0.2957662	0.56485057	-0.4547832	-0.11247508	0.35946125	0.029547632	0.23754117	-0.24808484	0.25370577	-0.25883633	-0.20192672	0.074693866	-0.24113981	0.3674768	0.5281096	0.08956495	0.24711245	0.19069761	-0.24230582	-0.039902195	0.26662067	0.09418826	0.17118512	-0.2674453	0.07737949
c098	0.06951608	0.07505851	-0.26523566	-0.27883494	0.22846206	0.15246099	0.09011195	0.30924478	-0.25427306	0.087267615	-0.49644756	0.059803635	0.20292374	0.5937614	0.5229279	-0.21881713	-0.28134242	0.22111978	0.21327892	0.009056349	0.06826984	0.086907394	0.13938345	0.33393896	-0.24025533	-0.34495562	0.069533065	-0.20302524	0.23629579	0.36222515	-0.29107773	-0.15936378
c099	0.098670535	0.19671205	0.036878366	0.09505288	-0.112146504	0.22312137	0.229005	-0.3043955	0.7098545	-0.21748152	0.025949448	-0.16998428	-0.17127672	0.13504322	0.2759009	0.048070874	0.41542307	-0.10632847	0.21729347	0.28010592	0.362329	0.11083373	-0.41214675	0.7615382	-0.22827959	-0.05037049	0.15442781	-0.17639881	-0.312617	-0.23103414	0.19325595	-0.23716398
c100	0.25386453	-0.16961987	0.09227208	0.019416453	-0.20805475	0.28103936	-0.19809447	-0.21834643	0.18967246	-0.17929724	0.20787406	0.23077755	0.15341744	0.017774642	0.51201516	-0.06998399	-0.21353595	0.09342858	-0.24330196	0.074666284	0.202514	0.07162861	-0.5069179	0.194292	-0.0822637	0.13695651	0.03204484	0.30676702	0.04883827	0.24809091	0.08142625	-0.29236537
c102	0.1799955	0.12320051	-0.091273546	-0.18330456	-0.14741583	0.17383052	0.17316289	0.25144997	0.30198544	-0.21266451	-0.21723232	-0.16978768	0.11399821	-0.08195447	0.13187392	0.27710554	0.0063977176	0.02247942	-0.081667386	-0.34519374	0.06681986	-0.35827562	-0.12753591	0.09238334	-0.14745644	-0.3853712	0.3726087	0.046493817	0.02153315	0.15764926	-0.14676607	-0.23455395
c108	0.0050140144	0.19252242	0.13649064	-0.12869899	-0.12897061	-0.133334	0.06751749	0.08629579	0.28285602	0.14885058	-0.037489332	-0.0927125	-0.39520043	-0.3124055	-0.14934947	-0.3290576	0.13587457	-0.1983932	-0.16577469	0.23291582	-0.18574877	0.0905434	0.03753244	-0.1397689	0.043478776	0.0417758	-0.21281688	-0.16805124	-0.22320653	-0.01401414	0.3750158	0.04605477
c109	-0.029835062	0.16555844	-0.075855054	0.1882338	-0.35714608	-0.31168362	0.066816926	-0.64738977	-0.23579812	-0.06760893	0.08469613	-0.21778214	-0.047474165	-0.24862418	-0.37189174	0.07641026	-0.0060688513	0.14454061	0.165328	0.3542488	0.31032318	0.08414192	-0.30374923	0.47685194	0.13250731	-0.074550614	-0.42604157	0.08428106	-0.21236694	0.02308453	-0.01827281	0.15665004
c111	0.11145559	-0.09771373	0.047501083	-0.0741292	-0.12841451	0.33424088	0.13284485	-0.1039846	0.29957756	0.11634631	-0.2575954	-0.3290268	-0.17914839	-0.10175911	-0.23326203	-0.28312963	-0.1799728	-0.0076642158	-0.23629147	0.109876715	-0.13815096	-0.36640885	-0.25489616	0.32607287	-0.37163496	0.25894812	0.09851469	0.079110235	0.07779683	0.119723015	-0.334532	0.1060663
c130	0.055409998	0.07146756	0.19858073	0.17252457	-0.2318622	0.032809258	0.0070840535	-0.2821892	-0.19640936	-0.32321367	0.09084303	-0.04206415	-0.14407459	-0.21287933	-0.17332122	0.21906903	-0.19489627	-0.42613304	0.22016485	-0.13348377	0.056958675	-0.31217706	0.08933318	0.06565875	-0.23679078	0.20547788	-0.08049982	0.05283186	-0.1931082	-0.25705993	-0.18029824	-0.1844021
c131	-0.3678508	0.16063108	-0.2523825	-0.36432633	0.011350583	-0.02175357	-0.282563	-0.14963806	0.026611019	-0.45465702	0.1750566	-0.006765307	0.23892811	-0.099846736	0.27610105	0.04170873	-0.15835203	-0.29844418	-0.035257656	-0.37369567	-0.19278269	-0.28196678	-0.26582712	0.056768827	0.16447613	0.11634333	0.35596174	0.22616597	0.03213915	-0.0182277	-0.042225283	0.05931536
c132	0.027422892	-0.10728176	-0.15226816	0.04473818	-0.20409377	-0.020459719	-0.36697432	0.033900976	-0.14025946	-0.17568585	0.32098007	0.062564336	-0.12499525	0.0039004295	0.16387603	-0.041527614	-0.30278787	-0.37156928	-0.33215195	0.22233286	-0.051084764	0.14358562	0.05737677	0.22236353	-0.30489022	-0.23869543	0.14996934	-0.10840712	0.11707074	0.089212716	0.17305571	-0.23309164
c138	-0.15582499	-0.10955385	0.13680834	0.04022822	-0.028012317	0.064457685	-0.20226815	-0.12231654	-0.004258445	0.10552462	0.030567965	-0.15167068	-0.24587052	-0.19301435	-0.07209086	-0.35609448	0.033178598	-0.001211048	-0.26805097	0.14261901	-0.19041301	-0.024642615	0.04774154	-0.029748503	-0.081902556	0.17816976	-0.22860932	0.25190556	0.2230473	0.008974229	0.4408018	0.17853001
c139	-0.20644113	-0.3183442	-0.07386009	-0.16538247	0.44970495	-0.06803878	0.020569349	0.07447156	-0.44795695	0.09521711	-0.34274638	0.14788374	-0.2776781	0.057294793	-0.41539535	-0.0935209	0.01770836	0.23923762	0.27319446	0.1362621	0.49480677	-0.30517122	-0.1567481	-0.2321375	-0.2581735	-0.32630113	0.19985034	0.12746888	0.16016318	0.20802878	0.045203835	0.23947619
c148	-0.36316097	-0.069012806	-0.24384595	-0.3530862	-0.0036491589	0.036726277	0.04258695	0.16550957	-0.038278423	-0.43399405	-0.19924073	-0.18668662	-0.14801608	-0.15008098	0.26815787	-0.12506141	-0.25062007	-0.23203596	0.21960722	-0.21644536	0.02968768	-0.09304223	0.1525331	0.11307403	-0.35148293	0.026438614	-0.035245568	0.19133435	0.13951936	-0.1715179	0.17688984	-0.25318256
c320	0.114638455	0.007348432	-0.34554338	-0.31367496	-0.34927514	-0.3160786	0.0022962224	0.10427971	-0.048081476	-0.32486588	0.009698595	0.060771387	-0.054161496	-0.27202755	0.19608973	-0.18956149	-0.17633015	-0.2195593	-0.22542763	-0.08819583	-0.14041905	-0.31394932	-0.18593916	-0.1619805	0.16475652	-0.16380645	0.16443445	-0.110064596	-0.07011794	-0.2608678	-0.21065705	0.24803393
c321	0.101475716	0.08213313	0.07415543	0.0022306023	0.2121692	0.22492665	-0.21832444	-0.2868956	-0.014555758	0.054491032	-0.09071782	0.01063452	0.07227562	-0.14782453	-0.02531776	0.06408227	0.17861295	-0.39979988	-0.26515082	0.24025653	-0.21785262	-0.18304625	0.056747947	0.064763255	0.01554842	0.25378945	-0.11822699	0.03459701	0.0042132926	-0.12281444	0.26005656	-0.046971533
c322	0.09135426	-0.045284137	-0.2892287	-0.29050335	0.24188484	0.26579294	0.021787414	0.10135316	-0.20996235	0.18617618	0.070651725	0.28922233	0.06159945	0.2009483	0.035101138	-0.015360537	-0.10995718	-0.16052657	0.19850439	-0.020181747	0.41254646	0.2914187	-0.13767514	-0.0608778	-0.29571074	0.24570413	-0.36536273	0.22001718	-0.17388114	0.08375504	0.121800214	0.00592559
c323	-0.12031008	-0.011565165	-0.24017467	0.1368243	-0.27309704	0.2334864	-0.3725231	-0.026336305	0.32180417	-0.08341283	-0.22678345	-0.043638214	0.045379616	0.18292634	0.097884	-0.27404782	0.3232207	0.026365208	-0.23154667	0.28036517	0.21738948	-0.2089398	-0.33441487	0.1052175	-0.17265126	-0.20124508	-0.008996679	0.16866994	-0.19415827	-0.020294772	0.12971024	0.20428073
c328	-0.17848554	-0.17783996	-0.1671028	-0.33130312	0.16429055	0.2711409	-0.19541648	-0.19350737	-0.045423288	-0.11085723	-0.27991235	0.13863106	-0.0403597	0.34148708	0.30830902	0.39910784	-0.063707076	-0.2240661	-0.1520971	-0.122430444	0.15243328	0.010161703	0.03971901	0.01678469	-0.18918216	-0.026899565	0.09993326	0.009208222	-0.34660915	0.09920357	-0.19469833	-0.1428643
c329	-0.165613	0.28516245	0.2892985	-0.32819	-0.03836372	-0.110714644	0.10467418	0.4096678	0.02725548	-0.21755756	-0.11775567	0.005827232	-0.09135254	-0.015041799	0.3724384	0.025809886	0.14037395	-0.008266611	0.005113584	0.081424415	0.49855626	-0.06579457	-0.36671218	0.1268973	-0.091381036	-0.29023963	-0.14641841	-0.2603563	-0.2916303	-0.3066243	-0.2055168	0.38188112
c770	0.19290258	0.22520053	0.018132053	0.2248542	0.039831016	-0.11872933	0.17004861	-0.2617328	0.12767346	-0.20942043	0.05898721	-0.23283164	-0.025681023	-0.07733986	-0.10134438	-0.19665116	0.3698024	-0.2752971	-0.26493406	-0.11769343	0.07923941	0.022509241	0.09157348	0.32857063	-0.2930268	0.15936677	-0.41963136	-0.15255632	0.11168903	-0.27366734	0.39681116	-0.16994734
c778	0.21376257	0.35923532	-0.21820061	-0.19303507	0.21649182	0.29266647	-0.13111033	0.14201555	0.4802105	0.096593	0.071624435	-0.0018086184	-0.20463122	-0.0517525	-0.046588175	0.24734752	0.2953058	-0.0938358	0.2257	-0.23312235	0.035592593	0.16647957	-0.008116414	0.06721887	-0.35414934	-0.11372348	0.09679795	0.10367367	0.031319153	-0.18113968	-0.20759095	-0.02001268
c800	0.17832343	0.2716056	0.186069	-0.22694293	-0.10407057	0.121480756	-0.3746246	0.25391525	-0.11034204	-0.32612005	-0.11534449	0.0496031	-0.11691511	-0.14965661	0.4907019	0.12513767	-0.1442031	-0.2170397	0.022372993	-0.16739702	0.039894834	-0.3911366	-0.33706334	-0.033448208	0.05548346	0.18045656	0.0028394968	0.32845315	-0.20945956	-0.20380266	-0.23437768	-0.09331851
d000	-0.06745221	-0.053081207	0.23563083	-0.36655456	0.095123306	-0.19525784	0.11538381	0.23149894	0.20224616	0.007339526	-0.20183733	-0.14299239	-0.14741386	-0.19250979	-0.12604745	-0.23654784	0.17498995	0.08680792	-0.324499	-0.23719607	0.2843583	0.0253525	-0.021655614	-0.008008085	-0.17680436	-0.22913612	0.14267547	-0.12516373	0.013312112	0.11479849	0.10744805	-0.22895065
d370	-0.16225876	0.15300308	0.20967925	0.032533057	-0.22938411	-0.04804844	-0.36667264	-0.3284531	0.47114664	0.1855599	0.28682148	0.2616016	0.06974484	-0.06696149	0.27846363	0.12409024	0.30636773	-0.43953446	0.09901831	0.16830108	0.048545156	-0.25314423	-0.2662317	1.2341353	-0.17189981	0.2407837	0.1129708	0.2658321	0.36304778	-0.3334273	0.13814709	-0.32835105
d380	-0.24465293	0.34484783	-0.29835764	-0.19600263	-0.069230646	-0.18799017	0.11057427	-0.03149284	0.30674088	0.11747755	-0.034491066	0.24691597	0.1631562	-0.22702979	0.14329582	0.042291433	0.043978594	-0.1083473	-0.19269285	-0.13892041	-0.1616166	-0.33854115	-0.32894608	0.26583675	-0.052801114	0.22288772	0.015125437	0.1370844	0.14236394	0.17944013	0.117700025	0.009740221
r590	-0.27491894	-0.06673731	-0.30896372	-0.3598812	0.21896586	-0.27694008	-0.12809706	0.18403186	0.2631656	-0.21496208	-0.121990584	0.31047362	-0.11070907	-0.35871634	0.29150397	0.031706095	0.26147985	-0.19660899	-0.28095666	0.21340661	0.176749	-0.31648937	-0.079394735	0.13110672	-0.09998365	0.031497836	0.095260054	-0.06421729	-0.1744928	0.120483376	0.08921634	0.12411631
r599	0.27034175	-0.18662983	-0.18247683	-0.11477085	0.030345589	-0.06526131	-0.059985794	-0.07712958	0.07843106	-0.32090145	0.19629109	0.16222152	-0.2663795	-0.46820706	0.14956614	-0.13672405	-0.1315603	-0.27693906	-0.0286057	-0.03235055	-0.041124456	0.1205277	-0.108657576	0.159848	-0.3806171	0.09035213	0.04903266	0.18190937	0.06331416	-0.1101487	-0.15330707	-0.22060917
t810	-0.0013662839	0.22721344	-0.19268647	-0.18752874	0.06621584	-0.14436068	-0.25661352	0.04862737	-0.20041643	-0.41652584	0.3458733	-0.0754981	0.10529441	-0.41115087	0.14151952	0.17942779	-0.13870429	-0.26620355	-0.0511792	0.113588855	0.10674221	-0.31915072	0.19479477	0.43098274	-0.06839837	0.19155341	0.07904009	-0.024495183	0.07271329	0.12985301	0.08320319	0.17209113
perinodal_invasion	0.17313854	-0.22927693	-0.17417113	0.2515618	-0.26713184	-0.086933605	0.15901105	-0.4193319	-0.34257713	0.23596244	-0.1548168	0.33665845	0.17255473	0.38829517	0.25683314	0.47892115	-0.012629768	-0.004749701	0.20064849	0.00074120815	-0.22322309	-0.052321665	0.06319501	0.082846664	0.009615434	-0.2334859	-0.23028946	-0.12351301	-0.33181816	0.7115828	-0.13937573	0.04091068
lymphovascular_invasion_L	-0.0977986	0.044913877	-0.31243965	0.12448031	-0.14835882	-0.16474661	-0.31573945	-0.12853785	-0.05600272	0.083280765	-0.0822005	0.24078494	-0.23822811	0.012595537	0.16268091	0.07559872	0.0053540315	-0.1555254	-0.21374603	-0.2036988	-0.30878782	-0.13966282	-0.29468942	-0.02624156	0.07256647	-0.022804245	0.2573895	0.31163457	0.07721688	-0.23137555	0.24531612	-0.025110373
vascular_invasion_V	0.12087618	0.4020032	-0.13246942	0.073787205	-0.33021566	-0.25160477	-0.31355268	-0.48826206	-0.06923464	-0.15173365	0.24944709	0.09006207	0.29034218	-0.13376538	0.042135198	-0.023559557	-0.094729364	-0.18540016	0.07689894	0.0026624568	-0.17980227	0.07492307	0.11284052	-0.17490068	-0.2528969	-0.11400976	-0.18619093	-0.016865063	0.105908714	0.18438546	0.31457743	-0.034390375
perineural_invasion_Pn	-0.03805711	0.30388474	-0.2429946	-0.2491152	-0.036797814	0.058768526	-0.2749087	0.11296374	0.034070794	-0.0014355105	-0.04589917	0.03581986	0.3377958	0.32440135	0.08845874	-0.03734492	0.12196785	-0.056467086	-0.16627985	-0.0526569	-0.33135176	0.08024977	-0.15190443	-0.2753986	0.02384026	-0.3089304	-0.21644396	0.0856404	-0.027051479	-0.257829	-0.20006445	0.2725058
carcinoma_in_situ	0.14012037	0.027731514	0.3475691	0.107653834	0.12878034	0.24360707	-0.10626616	-0.24502982	-0.027189331	0.18140894	0.11364509	0.017992433	-0.36746243	0.13780932	-0.25559577	-0.15354687	0.30370075	0.054988984	0.24211961	0.3046444	-0.12762454	0.015837375	-0.15146561	0.12571412	-0.22651473	0.3728556	-0.42782137	0.04160087	0.02041055	0.23786248	0.52456975	-0.26931575
primary_tumor_site	-0.055777725	0.34572518	-0.21428089	-0.28231412	-0.23061779	-0.21485548	0.11942521	-0.043518465	-0.067145735	-0.05775008	0.1875917	0.050577946	-0.004577112	0.10603327	0.09869787	0.14458682	-0.13670757	0.22043878	0.0011965535	0.061575446	-0.11716874	-0.3751975	0.0057692914	-0.147127	-0.2522674	-0.08642416	0.08819921	0.28372627	0.101739	0.009028824	0.19900279	-0.19422407
grading	-0.34857383	0.27789202	-0.16643524	0.14776586	-0.01618774	0.11655435	-0.19835675	-0.15515906	-0.35869876	-0.030449795	-0.24873139	-0.07316252	0.15517013	0.4072993	-0.15286735	0.40724957	0.10846641	-0.015604662	-0.18448527	0.05612018	-0.20675544	0.24521613	-0.085397385	-0.29632956	-0.0027304594	0.10625093	0.29109657	0.29802462	-0.16065988	0.113709666	-0.5669191	0.12067814
hpv_association_p16	0.14365527	0.28006747	0.16457054	-0.07899386	0.33816966	0.14819998	-0.06331367	-0.49425554	-0.031124163	-0.15286742	0.12639686	-0.17016275	-0.27318993	0.12917796	-0.0104744155	-0.28014627	-0.18646303	-0.1548843	0.03417008	-0.18004178	-0.29754174	0.06333491	-0.35207325	0.012937083	0.014599872	-0.06799762	-0.19150771	0.13298467	-0.1640263	-0.028188381	0.18135397	-0.069047526
resection_status	0.03691104	0.35601962	-0.2583542	-0.10441857	-0.031957544	-0.104231335	0.0022023893	-0.24803704	-0.2647455	0.23194547	0.19627436	0.03124909	-0.19773841	-0.0262674	-0.0003444707	-0.2871598	-0.037474047	-0.1582803	-0.2714199	-0.18068089	-0.1312156	0.032526445	-0.29971915	-0.03857508	0.14663449	-0.19769737	-0.004983011	0.21465403	0.11392346	0.19589792	0.36656895	0.014089123
resection_status_carcinoma_in_situ	0.26294097	0.18142816	0.2412394	0.20009786	0.0054568625	0.0009806777	0.17884229	0.0047173053	-0.002901865	-0.10899841	0.059481148	-0.039449662	0.14830966	0.022565452	0.039081916	-0.17508453	0.1270448	0.13012007	-0.1994178	0.046279006	-0.081885375	-0.11569579	0.22285594	-0.088141456	-0.17728473	0.043213602	0.15791032	0.092479706	-0.0982768	0.30968976	0.006756742	-0.033291526
histologic_type	0.21766756	0.15300179	-0.06075508	0.1144187	0.20233664	0.013019156	0.1449161	0.2227583	0.061184872	0.031937968	-0.31850114	0.16373716	0.34122407	-0.00054698164	0.25107074	0.050076704	-0.27491617	-0.14354247	-0.27188396	-0.19991946	0.21466751	0.39920723	-0.01826528	-0.29677668	0.17210613	-0.1615247	0.21519718	0.16309799	-0.4821697	0.15635231	0.11727043	-0.066505894
pT_stage	0.12550195	-0.24976476	-0.08781827	0.19726904	-0.010418605	0.05996269	0.14933386	0.20180915	0.059171263	-0.016531462	-0.432426	-0.11357439	0.0771592	0.08812323	0.17340656	0.52432275	0.119532116	0.039785076	0.19823141	-0.11423249	-0.20981698	0.31027025	0.18411705	-0.07582575	-0.16327074	-0.037398636	0.1464709	0.31280512	-0.026714383	0.31319907	-0.50308526	-0.16368279
pN_stage	-0.3260723	0.3261431	-0.023562504	-0.079183325	-0.006833575	-0.092722446	0.059535444	-0.04969627	-0.05629066	-0.025751559	-0.020628477	0.14876129	0.26003778	0.0450871	0.017180905	0.44150487	-0.32532954	-0.04429626	0.19697495	0.1769807	-0.19668515	0.03118772	0.069458045	0.18103103	0.19107899	0.17014399	0.33258918	0.1559218	0.0875863	-0.007193286	0.0065647825	0.32537898
sex	0.19204767	-0.21475735	0.12738423	-0.24730836	0.028197998	0.25969723	-0.22205976	-0.29512623	0.09459149	-0.30426964	-0.36274633	0.20006046	0.34764144	0.41973937	0.061745495	0.23648761	-0.24332672	0.35779363	-0.13106006	0.08388718	-0.14059952	-0.2584724	0.0142573835	-0.1926857	0.05837895	-0.28432238	-0.17244266	-0.055612504	0.10515674	-0.00549152	-0.24396807	0.0039072433
primarily_metastasis	-0.32125667	-0.07458457	0.2255571	0.06234952	-0.033276938	0.26117402	0.056632113	-0.65094316	-0.011242535	-0.30097392	-0.1353983	-0.003712974	-0.109314516	0.2620026	-0.17039524	0.0024451066	0.255868	0.12239021	0.21040733	-0.058652982	0.32070497	0.27324814	0.07108368	0.059361733	-0.4209356	-0.20438999	0.26221055	-0.23669259	0.27865785	0.031851165	0.16578797	-0.1016069
smoking_status	0.062369116	-0.10453101	-0.09137547	-0.1892805	-0.030762805	-0.12368638	-0.17993937	-0.037187386	0.07082314	-0.08254379	-0.31602076	-0.13270593	0.18199599	0.48549187	-0.11905302	0.03857631	-0.3866621	0.1871508	-0.25262246	0.060617667	-0.15144224	0.25971255	0.21999083	-0.03919012	0.17835584	-0.2812794	0.01752162	-0.14669733	-0.15169458	-0.06597899	-0.3545523	0.28206867
