	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
1	-0.0041396897	-0.0577017	-0.002944254	0.3276246	0.025355915	-0.15665558	-0.22039658	0.3064975	0.056182876	0.058072794	-0.1029944	-0.08361906	0.04639283	-0.040488742	-0.071835466	-0.047262907	0.21233399	0.027309375	0.13825783	0.16459225	-0.022859825	0.08599261	-0.20408557	-0.12947308	0.067895606	-0.17406663	-0.08151238	-0.010066059	-0.113565624	-0.08568121	0.057035897	-0.03405693	-0.07031656	-0.2448893	0.041713297	-0.005171069	-0.04595107	-0.042537294	0.04697232	-0.059018083	-0.09707317	-0.10063804	0.064524285	0.117768504	0.141796	-0.15654851	0.0027322927	0.10543207	0.212335	-0.20919797	-0.22461438	-0.07358243	-0.0088190455	-0.09731155	0.034940716	-0.26267388	-0.04301722	-0.16151012	-0.09141465	0.07230731	0.1359204	0.05927962	0.025733536	-0.057891257
2	0.22009116	-0.14892212	-0.13009895	-0.19501163	0.16853395	-0.14118817	-0.099667005	-0.06941611	0.04658419	0.111907944	-0.096858114	0.11803957	0.04563714	-0.003928364	0.13447063	-0.082738	-0.0007912427	-0.03483365	-0.19834931	0.1790583	-0.12848988	-0.105663024	0.16240095	0.012170209	0.056872256	-0.12771784	-0.13438293	-0.029058049	0.04315505	-0.00971589	-0.26525047	-0.0020262857	0.092445	-0.18633252	0.057865232	-0.14150976	0.06316824	-0.045527726	-0.030415663	-0.09835559	0.10932847	0.05424479	0.2353093	0.14150138	0.04722411	0.1612396	0.098573565	0.18538073	-0.07105814	-0.14975275	0.07410317	0.018940594	0.21278249	0.15160136	-0.09793035	0.0541267	0.07839023	-0.110808715	-0.12675773	0.24851486	0.16839963	-0.10515199	0.07484628	-0.086291194
3	-0.08897905	-0.09262596	0.040077064	-0.06470562	-0.072247684	-0.23279661	-0.17542465	0.010760087	0.022773532	0.041447077	-0.06856251	-0.080002025	0.19134374	-0.0857096	-0.1966017	0.036718816	0.16303317	0.045763243	0.26117587	0.09826862	-0.14838818	0.06411892	-0.18111688	-0.22120367	0.044787865	-0.1391585	-0.14319727	-0.02834785	-0.1359097	0.051285785	-0.025657084	-0.04353374	-0.13584016	-0.06759261	-0.105392754	-0.00025015842	-0.25453854	0.102618404	0.09965062	0.034503832	-0.03524896	0.11318386	0.089324854	0.1910742	0.15377869	-0.24508128	-0.047973264	0.112956844	0.11888959	-0.30843413	-0.14803769	-0.046616834	-0.053558085	-0.022499666	0.053496018	-0.09951254	0.15635547	-0.18644446	-0.025457855	0.039819904	0.09457197	-0.039710157	0.0013437424	0.10011346
4	0.063122585	0.08679499	-0.0014643949	-0.03585097	0.020569213	-0.22331673	-0.036205098	-0.06678723	0.15657628	0.08354491	-0.13919663	-0.15445727	-0.0692442	-0.036385003	0.094584584	-0.06479067	-0.044254057	-0.05947037	-0.15851662	0.19480588	-0.16020925	0.0061534727	0.03346339	-0.13137299	-0.041299712	-0.21081811	-0.04709739	-0.18274571	0.09902326	0.028570015	-0.13450548	0.005420634	0.02775547	-0.06255392	0.08173581	-0.28426114	0.012157711	-0.07040073	0.03389619	-0.040437043	-0.065764084	-0.2845424	0.1854865	0.014744554	0.07643793	-0.043249153	0.12153955	-0.010167078	0.042811055	-0.021853577	0.050311256	0.3234901	0.08919982	0.10331136	-0.18038215	-0.011543032	-0.20507303	-0.0781614	-0.03331614	0.2810661	0.16211471	-0.016817072	0.12379405	-0.20117004
5	0.1337372	-0.01737141	-0.06997222	0.026470484	0.15112078	0.046488814	-0.038064122	-0.21659428	-0.019849679	-0.109181866	0.049846277	-0.032799043	0.021709146	0.026035357	-0.1741072	-0.22386208	-0.12181211	0.070766	0.14547102	0.04347895	-0.022921035	0.040553287	-0.082556225	-0.06479051	-0.38395253	-0.057086237	-0.01847128	0.07063893	-0.14045094	-0.0078011765	-0.07581764	0.0075224536	-0.024659013	0.009307531	-0.4582002	0.011867142	0.12427144	0.070284896	0.016581664	0.012726348	0.21661979	0.08307358	0.049713857	-0.009989697	0.18809153	0.022739261	0.042941988	0.14606296	-0.08741179	-0.0049154656	0.17772374	-0.18742074	0.0036098915	0.010999724	-0.0029787535	-0.14357509	0.049637515	-0.0773113	-0.15122262	0.0066241627	0.121217705	0.13318542	0.22639026	-0.10234651
6	0.17049403	0.0517977	-0.15893118	0.0048342096	0.19176595	-0.2016846	-0.11246722	0.0060394434	0.070542954	-0.033793513	0.0085459985	-0.14976744	0.154075	-0.020315628	-0.12016921	-0.11456142	0.016323762	-0.18210396	0.13392042	0.12324507	-0.06710271	0.14665732	-0.038822543	-0.27338722	-0.14404503	-0.1639786	-0.018674714	0.035896793	-0.081225954	-0.11030158	-0.06269242	0.14383458	0.1265331	-0.21297157	-0.21242084	-0.031362336	0.0045358506	-0.059847374	-0.03211318	0.02881687	0.13931897	0.01794129	0.13146171	0.03005324	0.21444644	-0.16982418	0.16496204	0.14785261	0.011107771	-0.059745092	0.054650832	-0.05217727	0.062499862	0.26328018	-0.07416946	-0.11780566	-0.024020523	-0.06873833	-0.26089755	0.13501231	0.11498116	-0.042747546	0.096524976	-0.13527803
7	-0.032488108	0.051583335	0.03273975	-0.018326055	-0.015443913	-0.044395708	-0.15660408	0.09246248	-0.05055224	0.04327467	-0.11623854	0.020919098	0.2361698	0.20026302	0.12838706	-0.20506662	0.13218455	-0.120577596	-0.16264749	0.17841709	-0.14040378	-0.078879006	-0.060787074	0.016315723	0.14100347	-0.18735754	-0.09224257	0.099634364	-0.1532771	-0.12527895	-0.17064956	-0.06852873	-0.09531263	-0.43097326	0.12390622	0.06954857	0.018752905	0.018381713	0.07735129	-0.07051587	0.09541436	0.015304181	0.19194716	0.14984472	-0.09604871	0.29352728	0.10057987	0.042122647	0.10557752	-0.03439551	-0.027413998	-0.011690301	0.1494979	-0.028577793	-0.031937152	-0.12085222	0.020777661	0.024092441	-0.071268186	0.18160234	0.14735046	0.058643308	-0.0043024514	-0.036873247
8	0.018796751	-0.15900154	-0.07482176	0.06778028	0.00019177381	-0.05986817	-0.18204802	0.15600304	-0.035131272	0.098037824	-0.07336092	0.0020512438	0.21887903	0.06639552	0.10132657	-0.13365567	-0.041540336	-0.06622967	-0.14778891	0.14018758	-0.01660661	0.11243688	0.03278168	-0.1357972	0.16483738	-0.09434917	-0.14990458	-0.051261712	-0.071491405	-0.18567298	-0.048341565	-0.10038939	-0.097818755	-0.29384276	0.16308074	-0.08780955	-0.08130338	-0.07605664	-0.02789594	-0.11749795	-0.06590917	0.17452902	0.098969854	0.20022988	-0.055135313	0.108197674	0.07061582	0.2632418	-0.012765637	-0.23234174	-0.22843932	0.0007050206	0.1381335	-0.039277963	-0.05123873	-0.10509235	0.1512747	-0.11192119	-0.14115006	0.1177922	0.14388767	-0.07474837	-0.017512694	-0.21417502
9	0.18225773	-0.21504496	-0.038581785	-0.02219052	0.17760897	0.061329547	-0.05030096	-0.24229036	0.086744145	0.102086425	-0.11551525	0.14428815	-0.18911579	-0.08277016	0.174215	0.02308159	-0.10822455	0.013436663	-0.18306044	0.14581014	-0.097832695	0.05019739	0.20678835	0.13168572	-0.050177906	-0.08249426	-0.14591563	-0.09310533	0.17489024	-0.04966587	-0.1538497	-0.044457413	0.018456617	-0.009512685	0.015176909	-0.18155612	0.20963871	-0.013546788	-0.052429415	-0.14216028	0.13555093	-0.12523906	0.13231273	0.109850116	-0.056798544	0.058031462	0.13331094	0.20856582	-0.091237836	-0.17809136	0.056163173	-0.08296366	0.16589047	-0.041335672	-0.13912933	-0.014962293	-0.051540546	-0.16785151	0.08974114	0.17625187	0.19496162	-0.089583	0.08412917	-0.073521376
10	0.048979778	0.008750671	0.016784506	0.1312185	-0.05495309	-0.08295558	-0.11018013	0.16476874	0.16546924	0.029683769	-0.04947141	-0.22024395	-0.10933397	-0.074932955	-0.09624153	-0.12862958	-0.016828526	0.045633156	0.07212673	0.1463447	-0.026602294	0.006215764	-0.11279141	-0.04929113	-0.31277823	-0.13702986	-0.03958659	-0.1401186	-0.11072768	-0.07925523	-0.048288878	-0.043876514	0.033026833	-0.10361366	-0.2096419	-0.33497483	0.101106256	-0.052135188	0.030455096	-0.0795115	-0.1306631	-0.22422388	0.07825087	-0.027915996	0.14028521	-0.17204125	0.040337335	0.016756441	0.066759065	-0.08426115	-0.09332	0.15422782	-0.066731565	-0.08988307	-0.10748085	-0.12336876	-0.18353206	-0.14743657	-0.05324472	0.078409754	0.1316892	0.11439493	0.26313215	-0.20423825
