,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,11.858454,2.0822513,5.4179177,2.7370064,7.3132143,6.6264954,5.6704097,4.77434,5.220627,5.0858865,5.3304157,3.6032176,3.6485257,5.110604,3.6462588,4.5490537,5.0364013,4.647998,3.8148127,5.1166716,4.066706,5.1352158,2.947209,3.907262,5.292463,4.449839,3.9464545,3.3510938,5.2031918,5.244324,5.5549784,3.6187043,6.1189785,5.15923,5.50731,4.3228784,3.706273,4.7761936,4.1663895,5.528248,6.6068506,5.5291295,6.0985503,4.025691,5.0318813,3.6875064,6.154045,4.9214725,5.853058,5.967943,4.202873,5.1239805,4.5025535,5.4273295,5.103364,4.96666,4.4542236,5.319103,3.549817,5.6339393,3.841432,4.3257685,4.714843,5.3176384
2,12.4603815,1.9487821,5.541687,1.8745117,7.5908666,6.502259,5.868474,4.697098,5.2422333,5.0053596,5.308305,3.7599497,3.5716722,5.1014795,3.3768084,4.7194076,4.857618,4.722903,4.0436406,4.999053,4.0054636,5.2064257,3.042884,4.01141,5.3783126,4.4926558,4.1400795,3.2101142,5.2061005,5.313029,5.3396587,3.8361092,6.3662105,5.1748886,5.3245683,4.452709,3.7044394,4.754798,4.2284474,5.3458395,6.4944673,5.6758766,5.846179,4.0563126,5.1922984,3.5088289,6.13288,4.8012276,5.9127603,5.966954,4.1827955,5.1941266,4.4216394,5.60654,5.1997724,5.1529427,4.2182665,5.5190043,3.8544452,5.565269,3.9396284,4.391371,4.6831865,5.370512
3,1.4325037,2.2516081,5.8387704,5.66398,5.4120364,7.151363,6.3049445,6.1506352,4.724534,5.0652795,5.5354514,4.8916,3.789709,4.231625,4.788551,4.1626945,5.31424,4.7252026,3.1848261,4.582945,4.3469653,5.8040085,2.3549056,3.803259,5.7009645,5.1403694,3.8552787,2.9395993,4.3915215,5.961392,5.457867,4.3222528,5.638449,5.633223,5.0000615,3.7559528,3.8086872,5.0203342,4.2065024,5.3185506,6.104242,4.798037,6.3017707,4.2379465,5.1670785,4.093082,6.2457337,5.4103537,5.9824533,6.035508,3.6726716,4.5500293,3.793225,5.8444014,5.450308,4.2857165,4.999988,4.850518,3.903755,3.7836845,5.0064073,4.643034,4.6451902,4.544634
4,10.405684,1.4387686,6.234104,3.0338368,7.766018,6.611482,6.06309,5.3222766,5.3015924,4.8093905,5.4611025,3.8511949,3.3545337,5.2536387,3.6654994,4.5335503,4.721287,4.8174706,3.9847486,5.15716,4.0343995,5.604772,2.808745,3.6890547,5.5243263,5.080954,3.808885,3.564944,5.0912147,5.792078,5.5346923,3.750375,6.0933175,5.5275025,5.270701,3.7841566,3.6848161,4.6574035,4.2655153,5.4227533,6.253817,5.697177,6.1180696,3.8260553,5.271794,3.5808482,5.666209,4.9270115,5.6718736,5.8170753,4.3521304,4.6522164,4.143401,5.3868284,5.326992,4.5843587,4.654739,5.2502785,3.541648,5.2859945,3.936706,4.3892636,4.62222,5.2946944
5,1.7688738,2.0465937,5.5988455,5.5805116,5.3483486,7.3722873,6.034639,5.9917517,4.8887854,5.0028605,5.4626546,4.77165,3.6866415,4.7003717,4.667462,4.0561247,5.364886,4.5515275,3.3878303,4.756949,4.1380787,5.529074,2.61398,3.8610563,5.5586786,4.8319945,3.6848686,3.1931677,4.590452,5.682829,5.3554206,4.040252,5.59225,5.4583573,5.061451,3.7069745,3.8042376,4.8263707,4.130488,5.4094872,6.214458,5.0316496,6.670319,4.047857,5.1321774,3.9860022,6.0526814,5.3136435,5.9466815,5.9644227,3.905258,4.482794,4.096109,5.376175,5.1654096,4.438042,5.025925,4.8726435,3.6292696,4.207516,4.5266175,4.5778728,4.813227,5.2128825
6,4.5499306,1.2724054,5.205129,4.455029,5.8271456,7.1196103,5.970234,6.0451226,5.193206,5.0181704,5.474798,4.2229204,3.9605978,4.6385193,4.346202,3.9036658,5.471906,4.435755,3.6499174,4.7531705,4.0234714,5.473496,2.6044059,3.7986138,5.291546,4.9889135,3.6268783,3.3355203,4.704635,5.2959833,5.7461123,3.6149309,5.5823555,5.6397433,5.576481,3.7585144,3.7702165,4.60282,4.331309,5.493743,6.2478795,4.8191786,6.5550313,4.2114515,4.8043814,4.1242423,6.184578,5.2449336,6.343985,6.041208,4.3203845,4.401676,4.3544955,5.4952836,5.1917787,4.203444,5.2628236,4.5292726,3.3826654,4.9926662,4.0488935,4.704475,4.835876,5.4554935
7,11.795807,2.0957968,5.4806933,2.970023,7.3527246,6.6261597,5.6939826,4.8605046,5.219068,5.0555615,5.355449,3.5894482,3.607895,5.1428747,3.7028105,4.518687,5.014924,4.6674733,3.8176742,5.1508136,4.050861,5.1836395,2.919848,3.847811,5.333693,4.5385537,3.8991442,3.4164932,5.1972175,5.293969,5.581507,3.6039135,6.0694423,5.19058,5.5209827,4.220185,3.6991446,4.7476797,4.173285,5.5403414,6.5814013,5.542162,6.178525,3.9963822,5.044276,3.6982808,6.0869493,4.947435,5.8088737,5.949581,4.226632,5.029338,4.462638,5.3504395,5.12795,4.874458,4.535467,5.2623796,3.4353764,5.6084666,3.8339703,4.3145084,4.7113714,5.3425016
8,4.3040214,1.4895898,5.104275,4.79339,5.5415545,7.3427296,6.0087166,5.9571476,5.2325797,5.083287,5.450054,4.2984,3.850515,4.8676367,4.47129,4.0070653,5.4429855,4.368689,3.665496,4.808458,4.162108,5.4173474,2.6127388,3.8161907,5.1499767,4.883887,3.6586485,3.3004704,4.798705,5.3041873,5.7628975,3.4796891,5.5080857,5.544222,5.567371,3.6725197,3.7205052,4.6669917,4.1764646,5.481378,6.2760224,4.898004,6.737496,4.0842624,4.821278,4.0435686,6.1361575,5.2246366,6.2677503,6.092745,4.20207,4.5081387,4.367603,5.3356905,4.999529,4.3047266,5.1581426,4.581459,3.3387966,5.022471,3.8068767,4.6751633,4.8893924,5.469415
9,12.587587,1.3894998,5.9243913,2.1179216,8.40094,6.44628,5.994192,4.91129,5.2367916,4.9226847,5.284646,3.9590833,3.4430282,5.182536,3.4349272,4.692037,4.6921344,4.658867,4.1760526,4.952692,3.8109055,5.417181,2.9503186,3.9212964,5.564119,4.8447337,4.329429,3.303164,5.166031,5.720126,5.265013,3.8047824,6.4750295,5.435412,5.0187836,4.1990743,3.6537502,4.646607,4.2941594,5.2312646,6.3955703,5.8159227,5.70039,3.9826028,5.419906,3.494738,5.9316297,4.705341,5.9698906,5.9957666,4.3235226,4.7997174,4.3161287,5.6512218,5.2443132,4.969959,4.3725386,5.4694796,3.8956573,5.4818954,3.9117577,4.5356436,4.645396,5.457066
10,12.531162,1.2699691,5.999389,2.1163523,8.530713,6.460564,6.010238,4.891116,5.221128,4.941947,5.246746,3.9750195,3.449062,5.197956,3.4033866,4.720258,4.6918488,4.6256514,4.193024,4.9398217,3.7903202,5.4332542,2.9783554,3.946604,5.596173,4.8775487,4.3790154,3.2979705,5.155816,5.805199,5.261638,3.8411436,6.492317,5.5039644,4.9150124,4.187392,3.6570075,4.6597824,4.322168,5.191382,6.377858,5.8791194,5.706114,3.9477196,5.48779,3.4601636,5.9084935,4.6726317,5.988608,5.986849,4.3320203,4.7320423,4.2932224,5.71882,5.234353,4.9712114,4.353413,5.5017967,3.9354978,5.481383,3.924252,4.5422997,4.639874,5.444025
