,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
20,13.319104,4.6120906,3.7929943,4.0933485,6.987037,8.735095,3.244577,5.190571,5.3132877,5.8494954,1.6806616,5.9160175,5.088544,4.697919,2.1236513,4.981817
21,14.265293,5.208981,2.988069,3.1418629,6.8473454,8.80963,2.507736,4.8144627,6.088456,6.3421764,0.94465834,6.881095,5.057,5.179632,1.8917338,4.2085805
22,14.229302,5.429801,3.1441782,3.2357352,6.942948,8.810071,2.3374531,5.0468597,5.9337344,6.1956635,0.5745914,7.420687,5.42995,5.444627,1.8447944,4.039816
23,14.095075,5.167563,2.7917373,3.0391765,6.1178136,8.926594,3.043209,4.4521046,5.8026214,5.652365,1.3215175,6.1936088,3.7844634,5.1545014,2.1656492,4.667414
24,13.696715,4.9375515,3.6456735,4.073959,6.9342895,9.139357,3.1155777,5.072292,5.102675,6.063201,0.9425134,6.6355367,5.215242,5.435603,1.4322385,4.582316
25,14.240412,5.373644,2.7757695,2.9346733,6.2598147,9.072129,2.9071062,4.517567,5.7269387,5.6721244,0.9701371,6.6180973,4.037819,5.45877,1.9115541,4.413299
26,13.473909,4.9096217,3.0892725,4.1114373,6.6055374,8.833577,3.0851285,4.595437,5.4692774,5.8132925,1.6384553,5.6526847,4.0261307,4.9539094,2.4339678,5.2596836
27,13.356805,4.852884,3.3458538,4.0973663,6.7855883,8.760716,3.2404273,4.8522367,5.3575006,5.801782,1.5822308,5.8613057,4.4554844,4.945436,2.353585,5.0924525
28,13.613784,4.8755016,3.4761808,4.5888343,7.1064663,9.280031,2.9459195,4.97445,5.059991,6.2473016,1.0655884,6.3628826,5.071179,5.394719,1.4416124,4.90289
29,13.44533,4.688717,3.5883374,4.0596247,6.906639,8.568963,3.1296184,5.0079865,5.6168184,6.1484747,1.5204788,6.070413,5.0710845,4.8313084,2.1625116,4.8894134
30,13.293362,4.87171,3.6566598,4.4152894,6.8305287,8.5886345,3.169144,4.9376454,5.29003,6.1375084,1.1631705,6.3880224,4.9994216,5.2028565,2.1858141,4.8304563
31,14.317487,5.617706,2.6707573,3.0424786,6.600488,8.742865,2.5000257,4.6280475,6.0759964,6.172862,0.50996286,7.294242,4.700935,5.6842856,2.0218194,4.060523
32,14.133007,5.1849885,2.7309022,3.275245,6.3810935,9.08722,2.7750065,4.397708,5.7849083,5.827156,1.3125415,6.12374,3.9000628,5.1210384,2.1257243,4.754464
33,13.620474,4.892105,3.2395842,3.8643513,6.623148,9.0101185,3.0819054,4.7495623,5.3801956,5.7089806,1.6188877,5.7809954,4.23988,4.8962994,2.1648166,5.0651355
34,13.409192,4.5383563,3.83853,3.995542,6.8668737,8.790313,3.2687047,5.1276298,5.309566,5.8716774,1.7310024,5.8292637,5.017301,4.638627,2.0244823,4.9471545
35,13.904583,4.776212,3.6839254,3.622894,6.2343054,9.147375,3.3218455,4.623253,5.1135225,5.9906054,1.1806618,6.214807,4.47117,5.202135,1.4901199,4.5161214
36,13.8572855,4.9045324,3.5902135,3.8779423,7.1561837,9.0991535,2.9343631,5.2011695,5.3664865,6.290579,0.9171167,6.7989144,5.587972,5.352702,1.2941581,4.406796
37,13.322623,4.798615,3.7555816,4.442798,7.098156,8.8764305,3.1545463,5.183569,5.123617,6.0107393,1.2340688,6.340529,5.2598033,5.1639705,1.8674284,4.9045525
38,13.527745,4.649566,3.6231,3.85964,7.005966,8.914108,3.1522985,5.1532216,5.3954406,5.855456,1.6894511,5.8850493,5.011622,4.7103653,1.9509709,4.9441457
39,13.825132,5.2674522,3.1012027,4.080118,6.856856,8.889216,2.9447963,4.736187,5.4684215,6.482783,0.5249165,7.0381327,4.99871,5.863142,1.6055149,4.382471
40,13.681727,4.6869626,3.4540994,4.0004034,7.040694,9.056339,3.1275358,4.981836,5.388769,6.2057166,1.4423072,6.0620313,5.018877,4.986761,1.6212375,4.8251386
41,14.113458,5.1014247,3.112194,3.1250467,6.2999687,9.216982,3.1880708,4.655837,5.450249,5.6956253,1.2034028,6.274,4.2176495,5.2875137,1.6058625,4.5433464
42,13.458718,4.668651,3.5527213,4.12867,7.1040215,8.84133,3.0467706,5.1269236,5.458318,5.970644,1.6516176,5.941842,5.06462,4.7295322,2.059806,5.0236874
43,14.296394,5.376307,2.779972,3.0676665,6.3960586,8.944675,2.7828217,4.4971733,5.8750176,6.108547,0.8150071,6.796464,4.3710213,5.502167,1.855221,4.254247
44,14.11727,5.142419,3.2413135,3.2873325,7.0544333,8.710109,2.5351377,5.1084447,6.0184336,6.328478,0.8852128,7.0643053,5.5252204,5.1778517,1.8227316,4.1530085
45,13.562883,4.8460436,3.5538068,4.598944,7.0280256,9.253396,3.036163,4.962426,4.9961076,6.2046924,1.0801868,6.328943,5.0260177,5.3897705,1.4611953,4.9090505
46,14.194842,5.5229206,2.7873867,3.2638595,6.4915624,8.95144,2.8496087,4.612252,5.7354035,6.0819364,0.52448297,7.125172,4.5711293,5.841427,1.7145709,4.1918044
47,13.308498,4.839241,3.7130344,4.4768386,7.066309,8.781686,3.104945,5.133658,5.197758,6.055283,1.1979359,6.3901243,5.2295356,5.177797,1.9858062,4.8968067
48,13.826857,4.843809,3.3831313,3.5805824,6.8581634,8.667486,2.685981,4.9499893,5.8886147,6.140068,1.512417,6.197075,4.9969215,4.6747293,2.2177985,4.6819425
49,13.523666,4.843509,3.299638,3.9264987,6.662984,8.925943,3.1478333,4.7964187,5.374261,5.7094116,1.6664933,5.7344017,4.2967806,4.8584194,2.236679,5.108553
50,14.075038,5.347683,2.6440883,3.020968,6.3018775,8.689795,2.8515124,4.5449386,6.04296,5.7017007,1.1935172,6.4345617,4.040299,5.209376,2.4047844,4.575416
51,14.464905,5.4294934,2.6672392,2.9346893,6.54922,8.902076,2.4769073,4.53879,6.168015,6.296103,0.7824424,6.9568853,4.589393,5.408601,1.9177331,4.1565943
52,13.414087,4.684104,3.4820702,4.2023745,6.9832897,8.746939,3.04358,4.982424,5.500526,5.995375,1.6725807,5.8819656,4.841092,4.713411,2.2415164,5.0758348
53,14.256626,5.44967,2.5962133,2.8705032,6.507457,8.680137,2.707067,4.599679,6.2018228,6.0368185,0.9263217,6.813592,4.4080434,5.3766775,2.186245,4.28522
54,13.495351,4.85757,3.245407,3.983411,6.640484,8.7998085,3.0703695,4.7332363,5.4926863,5.7617273,1.674628,5.727698,4.247788,4.827206,2.400166,5.1553717
55,13.86453,5.006782,3.576797,4.03557,7.255055,9.106319,2.7986753,5.2274547,5.3365517,6.3993006,0.7132697,7.0354366,5.7421885,5.516374,1.2360702,4.337774
56,14.281762,5.2573304,2.649703,2.9991007,6.5653367,8.91644,2.7186134,4.582189,6.085374,6.0506825,1.1600884,6.4484334,4.367633,5.194358,1.9927121,4.4800014
57,14.190283,5.360457,3.008648,3.292747,6.401261,9.23598,2.918736,4.5787196,5.4295883,5.875645,0.75861305,6.76637,4.357711,5.651465,1.5862559,4.357071
58,14.037933,5.210205,2.9723544,3.624547,6.365072,9.100258,2.9378946,4.3934608,5.480546,6.077261,0.9645038,6.417316,4.143939,5.4790936,1.8247509,4.5884666
59,14.170675,5.419871,3.1023798,3.3678384,6.682353,9.2323265,2.4559216,4.8950477,5.5137672,5.693149,0.76192045,7.0247355,4.7441287,5.4749355,1.7867984,4.384028
60,14.305605,5.5776234,2.9048908,3.1809902,6.7405486,8.916827,2.454475,4.8389215,5.866256,6.149646,0.4135185,7.454056,5.0555863,5.741255,1.7554427,4.023817
61,13.794519,5.0527115,3.5808713,4.2175813,7.1075115,9.198181,2.891333,5.116543,5.129485,6.2900476,0.65864295,6.9806657,5.487741,5.652712,1.2546505,4.439424
62,13.957878,4.7954035,3.3337157,3.939739,7.170518,9.270974,2.8575237,5.0187464,5.4614935,6.395097,1.1960263,6.361673,5.2584925,5.1736197,1.2544069,4.6514516
63,14.283379,5.564552,2.6293826,2.9702294,6.4520555,8.92729,2.2459583,4.6161776,6.0317373,5.5942245,0.97002053,6.8493075,4.16281,5.2548814,2.415757,4.457464
64,14.336569,5.264346,2.7992702,2.9471743,6.301378,8.949083,2.78115,4.4112334,5.9315577,6.085505,1.0074202,6.576934,4.1979113,5.2947235,1.942451,4.313075
65,14.360357,5.482007,2.6399832,3.0556993,6.6200037,8.9221525,2.6286812,4.6432285,6.030629,6.199027,0.6544746,7.0773273,4.6758604,5.6379037,1.7763066,4.170616
66,13.640254,4.918128,3.6519196,4.2065983,6.9457574,9.173541,3.1397378,5.052006,5.0322676,6.070568,0.9585125,6.5712934,5.163814,5.4534345,1.4249997,4.6607075
67,14.113936,5.3253646,2.9194562,3.2316203,6.134041,8.996967,2.9783788,4.3991337,5.593986,5.8532014,1.0157673,6.420253,3.9829755,5.4051847,1.9835583,4.492665
68,14.152971,5.2423077,2.6503081,3.0740814,6.1740294,8.781739,2.8791463,4.1915207,5.980464,6.027778,1.3216048,6.0500717,3.7343369,5.085149,2.3562186,4.6077747
69,14.198925,5.4577727,2.6830542,3.154941,6.365252,8.88383,2.3154666,4.483565,5.98073,5.721608,1.0846204,6.6230025,4.020846,5.160568,2.4922354,4.564026
70,14.280529,5.378294,2.5556898,2.6939433,6.13701,8.888783,2.8751657,4.403895,6.0152435,5.623571,1.1733392,6.4284744,3.7393847,5.2556167,2.2579849,4.481854
71,14.289429,5.433869,2.601932,3.2179177,6.6259685,8.871258,2.7533994,4.5839624,6.015708,6.3470626,0.61526346,7.061104,4.652572,5.725363,1.7398653,4.1856556
72,13.797223,4.9558682,3.620856,3.8361022,6.816001,9.226063,3.181367,5.0523005,5.094627,5.952887,0.9467417,6.6247864,5.1032705,5.452564,1.3214921,4.516974
73,13.641634,4.6969824,3.3318665,4.188294,6.9997087,8.910849,3.0559936,4.817214,5.5117745,6.423617,1.4291015,6.023709,4.889039,4.9995823,1.790129,4.874091
74,13.81044,5.1231523,3.4228342,4.3270535,6.8326774,9.297556,2.962555,4.8158503,5.01859,6.2493114,0.64066017,6.81969,4.9698615,5.7765374,1.304842,4.554863
75,13.587574,5.0084906,3.2961268,4.5351067,6.794883,9.015971,3.1240425,4.6359224,5.156215,6.43564,0.86404926,6.4746885,4.707063,5.6406913,1.6545215,4.7663903
76,13.482569,4.8486176,3.3335416,4.095493,7.0660615,8.880173,2.9162512,5.0706053,5.499843,5.797645,1.6033913,5.9858093,4.8116703,4.812096,2.232514,5.115015
77,13.505011,4.8162026,3.605548,4.6813364,6.990859,9.25725,3.0597756,4.928668,4.931513,6.254555,1.0609654,6.304451,4.996718,5.41852,1.4507637,4.951836
78,13.703248,4.700288,3.536458,3.8230276,7.1149626,8.840938,2.88952,5.145206,5.6443186,6.1424,1.5191877,6.177602,5.278441,4.741819,1.8853917,4.7536097
79,13.685331,4.878601,3.260567,3.779296,6.2325916,8.718002,3.1086404,4.467913,5.546825,5.952711,1.4870955,5.8973746,4.036219,4.937447,2.3292763,4.8734612
80,13.809235,4.6561623,3.6588473,3.8590603,6.402555,8.974527,3.1667738,4.6337347,5.313925,6.2208037,1.3571013,6.048872,4.5898,4.979939,1.6856422,4.656259
81,13.683548,4.8349857,3.2845256,4.3517876,7.130287,9.254785,2.8650432,4.9447775,5.2915177,6.1609135,1.3488693,6.084129,4.890288,5.1297765,1.6221325,5.023519
82,14.184166,5.4037857,2.909112,3.0968118,6.813719,8.6705265,2.5831246,4.837578,6.0484667,6.1917987,0.71746874,7.142325,5.01914,5.4536204,1.9681256,4.117445
83,13.370403,4.8894687,3.3138022,4.0130954,6.747835,8.610092,3.148354,4.837722,5.524313,5.8175488,1.5766467,5.9270678,4.466393,4.894496,2.5332763,5.0638137
84,14.119575,5.298578,2.6755264,2.9421015,6.2648926,8.806271,2.858259,4.5284824,5.979473,5.627788,1.2633897,6.354018,3.9202616,5.1576796,2.3400366,4.604781
85,14.250992,5.5669174,3.0212986,3.2422473,6.8118186,8.811436,2.253076,4.9191236,5.9251184,6.1292453,0.48849717,7.472813,5.185618,5.5424595,1.9998301,4.061288
86,13.517066,5.003819,3.4547756,4.7431855,6.889111,9.102327,3.0769653,4.7259507,4.9833817,6.4122005,0.8047782,6.535744,4.844223,5.6911817,1.5542033,4.8201294
87,14.436179,5.3744187,2.753023,2.9069855,6.6342406,8.857016,2.4209852,4.640303,6.1899676,6.256088,0.8726192,6.921947,4.732282,5.2736626,1.9657902,4.168507
88,14.260636,5.471044,2.6764908,3.209053,6.573619,8.947625,2.7934105,4.616004,5.8701415,6.17373,0.61121094,7.0464845,4.5909815,5.7554317,1.715975,4.2146115
89,14.050612,4.8113966,3.2252789,3.643947,6.998087,9.05984,2.9490647,4.838377,5.6865993,6.549381,1.1548139,6.4269357,5.128505,5.175698,1.3870859,4.4564342
90,13.287157,4.6352015,3.8542857,4.3017316,6.9890223,8.759192,3.263418,5.164777,5.209794,5.976085,1.4935286,6.0659485,5.17963,4.8945947,1.9906789,4.950933
91,13.965189,5.0593963,3.1412969,3.3390121,6.404721,9.13874,3.0847306,4.6821074,5.4557285,5.6636972,1.3410989,6.126205,4.216415,5.1306844,1.8485656,4.7105803
92,14.25017,5.5802546,2.81706,3.2557652,6.7300286,8.804872,2.5079982,4.7402754,5.925564,6.2450776,0.4162654,7.401274,4.9534397,5.769473,1.854279,4.051642
93,13.235033,4.775967,3.5684373,4.361101,6.750483,8.736803,3.3069563,4.8661733,5.183004,5.8668733,1.5071769,5.8960876,4.56314,5.0111237,2.298378,5.1165395
94,13.940601,5.2890353,3.2105308,3.7543685,6.9653697,8.907499,2.862913,4.9809885,5.5500183,6.342357,0.5097398,7.2311854,5.3387713,5.781503,1.5159341,4.2123966
95,13.81727,4.635276,3.6758816,3.6852734,6.772242,9.12739,3.282225,4.9571085,5.2782993,6.0943627,1.3913807,6.123235,4.990226,4.990982,1.4179251,4.6106043
96,14.217117,5.3355045,2.8306801,3.1438313,6.556293,8.717278,2.587983,4.5799847,6.0884824,6.2274756,0.88693136,6.851104,4.60026,5.304258,2.144767,4.26853
97,14.176445,5.206438,3.0614183,3.3010623,6.404484,9.265155,3.0034432,4.5315833,5.4202065,5.9412646,0.9577914,6.4877467,4.307752,5.479373,1.5476633,4.4465704
98,14.329384,5.308904,2.7812035,3.0524466,6.236752,8.934423,2.761968,4.2916956,5.8906007,6.1784754,0.88936406,6.655511,4.118522,5.4033256,1.963657,4.2763147
99,13.809495,5.001924,3.013101,3.8181384,6.3274546,8.854164,3.0690324,4.381809,5.5740423,6.125304,1.2566724,6.0982027,4.019531,5.225314,2.1049936,4.789281
100,14.262328,5.330108,2.5422134,2.746188,6.1667013,8.943898,2.8833714,4.382372,5.9879584,5.6332912,1.2735332,6.265772,3.6908472,5.200551,2.2242498,4.5764937
101,14.432063,5.43209,2.5761912,2.9142096,6.5391264,8.809521,2.5037594,4.510745,6.2479787,6.2862234,0.8259959,6.910005,4.5151043,5.3864284,2.028509,4.187192
102,14.034988,5.281724,2.696288,3.2213633,6.3262386,8.756947,2.973361,4.254367,5.8726683,6.0576105,1.2805908,6.024943,3.8852417,5.1639767,2.3414712,4.639613
103,14.4276705,5.589955,2.5737927,2.9056742,6.60749,8.764151,2.3927433,4.6077943,6.241269,6.215526,0.6304756,7.196767,4.6715784,5.5365686,2.0637548,4.0879145
104,13.726465,4.742429,3.3716993,3.910273,7.0228486,8.915288,3.0872095,4.932092,5.5526505,6.32877,1.3496952,6.2036815,5.0616136,5.0389795,1.6985333,4.715507
105,14.212971,5.2710824,2.8017273,2.7925518,6.205066,9.068193,3.1409836,4.5859833,5.725285,5.5758615,1.1332628,6.4404116,3.9938774,5.3762336,1.8368093,4.4542785
106,14.12899,5.100795,3.225717,3.2684138,6.53598,9.203912,3.0561454,4.753176,5.441635,5.946787,0.9996755,6.559703,4.6437726,5.385435,1.4691601,4.3848224
107,13.372443,4.8312135,3.7221613,4.2913527,6.9087386,8.622379,3.1033044,5.045927,5.3456326,6.1304646,1.1886234,6.435184,5.1907115,5.120088,2.0805962,4.7622056
108,14.352027,5.450305,2.5243566,2.5587926,6.1236577,8.8806305,2.7754745,4.4264755,6.0808816,5.5740156,1.1136724,6.5585003,3.7963388,5.274931,2.275218,4.4078293
109,13.990505,4.995215,3.4272282,3.8826206,6.7826004,9.295204,3.0890362,4.823383,5.1837697,6.3349805,0.73862594,6.7694163,5.0468073,5.6485205,1.1048272,4.359304
110,13.951576,5.241106,3.4597344,3.706427,6.973163,9.06844,2.7893085,5.1447196,5.3675084,6.0802255,0.58868873,7.2086253,5.445643,5.6361523,1.4489423,4.237697
111,14.108531,5.33806,2.6985714,3.206864,6.3501163,8.777298,2.7540479,4.3625283,5.9442444,6.013302,1.1989632,6.2692585,4.0133643,5.177176,2.3415036,4.5875216
112,13.467073,4.9128456,3.5417233,4.0180087,7.2177143,9.01837,2.9809554,5.3648696,5.283939,5.6082144,1.4312587,6.2577157,5.1857824,4.9679484,1.9847754,4.9901085
113,14.08734,5.0770903,3.005734,3.1535196,6.3015394,9.108763,3.2974582,4.6450777,5.539107,5.8127475,0.9853362,6.591495,4.2217836,5.5413675,1.5111774,4.3890643
114,13.586098,4.8901362,3.2325075,3.9053032,6.596844,8.746031,3.0028515,4.6915956,5.5801973,5.896612,1.5712996,5.903701,4.33275,4.841715,2.370613,4.9799247
115,14.018883,5.268779,2.7954621,3.3062403,6.329975,8.820664,2.9547873,4.3093467,5.770544,6.031244,1.2417198,6.089266,3.9591873,5.1946096,2.2592542,4.6355915
116,14.292832,5.565735,3.0770123,3.2215555,6.8471293,8.881475,2.2702363,4.9665284,5.8717895,6.144366,0.41149983,7.565042,5.299165,5.609133,1.8396608,3.9872975
117,14.075578,5.229524,2.847077,3.0808995,6.2552104,8.945233,3.0643504,4.487855,5.7212834,5.7381926,1.2234468,6.2530203,3.9813936,5.249297,2.064395,4.5815916
118,13.485341,4.926255,3.1106207,4.010053,6.7327714,8.627414,3.0672636,4.679997,5.640239,6.0247016,1.5420206,5.9079027,4.3426676,4.9388356,2.4968433,5.0298924
119,14.200907,5.282378,2.9384348,3.0639915,6.9361978,8.608844,2.6145601,4.975961,6.207147,6.314477,0.80161434,7.1320777,5.2807956,5.3306503,1.9202701,4.083385
120,13.741514,4.911879,3.155828,3.763202,6.209139,8.714162,3.076673,4.3810773,5.6109486,6.0365925,1.4442661,5.9152503,3.9606824,4.9855175,2.327635,4.8503027
121,14.255202,5.4922223,2.9021304,3.2472837,6.686944,8.951831,2.6515074,4.766849,5.794453,6.1768417,0.4971815,7.2787247,4.9149337,5.746717,1.680841,4.0994253
122,13.979117,5.184546,3.2902555,3.8743098,6.6667385,9.341795,2.988692,4.7524176,5.135715,6.0599437,0.72147804,6.7527866,4.739632,5.7099104,1.3298402,4.483346
123,13.891251,5.0442452,3.0052543,3.5242167,6.1914935,8.858511,3.0747235,4.3774476,5.6172466,5.919271,1.3082834,6.0850163,3.893349,5.1548233,2.1802418,4.7456307
124,14.195359,5.361279,2.64639,2.8854244,6.129597,8.980402,2.9570677,4.3608303,5.811499,5.6280174,1.2402811,6.2096324,3.6909566,5.2606015,2.1784644,4.5963593
125,13.93958,4.96875,3.4102445,3.9280996,7.106818,9.091057,2.9407334,5.015922,5.4361,6.5546637,0.74263257,6.9096766,5.4907475,5.558161,1.1896135,4.3093715
126,13.749788,4.917678,2.9684074,3.9044678,6.5127354,8.886779,3.0383193,4.425847,5.611747,6.1399326,1.5078838,5.773663,4.0340114,5.0254574,2.1662357,4.992594
127,14.340702,5.292051,2.7347326,2.978807,6.2387934,8.887186,2.6853824,4.3222327,6.0090694,6.108112,0.9716643,6.627938,4.1025596,5.290656,2.0774024,4.313891
128,13.826636,5.0859175,2.961392,3.9473026,6.7873316,9.285827,2.7106595,4.7289305,5.427272,5.7372003,1.4285766,5.9711323,4.2345324,5.0951796,1.98793,5.106708
129,14.029177,4.9495835,3.3352075,3.385471,6.8506494,8.700938,2.5337634,4.947133,5.9847803,6.2408276,1.2973509,6.5066414,5.139076,4.789215,2.0839732,4.441943
130,14.170207,5.55917,2.6113596,3.1868343,6.50288,8.698762,2.5454686,4.549397,6.043987,6.0214224,0.7350116,6.997072,4.38799,5.5395856,2.2768598,4.311096
131,13.893106,4.797629,3.1608617,3.6230407,6.7437935,8.946794,3.048409,4.7051463,5.6819625,6.2278967,1.468927,5.9864597,4.6057653,4.9594846,1.805259,4.7495074
132,14.137764,5.1326823,3.050733,3.148973,6.411348,9.02789,3.0424564,4.519053,5.634828,6.013508,1.1664722,6.288311,4.320396,5.220742,1.8008505,4.444688
133,14.2785845,5.5034895,2.6199133,3.251859,6.727834,8.773586,2.5436187,4.6142516,6.102501,6.403635,0.5642112,7.1818995,4.789267,5.6801443,1.9118941,4.155235
134,13.575322,4.9166665,3.1141448,4.370117,6.914767,9.231433,2.883984,4.78667,5.2771897,5.8550158,1.5535594,5.7579584,4.3528576,5.0409017,1.9997557,5.3055167
135,13.494516,4.906901,3.4682708,4.78003,6.79718,9.120836,3.1393638,4.675079,4.9473953,6.3799925,0.9391302,6.3553433,4.734325,5.5852885,1.5705605,4.8953767
136,13.974018,5.4026647,3.1296613,3.7685626,6.91295,8.915829,2.636722,4.926821,5.5827613,6.2145357,0.53180057,7.2170763,5.170719,5.716974,1.7439554,4.2927027
137,14.455544,5.6249003,2.564616,2.7214463,6.5286098,8.809104,2.384659,4.605738,6.217762,5.9965863,0.6864613,7.1644816,4.505174,5.501662,2.121279,4.1113825
138,13.444947,4.694055,3.5712492,4.0350614,6.946126,8.795597,3.071194,5.0824666,5.4683056,5.8383875,1.6908139,5.8696523,4.8995953,4.7074556,2.1727242,5.0662513
139,14.050719,5.092012,3.3944464,3.5411701,6.910277,9.18758,2.985075,5.0404058,5.3825893,6.1621842,0.7456203,6.9488096,5.296564,5.5681067,1.2240543,4.251414
140,14.187664,5.0396185,3.1568558,3.1787386,6.3804574,9.267714,3.1141741,4.5522094,5.4392433,5.940792,1.1441214,6.2975073,4.312573,5.286933,1.5052999,4.454034
141,13.794875,4.5753245,3.485509,4.124737,6.703019,9.110663,3.1678295,4.651788,5.331445,6.5162354,1.4058608,5.9064007,4.6938877,5.040854,1.4260923,4.774127
142,14.298654,5.5498157,2.6146724,3.1391718,6.612217,8.841373,2.6418943,4.6109223,6.016732,6.222042,0.5569478,7.172967,4.645934,5.7371593,1.8611727,4.1472936
143,13.886019,4.932511,3.2624207,3.9806285,7.0868306,8.977733,2.9756207,4.8858247,5.5769634,6.676684,0.8575009,6.7302117,5.3114066,5.4959307,1.3631146,4.4037266
144,14.104031,5.4138384,2.8784926,3.2633474,6.306262,8.921976,2.9556787,4.5466456,5.654456,5.9255433,0.77818197,6.7815075,4.2935047,5.6180286,1.896961,4.353106
145,14.221717,5.5118203,2.7899442,3.1684773,6.765127,8.810183,2.5297835,4.805382,6.0039916,6.109267,0.6503785,7.1850886,4.8685365,5.565241,1.9565003,4.1750617
146,13.650195,4.881227,3.6891959,4.3840985,6.870251,9.225114,3.178242,4.9322605,4.933713,6.2390056,0.8664831,6.583853,5.1079254,5.5566273,1.292398,4.6297417
147,14.331402,5.4562325,2.492549,2.9569082,6.6205454,8.7853155,2.68484,4.61189,6.221278,6.195227,0.7888379,6.956211,4.543403,5.534722,1.961694,4.22799
148,13.997093,5.1480255,3.0624125,3.5190594,6.2509236,9.003404,3.1304984,4.4535275,5.4796934,6.056688,1.0193641,6.381303,4.1759768,5.435062,1.7936131,4.521353
149,13.777345,5.1583576,3.3582196,4.064902,6.7639823,9.086825,3.1307244,4.828077,5.1730347,6.231061,0.61990005,6.9016685,4.965989,5.8105965,1.4192392,4.4362884
150,13.526255,4.7712297,3.755299,4.2686253,6.415401,8.753656,3.2335637,4.663804,5.193365,6.2383885,1.1308409,6.30511,4.698188,5.2047095,1.9280432,4.6852865
151,13.348373,4.636672,3.7319815,4.194182,6.813279,8.653172,3.1759648,4.9990463,5.397467,5.9638824,1.6080061,5.950642,4.914927,4.742625,2.2211454,4.987206
152,14.166387,5.253756,3.166034,3.2413757,7.038527,8.702568,2.4612935,5.086747,6.0527186,6.3235426,0.7650726,7.2164774,5.517024,5.279207,1.8514119,4.0897284
