,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,11.193473,3.2493267,3.480106,8.394988,6.2635226,8.702447,5.8261313,5.5144997,4.6674037,2.0035837,3.1029902,6.437717,6.959993,4.380706,2.2176545,5.06267,4.6954308,6.45636,3.7959855,5.3183556,4.658676,5.723553,4.0074916,4.2111907,5.3672976,6.4117365,4.227439,5.329654,6.416079,3.8930378,5.8928285,5.540252,7.5547886,6.313961,5.8396354,4.3889256,4.9053774,5.3823295,4.692226,2.0378304,4.3287797,5.7257495,4.9848595,6.36514,6.8592243,4.2630615,4.670502,6.816357,4.397997,4.2573643,4.391727,5.408016,5.0153027,4.506701,3.0231688,3.857641,4.812198,4.696717,6.054745,3.6443238,3.9067652,6.4152164,5.367515,2.1042252
2,11.031653,3.555328,3.0317082,8.4328785,6.474905,9.086131,5.807247,5.646488,4.809464,1.4882103,2.7961514,6.550842,7.189793,4.42046,1.7493501,4.7710547,4.3748503,6.431104,3.9950464,5.1688404,4.492706,6.012777,3.8697078,3.8924341,5.4483457,6.6808205,4.168764,5.2835717,6.381964,3.6842065,5.990537,5.5604515,7.661154,6.2631907,5.4980474,4.3393245,4.574039,5.378114,4.403843,1.6772232,4.100496,5.934561,4.7681556,6.6593275,7.1053843,4.3656673,4.459593,7.206178,4.117171,4.3606277,4.556209,5.4270735,4.882847,4.5516686,2.672604,3.4417763,4.783396,4.6128144,5.9088826,3.5315137,3.543547,6.651884,5.2047977,1.5589513
3,10.787107,3.2161202,3.4916167,8.3482065,6.1364117,8.676617,6.0131254,5.7501693,4.677542,2.1924386,3.0376434,6.608114,6.8704195,4.337138,2.3428078,5.030087,4.823184,6.631751,3.7735581,5.242474,4.6980867,5.807829,4.1408997,4.05013,5.5321345,6.518146,4.1578493,5.428204,6.329533,3.6605887,5.9296756,5.4417915,7.55039,6.16312,5.678394,4.8148727,5.0193834,5.3091745,4.7575517,2.0709167,4.318351,5.920896,4.907411,6.647888,6.7905345,4.1173663,4.585537,6.915315,4.5346837,4.0562534,4.3945765,5.5326576,5.134179,4.4438744,2.8521285,3.8019037,4.7330666,4.559718,5.962678,3.449796,3.9186478,6.281214,5.192138,2.0999417
4,10.870663,3.65215,3.0802097,8.518982,6.3430567,9.277802,5.9696136,5.8650784,4.732605,1.4750724,2.5658262,6.6567025,6.9563575,4.37823,1.7733208,4.910419,4.488638,6.4843464,3.9037623,5.1879654,4.549557,6.2002044,3.9384613,3.8611305,5.567255,6.6914835,4.132116,5.399518,6.181568,3.5030212,5.917151,5.491769,7.75805,6.173646,5.4634757,4.644656,4.7446666,5.2763553,4.490386,1.554075,4.1478972,6.0229173,4.762609,6.814669,6.9886217,4.258993,4.3301673,7.423427,4.418546,4.225281,4.451015,5.5240874,4.925479,4.4456487,2.5355642,3.4929638,4.840379,4.508921,5.925222,3.4215035,3.7183278,6.4629974,5.1432343,1.5075488
5,11.011687,3.6614823,2.7158303,8.302519,6.531944,8.807327,5.569847,5.356332,4.8894687,1.8749545,2.768641,6.4180436,7.463777,4.3059916,1.7357535,4.824964,4.2843914,6.1872225,4.0949583,5.1675916,4.1992507,5.797481,3.668482,4.0095716,5.0570436,6.757468,4.374143,4.8717675,6.7650337,3.7591572,6.0575,5.7124352,7.8236704,6.5360994,5.454377,3.9331114,4.7013693,5.694046,4.2231584,1.6986902,4.1102777,5.8015556,4.67246,6.5446925,7.208466,4.470065,4.3191023,7.2365046,3.6587653,4.570516,4.671157,5.2644386,4.7984433,4.895816,2.773374,3.6877496,4.969583,4.5316153,5.900727,3.4539003,3.092898,6.6927996,5.1998715,1.87658
6,10.910756,3.1408641,3.3955455,8.330962,6.123397,8.760447,5.9595723,5.7233357,4.751077,2.025451,3.0103354,6.5921154,6.965193,4.3531904,2.285473,4.928044,4.802636,6.6077743,3.8067997,5.2466044,4.63987,5.7304125,4.144334,4.09957,5.478432,6.5516176,4.1606097,5.4312925,6.459015,3.5817459,6.012275,5.43412,7.4473166,6.134484,5.619702,4.756542,5.0184503,5.445697,4.7395077,2.0761707,4.3324203,5.948834,4.835919,6.608472,6.8847294,4.1170287,4.6658216,6.8705263,4.292915,4.0132475,4.3987603,5.4813075,5.1195464,4.4701934,2.8375938,3.621236,4.653952,4.668193,5.9351945,3.3811474,3.7876751,6.407167,5.2027316,1.9573569
7,11.27808,3.3793228,3.3311992,8.299736,6.5759177,8.681704,5.6731296,5.4561753,4.8009615,1.7743055,3.287377,6.3730536,7.2404294,4.44617,1.9787171,4.8180113,4.4073887,6.40074,3.971197,5.1977124,4.6328597,5.751589,3.945774,4.060869,5.4570823,6.4886556,4.195023,5.272876,6.457612,4.1451592,5.903538,5.631984,7.529847,6.3751755,5.8158545,4.061905,4.431141,5.2738457,4.471464,1.9744853,4.1265707,5.705908,4.9903617,6.3102155,7.0713124,4.4525657,4.7180643,6.7785544,4.271444,4.521922,4.501419,5.352656,4.872073,4.5299044,3.0563073,3.6987274,4.767841,4.711053,6.0114274,3.8852768,3.7471828,6.6507645,5.3867884,1.8646853
8,10.729353,3.9444356,2.806968,8.5631895,6.4256425,9.098989,5.876848,5.6282344,4.690429,1.7803252,2.4069233,6.5972404,7.0969744,4.2494435,1.6531115,5.021927,4.4118533,6.3618517,4.0110197,5.1464205,4.259997,6.256423,3.6483686,3.784835,5.2361526,6.792909,4.25675,5.019678,6.285806,3.5143635,5.961565,5.642939,8.079071,6.412672,5.329707,4.314622,4.8628125,5.449902,4.3245735,1.410034,4.090792,5.971515,4.6488676,6.913902,6.971206,4.325807,4.0167117,7.6930156,4.1665506,4.437021,4.661236,5.468521,4.8767004,4.7256193,2.445252,3.7592874,5.085345,4.2945323,5.8842764,3.3045425,3.373553,6.4340234,5.0393085,1.8108944
9,11.031574,3.5397928,2.7705052,8.2083645,6.591706,8.72554,5.4730935,5.316659,4.9610023,1.8912461,2.9224913,6.3862076,7.567477,4.3700604,1.7874388,4.74404,4.1916127,6.12217,4.106074,5.175791,4.262483,5.6752014,3.706491,4.058415,5.081102,6.744876,4.4068813,4.87538,6.8632684,3.8442934,6.039315,5.712119,7.7388372,6.565439,5.5421114,3.907523,4.55508,5.694687,4.18166,1.8135865,4.1028666,5.739421,4.727625,6.4288244,7.3101153,4.549682,4.439037,7.045293,3.6696556,4.5941296,4.641699,5.2107124,4.773679,4.9083095,2.9226837,3.6748297,4.9383965,4.617684,5.9202456,3.5615947,3.1201694,6.7507553,5.274824,1.8641477
10,11.058472,3.3808715,3.226762,8.45223,6.2530575,9.043222,5.943581,5.749591,4.769208,1.6226374,2.8476646,6.583899,7.0130944,4.37101,1.9799933,4.849862,4.65848,6.573114,3.8934715,5.203836,4.5631237,5.9462624,4.0402775,4.0027785,5.499988,6.6124187,4.1159205,5.4346876,6.3369675,3.550607,6.019877,5.478075,7.5191436,6.134491,5.5189276,4.5795584,4.8529634,5.4070487,4.630847,1.8245465,4.2305245,5.990913,4.774952,6.668308,6.964101,4.1814485,4.576773,7.1019106,4.2204013,4.1174755,4.459014,5.479104,5.025325,4.44512,2.6738105,3.4383373,4.677491,4.6672664,5.9142013,3.4052145,3.7073963,6.530678,5.1844554,1.6519432
