	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
Patient_12	-0.09159294	-0.0058492115	0.22822016	-0.32235163	0.20212238	-0.2271499	-0.06273046	-0.09028953	0.029199267	0.10841459	0.21471593	0.027436716	-0.13277951	-0.10108683	0.16424276	0.0017811528	0.062318977	-0.114559226	-0.1686664	-0.30542997	-0.2864477	0.14795867	0.002853306	-0.13772506	-0.04753274	0.23809974	0.03377581	0.14074875	-0.1560177	0.37612632	0.33071986	-0.0003338775
Patient_14	-0.099068984	0.005685699	0.23062328	-0.3233338	0.20156711	-0.22978345	-0.063628	-0.0873921	0.026691744	0.11252721	0.21560019	0.015445125	-0.1296932	-0.101339586	0.16529001	-0.00043016567	0.066337496	-0.116909534	-0.16755883	-0.2965121	-0.28376648	0.15326425	0.0014926932	-0.1405025	-0.049980205	0.24024253	0.035416782	0.13952522	-0.15733993	0.36942628	0.33550504	0.015683567
Patient_15	-0.09009488	-0.005757126	0.22406323	-0.32283726	0.19780245	-0.22699599	-0.061344728	-0.087314084	0.03178463	0.10705285	0.21554315	0.027915286	-0.13254017	-0.10139699	0.16263421	0.0017998809	0.05890894	-0.115836695	-0.16662085	-0.30965295	-0.28717345	0.14834085	0.006552922	-0.13755694	-0.046237763	0.2380226	0.034244075	0.14043416	-0.15505314	0.3808462	0.32958248	-0.00046511815
Patient_16	-0.09747413	-0.0064645484	0.2324189	-0.32244048	0.20089866	-0.22737256	-0.0706873	-0.07814616	0.019454768	0.11457928	0.21102594	0.024119021	-0.14144786	-0.10715197	0.16588643	-0.0052030315	0.061845116	-0.1263724	-0.16395594	-0.30373392	-0.28708985	0.15278575	-0.00063530443	-0.13889712	-0.054963693	0.2397621	0.035903186	0.13438715	-0.16041137	0.36660123	0.32812735	-0.0037837685
Patient_17	-0.093403555	-0.0050097043	0.22700295	-0.32069033	0.19978979	-0.22735906	-0.06405662	-0.0853707	0.027550789	0.1112472	0.21384244	0.024676286	-0.13704489	-0.105014265	0.16546811	-0.0013696749	0.059348658	-0.12131698	-0.16538967	-0.30398417	-0.2891754	0.15142679	0.0038399443	-0.13933991	-0.05017594	0.2394856	0.035322934	0.13738966	-0.15729973	0.37308416	0.3306071	-0.0012544134
Patient_18	-0.0924117	-0.0051132045	0.22805233	-0.32075307	0.20289405	-0.22695774	-0.06409088	-0.08837635	0.028302668	0.10865403	0.21487261	0.02453515	-0.13501465	-0.10195382	0.16650704	0.00027695735	0.061437245	-0.11698994	-0.1675902	-0.30332285	-0.28897136	0.149173	0.002754466	-0.13801537	-0.049471747	0.2387603	0.034163382	0.13935399	-0.15704504	0.37309143	0.3315964	0.0001270267
Patient_19	-0.1081477	0.0073386002	0.2430389	-0.32089865	0.21108964	-0.22892042	-0.07646102	-0.07784538	0.008966584	0.12228035	0.21051542	0.0065508215	-0.14040533	-0.109887935	0.17415291	-0.011653594	0.07658967	-0.12782432	-0.16768922	-0.27921638	-0.28523293	0.1591219	-0.015255235	-0.14340408	-0.06545103	0.24398084	0.036106184	0.13002405	-0.16590331	0.34223384	0.3359989	0.019111285
Patient_20	-0.10191598	0.009555404	0.23271342	-0.32369822	0.20345022	-0.23066312	-0.06554626	-0.08436654	0.023264494	0.11475009	0.2143595	0.011500241	-0.13007396	-0.10246068	0.16782895	-0.0017968641	0.06970852	-0.117709674	-0.16815098	-0.29020068	-0.28296533	0.1558269	-0.0012702203	-0.14109859	-0.0536788	0.24207325	0.034436718	0.13791256	-0.16047868	0.36389342	0.33661705	0.023636155
Patient_21	-0.091428004	-0.009372777	0.22807276	-0.32402873	0.20150807	-0.22717753	-0.06343898	-0.08697991	0.028934155	0.108077854	0.21261907	0.029509716	-0.13494217	-0.10063241	0.16406843	0.001590455	0.059745744	-0.11729515	-0.1674161	-0.308006	-0.28681684	0.14798968	0.0042035975	-0.13529193	-0.047400516	0.23798536	0.035809312	0.14025764	-0.15657026	0.37680748	0.32836366	-0.0037608137
Patient_22	-0.09626222	0.00030533344	0.23300275	-0.32047457	0.2063032	-0.22485197	-0.067098476	-0.08639957	0.024837626	0.11164613	0.21571885	0.019431474	-0.13364545	-0.10347623	0.17023252	-0.004411113	0.06672462	-0.115867734	-0.16970058	-0.2958264	-0.2896615	0.1493136	-0.0037084462	-0.13791461	-0.05308696	0.23995095	0.031102791	0.13814344	-0.15924683	0.366028	0.3343833	0.008741241
Patient_23	-0.090159744	-0.0064100763	0.22555536	-0.32250664	0.19967419	-0.22741304	-0.061637767	-0.088769965	0.031165373	0.10693555	0.2153061	0.028532494	-0.1328143	-0.10043586	0.16332266	0.0028474482	0.059485413	-0.115604706	-0.16744022	-0.30850747	-0.28714383	0.14802703	0.005915017	-0.13740781	-0.046243057	0.23769905	0.03446414	0.14067224	-0.15501773	0.37922016	0.3299111	-0.0008816605
Patient_24	-0.09505025	0.0036678012	0.23088807	-0.32239	0.20691977	-0.22767623	-0.06338839	-0.0904645	0.028610082	0.10843294	0.21688925	0.016494228	-0.12960966	-0.09788946	0.16940652	0.00022824344	0.06798853	-0.111583576	-0.17066832	-0.29459652	-0.286904	0.14890635	-0.00026033045	-0.13835894	-0.050036777	0.23981214	0.032697838	0.14048745	-0.15701282	0.36910397	0.33662584	0.015454097
Patient_25	-0.09266051	-0.0010580629	0.22763315	-0.31938675	0.20294255	-0.22753325	-0.06208347	-0.090159886	0.029177915	0.1082612	0.21523038	0.02070552	-0.13289863	-0.1030637	0.1684845	0.0012968589	0.06152795	-0.11495348	-0.16919807	-0.29881537	-0.28983033	0.15138577	0.0028669364	-0.14030887	-0.048872497	0.24019325	0.03329692	0.13965704	-0.15668997	0.37192824	0.3338812	0.008037345
Patient_27	-0.103204675	-0.0034094008	0.2406641	-0.32186842	0.20989828	-0.2270558	-0.073077105	-0.07918592	0.013570166	0.11963868	0.20733419	0.016424134	-0.14237726	-0.10780565	0.17211755	-0.008226279	0.06810014	-0.12736158	-0.16796324	-0.28892976	-0.28824016	0.15566322	-0.0092743905	-0.13821791	-0.059617486	0.24205227	0.035362825	0.13326535	-0.16423789	0.3523627	0.331496	0.004999968
Patient_28	-0.09078127	-0.004034212	0.22523247	-0.323061	0.19889916	-0.22722994	-0.060903072	-0.08860185	0.031674735	0.107054144	0.21616884	0.026610902	-0.1317379	-0.10008663	0.16359317	0.0027215674	0.060042746	-0.11525974	-0.16729781	-0.3071783	-0.2866263	0.14809076	0.006330566	-0.13759047	-0.046028353	0.23805991	0.034550063	0.14046144	-0.15535167	0.37969065	0.3309602	0.0023530151
Patient_29	-0.106074296	0.005837467	0.23925444	-0.31858248	0.20757295	-0.22738217	-0.07335534	-0.07767206	0.012273704	0.12329067	0.20982556	0.009415538	-0.1409973	-0.11154232	0.17232206	-0.010626229	0.07072712	-0.12828669	-0.16656391	-0.2836207	-0.2890977	0.16017574	-0.010615348	-0.14346163	-0.061036646	0.24366117	0.03352115	0.13174696	-0.16531247	0.34925964	0.33392578	0.014538375
Patient_32	-0.08793817	-0.00058410736	0.22446993	-0.32090774	0.20234671	-0.22557889	-0.059024762	-0.09404531	0.036515214	0.102565125	0.21949758	0.024585547	-0.12662491	-0.09648193	0.16619761	0.003996863	0.061226897	-0.10594847	-0.17080599	-0.30565688	-0.28863084	0.14268203	0.0059153363	-0.13649884	-0.043639112	0.23804845	0.030682221	0.14322846	-0.1527281	0.38179106	0.33468363	0.009195241
Patient_33	-0.09249232	-0.0032465674	0.22884245	-0.323205	0.20520498	-0.22715312	-0.062203858	-0.09100272	0.030896187	0.10618606	0.21558993	0.022883963	-0.13051894	-0.097636014	0.1668716	0.0019846286	0.063166305	-0.11199219	-0.16991931	-0.30165178	-0.28779408	0.14703092	0.0024237984	-0.13528053	-0.046754476	0.23885784	0.034887753	0.14195557	-0.15628272	0.374238	0.3328846	0.00693742
Patient_34	-0.10194263	-0.0006018998	0.2381	-0.32331362	0.20767957	-0.22851741	-0.06966696	-0.08339403	0.017752107	0.115594015	0.21072748	0.016983958	-0.13718008	-0.10432778	0.17044984	-0.0045206775	0.06692464	-0.12200469	-0.16851245	-0.29078123	-0.28624457	0.15293624	-0.005877805	-0.13722908	-0.056771364	0.2414787	0.03682889	0.13661163	-0.16220377	0.35823327	0.33356842	0.010387744
Patient_35	-0.08917412	-0.0031298469	0.22629409	-0.32240143	0.20237426	-0.22626944	-0.060370043	-0.093488656	0.03409343	0.10284484	0.21772003	0.026220512	-0.1287823	-0.09641471	0.16628495	0.0044031357	0.062700726	-0.10886797	-0.16944845	-0.305897	-0.2873326	0.14387304	0.0048040324	-0.13642067	-0.04487543	0.23775917	0.03357054	0.14276643	-0.15376632	0.37997296	0.3330172	0.005462207
Patient_36	-0.09473671	0.0022500728	0.22792915	-0.3193662	0.20195289	-0.22649848	-0.063981935	-0.086462736	0.027034394	0.112194225	0.21738908	0.019484099	-0.13399392	-0.10259932	0.1665554	-0.0019994057	0.064255826	-0.116831265	-0.16690193	-0.29922867	-0.2879596	0.15004902	0.002365735	-0.14090632	-0.05069668	0.24043688	0.03095186	0.13739417	-0.1580091	0.37280455	0.33401155	0.0062222932
Patient_37	-0.098356515	0.00835076	0.22857559	-0.32153028	0.20217171	-0.2287561	-0.06423777	-0.08639397	0.026849708	0.111588836	0.21691456	0.012556612	-0.13030484	-0.1016005	0.16756643	-0.0013418831	0.06776802	-0.115696065	-0.1676262	-0.2941566	-0.28601527	0.15341654	0.00081522355	-0.14148289	-0.051449697	0.241361	0.03451167	0.13890189	-0.15869328	0.3687001	0.33646268	0.019696442
Patient_38	-0.095186085	-0.0024855458	0.22797173	-0.3221087	0.20027658	-0.22849217	-0.06471387	-0.08533179	0.025889156	0.111321986	0.21447614	0.022346787	-0.13491897	-0.10324543	0.16441652	8.6223175e-05	0.062814616	-0.119722	-0.16653746	-0.30226886	-0.28690925	0.15212047	0.0025470501	-0.13928531	-0.04962389	0.24001585	0.03537596	0.13824861	-0.15835607	0.372187	0.33114907	0.0048406543
Patient_39	-0.10232258	-8.975618e-05	0.23491365	-0.32020277	0.2034217	-0.22810395	-0.07310159	-0.07564187	0.014895564	0.12012419	0.21158496	0.015252843	-0.14298496	-0.11096329	0.16892463	-0.009801768	0.06566079	-0.13111933	-0.16490728	-0.29251814	-0.28824604	0.15796597	-0.0052569536	-0.1421224	-0.060277633	0.24181509	0.035760928	0.13069287	-0.16336928	0.35523546	0.33224937	0.005252176
Patient_40	-0.09265539	-0.005606072	0.22799002	-0.32241154	0.20079327	-0.22768393	-0.064467825	-0.08463994	0.027132766	0.109580584	0.21262285	0.025790567	-0.13673614	-0.10273693	0.16547197	0.0004242336	0.060178995	-0.11864123	-0.16670534	-0.30500886	-0.28716335	0.15017329	0.004897084	-0.1384531	-0.050275236	0.23907697	0.033468086	0.13800682	-0.15753298	0.3750633	0.32963514	-0.00032851697
Patient_41	-0.08712262	0.002308168	0.22388779	-0.32012168	0.20265234	-0.22512026	-0.058035124	-0.09518452	0.037671812	0.10150899	0.22130565	0.022247503	-0.1254516	-0.095716685	0.16753748	0.0036660451	0.061215185	-0.103205405	-0.17210983	-0.30317324	-0.28964844	0.14094314	0.00623376	-0.13688028	-0.044504855	0.2379755	0.027938485	0.14319304	-0.15213342	0.38238353	0.33694816	0.0135849565
Patient_42	-0.09386146	-0.0023530484	0.22745577	-0.32395476	0.19904017	-0.22885594	-0.063018955	-0.08575762	0.02785138	0.11001887	0.21396498	0.02425663	-0.13295273	-0.10209515	0.16361724	0.0012267149	0.06212668	-0.117557846	-0.16677377	-0.30447316	-0.28520754	0.1509193	0.0040553883	-0.13895036	-0.048955973	0.23906139	0.03453707	0.13936013	-0.15673554	0.37601388	0.33057195	0.0055399192
Patient_43	-0.09330848	-0.0030961968	0.2285538	-0.32014593	0.19972676	-0.22664243	-0.066112846	-0.0829817	0.024575144	0.11248201	0.21398681	0.02384132	-0.1393881	-0.10585926	0.16720241	-0.0018954257	0.061636247	-0.121043175	-0.16467768	-0.30311865	-0.2878917	0.15112892	0.0019457939	-0.14172761	-0.05116205	0.24048938	0.034406036	0.13456398	-0.15841591	0.37240994	0.33020866	-0.00043811637
Patient_44	-0.10694679	0.014604089	0.23790072	-0.32022965	0.20801383	-0.2286911	-0.0714714	-0.079767235	0.01704949	0.12024076	0.21484531	0.0016945803	-0.13372315	-0.10571125	0.17275521	-0.00978888	0.072536774	-0.12256121	-0.16789715	-0.28066906	-0.28673568	0.15718424	-0.00762058	-0.14247729	-0.059325363	0.24322776	0.03215324	0.13350573	-0.16233239	0.3510774	0.3403159	0.027743144
Patient_45	-0.093031436	0.0023945158	0.2289539	-0.3233123	0.20759922	-0.2269321	-0.05975369	-0.09401069	0.032669187	0.10631024	0.21603003	0.016754722	-0.12718609	-0.09779946	0.16969575	0.0013533235	0.06579382	-0.10828009	-0.17278197	-0.29373887	-0.2879271	0.14878184	0.0014648667	-0.13671547	-0.047474794	0.24039896	0.033538483	0.14260471	-0.15619986	0.37172556	0.33649886	0.01700289
Patient_46	-0.098545805	0.010982073	0.22721241	-0.32009327	0.20336662	-0.22879878	-0.06399218	-0.08704982	0.028447064	0.11329986	0.21965207	0.008082004	-0.12862262	-0.10207994	0.16749008	-0.0027292059	0.06583584	-0.116726674	-0.16679041	-0.29276717	-0.28804174	0.15407932	0.0020401003	-0.14198741	-0.050640516	0.24145146	0.033058528	0.13744709	-0.15855671	0.36665824	0.33835262	0.021154938
Patient_48	-0.11810571	0.012564055	0.24769306	-0.31694043	0.20980173	-0.2310919	-0.079288475	-0.07022301	-0.0026734222	0.13230631	0.20271763	-0.0038475944	-0.14899951	-0.1192929	0.17890143	-0.017274251	0.07639953	-0.1404931	-0.16375422	-0.26278046	-0.28614998	0.16883329	-0.020008445	-0.14833523	-0.07607912	0.24791124	0.038061656	0.12346914	-0.17122173	0.32627082	0.33688775	0.025615543
Patient_49	-0.092232086	-0.0011315153	0.22615483	-0.31934208	0.20164198	-0.22753906	-0.06221766	-0.08713863	0.025808875	0.114413746	0.21420301	0.021493854	-0.13726167	-0.10681514	0.16633189	-0.0011925912	0.06247795	-0.11934119	-0.1679528	-0.29742387	-0.28815866	0.154592	0.0024815367	-0.14366065	-0.05217426	0.2413726	0.03200481	0.13594453	-0.1591931	0.37121645	0.33228555	0.0031723767
Patient_50	-0.095954426	0.0014826914	0.232235	-0.3175048	0.20613821	-0.22647251	-0.06645371	-0.08545145	0.02021576	0.116369456	0.21192384	0.015337312	-0.13988301	-0.108937815	0.17195176	-0.004525153	0.06778734	-0.12124397	-0.16902831	-0.28943256	-0.2905244	0.15627216	-0.004486267	-0.14564843	-0.057435274	0.24332754	0.031237222	0.13370125	-0.16176628	0.36054435	0.33338565	0.008122328
Patient_51	-0.094169326	-0.0026141305	0.22932509	-0.32146204	0.2014435	-0.22788471	-0.0646576	-0.08606222	0.026547235	0.110390745	0.21465302	0.022985138	-0.13458742	-0.10266325	0.1656518	-0.00042977717	0.06197646	-0.11720168	-0.1680037	-0.3022142	-0.28745213	0.14938594	0.002509909	-0.13879642	-0.050468594	0.2389276	0.03198193	0.13865346	-0.15708667	0.3731443	0.33218336	0.0043175896
Patient_52	-0.09483129	-0.0055992412	0.22919361	-0.32256895	0.19938785	-0.22826038	-0.06568758	-0.08357757	0.024877565	0.111585334	0.21249571	0.02542299	-0.13664633	-0.105087265	0.16418454	-0.00094815984	0.06161322	-0.120934196	-0.16636485	-0.30444086	-0.2864521	0.15181512	0.0023285453	-0.13891377	-0.0503818	0.23902093	0.034545742	0.13793811	-0.15795222	0.3729795	0.32947314	0.00029692077
Patient_53	-0.094555855	-0.007503685	0.23245333	-0.32200813	0.20639706	-0.22652565	-0.06639205	-0.08710119	0.024323953	0.1112775	0.21170123	0.025365686	-0.13727047	-0.10368847	0.16846728	-0.0023296739	0.063742526	-0.11908272	-0.16851756	-0.29926342	-0.28855145	0.15005055	-0.0013433152	-0.13649648	-0.052367292	0.23955144	0.034843467	0.1387362	-0.15891045	0.36756244	0.33075142	-0.0018796294
Patient_54	-0.092525505	-0.0011979814	0.22632751	-0.32343265	0.2005244	-0.2285334	-0.06021454	-0.09074267	0.032049615	0.10657495	0.21626902	0.023393573	-0.12912032	-0.098725125	0.16390263	0.003286318	0.06302492	-0.11274006	-0.16869548	-0.30397978	-0.28554514	0.14848788	0.0045123245	-0.13791089	-0.0461669	0.23888788	0.034971587	0.14176223	-0.15514047	0.37780946	0.33277398	0.008635179
Patient_55	-0.100793846	0.0008352541	0.23482671	-0.31389767	0.20688845	-0.22415209	-0.07369696	-0.08002586	0.012649215	0.12068606	0.21182297	0.01723144	-0.14519884	-0.11319866	0.17159726	-0.010570694	0.06750622	-0.12965088	-0.1661605	-0.29072675	-0.29195985	0.15365626	-0.007897899	-0.14338915	-0.05802511	0.2427621	0.030227803	0.13051297	-0.16280778	0.3564503	0.33339912	-0.00011466241
Patient_56	-0.10600817	0.009457733	0.2359762	-0.3218305	0.20226198	-0.23028056	-0.07244974	-0.07558541	0.014571949	0.121715285	0.21242206	0.00841379	-0.13875781	-0.10911806	0.17014287	-0.007999763	0.067081764	-0.1292895	-0.16362849	-0.28781506	-0.28542086	0.15840591	-0.0045420355	-0.14359404	-0.06050418	0.24354783	0.036198746	0.12995143	-0.16353112	0.35401297	0.33535314	0.01974546
Patient_57	-0.08987831	-0.0027686574	0.22657305	-0.3222817	0.20265847	-0.2270272	-0.060171615	-0.09283862	0.033455532	0.10407926	0.21727851	0.025086852	-0.1286428	-0.096998975	0.16538547	0.0040357406	0.062347505	-0.10869901	-0.17077251	-0.30444542	-0.28710598	0.14558278	0.0049436633	-0.13649139	-0.045232598	0.23774414	0.031842407	0.14312096	-0.15436566	0.37933278	0.33328345	0.0068696416
Patient_58	-0.11389738	0.009176226	0.24740902	-0.31772235	0.20872435	-0.22475313	-0.08100183	-0.064171165	0.00065057294	0.13389711	0.20493256	0.0060644727	-0.14917456	-0.11817045	0.17510669	-0.023228787	0.07633024	-0.13515738	-0.16459951	-0.27384347	-0.28812048	0.16535383	-0.020042976	-0.1460932	-0.07417992	0.24634427	0.030230895	0.12476011	-0.1705233	0.33606383	0.33083358	0.015192141
Patient_59	-0.08994307	-0.0036234928	0.22492401	-0.3232269	0.20033696	-0.22714384	-0.05976787	-0.091131665	0.03421297	0.10486699	0.21662427	0.02645806	-0.12919703	-0.09756299	0.16384493	0.0042298357	0.06086624	-0.111484036	-0.16870648	-0.30731475	-0.2863237	0.14636046	0.006957979	-0.13631889	-0.044194445	0.23780094	0.0339488	0.14246467	-0.154355	0.38125783	0.33186236	0.0043464624
Patient_60	-0.090856135	-0.0056142216	0.22715588	-0.32351106	0.20243298	-0.22708035	-0.061724994	-0.09013239	0.032477215	0.10540752	0.21492356	0.027584737	-0.13080753	-0.09753536	0.16474727	0.0033239084	0.061318155	-0.112106785	-0.16917352	-0.3067683	-0.28664038	0.14642157	0.0052981353	-0.13488495	-0.045265853	0.23781331	0.034354042	0.1425025	-0.15542683	0.37868235	0.33097875	0.0025424566
Patient_61	-0.12440406	0.015251558	0.254537	-0.3197233	0.21752733	-0.22808726	-0.08777855	-0.0628799	-0.008600821	0.13544962	0.20035735	-0.012926524	-0.14861129	-0.11744014	0.1822461	-0.025446545	0.08467527	-0.14099889	-0.16489273	-0.25552455	-0.2853871	0.16889767	-0.028695658	-0.14355952	-0.07937663	0.24710725	0.03708272	0.12239927	-0.17444913	0.314256	0.33611444	0.031448785
Patient_62	-0.09388173	-0.004185864	0.22988597	-0.3225753	0.20344166	-0.22671483	-0.06473189	-0.08618384	0.026983045	0.109639354	0.21258517	0.023538396	-0.13503331	-0.10243102	0.16838099	-0.00087047153	0.06333855	-0.11730896	-0.16853607	-0.30036575	-0.28786796	0.14978883	0.0014315828	-0.13704628	-0.050768267	0.23995613	0.03395243	0.13905016	-0.15810218	0.3714897	0.33187318	0.003960826
Patient_63	-0.083615854	-0.009105949	0.21978417	-0.32344437	0.19706763	-0.22612907	-0.05609091	-0.09538249	0.040437967	0.098750845	0.21820395	0.03501346	-0.12654749	-0.09459671	0.16018644	0.008676675	0.056578856	-0.1062665	-0.16874434	-0.31696007	-0.2858331	0.14207594	0.011907676	-0.13412824	-0.038996812	0.23516507	0.03403374	0.14584064	-0.15087809	0.39151523	0.3287931	-0.0034223022
Patient_64	-0.09629579	0.0013609746	0.22983226	-0.32205188	0.20196779	-0.22747847	-0.06468442	-0.0868592	0.02713969	0.1105331	0.21591246	0.020440208	-0.13145256	-0.10086391	0.16521391	-0.00058234116	0.0647119	-0.11615613	-0.16822733	-0.30105567	-0.28600627	0.14976703	0.0017697423	-0.13863438	-0.049144223	0.23970388	0.033880115	0.13980941	-0.15693472	0.37217218	0.33363646	0.009528207
Patient_65	-0.09130635	-0.010628318	0.22893657	-0.3213599	0.2019511	-0.22664835	-0.06547337	-0.08592706	0.025843475	0.11122889	0.2116628	0.031269774	-0.13829705	-0.104186475	0.1639485	-0.00013986281	0.059846163	-0.119327314	-0.16757356	-0.3075501	-0.28744978	0.14932588	0.0027491476	-0.13750398	-0.049629238	0.23808049	0.033428162	0.13876629	-0.15749906	0.3743352	0.32788727	-0.008513349
Patient_66	-0.10629182	0.004028497	0.24187474	-0.31884876	0.2050518	-0.2277319	-0.073993064	-0.07469947	0.005572174	0.12519428	0.20928557	0.010911065	-0.14418875	-0.11411902	0.17176019	-0.011910299	0.07199546	-0.1325139	-0.16773485	-0.28145286	-0.2887689	0.16171286	-0.015357663	-0.14691082	-0.066412926	0.24396527	0.032106787	0.12842625	-0.16532451	0.3455697	0.3325547	0.015017559
Patient_67	-0.09187991	-0.003412305	0.22699164	-0.3225666	0.20163031	-0.22777611	-0.061526883	-0.09140326	0.03154594	0.10622716	0.21642934	0.025185911	-0.13069998	-0.09943612	0.16473673	0.0025829575	0.06259085	-0.11346622	-0.16818926	-0.30457678	-0.28693795	0.14807963	0.003938587	-0.13760729	-0.04669113	0.2381597	0.034922384	0.14141499	-0.15521628	0.37674993	0.33196253	0.0040288516
Patient_68	-0.10041887	0.0061485106	0.23292586	-0.3214312	0.20700666	-0.22875184	-0.067010924	-0.08728243	0.023843912	0.113547355	0.21617976	0.011444472	-0.1330209	-0.101279855	0.16947809	-0.0033412096	0.067484386	-0.11901433	-0.16778083	-0.29074752	-0.28747568	0.15132545	-0.001929544	-0.13904735	-0.05351126	0.24154335	0.035550084	0.13690726	-0.15947653	0.36159965	0.3377087	0.01657506
Patient_69	-0.0924157	-0.004099272	0.2272033	-0.32256308	0.20040768	-0.22796595	-0.06212962	-0.08876629	0.030049348	0.10792302	0.21497528	0.026056482	-0.13244297	-0.100723475	0.1639385	0.0017860442	0.062129516	-0.11506176	-0.16795349	-0.3051588	-0.2863945	0.14910957	0.0040965998	-0.13800028	-0.04778794	0.23835237	0.03410024	0.14088804	-0.15581407	0.3769495	0.33115494	0.0027637994
