	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
c100	0.25459403	0.34941846	-0.28170764	0.43801233	0.21376438	-0.25136048	0.2901928	-0.07088113	0.11030956	0.15034722	-0.4439909	0.16718087	0.48124227	0.23725103	0.32018256	-0.017737707
c102	0.0801885	-0.074686535	-0.11367629	0.28592637	0.38381022	-0.21404693	0.027069008	-0.3660851	-0.34256274	-0.306462	0.017037373	-0.540523	-0.00589246	-0.0028285042	-0.37623295	-0.16940258
c108	-0.33776456	0.3995217	0.097590305	0.646022	0.23827901	-0.17076476	-0.14193814	0.12104941	-0.39309543	0.1572676	-0.19561228	0.30346477	-0.057448607	-0.1738778	0.09187807	0.41899318
c109	0.055623654	-0.026110912	0.5062085	0.16031677	-0.2544658	0.1285991	0.17916633	-0.083534144	0.22028336	0.1306582	-0.46987683	-0.47592252	0.022324152	0.24033007	-0.35217965	0.19444306
c111	-0.46352917	-0.11392259	-0.26289472	-0.33105847	0.2950504	0.051621854	-0.30387902	0.20813933	-0.38657627	-0.080503374	-0.031994693	0.042614367	0.40170783	-0.15863961	-0.110632524	0.32651773
c130	0.24944712	0.33303076	0.080332465	-0.0504863	-0.18293294	0.4180314	-0.24429052	-0.24050626	0.26022843	0.12357604	0.105644345	0.5131968	0.14453004	-0.44791716	-0.51287943	0.009794594
c131	0.41188923	0.7568256	-0.101805754	-0.11718716	-0.39235607	-0.34753737	-0.038636398	0.1786742	0.28805742	-0.2781332	0.20150346	0.20180583	0.39867282	-0.2244306	-0.20101829	0.07034019
c132	0.23557584	0.4804171	0.14349839	0.1710431	0.48604736	-0.07757923	0.1409504	-0.41571093	0.14275922	-0.08800441	-0.01372421	-0.31605685	0.2149395	0.13724326	-0.34159747	0.3911484
c138	-0.31164595	-0.08309946	-0.30680606	0.40916818	0.061356913	0.1257654	-0.008526113	-0.13766183	-0.244347	0.38293248	-0.1395263	-0.29195416	-0.29451853	0.15628907	0.26606897	-0.30389303
c139	-0.0054295296	0.66606045	-0.24738769	0.45630184	0.17863257	-0.20408687	0.2067529	-0.28937373	0.5021445	-0.09152871	-0.06427353	0.2557773	0.5023706	0.14047675	-0.27870953	-0.31974667
c148	0.10065846	-0.12223749	0.07404893	0.021103779	0.12938502	0.3956771	0.017560316	-0.115138955	0.24072075	0.3041951	0.22270955	0.24223694	0.12411595	-0.33570832	-0.43145648	-0.28870118
c320	-0.021480475	0.07575668	0.0073941518	0.22652681	-0.19565715	0.13732958	0.13473587	-0.02799693	0.07094434	0.30179623	-0.37366492	-0.4018422	-0.24844046	-0.5013571	-0.2716337	-0.07720347
c321	0.09344145	-0.110350445	-0.26176128	0.29398337	0.23690769	0.18828864	0.16814087	-0.37590677	0.2910264	-0.15555948	-0.12408374	0.046367344	0.10242254	-0.38030916	-0.060570806	0.22903202
c322	0.22282808	-0.15323707	-0.028986255	0.1178549	-0.23771164	0.26078206	-0.19199492	-0.38432226	0.4994674	0.39572617	0.1809038	0.0030051528	0.7148001	-0.08890447	0.20307852	0.097293206
c323	-0.15350394	0.16885921	0.119610935	0.46094927	-0.058881067	0.38841376	0.28274316	0.049883768	-0.40343314	-0.2701704	-0.041547656	0.124841236	-0.16106497	-0.20653172	-0.14251399	0.41596374
c328	-0.16062468	-0.1677773	0.28091484	0.39062586	0.23832124	-0.20237221	0.16477303	-0.13419664	-0.16046607	0.47995618	0.053150177	0.16662277	0.058071125	-0.06374076	-0.2872344	-0.25777766
c329	-0.4145024	0.065242745	-0.3768937	-0.30597946	0.06465124	0.23961712	-0.130103	-0.20975718	0.42622834	-0.30038086	-0.16596785	-0.24471739	0.26252612	0.1812731	-0.25796065	0.06994458
c770	0.17375116	0.14269532	-0.19165705	-0.23395027	0.092623055	0.41463938	-0.349894	0.07991705	0.18739001	-0.31977946	-0.24539036	-0.10119929	-0.03697975	-0.40141362	-0.15024081	0.5157791
c778	-0.09825822	-0.108010106	-0.31772214	-0.029834379	0.18986158	0.47287416	-0.02072173	-0.29799908	-0.09184662	-0.05366349	-0.2957602	0.49993914	0.25394282	-0.0087245945	-0.33373496	0.2870496
c800	0.20346844	-0.085880734	0.16950013	-0.015993671	0.31493655	0.5797568	-0.40257558	0.024666477	0.14571433	-0.37222716	-0.26684433	-0.09326874	0.00321486	0.08878577	-0.41732508	0.30826575
d000	-0.1094735	0.07878028	-0.2529794	-0.09048622	-0.061010957	0.64224017	-0.10787975	0.11542838	-0.18060708	0.43285766	-0.33260676	0.41374472	-0.042215403	0.030702494	-0.45299438	0.18348528
d370	-0.33773246	0.1442127	0.07637506	-0.27143586	-0.3028105	0.20235145	-0.35415715	-0.3871068	-0.2724127	-0.0882008	0.25241747	-0.066131406	0.15785761	-0.32795325	-0.37669483	-0.06682421
d380	0.011652835	0.3900455	0.39162636	0.08441581	0.0873744	0.1544508	-0.1980027	-0.37570092	0.16201423	-0.19164021	0.32132962	-0.016702639	0.05407978	0.42826337	0.39120784	0.15353727
r590	-0.17465398	0.36554497	0.060575478	-0.0032355331	0.44134805	-0.18557534	-0.44828522	-0.16887598	0.27430364	0.3179482	0.1883785	0.31868133	0.24771646	-0.26993895	0.22510825	0.21052866
r599	-0.027572375	-0.019784948	-0.2299429	0.074564144	0.21883999	0.4745022	-0.20475252	-0.005500649	-0.4329451	0.24597418	0.04705367	-0.16839421	0.7406875	0.060719147	-0.26427916	0.18692234
t810	0.2559222	0.1901219	0.14312352	-0.3051307	-0.16219509	0.41123766	-0.1821938	-0.09775449	-0.07761928	0.16393399	-0.41622624	0.22928335	0.43704093	0.15336014	-0.04527554	-0.16530305
perinodal_invasion	-0.42215395	0.05354872	0.48280063	0.32627535	0.014803191	-0.07758599	-0.14623693	-0.50753343	0.21057798	0.061989613	-0.014990677	-0.28930363	-0.41219518	0.35712096	0.35614693	0.3827845
lymphovascular_invasion_L	0.20711903	-0.493379	0.2259299	-0.07679073	0.13926256	0.257968	0.17459485	-0.18777952	0.018938305	0.3415607	0.26005653	-0.21917354	0.51215154	-0.4647649	0.30615246	0.2139448
vascular_invasion_V	-0.070162855	0.32048765	0.33821723	-0.19069588	-0.16486979	0.14592026	-0.2903381	-0.24615477	-0.18367432	0.26297715	0.084248595	-0.08046224	0.4781192	0.06240195	-0.33272344	-0.2835335
perineural_invasion_Pn	-0.23735102	-0.16798773	-0.2657063	0.025108233	0.4841511	-0.44771826	-0.0523155	0.2939234	-0.088669814	0.30642027	-0.2869748	0.38727573	-0.49437907	-0.29271287	-0.09965529	-0.035171784
carcinoma_in_situ	-0.62273484	-0.076166615	-0.24254227	-0.28521863	0.28667834	-0.22268245	0.050482735	-0.63068324	-0.18890186	0.17291637	-0.21367641	-0.31864122	-0.14475599	-0.33943793	-0.17520538	-0.19902055
primary_tumor_site	0.05315049	-0.38187394	0.31863052	0.3592781	0.32751718	-0.039191246	-0.1464178	-0.37107554	-0.11735928	-0.03645235	0.27373573	0.28686288	0.15312088	-0.27131933	-0.43951774	-0.0700737
grading	0.31370616	0.17462762	0.0830404	0.11570024	-0.04651071	-0.414602	0.0500476	-0.41862983	0.13562024	-0.08044441	-0.47674966	-0.18762346	0.07942739	0.33262905	-0.32395798	-0.070605285
hpv_association_p16	-0.062097352	-0.38244572	0.015031093	-0.07260781	-0.27036238	0.22852059	0.05378411	0.1198885	0.14721906	0.14254522	-0.2944171	0.124836504	0.18952839	0.08279778	0.033494584	0.5199404
resection_status	-0.06367841	-0.1558489	-0.30389124	0.009893267	-0.061404392	-0.10545163	-0.076739706	0.20218548	0.4203792	0.32083791	0.25177217	-0.41830447	0.54482675	0.46599734	-0.2772199	0.05897751
resection_status_carcinoma_in_situ	-0.4936522	0.16434659	0.38558155	0.15664646	-0.020825831	-0.6322391	-0.4242877	-0.33954477	-0.20809083	0.37615183	0.11450156	-0.29981056	-0.36919567	-0.041230116	0.0047268136	0.009480372
histologic_type	-0.36783254	0.19261022	-0.13155837	-0.15623562	-0.40858012	0.085990824	-0.07966303	-0.3019911	-0.08199535	0.08928041	0.32651716	0.14644682	0.20201509	0.090611726	-0.057477396	-0.28926912
pT_stage	-0.2357946	0.42315704	-0.16795073	-0.06844491	-0.280272	-0.25257033	-0.40697488	-0.015095245	0.22693011	0.09743847	0.049043126	-0.17781119	-0.20211539	-0.18797462	-0.14449601	0.50289756
pN_stage	-0.04879117	0.24516009	0.32216558	-0.24040632	-0.2964182	-0.16365793	-0.34702978	-0.3032745	0.20756154	-0.099131495	-0.3411419	0.10407185	0.14700189	0.079487704	-0.45610225	0.19107606
sex	-0.32486218	-0.6450416	0.19267762	0.29876733	-0.03418514	-0.15121187	-0.10061627	0.079393	-0.49288106	0.50285774	-0.12367097	-0.17172731	-0.077198274	-0.5183879	-0.22283018	0.031516936
primarily_metastasis	-0.013482395	0.12116634	0.054592106	-0.1124288	0.3258077	0.43250304	-0.060501043	0.4677371	0.043106016	0.0005976343	0.172093	0.57183003	0.24328625	0.28787544	-0.4696369	-0.17250603
smoking_status	-0.08622894	-0.41940695	-0.112137	0.293992	-0.2634575	-0.22943978	-0.03286748	0.17819314	0.031049179	-0.22658665	-0.5304457	0.05606972	-0.19103499	-0.14885707	-0.48747617	-0.20454666
