	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
1	0.0778799	0.10569143	0.09820318	-0.079592325	-0.020217394	0.00027779996	0.07344312	-0.014018366	-0.06683757	-0.19574708	-0.16915809	-0.13988322	0.050934806	0.42311424	-0.006901128	-0.09265473	-0.13650236	0.06355339	0.0029560833	-0.46862814	-0.16011398	-0.18667006	-0.024717811	-0.13804728	0.11872971	0.42764968	-0.17365749	-0.019227004	-0.10998518	0.036273807	-0.3287226	-0.09025335
2	0.073108315	0.10128565	0.10628392	-0.07736035	-0.024488531	-0.005246258	0.06751418	-0.007839912	-0.061877646	-0.19342121	-0.16834845	-0.13963707	0.058625687	0.42620638	-0.013705703	-0.08794232	-0.136416	0.059565533	0.008574317	-0.47182223	-0.16374178	-0.18180141	-0.031177877	-0.13372084	0.11700798	0.43076771	-0.16983564	-0.016476536	-0.11039423	0.03319005	-0.32694635	-0.087547615
3	0.07514895	0.10438696	0.09880087	-0.07532353	-0.019592434	0.00011162009	0.07186137	-0.014087417	-0.06732542	-0.19601749	-0.16759942	-0.1427306	0.053739946	0.4212128	-0.0073741525	-0.09387242	-0.14066844	0.062162608	0.0038473776	-0.47233444	-0.16744494	-0.18477751	-0.025387911	-0.13837789	0.11907621	0.42680997	-0.17133096	-0.017251756	-0.11408975	0.037640844	-0.32287675	-0.09089637
4	0.06905047	0.097472854	0.116832145	-0.0759705	-0.029350655	-0.009745298	0.06321105	-0.001588392	-0.0596192	-0.19287075	-0.16904213	-0.1369308	0.06701926	0.42814204	-0.019606363	-0.07927261	-0.13557586	0.055327818	0.014660693	-0.47629339	-0.16592665	-0.17757219	-0.03857603	-0.12956645	0.11378893	0.43343118	-0.16598587	-0.013943574	-0.10758447	0.02890848	-0.32373047	-0.08480256
5	0.07245134	0.10054391	0.10822214	-0.07608503	-0.025447734	-0.0060707964	0.06677281	-0.00737844	-0.06139413	-0.19271974	-0.16819948	-0.13838589	0.06068582	0.42752534	-0.015193915	-0.085997	-0.13560581	0.05841462	0.009729972	-0.4726998	-0.16408011	-0.1803481	-0.033713304	-0.13292526	0.11687659	0.4309725	-0.16921136	-0.017195826	-0.10997577	0.031226426	-0.3271397	-0.08656915
6	0.06939332	0.09727815	0.115496196	-0.07526491	-0.02907327	-0.009282398	0.06404503	-0.0023519245	-0.059785172	-0.19288515	-0.16916932	-0.13774748	0.06608946	0.4274012	-0.019105533	-0.08029359	-0.13614859	0.0559002	0.013577086	-0.47573128	-0.16515774	-0.17861728	-0.037829045	-0.12995262	0.11484527	0.4333379	-0.16603036	-0.014463806	-0.10893754	0.029683005	-0.32411128	-0.085126676
7	0.07707251	0.10351649	0.096180856	-0.07632714	-0.01949917	-0.0003062875	0.07125762	-0.013675668	-0.06467794	-0.1952819	-0.16758798	-0.1426226	0.051350128	0.42296124	-0.00876058	-0.095526755	-0.13983163	0.06329838	0.002637617	-0.4691884	-0.16323027	-0.18600622	-0.025074203	-0.13731673	0.119699016	0.42728895	-0.17178379	-0.018801136	-0.11411124	0.03742536	-0.32758296	-0.090616964
8	0.07158791	0.09997526	0.10945685	-0.07654667	-0.025360392	-0.0065589435	0.06616748	-0.0065669576	-0.060981337	-0.19339098	-0.16854109	-0.13918722	0.061136	0.4270043	-0.015816262	-0.085717164	-0.13658719	0.057535686	0.0104935365	-0.4731647	-0.16481365	-0.18030795	-0.033224367	-0.13313341	0.116922006	0.43100393	-0.16772331	-0.015508023	-0.1106064	0.032158725	-0.32607585	-0.08661562
9	0.06807759	0.09768057	0.11423599	-0.074273475	-0.026345184	-0.009149742	0.0635489	-0.0027874445	-0.05864529	-0.19284168	-0.16821246	-0.13920055	0.06476431	0.42872733	-0.019482763	-0.08190164	-0.13743056	0.05624931	0.012599478	-0.47483253	-0.16609657	-0.17821516	-0.037157487	-0.1305128	0.11509812	0.43213397	-0.16616334	-0.01427146	-0.11064387	0.029920772	-0.32491004	-0.08426792
10	0.0700089	0.100519575	0.10994531	-0.07582146	-0.023233525	-0.0061186072	0.06607157	-0.0056983223	-0.059771147	-0.19381845	-0.16724217	-0.14016898	0.060699593	0.4277067	-0.015679844	-0.08562525	-0.13739495	0.058639027	0.009957537	-0.47365865	-0.16579941	-0.17996657	-0.033402693	-0.1329986	0.11536487	0.43042496	-0.16851045	-0.015300332	-0.11071423	0.0317033	-0.32553107	-0.08570271
11	0.079045415	0.10600871	0.09309699	-0.08028778	-0.017458998	0.0023737538	0.07467964	-0.01773154	-0.06734265	-0.19613935	-0.16593726	-0.14292268	0.047852185	0.42182788	-0.0050371224	-0.09904896	-0.13884772	0.06512017	-0.00024910018	-0.46746397	-0.16241272	-0.1870269	-0.020758443	-0.14049102	0.12106635	0.42553046	-0.17373094	-0.019376773	-0.112698115	0.038737208	-0.32801107	-0.09227783
12	0.06953098	0.09772913	0.11461018	-0.07591877	-0.028272819	-0.008325386	0.06460085	-0.0028214625	-0.06003256	-0.1930804	-0.16895166	-0.13798869	0.06499524	0.42715117	-0.018509489	-0.0812294	-0.13676047	0.056564856	0.013024235	-0.47544327	-0.16476667	-0.17878416	-0.036811903	-0.13053726	0.11489543	0.43321958	-0.16661881	-0.014453835	-0.108733684	0.030212946	-0.32407713	-0.085638516
13	0.08475998	0.11039795	0.083998665	-0.081479825	-0.016069941	0.0030523348	0.074437164	-0.02155052	-0.06730795	-0.19312498	-0.16693012	-0.1410333	0.042687528	0.42293686	-0.0010702953	-0.10414915	-0.13339339	0.06656291	-0.002451531	-0.4627046	-0.15901853	-0.1894713	-0.019343827	-0.14113297	0.12174733	0.42410636	-0.17790607	-0.023631264	-0.11267291	0.038637113	-0.3349587	-0.091884546
14	0.073154375	0.101777196	0.10422412	-0.0762862	-0.022526417	-0.002562219	0.06979341	-0.010271638	-0.064038955	-0.19503064	-0.16871302	-0.14138739	0.056888815	0.42373994	-0.011700136	-0.09033149	-0.13852511	0.059853844	0.007176991	-0.47312337	-0.16465804	-0.18333349	-0.03014497	-0.13532053	0.11774236	0.4289126	-0.16922711	-0.016757851	-0.111869745	0.034142442	-0.3248822	-0.088579565
15	0.06831611	0.09759327	0.116097614	-0.074992	-0.027930638	-0.009138301	0.06427019	-0.0023275435	-0.059571505	-0.19281511	-0.16835944	-0.13800909	0.06591926	0.42805174	-0.018907506	-0.08048142	-0.13646308	0.05614745	0.012888208	-0.4755675	-0.16586946	-0.17802884	-0.03721664	-0.13060677	0.11505042	0.43293822	-0.1666194	-0.0135082025	-0.10886313	0.030003289	-0.32383347	-0.08478555
16	0.07499761	0.10183745	0.1036275	-0.07756268	-0.024099829	-0.0033923422	0.069228984	-0.010639351	-0.063994	-0.19402082	-0.16792376	-0.13943663	0.057944845	0.42377385	-0.011545776	-0.08980182	-0.13714512	0.059591364	0.0067436853	-0.47286576	-0.16410396	-0.18287367	-0.029910816	-0.13556515	0.11871345	0.4300472	-0.16966817	-0.016827215	-0.11087337	0.0341459	-0.32579368	-0.0887397
17	0.071827516	0.099810705	0.111739226	-0.07638963	-0.026440507	-0.006613827	0.0662206	-0.0047821323	-0.06178094	-0.19348978	-0.1683864	-0.13818604	0.062237095	0.4267105	-0.014966995	-0.08327985	-0.13459653	0.057343207	0.011269718	-0.47466415	-0.16477416	-0.1808819	-0.035902154	-0.13202962	0.11534865	0.431619	-0.16824536	-0.015080315	-0.10859391	0.03102939	-0.32548988	-0.085597545
18	0.07377261	0.10078675	0.1076184	-0.07739533	-0.026129706	-0.005266562	0.06714159	-0.006780163	-0.06251165	-0.19279796	-0.16937627	-0.13794048	0.060116652	0.4261188	-0.0135519635	-0.08636187	-0.13421	0.058153197	0.009771863	-0.4730738	-0.16370757	-0.1816548	-0.034185097	-0.13318056	0.11686591	0.43111628	-0.16941166	-0.016612843	-0.108995244	0.031656235	-0.3270915	-0.08704377
19	0.078222506	0.10927063	0.08378099	-0.08353848	-0.011983267	0.0067611267	0.076008506	-0.025399653	-0.06974587	-0.19706778	-0.16392529	-0.14467454	0.044469364	0.41764677	-0.0020919645	-0.1060975	-0.14610742	0.06922161	-0.00409944	-0.46819142	-0.16646692	-0.18530159	-0.012692234	-0.1455451	0.12088607	0.42389458	-0.17486577	-0.022740837	-0.11561262	0.041049335	-0.32196373	-0.09645188
