,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
1,11.403433,2.5677607,5.3532743,3.3955915,7.1813483,7.678031,5.070813,5.6102495,5.8461456,5.136537,4.620318,5.1088576,6.969054,4.0901074,5.563576,6.244247,5.8100076,4.097024,4.0906415,4.8664474,4.187358,5.2939744,6.6416097,4.2007008,5.9173274,4.486421,4.665104,7.1104064,4.350327,6.035419,4.7290983,2.6297977
2,12.039839,2.5249758,5.955775,3.4200215,7.2077203,7.6658454,4.984806,5.3788085,5.946147,4.8044853,4.819623,5.3307376,6.519729,4.511942,5.580741,6.510763,6.1483703,4.6226163,4.106617,4.845361,4.2246437,5.184399,6.825902,4.144269,6.4295726,4.0648174,4.6440725,7.0328674,4.3714023,5.783893,4.924713,2.4868555
3,1.4966122,2.0516267,5.5250535,5.5347543,5.468308,8.347513,5.734739,5.7287292,4.8418803,4.9707346,5.324171,4.874696,5.5077863,5.1432614,5.013951,5.6028614,5.8395357,3.857416,3.6058517,4.835473,4.763031,5.354653,8.1362705,4.085389,5.7776237,5.1696863,3.495665,7.207898,5.031709,5.768145,3.7997618,4.114208
4,9.5306425,1.523677,5.4845276,3.8386075,7.2705836,7.5405993,4.5482335,5.2726436,5.8381996,5.0081153,5.1687636,5.150593,6.5504136,4.4101267,5.9344015,6.0644684,6.1422005,4.5278864,3.769158,4.4168377,4.7225423,4.6761775,6.601636,3.4313016,6.0533357,5.1961336,4.963413,7.8270974,4.8829584,6.1602693,5.333731,2.6246758
5,1.6554171,1.9345448,4.935273,5.129161,5.7035875,8.02442,5.535038,5.586163,4.6137967,5.169392,5.2997904,4.8942494,6.045793,4.4615097,5.329754,5.5635777,5.2051296,3.546456,3.5310702,4.9193225,4.544858,5.1085753,7.551269,3.9835577,5.418122,5.10103,3.6279943,7.1591487,4.9298244,6.099967,3.999772,3.8487473
6,4.3124247,2.420886,4.2536497,5.61566,6.293416,7.7612185,5.406756,5.7625527,4.8823986,5.0734835,5.5486326,4.6206417,6.227116,4.0211377,5.429229,5.3545256,4.4145727,4.5716863,3.378416,4.322271,4.497206,5.148896,7.1825023,3.9957619,5.0095572,5.6899457,4.52166,7.14924,4.2850237,6.577097,4.3512573,3.073768
7,11.139299,2.3494697,5.2953672,3.4044,7.137791,7.6578603,4.990346,5.642611,5.7520566,5.0765505,4.720605,5.1650543,6.9623055,4.1501026,5.6783037,6.2364497,5.9111857,4.0376673,4.048929,4.8925347,4.27981,5.1668844,6.528225,4.11317,5.8263044,4.72551,4.647739,7.2462564,4.4351068,6.099788,4.900182,2.7308807
8,3.8726532,2.2545133,4.18122,5.2375245,6.153704,7.748939,5.288542,5.644465,4.7968755,5.329503,5.4867187,4.616639,6.49682,3.8038683,5.633913,5.482401,4.3172693,4.3746643,3.3205657,4.4111023,4.403986,4.976075,6.9239206,4.1396103,4.9574924,5.6150384,4.517688,7.3183985,4.330696,6.7727375,4.4450464,2.9974442
9,11.26726,2.3358316,6.209873,3.4951148,7.0413547,7.9334855,4.9362154,5.032664,5.8288403,4.423658,5.2585006,5.4321804,6.1390176,4.994577,5.889397,6.4662743,6.4255447,4.990382,4.167361,4.7728453,4.617997,4.972034,6.812095,3.9006476,6.62394,4.0679684,4.467885,7.292464,4.3478265,5.4607563,5.446389,2.532162
10,11.081697,2.4154434,6.327717,3.616406,7.0244074,7.96998,5.0209293,4.9455247,5.919563,4.3465567,5.335071,5.3693337,5.997618,5.1024685,5.9021864,6.4189796,6.4400887,5.145489,4.122786,4.8013577,4.6271296,5.0253415,6.9349823,3.933383,6.7464366,3.9894347,4.4292984,7.2508597,4.3209167,5.328386,5.4493923,2.5007067
11,11.79033,2.4789467,5.226332,3.244369,7.2482624,7.65675,4.9801545,5.622549,5.7360897,5.1337857,4.6014314,5.164897,7.115032,4.00386,5.7108064,6.2753797,5.83953,3.9022298,4.142601,4.8706465,4.2157655,5.207739,6.4529376,4.1409373,5.755038,4.5948334,4.6775475,7.2697077,4.385766,6.084584,4.8493853,2.6652024
12,12.017423,2.4437995,5.919239,3.3950117,7.2789655,7.658769,4.94121,5.3449254,5.9230056,4.8489914,4.814122,5.3225284,6.554982,4.4566455,5.6602936,6.480574,6.140607,4.587529,4.1045165,4.825379,4.272998,5.1474714,6.7566977,4.070814,6.3899655,4.128355,4.679617,7.1233215,4.4023604,5.8170686,4.973486,2.4863138
13,12.6047125,2.4502273,5.021952,2.9137743,7.482108,7.582443,4.84552,5.6814513,5.62606,5.207805,4.4705753,5.197652,7.462491,3.7177415,5.9572024,6.284252,5.830367,3.5290165,4.2664385,4.8672748,4.1972685,5.176936,6.171427,4.0500865,5.499629,4.7264037,4.744994,7.537086,4.421819,6.218402,4.888123,2.6758943
14,4.602756,2.713872,4.299224,5.541067,6.3465247,8.035349,5.474328,5.790268,5.240492,5.3353753,5.441867,4.4419217,6.1356945,4.356896,5.326869,5.518935,4.686233,4.8053374,3.5215344,4.471268,4.504909,5.3150215,7.3533697,4.246828,4.852315,5.6674604,4.5161204,7.2504582,4.2244387,6.446537,4.214931,3.0890036
15,1.6089784,1.9231604,4.9041452,5.095664,5.7314277,8.0422735,5.525865,5.600359,4.5921803,5.156595,5.30863,4.9000993,6.081584,4.4603953,5.3346434,5.5648723,5.19292,3.4963284,3.5471237,4.917742,4.512941,5.0969806,7.5616856,3.9448254,5.3788047,5.082795,3.6430984,7.1353364,4.922461,6.1114635,3.9962432,3.842459
16,2.016917,1.9862038,4.9143534,5.15148,5.737459,8.008464,5.499137,5.5887456,4.6487465,5.1616235,5.380937,4.8764424,6.0322447,4.431925,5.344124,5.573849,5.163586,3.693905,3.5132596,4.8352685,4.5565286,5.1164575,7.5193305,4.0228653,5.413123,5.1711564,3.7668266,7.16756,4.843267,6.133522,4.0715547,3.7240999
17,9.144771,1.4847512,5.73468,3.9327765,7.078164,7.585788,4.5048556,5.4165454,6.0668063,4.970381,5.1666026,5.1598086,6.4255705,4.719235,5.718383,6.244441,6.2869134,4.6697793,3.8208828,4.508265,4.644025,4.704414,6.813243,3.5277646,6.24042,5.270506,4.865037,7.529989,4.852125,6.1375985,5.3120236,2.589364
18,9.140895,1.5173026,5.8410907,3.9272625,6.997094,7.6536865,4.5179973,5.395981,6.102707,4.8705482,5.212537,5.1924925,6.3409634,4.886039,5.6748104,6.3007746,6.3647466,4.7588863,3.8507395,4.526178,4.674713,4.7005634,6.8652625,3.5331466,6.3283005,5.2182655,4.789324,7.4796214,4.8110046,6.0445757,5.4014654,2.5834134
19,11.982008,2.428497,5.9912367,3.4344728,7.265323,7.6993017,4.9603148,5.2662573,5.904146,4.7974014,4.8964133,5.315558,6.4747972,4.5102615,5.693603,6.4704,6.2085257,4.667301,4.089302,4.7858133,4.3191156,5.114538,6.77885,4.03447,6.4372616,4.1090384,4.6742997,7.142223,4.409705,5.7642417,5.00548,2.503653
20,1.9514974,2.0392265,5.521817,5.5668316,5.504059,8.293757,5.7002554,5.7059383,4.800943,4.9134197,5.4111905,4.9067807,5.5065207,5.0599213,5.0378118,5.6043262,5.796461,4.0410495,3.5803015,4.786713,4.763026,5.3153067,8.158819,4.171071,5.8514085,5.134741,3.5895865,7.187145,4.9874573,5.7835507,3.8638816,4.02773
21,11.684264,2.5526464,5.0676036,3.2035258,7.34925,7.63918,5.0150633,5.6455154,5.7263546,5.261089,4.5343456,5.063179,7.251703,3.8231373,5.737976,6.194401,5.7461796,3.750977,4.1458387,4.8575697,4.1741343,5.262903,6.4416065,4.152134,5.622117,4.6357627,4.724601,7.303913,4.4027486,6.1407533,4.723205,2.6949677
22,14.054962,2.471617,4.9545836,2.506805,7.705558,7.5300817,4.7212358,5.6903515,5.5527854,5.223991,4.321972,5.2893515,7.7629113,3.5244098,6.278346,6.392058,5.853976,3.1948931,4.4609113,4.880482,4.1716075,5.1725197,5.893056,3.9932158,5.295158,4.7270823,4.773344,7.794452,4.3795066,6.276133,4.9928484,2.6246157
23,3.903969,2.4330583,4.0678415,4.9966063,6.224184,7.839102,5.386336,5.695083,4.949705,5.4989204,5.4799423,4.518941,6.5605683,3.8328953,5.579019,5.5845685,4.3252945,4.2918806,3.4352818,4.529065,4.363549,5.1049023,6.8631253,4.4112415,4.921164,5.5840807,4.5576997,7.2843504,4.267099,6.706852,4.3559575,3.0462856
24,11.712576,2.532042,5.8645415,3.450339,7.2648897,7.693521,5.006083,5.336855,5.948795,4.883444,4.8264055,5.2379513,6.567181,4.4200125,5.6240077,6.41957,6.1015215,4.5556316,4.0897174,4.8119745,4.248029,5.193228,6.8276606,4.1171603,6.3479137,4.1296773,4.679644,7.076202,4.393517,5.7847004,4.8920794,2.5047295
25,4.5227394,2.5200844,4.4210863,5.89358,6.2265263,7.94232,5.4861717,5.777113,4.981542,4.9546456,5.757483,4.638499,5.9891706,4.273153,5.3312116,5.4391813,4.645605,4.979336,3.4252584,4.259013,4.6592307,5.17199,7.355533,3.9481688,5.0691442,5.7248325,4.423284,7.1276627,4.386041,6.4127727,4.4063,3.0640883
26,9.7011175,1.5246177,6.0757504,3.8760183,7.143464,7.6350813,4.573638,5.125807,6.127102,4.739464,5.325844,5.2689905,6.2054935,4.8635306,5.916138,6.2565846,6.515652,4.9588776,3.7773666,4.4997306,4.7572217,4.678315,6.820153,3.4521637,6.52971,4.9533567,4.824825,7.5928845,4.86015,5.8894157,5.50162,2.5196214
27,11.555593,2.5588715,4.963599,3.2125776,7.3383064,7.6385546,5.064602,5.6888905,5.6737227,5.285932,4.5446854,5.036761,7.2890067,3.7625291,5.761734,6.1398873,5.729061,3.681259,4.1172094,4.894996,4.173471,5.277483,6.4237494,4.17911,5.52898,4.6810827,4.7137628,7.3193727,4.42347,6.154862,4.6769156,2.7734947
28,4.593553,2.6296885,4.2197175,5.5283575,6.3662944,7.9172645,5.3754683,5.7728333,5.1227202,5.253052,5.4401155,4.505765,6.2830153,4.1543336,5.4238715,5.4908957,4.5325966,4.7561483,3.4745743,4.436284,4.4372244,5.2293835,7.1910305,4.106264,4.828506,5.643783,4.5812173,7.2352724,4.177446,6.5898995,4.2875,2.9688349
29,11.456061,2.687271,5.0081806,3.224529,7.3780856,7.7156224,5.062648,5.5898886,5.762709,5.2897277,4.567964,4.9549246,7.247559,3.79553,5.726515,6.1436872,5.6939845,3.7660487,4.173502,4.8056154,4.166774,5.296031,6.533743,4.1556745,5.593704,4.5292935,4.7356153,7.300066,4.3796353,6.035541,4.666863,2.6819704
30,1.5368383,2.0874724,5.4792247,5.504554,5.532999,8.322711,5.7286787,5.7450657,4.8299246,5.019922,5.3120484,4.83005,5.5042048,5.0811467,5.0521965,5.589024,5.797175,3.832148,3.622515,4.8534546,4.7123303,5.3458986,8.10219,4.086669,5.705017,5.1814094,3.478968,7.1940436,5.020171,5.796202,3.8117878,4.098204
31,4.5001307,2.6155171,4.4304028,5.5723066,6.227065,8.142793,5.4754114,5.86282,5.194831,5.1587896,5.742827,4.497602,6.133018,4.309668,5.3058677,5.633359,4.637695,4.780036,3.5690968,4.3320966,4.6814466,5.222153,7.1617174,4.1916094,5.0677805,5.719686,4.5607347,7.1279607,4.26681,6.4046793,4.382707,3.0947907
32,14.158259,2.5375504,5.1269016,2.5363963,7.771878,7.4751635,4.7693963,5.5963955,5.6328373,5.3244085,4.2662945,5.197496,7.6284347,3.5106452,6.268145,6.449238,5.7810645,3.4503248,4.433455,4.8611126,4.1285024,5.2702417,6.007125,3.9916275,5.4951744,4.573321,4.8056836,7.7642674,4.3806353,6.2140393,4.920167,2.6099582
33,11.126606,2.3904579,5.479444,3.360571,7.123143,7.82283,4.9283934,5.4202123,5.7940984,4.8886485,4.882724,5.1864038,6.780692,4.3641434,5.7251353,6.3124223,6.0379395,4.2693677,4.16842,4.7589536,4.4046,5.0719824,6.602454,3.9904487,6.0020633,4.5096393,4.614787,7.327149,4.387969,5.8280597,5.1023784,2.6283243
34,11.623521,2.6056018,5.0299106,3.19999,7.358465,7.6620936,5.040941,5.6345086,5.7232175,5.2800293,4.530634,5.030449,7.2690496,3.7934008,5.737418,6.173955,5.718517,3.7303429,4.1564665,4.849311,4.1677012,5.28176,6.4586906,4.165678,5.594519,4.6019564,4.723094,7.300922,4.3924875,6.1127152,4.689527,2.7004
35,11.960798,2.370368,6.247012,3.4092605,7.1496525,7.7839346,4.9004498,5.1741285,5.9458714,4.5180454,5.0554824,5.4620214,6.2606106,4.892961,5.8050737,6.5479794,6.3391275,4.926271,4.17129,4.8480887,4.44462,5.0457497,6.808771,3.9872262,6.6503267,3.9116406,4.545041,7.2068357,4.358783,5.5529747,5.304063,2.427235
36,11.083642,2.4211123,5.6112423,3.4139495,7.1465898,7.8204,4.970558,5.3413224,5.8276124,4.8500886,4.9281516,5.1941104,6.6747065,4.4303956,5.753478,6.304939,6.0805464,4.386923,4.1340156,4.7750998,4.415,5.0944276,6.6761055,4.0028205,6.1137795,4.4083004,4.602078,7.2856092,4.390328,5.7751207,5.0979943,2.612803
37,11.084376,2.3956368,5.5447345,3.3938756,7.1162677,7.830967,4.937659,5.384342,5.8152604,4.864594,4.91529,5.187685,6.7225294,4.403803,5.71605,6.3166785,6.0631213,4.3323917,4.1524405,4.7520413,4.4178896,5.070551,6.640471,3.9863832,6.064764,4.477068,4.6093044,7.307573,4.3889914,5.796917,5.1104884,2.6176524
38,1.6354015,1.9961978,5.1036553,5.2347083,5.673454,8.157301,5.5929136,5.651115,4.6891694,5.1209593,5.3215346,4.858107,5.8820324,4.70481,5.231903,5.5840907,5.4161,3.621299,3.5856209,4.896002,4.5911145,5.187492,7.7729735,3.9875789,5.4712954,5.13159,3.5872154,7.1535735,4.9519706,5.9927535,3.9366782,3.9210553
39,4.3501925,2.3810372,4.277667,5.247277,6.3334327,7.8267426,5.2563095,5.6942596,5.014367,5.303448,5.4398212,4.585682,6.435385,4.006326,5.564718,5.5258865,4.4871597,4.5215106,3.4250484,4.415589,4.4235635,5.0447063,6.9863715,4.1097045,4.909887,5.6025825,4.597603,7.317226,4.2456884,6.6874895,4.437442,2.9224608
40,11.340731,2.5260925,5.4415154,3.3830855,7.2187285,7.7134566,5.0318885,5.497822,5.8428025,5.0502777,4.720874,5.135652,6.8763537,4.186217,5.6566725,6.27165,5.9131265,4.184832,4.106633,4.8369308,4.2503524,5.2209067,6.657505,4.13381,5.972836,4.427232,4.6605954,7.172064,4.3802986,5.9412494,4.840596,2.619748
41,14.105798,2.5213122,5.018886,2.496361,7.6715245,7.559945,4.751401,5.6692953,5.5701094,5.214705,4.319018,5.2585816,7.709139,3.5662565,6.3097115,6.405343,5.8478885,3.2987,4.4683924,4.904331,4.1790357,5.2188935,5.9252496,4.0079427,5.3613653,4.702928,4.7346187,7.78801,4.3543067,6.218159,5.0006495,2.63755
42,1.5747308,1.9595178,5.003237,5.16645,5.696469,8.085086,5.561756,5.6139684,4.647664,5.151064,5.3039155,4.8780494,5.986829,4.560706,5.280623,5.580163,5.3035097,3.5499678,3.5666966,4.921717,4.563807,5.1424165,7.6461,3.9771926,5.4334655,5.1038423,3.5935998,7.144751,4.9481897,6.0423365,3.9644728,3.8952363
43,9.856464,1.9905192,5.7753096,3.787873,6.8790936,7.860149,4.8201494,5.323795,5.8587217,4.6656747,5.2285643,5.220539,6.3005104,4.883647,5.655781,6.2971754,6.2417326,4.7373333,3.9636242,4.6723294,4.6474967,4.876754,6.827338,3.777514,6.2960625,4.8101873,4.556728,7.3811526,4.5144396,5.799496,5.4324126,2.669789
44,4.1513786,2.2302945,4.272155,5.31902,6.3034887,7.5553737,5.2255144,5.5340242,4.7427764,5.206329,5.2987576,4.7595763,6.4036903,3.8881595,5.6613064,5.3497,4.5125847,4.5025954,3.2657173,4.4764752,4.289746,4.975759,7.1400604,3.9470217,4.90319,5.4811935,4.3812575,7.38893,4.3937073,6.7398868,4.4207964,2.9082408
45,9.850542,1.8212981,5.6996217,3.7138488,6.947008,7.817972,4.6555543,5.3557916,5.80487,4.7029476,5.192708,5.2530766,6.37597,4.8927402,5.684822,6.338752,6.262831,4.6557503,4.0332413,4.598117,4.682389,4.764811,6.751462,3.6502798,6.2390027,4.9039755,4.636462,7.518058,4.58602,5.8635616,5.5135646,2.6525512
46,9.3988695,1.5929297,5.904046,3.8513386,6.9713387,7.6746907,4.5209484,5.449515,6.096286,4.835873,5.14832,5.234784,6.349462,4.9605427,5.62645,6.414175,6.3928347,4.7418857,3.9536932,4.6019964,4.5980353,4.743173,6.9029875,3.609927,6.391837,5.082688,4.7358847,7.377987,4.747471,6.0042644,5.393149,2.5669034
47,4.465996,2.5160127,4.601036,5.7154136,6.2200336,7.9967413,5.477586,5.7574663,5.08268,5.045693,5.6009,4.6361814,5.946092,4.4459305,5.2950864,5.500756,4.8845,4.850322,3.494201,4.3872957,4.6382527,5.2303543,7.4658036,4.0265517,5.13543,5.6141453,4.354777,7.1821737,4.4123883,6.309747,4.317028,3.1621668
48,2.0424356,2.0559893,5.5830517,5.425793,5.4657,8.401796,5.6542077,5.644683,4.8129973,4.9854913,5.6127315,4.9078813,5.4317093,5.2134295,5.0632095,5.731697,5.8710184,3.787998,3.6200862,4.8069406,4.867102,5.3234463,8.0339575,4.1679673,5.7982664,5.2048616,3.5873716,7.1167593,5.0121837,5.6440325,3.991227,3.9857156
49,4.4878154,2.5184882,4.467651,5.9055605,6.1951838,7.9639316,5.4909015,5.7407365,4.974959,4.9486313,5.760541,4.663584,5.947521,4.3236847,5.337122,5.4564056,4.740062,5.0508623,3.4207697,4.290662,4.6542444,5.1669545,7.420791,3.9379697,5.0716014,5.680881,4.348127,7.1617823,4.438434,6.3881702,4.4045525,3.0597816
50,9.69925,1.6859188,5.9245415,3.7755988,6.9679437,7.678755,4.575428,5.430485,6.124438,4.807566,5.139465,5.227267,6.3764367,4.920738,5.608834,6.4135504,6.3987637,4.718661,3.9330995,4.6478634,4.56994,4.78128,6.8874264,3.6695046,6.44707,5.0048246,4.705564,7.336533,4.715556,5.965892,5.396538,2.5654418
51,3.8502486,2.378972,4.047296,4.928521,6.206085,7.7804456,5.3788075,5.6557517,4.879734,5.498072,5.47557,4.5664687,6.6032615,3.7557933,5.630454,5.579311,4.3061867,4.2735257,3.4014287,4.5333943,4.337588,5.0689616,6.812569,4.4279866,4.9537315,5.5510645,4.539935,7.303226,4.3008,6.742666,4.391721,3.0217495
52,2.2844949,2.212384,5.398152,5.542928,5.6151705,8.397661,5.691554,5.7515225,4.969152,5.0785565,5.412035,4.7335196,5.519913,5.146094,5.0308084,5.644144,5.73024,4.1100516,3.6458828,4.764275,4.765009,5.3905816,8.094433,4.135096,5.649697,5.301689,3.6601877,7.1767793,4.878163,5.795729,3.8845177,3.9709692
53,4.4743404,2.5743825,4.444881,5.919608,6.198834,8.000489,5.502248,5.732306,5.016133,4.9955735,5.7265706,4.6287665,5.924564,4.370575,5.3286815,5.4602523,4.7653713,5.1102285,3.4237149,4.321338,4.6314573,5.195043,7.4812536,3.9685655,5.0102515,5.6773496,4.3299093,7.194592,4.4262786,6.3879166,4.3665233,3.0499227
54,2.1893532,2.044281,5.419854,5.478957,5.2835603,8.308929,5.668564,5.6122556,4.826768,5.1808643,5.474572,4.813279,5.4750757,5.046233,5.0449114,5.641239,5.545412,4.1352973,3.49837,4.780888,4.8609495,5.399127,7.93413,4.4038653,5.9976635,5.2967396,3.7488704,7.22201,4.8135843,5.801656,3.8847783,4.0543065
55,9.536744,1.2600162,5.609741,3.8869836,7.4696155,7.418481,4.447468,5.1355886,5.952079,5.0581985,5.2612476,5.1557236,6.497543,4.2934504,6.146403,5.958356,6.268025,4.643017,3.6250687,4.2946873,4.8276806,4.567028,6.5400743,3.2451775,6.130592,5.314156,5.161563,8.021665,5.0781293,6.217338,5.3665814,2.5695732
56,11.552686,2.6339612,4.983499,3.2072155,7.3600655,7.6727953,5.0653505,5.638509,5.714962,5.2947636,4.5356216,5.002246,7.2848096,3.7674642,5.748319,6.148144,5.7018046,3.7086837,4.1509814,4.8520317,4.1599183,5.2971582,6.472278,4.1792674,5.5556517,4.604165,4.722225,7.300354,4.3933806,6.1026363,4.6606746,2.7171552
57,12.175242,2.2987382,5.590973,3.1195729,6.996321,7.8710136,4.6951194,5.521344,5.756738,4.6327763,4.863118,5.415099,6.7719264,4.578154,5.640097,6.604111,6.185147,4.3211727,4.37455,4.7452016,4.4058385,4.9251494,6.4167175,3.915046,6.1174264,4.445253,4.5549674,7.4371176,4.301729,5.739612,5.410082,2.522114
58,9.72603,1.7401792,5.8156986,3.743818,6.9143796,7.8312597,4.601497,5.3740573,5.867075,4.674119,5.2000914,5.2812676,6.307842,5.0422716,5.660281,6.4111023,6.3587656,4.7243237,4.072851,4.6100187,4.686175,4.7424264,6.8271837,3.6238964,6.32141,4.9089384,4.6185865,7.4724164,4.60603,5.8385406,5.558719,2.635867
