	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
1	-0.08016124	0.01875736	0.08162176	0.15702958	-0.012121674	-0.020682508	0.07909848	0.039558876	-0.039283782	-0.06038425	0.088018395	0.054713257	-0.07310681	0.01023999	-0.059398584	-0.16563053	0.17617351	0.012143325	0.08595639	-0.05917178	0.01843516	0.07920002	-0.094771594	-0.058026932	0.040458992	0.077632405	-0.15683211	-0.09704259	0.185047	0.05801715	-0.08994579	0.067328535	0.27805614	0.011387073	0.23306906	-0.032913502	-0.14504315	0.031747647	-0.064681664	-0.044280443	-0.05132084	-0.091663726	0.046813164	0.0327857	0.020011626	-0.072338335	0.036782656	0.059927367	0.043146137	0.021187576	0.04428964	0.0026838246	0.07173191	-0.05194812	0.04624326	-0.15611577	0.061473344	0.006334118	-0.0031466447	-0.15115486	-0.029769352	-0.13774107	-0.07188417	-0.11059749	-0.026998019	-0.016471006	-0.04584853	0.04047142	-0.03978333	-0.080172345	-0.09098464	0.032397944	-0.045228437	-0.08599942	0.018246869	-0.023444062	0.02990867	-0.07346249	0.011776054	0.09918332	-0.20437686	-0.10456243	-0.08477367	-0.051302582	-0.13512595	-0.10403776	-0.14138775	-0.080550104	-0.10638145	-0.05653921	0.09286784	-0.09216946	-0.07268361	-0.16940238	-0.074494116	0.050236512	-0.12358963	-0.054908883	-0.037843134	-0.0769373	-0.03798776	0.019756962	-0.043731067	-0.012782555	-0.0663161	0.026866488	-0.075177304	-0.09879838	0.01671581	-0.060851283	-0.0009845721	-0.009214517	0.07595517	0.07289093	-0.15832928	0.06710182	0.08777916	0.061179824	0.20573223	-0.035003535	-0.14518142	0.0608617	-0.078651495	-0.12639298	0.062311515	-0.07207598	-0.09353957	-0.06869399
2	-0.061490595	-0.08608182	0.10979411	0.07711628	0.09623834	-0.013170559	0.05515833	0.045708477	-0.08478165	-0.12096522	0.10511337	-0.009071041	0.008144214	0.04196618	-0.08433993	0.1104657	0.12917885	-0.06982229	0.07778791	-0.066346645	0.06162925	-0.016461467	-0.03315584	-0.059736308	0.2555236	0.03338423	-0.08289781	-0.104830466	-0.07496172	0.01499732	-0.08418288	0.055688348	0.10142297	0.13698597	-0.12316362	-0.024823248	-0.13342403	0.017440546	-0.07054287	-0.023580668	-0.052985743	-0.19438574	-0.02396362	0.0792854	-0.09545014	0.012978867	0.12089237	0.10972747	0.047226485	0.09621695	0.090177424	-0.080138944	0.021566506	-0.07428968	0.10645714	-0.11289107	0.020676648	-0.038818706	0.15226297	0.043132775	-0.09436823	-0.08204182	-0.110572316	-0.16494009	-0.07408773	-0.107698105	-0.011935813	0.032742135	-0.09855966	-0.06557034	-0.10574745	-0.05704685	-0.061553773	-0.066034086	0.045458704	-0.0776332	-0.09540932	-0.095356025	-0.041716285	0.023154184	-0.03245144	0.020526197	-0.13273679	0.048891194	-0.114550695	-0.09248118	-0.04421925	-0.16070451	-0.07961802	-0.023074972	0.101070516	0.0019068207	0.030822465	-0.21209842	-0.047978982	0.027438553	-0.13771228	-0.077802844	-0.04481556	-0.1276307	0.03965557	0.06814513	0.08168319	-0.004157003	-0.0878725	0.038280647	-0.05776817	-0.15531202	0.045939792	-0.08368015	0.031758215	0.031978026	0.048254684	0.007005424	-0.122882724	0.10012982	0.11526368	0.034748286	0.16357099	-0.17174543	0.021270938	0.045531344	-0.06829456	-0.02477533	-0.07852777	0.14409767	-0.100917794	-0.05840379
3	-0.14223404	0.0729919	0.07508189	0.0719135	-0.06414208	-0.08527418	-0.13366838	0.06313109	0.062401105	-0.0138905225	0.06483185	-0.013862792	-0.007747813	0.0025085036	-0.04172884	0.054348238	0.10779503	0.07677219	0.08888623	-0.12569652	0.032851823	0.08851519	-0.03683836	-0.09841537	-0.13460116	-0.08029958	-0.13998954	-0.053292103	0.09130076	0.038532663	-0.089013666	-0.13344617	0.124046795	-0.009910241	0.100869685	0.026579022	-0.08349973	0.032594267	-0.09013633	0.028380819	-0.052600846	-0.0377385	-0.02488677	-0.01613392	-0.0066432	-0.013741015	-0.11596782	0.049365316	0.045378007	0.09582575	0.08233617	0.061915465	-0.020898249	-0.06264571	0.11197712	-0.0567022	0.050102472	-0.0067728413	-0.23757783	0.035988383	-0.0150192585	-0.24328235	-0.07312148	0.12846978	-0.006503815	-0.059649788	-0.16562691	-0.23170158	0.04809772	0.029481158	-0.0740665	-0.041462123	-0.048589885	-0.1007127	0.13516128	-0.007118655	0.26438314	-0.04494603	0.14452045	0.049669955	-0.032897606	0.038165275	-0.01584496	-0.17318399	-0.07488442	-0.10233599	-0.13809124	0.19326499	0.043858945	-0.087178126	0.065845594	-0.08944728	-0.087403014	-0.10830474	-0.041221034	-0.0063857073	-0.024890568	-0.08778361	0.001941908	0.032728978	-0.021809585	0.033047613	-0.026597582	0.16962159	-0.03992893	-0.12534896	-0.0074136904	-0.00042605374	0.08091044	0.1133609	-0.0642035	-0.060233444	0.037832364	-0.017795786	0.042195156	0.07017773	0.03889389	0.06090588	0.07985947	-0.046289463	-0.029462853	0.07895975	-0.05085777	-0.1540881	0.04238299	-0.07151013	-0.087071344	-0.029113678
4	-0.006103925	-0.0017759961	-0.01623366	0.16144499	-0.004128869	0.0066896486	-0.085018344	0.06739759	-0.037487227	-0.055728868	0.052501015	0.008032986	-0.05857663	0.07794881	-0.09047238	-0.36408803	0.1070406	-0.015450825	0.053922422	-0.14104265	0.020873955	0.088887826	-0.064197786	-0.08404518	-0.00030252492	0.010310699	-0.087712586	-0.0088708885	0.073941454	0.07238692	-0.07296984	-0.014366892	0.02998557	0.085832104	0.19544199	-0.068640985	-0.0879876	-0.05842201	-0.07875946	0.092187084	-0.12724613	0.06956625	0.045944657	0.02674356	0.0032495407	0.14482057	-0.20111261	0.07891335	0.006603886	0.1195178	0.056952067	-0.034271926	-0.08270481	-0.08423218	0.017128427	-0.05761075	0.03141425	-0.070842326	-0.1963422	-0.09388874	-0.010206716	0.051942207	-0.09651616	-0.078944005	-0.0035591146	0.045216043	-0.11635111	-0.14679426	-0.0055256295	-0.095355	-0.067327954	0.042514432	-0.06975741	-0.11495622	0.050319675	-0.03156995	0.17958789	-0.05324239	0.012334478	-0.060489018	-0.089511596	-0.04192496	-0.07058134	-0.109325245	-0.09053696	0.0048017846	-0.0212437	0.14950074	-0.0075795935	-0.05196804	0.108976394	-0.010531669	-0.17309628	-0.006937581	-0.07273459	0.07320736	-0.010026297	-0.030991377	-0.063581385	0.0014725691	0.1055889	0.05704821	0.022840172	-0.014463351	-0.065776	-0.013411173	-0.11092531	0.00894384	-0.11423206	0.16284218	-0.24594367	-0.011771532	0.098073386	0.025333645	0.05903127	0.08525005	-0.083485745	0.049940024	0.01882261	0.042591725	-0.0070794523	0.043848272	-0.06541624	0.045026883	0.12195305	0.030020075	-0.019644715	-0.16989943
5	-0.043599147	-0.017107831	0.039825276	-0.013437432	-0.030667797	0.045698177	-0.099759325	0.045904722	-0.03673712	-0.019477138	0.04730345	-0.05038105	0.084835455	0.052144006	-0.07104945	-0.09855077	-0.059825636	0.008723471	0.06772477	0.084695004	0.06391818	0.015672095	-0.006389248	-0.052813973	-0.022727761	-0.03332568	-0.04653665	0.081411295	-0.18517867	-0.106482655	-0.07379868	-0.00343032	-0.035803925	0.047746647	0.11046276	0.0077450885	0.23998864	-0.015546153	-0.09754156	0.0882525	-0.04015168	0.041111086	-0.18221638	0.043515984	-0.0030396748	0.18266106	-0.26446846	0.09156442	0.036914833	-0.17164743	0.0755367	-0.25911462	-0.13316897	-0.06587182	0.03934456	0.09398216	0.03311141	-0.1882694	-0.017786445	0.012937694	-0.032176573	-0.048395533	-0.043091994	-0.06342154	-0.039612137	-0.07175585	-0.11263398	-0.09953488	0.20927572	-0.1496213	0.007418917	0.033864595	-0.07368325	-0.057149798	0.022445055	-0.033595823	0.089255676	-0.04399833	0.19473873	-0.018691923	-0.024399035	0.06356248	-0.023191748	-0.12293441	0.025452875	-0.031596173	-0.027950132	0.15071358	-0.03744869	-0.031566504	0.011878901	-0.0853022	0.056038953	0.23129576	-0.04770734	0.022817202	-0.057465415	-0.07837611	-0.03059549	0.008959564	-0.09177521	0.046425086	0.12295268	-0.0012409043	-0.07370697	-0.091416895	-0.00636665	-0.13884407	-0.115964174	0.14919306	-0.012583153	-0.0379464	0.039568357	-0.046565134	0.09374377	0.052159782	-0.018878398	0.042269982	-0.16925822	0.0031984055	-0.08513292	0.06632799	-0.049670517	-0.0081087435	-0.04817812	-0.00065258023	0.013913522	0.055013258
6	-0.10635534	-0.070489936	0.28101173	0.015158092	0.081307076	0.060890656	0.01716691	0.07973987	-0.010258322	-0.07888284	0.054851998	-0.029487848	0.11764324	0.039465353	-0.07438515	0.07716162	-0.03653052	-0.0029019625	0.07165451	-0.044163257	0.03509322	0.029721612	-0.0113726845	-0.08578399	0.118063316	0.07297525	-0.020472003	0.0014170157	-0.08774215	0.328657	-0.11385001	0.020021925	0.041393284	-0.025162928	-0.04706158	-0.056524005	-0.07779439	0.13182123	-0.08628266	0.025509171	-0.094789356	0.026394771	-0.0010406844	0.031850796	-0.027189167	0.05032154	0.049320467	0.076271944	0.021174852	-0.033170823	0.10990482	0.02390824	-0.1241093	-0.025934333	0.10006648	0.024504626	0.070433125	0.071116626	0.172654	-0.032301374	-0.026007172	-0.076891355	-0.07935945	-0.0014991163	-0.024685634	0.0036458028	-0.07484674	0.056292087	-0.029766435	-0.16432178	-0.04259612	-0.0678229	-0.05328302	-0.06524737	0.074183926	-0.044688117	0.18299064	-0.09125724	0.13378264	0.018972449	-0.23174767	0.02434642	-0.07680525	-0.08396004	-0.033310477	-0.0962991	0.005309164	-0.16539533	-0.08743465	-0.022070967	0.038166553	-0.04193719	0.088874936	0.008091649	-0.03967703	0.12282447	-0.0103308065	-0.050992295	-0.034210015	0.025378447	0.10773276	0.07065085	0.09504245	0.03917117	-0.07025819	-0.10516441	-0.07060421	-0.034495644	-0.021618543	-0.11131782	0.008864971	-0.05282277	0.07489151	-0.04669015	-0.05972038	0.11321873	0.2390733	0.05773617	0.05620484	0.003243324	-0.14127846	0.03429793	-0.104863904	0.06241045	0.008892814	0.05851961	-0.009243747	-0.26671076
7	-0.081181034	-0.049632676	0.14767817	0.04381314	0.09300781	0.009471448	0.06762129	-0.005905815	-0.12861097	-0.1508147	0.10647917	0.010545949	0.029084131	0.06204209	-0.06870271	0.012567681	0.109875195	-0.045321	0.071798675	0.0026167382	0.063061975	-0.012179057	-0.038898136	-0.05494357	0.2524276	0.07155144	-0.0754865	-0.15396279	0.12702562	-0.006087489	-0.090367235	0.025425393	0.12417037	0.107076176	0.11628577	-0.03353152	-0.040776774	0.052267917	-0.058434997	-0.10726798	-0.033123285	-0.077384815	-0.009836987	0.08016256	-0.09883369	-0.03996027	0.08556522	0.092658594	0.051498666	0.11576917	0.076341145	-0.07675259	0.11974779	-0.0522068	0.10535324	-0.11666029	-0.0014984856	-0.02619131	0.08343938	-0.045128275	-0.08055828	-0.12244883	-0.09159371	-0.17041112	-0.061556235	-0.104492724	-0.00066693913	0.0120507	0.02828534	-0.08719518	-0.04332074	-0.13114193	-0.041320115	-0.021306615	0.047043532	-0.052660156	-0.1353456	-0.07091213	-0.08389222	0.042818744	-0.05156666	-0.03561787	-0.096677944	0.006703881	-0.12808889	-0.12590052	-0.08295875	-0.050832696	-0.07808945	0.0017752205	0.073255405	-0.119064	0.025741214	-0.10831715	-0.059213214	-0.011700941	-0.18257044	-0.082492374	-0.03424846	-0.25220215	0.0432363	0.072002724	-0.025403699	0.010222098	-0.06891407	-0.0081924	-0.010409097	-0.205795	-0.020326447	-0.07059733	0.054271735	0.13619299	0.022395875	0.118997365	-0.071389735	0.082869485	0.11713837	0.025998933	0.11264121	-0.13480091	-0.0031283242	0.08000056	-0.074514054	-0.11573558	-0.15314214	-0.016645037	-0.10610231	0.0705687
8	0.054526757	-0.027523063	0.094860464	-0.015937788	-0.046849478	-0.018557115	-0.13102047	0.07615726	0.048567697	-0.034729514	0.069253996	-0.032552384	0.0679338	0.008821863	-0.0988219	-0.11022863	0.122246385	-0.03624738	0.06519766	-0.084870815	0.07080477	0.04947848	-0.028451951	-0.112265795	-0.06146939	0.024654128	-0.11229555	0.0832145	-0.15816398	0.008360533	-0.119318545	-0.12167339	0.01797253	-0.003033681	0.06758234	0.009915558	-0.12131112	0.05805224	-0.13309245	0.1164593	-0.101871945	-0.00053620175	0.02514087	0.009899648	-0.054018106	0.117279194	0.002463989	0.12289641	0.005602002	-0.031396158	0.086687036	-0.109701276	0.016881702	-0.074191205	0.109989814	0.007885202	0.10713967	-0.06989613	-0.06633638	-0.028270895	-0.038214296	-0.09986581	-0.103172205	-0.019727575	-0.03946087	-0.0151894	-0.09805841	-0.13691847	0.10359052	-0.04659402	-0.06704068	0.08793915	-0.076921664	-0.08747903	0.045306224	-0.060418677	0.39994723	-0.10468855	0.121160775	-0.039145324	-0.02323531	0.097435504	-0.030977404	-0.05682558	-0.09176971	0.06285881	-0.037842542	0.038613603	0.048620995	-0.05847876	0.101248845	0.020451443	0.03355855	0.23095486	-0.08423122	0.07725697	-0.049103927	-0.09413276	-0.052009773	0.0669852	0.090773314	0.065801464	0.3166921	0.07321294	-0.11953322	0.0566738	-0.04958119	0.0331048	0.028523942	0.11832631	-0.03458708	0.038323645	0.07201089	-0.026684973	-0.034997433	0.10654697	-0.033256475	0.06984835	-0.0511914	0.10693323	-0.109351836	0.06198895	-0.08251453	-0.030978356	-0.0039866795	0.06705233	-0.027872505	-0.03565692
9	0.11102989	-0.025444955	-0.062251277	0.04278804	0.027151594	0.08111363	0.037563387	0.02281212	-0.12469004	-0.07452076	0.07001141	-0.013908794	0.03711603	0.13861759	-0.09749948	0.016884511	0.042033367	0.018195052	0.06495864	-0.05933458	0.10009193	-0.036093734	-0.024076914	-0.08447965	0.23540097	-0.09355954	-0.08258101	-0.020629484	0.013765908	-0.07532332	-0.057900622	0.030827131	0.0043375962	0.19410658	-0.22137585	0.08401508	-0.12808645	0.086293876	-0.13573033	-0.07375234	-0.06411066	0.028845634	0.064849176	0.083543226	-0.11108565	-0.015816588	-0.029525343	0.11791453	0.021106284	0.059418462	0.076617874	-0.05892083	-0.039400052	-0.12301241	0.07418579	0.13826987	0.00580493	-0.07143827	-0.0736917	0.156317	-0.07363192	0.21620446	-0.08584386	-0.03389473	-0.089321904	-0.12881696	-0.059680756	-0.04346216	0.043121476	0.0121993655	-0.05700338	-0.0006727152	-0.09478785	-0.054283243	0.122545585	-0.058625374	0.15188439	-0.1149086	-0.1265779	0.04860096	0.10266474	0.022813836	-0.081357785	0.059130047	-0.093904875	0.07703849	-0.050458737	0.0015659569	0.12089759	-0.010143034	0.12859227	0.093250126	-0.004256956	0.11026841	-0.08270187	-0.0002308981	-0.0056843427	-0.064698055	-0.07298446	-0.045003258	0.14782365	0.08022668	0.013604505	0.02243005	-0.13317278	0.06106933	-0.06365452	0.022464171	-0.09164602	0.082593	-0.055327922	-0.012738199	0.069485776	0.06503664	-0.0034125845	0.12564689	-0.12205573	0.05109829	0.16178426	-0.050586127	0.13836439	0.03889233	-0.09951863	-0.17372371	-0.147419	-0.09184837	-0.044168122	-0.0549276
10	0.031426333	0.010885175	-0.1517716	0.02825145	0.07880276	0.11446853	-0.07349494	-0.01573599	-0.11861136	-0.044934355	0.043681376	0.11085003	-0.012660846	0.11826387	-0.091994084	-0.20304452	0.079519965	0.025245197	0.070455015	-0.00260488	0.13154285	-0.0093028825	-0.07944418	-0.092231356	0.045679297	0.0017480337	-0.072843984	-0.09584021	0.17119235	-0.16142271	-0.03776595	0.09061553	-0.05938141	0.23906171	-0.043457504	0.045219246	-0.0047846315	-0.00036385364	-0.12780479	-0.05451107	-0.043442182	-0.10151568	0.19897449	0.09001337	-0.030107513	-0.11414564	-0.087808	0.08975411	0.04889669	0.03757381	0.054433998	-0.0792551	0.07607125	-0.13269338	0.037759542	-0.002483692	0.047207784	-0.17307223	-0.08134186	0.08483031	-0.070684165	0.13481012	-0.06154645	-0.14306097	-0.08955243	0.0010183845	-0.071092315	0.061983194	0.11584779	-0.011062297	-0.07768806	-0.09930477	-0.08372055	-0.07810105	0.057266556	-0.046445146	0.15366603	-0.13869931	-0.20663239	0.035469197	0.03018955	-0.046078306	-0.05957817	-0.058934625	-0.0300312	0.14349736	0.027967937	-0.08642392	0.06471002	-0.019203736	0.15617444	0.029509712	-0.034863006	0.041112293	-0.079865105	0.033171106	-0.018758183	-0.08422126	-0.053853273	-0.019505532	0.14104459	0.1269504	0.047022454	-0.008391224	-0.1477299	-0.051341154	-0.074936934	0.045954876	-0.1094539	0.011567786	-0.06925535	-0.030932475	0.10820407	-0.071699604	-0.031882644	0.08963514	-0.13414486	0.07549374	-0.0065686535	-0.04967533	0.005049096	0.082304016	-0.13248368	-0.07294187	0.06178206	-0.041005965	-0.017717622	0.08405119
