	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
1	-0.100886285	-0.027644413	0.108819336	0.14377044	0.11441028	-0.07112716	-0.0028299927	-0.29207245	-0.20179336	0.04716848	0.21292672	-0.12348065	-0.001631355	-0.057342086	-0.10442457	-0.1942413	-0.1971939	0.28172743	0.03754664	-0.015925946	-0.40999883	-0.33357957	0.38268447	-0.2069499	0.074528426	0.13428994	0.24780995	-0.01884007	-0.057618096	-0.06618571	0.09337722	-0.08535513
2	-0.1772834	0.00014170863	0.046150632	0.10087162	0.20535174	-0.051186495	-0.009746026	-0.20196687	-0.2538345	0.035458073	0.10618525	-0.21992078	-0.06865031	-0.10680896	0.0061819917	-0.1868958	-0.43932313	0.20177715	0.0794411	0.089000516	-0.2963982	-0.16150096	0.30751452	-0.13516688	0.23565438	0.09394368	0.112077154	-0.1771452	-0.24420154	-0.10564194	0.15050688	-0.13305692
3	0.15429422	-0.25731617	-0.13289669	-0.31124187	0.013127923	-0.31352186	0.22486031	-0.04996451	0.057241544	-0.29770085	-0.07832199	-0.033011626	-0.26581183	-0.08713439	0.23898524	0.010944337	0.17302442	-0.052981786	-0.08107588	-0.119094536	-0.1472003	-0.09776844	0.25524777	-0.06594638	0.066770464	0.19265811	0.00029388053	0.099494696	0.0098189	-0.31735253	0.19314837	-0.2559196
4	0.104306996	-0.010424222	-0.20504418	-0.18030101	0.11011075	-0.3301082	0.22994834	-0.07919377	-0.0032506478	-0.32474092	-0.04572404	-0.08749184	-0.31095794	-0.13815205	0.22888774	0.06247354	0.18609427	0.010819556	-0.044731393	-0.022057263	-0.12574756	0.03316549	0.28563285	-0.1260421	0.1118215	0.16102934	-0.016368272	0.09969903	-0.12757623	-0.36552832	0.1748475	-0.2573104
5	0.12909928	-0.51490855	-0.11011474	-0.30996272	-0.19438148	-0.09424639	0.1486852	-0.019440744	-0.037104912	-0.22664838	-0.12943895	-0.1634656	-0.096878886	-0.1419795	0.1923247	-0.032538105	-0.21945441	-0.016442208	0.14053789	-0.2246596	-0.10428527	-0.11190128	0.13245735	0.02281107	0.20766625	0.23966044	-0.05980476	-0.09644603	0.13350807	-0.18152542	0.17168915	-0.15240051
6	0.026842538	0.016531764	-0.19849399	-0.18125755	0.038265195	-0.32395265	0.22610216	-0.13859445	-0.10088872	-0.18172581	0.07569682	-0.12971045	-0.32178822	-0.10038899	0.26264316	0.017314287	0.061644416	0.11662063	-0.04662808	-0.06369832	-0.27771482	-0.16355124	0.2868137	-0.10930841	0.110272534	0.18130748	0.044002164	0.14989358	-0.18491781	-0.35678095	0.12925899	-0.17888108
7	-0.07825386	0.046899404	-0.08456291	0.047608998	0.027549632	-0.009103004	0.08224915	-0.24761686	-0.35553193	0.020700632	0.14097396	-0.27062073	-0.073757395	-0.10104141	0.03270726	-0.1449663	-0.4920996	0.21104363	-0.048277095	0.039277647	-0.3291426	-0.15307137	0.26238266	-0.087930575	0.28020215	0.15907715	-0.066868864	-0.057880305	-0.08412062	-0.113740444	0.08165802	-0.13573742
8	0.22990024	0.08994874	-0.1879909	-0.051906418	0.108877584	-0.27297345	0.26201746	-0.08069845	-0.10482508	-0.34194854	-0.08688911	-0.17099151	-0.26769415	-0.12340437	0.20787634	0.09607054	-0.015153531	0.11946997	0.1360772	-0.1098577	-0.05906347	-0.08078905	0.19893357	-0.09457099	0.1641814	0.14372675	-0.045900334	0.17761238	-0.3308949	-0.32087916	0.14463146	-0.1311074
9	-0.23274645	0.07805662	-0.16741315	-0.04459957	0.03292559	-0.12546259	0.20826742	-0.04595217	-0.1947226	-0.036947776	-0.26217172	-0.31713313	-0.24340522	0.015223735	0.28327012	0.059988875	-0.34847012	-0.03446658	-0.015807535	0.2607104	0.030713387	0.024822786	0.013982575	0.096593596	0.3202407	0.15952946	-0.16891442	-0.25447956	0.077070095	-0.19897585	0.076038554	-0.1447995
10	-0.1310414	0.0017309716	-0.16200273	-0.022975318	0.012975221	-0.19179372	0.26744705	-0.051828954	-0.18382607	-0.13758674	-0.29517245	-0.30345204	-0.26802903	0.017702812	0.28662273	0.11656078	-0.26455003	-0.011284021	0.1212478	0.22871445	0.08639741	-0.014084131	0.007870485	0.08378188	0.28897232	0.20288394	-0.124968715	-0.24028866	0.054791775	-0.2454507	0.12153075	-0.13096128
11	-0.1416526	0.04233326	-0.06351827	-0.07779401	0.045805585	-0.030181311	0.050218023	-0.23011339	-0.23051237	0.018011918	0.26673523	-0.18671466	-0.03885631	-0.104768164	0.027452234	-0.26234615	-0.37612385	0.25923067	-0.04891059	-0.036721412	-0.46794015	-0.2437933	0.29906362	-0.13589138	0.08847009	0.15748736	0.088474974	0.05364717	-0.08688285	-0.059452187	0.08827437	-0.084305674
12	-0.19130465	-0.021487007	0.20176953	0.22555658	0.2384971	-0.08094292	-0.010734278	-0.24603295	-0.23781948	0.022089662	0.02373599	-0.17451464	-0.034387838	-0.0048040855	-0.06849841	-0.1608911	-0.31314972	0.2001991	0.10892699	0.1370106	-0.24401107	-0.29065475	0.3212567	-0.14042988	0.19751248	0.07766226	0.20159295	-0.20994158	-0.107459046	-0.08411065	0.15252869	-0.14160994
13	-0.15816459	-0.22548714	-0.14253554	-0.0927658	0.20081642	-0.21600683	0.11843839	-0.14004798	-0.12838309	-0.17365259	0.20750898	-0.13965952	-0.018328708	-0.17469208	0.13699727	-0.18231651	-0.1517534	0.090169206	-0.0035830985	0.06435506	-0.27127233	0.11045796	0.3178313	-0.14279042	0.00892211	0.24945335	0.11294304	-0.17255165	0.20335954	-0.16530837	0.33203775	-0.23717096
14	0.03763402	-0.056684975	-0.21558508	-0.03545578	-0.013151312	-0.09843188	0.12633897	-0.12696135	-0.19547333	-0.007437542	-0.08853005	-0.3207974	-0.12768921	-0.12629189	0.1837416	-0.06462565	-0.48270166	0.14297	0.058926903	-0.08383216	-0.15861592	-0.11829772	0.20633744	-0.10283572	0.4220693	0.1838905	-0.14401856	-0.114713974	-0.18046	-0.19118914	0.067923844	-0.10320769
15	0.12679036	-0.24691124	-0.1633018	-0.31275007	0.017410181	-0.30501467	0.22697759	-0.053902116	0.03758064	-0.29778892	-0.056484815	-0.065012865	-0.27063334	-0.115829326	0.25242022	0.010926503	0.13740909	-0.040834397	-0.06957116	-0.108759396	-0.15312822	-0.05556287	0.25700927	-0.06524409	0.07678017	0.2044009	-0.008452552	0.08305967	0.0059706825	-0.3265258	0.20104909	-0.25871095
16	0.13018371	0.062979415	-0.15346336	-0.22131799	0.013568451	-0.18361272	0.16670202	-0.033432286	-0.11958713	-0.42377084	0.037444167	-0.06884746	-0.18198286	-0.1728264	0.1529866	-0.053515732	-0.014140864	0.15895036	0.2820623	-0.20011733	-0.22054446	-0.1926283	0.22334878	-0.112062305	0.113173865	0.094235316	0.07763748	0.19834235	-0.34262314	-0.23099077	0.11960351	-0.095394716
17	-0.16667989	-0.037412986	-0.18118729	-0.048385974	0.109857894	-0.06498233	0.0851956	-0.12238579	-0.23907492	0.03855111	0.081953	-0.3212746	-0.15326002	-0.18187729	0.16781954	-0.09692482	-0.50451607	0.12481807	0.025636205	0.08454447	-0.20905681	0.035429444	0.19981459	-0.053193964	0.28596595	0.1651531	-0.056966636	-0.16935106	-0.22534804	-0.19109192	0.14904538	-0.13524666
18	0.03084691	0.11547423	-0.13994019	0.12888864	0.10802115	-0.18101448	0.1780611	-0.13668287	-0.24302398	-0.18680052	-0.098228246	-0.2717668	-0.22601679	-0.14742056	0.11645331	0.10193384	-0.25940326	0.16682196	0.21462041	0.12481436	-0.079559505	-0.016080275	0.21855423	-0.117020205	0.32692313	0.13627626	-0.053470638	-0.10291344	-0.30918008	-0.29024905	0.1267529	-0.1444128
19	-0.13920578	0.010613859	-0.10308568	0.028331766	0.09708742	-0.11991211	0.19437186	-0.17593075	-0.32338214	-0.024727508	-0.022559922	-0.33160746	-0.2015601	-0.048965935	0.1920367	-0.0008923009	-0.45967096	0.12359611	0.008895365	0.22740318	-0.16337354	-0.08146661	0.15653999	0.020433731	0.25990176	0.1916682	-0.0872084	-0.18086922	-0.05941496	-0.21051928	0.148371	-0.17291081
20	0.17356797	-0.52427906	0.0043798625	-0.29038095	-0.096894756	-0.08927905	0.15788546	-0.05370909	-0.006633398	-0.27885613	-0.17688446	-0.12901902	-0.08786011	-0.0690522	0.14080863	-0.099919684	-0.19115034	-0.06278929	0.038317747	-0.26040974	-0.10855572	-0.19071251	0.17336515	0.027799571	0.16848792	0.23196383	-0.03539772	-0.04894505	0.14320828	-0.1471074	0.20046702	-0.20131995
21	-0.079099596	0.018566677	-0.13478841	0.027904581	-0.023285488	-0.0072316104	0.11334299	-0.24777828	-0.35512272	0.0027018725	0.11674726	-0.3090747	-0.07687144	-0.113090135	0.05813124	-0.11596375	-0.48069438	0.19126202	-0.05983296	0.017085683	-0.29321787	-0.116551146	0.2442038	-0.07193572	0.3078382	0.19376266	-0.109731555	-0.060498714	0.010131031	-0.13546321	0.07475721	-0.14447281
22	-0.29490086	0.1284373	-0.29790688	0.09866187	0.1666675	-0.09574085	0.100160725	-0.106080875	-0.27360705	-0.035265353	-0.00094494346	-0.26776734	-0.1948541	-0.22125375	0.22042342	0.023462936	-0.20920114	0.085909896	0.076278925	0.19586228	-0.047704164	0.30015433	0.15785739	-0.028535353	0.21833391	0.1634419	-0.05618974	-0.2877247	0.036495302	-0.20450048	0.105373695	-0.16719042
23	-0.0012124095	0.018371979	-0.19241369	-0.009625888	0.053059198	-0.15706155	0.16747837	-0.16661358	-0.2613563	-0.046863552	0.056253593	-0.2916254	-0.17218147	-0.16008596	0.18644851	-0.045419842	-0.43680036	0.21215592	0.099987425	0.00376597	-0.2365978	-0.11975361	0.22842626	-0.101729885	0.26494563	0.182684	-0.07460618	-0.047991037	-0.23813377	-0.2257359	0.12619083	-0.12144461
24	-0.0718854	-0.029386591	-0.08936569	-0.0010804725	-0.01683974	-0.10007521	0.2072391	-0.21652181	-0.3339575	-0.07086126	-0.023472877	-0.31376237	-0.16126896	-0.021429222	0.14654848	-0.0677506	-0.44674426	0.15360895	0.01945366	0.0831861	-0.22950625	-0.22830033	0.18980655	-0.018322015	0.31203878	0.2261856	-0.090834506	-0.102917925	0.002090862	-0.19812906	0.11658305	-0.16099654
25	0.2601055	-0.034002684	-0.23716855	0.046089105	-0.115447715	-0.20923907	0.2560324	-0.13385823	-0.15044834	-0.111572705	-0.23189826	-0.27040082	-0.16608334	-0.02618093	0.23037055	0.09495133	-0.2643005	0.16577338	0.11997509	-0.108513184	-0.03360881	-0.19032878	0.13260192	-0.091943026	0.37269905	0.2199178	-0.19694713	-0.023351088	-0.05543936	-0.2409926	0.025285099	-0.067940146
