	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
1	0.13009714	0.042361688	-0.024987904	-0.10720208	-0.19962235	0.05872434	-0.3199701	-0.18050282	0.082034335	0.062022798	-0.14183381	0.016382141	0.078994036	0.07443961	-0.13277476	-0.047152344	0.06275641	0.022530114	-0.15878122	-0.12551054	-0.036628604	-0.24681507	0.103601635	0.20056342	-0.15238412	0.073244065	0.03107464	0.045502044	0.11414871	0.09886969	-0.060697023	0.10566038	-0.09633236	0.12246205	0.220515	-0.1038923	-0.21813379	-0.08050915	-0.0055532604	0.0012469682	0.1374134	0.09238347	-0.23955722	0.12655663	-0.110807195	0.06262205	0.15865214	0.0671815	0.08760165	0.18861406	0.07957009	0.08436207	0.0061795427	0.2109779	0.043033473	-0.021343587	-0.071872234	-0.0024715944	-0.17836617	-0.084329344	-0.029629327	0.15438968	-0.12648116	0.16595668
2	-0.093543336	0.13286197	0.17467634	-0.028829189	-0.121535294	-0.13790761	0.19553341	0.060204897	0.037162695	0.116461925	-0.2614161	-0.090344235	0.059769426	0.0387425	0.15960231	-0.09850388	0.20859116	0.13311593	-0.085651115	-0.15836678	-0.011759399	0.13069339	-0.0910908	0.022541093	-0.06380092	-0.07262622	0.15480177	0.06023255	-0.1683524	0.18437569	-0.21765941	-0.04785568	-0.18371777	0.089050956	0.0512872	0.04383947	-0.03897027	-0.10829213	-0.1429157	-0.07003129	0.18276499	0.18456575	0.13425507	0.06933758	-0.05594026	0.05261935	0.027152129	-0.031563815	-0.023274016	-0.0012794209	0.22447968	0.19903088	0.250847	-0.044230066	-0.16949698	-0.11519985	-0.13481143	0.03086855	0.0051456993	0.12074111	-0.2094352	-0.0033660047	0.08453834	-0.03714993
3	0.011451906	0.014865326	-0.010052592	-0.20815904	-0.16819061	0.09557784	-0.31242022	-0.032206826	0.11790811	0.08882876	-0.14416566	-0.109371275	-0.0305673	0.008029821	-0.03740105	0.074418984	0.10723606	0.04366252	-0.20114034	-0.08648143	-0.36407217	-0.1838762	-0.077705815	0.23866946	-0.091505334	0.03980157	0.018995246	-0.050380446	-0.04394613	0.07342451	-0.001162579	0.049217112	0.017392708	0.167188	0.1531947	0.06481922	-0.055021342	0.19188945	-0.05849907	-0.010218825	0.13015912	0.1544535	-0.22193111	0.16834296	-0.25216067	0.018179856	0.040973004	0.093665905	0.17670688	0.0491729	0.06977341	0.07058826	0.06941006	-0.06551699	-0.104663566	0.069276735	-0.09504133	0.061495505	-0.2104211	-0.1145676	-0.01826972	0.06751603	-0.045460884	0.08232842
4	0.016239276	-0.042720154	0.22998622	-0.1546654	-0.05876237	0.033414405	0.110648185	0.15958065	0.030727034	0.11656159	-0.2052359	-0.053481296	0.06575429	0.043628555	0.06108139	0.07355934	0.25608054	0.23431721	-0.029449483	-0.0923291	0.014381947	0.067491606	-0.26041347	-0.11768797	-0.25368965	-0.07821038	-0.101930425	-0.08196667	-0.14970252	0.19847475	-0.14768484	-0.013460882	-0.050592322	0.031099558	-0.06391028	-0.038399257	-0.117262036	0.08390696	-0.08761842	-0.115739666	0.17550653	0.20789766	0.039012775	0.19330001	0.062061127	-0.019674191	0.02069783	0.049748868	-0.0023686816	-0.0022637933	0.24385367	0.12034631	-0.002555361	-0.054126773	-0.07095632	0.06869228	-0.1990066	-0.23662014	-0.12873831	0.08442796	-0.034182943	0.00014906643	0.19456463	-0.016951
5	0.12679364	-0.087866224	0.32564822	0.01894872	-0.12788534	-0.097861715	0.27508804	0.02494971	0.09292863	0.051296927	0.042208787	0.016503945	0.12698366	-0.02761539	-0.018368203	0.03414572	0.24999693	0.20013039	0.043639194	-0.15640661	0.2181626	-0.27431726	0.1555592	0.018531052	0.09346859	0.029522937	0.061477114	-0.13119222	0.007726803	0.15973772	0.050153144	-0.09740006	-0.1498493	0.095842935	-0.16976786	0.0060280426	0.006911777	-0.18235745	0.024343435	-0.13229416	0.06542559	0.07838208	0.31404483	0.05873379	-0.012652497	0.23536359	-0.11429693	0.07352382	0.041343987	-0.0759545	-0.044332992	0.051518213	0.12128669	-0.09547748	0.08203547	-0.06392731	-0.01333866	0.03373636	-0.11495912	0.050757863	-0.05704608	0.13594352	-0.078342155	-0.035164405
6	0.12226041	-0.060618855	0.283643	-0.10513065	-0.045809314	0.090229556	0.006535983	0.054472577	0.05587349	0.05325535	-0.122065544	-0.005516767	0.076829866	-0.17074148	0.029595956	0.028614841	0.19029754	0.26630855	-0.027503558	-0.024536146	-0.09803025	0.32551375	-0.22698946	-0.19630307	-0.039088402	-0.033065647	-0.1477568	-0.10383957	-0.1397609	0.18788217	0.015955426	-0.19244604	-0.12505847	0.12062228	-0.06660054	0.07068756	-0.1725714	0.15704116	-0.087893285	-0.11880079	0.07927571	0.038138613	0.0058670896	0.15393607	0.08717818	-0.08383665	0.087387376	0.0761508	-0.019907609	-0.21537618	0.07848072	0.09111363	0.0072665014	-0.122763336	0.18662764	0.09971384	-0.13060507	-0.04576597	-0.14513877	0.10532327	-0.107453644	0.0079843	0.0763173	-0.11037083
7	0.08674084	-0.12788138	0.1307858	-0.14956564	-0.17736442	0.008453867	0.19688526	0.057645928	0.07869018	0.08422919	-0.2398674	0.107911736	0.014898765	0.13701198	-0.10290603	-0.05083153	0.21680059	0.13250285	-0.04282537	-0.109439336	-0.048878487	-0.14561021	0.14026791	0.14930041	-0.1509459	-0.0066003823	0.02780179	0.028909424	-0.049174964	0.14999944	-0.14511599	-0.015546117	-0.10986839	0.17008513	0.15296857	-0.033162892	-0.1422243	0.066206425	0.11775954	-0.024823265	0.16676596	0.19688123	0.022382045	0.109052874	-0.25624052	-0.020646842	0.04966957	0.061901163	0.020338	0.0042685326	0.1248354	0.22888927	-0.07987869	0.1128114	-0.22342323	-0.04316643	-0.17593654	-0.08891124	0.2150722	-0.017260028	-0.12318039	0.14538424	-0.036989797	0.12442864
8	0.021619635	-0.07968471	-0.046020202	-0.10943495	-0.2045461	-0.046343178	0.038786806	-0.10105199	-0.013484037	0.13740352	-0.0923163	0.041857176	0.13596335	-0.042265587	0.06605828	0.041934233	0.33298576	0.017012872	-0.053911883	-0.1858044	0.12349923	0.023844749	-0.016041689	-0.038717315	-0.11210483	0.004868771	0.24336508	-0.13095157	-0.048128475	0.18350889	-0.23509492	0.12840003	-0.14454383	-0.022308383	0.14959791	-0.18928292	-0.022890164	0.097037636	-0.05390274	0.0007676495	0.0063664676	0.021867912	0.02608891	0.030918533	-0.0980206	-0.06189532	0.17721063	0.041953724	0.16337554	0.006667909	0.1715599	0.107588865	0.3169513	0.04659636	-0.2718959	-0.0015604609	0.039491035	-0.056103855	0.16316397	4.4852055e-05	-0.11389097	-0.01300404	-0.048718657	0.26910356
9	-0.08312322	0.098664224	0.2942043	-0.044443253	-0.19941787	-0.18203941	0.37040746	0.0334591	0.09207389	0.11242886	-0.207821	-0.018342499	0.13548674	0.03852957	-0.12911892	-0.014193805	0.2362255	0.1430313	-0.038279463	-0.17859237	0.04459245	-0.038917005	0.036957234	-0.03682396	0.052535463	-0.027839484	0.09893991	-0.0017921972	-0.031993814	0.19381768	-0.06708744	-0.07194396	-0.10916934	0.13522175	-0.100908436	-0.074593455	-0.071819074	-0.103470355	-0.074210316	-0.18253799	0.1372309	0.09743016	0.28909642	0.049332462	0.010511971	0.13794976	0.017696666	0.02557293	-0.12856327	-0.07124072	0.09931228	0.13864477	0.18398751	-0.036350526	0.06979422	-0.09679798	0.12242335	-0.02184595	-0.045588106	0.14346533	-0.12082818	-0.008632141	0.050782926	-0.11931158
10	0.052772284	-0.085011765	0.013609413	0.007255994	-0.17001598	0.11175996	-0.21918447	0.025824169	-0.06939275	0.12201174	-0.07072584	0.16166766	0.082180366	0.06766784	-0.012113714	-0.104758926	-0.080482185	0.06059414	-0.042405505	-0.15275463	0.09580676	0.16609846	0.0077374186	-0.083882794	-0.14777996	0.062038627	-0.24245906	-0.26416832	0.103850454	0.08177965	-0.002639774	0.06843291	-0.07983001	-0.05859623	0.19777171	-0.033127334	-0.34662977	0.11667151	-0.093194276	-0.055242684	-0.07557502	0.08417866	-0.016019333	-0.013826254	0.23544137	-0.016761126	0.08918481	0.09557017	-0.045532003	0.099312246	-0.0141992215	0.114182055	-0.12105706	-0.043649774	0.28475615	0.010702061	0.14272511	-0.03474175	-0.15269631	0.2829403	0.0098367	-0.035062633	-0.027712362	0.1980912
