	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c090	-0.15512082	0.07660944	-0.1456321	-0.353065	0.2534377	0.33709475	0.046685033	0.35800183	0.39245608	-0.22792773	0.18104997	-0.1886145	0.033822805	-0.16293457	-0.34545556	0.3001566	0.033231396	0.27725092	-0.1748572	0.026251014	-0.0638855	-0.30881277	0.024947822	-0.09042782	-0.15103842	-0.13260293	0.33745378	0.34316468	-0.24749611	0.20019656	-0.18339305	0.36271873
c091	-0.028622903	0.14492552	-0.2534853	0.025031555	0.22100264	0.16460489	-0.30141312	0.38680243	0.31629705	0.3135541	0.24230881	-0.12161406	-0.22047752	-0.22836213	0.3110184	-0.33494365	-0.062495932	0.018505342	0.25515515	0.08831599	0.07708918	-0.21873836	0.21682085	0.3481538	0.046539683	0.26407516	-0.02031477	0.06273532	0.34837362	0.17451145	-0.0076676076	-0.40779325
c098	-0.29725447	0.1562562	-0.34804	0.29369965	0.08987794	0.34733143	-0.00830885	0.029931307	-0.11841224	0.074974686	0.078922026	0.066332564	0.27209646	0.088028535	-0.2932366	-0.06853913	0.40227076	-0.26602548	0.36592224	0.28700453	-0.009402849	0.12159391	0.2486866	-0.050356355	-0.28504786	0.1620937	-0.041829597	0.38525766	-0.37710428	0.32505623	-0.29877597	-0.14041972
c099	-0.00785934	0.20956929	0.004815802	-0.016470028	-0.3072843	0.29310587	0.25138605	-0.18833357	0.15897323	0.219822	0.030920414	0.15841979	0.37053022	-0.1344913	0.12218814	-0.06815139	-0.078836106	-0.24740678	-0.19843827	0.17042704	0.5143073	-0.40241423	0.27435666	0.22412483	-0.29141775	0.22223254	-0.07067694	-0.17695099	0.15681008	0.24439736	-0.5141465	0.0505855
c100	-0.29922196	0.07890057	0.11833236	-0.048359923	-0.17181256	0.014042425	-0.13531333	-0.09528653	-0.22487685	0.22791842	-0.30791882	-0.219881	-0.10771404	-0.27063975	0.14210734	-0.19384047	-0.29950956	0.12958008	-0.053968385	-0.2121555	0.25632894	0.22071694	-0.12938003	0.032278486	-0.07267938	0.21991445	-0.089717805	0.20347236	-0.11234782	0.40142062	0.008860636	0.29594317
c102	-0.42108503	0.019013261	0.22450607	-0.16490893	-0.059630595	-0.11727166	-0.30065516	0.31577706	-0.0507193	0.0957566	-0.11293405	-0.22824332	0.38921487	0.10161905	-0.35164133	0.07601594	0.105842516	-0.23618853	0.19727232	-0.18294902	-0.11441775	-0.021218028	0.18800105	0.22185071	0.1493923	0.2637075	-0.31183854	0.11173442	0.050968546	-0.07644391	0.019393064	-0.041450977
c108	-0.1770648	-0.14235842	-0.26122242	-0.08606837	-0.25537458	-0.1770313	-0.12646441	0.049541634	-0.1998409	0.15100798	0.114450894	-0.18497203	0.34903243	0.13146158	0.014483834	0.29351732	-0.21879508	0.13173218	0.34950063	0.21180883	0.2908912	0.33631086	0.18910763	-0.08586515	-0.2601094	0.09476417	-0.3547667	0.25956866	-0.16814488	-0.15397489	0.17082676	0.02816925
c109	-0.33949164	-0.027305225	0.19792591	-0.29375038	-0.11731627	0.3455136	-0.3666367	0.18125704	0.07082505	-0.08806665	0.16974193	0.057048723	-0.14128232	0.13846177	0.041602097	-0.32666567	-0.14682822	-0.015565164	0.57365537	0.0045933714	0.012517427	-0.12853567	-0.07631958	-0.101664975	0.22713572	-0.05960801	-0.4545326	-0.15023625	-0.46360108	-0.09212002	-0.43753085	-0.38395172
c111	0.020336974	0.21715797	0.020570152	0.29371727	0.033043697	-0.16398367	0.44794083	0.072307624	0.21159622	0.20877329	0.3952462	0.05866223	0.23191251	0.042758353	-0.14901632	-0.13580607	0.4254526	0.0006570056	-0.5318599	-0.34408134	-0.05695499	-0.17933144	-0.09988535	0.00737343	-0.066126175	-0.09881813	0.39025405	0.02676848	-0.029931808	0.26692212	-0.38700452	-0.19933929
c130	0.021963684	-0.0041383924	0.096592054	0.37694088	-0.035242967	0.07433518	-0.15265167	-0.044936042	0.29569083	0.17408325	0.33097503	-0.11936499	0.058701802	0.06709998	-0.12672871	0.32213387	0.35765475	0.21178679	-0.474511	-0.26754877	-0.018975811	-0.055239066	0.123178415	-0.18394445	0.0009348763	-0.29100367	0.12756845	-0.09119843	0.115804054	-0.15790695	-0.009817935	0.036428798
c131	-0.08712936	0.103071205	0.19928579	-0.12923566	-0.057938278	0.22656523	-0.18941337	-0.008341759	0.03718147	0.3433894	0.22717805	-0.35261703	0.009020534	0.22473633	-0.3110327	0.3790526	0.17465043	-0.4199862	-0.086532064	-0.06912021	-0.086190954	-0.07892203	-0.17698415	-0.05112844	0.10907521	0.077666484	0.17829609	0.39060646	-0.0605532	-0.1915979	-0.045435064	0.35137394
c132	-0.06175447	0.110708684	0.12456501	0.28047457	-0.24598303	0.3304517	0.39574727	0.13750803	0.3677913	-0.068162166	-0.10700745	0.18792517	0.13096446	0.14132535	-0.22340597	0.22937258	0.22573206	0.16925697	0.16789238	0.112530015	0.19002111	-0.33419994	-0.048461482	0.27939242	-0.0021105204	-0.062350783	0.10496925	-0.14430168	-0.016103717	-0.122287884	0.030866658	0.17384064
c138	0.03368982	0.08769535	0.16372237	0.17928149	0.14151292	0.24387234	-0.29567808	-0.14546679	-0.21611786	-0.30145597	-0.252236	0.052393753	0.3138455	-0.06550693	-0.37239766	0.20728856	0.25814137	-0.24531065	0.009319856	-0.16594116	-0.09593376	0.11726705	-0.026279606	0.15017422	-0.2730488	-0.082662545	-0.3692546	0.2882549	-0.037084498	0.06454979	0.103827745	0.12710758
c139	-0.05811536	-0.17228091	-0.16411193	-0.18282324	-0.3978891	0.15652972	-0.060185757	-0.024456767	-0.17301923	0.17586529	0.17395996	-0.029348573	-0.01117361	0.07628268	-0.21447605	-0.19735625	-0.20645754	0.038696665	-0.40255958	-0.28673825	0.41220903	0.008496144	-0.04543918	0.31673774	-0.11148425	0.102029234	-0.12802555	0.32728928	-0.25232682	0.27059633	-0.030029103	0.2297715
c148	0.24890508	-0.13409206	0.18449269	0.11771462	0.3917552	0.19151229	0.059108254	0.15174726	-0.2141912	-0.010814656	-0.37416103	0.118288845	-0.22509085	-0.26620024	-0.0413584	0.29643822	0.2963093	0.2197577	0.2778318	-0.13021861	0.109666266	-0.093565576	-0.18359402	-0.115190975	0.0853743	-0.16583435	0.0010718292	0.15837383	0.14738311	-0.10032811	-0.2645206	0.30819786
c320	0.24607497	0.23480766	0.045788508	0.23761214	-0.20078371	0.039244555	-0.12806907	0.30290192	0.22074768	-0.26796025	-0.11025524	-0.23748268	0.19955361	-0.26680675	0.008953308	-0.066278644	0.12588824	-0.34474635	-0.2195268	-0.079543136	0.21614237	0.20890778	0.12317175	-0.2159711	-0.34433976	-0.24997418	-0.30648673	0.04239203	-0.30855626	0.2528604	-0.20536701	0.14828399
c321	0.09566765	-0.16248558	0.06687848	-0.28335735	-0.03692221	-0.17102677	0.17421222	0.1943583	-0.037302814	-0.1978564	-0.32316586	0.02105291	-0.06994827	-0.16768847	-0.28459847	0.24031219	-0.349777	0.03614084	0.35259056	0.341472	0.03865887	0.08757251	0.19081649	0.20951271	-0.2730203	-0.04366316	-0.39106128	-0.13591288	-0.17915526	0.22038423	-0.007440471	-0.18884286
c322	-0.3188655	0.292752	0.074771486	0.1990897	0.038358625	0.32213753	0.054137133	-0.13965748	0.1234786	0.23462135	-0.15913978	-0.081883915	-0.02828285	-0.288954	0.07481542	0.25060666	-0.005164273	0.07899303	-0.23683023	-0.2728652	0.17437117	-0.41534552	-0.11586826	-0.18173087	0.19797783	-0.050864443	0.14229651	0.13566282	0.29037172	-0.14974222	0.101740465	-0.080595076
c323	-0.2462526	0.06500564	0.18675302	0.11271032	0.17372996	0.35934567	-0.050241746	-0.12816854	0.16373663	0.28791752	0.16700642	0.22327915	0.14748062	0.18900469	0.19171028	0.1235246	-0.1733987	-0.25339693	-0.1570445	-0.22854309	-0.03644098	-0.14520593	0.05386543	0.23498751	-0.35921615	-0.1123652	0.0061716926	0.22862948	0.22818892	0.07791889	-0.27263305	-0.06831436
c328	0.016123595	-0.086778276	-0.18404545	-0.0013318977	-0.097998165	-0.14908843	0.019511608	-0.17984876	-0.24375112	0.26367092	0.05218373	0.08863941	0.26750007	0.16010895	-0.2098482	-0.06953058	0.12237114	-0.26297078	0.3803019	-0.03172087	0.14516848	0.4815339	0.3085861	0.03812674	-0.26029766	0.22678678	-0.23425783	0.34881142	-0.38260895	0.2347075	-0.15590651	0.031255476
c329	-0.21126579	0.16881938	-0.14955431	0.19254932	0.24778104	0.2584109	-0.10334315	0.39464155	0.21401402	0.1497985	0.07975645	0.054885246	-0.13886285	-0.091097824	-0.328486	-0.25104967	-0.074592516	-0.05670088	-0.019841537	-0.016142474	-0.14669202	-0.15660286	0.35649338	0.8615877	-0.20888521	-0.06648811	-0.3479024	0.32436147	-0.23730852	0.18388984	0.22180617	0.17278048
c770	0.23247948	0.13739862	-0.16867448	-0.48293135	0.099547066	-0.20907205	-0.10178862	-0.057476338	0.11388468	0.3128389	-0.09958493	0.18193993	-0.14463918	0.26502356	-0.17954795	0.11443912	-0.12146102	-0.30268502	0.31224814	0.028354824	-0.010972904	0.29278886	0.084175214	-0.30699033	-0.34128848	-0.1781367	-0.086536735	0.15462983	-0.10228352	0.18258396	-0.40634194	-0.27211872
c778	-0.2529679	0.16590662	0.14205548	0.007847783	-0.21581903	0.3178408	0.030173806	0.05288923	0.09261053	0.18908916	0.2090536	-0.12194849	0.011087981	-0.26318908	-0.23491758	0.25367537	0.25601992	-0.1006516	-0.32535988	-0.23033231	0.021542002	-0.3273611	0.2640538	0.1710813	0.16596586	-0.056766182	0.3205035	-0.20584594	0.31852126	0.12583745	-0.061296437	-0.078005016
c800	0.17675279	0.22455384	0.19732752	0.086367294	-0.29987636	0.15691575	0.0062714526	-0.15622412	-0.11459727	0.008959646	0.4507711	0.03146929	-0.0056049447	0.23833893	0.27631557	-0.21654029	0.23121811	0.31884348	-0.24354051	0.030424485	0.19760403	0.07939208	0.105908506	0.044384442	0.07870561	-0.07768566	0.2685639	0.08801257	0.40751526	0.10550622	-0.19586971	0.23210725
d000	-0.096511625	-0.055803526	0.032694384	0.25621942	-0.22765635	0.2791587	-0.17232296	0.12608056	0.39955032	0.37404805	-0.060997367	0.020403143	0.2963596	-0.069153704	-0.28266665	0.11689363	0.097022	0.16924246	-0.3377539	-0.3762162	0.19797601	-0.04206739	-0.05120454	0.10095689	0.059738044	-0.18677956	0.22145109	0.017150793	0.3862139	-0.03434815	-0.23119335	-0.19020857
d370	0.0023469897	-0.07845121	0.25231615	0.053756654	-0.07874296	0.27392226	0.053746756	0.10887539	-0.13109379	-0.07153763	-0.111901976	-0.2846393	0.46391162	0.25274026	0.0140317045	0.08037232	0.061665248	-0.20220464	0.06538367	0.32696503	0.30296803	-0.057461184	0.02966237	0.20428915	0.077448584	0.37747696	0.09252617	0.4743109	-0.26181114	-0.011865557	-0.15652855	-0.09544411
d380	-0.00266262	0.12906237	0.12629284	0.5483372	0.25669864	0.2709471	0.16267139	0.020899871	0.16617388	0.25285715	0.21791883	-0.009708629	-0.22441755	-0.031896677	0.095781565	0.3125171	-0.17271872	0.22154498	-0.4268352	-0.09667784	0.010422041	0.056796752	0.071778335	0.27747357	-0.3037774	0.14907335	0.19706677	0.15142344	0.2970863	0.20610426	-0.26995686	0.048673
r590	-0.34426618	0.06534613	0.082388714	0.51653475	0.130218	0.23189408	0.15281734	0.36523765	-0.21103615	0.2737395	0.177065	0.049066614	0.06704547	-0.09280615	-0.16253504	0.23975766	-0.28026903	0.17394783	0.15912473	-0.033887833	-0.036127105	0.11903134	0.046341322	0.15043634	0.050137524	0.10717675	-0.181514	0.3421504	0.4314618	-0.2682889	-0.10598847	0.26383036
r599	-0.25660804	0.2321214	-0.0011156395	0.45216936	-0.015725471	0.23282884	0.22456416	0.10433801	0.3079137	0.07278077	0.18982823	-0.0795888	-0.19038488	-0.20778446	-0.042449433	0.19409242	0.29550955	0.15398625	-0.122618824	0.056385893	0.2245522	-0.30198595	-0.016117318	-0.06321541	0.20611468	-0.12049877	0.37794662	0.02273962	0.4199596	0.06196477	-0.2969524	-0.13163857
t810	-0.038638048	0.044819914	0.21153256	0.35444075	0.040089373	0.13806655	0.24420741	0.07527473	0.26637253	-0.10665808	0.18380348	-0.08752133	-0.3076583	-0.09603921	-0.037758578	0.18215759	-0.030097382	0.056768674	-0.32427216	-0.27560937	-0.024902072	0.05798716	-0.24006374	0.19639835	-0.17744704	-0.029338071	0.25592792	-0.20870186	0.019732848	-0.33707127	-0.26136118	0.08266259
perinodal_invasion	-0.1425278	0.16583599	-0.11316654	0.27814287	0.16329314	0.018583551	0.17816995	0.14440383	-0.18681683	-0.2605976	0.25616932	0.009463698	-0.03426075	-0.07808194	-0.2545686	-0.07143305	0.09288826	0.12588431	0.02297857	-0.1523061	-0.06287432	0.40516582	0.005154842	0.31688625	-0.15558195	0.030125644	-0.24117075	-0.15996224	-0.36606693	-0.29402483	0.056066174	-0.056632314
lymphovascular_invasion_L	0.0986345	-0.022088753	-0.375724	-0.05899924	-0.15181085	-0.05484747	0.2668948	-0.1808458	0.35986608	0.3491291	-0.63141274	0.2319732	0.4022578	-0.06945567	0.0038239856	0.30664632	0.15649708	-0.33175588	-0.2428286	-0.0049131364	0.1723544	0.009418769	-0.32900035	0.014392764	-0.36772865	0.13677637	-0.36110827	0.0708332	-0.25006056	-0.10510271	-0.20649554	-0.09648665
vascular_invasion_V	-0.21594484	0.01907584	0.09991803	-0.17991862	0.06151206	-0.07062382	0.033997647	-0.1017886	-0.03303596	0.24921054	-0.035381105	0.54707146	-0.21119474	0.08263918	0.096190535	0.14292036	0.041426633	-0.09308983	-0.5599829	0.17957065	0.10858741	-0.19852121	0.18337318	0.024840964	0.09571777	-0.1588015	0.21859542	0.00093150797	0.02252671	0.20676832	-0.14396402	0.38957933
perineural_invasion_Pn	0.2605624	-0.035680484	-0.20504083	-0.2644134	-0.30908397	-0.14041005	0.08180739	0.29232034	0.17899217	-0.22559837	-0.4215497	0.25430775	-0.11580231	-0.06703072	0.13645965	0.18581536	0.039152756	-0.082555726	-0.18172309	0.25610572	0.07046543	-0.22769116	0.2789298	0.093111105	-0.093895994	0.20534047	-0.06928764	0.19807191	-0.1366148	0.11592617	0.14286846	0.17696081
carcinoma_in_situ	-0.20239404	-0.21126476	-0.1430057	-0.008358798	-0.31315228	-0.092111066	-0.05537605	0.2255338	-0.13128231	-0.15254427	-0.24651422	-0.10609763	0.33255154	0.18249778	-0.25098845	0.05072852	0.1606958	-0.044867437	0.3910481	-0.10713327	0.18473522	0.33028445	0.29559293	0.3477134	-0.031273577	0.055796284	-0.16336416	0.22147231	-0.4588576	-0.04475649	0.17322202	0.08425735
primary_tumor_site	-0.30808496	-0.048070733	0.12792808	0.17676212	0.25513244	0.22839086	0.07827254	0.009143665	0.05720422	0.2375087	-0.14732236	0.37790644	0.14062169	-0.032002307	-0.40702638	0.2812121	0.29456607	-0.32785812	0.337818	0.024958167	0.28576753	0.09582768	-0.03763357	0.4236376	-0.0014521874	0.23411372	-0.15389232	0.41030133	0.24684909	-0.08654915	0.11846685	0.1927517
grading	-0.29819375	-0.19769686	-0.20709045	-0.3581053	-0.228254	0.008175199	0.33089826	0.064361386	0.010584746	0.011196373	-0.24252474	0.1530039	0.4669541	-0.08344313	-0.2677388	0.015340344	-0.25970003	-0.15637429	0.30549374	0.16856235	0.21551037	0.19580969	0.34567395	0.27789137	0.16363046	0.4362008	-0.035789613	-0.103079066	-0.3360096	0.29290038	-0.2325824	0.15881054
hpv_association_p16	-0.043299302	0.2280431	-0.2288761	0.0048801536	0.09352871	-0.08471601	0.0059217974	0.4266215	-0.058158487	0.3132168	0.03432851	-0.15924694	0.38126403	0.04093092	0.21556337	0.36285868	-0.0024574401	-0.07182416	0.3028716	0.11571286	0.058221195	0.19519466	0.22008407	0.29758102	-0.27152854	0.08588137	-0.41336453	0.19020194	0.10482635	0.11709201	-0.33783665	0.21616526
resection_status	-0.43001837	0.08692633	-0.16648705	-0.1272401	-0.32042298	-0.26326346	0.23708984	0.15260476	-0.059185173	0.2458926	-0.35450256	0.51632965	0.5015356	0.18804206	-0.12122176	0.2918818	-0.012529771	-0.043213245	-0.1774613	-0.09699792	0.21359916	0.0003012761	0.118972965	-0.07395687	0.10034798	0.31897673	-0.12198993	-0.07414076	-0.07005378	0.15901035	-0.27829129	0.4615406
resection_status_carcinoma_in_situ	-0.4429431	0.22553112	0.04335425	-0.20257752	0.115486905	-0.13930999	-0.13420628	0.04382258	-0.13910544	0.04551828	-0.13572149	0.08550372	0.41244292	0.34187198	-0.31957382	-0.083034046	0.14310549	-0.38948873	-0.040976834	0.31107286	-0.10263357	-0.043518476	-0.017051589	-0.16811168	-0.12722103	0.3024612	-0.16327037	0.4105533	0.17443983	0.2928857	0.015118159	0.08084534
histologic_type	-0.28349942	0.014498337	-0.35772753	0.2328292	-0.28513414	-0.05745037	0.39044803	0.012093588	-0.07345121	0.27943718	-0.15633912	0.13073152	0.033245318	-0.19273177	-0.37321177	-0.04914292	-0.14172328	0.034012068	0.23893811	0.32134694	0.1563394	0.23007591	-0.10748342	0.1864862	0.03136333	0.30051732	-0.05756297	-0.07083603	-0.0021293473	0.367336	0.13822365	0.1404482
pT_stage	0.07668775	-0.033720016	-0.09209626	0.034336966	-0.05437765	0.10034895	0.078277916	-0.10226636	-0.27982315	0.27130905	-0.42233437	0.32346117	-0.08791353	-0.23799041	-0.15269265	-0.0041928655	0.20231265	-0.31855974	-0.20348325	0.24805072	0.26315337	0.25124744	-0.0026090199	0.13354902	0.06994116	0.29097164	-0.0367928	-0.020838259	-0.4017533	-0.26518014	0.20698902	0.11925749
pN_stage	-0.11757422	0.24330674	-0.292441	-0.3178573	-0.15936993	0.21878658	-0.22159547	0.3764982	-0.15160862	-0.24580975	0.020269707	0.45327273	0.20962201	0.028023321	0.1961511	0.23304813	-0.009196638	-0.09603976	-0.10942697	0.09159992	-0.047002718	-0.114669636	0.116922595	-0.1099942	0.18250525	-0.13543178	-0.43443233	0.07216812	0.015601008	0.18400498	-0.16267659	0.10131094
sex	-0.111164585	-0.21128838	-0.20405169	-0.25407118	-0.09531642	0.14348315	-0.23045419	-0.0075142346	0.06927633	0.034315225	-0.35247242	-0.011623772	0.32946643	0.18038118	0.11765659	0.42350745	0.28919986	-0.1737078	0.027578464	-0.15168987	0.45688817	-0.28704435	-0.033746906	0.0934019	-0.04740002	0.36718306	-0.17732942	0.45111746	-0.5811456	0.05128965	-0.08880976	0.2551988
primarily_metastasis	0.09672882	0.20174058	-0.30292717	0.29015762	-0.046146724	0.053966522	-0.24372843	-0.07737776	0.03288519	0.37648597	-0.22610062	0.4392387	0.086551175	-0.039444406	-0.11669379	0.32180783	0.19180053	-0.06253222	-0.09525878	0.10131745	-0.17000027	-0.3771885	-0.055476725	0.14482178	0.12037248	0.016844856	-0.178893	-0.25133893	0.30826402	-0.04159164	-0.2195331	0.30401552
smoking_status	-0.08670875	0.1840861	-0.1919117	0.2714208	-0.27020934	0.06748687	-0.16299179	0.0868422	0.3797858	0.044623587	-0.3734876	-0.008771033	0.59479	0.04521313	-0.11206278	-0.012156404	-0.1677682	-0.34644985	0.10013419	-0.049641468	0.06702477	0.13882485	-0.0137185315	0.28890383	-0.36595154	0.16717567	-0.60597783	0.10389485	-0.3113969	0.019676123	0.058823213	-0.011632928
