,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,11.6088295,1.9792091,5.099075,3.17215,6.3437114,6.902005,5.6929913,5.5510902,4.5845532,5.166916,6.0985293,5.155231,4.0662503,3.9725528,3.868154,4.171001,5.19796,5.184259,3.053243,4.9801593,3.7576253,5.778044,3.0349667,4.488195,4.8833027,4.550805,3.453225,3.3553662,5.350353,5.01624,5.219484,3.804701,5.342521,4.789213,5.3918567,4.2536006,3.9549696,4.261992,4.0430846,6.014549,6.7825394,3.928895,6.66824,4.5928025,4.8822646,4.037368,5.6621075,4.7417946,5.889481,5.7660203,3.6206563,4.96405,4.1436286,5.5780582,5.8723817,4.733146,5.7439857,5.3335004,3.893075,5.3094797,4.7742677,4.435659,4.714888,4.939745
2,12.591957,1.8453181,5.156384,2.6862478,6.598955,6.541678,5.75087,5.3152366,4.594572,5.2916193,5.962985,5.2815285,4.1056824,4.0265045,3.6843472,4.242263,5.377672,5.397372,2.9046073,4.920789,3.5907702,5.8561797,3.3029332,4.5959682,4.8895926,4.657607,3.3146887,3.4668746,5.5479946,4.987593,5.2935023,3.7870145,5.1560946,4.769361,5.1829104,4.0163083,4.1613874,4.385706,3.6787493,6.24975,6.674162,3.7165055,6.6792364,4.8094387,4.8829107,4.0239,5.611536,4.8089952,5.933604,5.485506,3.345414,4.907414,4.0666695,5.7048287,6.087488,5.0397344,5.955856,5.3270893,3.860692,5.250997,4.9609127,4.557973,5.0151973,4.9379444
3,2.3643417,1.6829721,6.074677,5.718597,6.100118,7.0964127,4.8388886,6.019685,5.9542055,5.7002225,6.088532,4.9560623,4.8930216,4.7058496,3.9047856,4.3813386,5.4876933,4.833511,2.75795,5.44526,4.488571,4.9589987,2.0933452,3.8906465,5.510947,5.317805,3.8401456,3.6860619,4.798426,5.8879857,5.28858,2.9074533,5.3114944,5.76807,6.152844,3.968817,3.7433069,4.9983063,4.572121,5.664887,6.022193,5.7298193,6.110723,4.3996406,5.1077313,3.5619721,6.758157,4.7261186,6.490391,5.580588,3.1777873,4.407931,4.134974,6.5136952,4.7381344,4.5172853,5.9230094,5.388149,3.9865708,4.6902103,3.4042087,4.233853,4.208695,5.0568566
4,10.342992,1.562357,5.833438,3.4085882,6.7528305,6.959568,5.6787434,5.261793,4.323906,5.4172564,6.0922666,5.180138,4.6255293,3.632738,3.953663,3.9445145,5.2231636,5.709682,3.176053,5.3568845,4.1339283,5.850856,2.851968,4.9090014,4.929242,4.877089,3.1657877,3.3888078,5.2270246,5.211084,5.225222,3.7557251,5.1854253,4.9170604,5.8238373,4.0835767,4.363929,4.487925,4.059316,5.8642397,6.804536,4.6804047,6.2514377,4.5128446,4.8599787,3.7689002,6.1192665,4.4468474,5.793183,5.4000235,3.4363933,4.6853967,4.2148104,5.872952,5.7991447,4.9835525,5.797373,5.713353,4.2155585,5.0890636,4.3065076,4.1859956,4.693544,5.385365
5,1.9249859,2.350852,5.9840155,5.5640798,5.9232464,7.1620817,5.118213,5.970837,5.6841354,5.5570097,5.9312563,4.9637585,4.5139346,4.497917,3.9734282,4.242441,5.357431,4.984394,2.8633964,5.514805,4.3195014,5.0084443,2.252779,3.9759977,5.3367033,5.076062,3.847913,3.643779,4.918722,5.6153107,5.235107,3.2313068,5.369094,5.703419,5.962089,4.1136994,3.7230158,4.810639,4.521427,5.5475035,6.307941,5.7843094,6.081425,4.4106245,4.9472423,3.5363731,6.675506,4.804253,6.302747,5.9721756,3.463802,4.64849,4.1760416,6.25869,4.8504596,4.3267207,5.6563177,5.356692,3.8968377,4.896356,3.638762,4.280513,4.0130234,4.9221635
6,4.006525,2.2433205,5.943494,4.4508395,5.9359894,7.251376,5.7865458,5.863155,4.931529,5.2363644,5.8752327,5.4067707,4.2519417,4.412639,3.7112749,4.3093505,5.002089,4.9627423,3.3672416,4.78707,4.435147,5.4058747,2.434706,4.2905,5.018227,4.293676,3.6325758,3.2291791,5.354161,4.8710976,5.5490503,3.7602756,5.5242834,5.2836866,5.345729,3.9211376,4.151257,4.7226834,4.651483,5.584016,6.3435802,4.7449493,5.578146,4.527012,4.7071896,4.112569,5.8801427,4.657255,5.743005,6.242679,3.8043792,4.885079,4.01856,6.102054,5.8464646,4.679557,5.3524165,4.97275,4.010817,5.2137566,4.124334,4.6825066,4.435727,4.9326806
7,11.585687,2.1005332,5.1907935,3.2718,6.325387,6.989048,5.677259,5.586844,4.5329285,5.110713,6.183292,5.105173,4.132436,3.8598208,3.988448,4.1643195,5.1300225,5.157716,3.125521,5.022858,3.8555799,5.8099265,2.941697,4.4442725,4.878407,4.548693,3.4582536,3.2911081,5.3647723,5.01943,5.1934295,3.898491,5.3694525,4.7406297,5.4527545,4.306835,3.885997,4.3321524,4.098481,5.9475875,6.8722415,4.0550323,6.638522,4.502993,4.8099027,3.985388,5.7415423,4.6841435,5.864914,5.861039,3.6861935,4.931052,4.193551,5.5176497,5.871655,4.6609955,5.714072,5.331268,3.9097345,5.2782135,4.6402936,4.325068,4.634006,4.9547243
8,3.9576645,2.383433,5.755009,4.460529,5.8699646,7.3296366,5.85322,5.820015,4.769492,5.0437846,6.0190616,5.2451324,4.093041,4.2415733,3.8395903,4.252583,4.8548613,4.9739966,3.392455,4.8603725,4.459634,5.3769865,2.4004586,4.208523,4.927649,4.198418,3.698978,3.2560682,5.3571687,4.8087077,5.448097,3.9384546,5.605728,5.021204,5.3732643,4.1719604,4.03168,4.4647336,4.6604986,5.429871,6.494036,4.8460355,5.625706,4.391117,4.7336707,4.0469656,5.9815383,4.6558776,5.7782516,6.4011846,3.817282,4.9562755,4.100723,5.8516154,5.6958222,4.5674477,5.257725,5.029328,4.007624,5.3582225,4.273344,4.550664,4.2654696,4.9298506
9,12.8060465,1.492365,5.839383,2.8115315,6.8782973,6.616722,5.5855756,5.474371,4.6226883,5.8382635,6.0349517,5.3409667,4.6385083,3.7823045,3.7306361,3.9387777,5.3447313,5.511565,2.8616588,5.3908286,3.9111712,5.8757796,3.0174537,4.890902,5.0561347,4.8569746,3.2365909,3.4692435,5.618137,5.1521554,5.220133,3.540635,4.9715204,4.9588094,5.5124493,3.5620298,4.472394,4.703804,3.890158,6.1920877,6.642087,4.1835814,6.3405323,4.7658024,4.984693,4.000144,5.986693,4.426783,5.9332743,5.215106,3.1741488,4.560923,4.039986,5.9481483,6.1940975,5.0846577,6.0623875,5.600309,4.1170535,5.1442513,4.5007095,4.4154687,4.9684663,5.077063
10,12.821787,1.435294,5.931327,2.7942324,6.886263,6.62065,5.5500493,5.561035,4.7062664,5.9304547,6.0386176,5.3453374,4.6862288,3.8418815,3.7084613,3.9227571,5.3671675,5.4742684,2.8040721,5.4164,3.9605844,5.812654,2.9812098,4.950806,5.079735,4.865005,3.29903,3.508795,5.6324162,5.14955,5.2143207,3.451422,4.981452,5.0309577,5.5515604,3.4863713,4.522242,4.7701454,3.9639747,6.180657,6.553247,4.1957917,6.250043,4.8060246,5.037834,4.039682,6.0090523,4.358094,5.9536023,5.178915,3.164202,4.4827094,4.0422263,6.0331345,6.2151937,5.06536,6.0653095,5.622639,4.1227655,5.1679487,4.4588184,4.4647493,4.9576635,5.069072
