	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
1	-0.21438444	0.101130985	-0.13290903	-0.16302048	0.0747049	0.16513906	-0.11295053	-0.11518663	0.21578716	0.14500983	0.1460326	0.08488842	-0.01013511	0.17098634	-0.3103815	-0.063236706	-0.11774631	0.0059461505	0.044617068	0.1738373	0.04766286	0.008238394	-0.07211351	-0.13876529	0.15443808	0.098433934	-0.11904444	0.011512429	0.06401406	0.17459106	-0.12491584	0.16604955	-0.06402166	-0.103471436	0.05858753	0.13831048	0.11404778	0.0051860786	-0.022267913	0.11117334	0.13001917	-0.043074045	0.0510177	0.079461	0.1504178	0.11604604	-0.11285049	-0.14565095	-0.13483135	0.14631565	-0.17801283	-0.05320435	-0.010842208	-0.013452631	0.020642597	-0.14226045	-0.025646735	-0.039323542	0.24219848	0.14189243	0.08306643	0.020210272	-0.26042143	-0.06495445
2	-0.17410865	-0.08302182	-0.08612384	-0.04800199	0.08747614	0.10908465	-0.013998601	-0.18607862	0.10782992	-0.013399819	0.051715	0.13682115	0.13544819	0.1645651	-0.24916245	-0.056638844	-0.013022351	-0.05166515	-0.065917425	0.10958622	0.08262799	0.03585809	-0.09656609	-0.10802732	-0.23207466	-0.035356063	-0.18262535	0.15255551	0.1144791	0.030105261	-0.17149472	-0.051034983	-0.2179369	-0.2879741	0.15980425	0.16066678	0.029136304	-0.0828098	0.08771697	0.110751376	0.13263458	-0.07556716	-0.100267634	0.12292044	0.113031544	0.070657745	-0.1943867	-0.17994317	0.06260814	0.052544765	-0.14032558	-0.010711686	-0.0023185718	0.07851925	0.017170288	-0.1310906	-0.111917734	0.18534987	0.09120594	0.16513047	-0.051830985	-0.08962561	-0.2243612	-0.09599158
3	-0.13839997	0.09093365	-0.088061385	0.0044087367	0.17573151	0.11807738	-0.12541302	-0.14181232	0.20192021	0.17533949	0.071643814	0.13016896	-0.09373457	0.082650006	-0.21422935	-0.079739295	-0.10815734	-0.020481352	-0.10880762	0.19101347	0.12465445	-0.18256271	-0.0629261	-0.09554864	0.023711821	-0.043590922	-0.14932127	0.08957148	0.067269646	0.15355793	-0.15459411	0.12737636	0.3511852	0.008492429	0.10235378	0.16776696	0.21125759	-0.024352726	0.012280161	0.014405174	0.1330937	-0.052961502	-0.09680136	0.14645182	0.13832632	-0.060657114	0.08184831	0.030711936	-0.332936	-0.0011300938	-0.092526786	-0.027485184	-0.0994117	0.028998848	0.016497537	-0.06753964	-0.12840323	0.032710467	0.06908309	0.14557403	-0.063393295	-0.09253589	0.064595364	-0.11776431
4	-0.15892357	0.16004506	-0.10469714	-0.0775784	0.1620273	0.07774178	-0.08798153	-0.14650375	0.15643673	0.078224294	0.11477639	0.13369717	-0.095813	0.047840416	-0.018565688	-0.115883514	-0.004831141	-0.034835547	-0.034605894	0.16754223	0.06826037	-0.26601538	-0.08743062	-0.09781888	-0.038139146	-0.055996176	-0.17261149	0.05301778	0.059829928	0.06317002	-0.15226994	0.07124098	0.31366476	0.00055177975	0.099107936	0.14462571	0.08917181	-0.06245564	0.09959435	0.0020655023	0.15017235	0.12676397	-0.04023583	0.1688139	0.18657264	-0.19166432	0.11120402	0.045587096	-0.17558014	-0.15970218	-0.06270055	-0.120563865	-0.26853856	-0.14796281	0.14882852	-0.04930929	-0.120237954	-0.008694895	-0.022908198	0.13595045	-0.011199111	-0.1098335	0.15992488	-0.13144411
5	-0.07861382	-0.03552769	-0.049134366	0.12443035	0.20242997	0.1405381	-0.12012143	-0.16866937	0.12724157	0.12740126	0.022708407	0.104862384	-0.009125034	0.033523206	-0.034759156	-0.04052062	-0.053739	-0.050878685	-0.1462018	0.15706304	0.22206086	-0.16704074	-0.06715075	-0.059728302	0.035759833	-0.10814189	-0.1399669	0.14334795	0.070578605	0.13038057	-0.113070086	0.21279135	0.35868233	0.0171518	0.14271794	0.1857815	0.2183522	-0.06672792	-0.061103787	-0.024578307	0.106557615	-0.0534026	-0.17477249	0.15263836	0.111383505	-0.0335165	0.059215184	0.08118199	-0.27568465	-0.06743029	-0.04625784	0.0015905661	-0.067480184	0.09277767	-0.023282822	-0.055623613	-0.067431144	0.13959938	0.04917679	0.10653555	-0.1507637	-0.14044939	0.13328664	-0.15364188
6	-0.2056188	-0.14807722	-0.14507438	0.0335376	0.12495194	0.09750326	0.00411509	-0.22944015	0.063426964	-0.10983422	0.037422962	0.20144896	0.1568016	0.14773434	-0.059010297	-0.10214025	0.04867574	-0.061468013	-0.16785295	0.14998268	0.16092502	-0.10847642	-0.11658346	-0.07402627	-0.1374169	0.021075437	-0.18393631	0.19522433	-0.005811829	-0.08632991	-0.20052764	-0.08392191	0.08620065	-0.13492265	0.105159804	0.15739885	0.04374868	-0.07466166	-0.07232363	0.18947104	0.15068269	-0.2533243	-0.08185077	0.20148338	0.17651734	-0.049462344	-0.014370116	-0.07972606	-0.13823442	0.07063242	-0.06661665	-0.0002862498	-0.06037025	0.10981511	-0.071477175	-0.18690075	-0.10018555	0.1325214	-0.06512986	0.13832116	-0.082223505	-0.10839859	0.042921405	-0.13359195
7	-0.11320626	-0.17860699	-0.07253718	-0.053078625	0.12103723	0.06754103	-0.04197038	-0.23514813	0.09033421	-0.040592566	-7.9324804e-05	0.13013108	0.11324838	0.18731698	-0.031087061	-0.07439379	0.094800495	-0.060367323	-0.037567146	0.10879523	0.12728561	0.07989664	-0.11981653	-0.08402664	-0.12140854	-0.016448235	-0.1968437	0.17104515	0.15223654	0.074289665	-0.15956384	0.022377873	-0.17692654	-0.21364571	0.16362035	0.19724059	0.03390987	-0.08913241	-0.1492691	0.07951071	0.14255054	-0.220811	-0.12052124	0.16232306	0.16921496	0.077781536	-0.20872223	-0.19807835	-0.01905859	0.08330199	-0.16560706	0.03536349	-0.050877873	0.043623492	-0.06779895	-0.13798751	-0.054784782	0.16515876	0.110730484	0.1861042	-0.08381693	-0.060598582	-0.11710418	-0.093701266
8	-0.20905952	0.022593696	-0.109439135	-0.05283345	0.18983689	0.120656215	-0.057365645	-0.25738236	0.08180974	0.03203551	0.057626937	0.18552	0.088619806	0.12230574	-0.011597586	-0.1208476	-0.021988414	-0.10912005	-0.22322322	0.15065078	0.11855156	-0.1603672	-0.1554194	-0.08133101	-0.103532866	0.053018957	-0.21469344	0.169248	-0.017160948	0.005791696	-0.21321782	-0.101473786	0.10802155	-0.083049566	0.11412144	0.18259026	0.0073635112	-0.051289663	0.057463225	0.11126674	0.14052588	-0.06873863	-0.10087096	0.21695296	0.19190873	-0.089150116	0.022789165	-0.07941001	-0.1453356	0.03166136	-0.1039467	-0.03074597	-0.08370152	-0.16515689	-0.04644079	-0.17360926	-0.09108885	0.12622471	-0.09581062	0.15463279	-0.09146441	-0.15182345	0.12405236	-0.12987545
9	-0.13365231	-0.07088843	-0.08125346	0.049588688	0.11714744	0.06726084	0.05980036	-0.24784745	-0.0014348932	-0.08905393	-0.059910182	0.14423323	0.21925332	0.044317376	-0.017717663	-0.036116976	-0.077957876	-0.09301617	-0.19855173	0.13903844	0.12347352	0.036506813	-0.0595085	-0.045731314	-0.22306602	-0.07035992	-0.18553703	0.18988252	0.17693134	0.011021902	-0.1574958	-0.17000578	-0.12606792	0.010169485	0.11719467	0.18033892	-0.04604692	-0.052811533	-0.04512032	0.09069335	0.096561044	-0.2620323	-0.20059052	0.19167231	0.15876901	0.033840615	-0.019614149	-0.061418395	-0.09411738	-0.03814643	-0.053570267	0.042745598	-0.12885249	0.023566144	-0.042991105	-0.15111272	-0.24963562	0.17556348	-0.013760971	0.161032	-0.15957777	-0.12116708	0.09484932	-0.081570625
10	-0.17872271	0.09082902	-0.14120075	0.06307908	0.14084266	0.078691386	0.043971457	-0.19622853	0.08099146	-0.14559366	0.001502979	0.19251016	0.29483414	0.036791287	0.07625787	-0.070135504	-0.066077314	0.0002483463	-0.09794766	0.14717643	0.11008621	-0.117532246	-0.02995356	-0.04474487	-0.24656965	0.008414993	-0.1902443	0.17047434	0.07455421	-0.10032941	-0.15781386	-0.06319802	0.10765131	0.0002650951	0.12066555	0.14328286	-0.007971226	-0.103584476	0.17023677	0.08342351	0.1423446	-0.054033913	-0.12897402	0.20017986	0.16159602	-0.07821731	0.05655534	0.056001503	-0.09335104	-0.052521147	-0.050926406	-0.066259295	-0.23740397	0.20137	0.11146918	-0.14124909	-0.1684395	0.14861587	-0.05602997	0.13105774	-0.06462431	-0.120401576	0.07881453	-0.12337732
11	-0.04635299	-0.13852526	-0.009637873	0.0057649715	0.16926257	0.023567824	-0.10307503	-0.19966002	0.120205395	-0.0048313113	0.020165626	0.11530341	0.09660523	0.23633438	0.040190134	-0.08500288	0.18406074	-0.03847901	0.045714	0.080549374	0.12116723	0.019121138	-0.11493031	-0.067511335	-0.14590389	-0.044268556	-0.2007116	0.15149651	0.10291567	0.07606784	-0.13665894	0.11911974	-0.12577364	-0.26846772	0.17552935	0.1807325	0.102450155	-0.1386015	-0.067021206	0.030418219	0.1553225	-0.03073512	-0.12605043	0.15607281	0.13277334	0.06408167	-0.24483746	-0.20835163	0.012428997	0.021943768	-0.2025074	0.004309526	0.078728415	0.077449	-0.052763786	-0.107759796	0.06990034	0.188475	0.17132273	0.17653221	-0.08600901	-0.06764288	-0.11816028	-0.11021289
12	-0.18316492	-0.06140884	-0.098374724	-0.035550445	0.072918445	0.12503235	0.03785214	-0.16542755	0.12027966	-0.054857034	0.10937078	0.12363429	0.16927329	0.12153631	-0.26809585	-0.039366648	-0.1635843	-0.02236542	-0.0621256	0.113203205	0.07226976	0.03786191	-0.04019056	-0.106574535	-0.15089941	-0.073741004	-0.16757104	0.12922488	0.1564064	0.05806412	-0.15804233	-0.07349523	-0.29757228	-0.21783768	0.15516075	0.14850506	-0.008179086	-0.09200174	0.057670634	0.13430579	0.13488127	-0.102930665	-0.11025054	0.108175054	0.09591343	0.04126183	-0.16834289	-0.13936488	0.08973594	-0.018660426	-0.123282984	-0.06975677	-0.08907745	0.032087855	0.04949705	-0.10844695	-0.110762216	0.14777966	0.12809291	0.1669861	-0.0425454	-0.103549995	-0.27032757	-0.081643745
13	0.03634323	-0.079483636	-0.0008471841	0.05309727	0.0837617	-0.09498093	-0.18713859	-0.04835976	0.18012832	-0.08292544	0.08541142	0.06865038	0.08138309	0.2902872	0.1187539	-0.10527139	0.25917345	0.040303364	0.11795785	-0.0053355223	-0.06445833	0.09347765	-0.032745138	-0.0052422443	0.11490294	0.0048301993	-0.081477806	0.015063304	0.024694903	-0.024056284	-0.06739088	0.2348896	-0.08505632	-0.24421112	0.08227968	0.055221703	0.027485823	-0.09526728	-0.06661151	0.03465165	0.1329322	0.09079355	-0.0031247302	0.054729793	0.015320479	0.0018422436	-0.24534535	-0.22051972	-0.004465656	0.049238414	-0.2579042	-0.06507413	0.035088226	0.030683082	-0.05828468	-0.040816087	0.2788901	0.09158361	0.21830195	0.12518325	0.07216365	0.03017849	-0.35325807	0.006191111
14	-0.18519436	-0.10732538	-0.16848493	0.022006627	0.14347997	0.12418121	-0.037005924	-0.25086036	0.10119549	-0.06072596	0.029436396	0.19132084	0.15582795	0.1161016	-0.05853934	-0.102381095	0.042967137	-0.06355371	-0.1477469	0.17863144	0.1520158	-0.084714085	-0.12459895	-0.09117214	-0.081146896	0.0050063636	-0.18738692	0.1675457	0.07154251	-0.028024143	-0.19157937	0.024246102	0.17500238	-0.07439969	0.12528305	0.19450372	0.050095104	-0.06955471	-0.079716355	0.117869265	0.1429389	-0.2175246	-0.09948923	0.21585575	0.1976106	-0.044836633	0.0052534067	-0.04204396	-0.19816197	0.050380845	-0.088901274	-0.0068898164	-0.17936859	0.06685033	-0.012229943	-0.1722907	-0.11802293	0.1350044	0.04225874	0.17157191	-0.08742812	-0.09149144	0.0044322335	-0.123188056
15	-0.098973595	0.09900116	-0.05840543	-0.01861067	0.1789489	0.110244356	-0.15284139	-0.1452491	0.16945943	0.19943824	0.009650186	0.09465917	-0.1305602	0.04671538	-0.051178344	-0.0651929	-0.08369969	-0.059472196	-0.07524432	0.17923403	0.12368682	-0.18236268	-0.0739896	-0.068497986	0.08139359	-0.09419053	-0.14019468	0.07554306	0.10238105	0.19447163	-0.12025469	0.19466203	0.37778258	0.049171664	0.09955808	0.179619	0.21765883	-0.0020619	-0.031471603	-0.045489002	0.10332711	0.004915383	-0.086563945	0.14444341	0.15955803	-0.05096289	0.07075271	0.043596584	-0.31927925	-0.059124794	-0.084803894	0.0059648356	-0.16743992	-0.06709857	0.0363333	-0.044663545	-0.09789809	0.0058625066	0.02953352	0.119829096	-0.08087412	-0.09032473	0.15367417	-0.11113926
16	-0.18013361	0.035210866	-0.02843082	-0.0102264695	0.23370521	0.12507856	-0.14076543	-0.2446514	0.122889124	0.06421397	0.10518068	0.16297816	0.10491671	0.1472466	-0.0029328223	-0.10117891	0.044935133	-0.08181616	-0.15677033	0.14378531	0.1349101	-0.14809643	-0.1183537	-0.08566813	-0.12950811	-0.0022591942	-0.22462195	0.16071524	0.014417361	0.06335105	-0.18191338	0.06473663	0.12428798	-0.20150967	0.1626294	0.21391909	0.07412488	-0.09436316	0.13569312	-0.033836838	0.15284766	0.07541604	-0.13376796	0.17893769	0.13009217	-0.06542986	-0.05583964	-0.058525972	-0.09771727	0.015103348	-0.15727079	-0.0633827	-0.061657634	-0.089487344	-0.009036509	-0.11900888	-0.07517796	0.17517167	-0.017539412	0.16542237	-0.091058135	-0.16919886	0.031534497	-0.17388262
17	-0.16445239	-0.18849477	-0.11953424	-0.011575666	0.09838942	0.09688796	0.009699791	-0.2504661	0.06051705	-0.14772385	0.057196744	0.17694063	0.1432055	0.09964496	0.006814781	-0.11684223	0.06846789	-0.10291775	-0.11332317	0.113609225	0.112772316	-0.07511356	-0.13797459	-0.09183185	-0.093063004	-0.04506455	-0.20217444	0.16303557	0.11465417	-0.029288983	-0.19527587	-0.056407765	0.02283126	-0.18939774	0.14926185	0.19516504	-0.04613459	-0.08094977	-0.0716251	0.08719339	0.13898435	-0.17524569	-0.07953151	0.18326057	0.18726313	-0.11162633	-0.07179931	-0.08870301	-0.015711386	-0.059067734	-0.08919699	-0.03974973	-0.32376882	-0.16270661	0.026492627	-0.11838577	-0.06527947	0.12066058	-0.011337852	0.17641586	-0.09152564	-0.12267551	-0.012264834	-0.12240764
18	-0.15577438	-0.08270807	-0.09779898	0.0015349317	0.121533185	0.07806756	-0.037029624	-0.20226717	0.07278335	-0.11746079	0.13693042	0.15567061	0.06875698	0.054286625	0.107337646	-0.1355104	0.122814514	-0.07508494	-0.09100629	0.0900555	0.08344514	-0.19193682	-0.112256095	-0.088704035	-0.050502054	-0.03730331	-0.1827522	0.10355035	0.05425618	-0.0640745	-0.1661035	-0.0039066635	0.14877388	-0.14348023	0.12918533	0.14996184	-0.08919371	-0.10650016	0.05298651	0.027143372	0.14527836	0.050567307	-0.0700002	0.16764764	0.157565	-0.230426	0.026197203	0.002197244	0.0131949885	-0.19463079	-0.06241168	-0.14125755	-0.3873989	-0.24933325	0.11110109	-0.06929883	-0.0214325	0.08868906	-0.068825856	0.14996019	-0.050494403	-0.1463247	0.058511037	-0.13485686
19	-0.13895191	0.055961296	-0.055523712	-0.087348804	0.16484435	0.032679167	0.021963011	-0.2582932	0.07572002	-0.14297819	0.0970655	0.14212121	0.18434584	0.14829978	0.110687874	-0.13197306	-0.05704188	-0.10122991	-0.076595984	0.1332356	0.013416287	-0.08553976	-0.11982834	-0.06639467	-0.061387293	-0.06220762	-0.2185599	0.115278736	0.11554725	0.054286342	-0.1669258	-0.12753843	-0.12115442	-0.09361836	0.11968481	0.20807302	-0.043666594	-0.08481894	-0.04407355	0.04179119	0.14369348	-0.103770286	-0.06055442	0.19102578	0.18576452	-0.121734336	-0.099431016	-0.15670197	-0.03722455	-0.037239626	-0.1662975	-0.08554079	-0.17195705	-0.36155796	-0.06214967	-0.10472117	-0.041662347	0.034909155	0.039705522	0.17938872	-0.06014358	-0.122845866	0.09056197	-0.10851627
20	-0.12007129	-0.046295915	-0.14635098	0.10561611	0.1589603	0.12767284	-0.054489076	-0.17158385	0.14874695	-0.032351777	0.037280373	0.15268807	0.12146264	0.06057617	-0.028908508	-0.079774976	-0.02751463	-0.001044031	-0.0642008	0.17112353	0.18425168	-0.15351778	-0.06823896	-0.060200937	0.042978168	-0.035549458	-0.14548527	0.13099469	0.05258563	0.018302344	-0.13133146	0.18265828	0.3924871	0.0051565426	0.12246345	0.17017844	0.18958989	-0.078618415	-0.10435799	0.054366775	0.13327599	-0.15974084	-0.07323766	0.17322066	0.14967597	-0.067456074	0.065739505	0.07927427	-0.28469396	0.026325291	-0.05752389	-0.016901731	-0.18569645	0.2165521	0.010782969	-0.100808375	-0.033327192	0.07165413	0.08104104	0.111741595	-0.07983997	-0.08564506	0.05030346	-0.13977233
21	-0.07473817	-0.18639432	-0.087755	-0.028215004	0.12018937	0.03402493	0.011086101	-0.24857807	0.06631428	-0.12776946	-0.010205244	0.13045657	0.13731986	0.1473678	0.11237527	-0.078409664	0.11838291	-0.047968566	-0.0223687	0.11712675	0.1347706	0.06359998	-0.106604695	-0.05137884	-0.08476573	-0.031211788	-0.1951317	0.16501628	0.17539038	0.056903783	-0.14503166	0.008440049	-0.09871012	-0.09497223	0.15911122	0.20018083	0.008690862	-0.09876442	-0.2667717	0.0735231	0.14107299	-0.29920754	-0.12634881	0.18677393	0.19804734	0.011892411	-0.1409008	-0.14211199	-0.0674063	0.03627647	-0.13939504	0.023470944	-0.17097326	0.0025346137	-0.06300071	-0.12588651	-0.04265068	0.14037628	0.13072476	0.18792135	-0.10095398	-0.05799063	-0.030505473	-0.08712212
22	-0.13065203	0.080559194	-0.044607442	0.08789237	0.1364589	0.073129036	0.05560197	-0.22301434	0.052056473	-0.0814558	0.029818108	0.13419716	0.21993496	-0.006898281	0.1314128	-0.06456068	-0.0360297	-0.06357054	-0.14699467	0.11345634	0.07205869	-0.07509989	-0.06500895	-0.050759606	-0.23944817	-0.09398271	-0.20280613	0.14753222	0.18144949	-0.00377582	-0.14649628	-0.15288092	-0.030655496	0.023685496	0.14770636	0.17569183	-0.11056693	-0.12360217	0.20632185	0.014488114	0.118924126	0.06492379	-0.22489297	0.18532456	0.12855004	-0.072181046	0.050006475	0.027197298	-0.013406016	-0.19381908	-0.07953946	-0.09238071	-0.16181092	-0.16421278	0.044854112	-0.12684946	-0.119800024	0.20340349	0.10964906	0.17683184	-0.12928903	-0.1610175	0.028818082	-0.09203098
23	-0.0718796	-0.17303888	-0.020897586	-0.010656749	0.1730234	0.05367136	-0.15199205	-0.209496	0.070792116	0.054860998	-0.038261425	0.11918475	0.022333859	0.2049017	0.0952547	-0.10334827	0.22981171	-0.14122213	-0.08788249	0.056796376	0.15230551	-0.07248298	-0.17060365	-0.060939744	-0.1267155	0.014701047	-0.1962537	0.1859802	-0.00755089	0.06642601	-0.1536196	0.076892555	0.047363464	-0.3405834	0.14517666	0.17009662	0.12455319	-0.062288582	-0.022560872	0.038505834	0.11169422	0.018803503	-0.08406836	0.15391673	0.14361303	0.026997931	-0.2060719	-0.20855756	-0.022352938	0.02183777	-0.15413679	0.074554294	-0.0038913277	-0.090255216	-0.060028333	-0.109312184	0.09621253	0.17800637	-0.100617945	0.13197692	-0.13037471	-0.12653969	0.033050142	-0.11462731
24	-0.16444239	-0.03982497	-0.15910272	-0.016691174	0.1711184	0.08433238	0.08570262	-0.24218076	0.08461229	-0.19223511	0.09659067	0.16611615	0.2976105	0.12209256	0.0065075583	-0.1223292	-0.11084781	-0.016718758	-0.005767016	0.13962372	0.124399945	-0.09540786	-0.086106725	-0.07296788	-0.050568458	0.013103061	-0.21757028	0.15638852	0.051418964	-0.046958968	-0.16222763	-0.040898886	-0.0852766	-0.031248296	0.13128768	0.1820839	0.033518143	-0.16474591	-0.12796319	0.13048746	0.17962486	-0.21372236	-0.056204215	0.22927366	0.20517671	-0.081226066	-0.06549039	-0.092774026	-0.028708473	0.006573149	-0.100506745	-0.09407187	-0.15474902	0.08231119	-0.038921297	-0.153432	-0.009744774	0.046033148	0.04679191	0.14942321	-0.05875788	-0.11227577	0.11733505	-0.13919261
25	-0.1713963	-0.12528974	-0.09916766	0.113096915	0.1762892	0.12460285	-0.043179933	-0.24650806	0.047562655	0.01758459	0.03389778	0.15500145	0.07642435	0.080173	0.019697627	-0.11147702	0.04469095	-0.1278321	-0.24661717	0.12522726	0.1678874	-0.17093737	-0.14431886	-0.08272415	-0.051323313	-0.04637294	-0.19826475	0.18502277	0.007577579	-0.03555038	-0.18426567	-0.059603892	0.16164029	-0.06273335	0.12094418	0.17153637	0.014705527	-0.088311225	-0.015521844	0.10638228	0.12730572	-0.072889715	-0.15767667	0.21860696	0.16102132	-0.0882458	0.05128494	-0.044052266	-0.12996125	-0.116961084	-0.04746273	-0.012872805	-0.08606647	-0.118738465	-0.08992269	-0.16242678	-0.022287376	0.16340928	-0.08082638	0.1461742	-0.1591108	-0.18067302	0.16575807	-0.13237435
26	-0.15454221	-5.3469183e-05	-0.112097405	0.00248353	0.076525986	0.054881077	-0.07616723	-0.17300153	0.12657826	-0.109237455	0.09137462	0.15424062	0.08985751	0.042743333	0.096758276	-0.12389548	0.119137876	-0.021782232	-0.056809478	0.09764789	0.010659331	-0.13480324	-0.036457427	-0.031213183	-0.05123919	0.0216501	-0.146518	0.07492811	0.07692789	-0.10330956	-0.15071125	0.026952604	0.23451962	-0.048415456	0.094951116	0.115217626	-0.12774594	-0.04331224	0.16042794	-0.008287099	0.1166353	0.06953679	-0.05602293	0.14457566	0.14050694	-0.22847678	0.081350304	0.06102917	-0.05938803	-0.118889004	-0.09805827	-0.12547363	-0.55604726	-0.10357322	0.19737615	-0.09129751	-0.05944642	0.06184701	-0.069700174	0.1429659	-0.010806384	-0.08446443	-0.048501223	-0.07156094
27	-0.11924956	-0.18426217	-0.0766465	0.008481813	0.14779635	0.07448099	-0.057597727	-0.22046432	0.11098894	-0.04786182	0.01756152	0.14559817	0.14337352	0.19967166	-0.014343007	-0.07873585	0.12184082	-0.031478133	-0.030672321	0.10253183	0.1669274	0.025568694	-0.10241542	-0.071623065	-0.14008611	0.009665451	-0.2020401	0.19390701	0.092903934	0.028617466	-0.16400358	0.07262705	-0.09328216	-0.23815352	0.17698574	0.18370995	0.07693096	-0.1230227	-0.09408622	0.084339194	0.1629496	-0.1591642	-0.12934124	0.17078675	0.15020587	0.052961145	-0.18914732	-0.16105023	-0.019921761	0.07496974	-0.15711232	0.013388501	-0.03573832	0.1785955	-0.04359257	-0.13605157	-0.009494242	0.19561334	0.07470657	0.171991	-0.09225771	-0.08268315	-0.1126518	-0.11849241
28	-0.23961575	0.05721579	-0.12079105	-0.087983765	0.088005364	0.18500601	-0.10083114	-0.15728526	0.20289138	0.20144658	0.10080611	0.09333735	-0.052024163	0.17323919	-0.36589724	-0.071261674	-0.13417064	-0.050359603	-0.06930613	0.19155076	0.08874548	-0.036810476	-0.06960457	-0.11535638	0.096068755	0.103353195	-0.15117231	0.07293304	0.023923777	0.17783085	-0.15901364	0.074198775	0.059120182	-0.116442755	0.063718826	0.15921466	0.16769905	0.034538686	-0.024060877	0.094576225	0.11261378	-0.12676865	0.017238675	0.09824216	0.1485108	0.095991515	-0.04812219	-0.1362582	-0.21400037	0.15530333	-0.16223453	0.025012642	-0.09578312	-0.0028469828	-0.039665677	-0.15131865	-0.05590312	-0.03058908	0.095505275	0.14497605	-0.0075477376	-0.05544734	-0.13113259	-0.078240536
29	-0.10925666	0.06520616	-0.15588872	-0.035815857	0.1362847	-0.0026538656	-0.08885663	-0.15191257	0.18720967	-0.19434556	0.10420088	0.17791225	0.1914654	0.16406752	0.17996755	-0.14498271	0.060087334	0.05981132	0.07480359	0.14110444	-0.01691701	-0.12863405	-0.022371653	-0.016298221	0.06793583	0.054076392	-0.13709342	0.042663693	0.03295551	-0.08102575	-0.13229646	0.15933925	0.24708608	-0.029206181	0.07498896	0.12713669	0.0094247395	-0.085223384	-0.046213996	0.052242193	0.1633881	-0.06338759	0.029288745	0.172269	0.16233669	-0.18837026	0.0026524856	-0.005395442	-0.18054953	0.028675059	-0.17039683	-0.13572499	-0.42458495	0.04714851	0.114121914	-0.09676042	0.04823068	-0.02862279	0.051791444	0.14170294	0.074364536	-0.009045076	-0.07696456	-0.071688786
30	-0.10438009	0.030771034	-0.0510534	-0.008956351	0.17486955	0.05576936	-0.19199397	-0.15450928	0.2104357	0.12905802	0.0919707	0.1181136	-0.14424276	0.14604025	-0.15625247	-0.08208028	0.080455616	-0.015068737	-0.1324228	0.17427576	0.11706224	-0.1175609	-0.031064574	-0.036832053	-0.017141743	-0.014166044	-0.15122776	0.0979489	0.04067676	0.13373037	-0.15209693	0.13941719	0.34636348	-0.063473165	0.12089642	0.16314977	0.18526624	-0.008437256	-0.02043736	-0.033176836	0.13999273	-0.06623788	-0.11779027	0.12293488	0.1059198	-0.10809737	0.052484926	-0.0007587278	-0.33593658	0.051484358	-0.14053217	-0.013799481	-0.217295	0.073430575	0.013876605	-0.04780678	-0.1660471	0.088140786	-0.029493315	0.14214392	-0.058868732	-0.113488756	0.016430411	-0.10749149
