,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
1,11.51486,3.7221062,5.645647,7.5956225,6.7780976,7.5865417,8.023451,3.1479223,7.5984488,4.376788,9.539431,5.8334556,1.5473015,3.5873427,4.72372,1.4690182,5.7935324,7.5276713,3.5965278,7.199811,6.1355076,7.3582215,4.415486,5.266075,3.0376832,4.066088,6.913663,4.927776,4.632581,2.9708767,5.3099966,3.3660736
2,11.33209,4.5173993,5.938387,7.483955,7.058428,7.9477825,8.220991,2.8719635,7.8673663,3.9534376,10.176175,6.069728,1.165182,3.215689,4.2532187,1.1220222,5.633612,7.6711063,3.6273713,7.170871,6.1635084,7.7254453,4.0222015,5.729856,2.8546946,3.842,7.3543367,4.814345,4.297179,2.675824,4.9208,3.1224034
3,11.435498,3.5817106,5.516328,7.60622,6.6380687,7.922458,7.87529,3.27416,7.830728,4.3208528,9.367579,5.641004,1.1225362,3.4629998,4.4373093,1.7171842,5.655941,7.49537,3.3585875,7.487815,6.333303,7.2572465,4.2581887,5.5222597,2.8284707,3.879737,6.9330664,5.2740626,4.9543104,2.818272,5.308918,3.359031
4,11.208292,4.5815163,5.825224,7.366072,7.009371,8.133828,8.135895,2.8774335,7.9974723,3.9803426,9.91284,5.6040587,0.88623834,3.209155,4.0070734,1.1936666,5.4873962,7.7796564,3.5079815,7.30637,6.2246113,7.6134453,4.0140734,5.8499904,2.646787,3.7978475,7.3734775,5.097944,4.4209757,2.604489,4.5773034,3.17093
5,11.051833,4.372704,5.8040977,7.232256,7.0087657,7.8390074,8.109084,2.7245398,7.9252634,3.5733228,10.635761,6.399999,1.2982026,3.1171832,4.4601746,1.182799,5.938239,7.3225107,4.078067,7.026002,6.0791907,7.8888607,3.637414,5.880914,3.3685207,4.039875,7.280977,4.0434513,4.23864,2.523478,5.4356465,2.6424067
6,11.521212,3.5799584,5.511951,7.7079296,6.6447954,7.9398613,8.038373,3.1839457,7.85437,4.2952056,9.499335,5.7518682,1.3103429,3.463962,4.425959,1.4927406,5.73663,7.5714617,3.4965305,7.497051,6.1570907,7.3670435,4.2497206,5.495424,2.862388,3.8142576,6.913525,5.0693502,4.918252,2.7809155,5.398719,3.264146
7,11.515695,4.1621475,6.028584,7.501044,7.0057163,7.3144608,8.195783,3.1685262,7.5569606,4.215456,10.039672,6.364196,1.5519817,3.442263,4.762668,1.4816439,5.755748,7.509668,3.5567145,6.980545,6.1300764,7.6198435,4.339912,5.221026,3.0402646,4.0022683,7.1605144,4.743084,4.273235,3.077166,5.2545867,3.2149343
8,10.862387,4.6312547,5.9014096,7.103834,7.1178274,8.366765,7.90152,2.6719198,7.996084,3.5700376,10.305411,5.8897233,0.6941849,3.0552087,4.1017165,1.3206784,5.547854,7.4616847,3.7292495,7.0860233,6.3738284,7.699772,3.6084847,6.1895432,2.954936,4.018452,7.4804764,4.725563,4.2447953,2.415539,4.8570395,2.9456484
9,11.117153,4.310803,5.8034596,7.234542,6.9554768,7.667149,8.199033,2.7991092,7.946723,3.5821168,10.693145,6.509728,1.4167476,3.1236103,4.494475,1.1970164,6.0011973,7.3168283,4.109192,7.0488663,5.9715104,7.946415,3.6517339,5.7709417,3.391592,3.9823253,7.228647,3.9136887,4.27684,2.5790682,5.5335045,2.527085
10,11.481223,4.160574,5.7078786,7.645208,6.9019113,8.163402,8.2409725,2.8767517,7.932372,4.103529,9.863471,5.724911,1.2024378,3.3640568,4.180804,1.0750724,5.6135583,7.8061113,3.5758843,7.3755245,6.0590844,7.6055636,4.127258,5.6497126,2.7186315,3.734777,7.179663,4.9503393,4.534142,2.633861,4.926779,3.1864772
11,11.186221,4.619372,5.9329987,7.367003,7.0994024,8.189385,8.05899,2.8636518,7.9170337,3.9293134,10.014959,5.7621183,0.8176158,3.1836169,4.099145,1.2693918,5.4518294,7.6918554,3.44997,7.198113,6.3594484,7.621688,3.9717524,5.908077,2.6783314,3.8626924,7.4454107,5.1400027,4.3098035,2.6171615,4.6337705,3.2399852
12,11.349385,4.2636147,5.8179674,7.6181226,7.0335145,8.474834,7.954634,2.8708467,7.8340693,4.060925,9.792944,5.69823,0.8568834,3.2677112,4.2067814,1.2335106,5.4565825,7.643663,3.3606842,7.2712207,6.485215,7.4862413,4.0349507,5.9556,2.6613736,3.8878431,7.3301387,5.343985,4.462417,2.5824428,4.865104,3.4808564
13,11.242951,4.453378,5.9301333,7.276208,6.9980736,7.760449,7.9562597,3.1855588,7.7959313,4.1874504,9.668683,5.6239038,0.8234482,3.3307912,4.266201,1.6914245,5.3998275,7.6469736,3.21314,7.198957,6.440631,7.430435,4.241399,5.575468,2.6168833,3.9163172,7.3298483,5.420284,4.431743,2.906735,4.546585,3.384243
14,11.5875845,3.9060817,5.794241,7.8177705,6.9297147,7.9937496,8.043269,3.0574384,7.6257954,4.2674046,9.781029,6.0906096,1.3843875,3.4016812,4.6208844,1.2791356,5.717052,7.5098825,3.4761727,7.2027946,6.358197,7.4782963,4.258982,5.601506,2.9315162,3.964303,7.11455,5.098811,4.5303183,2.8223298,5.3734655,3.4992428
15,10.87435,4.2855043,5.6986637,7.220291,7.0147443,8.579724,7.6435027,2.711402,7.890504,3.7106824,9.955886,5.6710157,0.69365966,3.109587,4.2512865,1.3677913,5.6001577,7.2871294,3.6987374,7.127315,6.613031,7.4755373,3.6485786,6.3301787,3.0528066,4.203118,7.3343353,4.9580812,4.454743,2.3820229,5.096419,3.224301
16,11.169932,4.4414754,5.98365,7.388742,7.1508527,8.282375,7.848845,2.9196742,7.7393064,4.020024,9.836971,5.736903,0.7248368,3.2756522,4.2936587,1.5058801,5.365594,7.5826483,3.2796867,7.0871654,6.5807214,7.455623,4.0548177,5.9033213,2.6684844,4.013418,7.4331183,5.402524,4.2782283,2.7076156,4.694649,3.4890037
17,11.148081,4.513699,5.8870716,7.3141227,7.046508,8.211215,7.85701,3.0217595,7.8807807,4.0317883,9.744709,5.5543313,0.61498016,3.2025144,4.1195745,1.5469857,5.357356,7.597813,3.2386208,7.2355113,6.5951796,7.4520683,4.0256066,5.936086,2.598876,3.9265711,7.420558,5.4813538,4.438986,2.6815078,4.5687437,3.4209926
18,11.143749,4.5670323,5.88873,7.3434176,7.085111,8.3991785,7.863037,2.966247,7.913664,4.01975,9.71831,5.439666,0.5291939,3.1786652,4.027467,1.4655385,5.2935658,7.656724,3.1933246,7.257701,6.6268883,7.458205,3.995541,6.046572,2.4938188,3.895012,7.468507,5.590274,4.422396,2.6236432,4.462113,3.4704647
19,11.213761,4.356804,5.969343,7.2514157,7.051428,7.549831,8.167495,2.8823073,7.7193003,3.8414323,10.378578,6.3381424,1.4302642,3.2802029,4.6135554,1.3151345,5.83115,7.4304433,3.8836613,6.9208593,6.028379,7.7772856,3.9664872,5.549027,3.2223678,4.0829825,7.244069,4.2953477,4.177044,2.798822,5.2427893,2.8853087
20,11.507557,3.4927847,5.5350237,7.6519184,6.669031,7.6965055,7.9244924,3.227713,7.6305814,4.444092,9.322437,5.7157874,1.4686238,3.6106265,4.6982765,1.601323,5.7778645,7.496866,3.519021,7.3271947,6.1991,7.2280264,4.4352984,5.308985,2.9984555,4.042118,6.8315587,5.094372,4.838827,2.9485636,5.405262,3.4376762
