,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
30,1.9826255,2.4898286,6.4184175,2.7492776,5.486441,6.4954505,6.146976,6.5381646,4.990457,6.010195,6.548705,5.4033504,6.6903663,6.0515513,5.369094,5.48563
31,4.040332,1.7632089,5.4026675,5.4268436,5.4538417,7.358999,5.550401,6.540647,5.516609,4.854365,6.0363636,4.709666,7.167613,5.0029864,4.842121,5.207421
32,12.492175,3.1673765,4.663888,8.353973,2.2517726,9.768847,4.6958966,3.6760464,5.5229096,2.00271,4.168831,4.9859076,6.479549,5.2517967,2.2729635,5.3010526
33,10.141438,1.859777,5.576641,7.4094825,2.3082829,8.326243,4.651411,4.3241115,5.6221986,3.0419343,5.275399,5.0625596,6.1477466,6.279345,3.5211635,4.974106
34,10.289107,2.6048849,5.1602902,7.4824176,2.551332,8.882915,4.870637,4.546456,5.4308133,2.658072,4.7422805,4.9658628,6.3198586,5.629476,3.079596,5.3433614
35,11.424481,0.6967263,5.802693,7.8400283,1.6705278,8.362622,4.422604,3.9221587,5.7676797,3.6373127,5.5263395,5.2024946,5.9230504,6.546679,3.4724925,5.061778
36,10.225586,1.6228851,5.6282563,7.424585,2.193932,8.323527,4.624905,4.37373,5.6224203,3.1391697,5.410951,5.1098275,6.098024,6.2903376,3.5383573,5.0411043
37,10.177874,1.729415,5.647581,7.4127145,2.2615025,8.279343,4.6177883,4.370812,5.624407,3.095176,5.3395314,5.0893445,6.111445,6.326331,3.552095,5.003045
38,2.2602272,2.3305728,6.316691,3.272583,5.7763424,6.7535276,5.8094177,6.538235,5.05788,5.219039,6.444367,4.9657545,7.0023494,6.166524,5.397561,5.298655
39,3.7877758,1.7520466,5.5599713,5.5995207,5.583671,7.521006,5.6207075,6.75901,5.6427646,4.018837,5.6532674,4.455865,7.057653,5.321339,4.5907097,5.025267
40,10.330376,1.9109025,5.4814816,7.492465,2.3563235,8.498971,4.765255,4.3809648,5.5363016,3.1544333,5.057215,5.004079,6.096937,5.9769197,3.3850594,5.2623386
41,12.346334,3.1815581,4.5864882,8.282187,2.305025,9.775411,4.743627,3.6955543,5.4681253,1.8924996,4.180902,4.9581923,6.566323,5.176136,2.291513,5.205433
42,2.2952504,2.3405726,6.2938395,3.3908286,5.8299,6.8944454,5.665604,6.534472,5.0723896,4.9831223,6.4414287,4.8643503,7.0123997,6.203781,5.3793693,5.189518
43,9.520497,1.0058823,6.028988,7.229543,2.2288377,7.7198124,4.551195,4.471965,5.6024613,3.5797722,6.1678796,5.0833697,6.023807,6.754881,3.998228,4.46048
44,3.5551443,1.4121372,5.883209,5.237142,5.589506,7.338938,5.514508,6.717009,5.5183,3.720547,5.7942953,4.4825516,7.065369,5.716007,4.5565314,4.9297442
45,9.512667,1.1070554,6.0285525,7.1645336,2.3092587,7.682367,4.4472075,4.269125,5.622926,3.493542,6.1588387,5.0256953,6.115143,6.932954,4.046188,4.1983185
46,9.168455,1.0292065,6.497922,6.884487,2.2661474,7.3584013,4.497688,4.538666,5.4965844,3.510628,6.276227,4.9799385,6.2600265,6.882812,4.179302,4.328791
47,3.8974478,1.436496,5.543852,5.2040067,5.359442,7.100221,5.65941,6.4878435,5.3227105,4.998611,6.176334,4.8675923,7.130856,5.0891433,4.735661,5.2879972
48,2.3872893,2.2744288,6.2647786,3.0153806,5.135281,6.408712,6.1460776,6.426818,4.959086,6.0986857,6.5496006,5.4210806,6.733068,5.975766,5.135564,5.5836754
49,4.039072,1.1881564,5.454761,5.3670163,5.34519,7.1077447,5.508624,6.483011,5.3239093,4.9875875,6.316588,4.8489766,7.249579,4.9821587,4.724776,5.2283955
50,9.358905,1.1066004,6.556401,6.97205,2.1983101,7.4031863,4.4756203,4.5671177,5.54535,3.4352024,6.218809,5.0048723,6.2381015,6.859786,4.1635165,4.384831
51,3.8015165,2.2104955,5.558244,5.537371,5.7930818,7.760452,5.438156,6.6753078,5.637012,3.601198,5.4303308,4.3912168,7.1232,5.4257073,4.7086105,4.947585
52,2.663778,2.133532,6.0119925,3.2345057,5.384587,6.4296737,6.1794453,6.517996,5.0750866,5.8970156,6.372807,5.241415,6.9515605,5.7221384,5.2055044,5.6848693
53,4.0417423,1.2841994,5.416381,5.3459654,5.283041,7.089704,5.615153,6.4742856,5.2969775,5.125963,6.263612,4.9102907,7.1843615,4.938026,4.6745033,5.3333397
54,2.6397529,2.2181256,6.47246,3.2943246,5.5391746,6.5009484,6.1762476,6.233546,4.876755,5.880994,6.558264,5.4130235,7.0258365,5.9133368,5.3562174,5.897356
55,8.672017,1.7557937,6.612849,6.815127,2.8282142,7.654914,4.3239346,5.135407,6.1225047,2.7695768,6.196658,5.4829073,6.611602,6.848579,4.2943263,4.71234
