	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
1	0.15515041	-0.0041671987	0.018493034	0.16819839	0.110288344	-0.10796361	-0.06805272	0.117356755	0.2678225	0.16649695	-0.08207988	-0.080880485	0.08138851	-0.20306139	0.116327055	-0.023533035	0.15725969	-0.095461115	-0.03547589	0.13279082	-0.12552051	-0.034293547	0.056673005	-0.097123206	-0.115894616	0.12673905	0.1201817	0.037777532	-0.015784942	-0.0071661216	-0.063931964	-0.21761756	0.0615477	-0.15989138	-0.10881995	0.037522122	0.0001653719	0.06342142	-0.044759355	0.11536179	-0.19162837	-0.041007385	0.16263841	0.08421193	0.014210109	0.07094453	0.1339554	-0.0009127427	-0.08861606	0.09644221	0.19767882	0.16842829	-0.2146129	-0.27181756	0.017803974	0.06399014	0.33237967	-0.14604913	-0.108199716	0.017658781	-0.109013826	0.042291824	0.06589762	0.15199502
2	-0.051059186	0.012187043	0.085803	0.0924724	0.22143136	0.045603037	-0.26150277	0.14409757	0.069810934	-0.04815887	0.030546943	0.029809518	0.09206979	0.10281189	-0.014177915	-0.18162818	0.12092757	-0.2594806	-0.10426694	0.068897575	0.009488201	-0.014094437	0.0741201	-0.1206111	-0.12184633	0.13160111	0.11965623	-0.24360979	0.071682714	0.12518492	-0.23945707	0.031119786	0.09614656	0.13318644	-0.115435876	-0.055333987	0.052777804	-0.07440135	0.27014104	-0.051286444	0.14988214	-0.06477316	-0.25301376	0.20959924	-0.057369456	-0.068468966	-0.038323935	-0.104010254	0.066968195	0.2251742	0.022670988	0.06320709	-0.1363351	0.06657035	0.0752666	-0.047648393	-0.06537119	0.058965653	-0.053566173	0.05484195	-0.058250695	-0.15683225	-0.040128265	-0.24682333
3	0.08688223	-0.11892729	0.08731982	0.08078621	0.08491238	-0.055367365	-0.009609519	-0.004499179	0.11279535	0.14060631	0.14915513	-0.029467575	-0.02179025	-0.32124165	0.037806347	-0.06694126	0.10061094	-0.084176116	0.09613027	0.010121991	-0.03969827	0.019506078	-0.0060954797	-0.091974884	-0.020100022	0.24747542	0.10964421	-0.12114849	-0.012757903	0.079492636	-0.072791554	-0.07299865	0.13578388	-0.040547885	-0.24659722	-0.122298755	-0.013762608	-0.006186572	0.07852702	0.08020833	-0.07002148	0.07023373	0.19636023	0.0058970354	0.09186676	0.0922069	-0.011070613	0.009998393	-0.019801475	0.16205707	-0.018568689	0.14721446	-0.26236352	-0.11273284	-0.05892784	-0.03860106	0.15194556	-0.008259691	-0.4505345	0.010839894	-0.13647215	-0.22065613	-0.058161125	-0.19930166
4	0.051548913	0.01351008	-0.0067599625	0.08020343	0.21121532	0.003051566	-0.17760816	0.19821124	0.21954294	0.009917843	0.08237766	0.07722515	0.1478453	0.11317154	0.09081097	0.017789299	0.083866365	-0.1485587	-0.15761258	0.018828288	0.0078059905	0.07805839	0.108066574	0.0003527637	-0.13470347	0.0957491	0.25719	-0.07060599	0.13405964	-0.035263583	-0.24934007	-0.033483464	0.10985741	0.1599963	-0.032600567	0.06835504	0.004302331	-0.045294095	0.21058334	0.00025965826	0.05213684	-0.1275413	-0.2859993	0.14095105	-0.048247267	-0.01157543	-0.08409478	-0.23153637	0.18852986	0.27649927	0.06424012	-0.14712608	-0.04909786	-0.24735901	0.053762294	0.02576824	0.051028993	-0.13107468	-0.09538755	-0.009426588	-0.01778499	0.05169657	-0.0526636	0.067860425
5	-0.010163808	-0.03737134	0.03321663	0.034575045	0.13918735	0.036958396	-0.021039143	0.18633674	0.051368553	-0.106615596	0.31012854	0.03336192	-0.050791796	0.054736547	-0.13563798	-0.06337812	0.055136412	-0.18086772	-0.010961714	-0.023391385	-0.0031839758	-0.10495216	0.091874525	0.0018463226	0.021734076	0.08387281	0.17685537	0.19353408	0.15968865	0.06264487	-0.20785086	0.024864467	-0.0040636696	0.14516215	0.354134	0.12197999	-0.118250474	0.20143208	0.11496618	-0.12214943	0.095165424	-0.056597278	0.12646183	0.22446226	-0.0070778225	0.22756244	0.019957606	0.03198205	0.06374382	0.20210353	0.03709819	0.015368016	0.12613726	-0.15109228	-0.06808922	-0.039639674	-0.10119589	0.08457523	-0.03437767	-0.020998081	0.0771493	0.14540279	-0.25836393	-0.12384548
6	0.034847043	-0.055128105	-0.033360478	0.00044965552	0.119647376	-0.006280211	-0.113861755	0.15747245	0.27067715	0.01736679	0.33817562	0.14774567	0.057396885	0.03875254	-0.04179528	-0.15713947	0.13990846	-0.053907685	-0.028726457	0.07854743	-0.027358314	0.14208438	-0.08552154	0.014281264	0.019620199	0.17465736	0.15255281	0.039727326	0.004060792	0.031986523	-0.1776209	-0.2947555	-0.02227229	0.105268896	0.18075903	-0.0614993	-0.12469583	-0.025685156	0.16076002	-0.03589006	-0.340732	-0.13038768	-0.0034877444	0.16635284	-0.055518318	0.11448109	-0.05447487	0.16295716	-0.038855735	0.27587196	0.111532144	0.023271635	0.017314622	0.09532695	0.00035133	-0.052968092	0.05868567	0.066677846	-0.14507456	-0.0075144586	-0.052232206	0.0064024376	0.118735954	-0.14785907
7	0.0015671061	0.028753754	0.08132444	0.19195886	0.04172444	0.042481877	-0.21578881	0.06611038	0.12565456	0.056064714	0.14990172	-0.061394528	-0.04987962	-0.0642958	0.0124109965	0.023351634	0.043504693	-0.3090633	-0.118999615	0.2203748	-0.093091145	0.0341282	0.06795298	-0.1669319	-0.00080056814	0.22606048	0.11671851	-0.088280864	-0.053917304	-0.05345025	-0.21589884	-0.2221147	0.13419478	0.03267157	-0.13245922	0.15043288	0.13724369	0.05482811	0.1318726	-0.05852245	-0.056573357	-0.13798387	0.2032653	0.16581488	0.035304468	0.009313629	0.15658036	0.053397086	-0.0030716984	0.014693439	0.14155766	0.25242484	-0.19179	-0.11028857	-0.007167615	0.093909465	0.04525854	0.088511914	0.026924081	-0.07426438	-0.12518829	-0.049208757	-0.2710904	-0.029693687
8	0.03445002	-0.09651664	0.060620874	0.047095902	0.11365274	0.054283306	-0.35336035	0.19197907	0.07185832	-0.13272114	0.07663724	-0.005553764	-0.071635425	-0.112251736	-0.047691207	-0.06676408	-0.0011988287	-0.2931231	-0.09853324	0.088682055	0.01973487	-0.022184532	0.10436631	-0.20982304	0.044878047	0.17909214	0.22538011	-0.17651923	0.15457869	-0.01585386	-0.08197415	0.18865769	0.13441475	0.07322651	-0.040413275	0.027787777	0.16029042	0.13809378	0.13625412	0.004294439	0.09875448	-0.15761033	0.012315923	0.10210018	-0.16373761	0.057086952	-0.010748438	-0.18605833	0.10247995	0.14301503	0.019736	0.1464463	-0.11786003	-0.08576298	0.14841178	0.053347412	0.037050907	0.010766713	-0.1794217	-0.049395174	-0.07031696	0.031334985	-0.03243034	-0.2644186
9	0.0002653669	0.075379126	0.08568068	0.2972298	0.16563715	0.066125356	-0.11259167	0.2803143	0.07577394	-0.06390633	0.083687454	-0.06607539	0.05713755	0.24863407	-0.010790765	0.015399536	0.14625011	-0.22743337	-0.08427449	0.002421947	-0.12895444	0.006435318	0.19334763	-0.0267894	-0.1596092	0.10282325	0.18642947	-0.09937512	0.108546935	-0.007352085	-0.2855539	0.017115498	0.054040853	0.087015495	0.16299894	0.09508113	0.029476022	0.2020204	0.22640228	-0.014319517	0.08080719	-0.044796642	-0.26894337	0.18770173	-0.09456584	-0.004992929	0.099119574	0.07655616	0.15733777	0.17948055	0.07535863	-0.017560959	0.05872313	-0.038728446	-0.09515323	0.003263864	-0.122420736	-0.0114637	-0.025477892	0.024322217	0.060682356	0.022047538	0.045638505	0.004096376
10	-0.010240771	0.15083247	0.0930482	0.0049013975	0.018447552	0.013159981	0.082771055	0.07343178	0.12698297	0.15531294	0.12138552	0.13160948	-0.037018634	-0.2652224	0.09262262	-0.05968291	0.08729924	0.06618855	0.013486871	-0.016801791	-0.046679676	-0.0042936797	0.07582585	-0.091217145	-0.10279734	0.13015343	0.23612419	0.28029862	-0.05102632	0.005278353	0.09141128	0.054944243	0.13811766	-0.06675376	-0.039186753	0.117903136	-0.060447853	0.057839327	0.05561211	0.09317513	-0.028496003	-0.08662275	0.014804505	-0.026287554	-0.09422009	0.22252306	-0.1693886	-0.073435724	0.08596875	0.21167666	-0.078255706	-0.008389355	-0.16747859	-0.36019188	-0.051287808	-0.028096672	0.16734615	-0.20991944	-0.34745404	-0.020840425	0.042246576	0.12779954	0.06433163	-0.02114916
