	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c090	0.259551	0.3285756	0.033500537	0.22468536	-0.06448455	0.024931483	0.093528636	-0.3234476	-0.33063734	-0.094062045	-0.029331457	-0.082725994	-0.010657561	0.1335345	-0.16287135	0.11211749	-0.33744213	-0.12675424	0.23586863	0.19681023	0.20978151	0.28515226	0.06323683	0.32874086	-0.24906902	0.18513772	-0.10197718	0.557124	-0.11087718	0.3212186	-0.32569265	0.26708788
c091	-0.13474025	0.0014901699	0.18104747	0.122984394	-0.20091067	-0.0684358	-0.115665995	-0.06377772	0.03814285	-0.24816427	0.054593094	0.066973135	0.4212899	-0.23745498	0.26337382	-0.0060116476	-0.36060074	0.18356588	0.48566654	0.13063155	-0.067059115	0.02700309	0.25958925	0.059691735	-0.14939514	-0.07817048	0.026974892	0.35158575	0.3000651	0.11009125	0.21519917	0.29000887
c098	0.1160196	-0.3150529	0.21864526	-0.34711584	-0.26867858	0.25651866	-0.58602655	0.19011115	-0.15933724	0.0281553	-0.04653194	0.24144152	-0.20299241	0.32466155	-0.39974207	0.2732958	-0.42193696	0.14839335	0.17589232	0.09065599	-0.017009268	-0.08911938	-0.16370115	0.037807364	0.032402314	-0.074455656	0.15585935	0.33552045	0.034737322	0.28255853	0.26791734	-0.11095292
c099	-0.14959952	0.018661533	-0.36926058	-0.047197852	0.28026938	0.28377855	-0.14686461	-0.010794923	0.05589975	0.22696452	0.2313917	0.22731958	-0.13545096	-0.034020696	0.06514558	0.18864675	-0.24243364	-0.08652049	-0.14575784	0.1178824	0.29910085	-0.21494526	0.11578602	0.38789186	0.20591934	-0.0765387	0.20697913	0.14374362	-0.06810113	0.080326855	-0.42052934	0.20329079
c100	0.15016422	-0.28984517	0.1652839	-0.36253273	-0.09702787	-0.14718716	-0.26313213	-0.27763072	-0.23231785	-0.2307208	-0.0026619937	0.1641181	0.114945844	-0.28059274	0.22185764	0.19577198	0.12630521	-0.23550309	-0.12384707	0.33561692	0.03774655	-0.27177197	-0.07944459	-0.03154322	0.23843573	0.16427857	0.10133034	-0.1298146	-0.11282127	-0.12844938	-0.29461494	-0.20982347
c102	0.18416688	-0.16948417	-0.056138583	-0.25318503	-0.113576606	-0.08144956	-0.29134536	0.038052067	0.2201471	0.023449108	0.12755297	-0.15885192	0.34948605	0.1447265	-0.091213025	-0.082258895	0.10271066	-0.2314595	0.060815368	-0.013873955	-0.1949912	0.13061936	0.1691533	0.617339	-0.35062551	0.28004232	0.4047988	-0.05684419	-0.102790475	0.6128227	-0.263937	0.15345186
c108	-0.31343225	0.022671614	0.159435	-0.3314063	-0.249802	0.31267184	-0.34214208	-0.29879507	-0.08525527	0.16252251	0.35535	-0.00053420395	-0.16689308	0.07755897	0.00048917904	0.021651264	-0.32873824	0.50736195	0.08594459	0.16122323	0.014495585	0.12199232	0.16655052	0.018068837	-0.13982968	0.042160984	-0.27031866	0.4284893	0.110009104	0.41561884	-0.035689212	0.113091834
c109	0.24096987	-0.28255355	0.28682074	-0.25381303	-0.008663306	0.30649808	0.1821795	-0.26277196	0.08369525	0.1894164	-0.08041942	-0.16903758	0.01407044	0.3636783	0.051969614	-0.17131324	-0.044639654	0.056744948	0.2983396	0.05897819	-0.038098965	0.034639865	0.34208742	-0.2237428	0.220624	0.026629545	0.019773945	0.4603634	-0.15041602	0.0196104	-0.011851155	0.34003526
c111	0.17686869	0.06825475	0.02749991	0.30473232	-0.2573261	-0.032028537	0.17038392	0.20553167	0.01377321	-0.22060385	0.3886623	0.17348686	-0.08619554	0.17191872	-0.045189843	-0.06779745	0.16701819	-0.24183768	0.108706675	0.12650962	-0.038700026	-0.115857944	0.30565602	0.22817004	-0.24003965	0.114502236	0.17782985	-0.1479995	0.20964049	-0.19589534	-0.111075446	0.15367496
c130	0.12001784	0.18155685	-0.4529968	0.121454634	-0.23413728	-0.2568922	0.035530224	0.19716065	-0.0103197945	0.08503943	0.26430073	-0.035504207	0.2120355	-0.27030203	0.3379207	0.15502487	-0.14384829	-0.20928478	0.27070877	0.22851369	0.12870908	0.13684393	-0.14089236	0.2701513	-0.27216282	-0.18346904	-0.17168629	0.056175355	-0.011592785	0.020408038	-0.124162495	-0.21676108
c131	0.35460368	-0.010147075	-0.35317	-0.26863343	0.16936189	-0.21393566	-0.22179456	0.06637125	-0.0671131	-0.09088403	-0.0246426	0.22978878	-0.16595548	-0.15955167	0.30818573	-0.17199524	-0.321055	-0.08267911	0.0756007	0.14407593	-0.17065431	-0.25367874	0.07470507	-0.18606517	-0.07014531	0.15576255	-0.07687514	0.3284853	0.36705506	0.12379898	-0.08979906	0.22063906
c132	0.0913716	0.015578797	-0.10572617	0.28852573	0.09251145	0.09095438	0.29500628	0.16197903	0.36133185	0.08202461	-0.12311572	0.26750985	0.30560157	-0.17921741	0.007903958	-0.23144911	0.19259904	0.24884877	0.35331404	-0.19716598	-0.14561914	0.21890734	0.05235528	0.14505768	-0.21216388	-0.20992766	-0.11807099	-0.093191795	-0.08706029	-0.08423523	0.03664917	-0.032837167
c138	-0.33499533	-0.10629658	-0.05598937	0.14157523	-0.32039684	-0.08090443	-0.45504946	-0.15797701	-0.18650322	-0.12934169	0.29598337	-0.0031403583	0.36956292	-0.14894965	-0.07106779	-0.1039052	-0.42470926	-0.021617183	0.26777586	-0.30682743	0.36559257	-0.32347566	-0.114903465	0.11386331	0.25776637	0.061683152	-0.018383525	0.04242854	0.28722942	0.17693797	-0.27286616	0.2830557
c139	0.2738344	0.025410062	0.3000245	0.2778503	0.10075035	-0.0952222	-0.14900133	-0.26000655	-0.1497089	0.14596167	0.48429757	-0.2689839	0.17253748	0.12238404	0.058996625	0.21408351	-0.21925864	0.03523929	0.3434785	-0.0652937	-0.1033421	-0.02845837	-0.05410959	0.15641877	-0.13303891	-0.07512737	-0.11994008	-0.18023308	0.4084467	-0.12924623	0.18700776	0.16372173
c148	-0.22967075	-0.00790858	-0.078412816	-0.2717036	0.29770657	-0.026746131	0.016595965	-0.10985702	0.045257077	-0.13970298	0.038844038	0.06628681	-0.103215665	-0.15079685	0.14951822	-0.14642683	0.043630015	-0.24011539	0.33059466	-0.034045238	0.24524705	0.33491942	0.15114427	0.2484952	-0.10988906	0.17086348	-0.12249917	0.04551982	0.13556938	-0.053871494	0.2946769	0.15348364
c320	0.013616636	-0.09669545	0.36309138	-0.16712584	-0.43718398	0.061613567	-0.11309201	-0.16488262	-0.16284774	0.013134422	0.0015552137	0.20647319	0.03506446	0.3681779	-0.26116908	0.35234097	-0.18635471	0.33346993	-0.0784251	0.101210594	0.14270245	-0.2913803	-0.0076428847	-0.22695465	0.030249694	0.33427554	-0.049837798	0.06397124	0.0037770348	0.57431257	-0.062037032	0.01682859
c321	0.18452246	-0.3933057	0.1149583	0.11861905	-0.44305402	-0.20122927	0.22685342	0.18307056	-0.47269884	-0.5853824	0.056541037	0.30732238	-0.25721163	0.3895616	-0.11301236	0.042851325	0.22493523	0.14543612	0.06014502	-0.042619247	0.05252978	0.0066738315	-0.24444562	0.09082544	-0.3228224	0.28116044	0.40980345	0.38931698	-0.3903732	-0.15772004	0.30989423	0.058505565
c322	0.038587578	-0.038889278	-0.08492736	0.12933862	0.07029869	-0.10913831	-0.0960697	0.07714949	-0.006324325	-0.029288488	0.32104805	0.04994663	0.43254414	0.21421514	0.11780097	0.27760878	0.020404631	-0.19774552	0.13970818	0.20018174	0.21267076	-0.3158361	0.13071153	0.17384577	-0.15466793	-0.18932542	-0.20747922	0.10624697	-0.0008570772	-0.16124916	-0.30016905	0.019468963
c323	0.16851042	0.22452857	-0.18737294	0.16943268	-0.046536826	-0.023343982	0.29848385	0.1544343	0.35464084	0.06135285	0.13909125	0.05236936	0.23917292	0.028801978	0.4413314	-0.122237794	-0.028071146	-0.16453035	0.38303822	-0.112721644	0.0046535307	0.34354866	0.3504123	-0.26545	-0.010172929	0.21677311	0.42224565	-0.13136677	-0.054173756	0.06300874	0.07248665	-0.043870464
c328	-0.20561273	0.05359733	-0.12764676	-0.035215344	-0.36895323	-0.08157147	-0.32795197	0.13170218	-0.48756993	0.18604343	0.26209682	0.20615886	0.19316928	0.25344998	0.0013834876	0.11380695	-0.1674521	0.51145667	0.41618904	0.06910621	0.22702214	-0.020998955	0.18207337	0.2606668	0.063093126	0.15055044	0.073442034	0.35273957	0.2573066	0.10313064	-0.20534985	0.10283248
c329	0.38961378	0.24213967	-0.2262065	0.2075942	-0.022722937	0.02644595	-0.12478168	-0.0645578	0.061622128	-0.31204438	0.35223278	-0.32633883	-0.12566403	0.2137185	-0.078248985	0.18691441	0.122016065	0.016904505	0.4380697	-0.2314801	0.276277	0.36563662	-0.02313458	-0.15466474	-0.36884418	-0.057871368	-0.12030873	0.1019577	0.19020288	0.18807901	-0.09647237	0.32357073
c770	0.067244254	-0.3657388	0.25524887	0.15271662	-0.38309914	0.16709168	-0.33901387	0.064386696	-0.3692172	-0.099555366	-0.07398024	0.18581255	0.17646514	0.3775348	-0.24685597	-0.16491136	-0.425687	0.074650995	0.21246529	0.12827794	0.077885084	-0.21884069	-0.076396614	0.26463124	0.055135615	0.35108125	-0.14820795	0.14872418	-0.29380706	0.33123398	0.049758453	0.05341266
c778	-0.070945956	0.2714852	-0.021429278	0.28243777	0.30684608	-0.11977761	0.048010387	0.037034784	0.44728714	-0.06811922	0.18558909	0.052761167	0.3036681	-0.31398803	0.45593387	-0.04837768	-0.0020346658	-0.27495936	-0.018624293	0.17940529	-0.06699314	0.3659453	0.20668341	0.090407275	-0.061020613	0.09024731	-0.11936946	-0.06302682	-0.18982318	0.21757907	0.1749935	-0.16188589
c800	0.33673024	0.15404078	-0.42458627	-0.28087744	-0.45585236	0.018889647	0.25460657	0.12396791	-0.12601627	0.03277036	0.49445415	-0.09659511	0.06763326	-0.06455424	0.06734648	-0.17512305	0.21255323	0.085684076	-0.09476616	-0.004705618	0.28061244	-0.023236614	0.3304166	-0.08823503	-0.10818726	0.1863513	0.187319	0.17154919	0.07957709	-0.06496963	0.097131625	-0.18775928
d000	0.14040004	-0.22740252	0.056214686	-0.123568885	-0.16377965	-0.1869007	0.116744034	0.108846724	0.46596837	0.06987431	-0.08540886	0.2589296	0.35942742	0.025622705	0.08820981	-0.024391085	0.17667371	0.045215406	0.02972556	-0.010296181	-0.20935227	-0.24415144	0.26326266	-0.20291406	0.08650625	0.037281297	-0.011981807	-0.07209583	0.07320482	-0.20214868	-0.15416285	0.15833
d370	0.17568545	-0.2716327	0.03718941	0.09252455	0.13025081	0.011561639	-0.16453925	0.1478332	-0.26702076	-0.14217085	0.23417686	-0.14803888	0.18397288	0.06571238	-0.13182595	-0.24932742	-0.5117323	0.2401652	0.39715812	-0.098170504	0.004815073	-0.40600374	0.11976868	-0.13539667	0.33783388	-0.120783485	-0.030658925	0.39624798	0.09966464	0.24045941	0.011919582	0.34164673
d380	0.37635863	0.03596283	0.038387183	-0.16406812	0.09706705	-0.231353	-0.13494909	-0.031072177	-0.18758896	0.21962999	-0.057469256	-0.12569726	0.22542976	-0.025035728	0.14857326	0.23704803	-0.0792265	0.10139805	0.43534687	-0.14774463	0.38617042	-0.21352096	0.26630968	0.065277986	0.30017895	-0.2202131	-0.04928096	0.29861188	-0.04945438	-0.054959234	0.17888021	0.09538323
r590	0.49166343	0.1283799	-0.14145195	-0.10763543	-0.16894613	-0.39467627	0.39304334	-0.117541865	0.1734924	-0.21961874	0.22657867	0.23513119	0.17316222	-0.050271563	-0.02703455	0.1679036	-0.22323382	0.25078186	-0.06037949	-0.0020734654	0.04720994	0.045179833	0.066675246	0.099711105	0.020320665	-0.0028297866	-0.01833761	-0.17271522	-0.101272546	0.13552395	-0.211129	0.30410573
r599	0.37691477	0.3286824	-0.2077566	0.25955757	0.2393293	0.092963606	0.25304428	-0.067474395	0.37357366	-0.21177875	0.36103505	0.036542866	-0.017743181	0.17207001	-0.03181284	-0.0822798	0.10250065	-0.23696946	0.22885573	-0.07010277	-0.038655136	-0.06969963	0.12148569	0.14501107	-0.16044727	-0.046691895	0.1411125	0.0125884	-0.026992306	-0.27424645	-0.2448058	0.25446334
t810	0.13282876	0.08862453	-0.2600535	0.19941717	0.31739444	-0.3300022	0.04088386	-0.24863775	0.18000093	0.031276744	0.42484877	-0.15641966	0.27249843	-0.05290506	0.022977026	0.13810076	-0.25837666	-0.04684286	0.11384837	0.104766764	-0.1284871	-0.00797991	0.024858614	-0.17094861	-0.041495577	0.1437079	-0.058018688	0.2662874	-0.1087448	-0.21358407	-0.16003698	-0.14676432
perinodal_invasion	-0.0070186956	0.0856598	0.148902	0.21011625	-0.017524313	0.25032756	-0.4417348	-0.04770182	-0.07625368	0.0537916	-0.23273888	0.2646348	0.24732411	0.47189546	-0.37749317	0.2734869	0.10690249	0.15388621	-0.110442236	-0.20147315	0.07242726	-0.0070806057	-0.1522486	-0.20743848	0.37770918	0.038340252	-0.24575134	-0.11149903	-0.17172642	-0.07054891	0.0004379712	0.3095043
lymphovascular_invasion_L	-0.017106894	-0.10195113	0.39964056	-0.06775989	0.17525537	0.1704146	-0.20645688	0.23955455	-0.4137824	0.11978436	0.20638677	0.21990103	-0.16330875	0.5021796	0.12731709	0.53945	0.024586204	0.09202015	0.06786513	-0.12792008	-0.049702395	0.05330575	0.18939172	-0.36722735	-0.09665257	0.0049113445	0.103938125	0.0364052	0.17271537	0.017573476	0.4034967	0.10011472
vascular_invasion_V	0.3393732	0.10179728	-0.14430413	0.33067292	0.08919381	-0.19240811	0.20500576	0.09119487	0.36822626	0.3717157	0.14252667	0.21236245	0.26098895	0.058147475	0.20611024	0.118179254	-0.12917295	-0.08322592	-0.20614469	0.08303414	-0.016125046	0.19425337	0.36551452	0.020608298	-0.07870701	-0.089460164	0.31747037	0.065815344	-0.2600577	0.21703812	-0.013397933	-0.1309051
perineural_invasion_Pn	-0.10044635	-0.2058523	-0.04430585	0.29989314	0.08833118	0.07906709	-0.12033127	-0.21441506	-0.12508805	0.355359	0.10566645	-0.011556596	0.10637856	0.5990578	0.042888578	0.39713672	-0.17640275	0.4050968	-0.047571253	-0.17743252	0.40615463	-0.11679169	-0.042065572	-0.32917523	0.049705103	-0.047042295	-0.10508025	0.38981313	-0.2235533	0.41997302	0.11148383	-0.12156248
carcinoma_in_situ	-0.25979564	-0.038180754	0.1534685	0.029270897	-0.30442315	0.32238603	-0.4307354	0.09635994	-0.5682513	0.24446186	0.054289494	0.31343707	0.2975069	0.23559986	-0.15130615	0.09070807	-0.13335674	0.47674593	0.11912718	0.030464081	0.2034985	-0.043067098	-0.24069874	0.049866177	0.036391944	0.2838674	-0.24474083	0.0183292	-0.1467065	0.10514842	-0.09647779	0.21384145
primary_tumor_site	-0.09420799	-0.36850578	-0.49702376	0.314624	0.37984493	-0.053723697	0.36214182	0.50617826	0.11739819	0.22546074	-0.20785204	0.037342265	-0.01439425	-0.15969263	-0.06439848	-0.122818336	0.030563068	0.08612012	0.36811337	0.25666314	0.18875162	0.0847226	0.33664966	-0.06589035	-0.5736947	-0.05696679	0.5411641	-0.2223918	-0.122752264	0.17893292	0.29704267	0.15764585
grading	-0.06319905	0.17203052	-0.19593143	0.47801578	0.008462017	-0.24021979	-0.19833434	0.4357191	-0.025671983	0.4277494	0.07675195	-0.069968276	0.08298455	0.38501292	-0.089703575	0.70036525	-0.35389617	0.23508662	-0.11456659	0.32724923	0.46927756	0.1720336	0.2834003	-0.14764109	-0.028618157	0.4952773	-0.18478397	-0.11590736	0.10145658	-0.0018715013	0.20650323	0.60005563
hpv_association_p16	0.14703663	-0.18975942	-0.042887118	0.29228258	0.25222594	0.14161442	-0.2836604	-0.012332895	-0.058162577	-0.0640129	0.20185491	-0.028281374	-0.19898142	0.4411901	-0.23406436	0.29866362	-0.13232857	0.34643835	0.03839465	0.17796983	0.24514863	0.2620075	0.37326002	0.062687546	0.26145425	0.09072603	0.1384582	0.08490201	0.025905272	0.019644031	0.47954243	0.2169036
resection_status	0.2104843	0.21362583	-0.20073591	0.14802223	-0.019522447	-0.26356027	0.04302206	-0.26253095	0.33012974	-0.011231777	0.33951604	0.006216255	-0.06753778	-0.06436853	0.16851269	0.3227285	0.29517785	-0.2656949	-0.16417933	0.07300236	0.16221778	0.012319464	0.27956414	-0.17533287	-0.15250745	0.12674227	0.120296836	0.12212847	0.02177542	0.0066866106	0.12676983	0.13046806
resection_status_carcinoma_in_situ	0.109179735	0.17859623	0.23731318	0.4233097	0.16540332	-0.14635034	-0.04214	0.30728447	-0.16982937	0.43334675	-0.26355934	-0.016470613	0.30108416	0.1204611	-0.113520615	-0.1230498	-0.07763503	0.33622625	-0.027003746	-0.18221289	0.03842062	0.36084116	0.11374769	-0.47925434	0.18846673	-0.09255718	-0.1999579	-0.017878307	-0.31392205	0.0095059145	0.2616435	0.115984134
histologic_type	0.29803202	0.3037203	-0.35400465	0.40597647	0.097263165	-0.4063632	0.28903812	-0.30990356	-0.116011634	0.032613464	0.07415448	-0.0904587	0.3355635	0.032119907	-0.08485635	0.31336257	0.22299495	0.10838557	0.17075913	-0.0746621	0.32890213	0.1451956	0.20680402	0.029788192	-0.11032854	0.21815655	0.3511641	0.110048056	0.07200149	-0.054065056	0.018738635	0.117770545
pT_stage	0.34790936	-0.091533944	-0.294269	-0.018445352	0.41276243	-0.024726994	0.3220096	-0.2224132	0.13147867	-0.2322884	0.34783226	-0.1141865	0.12442625	-0.20323274	0.10106694	-0.11358979	-0.14543293	-0.0337949	0.21346053	-0.14325576	0.005638847	0.07688382	0.17513584	-0.42429975	0.19066527	0.2238909	0.45924416	-0.19390544	-0.04107184	-0.26736987	0.29759023	0.31755316
pN_stage	0.1483661	0.3584495	0.051594682	0.16911039	-0.018545613	-0.49305734	0.16591449	0.381456	0.28943217	0.10727902	-0.027365569	-0.06535111	-0.07068052	-0.10574485	0.45150617	0.19905	0.0778633	-0.4807424	-0.28843898	0.44550097	-0.012906883	-0.16181661	-0.005064024	-0.25296086	0.0874783	-0.15472783	-0.068361975	-0.07114239	-0.2677582	-0.1284037	0.20668799	-0.038601745
sex	-0.31756333	-0.12618087	0.07698118	-0.16015024	0.070148826	0.14392427	-0.6079242	-0.026829937	-0.25766072	0.36324716	0.27505705	-0.15483658	0.25157866	0.29405499	-0.18091632	0.09896573	0.023034824	0.34157866	0.17037015	-0.00904796	0.15203255	-0.082865715	0.23323503	-0.016348684	0.26915112	-0.043499358	-0.18073352	0.07561148	-0.007582296	-0.018530997	0.2375559	0.15609181
primarily_metastasis	0.3234911	0.05616935	-0.38425127	0.24356839	0.187767	-0.4930327	0.012712863	-0.0773246	0.11061283	0.153048	-0.15060939	0.09651627	-0.030614441	-0.1306792	0.22613531	0.09327752	0.21335685	-0.044047594	-0.07595799	-0.07792769	0.07934688	0.10991365	-0.019173862	-0.4805369	-0.1658416	-0.14084369	0.2601734	-0.028514933	-0.06880735	0.32419023	0.2934259	0.26069587
smoking_status	-0.1181774	0.16345192	0.061633106	0.06803569	0.2287908	0.17938723	0.079560615	0.2341424	-0.11556146	0.13529131	-0.17064756	-0.31701338	-0.13723087	0.2024231	0.23747894	0.116159506	-0.39871985	-0.11766182	0.41952944	-0.13708067	0.30641758	0.31291103	-0.116028726	0.07389616	-0.37609005	0.40372846	-0.15745912	0.25860834	0.048644487	0.50800157	0.56448865	0.33755958
