	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
1	0.012034267	-0.08164977	-0.17796664	-0.120293155	0.009392429	0.02894516	-0.094771765	0.207258	0.4792014	0.086935595	-0.23456518	0.1745873	0.22891937	0.0667607	-0.11395931	-0.20341127	0.015457544	0.043549012	0.03795343	-0.12501267	-0.41505963	0.12111004	0.34920898	-0.107931636	0.20449875	-0.23647077	-0.097545534	0.042746786	-0.059546717	0.05366186	-0.015480298	0.0691163
2	0.0022164942	0.026048029	-0.44278148	0.19894353	-0.02407853	0.2415868	-0.14694674	-0.12553424	-0.2853876	-0.004376978	-0.07482791	0.034452967	0.17698418	0.04321572	-0.08453046	-0.41832957	-0.005414096	0.11273597	0.41855735	-0.002176879	0.06746862	-0.033011295	0.15206602	-0.11173692	0.1339897	-0.16224647	-0.15795729	0.11668287	0.16785015	-0.09320983	0.009727752	0.12171818
3	0.1347118	-0.18017353	0.04062479	-0.0131694805	0.22015597	-0.08036679	-0.10376806	0.15664117	0.48730052	-0.104114205	-0.18111181	0.16341953	0.09484145	-0.061394606	-0.27730727	-0.0056095775	-0.027960414	-0.12650937	0.0625542	-0.45728403	0.05049185	0.1372506	0.2527354	-0.14658341	0.015091442	-0.023233946	0.078809924	0.025937801	-0.08463666	-0.1588863	0.19990408	0.20797193
4	-0.0505135	0.12755452	-0.17937514	0.26462856	0.034858294	0.37545067	-0.08390699	-0.029966265	-0.23498517	-0.010067193	-0.02180179	0.22590297	-0.023515224	0.2983878	-0.05626827	-0.31977504	0.08261662	-0.1513227	0.19857974	-0.023282988	-0.32395744	-0.11073252	0.14714696	0.08206916	0.05036036	-0.048937853	-0.31135765	0.13092014	0.27382344	0.08344166	0.07840944	0.06795771
5	0.088832304	0.18485042	-0.4932393	0.11763034	-0.0021064952	0.03372333	0.0870537	0.11184004	-0.05560302	0.024438297	0.3042529	0.042043477	0.097874336	0.12774597	-0.00503619	-0.2173818	-0.2978323	-0.12895575	0.050278153	-0.15203421	-0.1747266	0.021724677	-0.14923403	-0.19998524	-0.008373906	0.014663138	-0.18255608	0.35078284	0.31720626	-0.03163238	0.14168617	-0.07606515
6	-0.26625207	-0.03251342	-0.19137509	-0.120120466	-0.10024804	0.339346	0.052715946	0.009895593	-0.049432624	-0.07787447	-0.20261125	0.08809573	-0.004413801	0.19824658	-0.10839849	-0.47395808	0.012851141	-0.30154586	0.12462317	0.15624483	-0.42109057	0.12272969	0.117836595	-0.12413445	0.0174091	-0.033472594	0.0028178333	0.057743717	0.13963354	0.03945107	0.18832335	-0.0434831
7	0.23099856	0.28609455	-0.33722186	0.0688413	0.07282377	0.08826291	-0.11968262	-0.11210287	-0.029908491	0.17326644	-0.0496628	0.18672977	0.27393502	0.050772738	0.013138709	-0.2667252	0.15131558	-0.21179391	0.18482351	-0.32983544	0.05144155	0.1692246	0.12604177	-0.04425407	0.18013322	-0.09034165	-0.22563563	0.20590971	0.21773094	-0.026844779	0.16672336	0.1395979
8	-0.012000457	0.045025215	-0.47843114	0.01739801	0.12814038	-0.06185934	-0.11785768	-0.13333237	0.003443729	0.08127413	0.0069185714	0.083771475	0.31425902	-0.13886927	-0.046606325	-0.11977985	0.04096068	0.1817064	0.21013498	-0.23163003	0.23279268	-0.0921787	0.3989895	0.10158731	0.2268136	-0.2328529	-0.21876009	0.066834375	0.0026972238	-0.12401761	-0.17414851	0.0077680433
9	-0.08685691	0.2164222	-0.23036513	0.34954146	0.2809965	0.06571718	0.086333774	0.08141204	-0.24883524	0.02218772	0.056437887	0.25682005	0.010145657	0.0034708204	-0.08391171	-0.35236257	-0.26340097	-0.061729673	0.18336605	-0.32537115	0.025669686	-0.059419595	0.092796594	-0.31326556	-0.017925005	-0.0727238	-0.061728716	0.0825574	0.03443219	-0.09476133	0.23256975	0.07768998
10	0.16291942	-0.174004	-0.07309314	0.016848903	0.037571914	0.2033109	0.0090469215	0.239151	0.3703996	0.0738797	-0.077085644	0.1354376	0.042236634	0.061800472	0.17687182	0.077921554	0.18908915	0.30000818	0.088923514	-0.11931133	-0.51419324	0.19372687	0.20352994	0.054172557	0.083814755	-0.19480015	-0.052703295	0.006827506	0.098415196	0.1829419	-0.15797973	-0.13243827
11	0.13333584	-0.05627631	-0.2948808	-0.1258636	-0.10266995	0.2942717	-0.15757339	-0.13716167	-0.16571239	0.09480106	-0.076534994	0.13821073	0.19438331	-0.0006827872	-0.11465618	-0.2596413	-0.037048656	0.020610446	0.46678767	0.012096044	0.03746084	0.037027337	0.15283275	-0.15879716	0.13789803	0.007952214	-0.32314152	0.20406595	0.2788947	-0.04241777	-0.05148195	0.19279136
12	0.14387028	-0.098548494	-0.2539669	-0.07615136	-0.14828368	0.41973254	0.01384661	-0.053926345	-0.13324817	0.024305265	0.07398665	0.1670173	0.05052183	0.020119555	0.032243513	-0.22272539	-0.028571937	-0.15223987	0.39757672	0.111714765	-0.17128742	0.22072712	-0.03721906	-0.15222177	-0.055119608	0.11757458	-0.21833028	0.21824466	0.39231142	-0.042136997	0.13213833	0.10122961
13	-0.03595098	0.1988489	-0.4525515	-0.12644967	-0.13593744	0.21936749	-0.13519	0.045558307	-0.27587473	-0.020760521	-0.251531	-0.33524927	0.097821444	0.27384588	-0.10014738	-0.2826348	-0.023831816	0.07450064	0.24483542	0.1437022	-0.06439445	-0.12494855	0.06562813	-0.19332212	0.04241105	-0.12542495	0.07912796	0.047142334	0.12221859	-0.09707298	-0.0874553	-0.13629307
14	0.17853282	-0.09968879	-0.43057954	-0.07918144	-0.08506573	0.0057420265	-0.079817735	-0.012148761	0.25701636	0.08689168	-0.10925446	0.053479426	0.32683462	0.13007526	-0.032510765	-0.2318237	0.0045081023	0.03956323	0.3399362	-0.15050192	-0.14315285	0.17757744	0.19606231	-0.19322985	0.2845886	-0.2535117	-0.15065639	0.15441199	-0.029543715	-0.026747266	0.053827528	0.14800568
