,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,10.759789,5.77408,4.761427,4.810216,4.9043117,5.6886964,7.549698,5.4690123,5.338926,5.3072824,6.6479077,4.435242,8.145607,2.831778,4.837559,3.1992471,5.6564555,4.904408,3.005067,4.4003005,6.7325234,3.3054311,5.0829997,4.638493,4.353037,4.6011615,4.463608,5.4947844,4.2583795,6.7688227,6.6330514,4.4257164,6.3452287,7.415114,7.4849052,6.126254,4.954992,2.711047,5.1390443,5.226178,3.9642997,3.312746,6.6544247,5.0464406,7.136012,3.6775935,6.2319946,4.057554,3.0676203,3.4545364,5.28883,7.109172,4.8803115,5.397959,4.5316544,5.138995,5.105289,4.9089193,5.3171387,6.8941073,6.7948465,5.1160655,7.2208176,2.4515429
2,10.7668085,5.9164867,4.9809737,4.4814553,5.000418,5.240785,7.6405153,5.3570533,5.374432,5.6522803,6.729321,4.0288296,8.906234,2.409894,4.5577946,2.8907804,5.4926353,4.350829,3.0271416,4.417998,6.9156184,2.9296312,5.209227,4.5487285,4.2990093,4.3848195,4.3788257,5.620001,4.062392,6.9286675,6.498439,4.191045,6.2160826,7.427277,7.84748,6.355537,5.176791,2.3446686,5.2344117,5.241316,3.823392,3.4680274,6.668263,5.0509706,7.1859274,3.7050614,6.2708335,3.6254914,3.0164092,3.2831993,5.354019,6.9414434,4.9299574,5.7222147,4.720036,5.139167,4.8803086,4.8201046,5.3649516,7.464713,7.011671,5.1162195,7.5694237,2.3505054
3,10.735711,5.919445,4.691067,4.583752,4.8765693,5.6651936,7.5125017,5.4360967,5.342774,5.331029,6.837632,4.396804,8.136633,3.4191308,5.0957685,3.2577555,5.683695,4.9152327,2.8710756,4.302169,7.0031056,3.5254362,5.1071205,4.673709,4.331945,4.506888,4.25737,5.529869,4.272781,6.8318176,6.5339046,4.325967,6.291991,7.4536166,7.5914655,6.3065057,5.0128,2.5290296,5.445015,5.18605,3.9589837,3.2598996,6.6927447,5.3165183,7.4611707,3.7509077,6.1424713,4.1281614,3.1235447,3.4331172,5.2517333,7.4527593,4.9685483,5.4380555,4.698802,5.304749,5.2029395,4.8156686,5.370543,6.93756,6.982662,5.094234,7.302024,2.2443218
4,10.473828,6.081467,4.911531,4.3508563,5.00241,5.2238183,7.5818787,5.369477,5.478515,5.4068775,6.848833,3.9946415,8.906386,2.850123,4.5447316,2.8871906,5.425988,4.3922725,2.818966,4.4559803,7.0895505,3.1237497,5.2128024,4.5680957,4.2087398,4.209877,4.293786,5.631514,4.146266,6.855959,6.3254447,4.023695,6.2418385,7.4348564,7.9359975,6.4224095,5.2177486,2.2160482,5.388056,5.277391,3.8305395,3.3684683,6.6557746,5.2668796,7.365707,3.7725835,6.2914076,3.617121,2.9871488,3.2800882,5.294059,7.222086,4.8972,5.7774124,4.7942014,5.30429,5.0024333,4.808488,5.519513,7.6549454,7.1584225,5.1067557,7.579412,2.2238812
5,11.172113,5.434155,4.9479833,4.595327,5.0819535,4.94432,7.59458,5.2500443,4.929896,6.030044,6.654863,3.909942,8.879496,1.6946129,4.7697563,2.7843149,5.4936543,4.6166368,3.335468,4.4379034,6.8302107,2.7816682,5.3327785,4.5195594,4.3465886,4.54585,4.201694,5.5069265,4.0292964,7.028877,6.6232734,4.1991286,6.0472736,7.3166976,7.6922355,6.322729,5.252234,2.3450458,5.2469254,5.1298895,3.8320768,3.6705503,6.788534,4.938151,7.0550303,3.736626,6.124678,3.545377,3.2449267,3.2296066,5.5474615,6.3802967,5.0961504,5.8210306,4.531328,5.161907,4.7653136,4.73933,5.2575665,7.0867367,6.855798,5.1003118,7.5680127,2.3836443
6,10.880806,5.872595,4.8288536,4.6347866,4.854386,5.513687,7.531895,5.4492807,5.2726064,5.516978,6.7791653,4.3661194,8.230772,3.188081,5.079179,3.2177908,5.7629952,4.837781,2.908436,4.2180696,6.9483995,3.432709,5.1592965,4.587766,4.414083,4.472168,4.2342043,5.4995904,4.265818,6.9349527,6.526388,4.3589997,6.276268,7.491057,7.673281,6.2553844,4.960383,2.5635066,5.4440084,5.2435036,3.856526,3.3079557,6.7731624,5.2204742,7.4171867,3.6761117,6.1417303,4.0756516,3.0850878,3.405982,5.293931,7.2869186,4.967143,5.4447203,4.6991544,5.2400284,5.1730313,4.888291,5.206934,6.9832435,6.993621,5.0226307,7.3232017,2.2727911
7,10.868162,5.7351465,4.901164,4.836533,4.959686,5.651872,7.631862,5.443667,5.3662357,5.5992064,6.5235367,4.3643203,8.420858,2.3374965,4.617114,3.1254582,5.546712,4.6186776,3.2132003,4.4496098,6.617025,3.1310976,5.0266395,4.636768,4.341007,4.738063,4.6285267,5.599407,4.091848,6.8463492,6.7869945,4.4547234,6.3483334,7.403557,7.4726577,6.145552,5.0285544,2.6718526,4.9766912,5.1660557,4.0301127,3.3876193,6.5661874,4.8468957,6.9171953,3.6464303,6.2469096,3.9287288,3.0434964,3.4061878,5.3423753,6.8688807,4.909525,5.392292,4.4990444,4.9455023,4.85957,4.849692,5.297414,6.9642143,6.675244,5.2478633,7.3047085,2.590852
8,10.721,5.8105774,4.7190337,4.2347975,5.073366,5.0457335,7.652136,5.226965,5.190473,5.531167,6.937861,3.768154,9.053531,2.259116,4.7014565,2.6777475,5.31275,4.520339,3.017017,4.5336456,7.11227,2.7143533,5.332775,4.654488,4.151081,4.306672,4.0899644,5.5930157,4.0498834,6.8109045,6.409753,3.979388,6.0297704,7.303955,7.8608932,6.5319037,5.3767953,2.1337938,5.3649383,5.150487,3.828502,3.58114,6.6578803,5.277372,7.3808293,3.8741877,6.277996,3.4448807,3.1876075,3.2091365,5.3721714,6.862749,4.9877234,6.074676,4.7368746,5.4617925,4.8963785,4.6758385,5.669031,7.4892073,7.1532207,5.0905237,7.716245,2.1349506
9,11.199052,5.387911,5.0194197,4.669919,5.0915074,4.923241,7.5393486,5.264099,4.904363,6.1591005,6.5943046,3.9806626,8.823663,1.7064828,4.78481,2.8643403,5.516604,4.6241784,3.3804822,4.4198895,6.8121934,2.9709,5.292464,4.496041,4.3722525,4.603726,4.2329807,5.5160556,4.040238,7.099396,6.654182,4.2187815,6.077036,7.3300314,7.64119,6.29105,5.228854,2.353506,5.2912583,5.110568,3.8839293,3.6353047,6.803013,4.9159584,7.0155897,3.7199152,6.055402,3.6152585,3.2542155,3.2446625,5.57926,6.339475,5.148939,5.700532,4.4964585,5.096428,4.752091,4.7285166,5.1804085,7.0052004,6.783187,5.140936,7.510242,2.4309576
10,10.736908,5.9775705,5.00281,4.5388074,4.8832583,5.2929187,7.602088,5.4523387,5.3799744,5.570456,6.764962,4.1788163,8.617498,2.9445798,4.7605176,3.0372906,5.6629543,4.5209556,2.8573592,4.272255,6.962751,3.1848133,5.2230234,4.500212,4.39716,4.2942796,4.2817945,5.5391116,4.2083583,6.9522004,6.4167476,4.241425,6.2931366,7.521996,7.889008,6.2828245,5.0288057,2.4539342,5.394888,5.338665,3.7506285,3.3627725,6.7703533,5.147585,7.358263,3.6432314,6.240425,3.8056064,2.9732108,3.3388774,5.3023143,7.2258763,4.8885603,5.6159625,4.7648973,5.193967,5.074345,4.9272013,5.247974,7.3933706,7.0996556,5.0194407,7.4663477,2.29251
