,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
69,12.967869,6.234003,5.9425974,-0.6665795,5.7833548,10.490546,6.0900955,6.103263,5.3492317,7.1543403,3.7982821,8.44386,9.186298,5.403377,2.025791,4.648447
70,13.123191,6.697559,5.8387547,-0.55818456,6.1326375,10.401628,5.992573,6.2405825,5.3172536,7.346975,3.6496842,8.548974,9.133925,5.5260563,1.7951872,4.635779
71,12.6227045,6.6643558,6.534966,-0.48247263,6.422718,10.1341505,6.707707,5.929597,5.6979628,6.7331777,3.7468462,9.134799,9.216016,4.9364967,2.251734,4.830864
72,12.068281,6.258092,6.1775928,0.29606435,6.374021,9.079572,7.10558,6.0538163,5.9374647,6.1558824,3.75046,9.147873,9.791731,5.624591,1.8218403,4.5992293
73,11.951409,6.036408,6.374806,0.6553331,6.0465255,9.173624,6.2702565,5.734099,6.2387404,6.396167,3.820273,8.466604,9.397027,5.5194345,1.7724717,4.8627825
74,11.997365,6.3612137,6.4678946,-0.04747626,6.2678924,9.18303,7.2212515,5.689711,5.932618,6.027033,3.680323,9.205137,9.759152,5.600362,2.0889578,4.544529
75,11.98914,6.378071,6.5126786,0.0060646334,6.25049,9.172413,6.7273145,5.5051193,6.078635,6.265144,3.7237644,8.707414,9.558756,5.769006,2.2113774,4.6153703
76,12.072686,5.721379,5.996945,0.7356635,5.9770193,9.186704,6.0790286,6.037024,6.135789,6.5532165,4.0602875,8.085767,9.438186,5.795948,1.8663663,4.821292
77,11.814631,5.9836507,6.290557,0.551025,6.094583,8.846622,6.9212136,5.7323203,6.145496,5.9407277,3.8535793,8.81544,9.791723,5.8160753,1.9492233,4.5867405
78,11.948507,5.653055,6.022272,0.85207164,6.137613,9.208144,6.42654,6.2429366,6.2059646,6.458588,4.0171614,8.6196785,9.47188,5.282977,1.7026914,5.0251446
79,12.385055,6.3219404,5.833185,0.11723206,6.0893974,9.486501,5.741848,5.802748,5.9936185,7.100804,3.6231444,8.037227,9.265455,6.0477004,1.7344718,4.7099795
80,12.09438,6.2687006,5.865598,0.42151335,6.229211,9.180551,6.2408495,5.895149,6.1329055,6.7578554,3.5441945,8.628917,9.473009,5.7940397,1.4541626,4.787676
81,12.028143,5.914001,6.2860665,0.6801814,5.742258,9.154068,6.475532,5.768206,6.012104,6.1239934,3.8950012,8.511822,9.617419,5.7088165,1.7010419,4.617284
82,12.540228,6.272838,6.255413,-0.4422934,6.4389644,10.2044325,6.8477187,6.345356,5.625053,6.760583,3.95151,9.194488,9.361852,4.7537937,2.186114,4.933586
83,12.194095,5.883769,5.904058,0.4382681,6.134752,9.29947,5.8624425,5.9869933,6.12007,6.874855,3.9740787,7.905399,9.299407,5.9399424,2.0339522,4.8497634
84,12.923889,6.5673723,5.9090457,-0.3843655,6.2545605,10.24367,5.9462247,6.152646,5.5154333,7.308897,3.7449899,8.433563,9.051829,5.4913387,1.9960326,4.780637
85,12.49952,6.071259,6.3156085,-0.62506485,6.40163,10.285518,7.1947274,6.3845863,5.5900936,6.6729565,3.9431112,9.473086,9.378861,4.5636525,2.4023302,4.9910803
86,11.799412,6.268952,6.4888883,0.1379721,6.2766604,8.913024,6.989815,5.4698796,6.1558857,6.0183377,3.7189436,8.882831,9.705663,5.84493,2.2299013,4.5790257
87,12.739244,6.202124,6.1636944,-0.47974274,6.1224823,10.489675,6.5749702,6.3392777,5.54684,7.028726,3.8399115,9.0912895,9.194146,4.6992025,1.9847354,4.9847417
88,12.732328,6.6987247,6.3796325,-0.62768924,6.4811125,10.153231,6.8458266,6.0588307,5.539985,6.7472425,3.7607954,9.183325,9.313307,5.088618,2.2732348,4.7191257
89,12.206339,6.2065682,6.4550023,0.49632892,6.042453,9.521108,6.6543083,6.028891,5.961064,6.33272,3.7789109,9.015176,9.4938345,5.0684156,1.5489552,4.823504
90,11.811059,5.7490644,5.871309,0.87575835,6.338844,8.75596,6.4211216,6.078786,6.3528023,6.409903,3.9746253,8.390272,9.598824,5.8876915,1.8621914,4.867742
91,12.679468,6.4647694,5.8047833,-0.016576866,6.1119113,9.637887,6.2859707,6.1764407,5.5744276,6.8565426,3.6938102,8.509948,9.505942,5.953945,1.6555208,4.490162
92,12.674793,6.5251594,6.478309,-0.7394794,6.539927,10.288193,7.089598,6.193996,5.5118403,6.675067,3.8644319,9.383665,9.345962,4.781489,2.3509474,4.806712
93,11.997817,5.95446,5.918001,0.54394656,6.274953,8.888543,6.1456327,5.8596616,6.226676,6.597309,3.9174304,8.02113,9.50002,6.226278,2.0794358,4.710524
94,12.230953,6.310827,6.573692,-0.1326716,6.5688415,9.570326,7.2832766,6.1021924,5.856363,6.217752,3.918175,9.352402,9.576362,5.0103,2.295393,4.7805986
95,12.073035,6.1553807,5.9541388,0.7618752,6.191122,9.014822,6.5440397,6.1563716,6.065376,6.412802,3.7045598,8.793782,9.687639,5.6892157,1.342007,4.7084513
96,12.593004,6.285468,6.150027,-0.4036632,6.3077173,10.196218,6.4804883,6.1628585,5.7275863,7.010508,3.8392322,8.905561,9.178042,4.9823675,2.1570241,4.979681
97,12.654493,6.71275,6.031586,-0.33299488,6.236687,9.713866,6.6908846,6.066332,5.4852934,6.7264085,3.5328212,8.968127,9.568698,5.7670045,1.7072196,4.448553
98,12.743172,6.6548758,6.116935,-0.6851876,6.152963,10.202354,6.3892097,6.0174727,5.563562,7.1237564,3.5374122,8.846113,9.339616,5.362625,1.796196,4.67098
99,12.439367,6.5830064,6.1134343,-0.09022409,6.1049795,9.5901985,5.96585,5.624581,5.895126,6.932162,3.5193162,8.329487,9.267557,5.907514,1.7806189,4.6299777
100,13.2178,6.731194,5.815403,-0.47490504,6.0382667,10.446171,5.7805614,6.1666203,5.2723513,7.3676577,3.6646543,8.380372,9.014984,5.635392,1.7954949,4.609688
101,12.826657,6.44136,6.1684623,-0.5813137,6.259213,10.46653,6.501677,6.25099,5.5160356,7.0894575,3.7953992,9.032823,9.145023,4.854868,2.082308,4.921411
102,12.722439,6.6574993,6.1121984,-0.47153232,5.980269,10.135379,5.851616,5.7285495,5.586737,7.313099,3.5439582,8.272739,9.118273,5.67016,1.7844161,4.6770253
103,12.79878,6.33047,6.1992297,-0.7955584,6.2225533,10.551498,6.7200885,6.2909236,5.462852,7.0382047,3.811415,9.161021,9.226459,4.7740407,2.1714585,4.902827
104,12.078204,6.073057,6.272749,0.6599669,6.1120863,9.230545,6.431795,6.002172,6.11358,6.4008946,3.8502204,8.634702,9.504023,5.453174,1.6590925,4.8177533
105,13.038317,6.838177,5.8397827,-0.30916876,6.3561587,10.009919,6.3138947,6.3166294,5.3335166,7.0582204,3.628249,8.772339,9.337769,5.7115436,1.725928,4.506472
106,12.548591,6.514344,6.004621,-0.012706829,6.3047013,9.582907,6.771826,6.278135,5.6193223,6.6193748,3.65559,9.045102,9.635822,5.5796723,1.6181663,4.553901
107,11.799613,5.8821397,6.0915084,0.50873196,6.505066,8.9020605,6.6682024,5.9314265,6.3281083,6.385363,3.9413743,8.62055,9.513677,5.690278,2.1830053,4.9237127
108,13.18364,6.668511,5.8441815,-0.62997633,6.1211586,10.5303545,5.878566,6.2593093,5.2574377,7.4758224,3.7032871,8.409636,9.051296,5.4963574,1.8860531,4.672419
109,12.167632,6.5162854,6.442809,0.107473224,6.28038,9.300464,7.147742,5.9214387,5.859868,6.143541,3.6050534,9.347856,9.756522,5.3974447,1.7035635,4.561283
110,12.167128,6.1087017,6.3548517,0.019939488,6.494622,9.478529,7.431307,6.2882266,5.8191037,6.144291,3.9378283,9.486328,9.709377,5.0260134,2.1448925,4.7786164
111,12.68636,6.4389067,6.0639834,-0.54286474,6.0071726,10.177447,6.023883,5.8428917,5.6311884,7.2254996,3.6513712,8.384537,9.155144,5.529752,1.9748175,4.7448864
112,12.12191,5.5974817,5.8948,0.6562907,6.184292,9.149017,6.628641,6.4218516,6.0221577,6.349453,4.2503896,8.4238825,9.708729,5.7092147,2.0306072,4.7410274
113,12.842377,6.9314594,6.107255,-0.17640492,6.4295816,9.775231,6.5314846,6.13542,5.4929466,6.7582808,3.541491,9.002483,9.425429,5.6293974,1.7028482,4.478062
114,12.246373,6.049616,5.899236,0.3386791,5.998733,9.372683,5.826009,5.8223257,6.059734,6.8855224,3.8136024,7.980296,9.28996,5.9913993,1.860329,4.7642193
115,12.652337,6.5734215,6.0471687,-0.3581104,5.975884,9.979902,5.9891553,5.79684,5.6235294,7.1678686,3.5548165,8.356039,9.236372,5.738008,1.745839,4.6362557
116,12.468921,6.0746055,6.3077097,-0.5344501,6.4676933,10.19276,7.336875,6.4404335,5.591404,6.5548363,3.9597335,9.593418,9.446974,4.5497894,2.3714988,4.9670596
117,12.845686,6.618597,5.8230524,-0.27874026,6.2090073,10.023479,6.0507603,6.175644,5.483138,7.241421,3.6572633,8.452475,9.265778,5.7268806,1.7395941,4.6343217
118,12.149299,5.9146705,6.0371566,0.38058114,6.079002,9.356614,5.846524,5.8749776,6.1527605,6.858994,3.9320674,7.92137,9.263725,5.837595,2.0617182,4.877476
119,12.503206,6.1086946,6.2421675,-0.17820498,6.5097823,10.169046,6.8013034,6.436192,5.76319,6.787463,4.0106125,9.233665,9.21031,4.5475287,2.2156768,5.1336756
120,12.43232,6.430438,5.9192014,-0.00036513392,6.107222,9.609384,5.7276564,5.732994,5.953032,7.153112,3.5764096,8.096077,9.190843,5.9524746,1.7574092,4.734499
121,12.66408,6.4974957,6.3403883,-0.6167196,6.4920807,10.123991,7.1566653,6.258658,5.4906635,6.608423,3.8193133,9.423198,9.442265,4.947946,2.270936,4.7385926
122,12.262862,6.4935102,6.2555685,-0.1882433,6.2979217,9.371261,7.1751018,5.918576,5.7027044,6.247447,3.6413186,9.232931,9.763034,5.6672125,1.9487401,4.4722214
123,12.645111,6.611904,5.859551,-0.1349348,6.175827,9.730659,5.884755,5.9106684,5.74546,7.145317,3.5452077,8.305968,9.256552,5.9433627,1.6821412,4.628214
124,13.015849,6.81606,5.8346987,-0.48086417,6.102224,10.151375,5.8847747,6.0167217,5.3717995,7.335918,3.5424676,8.373517,9.173017,5.8792725,1.7073263,4.53743
125,12.050563,6.230861,6.6827025,0.28896523,6.3020887,9.396237,7.2159524,6.0153713,6.00346,6.0205097,3.8356194,9.400113,9.667017,4.922005,1.8365865,4.7842674
126,12.386793,6.3907537,6.0686326,0.23288324,5.847856,9.508396,5.77321,5.5867324,5.8869505,6.8511844,3.5857198,8.081611,9.257526,6.0197673,1.6083901,4.6060724
127,12.8043375,6.5872517,6.0136313,-0.668642,6.042303,10.315231,6.2569947,6.0895114,5.5319085,7.2436447,3.5362809,8.774571,9.317574,5.3241277,1.6576878,4.6927357
128,12.496819,6.063708,5.9939995,0.22159734,5.606725,9.599793,6.0810714,5.8222795,5.6539063,6.5743313,3.8565953,8.152423,9.458944,5.9928846,1.7675221,4.466873
129,12.171438,5.753153,5.9098854,0.35028037,6.149693,9.73427,6.332309,6.315689,6.043624,6.8710494,3.855679,8.779245,9.305768,4.971552,1.7065918,5.1391664
130,12.771513,6.3795733,6.177397,-0.764221,6.221627,10.34457,6.4840436,6.0633545,5.516644,7.0157948,3.8184543,8.783919,9.212028,5.1890388,2.338689,4.7714677
131,12.333459,6.219138,6.153593,0.5493111,5.98787,9.508933,6.1542954,6.0057516,5.9396496,6.6466327,3.7498088,8.531252,9.3761425,5.4731355,1.4474194,4.774729
132,12.632108,6.4968896,5.974389,-0.044639617,6.1541224,9.819619,6.3809824,6.197075,5.624395,6.9254565,3.6422281,8.790165,9.429122,5.495196,1.5455333,4.673286
133,12.598967,6.4782753,6.510372,-0.57117444,6.4511294,10.254691,6.8653617,6.0598125,5.671752,6.7363663,3.857869,9.246736,9.211864,4.7354226,2.3888392,4.931275
134,12.167818,5.9211545,6.079023,0.61945707,5.604071,9.179679,6.006912,5.599921,5.9454384,6.3519025,3.8930333,7.98676,9.4893265,6.1631584,1.7733167,4.5096793
135,11.773004,6.2684665,6.4452333,0.2203764,6.213108,8.850668,6.90072,5.4280543,6.179131,6.0291247,3.674527,8.817509,9.711802,5.929493,2.124534,4.560752
136,12.275478,6.174037,6.441506,-0.35258624,6.4663925,9.743867,7.245037,6.075913,5.7574673,6.3230724,3.9524863,9.290154,9.513231,5.0389023,2.4872663,4.805757
137,12.855304,6.455222,6.16992,-0.9369007,6.3097024,10.582565,6.7463126,6.336382,5.3066254,7.1127996,3.7311032,9.192997,9.281496,4.8767695,2.1279473,4.810559
138,12.138003,5.697936,5.8466616,0.76654136,6.02262,9.176576,6.0703654,6.1111436,6.090549,6.5830846,4.0818334,8.063816,9.460323,5.884175,1.8299012,4.7849364
139,12.272123,6.2645082,6.318676,0.21465802,6.3820944,9.436998,7.258413,6.3069663,5.7737827,6.171303,3.844699,9.41348,9.734141,5.143428,1.7923496,4.6860127
140,12.665636,6.6541057,5.9564986,-0.057422988,6.1302834,9.670412,6.531789,6.1452127,5.5203714,6.748137,3.5443513,8.898981,9.561946,5.7362947,1.4541993,4.481433
141,11.972728,6.390532,6.2303114,0.6333727,6.064014,9.003374,6.2834554,5.6130705,6.1950345,6.418535,3.4651957,8.648188,9.529569,5.793913,1.3377922,4.671386
142,12.769771,6.6220655,6.419571,-0.63962597,6.473244,10.281758,6.881339,6.1612086,5.513521,6.7694016,3.8091464,9.260788,9.275159,4.877502,2.2827256,4.79049
143,12.075745,6.2769957,6.774838,0.27637264,6.2247157,9.449621,7.0092883,5.888901,6.037643,6.084553,3.8229187,9.210869,9.578864,4.9453025,1.8478817,4.7836523
144,12.648632,6.6790895,6.1163225,-0.6280301,6.5105467,9.938056,6.6564193,6.0875263,5.6234674,6.9091487,3.6648548,8.911317,9.4140415,5.516441,2.1410418,4.63332
145,12.651978,6.1910415,6.216398,-0.5250476,6.33411,10.387258,6.765393,6.3582773,5.5785494,6.9137564,3.920239,9.173049,9.233132,4.6681237,2.2202477,4.9958725
146,11.831376,6.209748,6.2917433,0.35576865,6.3470845,8.863348,7.1466837,5.800437,6.1031704,6.0037193,3.7134395,9.119459,9.81466,5.721658,1.9153728,4.609797
147,12.848249,6.586189,6.2682085,-0.46471518,6.4615607,10.346831,6.503597,6.2081246,5.5404487,6.970406,3.8846545,8.989797,9.099601,4.9052563,2.2568774,4.896093
148,12.495692,6.6893244,6.086553,-0.3801912,6.2554173,9.692722,6.386998,5.9071608,5.794879,6.928925,3.490236,8.6865635,9.511115,5.768966,1.7217152,4.5553207
149,12.106026,6.4727626,6.5559225,-0.13728887,6.503104,9.290838,7.2331486,5.8253603,5.936356,6.135381,3.74265,9.242664,9.686875,5.435026,2.2196672,4.609065
150,11.897181,6.2482347,6.036514,0.23508506,6.4543853,9.00568,6.406734,5.688645,6.315324,6.6499567,3.6231866,8.601165,9.43952,5.8617687,1.9832274,4.850594
151,11.882454,5.770797,5.7725053,0.7912871,6.262183,8.887215,6.079591,5.978046,6.370163,6.663819,3.934794,8.178753,9.404195,5.9671593,1.8555994,4.9444156
152,12.329652,5.875832,6.255948,-0.0016999574,6.4010663,10.015221,6.961474,6.4643083,5.8416696,6.6022134,4.0472455,9.332915,9.332002,4.495827,2.160765,5.1484447
153,12.157118,6.6272845,6.2584085,0.015358389,6.361526,9.103048,6.707382,5.667893,5.985801,6.4049516,3.5193675,8.83063,9.642631,5.9694576,1.8458229,4.49324
