	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
1	-0.1961724	-0.21034561	0.08011397	0.01694054	0.18017624	-0.2163955	0.01661255	-0.19386876	0.19702178	-0.07371894	0.110472344	-0.16896094	-0.13478191	0.31014672	-0.04944752	0.08375975	-0.26818794	0.15396908	-0.29802117	0.09556734	-0.16232888	0.23288354	-0.058540106	-0.260865	-0.018074859	-0.2931861	0.10829401	-0.009228168	0.033056427	-0.3468015	-0.012835069	-0.13900475
2	-0.10161731	0.120595746	0.038159706	0.060380396	0.07515541	-0.28333247	-0.20516014	-0.075184464	0.1906137	-0.04589616	0.22238085	0.0020768906	-0.07163017	0.3236019	-0.108998604	0.024040682	-0.21805292	-0.014967505	-0.30239758	0.138148	-0.2618559	0.28536665	0.18221259	0.2633456	0.00327006	0.13235065	0.1619987	-0.1945911	-0.19001278	-0.1707068	0.24153097	-0.10039711
3	-0.121450946	-0.13958977	0.17885545	-0.002879795	-0.11054972	-0.20709413	0.089865535	-0.11578086	0.27264658	-0.10409293	-0.07387099	-0.1610887	0.1839622	0.20492429	0.0078288	-0.020790013	-0.09411357	0.19026199	-0.2837077	-0.021051504	-0.2139834	0.09262896	-0.093510196	-0.15736847	-0.22343796	-0.49502808	0.15017316	-0.025035076	0.019877508	-0.29357287	-0.060710777	0.20488718
4	-0.12131032	-0.13975498	0.1787708	-0.0028154522	-0.110223085	-0.20708127	0.089946486	-0.11596357	0.27297786	-0.10403731	-0.07386418	-0.16134004	0.18359253	0.20496939	0.0077605625	-0.02088314	-0.09414417	0.1900895	-0.28382832	-0.021259626	-0.21402706	0.09268167	-0.093510665	-0.15760572	-0.22311874	-0.49488142	0.14988051	-0.024917591	0.020040361	-0.29405674	-0.0608157	0.20454931
5	-0.107418045	0.0457836	0.041755587	-0.028957007	0.0056975204	-0.19979516	-0.17296985	0.096220724	0.0023768607	-0.29312274	0.036333762	0.058265638	0.2346198	0.24459271	-0.005596759	0.21717833	-0.18698871	0.07037562	-0.20320736	0.05187546	-0.17032817	0.1877727	0.23252049	0.13568735	-0.12649675	0.22044899	0.24269304	-0.30860415	-0.22413737	0.33626503	0.2196064	-0.0319542
6	-0.20486909	-0.08943236	0.1955031	0.036907196	-0.1324544	-0.20534182	0.095713004	-0.06659532	0.22439687	-0.08696231	-0.035265125	-0.18051426	0.24584937	0.23104195	0.020812465	0.018446056	-0.10291765	0.18736067	-0.262752	0.014937839	-0.2108746	0.07477876	-0.09777998	-0.17887945	-0.18627901	-0.50216705	0.17611657	-0.038472675	0.03292354	-0.270157	-0.03294516	0.17233944
7	-0.07284045	0.25258747	0.028937552	0.07878013	0.029735109	-0.26912016	-0.27628988	0.02586502	0.094431885	0.049143042	0.1908954	0.11304842	-0.048272848	0.21112214	-0.061355922	0.03800514	-0.144344	-0.087272294	-0.19413619	0.09250405	-0.21460588	0.219923	0.21825884	0.40832528	-0.066889614	0.20482326	0.17380127	-0.22831713	-0.24280898	0.030569658	0.2963747	-0.029888816
8	-0.18340883	0.033125434	0.22404487	0.041084684	-0.19929022	-0.24387263	0.04178649	0.049620233	0.2559888	-0.18551429	-0.04356169	-0.11061051	0.2817126	0.2920591	-0.027075877	0.03527484	-0.10382319	0.13613047	-0.3061253	0.018941738	-0.27648348	0.116125636	0.004828424	0.005911447	-0.1581109	-0.37739286	0.1634801	-0.17343198	-0.0560959	-0.1667471	0.0621251	0.23844615
9	-0.09226954	0.08748961	0.057482544	0.14751294	0.12702091	-0.13819785	-0.17103261	0.043991305	-0.021212632	-0.26715586	0.14541322	0.1449914	0.029983897	0.19292435	-0.09752833	0.19802044	-0.22275586	-0.2250907	-0.088482976	0.08601178	-0.059232593	0.20482646	0.24666788	0.1785057	0.09366052	0.44515243	0.122769475	-0.13784377	-0.22211741	0.09992273	0.18343098	-0.32226682
10	-0.07681425	0.118522674	0.03279495	0.13166697	0.12625356	-0.17169918	-0.20968531	0.032496724	-0.0060017197	-0.16539358	0.15266542	0.15962675	-0.032824423	0.18987435	-0.09549852	0.17565466	-0.2241455	-0.22211988	-0.12573144	0.08300408	-0.082961164	0.22966179	0.25464728	0.19710585	0.034606896	0.45073053	0.14337799	-0.17351377	-0.2282725	0.1196575	0.20414151	-0.2630464
